tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60978.42671300005,3224426712215015009,1,3224426712215,20.436,1,3224,10.3543,20.5579,20.3163,0.243579,0.3585,148.0530966,53.498634,0.434286,t17_f5_c3,20.19,0.4094,False,False,False,27.5.7a32.dev1,0.0,3.253496952215015e+18,,,,,,ZTF22ablilfk
ztf,60978.46878470015,3224468782215015008,2,3224468782215,20.454187,1,3224,0.19404495,20.266773,20.0514,0.2092252,0.2817,148.0529509,53.4986487,0.5042857,t17_f5_c3,20.0047,0.3463,True,True,False,27.5.7a32.dev1,0.0,,0.9990456,786120222.0,20.071108,0.17226678,0.17472215,ZTF22ablilfk
ztf,60982.4449306,3228444932215015001,2,3228444932215,19.6791,1,3228,0.408179,20.0274,20.0886,0.288227,0.6151,148.0529527,53.4987493,0.467143,t17_f5_c3,20.2177,0.8907,False,True,False,27.5.7a32.dev1,0.0,3.255434842215015e+18,,,19.867752,0.24763441,0.24881439,ZTF22ablilfk
ztf,60982.493830999825,3228493832215015015,1,3228493832215,19.7101,1,3228,10.1159,20.1982,19.9071,0.326453,0.4457,148.0529308,53.4986669,0.28,t17_f5_c3,19.7823,0.5106,False,False,True,27.5.7a32.dev1,0.0,3.255434842215015e+18,,,,,,ZTF22ablilfk
ztf,60985.549641199876,3231549642215015003,1,3231549642215,19.5328,1,3231,10.1225,20.2242,19.3102,0.326382,0.3181,148.0530082,53.4986831,0.118571,t17_f5_c3,19.0959,0.3354,False,False,True,27.5.7a32.dev1,0.0,3.255434842215015e+18,,,,,,ZTF22ablilfk
ztf,60987.4934605998,3233493462215015004,1,3233493462215,19.7445,1,3233,9.76277,20.1679,19.7512,0.26551,0.3992,148.0530587,53.4988059,0.292857,t17_f5_c3,19.5324,0.4197,False,False,True,27.5.7a32.dev1,0.0,3.255434842215015e+18,,,,,,ZTF22ablilfk
ztf,60987.549317100085,3233549312215015004,2,3233549312215,19.8907,1,3233,0.159023,20.3416,20.1424,0.263758,0.5286,148.0529194,53.4986757,0.515714,t17_f5_c3,20.1578,0.689,False,True,False,27.5.7a32.dev1,0.0,3.255434842215015e+18,,,20.133236,0.21549535,0.21770057,ZTF22ablilfk
ztf,61003.45037040021,3249450372215015010,2,3249450372215,20.497044,1,3249,0.3320661,20.384594,20.3609,0.17624713,0.3358,148.0530153,53.4986584,0.7057143,t17_f5_c3,20.2653,0.3945,True,True,False,27.5.7a32.dev1,0.0,,0.9976592,786120222.0,20.168598,0.14087862,0.14445198,ZTF22ablilfk
ztf,61005.38722220017,3251387222215015008,1,3251387222215,20.295443,1,3251,9.924655,20.297434,19.9998,0.20327432,0.2657,148.0528896,53.4987149,0.4842857,t17_f5_c3,19.9897,0.3375,True,False,True,27.5.7a32.dev1,0.0,,0.9979305,786120122.0,,,,ZTF22ablilfk
ztf,61005.488275500014,3251488272215015012,2,3251488272215,20.493597,1,3251,0.5420304,20.026424,19.8487,0.13415791,0.2152,148.0531008,53.4986999,0.77,t17_f5_c3,19.9421,0.3005,True,True,False,27.5.7a32.dev1,0.0,,0.9999988,786120222.0,19.866909,0.11327419,0.11582716,ZTF22ablilfk
ztf,61007.428738399874,3253428732215015011,1,3253428732215,20.6026,1,3253,10.3411,20.4574,20.0397,0.204655,0.2321,148.0531109,53.4986424,0.367143,t17_f5_c3,19.9679,0.2783,False,False,True,27.5.7a32.dev1,0.0,3.277399172215015e+18,,,,,,ZTF22ablilfk
ztf,61007.496956000105,3253496952215015016,2,3253496952215,20.537872,1,3253,0.5978014,20.366192,20.2175,0.17749323,0.2991,148.0531216,53.4987098,0.6942857,t17_f5_c3,20.4285,0.4655,True,True,False,27.5.7a32.dev1,0.0,,0.9999981,786120222.0,20.153492,0.14247726,0.14591566,ZTF22ablilfk
ztf,61009.43484950019,3255434842215015006,2,3255434842215,20.489038,1,3255,0.40349376,20.292778,20.1129,0.18785597,0.2662,148.0530402,53.4986851,0.74285716,t17_f5_c3,20.0569,0.3241,True,True,False,27.5.7a32.dev1,0.0,,0.99992955,786120222.0,20.092781,0.1533887,0.1562523,ZTF22ablilfk
ztf,61011.4268633998,3257426862215015007,2,3257426862215,19.8538,1,3257,0.228138,19.9164,19.5156,0.176699,0.2628,148.0529664,53.4986576,0.461429,t17_f5_c3,19.455,0.319,False,True,False,27.5.7a32.dev1,0.0,3.277399172215015e+18,,,19.771278,0.15299681,0.15459122,ZTF22ablilfk
ztf,61020.31850690022,3266318502215015004,1,3266318502215,20.0317,1,3266,10.2781,20.324,20.2991,0.261953,0.4697,148.0531555,53.4986728,0.374286,t17_f5_c3,20.0355,0.4733,False,False,True,27.5.7a32.dev1,0.0,3.277399172215015e+18,,,,,,ZTF22ablilfk
ztf,61022.384965300094,3268384962215015010,1,3268384962215,20.6287,1,3268,10.1847,20.4416,20.1985,0.240099,0.2691,148.0530928,53.4986844,0.381429,t17_f5_c3,20.2168,0.3508,False,False,True,27.5.7a32.dev1,0.0,3.277399172215015e+18,,,,,,ZTF22ablilfk
ztf,61022.46923610009,3268469232215015006,2,3268469232215,20.4797,1,3268,0.22223,20.1451,19.7169,0.186828,0.2012,148.0529563,53.4986244,0.31,t17_f5_c3,19.6095,0.2335,False,True,False,27.5.7a32.dev1,0.0,3.277399172215015e+18,,,19.968584,0.15655786,0.15879461,ZTF22ablilfk
ztf,61025.45128470007,3271451282215015008,2,3271451282215,20.4582,1,3271,0.76234,20.2219,19.7439,0.207538,0.1925,148.0532175,53.4986731,0.291429,t17_f5_c3,19.7754,0.2538,False,True,False,27.5.7a32.dev1,0.0,3.277399172215015e+18,,,20.03351,0.17218488,0.17447811,ZTF22ablilfk
ztf,61027.40496530011,3273404962215015004,2,3273404962215,20.2817,1,3273,0.291029,20.3331,20.1379,0.275715,0.2917,148.0527597,53.4985923,0.465714,t17_f5_c3,20.4388,0.4927,False,True,False,27.5.7a32.dev1,0.0,3.302394732215015e+18,,,20.126213,0.2258014,0.22787997,ZTF22ablilfk
ztf,61029.43366899993,3275433662215015010,2,3275433662215,20.672535,1,3275,0.42048594,20.242193,19.8994,0.16395316,0.1948,148.0530584,53.4986439,0.53,t17_f5_c3,19.8836,0.2457,True,True,False,27.5.7a32.dev1,0.0,,0.99997056,786120222.0,20.050543,0.13440539,0.13742316,ZTF22ablilfk
ztf,61031.34248840017,3277342482215015012,1,3277342482215,20.6695,1,3277,10.3457,20.6723,20.2384,0.219616,0.2657,148.053148,53.4986501,0.308571,t17_f5_c3,20.1751,0.3213,False,False,True,27.5.7a32.dev1,0.0,3.302394732215015e+18,,,,,,ZTF22ablilfk
ztf,61031.399178199936,3277399172215015020,2,3277399172215,20.58503,1,3277,0.34844756,20.319017,20.0834,0.19841349,0.2538,148.0530222,53.4986299,0.5542857,t17_f5_c3,20.2335,0.3732,True,True,False,27.5.7a32.dev1,0.0,,0.997518,786120222.0,20.114561,0.16152503,0.1643573,ZTF22ablilfk
ztf,61038.45041669998,3284450412215015009,2,3284450412215,20.0681,1,3284,1.068,20.4417,20.6489,0.35439,0.5146,148.0532559,53.4988347,0.392857,t17_f5_c3,20.8319,0.7823,False,True,False,27.5.7a32.dev1,0.0,3.302394732215015e+18,,,20.215178,0.28571767,0.2876552,ZTF22ablilfk
ztf,61052.37034719996,3298370342215015011,1,3298370342215,20.2843,1,3298,9.97037,20.4059,20.1609,0.240232,0.2802,148.0529701,53.4987229,0.148571,t17_f5_c3,19.8537,0.271,False,False,True,27.5.7a32.dev1,0.0,3.302394732215015e+18,,,,,,ZTF22ablilfk
ztf,61054.36947919987,3300369472215015013,2,3300369472215,20.4136,1,3300,0.220707,20.5813,20.0619,0.208749,0.2663,148.0529481,53.4986827,0.367143,t17_f5_c3,20.4507,0.4877,False,True,False,27.5.7a32.dev1,0.0,3.302394732215015e+18,,,20.327082,0.1609862,0.16517204,ZTF22ablilfk
ztf,61054.43138890015,3300431382215015014,1,3300431382215,20.6356,1,3300,10.4871,20.5631,20.8001,0.227682,0.4407,148.0531599,53.4986099,0.468571,t17_f5_c3,21.0517,0.7122,False,False,True,27.5.7a32.dev1,0.0,3.302394732215015e+18,,,,,,ZTF22ablilfk
ztf,61056.3056481001,3302305642215015006,2,3302305642215,20.392448,1,3302,0.46762696,20.304813,19.9558,0.20170335,0.2594,148.0530741,53.4986804,0.58,t17_f5_c3,19.9266,0.3236,True,True,False,27.5.7a32.dev1,0.0,,0.99982965,786120222.0,20.102783,0.16473722,0.16745606,ZTF22ablilfk
ztf,61056.39473380009,3302394732215015013,1,3302394732215,20.544,1,3302,9.87117,20.47128,20.1873,0.19698454,0.2685,148.0530112,53.4987605,0.43714285,t17_f5_c3,20.2125,0.3522,True,False,True,27.5.7a32.dev1,0.0,,0.9836338,786120122.0,,,,ZTF22ablilfk
