tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58292.42672450002,538426722315015027,1,538426722315,20.999552,1,538,0.22495955,18.66146,17.544672,18.8506,0.09096934,0.030144151,0.032522146,0.0648,313.6984719,46.3640247,0.7633333,18.8279,0.0914,False,True,False,bulk_1.0.0,0.0,5.4942613231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58293.4572222,539457222315015006,1,539457222315,20.813364,1,539,0.23236819,18.7144,17.563301,18.6338,0.09595761,0.030831316,0.03323843,0.0576,313.6984913,46.3639911,0.80333334,18.549,0.075,False,True,False,bulk_1.0.0,0.0,5.4942613231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58294.45388890011,540453882315015115,1,540453882315,20.88488,1,540,0.17997496,18.690025,17.554796,18.3621,0.10110529,0.033332616,0.03553715,0.0463,313.6984863,46.3640377,0.61,18.6662,0.0873,False,True,False,bulk_1.0.0,0.0,5.4942613231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58295.384664400015,541384662315015008,1,541384662315,19.738823,1,541,0.20780346,18.340736,17.418856,18.3801,0.12539458,0.052531496,0.053644676,0.1024,313.698539,46.3639779,0.6166667,18.4273,0.1392,False,True,False,bulk_1.0.0,0.0,5.4942613231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58297.448032400105,543448032315015017,1,543448032315,19.630648,1,543,0.10930052,18.50758,17.487122,18.6468,0.114549,0.043228086,0.044751514,0.1561,313.6985146,46.3640322,0.7,18.4397,0.1688,False,True,False,bulk_1.0.0,0.0,5.4942613231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58298.47562499996,544475622315015014,1,544475622315,19.382154,1,544,0.3161864,18.438766,17.459715,18.4015,0.10725478,0.042041592,0.04353077,0.1316,313.6985048,46.3639565,0.6933333,18.2859,0.1534,False,True,False,bulk_1.0.0,0.0,5.4942613231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58299.410937500186,545410932315015002,2,545410932315,19.633017,1,545,0.090934716,15.666525,14.3714905,15.8345,0.08256918,0.018005343,0.025049798,0.0131,313.6985201,46.3640327,0.5733333,15.859,0.0173,False,True,False,bulk_1.0.0,0.0,5.4942613231501504e+17,0.0,768120223.0,,ZTF18abasrcr
ztf,58299.45398150012,545453982315015011,1,545453982315,19.890863,1,545,0.06142318,18.333368,17.415697,18.4751,0.13549495,0.057172287,0.058190875,0.1086,313.6985334,46.3640372,0.64,18.3949,0.1326,False,True,False,bulk_1.0.0,0.0,5.4942613231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58300.39872690011,546398722315015026,2,546398722315,19.836617,1,546,0.33716026,15.668407,14.372062,15.7928,0.07804163,0.015987242,0.023647644,0.0118,313.6985007,46.3639553,0.57666665,15.7321,0.0148,False,True,False,bulk_1.0.0,0.0,5.4942613231501504e+17,0.0,768120223.0,,ZTF18abasrcr
ztf,58300.4754745001,546475472315015053,1,546475472315,19.991322,1,546,0.18946008,18.457417,17.467247,18.51,0.117941186,0.045996487,0.047380265,0.1043,313.6984847,46.3640173,0.63666666,18.342,0.1179,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58301.32755789999,547327552315015026,1,547327552315,20.25392,1,547,0.08860676,18.58497,17.516703,18.662,0.08340827,0.028823098,0.03118185,0.0994,313.6985522,46.3640129,0.7366667,18.6114,0.1273,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58301.404999999795,547404992315015029,2,547404992315,20.4067,1,547,0.323295,15.6735,14.373602,15.7677,0.048167,100.0,0.014547567,0.0092,313.6984953,46.3639619,0.443333,15.7385,0.0123,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,,,t8_f5_c3,ZTF18abasrcr
ztf,58302.42479170021,548424792315015022,1,548424792315,20.189423,1,548,0.15859427,18.264027,17.385374,18.606,0.13003206,0.056920186,0.05788809,0.0923,313.6984985,46.3640493,0.63666666,18.4333,0.1055,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58303.42613429995,549426132315015051,1,549426132315,20.419361,1,549,0.22791436,18.678692,17.5508,18.4007,0.098104656,0.032473166,0.034716256,0.067,313.6984738,46.3640097,0.61333334,18.4946,0.099,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58304.435648099985,550435642315015063,1,550435642315,20.660074,1,550,0.24368961,18.614576,17.527676,18.4251,0.09182842,0.031533126,0.033745594,0.0569,313.6984805,46.3639978,0.67,18.7048,0.1018,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58305.44770829985,551447702315015043,1,551447702315,20.569216,1,551,0.20081738,18.474134,17.473932,18.2571,0.07467768,0.027435608,0.02972417,0.0515,313.6984858,46.3640126,0.78333336,18.303,0.0736,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58307.34145830013,553341452315015089,1,553341452315,21.080465,1,553,0.17492534,18.440542,17.460436,18.3979,0.07600598,0.02867318,0.03081806,0.0431,313.6985239,46.363993,0.73,18.2244,0.0548,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58307.39175930014,553391752315015064,2,553391752315,21.062521,1,553,0.2715929,15.856881,14.425797,15.8352,0.08778112,0.014723595,0.023494575,0.0085,313.698509,46.3639762,0.43333334,15.8771,0.0123,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120223.0,,ZTF18abasrcr
ztf,58308.36190970009,554361902315015019,2,554361902315,18.846027,1,554,0.377355,15.818113,14.415285,15.9073,0.047559742,100.0,0.013064959,0.0372,313.6985221,46.3639431,0.57666665,15.7824,0.0393,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120223.0,,ZTF18abasrcr
ztf,58308.36190970009,554361902315015020,2,554361902315,18.846027,1,554,0.15547627,15.697088,14.380672,15.7394,0.029820297,100.0,0.008870448,0.0285,313.698546,46.3640035,0.62666667,15.7708,0.0382,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120223.0,,ZTF18abasrcr
ztf,58310.34164350014,556341642315015026,1,556341642315,20.852453,1,556,0.09458074,18.342863,17.419765,18.5395,0.11169443,0.046473347,0.04773011,0.0543,313.6985212,46.3640238,0.7,18.3408,0.0654,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58310.40729170013,556407292315015001,2,556407292315,20.010574,1,556,0.15482678,15.55523,14.336505,15.8477,0.1093203,0.03133039,0.035580378,0.0112,313.6984983,46.3640245,0.40666667,15.85,0.0144,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120223.0,,ZTF18abasrcr
ztf,58311.364687500056,557364682315015043,1,557364682315,20.865183,1,557,0.08600917,18.351986,17.423655,18.5654,0.10118212,0.04162135,0.043029983,0.0568,313.6985687,46.3640133,0.72,18.4262,0.0727,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58312.37129630009,558371292315015048,1,558371292315,20.909199,1,558,0.14294562,18.287096,17.395584,18.4832,0.10773271,0.046186097,0.047396086,0.0509,313.69852,46.3640039,0.6566667,18.2615,0.0612,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58312.40532410005,558405322315015080,2,558405322315,20.700071,1,558,0.39831245,15.707059,14.383629,15.7448,0.04914456,100.0,0.014524572,0.009,313.6984725,46.3639479,0.49,15.6714,0.0118,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120223.0,,ZTF18abasrcr
ztf,58313.36543980008,559365432315015010,1,559365432315,20.755215,1,559,0.2550248,18.35517,17.425007,18.6033,0.09760478,0.03997032,0.041438706,0.0605,313.6984756,46.3639954,0.7866667,18.404,0.0726,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58314.38751159981,560387512315015019,1,560387512315,20.819853,1,560,0.16195771,18.313494,17.407118,18.518,0.100401886,0.042222198,0.043570388,0.055,313.6985097,46.3640085,0.73333335,18.3629,0.0683,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58315.36163190007,561361632315015043,2,561361632315,20.96815,1,561,0.28223056,15.752795,14.396947,15.8552,0.06967568,0.00903373,0.019986728,0.0093,313.6985149,46.3639721,0.46666667,15.9315,0.0136,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120223.0,,ZTF18abasrcr
ztf,58315.406643500086,561406642315015033,1,561406642315,20.755188,1,561,0.16940464,18.35459,17.42476,18.6283,0.10006624,0.041066915,0.04249679,0.0633,313.6984922,46.3640176,0.6933333,18.4752,0.0793,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58316.34752310021,562347522315015044,2,562347522315,21.012121,1,562,0.27844048,15.793275,14.408404,15.7877,0.05620964,100.0,0.015698664,0.0083,313.6984763,46.3639866,0.49,15.8176,0.0119,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120223.0,,ZTF18abasrcr
ztf,58316.39143519988,562391432315015005,1,562391432315,20.652653,1,562,0.1324558,18.282932,17.39375,18.3253,0.13303943,0.05768529,0.058655296,0.052,313.6985034,46.3640347,0.49666667,18.6524,0.0927,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58317.38549769996,563385492315015003,1,563385492315,20.3804,1,563,0.2509066,18.232159,17.37107,18.6261,0.12867859,0.05728279,0.05821986,0.073,313.6984634,46.3640134,0.61,18.922,0.127,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,,ZTF18abasrcr
ztf,58318.413541700225,564413542315015062,1,564413542315,20.961613,1,564,0.21316138,18.379444,17.435247,18.5539,0.09729321,0.03925377,0.040775906,0.0511,313.698481,46.3640106,0.6433333,18.3421,0.061,False,True,False,bulk_1.0.0,0.0,5.7644515231501504e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58319.39251160016,565392512315015009,1,565392512315,20.47227,1,565,0.22520943,18.405134,17.44594,18.5618,0.12246793,0.049380258,0.050622616,0.0611,313.6984783,46.3640092,0.75,18.4549,0.0766,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58320.3920948999,566392092315015030,2,566392092315,20.15205,1,566,0.2453205,15.960789,14.452648,15.855,0.016365293,100.0,0.0040800697,0.0121,313.6984659,46.364014,0.5566667,16.0909,0.0198,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58320.4527431,566452742315015071,1,566452742315,20.412872,1,566,0.18758088,18.354311,17.424643,18.5371,0.1363416,0.056870233,0.057910994,0.0786,313.6985099,46.3639963,0.63666666,18.3022,0.0866,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58321.41545139998,567415452315015022,1,567415452315,20.68748,1,567,0.20276536,18.307655,17.404581,18.5993,0.115186,0.048976768,0.050138302,0.0607,313.6984769,46.3640446,0.60333335,18.2924,0.0643,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58322.40196759999,568401962315015072,2,568401962315,20.8465,1,568,0.816296,16.0098,14.464662,16.8178,0.070772,100.0,0.017053213,0.0209,313.6985319,46.3638139,0.36,16.8176,0.0247,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,,,t8_f5_c3,ZTF18abasrcr
ztf,58322.40196759999,568401962315015073,2,568401962315,20.84653,1,568,0.3101725,15.930053,14.444903,15.9025,0.012311039,100.0,0.0031349815,0.0091,313.6984295,46.3640472,0.6066667,15.9479,0.0127,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58322.435034700204,568435032315015030,1,568435032315,20.640993,1,568,0.24277782,18.38819,17.438904,18.6105,0.11408542,0.046283577,0.04759001,0.063,313.6984636,46.3640355,0.71666664,18.4168,0.0736,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58323.43260420021,569432602315015010,1,569432602315,20.472132,1,569,0.27634695,18.28762,17.395813,18.6419,0.12542039,0.054126166,0.055162698,0.0705,313.6984428,46.3640329,0.6433333,18.267,0.0689,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58323.47098380001,569470982315015110,2,569470982315,20.934202,1,569,0.34559682,15.976904,14.456643,15.9418,0.0841505,0.008696167,0.020746868,0.0096,313.6984439,46.3639817,0.5366667,16.0031,0.0136,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58324.426967599895,570426962315015018,1,570426962315,19.681776,1,570,0.28060865,18.355175,17.425009,18.4407,0.12273197,0.05094646,0.05210645,0.1108,313.698463,46.363992,0.6333333,18.4614,0.1476,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58324.47851849999,570478512315015065,2,570478512315,20.252682,1,570,0.45243123,15.977708,14.456841,15.977,0.015887,100.0,0.0039146724,0.0122,313.6984332,46.3639495,0.5833333,15.9171,0.0153,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58325.276203699876,571276202315015030,2,571276202315,20.090212,1,571,0.35848016,15.877054,14.43116,15.6257,0.06522707,100.0,0.01722147,0.0117,313.6984625,46.3639673,0.50333333,15.5963,0.013,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58325.42424769979,571424242315015017,1,571424242315,19.568632,1,571,0.29528874,18.513779,17.489538,18.5912,0.16781832,0.064296044,0.0653346,0.1469,313.6984445,46.3640601,0.57,18.5944,0.1921,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58326.415636599995,572415632315015101,2,572415632315,19.955042,1,572,0.32216397,15.925072,14.443633,15.7489,0.07890078,0.0077490197,0.020160707,0.0118,313.6984481,46.3639939,0.53333336,15.7468,0.015,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58327.342951400205,573342952315015030,2,573342952315,19.933844,1,573,0.47784352,15.956936,14.451686,16.1186,0.12696363,0.02560696,0.031737994,0.0168,313.6984042,46.3639594,0.45,16.0311,0.0192,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58327.342951400205,573342952315015031,2,573342952315,19.933844,1,573,0.33759138,15.921588,14.442741,15.7924,0.015658172,100.0,0.004010537,0.0123,313.6984198,46.3640214,0.5466667,15.734,0.0154,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58327.342951400205,573342952315015032,2,573342952315,19.933844,1,573,0.40905443,15.894537,14.435749,16.0741,0.015308174,100.0,0.003994,0.0182,313.6984069,46.3639904,0.54,15.9995,0.0194,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58327.44769679988,573447692315015018,1,573447692315,19.203878,1,573,0.2359916,18.36919,17.430937,18.6011,0.18822029,0.07855131,0.07931684,0.2315,313.6984715,46.3640139,0.55,18.2037,0.2085,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58328.323368099984,574323362315015038,2,574323362315,19.848116,1,574,0.63980854,16.095423,14.484684,16.7194,0.02913586,100.0,0.0066089504,0.0336,313.6984192,46.3638903,0.5,16.6811,0.0375,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58328.323368099984,574323362315015039,2,574323362315,19.848116,1,574,0.38221464,15.996923,14.461545,16.0254,0.017218893,100.0,0.004186527,0.0155,313.6984535,46.3639621,0.6433333,16.1338,0.0224,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58328.452731499914,574452732315015010,1,574452732315,18.5799,1,574,0.578065,18.7526,17.576382,18.1348,0.246421,0.08245222,0.08340476,0.2376,313.6983343,46.3639838,0.403333,17.8481,0.2356,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,,,t8_f5_c3,ZTF18abasrcr
ztf,58329.36657410022,575366572315015060,2,575366572315,20.14265,1,575,0.23848438,16.063307,14.477316,15.8824,0.07904382,100.0,0.018343046,0.0118,313.6984586,46.3640259,0.5366667,15.9279,0.0162,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58329.40385420015,575403852315015040,1,575403852315,19.893974,1,575,0.25939688,18.70866,17.56131,18.3934,0.14531398,0.04896414,0.05050886,0.1053,313.6984714,46.3639936,0.46666667,18.2803,0.1251,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58330.361527800094,576361522315015033,2,576361522315,20.312435,1,576,0.36442715,16.189049,14.505225,16.0108,0.09655036,0.005585805,0.02047502,0.0119,313.6984116,46.3640065,0.53,16.1681,0.0184,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58330.44515050016,576445152315015027,1,576445152315,19.827827,1,576,0.470931,18.648926,17.540173,18.3776,0.12370685,0.04286401,0.044554617,0.1083,313.6984069,46.3639543,0.59,18.1521,0.116,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58331.36553240009,577365532315015213,2,577365532315,16.975052,1,577,0.33180386,15.552681,14.335674,15.5672,0.06766643,0.014234813,0.022058224,0.1202,313.6984449,46.3639899,0.5733333,15.0703,0.0982,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58331.45291669993,577452912315015061,1,577452912315,20.1761,1,577,0.298945,18.5893,17.518318,18.5688,0.097543,0.034368385,0.036375057,0.0981,313.6984389,46.3640182,0.703333,18.3248,0.1053,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,,,t8_f5_c3,ZTF18abasrcr
ztf,58332.33104170021,578331042315015036,2,578331042315,20.77964,1,578,0.49258825,16.21192,14.510035,16.6101,0.048859995,100.0,0.010190594,0.0224,313.6985039,46.3639113,0.5,16.5242,0.022,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58332.33104170021,578331042315015037,2,578331042315,20.77964,1,578,0.30603862,16.13314,14.493126,16.108,0.015023978,100.0,0.0033172565,0.0119,313.6984751,46.3639805,0.5733333,16.2171,0.0172,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58332.453599500004,578453592315015013,1,578453592315,20.021742,1,578,0.57836837,18.557343,17.50629,18.4378,0.10432712,0.03783314,0.039625682,0.0918,313.6983827,46.3639265,0.67,18.2537,0.1031,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58336.29392360011,582293922315015070,1,582293922315,21.049755,1,582,0.0817671,18.71903,17.564903,18.831,0.11931823,0.039293826,0.04121509,0.0628,313.6985294,46.3640268,0.63,18.6516,0.0751,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58336.348263899796,582348262315015105,2,582348262315,20.8662,1,582,0.788033,16.1965,14.506801,17.0515,0.045881,100.0,0.009677272,0.028,313.6983079,46.3639024,0.356667,17.0432,0.0317,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,,,t8_f5_c3,ZTF18abasrcr
ztf,58336.348263899796,582348262315015106,2,582348262315,20.866219,1,582,0.32808563,16.152847,14.497446,16.1386,0.014884835,100.0,0.0032402882,0.0112,313.698447,46.3639894,0.5733333,16.1887,0.0158,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58337.36886569997,583368862315015011,1,583368862315,20.656004,1,583,0.19092605,18.555271,17.505505,18.9274,0.15864521,0.05916791,0.060328174,0.0841,313.6984837,46.3640484,0.68333334,18.94,0.1166,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58338.36575229978,584365752315015073,1,584365752315,20.995514,1,584,0.2979107,18.749996,17.5755,18.8024,0.1047235,0.033205785,0.035501435,0.0627,313.6984412,46.3640127,0.72333336,18.6194,0.0775,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58340.347615700215,586347612315015016,1,586347612315,20.117352,1,586,0.12513229,18.439709,17.460098,18.6715,0.14580853,0.058059808,0.05914781,0.1104,313.6985065,46.3640394,0.6566667,18.1871,0.0976,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120123.0,t8_f5_c3,ZTF18abasrcr
ztf,58340.383830999956,586383832315015015,2,586383832315,19.951818,1,586,0.46129534,15.987395,14.459221,15.953,0.018675284,100.0,0.0045708544,0.0149,313.6984216,46.3639492,0.74333334,15.9715,0.0199,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58340.383830999956,586383832315015016,2,586383832315,19.951818,1,586,0.5458728,15.987395,14.459221,16.286,0.018675284,100.0,0.0045708544,0.024,313.6983744,46.3639493,0.6166667,16.1308,0.0229,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58340.383830999956,586383832315015017,2,586383832315,19.951818,1,586,0.58030164,16.238237,14.515471,16.1716,0.12576972,0.016331121,0.025731776,0.0158,313.6984308,46.3639034,0.5366667,16.1441,0.0202,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58342.343923599925,588343922315015044,2,588343922315,20.640282,1,588,0.4252287,16.44918,14.555422,16.3369,0.070250385,100.0,0.012278496,0.0142,313.6984319,46.3639632,0.59,16.5129,0.0224,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
ztf,58343.34214119986,589342142315015069,2,589342142315,20.917137,1,589,0.46253553,16.536161,14.57013,16.2386,0.11345254,100.0,0.018552477,0.0118,313.6983889,46.3641077,0.40666667,16.6405,0.0232,False,True,False,bulk_1.0.0,0.0,5.95370462315015e+17,0.0,768120223.0,t8_f5_c3,ZTF18abasrcr
