tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59971.573888900224,2217573884615015019,2,2217573884615,18.7944,1,2217,0.599974,15.3627,15.5447,0.070521,0.0165,278.026294,4.9561859,0.715714,t17_f5_c3,,15.5119,0.0195,,False,True,False,1.1.6,0.0,13.602015,100.0,0.013932983,2.218573884615015e+18,ZTF21aakwawu
ztf,59972.56443289993,2218564434615015029,2,2218564434615,19.3353,1,2218,0.748033,15.4754,16.4269,0.054295,0.0216,278.026271,4.9561112,0.445714,t17_f5_c3,,15.8885,0.017,,False,True,False,1.1.6,0.0,13.623373,100.0,0.009861638,2.218573884615015e+18,ZTF21aakwawu
ztf,59972.56443289993,2218564434615015033,2,2218564434615,19.3353,1,2218,0.580376,15.4654,15.474,0.015406,0.0108,278.0262426,4.9561493,0.711429,t17_f5_c3,,15.4281,0.0119,,False,True,False,1.1.6,0.0,13.62155,100.0,0.002819356,2.218573884615015e+18,ZTF21aakwawu
ztf,59972.5667940001,2218566794615015027,2,2218566794615,19.4091,1,2218,1.08905,15.464,16.0937,0.081412,0.0181,278.0264172,4.9561206,0.371429,t17_f5_c3,,15.9187,0.0195,,False,True,False,1.1.6,0.0,13.621293,100.0,0.014914404,2.218573884615015e+18,ZTF21aakwawu
ztf,59972.5667940001,2218566794615015033,2,2218566794615,19.4091,1,2218,0.580256,15.5838,15.5371,0.016922,0.0122,278.0263011,4.9562056,0.791429,t17_f5_c3,,15.5224,0.0139,,False,True,False,1.1.6,0.0,13.642275,100.0,0.0028303578,2.218573884615015e+18,ZTF21aakwawu
ztf,59972.56916669989,2218569164615015009,2,2218569164615,19.3967,1,2218,0.715445,15.4728,16.0648,0.083108,0.0185,278.0263595,4.9562581,0.624286,t17_f5_c3,,15.952,0.0209,,False,True,False,1.1.6,0.0,13.6229,100.0,0.015124564,2.218573884615015e+18,ZTF21aakwawu
ztf,59972.56916669989,2218569164615015015,2,2218569164615,19.3967,1,2218,0.342392,15.638,15.591,0.017865,0.0131,278.0262561,4.9563017,0.865714,t17_f5_c3,,15.5712,0.015,,False,True,False,1.1.6,0.0,13.651154,100.0,0.0028659233,2.218573884615015e+18,ZTF21aakwawu
ztf,59972.57152780006,2218571524615015020,2,2218571524615,19.2517,1,2218,0.767559,15.6268,16.3082,0.049298,0.025,278.0261979,4.9560763,0.508571,t17_f5_c3,,15.9733,0.0233,,False,True,False,1.1.6,0.0,13.649349,100.0,0.007977173,2.218573884615015e+18,ZTF21aakwawu
ztf,59972.57152780006,2218571524615015026,2,2218571524615,19.2517,1,2218,0.338859,15.6359,15.5729,0.018675,0.0139,278.0261543,4.9561942,0.897143,t17_f5_c3,,15.5499,0.0161,,False,True,False,1.1.6,0.0,13.650816,100.0,0.0030007323,2.218573884615015e+18,ZTF21aakwawu
ztf,59972.573888900224,2218573884615015016,2,2218573884615,19.093557,1,2218,1.2089101,15.559728,15.6538,0.060950298,0.016,278.026479,4.9561657,0.49142858,t17_f5_c3,0.67433625,15.6686,0.0201,487120246.0,True,True,False,1.1.6,0.0,13.63821,100.0,0.010384104,,ZTF21aakwawu
ztf,59972.573888900224,2218573884615015024,2,2218573884615,19.0936,1,2218,0.909856,15.5735,15.6244,0.018539,0.016,278.0264185,4.9562971,0.748571,t17_f5_c3,,15.5944,0.0188,,False,True,False,1.1.6,0.0,13.640545,100.0,0.0031253907,2.223563184615015e+18,ZTF21aakwawu
ztf,59977.563182900194,2223563184615015031,2,2223563184615,19.724165,1,2223,1.1983663,15.837323,16.1314,0.09432204,0.0177,278.026416,4.9560687,0.42714286,t17_f5_c3,0.9704969,16.1244,0.0214,487120246.0,True,True,False,1.1.6,0.0,13.680766,100.0,0.012941668,,ZTF21aakwawu
ztf,59977.563182900194,2223563184615015032,2,2223563184615,19.7242,1,2223,0.660043,15.9482,15.8619,0.022079,0.0151,278.0263338,4.9562202,0.757143,t17_f5_c3,,15.8478,0.017,,False,True,False,1.1.6,0.0,13.695325,100.0,0.0027722307,2.233555304615015e+18,ZTF21aakwawu
ztf,59977.565624999814,2223565624615015030,2,2223565624615,19.681,1,2223,0.489488,15.8404,15.8616,0.020409,0.0156,278.0262984,4.9562715,0.742857,t17_f5_c3,,15.8415,0.0176,,False,True,False,1.1.6,0.0,13.681188,100.0,0.0027934236,2.233555304615015e+18,ZTF21aakwawu
ztf,59977.565624999814,2223565624615015039,2,2223565624615,19.68095,1,2223,1.215652,15.697238,16.2698,0.097849034,0.0206,278.0264686,4.9561378,0.4557143,t17_f5_c3,0.45810464,16.3199,0.0261,487120246.0,True,True,False,1.1.6,0.0,13.660441,100.0,0.014991254,,ZTF21aakwawu
ztf,59977.5680670999,2223568064615015028,2,2223568064615,19.547,1,2223,2.11517,15.7123,16.5173,0.119313,0.0272,278.0266817,4.9559979,0.198571,t17_f5_c3,,16.6826,0.0391,,False,False,False,1.1.6,0.0,,,,2.225565174615015e+18,ZTF21aakwawu
ztf,59977.5680670999,2223568064615015029,2,2223568064615,19.547,1,2223,0.704171,15.9555,15.9199,0.02347,0.0174,278.0263374,4.9561986,0.551429,t17_f5_c3,,15.8851,0.0197,,False,True,False,1.1.6,0.0,13.6962385,100.0,0.0029296032,2.233555304615015e+18,ZTF21aakwawu
ztf,59977.57049770001,2223570494615015022,2,2223570494615,19.3801,1,2223,1.11288,15.7434,15.8701,0.15631,0.0184,278.0263668,4.956051,0.507143,t17_f5_c3,,15.8706,0.0223,,False,True,False,1.1.6,0.0,13.667388,0.010732797,0.023098407,2.233555304615015e+18,ZTF21aakwawu
ztf,59977.5729398001,2223572934615015009,2,2223572934615,19.1219,1,2223,0.974882,16.0075,15.9703,0.069005,0.0239,278.0262614,4.9560357,0.482857,t17_f5_c3,,15.9148,0.0282,,False,True,False,1.1.6,0.0,13.702596,100.0,0.008258835,2.233555304615015e+18,ZTF21aakwawu
ztf,59979.56277780002,2225562774615015016,2,2225562774615,19.2978,1,2225,0.434965,15.8805,15.8655,0.024203,0.0194,278.0262773,4.9562493,0.727143,t17_f5_c3,,15.832,0.0226,,False,True,False,1.1.6,0.0,13.686589,100.0,0.0032085218,2.233555304615015e+18,ZTF21aakwawu
ztf,59979.56277780002,2225562774615015022,2,2225562774615,19.2978,1,2225,1.0733,15.7129,16.177,0.103711,0.0247,278.0264098,4.9561181,0.457143,t17_f5_c3,,16.1878,0.0307,,False,True,False,1.1.6,0.0,13.662827,100.0,0.01569623,2.233555304615015e+18,ZTF21aakwawu
ztf,59979.56517359987,2225565174615015018,2,2225565174615,19.2369,1,2225,0.513449,15.8939,15.8539,0.025044,0.0199,278.0262993,4.9562422,0.644286,t17_f5_c3,,15.8386,0.0236,,False,True,False,1.1.6,0.0,13.688356,100.0,0.0032846283,2.233555304615015e+18,ZTF21aakwawu
ztf,59979.56517359987,2225565174615015019,2,2225565174615,19.236916,1,2225,1.3849763,15.788633,16.2675,0.10409833,0.0277,278.0265052,4.9561021,0.37,t17_f5_c3,0.6119145,16.2738,0.0345,487120246.0,True,True,True,1.1.6,0.0,13.673955,100.0,0.014844728,,ZTF21aakwawu
ztf,59979.56755790021,2225567554615015017,2,2225567554615,19.219,1,2225,1.11549,15.8806,15.8803,0.111613,0.0205,278.0264369,4.9561427,0.474286,t17_f5_c3,,15.895,0.0254,,False,True,False,1.1.6,0.0,13.686603,100.0,0.014795029,2.233555304615015e+18,ZTF21aakwawu
ztf,59979.56995370006,2225569954615015012,2,2225569954615,19.1696,1,2225,0.451452,16.0174,15.9291,0.028785,0.0225,278.0262813,4.9562451,0.647143,t17_f5_c3,,15.8938,0.0265,,False,True,False,1.1.6,0.0,13.703775,100.0,0.0034175601,2.233555304615015e+18,ZTF21aakwawu
ztf,59979.56995370006,2225569954615015014,2,2225569954615,19.1696,1,2225,0.975785,15.8589,16.0937,0.112299,0.0257,278.0263782,4.9561213,0.465714,t17_f5_c3,,16.109,0.0322,,False,True,False,1.1.6,0.0,13.6837015,100.0,0.015145943,2.233555304615015e+18,ZTF21aakwawu
ztf,59979.57234949991,2225572344615015013,2,2225572344615,18.9556,1,2225,0.917138,15.9019,16.1407,0.121608,0.0306,278.0263651,4.9561329,0.512857,t17_f5_c3,,16.1335,0.0379,,False,True,False,1.1.6,0.0,13.689403,100.0,0.015847577,2.233555304615015e+18,ZTF21aakwawu
ztf,59979.57234949991,2225572344615015014,2,2225572344615,18.9556,1,2225,0.436711,16.0521,15.9517,0.032683,0.0261,278.0262597,4.9562181,0.581429,t17_f5_c3,,15.9184,0.0312,,False,True,False,1.1.6,0.0,13.707838,100.0,0.0037723964,2.233555304615015e+18,ZTF21aakwawu
ztf,59987.55023150006,2233550234615015030,2,2233550234615,19.5883,1,2233,0.62974,15.2165,15.3367,0.077423,0.0097,278.026287,4.9561641,0.715714,t17_f5_c3,,15.3143,0.0108,,False,True,False,1.1.6,0.0,13.571527,100.0,0.017016903,2.233555304615015e+18,ZTF21aakwawu
ztf,59987.55023150006,2233550234615015032,2,2233550234615,19.5883,1,2233,1.638,15.2754,16.0958,0.012153,0.0167,278.0264512,4.9559305,0.261429,t17_f5_c3,,15.9478,0.0184,,False,False,True,1.1.6,0.0,,,,2.233555304615015e+18,ZTF21aakwawu
ztf,59987.552766200155,2233552764615015026,2,2233552764615,19.5073,1,2233,0.272036,15.4528,16.0078,0.031257,0.0154,278.0262383,4.9562945,0.404286,t17_f5_c3,,15.6657,0.014,,False,True,False,1.1.6,0.0,13.619233,100.0,0.005774582,2.233555304615015e+18,ZTF21aakwawu
ztf,59987.552766200155,2233552764615015028,2,2233552764615,19.5073,1,2233,0.442962,15.386,15.3266,0.013769,0.0096,278.0262668,4.9563585,0.828571,t17_f5_c3,,15.2973,0.0107,,False,True,False,1.1.6,0.0,13.606579,100.0,0.0026738306,2.233555304615015e+18,ZTF21aakwawu
ztf,59987.552766200155,2233552764615015029,2,2233552764615,19.5073,1,2233,0.325049,15.386,16.1914,0.013769,0.0181,278.0262479,4.9563223,0.457143,t17_f5_c3,,15.7841,0.016,,False,True,False,1.1.6,0.0,13.606579,100.0,0.0026738306,2.233555304615015e+18,ZTF21aakwawu
ztf,59987.55530089978,2233555304615015023,2,2233555304615,19.479815,1,2233,1.6305947,15.20017,15.9152,0.08342647,0.0141,278.0265734,4.9560837,0.40714285,t17_f5_c3,0.2706317,15.7128,0.015,487120246.0,True,False,True,1.1.6,0.0,,,,,ZTF21aakwawu
ztf,59987.55530089978,2233555304615015024,2,2233555304615,19.479815,1,2233,1.1822711,15.334086,15.3554,0.012903028,0.0098,278.0264724,4.9561676,0.69285715,t17_f5_c3,0.8162937,15.3224,0.0109,487120246.0,True,True,False,1.1.6,0.0,13.596301,100.0,0.0026036198,,ZTF21aakwawu
ztf,59993.551122699864,2239551124615015033,2,2239551124615,19.9977,1,2239,0.416726,15.2255,15.2198,0.01108,0.0079,278.0262119,4.9561844,0.83,t17_f5_c3,,15.2079,0.0086,,False,True,False,1.1.6,0.0,13.573499,100.0,0.0024195747,2.266477194615015e+18,ZTF21aakwawu
ztf,60020.47719909996,2266477194615015027,2,2266477194615,20.285206,1,2266,1.714256,16.326145,16.5259,0.18649861,0.0215,278.0265266,4.9559776,0.31142858,t17_f5_c3,0.1310718,16.5693,0.0259,487120246.0,True,False,True,1.1.6,0.0,,,,,ZTF21aakwawu
ztf,60354.54928239994,2600549284615015035,2,2600549284615,20.142582,1,2600,1.3086323,15.927232,16.175,0.15614326,0.0165,278.0265045,4.9561578,0.5214286,t17_f5_c3,0.08597738,16.2534,0.0207,487120246.0,True,True,True,23.12.x,0.0,13.69267,100.0,0.019938778,,ZTF21aakwawu
ztf,61070.56797449989,3316567974615015024,2,3316567974615,18.837578,1,3316,2.3152294,16.540266,17.046,0.09456007,0.0435,278.0267961,4.9561326,0.40142858,t17_f5_c3,0.43801764,16.6565,0.0397,487120246.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF21aakwawu
