tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59969.558611100074,2215558611015015001,2,2215558611015,19.9433,1,2215,0.882289,15.5554,15.4742,0.099939,0.0099,272.8658028,16.0825553,0.515714,t17_f5_c3,,15.4639,0.0109,,False,True,False,1.1.6,0.0,13.458047,100.0,0.014480839,2.217564281015015e+18,ZTF21abciwyq
ztf,59969.558611100074,2215558611015015003,2,2215558611015,19.9433,1,2215,0.684085,15.3722,15.4615,0.013134,0.0103,272.8657373,16.0825457,0.677143,t17_f5_c3,,15.4532,0.0112,,False,True,False,1.1.6,0.0,13.429509,100.0,0.0021944242,2.217564281015015e+18,ZTF21abciwyq
ztf,59969.5637730998,2215563771015015001,2,2215563771015,19.8969,1,2215,1.08408,15.5196,15.4288,0.067311,0.0101,272.8658691,16.0825944,0.37,t17_f5_c3,,15.3938,0.0108,,False,True,False,1.1.6,0.0,13.4527855,100.0,0.010031371,2.217564281015015e+18,ZTF21abciwyq
ztf,59971.561770800035,2217561771015015000,2,2217561771015,19.7295,1,2217,0.151965,15.5647,15.3585,0.063615,0.0096,272.8655923,16.0826005,0.65,t17_f5_c3,,15.3537,0.0106,,False,True,False,1.1.6,0.0,13.45939,100.0,0.009150297,2.218552441015015e+18,ZTF21abciwyq
ztf,59971.56428240007,2217564281015015000,2,2217564281015,19.556578,1,2217,1.6463131,15.651294,15.3406,0.083665274,0.0096,272.866014,16.082485,0.5642857,t17_f5_c3,0.95143855,15.3267,0.0105,588120210.0,True,False,True,1.1.6,0.0,,,,,ZTF21abciwyq
ztf,59972.5524420999,2218552441015015001,2,2218552441015,19.712908,1,2218,1.1380084,15.225751,15.2243,0.011805442,0.0084,272.8658839,16.082583,0.66,t17_f5_c3,0.78221,15.2031,0.009,588120210.0,True,True,False,1.1.6,0.0,13.403624,100.0,0.0022041001,,ZTF21abciwyq
ztf,59994.518969899975,2240518961015015000,2,2240518961015,19.898018,1,2240,1.462346,15.308199,15.4535,0.07603667,0.0094,272.8659638,16.0825043,0.49571428,t17_f5_c3,0.9230696,15.4509,0.0105,588120210.0,True,False,False,1.1.6,0.0,,,,,ZTF21abciwyq
ztf,60054.47866899986,2300478661015015001,2,2300478661015,20.6925,1,2300,1.44745,16.5804,16.2819,0.260495,0.0179,272.8659582,16.0825065,0.242857,t17_f5_c3,,16.2168,0.0178,,False,False,False,1.2.0,0.0,,,,2.302465751015015e+18,ZTF21abciwyq
ztf,60056.465752299875,2302465751015015002,2,2302465751015,20.690872,1,2302,2.44592,16.646631,16.5427,0.19628616,0.0227,272.866264,16.0825715,0.30285713,t17_f5_c3,0.00367996,16.5566,0.0243,588120210.0,True,False,False,1.2.0,0.0,,,,,ZTF21abciwyq
ztf,60076.446608799975,2322446601015015001,2,2322446601015,20.6356,1,2322,1.47663,16.1881,16.018,0.148411,0.0145,272.8659842,16.0825923,0.257143,t17_f5_c3,,16.0008,0.0151,,False,False,False,1.2.0,0.0,,,,2.346275341015015e+18,ZTF21abciwyq
ztf,60078.41471059993,2324414711015015000,2,2324414711015,20.7223,1,2324,1.56076,16.7485,15.9078,0.227136,0.0125,272.8659841,16.0824753,0.287143,t17_f5_c3,,15.9192,0.0133,,False,False,False,1.2.0,0.0,,,,2.346275341015015e+18,ZTF21abciwyq
ztf,60081.39935189998,2327399351015015000,2,2327399351015,20.6854,1,2327,0.824194,15.4768,15.2897,0.115439,0.0079,272.8657825,16.0825536,0.362857,t17_f5_c3,,15.2923,0.0083,,False,True,True,1.2.0,0.0,13.4463,100.0,0.017789029,2.346275341015015e+18,ZTF21abciwyq
ztf,60083.446411999874,2329446411015015000,2,2329446411015,20.8802,1,2329,0.447213,15.2569,15.2137,0.124094,0.0068,272.8656792,16.0826092,0.33,t17_f5_c3,,15.2195,0.0071,,False,True,True,1.2.0,0.0,13.409372,0.009717937,0.02263288,2.346275341015015e+18,ZTF21abciwyq
ztf,60085.441145800054,2331441141015015000,2,2331441141015,20.8117,1,2331,0.638751,15.2051,15.1323,0.082979,0.0065,272.8657068,16.0825223,0.437143,t17_f5_c3,,15.1361,0.0068,,False,True,True,1.2.0,0.0,13.399739,100.0,0.01573344,2.346275341015015e+18,ZTF21abciwyq
ztf,60098.37817130005,2344378171015015000,2,2344378171015,19.7058,1,2344,0.943506,15.9536,15.7148,0.149814,0.0149,272.8658274,16.0825757,0.292857,t17_f5_c3,,15.7168,0.0174,,False,True,True,1.2.0,0.0,13.507455,100.0,0.015743243,2.346275341015015e+18,ZTF21abciwyq
ztf,60098.37817130005,2344378171015015001,2,2344378171015,19.7058,1,2344,1.60671,15.6192,15.8605,0.017043,0.017,272.8660208,16.0825567,0.305714,t17_f5_c3,,15.8322,0.0193,,False,False,False,1.2.0,0.0,,,,2.346275341015015e+18,ZTF21abciwyq
ztf,60100.27534720022,2346275341015015000,2,2346275341015,19.34997,1,2346,1.8843144,16.329678,16.2399,0.087986015,0.0271,272.8661012,16.0825744,0.57714283,t17_f5_c3,0.02564189,16.2128,0.0317,588120210.0,True,False,False,1.2.0,0.0,,,,,ZTF21abciwyq
ztf,60550.21276619984,2796212761015015000,2,2796212761015,20.304344,1,2796,2.2522016,16.784986,16.6923,0.15711991,0.0269,272.8661909,16.0824611,0.40571427,t17_f5_c3,0.00033885,16.7732,0.0315,588120210.0,True,False,False,24.5.1,0.0,,,,,ZTF21abciwyq
ztf,60552.212256900035,2798212251015015000,2,2798212251015,20.430853,1,2798,2.610288,16.906698,16.5773,0.044446286,0.0242,272.8663052,16.0824922,0.21142857,t17_f5_c3,1.293e-05,16.5964,0.0265,588120210.0,True,False,False,24.5.1,0.0,,,,,ZTF21abciwyq
ztf,60554.19465279998,2800194651015015000,2,2800194651015,20.565065,1,2800,1.4051186,16.600136,16.2055,0.18607278,0.0171,272.8659461,16.0825043,0.25714287,t17_f5_c3,0.0024811,16.1976,0.0182,588120210.0,True,False,False,24.5.1,0.0,,,,,ZTF21abciwyq
ztf,60832.42266200017,3078422661015015000,2,3078422661015,20.6865,1,3078,1.58065,16.4706,16.0635,0.147361,0.0152,272.8660056,16.0825276,0.202857,t17_f5_c3,,16.0691,0.0161,,False,False,False,27.5.6,0.0,,,,3.092353931015015e+18,ZTF21abciwyq
ztf,60834.33857640019,3080338571015015000,2,3080338571015,20.1593,1,3080,1.43747,16.3362,16.0621,0.129644,0.0169,272.8659713,16.082587,0.234286,t17_f5_c3,,16.0394,0.0184,,False,False,False,27.5.6,0.0,,,,3.092353931015015e+18,ZTF21abciwyq
ztf,60838.37725690007,3084377251015015000,2,3084377251015,19.189917,1,3084,1.848329,16.41017,16.2972,0.09738605,0.0331,272.8660931,16.0826361,0.42714286,t17_f5_c3,0.0004825,16.3506,0.0421,588120210.0,True,False,False,27.5.6,0.0,,,,,ZTF21abciwyq
ztf,60844.36082179984,3090360821015015000,2,3090360821015,20.4513,1,3090,1.65813,16.5572,16.1879,0.147173,0.0172,272.8660371,16.0826259,0.195714,t17_f5_c3,,16.2201,0.0191,,False,False,False,27.5.6,0.0,,,,3.092353931015015e+18,ZTF21abciwyq
ztf,60846.35393519979,3092353931015015000,2,3092353931015,20.619165,1,3092,2.121741,16.56263,16.3476,0.03314005,0.0189,272.8661726,16.0826246,0.22714286,t17_f5_c3,1.01e-06,16.3702,0.0205,588120210.0,True,False,False,27.5.6,0.0,,,,,ZTF21abciwyq
ztf,60887.25004629977,3133250041015015000,2,3133250041015,20.7425,1,3133,1.41331,16.2114,15.9223,0.161385,0.013,272.8659515,16.0825148,0.194286,t17_f5_c3,,15.9462,0.014,,False,False,False,27.5.6,0.0,,,,3.163200301015015e+18,ZTF21abciwyq
ztf,60915.196666699834,3161196661015015000,2,3161196661015,16.9499,1,3161,1.84602,16.0772,15.3495,0.097703,0.1013,272.8660928,16.0826457,0.275714,t17_f5_c3,,14.9804,0.0919,,False,False,False,27.5.6,0.0,,,,3.163200301015015e+18,ZTF21abciwyq
ztf,60917.2003008998,3163200301015015000,2,3163200301015,20.552586,1,3163,2.2031355,16.675241,16.3241,0.14798933,0.0194,272.8661912,16.0825278,0.30571428,t17_f5_c3,0.00019684,16.3381,0.0209,588120210.0,True,False,False,27.5.6,0.0,,,,,ZTF21abciwyq
ztf,61052.57092589978,3298570923515015017,2,3298570923515,18.817348,1,3298,1.3237445,16.303604,16.8548,0.11682359,0.0456,272.8658736,16.082394,0.41714287,t17_f5_c3,0.30258554,16.8491,0.0538,1583120235.0,True,True,False,27.5.7a32.dev1,0.0,13.547651,100.0,0.009228886,,ZTF21abciwyq
ztf,61053.57056709984,3299570563515015001,2,3299570563515,18.85132,1,3299,1.1043831,16.721394,17.4118,0.11807886,0.0673,272.8658385,16.0824519,0.41,t17_f5_c3,0.50151813,17.3797,0.0772,1583120235.0,True,True,False,27.5.7a32.dev1,0.0,13.575399,100.0,0.0065128985,,ZTF21abciwyq
