tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59707.43927079998,1953439273515015107,2,1953439273515,19.722,1,1953,0.974407,16.5684,16.3706,0.06025,0.0198,261.3073931,-23.6648973,0.544286,t17_f5_c3,,16.3149,0.0215,,False,True,True,correction_1.0.6,0.0,13.77759,100.0,0.00460928,1.9574399146150152e+18,ZTF21aawqifq
ztf,59708.43884260021,1954438844615015115,2,1954438844615,19.502,1,1954,0.298789,16.3365,16.7835,0.030211,0.0279,261.3073168,-23.6645717,0.482857,t17_f5_c3,,16.3164,0.0233,,False,True,True,correction_1.0.6,0.0,13.759803,100.0,0.0028150515,1.9574399146150152e+18,ZTF21aawqifq
ztf,59708.43884260021,1954438844615015116,2,1954438844615,19.502,1,1954,0.364397,16.3365,16.796,0.030211,0.029,261.3073161,-23.664553,0.575714,t17_f5_c3,,16.3403,0.0244,,False,True,True,correction_1.0.6,0.0,13.759803,100.0,0.0028150515,1.9574399146150152e+18,ZTF21aawqifq
ztf,59708.43884260021,1954438844615015117,2,1954438844615,19.502,1,1954,0.345275,16.4072,16.105,0.067952,0.0176,261.3073302,-23.6645566,0.561429,t17_f5_c3,,16.0261,0.0189,,False,True,True,correction_1.0.6,0.0,13.7662,100.0,0.005967635,1.9574399146150152e+18,ZTF21aawqifq
ztf,59708.49437499978,1954494374615015066,2,1954494374615,19.0998,1,1954,0.114019,16.5301,16.3295,0.078138,0.0292,261.3073191,-23.664683,0.65,t17_f5_c3,,16.245,0.0329,,False,True,True,correction_1.0.6,0.0,13.776453,100.0,0.0061859093,1.9574399146150152e+18,ZTF21aawqifq
ztf,59711.39873840008,1957398734615015013,1,1957398734615,18.7189,1,1957,0.606063,18.295,18.5192,0.195974,0.1576,261.3074376,-23.6647997,0.615714,t17_f5_c3,,18.5242,0.1992,,False,True,False,correction_1.0.6,0.0,15.570877,0.013029305,0.015942235,1.9574399146150152e+18,ZTF21aawqifq
ztf,59711.439919000026,1957439914615015082,2,1957439914615,19.122128,1,1957,0.86328137,16.420444,16.1724,0.061219007,0.0228,261.3071224,-23.6648005,0.5314286,t17_f5_c3,0.7464409,16.0926,0.0252,281120246.0,True,True,True,correction_1.0.6,0.0,13.767356,100.0,0.005316806,,ZTF21aawqifq
ztf,59719.41984950006,1965419844615015075,2,1965419844615,19.058,1,1965,0.199681,16.8441,16.7918,0.089106,0.0411,261.3072752,-23.664645,0.527143,t17_f5_c3,,16.4271,0.0368,,False,True,False,1.1.2,0.0,13.798257,100.0,0.00538976,1.995382303515015e+18,ZTF21aawqifq
ztf,59723.4401273001,1969440124615015114,2,1969440124615,19.7282,1,1969,0.326074,16.5187,17.0255,0.090507,0.0379,261.3072383,-23.6646587,0.535714,t17_f5_c3,,16.7906,0.0369,,False,True,False,1.1.2,0.0,13.775546,100.0,0.0072347037,1.995382303515015e+18,ZTF21aawqifq
ztf,59723.4401273001,1969440124615015116,2,1969440124615,19.7282,1,1969,0.309746,16.5502,16.5211,0.036402,0.026,261.3072462,-23.6646775,0.654286,t17_f5_c3,,16.4955,0.0297,,False,True,False,1.1.2,0.0,13.77803,100.0,0.0028330726,1.995382303515015e+18,ZTF21aawqifq
ztf,59725.35533560021,1971355334615015058,1,1971355334615,20.3822,1,1971,0.270798,18.2325,18.2542,0.166651,0.0648,261.3072761,-23.6647078,0.657143,t17_f5_c3,,18.1512,0.0699,,False,True,False,1.1.2,0.0,15.565656,0.010984333,0.014291251,1.995382303515015e+18,ZTF21aawqifq
ztf,59725.39756939979,1971397564615015099,2,1971397564615,20.2038,1,1971,0.182107,16.3821,16.6263,0.113171,0.0243,261.3073312,-23.664605,0.591429,t17_f5_c3,,16.5966,0.0267,,False,True,False,1.1.2,0.0,13.763972,100.0,0.010150428,1.995382303515015e+18,ZTF21aawqifq
ztf,59727.37710649986,1973377104615015064,2,1973377104615,19.3153,1,1973,0.327116,16.6335,16.4946,0.120659,0.0354,261.3073494,-23.6647478,0.455714,t17_f5_c3,,16.4783,0.0412,,False,True,False,1.1.2,0.0,13.784289,100.0,0.0087473355,1.995382303515015e+18,ZTF21aawqifq
ztf,59729.400925899856,1975400923515015028,1,1975400923515,19.7783,1,1975,0.441529,18.3331,18.1516,0.123638,0.0735,261.3073567,-23.6647756,0.785714,t17_f5_c3,,18.043,0.0815,,False,True,False,1.1.2,0.0,15.556411,100.0,0.0095824525,1.995382303515015e+18,ZTF21aawqifq
ztf,59731.35446760012,1977354464615015043,1,1977354464615,20.0188,1,1977,0.296854,18.358,18.3307,0.141016,0.0785,261.3072632,-23.6646086,0.784286,t17_f5_c3,,18.2664,0.0897,,False,True,False,1.1.2,0.0,15.575868,0.0057521034,0.010874654,1.995382303515015e+18,ZTF21aawqifq
ztf,59733.43924769992,1979439244615015053,1,1979439244615,20.1554,1,1979,0.149605,18.2933,18.2411,0.114034,0.0707,261.3072968,-23.6646394,0.844286,t17_f5_c3,,18.1782,0.08,,False,True,False,1.1.2,0.0,15.570739,0.0013896455,0.009289867,1.995382303515015e+18,ZTF21aawqifq
ztf,59735.372800900135,1981372804615015040,1,1981372804615,20.3834,1,1981,0.312273,18.4442,18.4595,0.123767,0.0756,261.3073151,-23.6645714,0.734286,t17_f5_c3,,18.3938,0.0841,,False,True,False,1.1.2,0.0,15.582276,100.0,0.008868197,1.995382303515015e+18,ZTF21aawqifq
ztf,59735.37723380001,1981377234615015075,2,1981377234615,20.3715,1,1981,0.252495,16.5687,16.7179,0.116287,0.0259,261.3073541,-23.6645823,0.631429,t17_f5_c3,,16.7078,0.0286,,False,True,False,1.1.2,0.0,13.779459,100.0,0.008909116,1.995382303515015e+18,ZTF21aawqifq
ztf,59738.29311340023,1984293113515015052,2,1984293113515,19.9988,1,1984,0.809684,16.8779,17.0452,0.135495,0.0387,261.307308,-23.6648518,0.41,t17_f5_c3,,17.0997,0.0473,,False,True,False,1.1.2,0.0,13.798389,100.0,0.007945466,1.995382303515015e+18,ZTF21aawqifq
ztf,59738.3762730998,1984376274615015049,1,1984376274615,20.37,1,1984,0.30922,18.3658,18.3196,0.104318,0.0711,261.3072835,-23.6645867,0.765714,t17_f5_c3,,18.3197,0.0846,,False,True,False,1.1.2,0.0,15.576467,100.0,0.007991452,1.995382303515015e+18,ZTF21aawqifq
ztf,59740.37678240007,1986376784615015025,1,1986376784615,19.7355,1,1986,0.621171,18.3101,18.3608,0.20893,0.1104,261.3072436,-23.6648084,0.468571,t17_f5_c3,,18.1968,0.1179,,False,True,False,1.1.2,0.0,15.572098,0.014035536,0.016780293,1.995382303515015e+18,ZTF21aawqifq
ztf,59742.36400459986,1988364004615015045,2,1988364004615,18.7171,1,1988,0.425335,16.9321,16.3531,0.087319,0.0374,261.3074129,-23.6647524,0.557143,t17_f5_c3,,16.2623,0.0427,,False,True,False,1.1.2,0.0,13.803382,100.0,0.004893521,1.995382303515015e+18,ZTF21aawqifq
ztf,59747.313807900064,1993313804615015032,1,1993313804615,19.6251,1,1993,0.040764,18.1968,18.1283,0.109549,0.101,261.3073367,-23.6646448,0.81,t17_f5_c3,,18.0659,0.1196,,False,True,False,1.1.2,0.0,15.562548,0.0032571692,0.009680717,1.995382303515015e+18,ZTF21aawqifq
ztf,59747.33540510014,1993335404615015064,2,1993335404615,19.7309,1,1993,0.215122,16.6477,16.85,0.053469,0.0346,261.3073148,-23.6645976,0.684286,t17_f5_c3,,16.7788,0.0386,,False,True,False,1.1.2,0.0,13.785313,100.0,0.0038295463,1.995382303515015e+18,ZTF21aawqifq
ztf,59747.33540510014,1993335404615015065,2,1993335404615,19.7309,1,1993,0.210268,16.6536,16.5654,0.03939,0.0277,261.3072958,-23.6646111,0.732857,t17_f5_c3,,16.5547,0.0326,,False,True,False,1.1.2,0.0,13.785734,100.0,0.0028069802,1.995382303515015e+18,ZTF21aawqifq
ztf,59749.3823032002,1995382303515015015,1,1995382303515,19.317394,1,1995,0.94377404,18.08239,18.2473,0.14724928,0.1248,261.3070794,-23.6647719,0.6642857,t17_f5_c3,0.893921,18.334,0.1702,280120135.0,True,True,False,1.1.2,0.0,15.534771,0.007772778,0.0140930675,,ZTF21aawqifq
ztf,59751.37559030019,1997375594615015078,2,1997375594615,19.7377,1,1997,0.631397,16.7165,16.8236,0.1343,0.0325,261.3073641,-23.66448,0.604286,t17_f5_c3,,16.801,0.0379,,False,True,False,1.1.2,0.0,13.790098,100.0,0.00906808,2.0022929146150152e+18,ZTF21aawqifq
ztf,59751.37559030019,1997375594615015079,2,1997375594615,19.7377,1,1997,0.468927,16.7041,16.6277,0.039944,0.0278,261.3073415,-23.6645242,0.684286,t17_f5_c3,,16.5798,0.0313,,False,True,False,1.1.2,0.0,13.789256,100.0,0.0027259262,2.0022929146150152e+18,ZTF21aawqifq
ztf,59753.335196800064,1999335194615015055,2,1999335194615,20.2361,1,1999,0.91574,16.8568,16.9337,0.278177,0.0304,261.3072158,-23.6648868,0.377143,t17_f5_c3,,16.9765,0.036,,False,True,False,1.1.2,0.0,13.799021,0.0071186987,0.016642155,2.0022929146150152e+18,ZTF21aawqifq
ztf,59755.272754599806,2001272753515015021,1,2001272753515,20.3226,1,2001,0.694768,18.3863,18.1187,0.114574,0.0598,261.3073929,-23.6644626,0.738571,t17_f5_c3,,18.1549,0.0744,,False,True,False,1.1.2,0.0,15.560442,100.0,0.008486789,2.0022929146150152e+18,ZTF21aawqifq
ztf,59756.29291669978,2002292914615015052,1,2002292914615,20.385416,1,2002,0.5521469,18.28381,18.2492,0.11688658,0.0641,261.3071946,-23.6647412,0.7785714,t17_f5_c3,0.9621849,18.2775,0.0782,281120146.0,True,True,False,1.1.2,0.0,15.5699625,0.0028090407,0.009598993,,ZTF21aawqifq
ztf,59756.33584489999,2002335844615015061,2,2002335844615,20.2964,1,2002,0.539615,16.466,16.6711,0.181141,0.0248,261.3072555,-23.6647856,0.365714,t17_f5_c3,,16.6822,0.0281,,False,True,False,dev,0.0,13.771238,0.0037695027,0.015139523,2.014313263515015e+18,ZTF21aawqifq
ztf,59760.292905100156,2006292904615015090,2,2006292904615,20.4331,1,2006,0.099221,16.7235,16.7555,0.146921,0.024,261.3073087,-23.6646428,0.558571,t17_f5_c3,,16.7685,0.0273,,False,True,False,dev,0.0,13.790569,100.0,0.00986079,2.014313263515015e+18,ZTF21aawqifq
ztf,59761.29336810019,2007293363515015045,1,2007293363515,20.3062,1,2007,0.259047,18.38,18.2084,0.096563,0.064,261.3074205,-23.6646536,0.808571,t17_f5_c3,,18.2145,0.0773,,False,True,False,dev,0.0,15.559975,100.0,0.007191192,2.014313263515015e+18,ZTF21aawqifq
ztf,59765.25177079998,2011251773515015034,1,2011251773515,20.3898,1,2011,0.477294,18.3022,18.202,0.10505,0.0596,261.3072205,-23.6645767,0.847143,t17_f5_c3,,18.1656,0.0685,,False,True,False,dev,0.0,15.553985,100.0,0.008358142,2.014313263515015e+18,ZTF21aawqifq
ztf,59766.29253470013,2012292534615015050,1,2012292534615,20.2932,1,2012,0.42085,18.1824,18.1836,0.134628,0.0631,261.3072814,-23.664549,0.665714,t17_f5_c3,,18.1559,0.0736,,False,True,False,dev,0.0,15.561268,0.007879574,0.012041556,2.014313263515015e+18,ZTF21aawqifq
ztf,59768.31326390011,2014313263515015022,1,2014313263515,19.776148,1,2014,0.66996735,18.699911,18.3186,0.15158898,0.1014,261.3071502,-23.6647285,0.63857144,t17_f5_c3,0.90525967,18.3349,0.1281,280120135.0,True,True,False,dev,0.0,15.580809,100.0,0.008570901,,ZTF21aawqifq
ztf,59774.27215280011,2020272154615015047,2,2020272154615,19.0402,1,2020,0.855886,16.9317,16.8589,0.182814,0.0592,261.3071815,-23.6644659,0.321429,t17_f5_c3,,16.668,0.0617,,False,True,False,dev,0.0,13.80336,100.0,0.010248808,2.029272473515015e+18,ZTF21aawqifq
ztf,59782.251817100216,2028251814615015091,2,2028251814615,19.6123,1,2028,0.484209,16.7602,16.8172,0.163928,0.0318,261.30726,-23.6645388,0.347143,t17_f5_c3,,16.5285,0.0294,,False,True,False,dev,0.0,13.792994,100.0,0.010660325,2.029272473515015e+18,ZTF21aawqifq
ztf,59783.2724768999,2029272473515015033,1,2029272473515,20.2412,1,2029,0.561777,18.6258,18.1868,0.111985,0.0679,261.3071664,-23.6646842,0.642857,t17_f5_c3,,18.1126,0.0767,,False,True,False,dev,0.0,15.57648,100.0,0.006751998,2.039251904615015e+18,ZTF21aawqifq
ztf,59783.2724768999,2029272473515015034,1,2029272473515,20.241182,1,2029,0.5814037,18.44358,18.439,0.10654273,0.0826,261.3071569,-23.6646563,0.8057143,t17_f5_c3,0.9652368,18.2583,0.0862,280120135.0,True,True,False,dev,0.0,15.564584,100.0,0.0075149294,,ZTF21aawqifq
ztf,59790.21136569977,2036211364615015031,1,2036211364615,20.0,1,2036,0.820561,18.5859,18.2501,0.129792,0.0759,261.3071772,-23.6648356,0.645714,t17_f5_c3,,18.2434,0.0919,,False,True,False,dev,0.0,15.591837,100.0,0.008234231,2.039251904615015e+18,ZTF21aawqifq
ztf,59793.25190970022,2039251904615015025,1,2039251904615,19.901949,1,2039,0.92030144,18.004698,18.3105,0.15935113,0.0914,261.307085,-23.664773,0.40142858,t17_f5_c3,0.21853429,18.2504,0.1056,281120146.0,True,True,False,dev,0.0,15.544135,0.013882563,0.01652456,,ZTF21aawqifq
ztf,59797.23175929999,2043231754615015026,1,2043231754615,19.909,1,2043,0.311214,18.7075,18.5895,0.146347,0.1249,261.3073911,-23.6645803,0.714286,t17_f5_c3,,18.6097,0.1578,,False,True,False,dev,0.0,15.59916,100.0,0.0083569465,2.054231974615015e+18,ZTF21aawqifq
ztf,59806.16979169985,2052169794615015032,1,2052169794615,20.221,1,2052,0.481899,18.4272,18.5152,0.149575,0.0927,261.3072326,-23.6647492,0.612857,t17_f5_c3,,18.5338,0.1136,,False,True,False,dev,0.0,15.58105,0.005679846,0.010874236,2.054231974615015e+18,ZTF21aawqifq
ztf,59808.23197920015,2054231974615015040,1,2054231974615,19.747873,1,2054,0.49867892,18.565336,18.4125,0.15366451,0.1224,261.3071845,-23.6646667,0.61142856,t17_f5_c3,0.80237925,18.332,0.1406,281120146.0,True,True,False,dev,0.0,15.590521,0.0033115298,0.009923102,,ZTF21aawqifq
ztf,59817.1994097,2063199404615015062,2,2063199404615,19.9918,1,2063,0.558338,16.717,16.7541,0.09103,0.03,261.3072022,-23.6645573,0.544286,t17_f5_c3,,16.7503,0.0344,,False,True,False,dev,0.0,13.790132,100.0,0.0061438065,2.069189424615015e+18,ZTF21aawqifq
ztf,59819.16512730019,2065165123515015028,1,2065165123515,20.1176,1,2065,0.984142,19.0111,18.4809,0.218253,0.0938,261.3070628,-23.6647619,0.42,t17_f5_c3,,18.5234,0.1194,,False,True,False,dev,0.0,15.596215,100.0,0.009397361,2.069189424615015e+18,ZTF21aawqifq
ztf,59823.189421299845,2069189424615015027,1,2069189424615,19.632828,1,2069,0.5331437,18.100346,18.2592,0.19895197,0.1002,261.3072033,-23.6647425,0.5914286,t17_f5_c3,0.6116096,18.1191,0.109,281120146.0,True,True,False,dev,0.0,15.553671,0.016776467,0.019058043,,ZTF21aawqifq
ztf,60075.45253469981,2321452533515015034,1,2321452533515,19.6749,1,2321,0.374566,17.7048,17.7522,0.123243,0.0635,261.307235,-23.6647015,0.802857,t17_f5_c3,,17.7927,0.0818,,False,True,False,1.2.0,0.0,15.49239,0.011409044,0.016061947,2.347419103515015e+18,ZTF21aawqifq
ztf,60076.397488399874,2322397484615015047,1,2322397484615,19.9676,1,2322,0.450922,17.8458,17.8496,0.109544,0.0541,261.3072405,-23.6645654,0.782857,t17_f5_c3,,17.8057,0.063,,False,True,False,1.2.0,0.0,15.526534,0.009467345,0.012938443,2.347419103515015e+18,ZTF21aawqifq
ztf,60078.41814809991,2324418143515015055,2,2324418143515,20.2092,1,2324,0.716987,16.4489,16.7224,0.074994,0.0251,261.3073843,-23.6648256,0.581429,t17_f5_c3,,16.7007,0.0279,,False,True,False,1.2.0,0.0,13.767968,100.0,0.0063482453,2.347419103515015e+18,ZTF21aawqifq
ztf,60078.41814809991,2324418143515015056,2,2324418143515,20.2092,1,2324,0.683607,16.4731,16.4653,0.031327,0.021,261.3073311,-23.6648187,0.65,t17_f5_c3,,16.491,0.0243,,False,True,False,1.2.0,0.0,13.769996,100.0,0.0025982263,2.347419103515015e+18,ZTF21aawqifq
ztf,60078.435555600096,2324435554615015100,2,2324435554615,19.9228,1,2324,0.244812,16.1601,16.2095,0.153352,0.0168,261.3072657,-23.6646305,0.407143,t17_f5_c3,,16.228,0.0197,,False,True,False,1.2.0,0.0,13.742101,0.008351815,0.016538247,2.347419103515015e+18,ZTF21aawqifq
ztf,60078.4670833,2324467083515015027,1,2324467083515,20.0547,1,2324,0.289161,17.6735,17.8625,0.115974,0.0529,261.3073918,-23.6645855,0.83,t17_f5_c3,,17.832,0.0621,,False,True,False,1.2.0,0.0,15.488258,0.010645389,0.015497589,2.347419103515015e+18,ZTF21aawqifq
ztf,60081.355104200076,2327355103515015030,1,2327355103515,20.309,1,2327,0.655909,17.7811,17.8436,0.073632,0.0458,261.3073846,-23.6648317,0.851429,t17_f5_c3,,17.8532,0.0547,,False,True,False,1.2.0,0.0,15.502035,100.0,0.009024866,2.347419103515015e+18,ZTF21aawqifq
ztf,60081.39640050009,2327396404615015076,2,2327396404615,20.2092,1,2327,0.522275,16.3367,16.3053,0.07947,0.0188,261.3072999,-23.6645138,0.651429,t17_f5_c3,,16.3078,0.0211,,False,True,False,1.2.0,0.0,13.759822,100.0,0.0074037514,2.347419103515015e+18,ZTF21aawqifq
ztf,60081.44870370021,2327448703515015048,2,2327448703515,19.94,1,2327,0.768984,16.4206,16.4907,0.083359,0.023,261.3072464,-23.664823,0.521429,t17_f5_c3,,16.5296,0.0273,,False,True,False,1.2.0,0.0,13.765544,100.0,0.0072265286,2.347419103515015e+18,ZTF21aawqifq
ztf,60083.418831000105,2329418833515015034,1,2329418833515,20.5459,1,2329,0.274964,17.9126,17.9202,0.083611,0.0447,261.3072585,-23.664673,0.857143,t17_f5_c3,,17.9089,0.0511,,False,True,False,1.2.0,0.0,15.517322,100.0,0.009207723,2.347419103515015e+18,ZTF21aawqifq
ztf,60083.44025459979,2329440253515015047,2,2329440253515,20.4095,1,2329,0.716133,16.458,16.805,0.140482,0.0275,261.3073661,-23.6648275,0.377143,t17_f5_c3,,16.8685,0.0325,,False,True,False,1.2.0,0.0,13.768736,100.0,0.011800892,2.347419103515015e+18,ZTF21aawqifq
ztf,60085.3550809999,2331355083515015037,1,2331355083515,20.466,1,2331,0.528034,17.8348,17.8715,0.084188,0.044,261.307476,-23.6647325,0.86,t17_f5_c3,,17.8702,0.0512,,False,True,False,1.2.0,0.0,15.508475,100.0,0.0098791635,2.347419103515015e+18,ZTF21aawqifq
ztf,60087.394201400224,2333394204615015109,2,2333394204615,20.3076,1,2333,0.35935,16.2311,16.6992,0.089931,0.0234,261.3073748,-23.6647517,0.527143,t17_f5_c3,,16.4359,0.0214,,False,True,False,1.2.0,0.0,13.749538,100.0,0.009147126,2.347419103515015e+18,ZTF21aawqifq
ztf,60087.394201400224,2333394204615015113,2,2333394204615,20.3076,1,2333,0.238041,16.129,16.4503,0.021931,0.0189,261.3073787,-23.6647122,0.624286,t17_f5_c3,,16.3937,0.0201,,False,True,False,1.2.0,0.0,13.738704,100.0,0.002426275,2.347419103515015e+18,ZTF21aawqifq
ztf,60087.394201400224,2333394204615015114,2,2333394204615,20.3076,1,2333,0.615124,16.1295,16.1765,0.021962,0.0155,261.3071937,-23.6647668,0.478571,t17_f5_c3,,16.1883,0.0176,,False,True,False,1.2.0,0.0,13.738759,100.0,0.0024287102,2.347419103515015e+18,ZTF21aawqifq
ztf,60087.42302080011,2333423024615015062,1,2333423024615,20.5384,1,2333,0.272596,17.7429,17.8714,0.097178,0.0443,261.3072865,-23.6645977,0.721429,t17_f5_c3,,17.8409,0.0502,,False,True,False,1.2.0,0.0,15.51386,0.00892098,0.012472444,2.347419103515015e+18,ZTF21aawqifq
ztf,60089.35534719983,2335355344615015066,2,2335355344615,19.9559,1,2335,0.214054,16.2112,16.4071,0.074113,0.0208,261.3073553,-23.6647119,0.672857,t17_f5_c3,,16.2355,0.0209,,False,True,False,1.2.0,0.0,13.747498,100.0,0.007663252,2.347419103515015e+18,ZTF21aawqifq
ztf,60089.39810189977,2335398104615015051,1,2335398104615,20.5009,1,2335,0.098266,17.8766,17.889,0.088962,0.0429,261.3073249,-23.6646325,0.854286,t17_f5_c3,,17.8585,0.0487,,False,True,False,1.2.0,0.0,15.530127,0.005169217,0.010247433,2.347419103515015e+18,ZTF21aawqifq
ztf,60090.335787000135,2336335783515015104,2,2336335783515,19.5863,1,2336,0.583234,16.1243,15.988,0.059237,0.015,261.3074072,-23.6647806,0.565714,t17_f5_c3,,15.9182,0.016,,False,True,False,1.2.0,0.0,13.736404,100.0,0.0065680277,2.347419103515015e+18,ZTF21aawqifq
ztf,60091.35594910011,2337355944615015077,2,2337355944615,19.9038,1,2337,0.305148,16.1213,16.2865,0.10744,0.0183,261.3073197,-23.6645723,0.491429,t17_f5_c3,,16.2224,0.0199,,False,True,False,1.2.0,0.0,13.737849,100.0,0.011961503,2.347419103515015e+18,ZTF21aawqifq
ztf,60091.35594910011,2337355944615015078,2,2337355944615,19.9038,1,2337,0.666066,16.1494,16.1436,0.023755,0.0169,261.3073019,-23.664472,0.6,t17_f5_c3,,16.1296,0.0191,,False,True,False,1.2.0,0.0,13.740942,100.0,0.0025844702,2.347419103515015e+18,ZTF21aawqifq
ztf,60091.39818290016,2337398184615015051,1,2337398184615,20.5335,1,2337,0.663075,17.6083,17.9038,0.142866,0.0442,261.3072574,-23.6644847,0.542857,t17_f5_c3,,17.9242,0.0522,,False,True,False,1.2.0,0.0,15.495622,0.018523738,0.020410702,2.347419103515015e+18,ZTF21aawqifq
ztf,60092.35306710005,2338353063515015029,1,2338353063515,20.3154,1,2338,0.269175,17.8968,17.8695,0.069707,0.0458,261.3072916,-23.6645906,0.871429,t17_f5_c3,,17.8713,0.0547,,False,True,False,1.2.0,0.0,15.515571,100.0,0.0077765123,2.347419103515015e+18,ZTF21aawqifq
ztf,60093.377847199794,2339377844615015067,2,2339377844615,20.0281,1,2339,0.618367,16.3467,16.2146,0.082017,0.018,261.3072403,-23.6645039,0.614286,t17_f5_c3,,16.212,0.0205,,False,True,False,1.2.0,0.0,13.76075,100.0,0.007577457,2.347419103515015e+18,ZTF21aawqifq
ztf,60093.418310199864,2339418314615015039,1,2339418314615,20.3784,1,2339,0.546557,17.9304,17.8693,0.096618,0.0461,261.3072752,-23.6645151,0.722857,t17_f5_c3,,17.8105,0.051,,False,True,False,1.2.0,0.0,15.53619,0.0058537726,0.010650587,2.347419103515015e+18,ZTF21aawqifq
ztf,60098.37623840012,2344376234615015027,2,2344376234615,18.5372,1,2344,1.36239,16.3235,16.4903,0.13288,0.0555,261.3073042,-23.6642739,0.381429,t17_f5_c3,,16.3761,0.0634,,False,True,False,1.2.0,0.0,13.758585,100.0,0.012516816,2.363385944615015e+18,ZTF21aawqifq
ztf,60101.419108800124,2347419103515015012,1,2347419103515,18.293987,1,2347,0.78942555,17.570383,17.8023,0.11980365,0.1782,261.307096,-23.6646621,0.7442857,t17_f5_c3,0.98217416,17.7415,0.2155,280120135.0,True,True,False,1.2.0,0.0,15.473899,0.013352298,0.017373065,,ZTF21aawqifq
ztf,60103.3150231,2349315023515015031,1,2349315023515,19.9319,1,2349,0.175359,17.6233,18.0311,0.155083,0.072,261.3072876,-23.664644,0.562857,t17_f5_c3,,17.9231,0.08,,False,True,False,1.2.0,0.0,15.481415,0.018436834,0.021568,2.363385944615015e+18,ZTF21aawqifq
ztf,60103.35657409998,2349356574615015049,2,2349356574615,19.4447,1,2349,0.777523,16.3727,16.4467,0.060689,0.028,261.3072646,-23.6648648,0.465714,t17_f5_c3,,16.3513,0.0309,,False,True,False,1.2.0,0.0,13.763125,100.0,0.005486311,2.363385944615015e+18,ZTF21aawqifq
