tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59274.544375000056,1520544373015015006,2,1520544373015,18.9593,1,1520,1.01926,15.9726,13.970116,16.0125,0.059725,100.0,0.009444143,0.0203,288.0922384,-3.8392644,0.565714,t17_f5_c3,15.9735,0.0237,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptxu
ztf,59274.549328700174,1520549323015015005,2,1520549323015,18.7756,1,1520,0.828234,15.874,13.953916,15.9621,0.055559,100.0,0.009478093,0.0202,288.0922984,-3.8390703,0.665714,t17_f5_c3,15.9359,0.024,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptxu
ztf,59300.46593749989,1546465933015015007,2,1546465933015,18.66902,1,1546,0.9781983,16.002481,13.974787,15.7957,0.07612357,100.0,0.0117609175,0.0198,288.0922585,-3.8392326,0.62,t17_f5_c3,15.7537,0.0233,True,True,False,correction_0.0.1,0.0,0.9842463,437120230.0,,ZTF21aanptxu
ztf,59300.50300930021,1546503003015015006,1,1546503003015,18.8841,1,1546,0.354483,18.406,16.519812,18.2305,0.155487,100.0,0.027366456,0.1424,288.0921817,-3.8391028,0.715714,t17_f5_c3,18.4403,0.2202,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptxu
ztf,59302.46724539995,1548467243015015009,2,1548467243015,19.061436,1,1548,1.0107721,16.157354,13.997318,16.1007,0.06722518,100.0,0.009194274,0.0294,288.0923054,-3.8391894,0.49714285,t17_f5_c3,16.0752,0.0357,True,True,False,correction_0.0.1,0.0,0.8610538,437120230.0,,ZTF21aanptxu
ztf,59624.558576399926,1870558573015015004,2,1870558573015,19.0442,1,1870,0.798518,16.5661,14.044932,16.6307,0.141395,100.0,0.013866517,0.0398,288.0922856,-3.8390905,0.428571,t17_f5_c3,16.5546,0.0454,False,True,False,correction_1.0.6,0.0,,,1.871563323015015e+18,ZTF21aanptxu
ztf,59624.56340279989,1870563403015015005,2,1870563403015,18.9679,1,1870,1.58719,16.321,,16.5779,0.067173,,,0.0417,288.0925151,-3.8390235,0.334286,t17_f5_c3,16.6199,0.0542,False,False,True,correction_1.0.6,0.0,,,1.871563323015015e+18,ZTF21aanptxu
ztf,59624.56340279989,1870563403015015006,2,1870563403015,18.9679,1,1870,0.736068,16.5446,14.042805,16.5248,0.046467,100.0,0.0046390262,0.0405,288.0922628,-3.8389617,0.541429,t17_f5_c3,16.499,0.049,False,True,False,correction_1.0.6,0.0,,,1.871563323015015e+18,ZTF21aanptxu
ztf,59624.56583329989,1870565833015015003,2,1870565833015,18.6829,1,1870,0.502599,16.5541,14.04375,16.642,0.115962,100.0,0.01148618,0.0538,288.0922022,-3.8389925,0.442857,t17_f5_c3,16.6649,0.0688,False,True,False,correction_1.0.6,0.0,,,1.871563323015015e+18,ZTF21aanptxu
ztf,59625.558379599825,1871558373015015006,2,1871558373015,18.3987,1,1871,0.736756,16.0768,13.985942,16.2942,0.08048,100.0,0.011731264,0.0339,288.092265,-3.8389589,0.558571,t17_f5_c3,16.2416,0.0401,False,True,False,correction_1.0.6,0.0,,,1.871563323015015e+18,ZTF21aanptxu
ztf,59625.560856500175,1871560853015015008,2,1871560853015,18.33856,1,1871,1.301701,15.995649,13.973728,16.2648,0.06490035,100.0,0.0100804195,0.0345,288.092433,-3.8390689,0.5328571,t17_f5_c3,16.1997,0.0404,True,True,False,correction_1.0.6,0.0,0.49457115,437120230.0,,ZTF21aanptxu
ztf,59625.56332179997,1871563323015015010,2,1871563323015,18.06786,1,1871,1.555174,15.911774,,16.3012,0.08754258,,,0.037,288.0925045,-3.8390726,0.52428573,t17_f5_c3,16.2737,0.0453,True,False,True,correction_1.0.6,0.0,0.31888226,437120230.0,,ZTF21aanptxu
ztf,59625.565798600204,1871565793015015002,2,1871565793015,18.151154,1,1871,1.0217404,16.11527,13.991466,16.407,0.07896843,100.0,0.011166866,0.0489,288.0923554,-3.8390487,0.5271429,t17_f5_c3,16.3911,0.0607,True,True,False,correction_1.0.6,0.0,0.6922214,437120230.0,,ZTF21aanptxu
ztf,59627.55364579987,1873553643015015009,2,1873553643015,18.1578,1,1873,0.867118,16.1565,13.997201,16.1657,0.070747,100.0,0.009682523,0.0288,288.0923107,-3.8390608,0.531429,t17_f5_c3,16.1047,0.0338,False,True,False,correction_1.0.6,0.0,,,1.873563533015015e+18,ZTF21aanptxu
ztf,59627.558588000014,1873558583015015020,2,1873558583015,18.2247,1,1873,0.73681,15.8642,13.952238,16.0349,0.062076,100.0,0.010669377,0.0266,288.0922635,-3.8391035,0.542857,t17_f5_c3,16.0236,0.0327,False,True,False,correction_1.0.6,0.0,,,1.873563533015015e+18,ZTF21aanptxu
ztf,59627.56105320016,1873561053015015006,2,1873561053015,18.2465,1,1873,0.468244,16.1291,13.99341,16.1385,0.062385,100.0,0.008725774,0.0315,288.0921864,-3.8390915,0.592857,t17_f5_c3,16.1018,0.038,False,True,False,correction_1.0.6,0.0,,,1.873563533015015e+18,ZTF21aanptxu
ztf,59627.563530100044,1873563533015015014,2,1873563533015,17.975721,1,1873,1.369654,15.933672,13.963866,16.098,0.056810737,100.0,0.009257811,0.0324,288.0924539,-3.8390379,0.51,t17_f5_c3,16.0512,0.039,True,True,False,correction_1.0.6,0.0,0.7836858,437120230.0,,ZTF21aanptxu
ztf,59628.55314810015,1874553143015015001,2,1874553143015,18.9438,1,1874,0.850831,16.1984,14.002841,16.1967,0.092924,100.0,0.012299972,0.0283,288.0923063,-3.8390594,0.684286,t17_f5_c3,16.1944,0.0347,False,True,False,correction_1.0.6,0.0,,,1.876552983015015e+18,ZTF21aanptxu
ztf,59628.55562500004,1874555623015015005,2,1874555623015,19.0323,1,1874,0.903861,16.0951,13.98859,16.3322,0.163998,100.0,0.023563206,0.0316,288.0923226,-3.8390294,0.544286,t17_f5_c3,16.2867,0.0373,False,True,False,correction_1.0.6,0.0,,,1.876552983015015e+18,ZTF21aanptxu
ztf,59628.560555600096,1874560553015015006,2,1874560553015,18.7414,1,1874,0.680221,16.1968,14.002629,16.1789,0.075486,100.0,0.010004559,0.0318,288.0922318,-3.8391361,0.615714,t17_f5_c3,16.1212,0.0376,False,True,False,correction_1.0.6,0.0,,,1.876552983015015e+18,ZTF21aanptxu
ztf,59628.56303239986,1874563033015015001,2,1874563033015,18.5406,1,1874,0.72754,16.2344,14.007538,16.3224,0.095623,100.0,0.012297525,0.0427,288.0922726,-3.8390454,0.591429,t17_f5_c3,16.3181,0.0535,False,True,False,correction_1.0.6,0.0,,,1.876552983015015e+18,ZTF21aanptxu
ztf,59629.55500000017,1875555003015015004,2,1875555003015,19.1558,1,1875,0.585481,16.1988,14.002893,16.1782,0.06794,100.0,0.008990076,0.0254,288.0922279,-3.8390737,0.707143,t17_f5_c3,16.1571,0.0304,False,True,False,correction_1.0.6,0.0,,,1.876552983015015e+18,ZTF21aanptxu
ztf,59629.557465299964,1875557463015015007,2,1875557463015,19.1735,1,1875,0.735854,16.0205,13.9775505,16.1556,0.086209,100.0,0.013133272,0.0255,288.092249,-3.8389329,0.677143,t17_f5_c3,16.166,0.0315,False,True,False,correction_1.0.6,0.0,,,1.876552983015015e+18,ZTF21aanptxu
ztf,59629.5599421002,1875559943015015005,2,1875559943015,18.9491,1,1875,0.762832,16.1609,13.997803,16.1481,0.092262,100.0,0.012582987,0.0288,288.0922619,-3.839126,0.588571,t17_f5_c3,16.1198,0.0348,False,True,False,correction_1.0.6,0.0,,,1.876552983015015e+18,ZTF21aanptxu
ztf,59629.56241900008,1875562413015015005,2,1875562413015,18.8499,1,1875,0.587346,16.1072,13.99032,16.1478,0.072954,100.0,0.010382381,0.0326,288.0922059,-3.8391228,0.714286,t17_f5_c3,16.1071,0.0391,False,True,False,correction_1.0.6,0.0,,,1.876552983015015e+18,ZTF21aanptxu
ztf,59630.55298609985,1876552983015015009,2,1876552983015,19.45736,1,1876,1.6064285,15.968235,,16.3434,0.09921071,,,0.0252,288.0924303,-3.8393024,0.43571427,t17_f5_c3,16.3677,0.0314,True,False,True,correction_1.0.6,0.0,0.8359102,437120230.0,,ZTF21aanptxu
ztf,59630.55298609985,1876552983015015010,2,1876552983015,19.4574,1,1876,0.488822,16.1083,13.990477,16.0792,0.025737,100.0,0.0036595599,0.0206,288.0921938,-3.8390861,0.59,t17_f5_c3,16.0636,0.0243,False,True,False,correction_1.0.6,0.0,,,1.876562893015015e+18,ZTF21aanptxu
ztf,59630.5554630002,1876555463015015011,2,1876555463015,19.4714,1,1876,1.46345,16.0354,,16.2667,0.07902,,,0.0234,288.0924122,-3.8392646,0.417143,t17_f5_c3,16.2726,0.0286,False,False,True,correction_1.0.6,0.0,,,1.876562893015015e+18,ZTF21aanptxu
ztf,59630.5554630002,1876555463015015012,2,1876555463015,19.4714,1,1876,0.535359,16.1261,13.9929905,16.1253,0.025919,100.0,0.003633909,0.0213,288.0922136,-3.8390821,0.731429,t17_f5_c3,16.1301,0.0256,False,True,False,correction_1.0.6,0.0,,,1.876562893015015e+18,ZTF21aanptxu
ztf,59630.55792819988,1876557923015015007,2,1876557923015,19.3678,1,1876,0.460709,16.1602,13.997706,16.1797,0.027744,100.0,0.003785923,0.0234,288.0921591,-3.8391257,0.548571,t17_f5_c3,16.1928,0.0285,False,True,False,correction_1.0.6,0.0,,,1.876562893015015e+18,ZTF21aanptxu
ztf,59630.56041669985,1876560413015015005,2,1876560413015,19.0917,1,1876,0.607261,16.1041,13.989879,16.1644,0.106403,100.0,0.015179781,0.0257,288.0922067,-3.8389339,0.728571,t17_f5_c3,16.1248,0.0304,False,True,False,correction_1.0.6,0.0,,,1.876562893015015e+18,ZTF21aanptxu
ztf,59630.562893500086,1876562893015015006,2,1876562893015,18.988428,1,1876,1.5937884,16.266203,,16.3861,0.035727806,,,0.0344,288.0924528,-3.8392654,0.47428572,t17_f5_c3,16.3544,0.0416,True,False,True,correction_1.0.6,0.0,0.92052543,437120230.0,,ZTF21aanptxu
ztf,60351.56424769992,2597564245015015018,2,2597564245015,18.549852,1,2597,2.3931656,15.860201,,15.7107,0.05256086,,,0.0204,288.0927349,-3.8391701,0.44285715,t17_f5_c3,15.6687,0.0241,True,False,True,23.12.x,0.0,0.35364228,1430120250.0,,ZTF21aanptxu
ztf,60351.564722199924,2597564725015015014,2,2597564725015,18.673613,1,2597,1.6214763,15.752232,,15.7289,0.04588785,,,0.0213,288.0925232,-3.8391114,0.54714286,t17_f5_c3,15.7022,0.0256,True,False,True,23.12.x,0.0,0.96378016,1430120250.0,,ZTF21aanptxu
ztf,60351.565196800046,2597565195015015006,2,2597565195015,18.6403,1,2597,0.526826,15.869,13.8729105,15.7991,0.067464,100.0,0.010730904,0.0236,288.0921495,-3.8389247,0.634286,t17_f5_c3,15.7788,0.0287,False,True,False,23.12.x,0.0,,,2.598562515015015e+18,ZTF21aanptxu
ztf,60352.56251160009,2598562515015015041,2,2598562515015,18.225336,1,2598,1.2524698,15.381567,13.779212,15.6616,0.057606407,100.0,0.013168276,0.019,288.0923732,-3.8392314,0.46571428,t17_f5_c3,15.5863,0.0218,True,True,False,23.12.x,0.0,0.6568576,1430120250.0,,ZTF21aanptxu
ztf,60352.56298610009,2598562985015015022,2,2598562985015,18.2939,1,2598,1.02496,15.344,13.77051,15.679,0.056297,100.0,0.0132156685,0.0193,288.0923221,-3.8389087,0.545714,t17_f5_c3,15.6337,0.0228,False,True,False,23.12.x,0.0,,,2.600566343015015e+18,ZTF21aanptxu
ztf,60352.5634606001,2598563465015015024,2,2598563465015,18.3878,1,2598,0.64765,15.5323,13.81187,15.6571,0.061722,100.0,0.012655169,0.0199,288.0922087,-3.8389313,0.575714,t17_f5_c3,15.6107,0.0235,False,True,False,23.12.x,0.0,,,2.600566343015015e+18,ZTF21aanptxu
ztf,60353.561273099855,2599561275015015007,2,2599561275015,19.1617,1,2599,0.468817,15.6902,13.842427,15.8855,0.085458,100.0,0.015582729,0.0211,288.0922008,-3.8390772,0.622857,t17_f5_c3,15.8761,0.0255,False,True,False,23.12.x,0.0,,,2.600566343015015e+18,ZTF21aanptxu
ztf,60353.56173609989,2599561735015015008,2,2599561735015,19.1936,1,2599,0.508752,15.775,13.857404,15.8626,0.08188,100.0,0.014000372,0.0207,288.0922073,-3.8390913,0.668571,t17_f5_c3,15.8466,0.0247,False,True,False,23.12.x,0.0,,,2.600566343015015e+18,ZTF21aanptxu
ztf,60354.56587960012,2600565873015015002,2,2600565873015,18.8027,1,2600,0.430073,15.4242,13.86278,15.3973,0.047814,100.0,0.0113497665,0.0174,288.0921807,-3.8390771,0.835714,t17_f5_c3,15.3713,0.0211,False,True,False,23.12.x,0.0,,,2.600566343015015e+18,ZTF21aanptxu
ztf,60354.566342600156,2600566343015015005,2,2600566343015,18.763472,1,2600,1.2287382,15.395612,13.855926,15.8774,0.054352637,100.0,0.013162729,0.0274,288.0923482,-3.8392322,0.46714285,t17_f5_c3,15.868,0.0342,True,True,False,23.12.x,0.0,0.9427996,437120230.0,,ZTF21aanptxu
ztf,60721.5511690001,2967551163015015013,2,2967551163015,18.276884,1,2967,1.1660589,16.787617,14.064764,17.0126,0.110083,100.0,0.008965594,0.0558,288.0923645,-3.8391846,0.48714286,t17_f5_c3,16.8544,0.0597,True,True,False,26.0.1,0.0,0.36309746,437120230.0,,ZTF21aanptxu
ztf,60721.55407410022,2967554073015015013,2,2967554073015,18.318491,1,2967,1.5209119,16.417444,,17.0559,0.08260069,,,0.0586,288.0924551,-3.8392186,0.40857142,t17_f5_c3,17.1223,0.0771,True,False,True,26.0.1,0.0,0.23038343,437120230.0,,ZTF21aanptxu
ztf,60723.54979170021,2969549793015015027,2,2969549793015,17.480108,1,2969,0.88529474,15.991826,13.973133,15.8467,0.08490532,100.0,0.013226894,0.0798,288.0923068,-3.8391061,0.54142857,t17_f5_c3,15.8527,0.102,True,True,False,26.0.1,0.0,0.82252103,437120230.0,,ZTF21aanptxu
ztf,60729.54631939996,2975546313015015008,2,2975546313015,19.2916,1,2975,0.400901,16.7149,14.058656,16.8799,0.155031,100.0,0.013425213,0.0436,288.0919705,-3.8390928,0.494286,t17_f5_c3,16.8433,0.0507,False,True,False,26.0.1,0.0,,,2.996508053015015e+18,ZTF21aanptxu
ztf,60729.55384259997,2975553843015015005,2,2975553843015,19.3925,1,2975,0.814858,16.6413,14.052081,16.7297,0.092429,100.0,0.008513745,0.0371,288.0922382,-3.8391868,0.492857,t17_f5_c3,16.6873,0.043,False,True,False,26.0.1,0.0,,,2.996508053015015e+18,ZTF21aanptxu
ztf,60750.49797450006,2996497973015015008,2,2996497973015,19.5104,1,2996,0.597654,16.2725,14.012363,16.3274,0.114997,100.0,0.014342747,0.0251,288.0922206,-3.8391021,0.665714,t17_f5_c3,16.3027,0.0293,False,True,False,26.0.1,0.0,,,2.996508053015015e+18,ZTF21aanptxu
ztf,60750.50805559987,2996508053015015002,1,2996508053015,19.038967,1,2996,0.4120384,18.608175,16.552774,18.6639,0.2104898,100.0,0.031700816,0.2052,288.0923391,-3.839159,0.71428573,t17_f5_c3,18.6283,0.2532,True,True,False,26.0.1,0.0,0.9820756,437120130.0,,ZTF21aanptxu
ztf,61075.57493059989,3321574935015015019,2,3321574935015,17.703,1,3321,0.617261,15.5382,13.813077,15.6282,0.04462,100.0,0.0091092,0.0392,288.0922334,-3.8389897,0.551429,t17_f5_c3,15.6311,0.05,False,True,False,27.5.7a32.dev1,0.0,,,3.331565903015015e+18,ZTF21aanptxu
ztf,61078.57403940009,3324574033015015003,2,3324574033015,17.9111,1,3324,0.409518,15.155,13.792579,15.2132,0.031917,100.0,0.009100256,0.0211,288.092183,-3.839024,0.66,t17_f5_c3,15.214,0.0266,False,True,False,27.5.7a32.dev1,0.0,,,3.331565903015015e+18,ZTF21aanptxu
ztf,61078.574513900094,3324574513015015001,2,3324574513015,17.9644,1,3324,0.58781,15.2287,13.813087,15.2559,0.035208,100.0,0.009558647,0.0231,288.0921983,-3.8391357,0.651429,t17_f5_c3,15.207,0.028,False,True,False,27.5.7a32.dev1,0.0,,,3.331565903015015e+18,ZTF21aanptxu
ztf,61078.57593750022,3324575933015015006,2,3324575933015,17.8474,1,3324,0.589345,15.3254,13.838501,15.284,0.03173,100.0,0.008066964,0.0281,288.0921613,-3.8391708,0.615714,t17_f5_c3,15.2287,0.034,False,True,False,27.5.7a32.dev1,0.0,,,3.331565903015015e+18,ZTF21aanptxu
ztf,61079.571261600126,3325571263015015003,2,3325571263015,18.2949,1,3325,0.63824,15.1161,13.781344,15.1838,0.044775,100.0,0.013095841,0.0173,288.0922219,-3.8391267,0.717143,t17_f5_c3,15.1612,0.0213,False,True,False,27.5.7a32.dev1,0.0,,,3.331565903015015e+18,ZTF21aanptxu
ztf,61079.57173610013,3325571733015015003,2,3325571733015,18.16817,1,3325,0.9464207,15.246974,13.818018,15.2249,0.031614933,100.0,0.008478323,0.0192,288.0923111,-3.8391433,0.68857145,t17_f5_c3,15.2331,0.0243,True,True,False,27.5.7a32.dev1,0.0,0.9967251,437120230.0,,ZTF21aanptxu
ztf,61079.576180600096,3325576183015015013,2,3325576183015,17.6323,1,3325,0.827138,15.4571,13.8705,15.3695,0.023209,100.0,0.005382899,0.0367,288.0922892,-3.839107,0.527143,t17_f5_c3,15.3048,0.0441,False,True,False,27.5.7a32.dev1,0.0,,,3.331565903015015e+18,ZTF21aanptxu
ztf,61081.5629166998,3327562915015015020,2,3327562915015,18.0938,1,3327,0.668678,15.3282,13.76678,15.4267,0.055551,100.0,0.013186323,0.0277,288.0922588,-3.8390516,0.715714,t17_f5_c3,15.3802,0.0329,False,True,False,27.5.7a32.dev1,0.0,,,3.331565903015015e+18,ZTF21aanptxu
ztf,61083.5612269002,3329561225015015006,2,3329561225015,19.1723,1,3329,0.463401,15.3427,13.770205,15.5341,0.093048,100.0,0.021862948,0.0141,288.0921993,-3.8390698,0.618571,t17_f5_c3,15.5068,0.0164,False,True,False,27.5.7a32.dev1,0.0,,,3.331565903015015e+18,ZTF21aanptxu
ztf,61083.565798600204,3329565795015015016,2,3329565795015,18.9936,1,3329,0.502281,15.3243,13.765853,15.5315,0.063967,100.0,0.015225695,0.0156,288.0922063,-3.8390889,0.715714,t17_f5_c3,15.5162,0.0187,False,True,False,27.5.7a32.dev1,0.0,,,3.331565903015015e+18,ZTF21aanptxu
ztf,61085.56187500013,3331561873015015004,2,3331561873015,19.5663,1,3331,0.278458,15.3654,13.848531,15.267,0.044255,100.0,0.010944973,0.01,288.092139,-3.8390667,0.828571,t17_f5_c3,15.2513,0.0116,False,True,False,27.5.7a32.dev1,0.0,,,3.331565903015015e+18,ZTF21aanptxu
