tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60608.109849500004,2854109844915025007,1,2854109844915,20.6575,1,2854,0.538049,17.6992,17.7025,0.107966,0.0353,287.1931055,15.3958584,0.914286,t17_f5_c3,,17.724,0.0416,,False,True,True,25.0.0,0.0,15.565145,100.0,0.015123939,2.873132331015015e+18,ZTF23aacdsqk
ztf,60608.12273149984,2854122731015025031,1,2854122731015,20.7341,1,2854,0.177035,17.9084,17.6973,0.17401,0.0335,287.1931624,15.3959044,0.561429,t17_f5_c3,,17.6606,0.0377,,False,True,True,25.0.0,0.0,15.58684,0.014880186,0.020509278,2.873132331015015e+18,ZTF23aacdsqk
ztf,60610.13079860015,2856130794915025004,1,2856130794915,20.6289,1,2856,0.601295,17.9329,17.7678,0.129998,0.0383,287.1931169,15.3958273,0.798571,t17_f5_c3,,17.7463,0.0434,,False,True,True,25.0.0,0.0,15.595005,100.0,0.0150931105,2.873132331015015e+18,ZTF23aacdsqk
ztf,60618.10928239999,2864109281015015040,1,2864109281015,19.8233,1,2864,1.24537,18.225,17.7278,0.123026,0.0437,287.1929185,15.3957168,0.532857,t17_f5_c3,,17.7134,0.0524,,False,True,True,25.0.0,0.0,15.6196995,100.0,0.011165459,2.873132331015015e+18,ZTF23aacdsqk
ztf,60619.09528939985,2865095284915015026,2,2865095284915,19.2275,1,2865,0.417925,14.7638,14.9102,0.059609,0.0082,287.1931791,15.3958607,0.595714,t17_f5_c3,,14.8749,0.0089,,False,True,False,25.0.0,0.0,12.996611,0.0032363457,0.011706745,2.873132331015015e+18,ZTF23aacdsqk
ztf,60619.12101850007,2865121014915015007,1,2865121014915,20.163,1,2865,0.682281,17.6776,17.7424,0.091562,0.0466,287.1930337,15.3958883,0.838571,t17_f5_c3,,17.7112,0.0544,,False,True,True,25.0.0,0.0,15.562093,100.0,0.013047043,2.873132331015015e+18,ZTF23aacdsqk
ztf,60620.101458299905,2866101451015015027,2,2866101451015,19.6647,1,2866,0.323207,14.6484,14.7688,0.064618,0.0073,287.1931967,15.3958524,0.722857,t17_f5_c3,,14.757,0.008,,False,True,False,25.0.0,0.0,12.977673,100.0,0.013869555,2.873132331015015e+18,ZTF23aacdsqk
ztf,60620.184479199816,2866184471015015026,1,2866184471015,18.94447,1,2866,1.2748753,17.75865,17.8585,0.14494166,0.1246,287.192961,15.3956594,0.5928571,t17_f5_c3,0.83847964,17.8599,0.1578,590120110.0,True,True,False,25.0.0,0.0,15.568078,0.013380256,0.019273676,,ZTF23aacdsqk
ztf,60621.09346059989,2867093464915015023,2,2867093464915,19.1592,1,2867,0.304441,14.7248,14.8282,0.055652,0.0078,287.193196,15.3958895,0.621429,t17_f5_c3,,14.7923,0.0086,,False,True,False,25.0.0,0.0,12.98884,0.0013247209,0.011248554,2.873132331015015e+18,ZTF23aacdsqk
ztf,60621.14438659977,2867144384915015004,1,2867144384915,19.1275,1,2867,0.92875,17.3933,17.5724,0.100114,0.0576,287.1929849,15.3958318,0.65,t17_f5_c3,,17.562,0.071,,False,True,True,25.0.0,0.0,15.516743,0.004213782,0.017777571,2.873132331015015e+18,ZTF23aacdsqk
ztf,60623.09670139989,2869096704915015008,1,2869096704915,20.1835,1,2869,0.565921,17.7192,17.7396,0.121769,0.0486,287.1930845,15.3958742,0.735714,t17_f5_c3,,17.7166,0.0577,,False,True,True,25.0.0,0.0,15.5679245,100.0,0.016789058,2.873132331015015e+18,ZTF23aacdsqk
ztf,60623.13938659988,2869139384915015008,2,2869139384915,19.61686,1,2869,1.1523858,14.989929,15.7242,0.029887445,0.0144,287.1932329,15.3956479,0.42714286,t17_f5_c3,0.9725244,15.5785,0.0148,539120249.0,True,True,True,25.0.0,0.0,13.037459,100.0,0.0049488093,,ZTF23aacdsqk
ztf,60623.13938659988,2869139384915025008,2,2869139384915,19.6169,1,2869,1.15239,14.9899,15.7242,0.029887,0.0144,287.1932329,15.3956479,0.427143,t17_f5_c3,,15.5785,0.0148,,False,True,False,25.0.0,0.0,13.037455,100.0,0.0049488517,2.873132331015015e+18,ZTF23aacdsqk
ztf,60623.13938659988,2869139384915025009,2,2869139384915,19.6169,1,2869,0.48933,14.9658,15.0195,0.01227,0.0088,287.1931494,15.3958476,0.761429,t17_f5_c3,,14.9966,0.0096,,False,True,False,25.0.0,0.0,13.033427,100.0,0.0020696425,2.873132331015015e+18,ZTF23aacdsqk
ztf,60625.09565970022,2871095651015015041,1,2871095651015,20.2065,1,2871,0.632124,17.8232,17.6417,0.138427,0.0429,287.1930539,15.3958226,0.748571,t17_f5_c3,,17.6529,0.0528,,False,True,True,25.0.0,0.0,15.576444,0.010492182,0.017479066,2.873132331015015e+18,ZTF23aacdsqk
ztf,60625.10997689981,2871109974915015006,2,2871109974915,19.7519,1,2871,0.381634,14.9205,14.9549,0.074754,0.0081,287.1931267,15.3959071,0.681429,t17_f5_c3,,14.9305,0.0088,,False,True,False,25.0.0,0.0,13.025653,0.0060695517,0.013052554,2.873132331015015e+18,ZTF23aacdsqk
ztf,60625.11138889985,2871111381015015045,2,2871111381015,20.0007,1,2871,0.235678,14.5484,14.6066,0.078545,0.0055,287.1932354,15.3958939,0.658571,t17_f5_c3,,14.5987,0.0059,,False,True,False,25.0.0,0.0,12.955419,0.011669178,0.01811032,2.873132331015015e+18,ZTF23aacdsqk
ztf,60627.09773149993,2873097731015015034,2,2873097731015,19.472,1,2873,0.267447,14.4153,14.5047,0.069134,0.0059,287.1932082,15.395871,0.687143,t17_f5_c3,,14.4914,0.0066,,False,True,False,25.0.0,0.0,12.923251,0.01119096,0.017493304,2.873132331015015e+18,ZTF23aacdsqk
ztf,60627.132337999996,2873132331015015019,1,2873132331015,18.759853,1,2873,1.1169289,17.378954,17.3179,0.07271374,0.0619,287.1930145,15.3956767,0.6785714,t17_f5_c3,0.8594931,17.3042,0.0772,590120110.0,True,True,True,25.0.0,0.0,15.509256,100.0,0.012993836,,ZTF23aacdsqk
