tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60707.55734949978,2953557345415015005,2,2953557345415,19.245882,1,2953,0.21982752,15.163391,15.2227,0.038512934,0.0092,279.8569579,10.6890406,0.7542857,t17_f5_c3,15.2137,0.0111,True,True,False,26.0.1,0.0,,0.9999999,1533120254.0,14.585353,0.021359185,0.02261473,ZTF18absmybt
ztf,60707.56079859985,2953560795415015035,2,2953560795415,19.067621,1,2953,0.22871135,15.138812,15.1842,0.032129716,0.0107,279.8569532,10.6890345,0.7814286,t17_f5_c3,15.1799,0.013,True,True,False,26.0.1,0.0,,0.9999999,1533120254.0,14.570853,0.0175744,0.01904247,ZTF18absmybt
ztf,60707.565277799964,2953565275415015006,2,2953565275415,19.248987,1,2953,0.14562154,15.081206,15.1748,0.04225154,0.0098,279.8569569,10.6890709,0.7985714,t17_f5_c3,15.1628,0.0118,True,True,False,26.0.1,0.0,,0.9999999,1533120254.0,14.536344,0.024574013,0.025579823,ZTF18absmybt
ztf,60708.55651619984,2954556515415015012,2,2954556515415,19.958193,1,2954,0.21644457,15.0958,15.2316,0.06326126,0.0068,279.8569604,10.6890437,0.7442857,t17_f5_c3,15.22,0.0079,True,True,False,26.0.1,0.0,,0.99998045,1533120254.0,14.545156,0.037417095,0.038096063,ZTF18absmybt
ztf,60708.5599769,2954559975415015008,2,2954559975415,20.181992,1,2954,0.18224965,15.131963,15.2376,0.046992313,0.0063,279.8569521,10.6890479,0.74285716,t17_f5_c3,15.2313,0.0072,True,True,False,26.0.1,0.0,,0.99999964,1533120254.0,14.566789,0.02695034,0.027922679,ZTF18absmybt
ztf,60708.564398100134,2954564395415015007,2,2954564395415,20.156385,1,2954,0.17970987,15.143865,15.2464,0.060153853,0.0064,279.8569625,10.6890609,0.73285717,t17_f5_c3,15.2372,0.0074,True,True,False,26.0.1,0.0,,0.99994284,1533120254.0,14.573845,0.03481626,0.03558406,ZTF18absmybt
ztf,60709.55435189977,2955554355415015012,2,2955554355415,19.204596,1,2955,0.22274765,15.140101,15.2388,0.034995664,0.0108,279.8569697,10.6890501,0.85571426,t17_f5_c3,15.2226,0.013,True,True,False,26.0.1,0.0,,0.99999994,1533120254.0,14.571617,0.01938925,0.02073101,ZTF18absmybt
ztf,60709.56116899988,2955561165415015045,2,2955561165415,19.7468,1,2955,0.19264431,15.109062,15.203,0.035255935,0.0076,279.85696,10.6890518,0.79571426,t17_f5_c3,15.1955,0.009,True,True,False,26.0.1,0.0,,0.9999435,1533120254.0,14.5531225,0.01985849,0.021127908,ZTF18absmybt
ztf,61057.577395800035,3303577395415015006,2,3303577395415,17.618603,1,3303,0.5403778,15.161856,15.2907,0.03445758,0.0282,279.8570314,10.6889856,0.5257143,t17_f5_c3,15.2856,0.0359,True,True,False,27.5.7a32.dev1,0.0,,0.99999046,1533120254.0,14.584452,0.018834814,0.020245243,ZTF18absmybt
ztf,61057.583784699906,3303583785415015042,2,3303583785415,16.873129,1,3303,0.18194441,15.26144,15.3144,0.04205097,0.049,279.8568725,10.6891129,0.4542857,t17_f5_c3,15.295,0.0618,True,True,False,27.5.7a32.dev1,0.0,,0.99945056,1533120254.0,14.641849,0.022439092,0.02376509,ZTF18absmybt
ztf,61058.57462960016,3304574625415015003,2,3304574625415,19.325869,1,3304,0.2043445,15.188899,15.2756,0.033598218,0.0109,279.8569629,10.689051,0.78571427,t17_f5_c3,15.2626,0.0134,True,True,False,27.5.7a32.dev1,0.0,,0.9999995,1533120254.0,14.600259,0.01802637,0.019537099,ZTF18absmybt
ztf,61058.57759260014,3304577595415015003,2,3304577595415,18.918186,1,3304,0.1878066,15.201193,15.2778,0.039301187,0.0148,279.8569201,10.6891435,0.7757143,t17_f5_c3,15.2555,0.0183,True,True,False,27.5.7a32.dev1,0.0,,0.9999989,1533120254.0,14.60739,0.021443726,0.022744935,ZTF18absmybt
ztf,61058.58300929982,3304583005415015004,2,3304583005415,18.064194,1,3304,0.24366803,15.2927,15.3299,0.024186995,0.0312,279.8569745,10.6890486,0.7185714,t17_f5_c3,15.3293,0.0398,True,True,False,27.5.7a32.dev1,0.0,,1.0,1533120254.0,14.659405,0.010904629,0.013497826,ZTF18absmybt
ztf,61059.57328699995,3305573285415015005,2,3305573285415,19.25751,1,3305,0.23927845,15.22576,15.3174,0.042973444,0.0112,279.8569592,10.6890359,0.79285717,t17_f5_c3,15.2984,0.0137,True,True,False,27.5.7a32.dev1,0.0,,1.0,1533120254.0,14.621541,0.023404133,0.024632713,ZTF18absmybt
ztf,61059.5777431,3305577745415015003,2,3305577745415,18.603035,1,3305,0.20959269,15.260429,15.3195,0.028038401,0.016,279.8569731,10.6890642,0.73142856,t17_f5_c3,15.3025,0.0198,True,True,False,27.5.7a32.dev1,0.0,,0.9999999,1533120254.0,14.641277,0.013787438,0.015852308,ZTF18absmybt
ztf,61059.583171300124,3305583175415015006,2,3305583175415,18.07487,1,3305,0.18998282,15.326777,15.3709,0.020150881,0.0312,279.8569676,10.6890646,0.7542857,t17_f5_c3,15.3658,0.0398,True,True,False,27.5.7a32.dev1,0.0,,1.0,1533120254.0,14.67829,0.0075795236,0.01108917,ZTF18absmybt
ztf,61065.568101900164,3311568105415015041,2,3311568105415,19.197664,1,3311,0.21290778,15.36159,15.4578,0.036270127,0.0106,279.8569701,10.6890545,0.62714285,t17_f5_c3,15.4444,0.0128,True,True,False,27.5.7a32.dev1,0.0,,0.9999965,1533120254.0,14.6973095,0.017863646,0.019671466,ZTF18absmybt
ztf,61065.57148149982,3311571485415015063,2,3311571485415,18.66959,1,3311,0.38631114,15.430462,15.4871,0.028803427,0.0158,279.8570057,10.6890225,0.5814286,t17_f5_c3,15.4769,0.0195,True,True,False,27.5.7a32.dev1,0.0,,0.9999352,1533120254.0,14.734119,0.012547049,0.015167263,ZTF18absmybt
ztf,61065.57699069986,3311576995415015012,2,3311576995415,18.300308,1,3311,0.18836129,15.394853,15.4349,0.023150003,0.0198,279.8569469,10.6890446,0.68714285,t17_f5_c3,15.4201,0.0248,True,True,False,27.5.7a32.dev1,0.0,,0.9999947,1533120254.0,14.715223,0.0091168005,0.012379389,ZTF18absmybt
ztf,61072.56480319984,3318564805415015007,2,3318564805415,18.94308,1,3318,0.09009925,15.620221,15.7455,0.04425519,0.0193,279.8569373,10.6890717,0.7785714,t17_f5_c3,15.7345,0.024,True,True,False,27.5.7a32.dev1,0.0,,0.99999994,1533120254.0,14.829902,0.019238347,0.02137156,ZTF18absmybt
ztf,61072.56814809982,3318568145415015010,2,3318568145415,18.95259,1,3318,0.23089264,15.631938,15.805,0.048818376,0.021,279.8569792,10.6890629,0.78571427,t17_f5_c3,15.7895,0.0262,True,True,False,27.5.7a32.dev1,0.0,,1.0,1533120254.0,14.835544,0.021495836,0.023443671,ZTF18absmybt
ztf,61072.572465300094,3318572465415015005,2,3318572465415,18.913118,1,3318,0.1626436,15.5968,15.7388,0.045715086,0.0212,279.8569635,10.6890725,0.82714283,t17_f5_c3,15.736,0.0268,True,True,False,27.5.7a32.dev1,0.0,,0.9999999,1533120254.0,14.818527,0.02033417,0.022322902,ZTF18absmybt
ztf,61073.56832179986,3319568325415015006,2,3319568325415,18.972979,1,3319,0.28291085,15.632349,15.8082,0.06062332,0.0233,279.8569883,10.6890488,0.8385714,t17_f5_c3,15.8393,0.0303,True,True,False,27.5.7a32.dev1,0.0,,1.0,1533120254.0,14.835741,0.027561702,0.029106941,ZTF18absmybt
ztf,61073.57377310004,3319573775415015005,2,3319573775415,18.915998,1,3319,0.058692202,15.653007,15.799,0.06769746,0.0241,279.8569378,10.6890887,0.8257143,t17_f5_c3,15.7822,0.0301,True,True,False,27.5.7a32.dev1,0.0,,0.9999999,1533120254.0,14.845611,0.030765435,0.03218206,ZTF18absmybt
