tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60969.12520830007,3215125203315015012,2,3215125203315,20.352,1,3215,0.582956,16.7218,16.7918,0.098973,0.0212,276.7835198,5.7952166,0.771429,t17_f5_c3,,16.7877,0.024,,False,True,False,27.5.7a32.dev1,0.0,14.522423,100.0,0.013054666,3.218153633315015e+18,ZTF25aabypvq
ztf,60969.15174769983,3215151743315015018,1,3215151743315,20.0446,1,3215,0.300799,18.31,18.379,0.10943,0.0851,276.7835921,5.7952479,0.914286,t17_f5_c3,,18.2977,0.0989,,False,True,False,27.5.7a32.dev1,0.0,16.33741,0.0059865704,0.0177869,3.218153633315015e+18,ZTF25aabypvq
ztf,60972.12505789986,3218125053315015039,1,3218125053315,20.1875,1,3218,0.48424,18.1782,18.3603,0.133208,0.0759,276.783539,5.7952309,0.847143,t17_f5_c3,,18.3158,0.0907,,False,True,False,27.5.7a32.dev1,0.0,16.314867,0.01744111,0.023944035,3.218153633315015e+18,ZTF25aabypvq
ztf,60972.15363429999,3218153633315015007,2,3218153633315,19.502672,1,3218,1.2161474,16.42037,16.5722,0.076889664,0.0249,276.7833812,5.795105,0.52,t17_f5_c3,0.3388151,16.5253,0.0289,486120233.0,True,True,False,27.5.7a32.dev1,0.0,14.477537,100.0,0.012845016,,ZTF25aabypvq
ztf,61054.57784719998,3300577843315010029,2,3300577843315,17.9425,-1,3300,0.302671,16.7114,17.1492,0.0817,0.1284,276.7836606,5.7952434,0.461429,t17_f5_c3,,17.2386,0.1784,,False,True,False,27.5.7a32.dev1,0.0,14.856811,100.0,0.01480426,3.3045746212150103e+18,ZTF25aabypvq
ztf,61055.577731499914,3301577733315010102,2,3301577733315,17.459806,-1,3301,1.4288548,16.699076,17.3314,0.14663552,0.153,276.7833002,5.7955403,0.36857143,t17_f5_c3,0.8705995,17.2645,0.1842,486120233.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25aabypvq
ztf,61058.57462960016,3304574621215010060,2,3304574621215,18.92194,-1,3304,0.82936305,17.19037,17.1455,0.06755033,0.0735,276.7834227,5.795371,0.6242857,t17_f5_c3,0.9719486,17.0823,0.0875,1533120212.0,True,True,False,27.5.7a32.dev1,0.0,14.757786,100.0,0.0071877623,,ZTF25aabypvq
ztf,61083.55843750015,3329558433315010059,2,3329558433315,20.028,-1,3329,0.132327,16.4211,16.3894,0.069439,0.0161,276.7836415,5.7952901,0.704286,t17_f5_c3,,16.3701,0.0188,,False,True,False,27.5.7a32.dev1,0.0,14.918857,100.0,0.017406274,3.35248363331501e+18,ZTF25aabypvq
ztf,61094.54942130018,3340549423315010078,2,3340549423315,20.3776,-1,3340,0.024676,16.4331,16.4531,0.073868,0.0147,276.7836497,5.7953309,0.812857,t17_f5_c3,,16.4416,0.0167,,False,True,False,27.5.7a32.dev1,0.0,14.91587,100.0,0.018262666,3.35248363331501e+18,ZTF25aabypvq
ztf,61095.54804399982,3341548043315010082,2,3341548043315,19.5931,-1,3341,0.312249,16.4069,16.3977,0.050231,0.0232,276.7836189,5.7952419,0.858571,t17_f5_c3,,16.4068,0.0284,,False,True,False,27.5.7a32.dev1,0.0,14.922445,100.0,0.012799405,3.35248363331501e+18,ZTF25aabypvq
ztf,61097.544652800076,3343544653315010054,2,3343544653315,19.8515,-1,3343,0.221581,16.5213,16.5637,0.046087,0.0194,276.7836002,5.7952837,0.838571,t17_f5_c3,,16.5786,0.0236,,False,True,False,27.5.7a32.dev1,0.0,14.895125,100.0,0.01030644,3.35248363331501e+18,ZTF25aabypvq
ztf,61106.483634300064,3352483633315010019,2,3352483633315,18.697737,-1,3352,0.993846,16.994617,17.2734,0.093377836,0.0513,276.7833674,5.7952729,0.42142856,t17_f5_c3,0.9674864,17.2734,0.0638,486120233.0,True,True,False,27.5.7a32.dev1,0.0,14.812552,100.0,0.012514628,,ZTF25aabypvq
