tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59625.22019679984,1871220191415015004,1,1871220191415,19.286238,1,1871,5.007925,17.903522,17.7174,0.06349186,0.0838,144.6132958,72.9040867,0.7985714,t17_f5_c3,0.9999946,17.6447,0.1003,860120114.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqtdnd
ztf,59625.28564810008,1871285641415015009,2,1871285641415,19.483585,1,1871,6.5871677,17.945211,17.9069,0.068934485,0.088,144.6132338,72.904065,0.86142856,t17_f5_c3,0.9999999,18.0241,0.1252,860120214.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqtdnd
ztf,59627.372430600226,1873372435615015005,2,1873372435615,19.178537,1,1873,5.940829,17.972761,17.9803,0.07208442,0.1056,144.6131288,72.9040482,0.81857145,t17_f5_c3,0.99999475,17.9086,0.1267,841120256.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqtdnd
ztf,59627.44729170017,1873447295615015002,1,1873447295615,18.549532,1,1873,6.4056277,18.037785,18.3603,0.15298684,0.1693,144.6132443,72.9039616,0.3157143,t17_f5_c3,0.935944,18.2549,0.1972,841120156.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqtdnd
ztf,59628.19762729993,1874197621415015004,1,1874197621415,19.61162,1,1874,4.9371223,18.024271,17.995,0.061066754,0.0888,144.6131996,72.904083,0.9142857,t17_f5_c3,0.9999995,17.9542,0.1095,860120114.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqtdnd
ztf,59628.40715279989,1874407151415015003,2,1874407151415,19.165049,1,1874,6.4752107,17.948353,17.9506,0.08321038,0.1073,144.6133372,72.9040459,0.8957143,t17_f5_c3,0.999998,17.9644,0.1392,860120214.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqtdnd
ztf,59629.35045140004,1875350455615015010,2,1875350455615,19.666563,1,1875,5.909146,18.142435,18.2844,0.0657963,0.0961,144.613161,72.9040693,0.92,t17_f5_c3,0.9999994,18.2768,0.1221,841120256.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqtdnd
ztf,59629.41523149982,1875415235615015004,1,1875415235615,19.477623,1,1875,6.6671352,18.096949,18.2199,0.068589106,0.0999,144.6132553,72.9040529,0.87857145,t17_f5_c3,0.9999999,18.1542,0.1204,841120156.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqtdnd
ztf,59630.1848726999,1876184871415015006,2,1876184871415,19.036682,1,1876,6.6854362,18.130795,17.942,0.11667297,0.1631,144.6131386,72.904076,0.74,t17_f5_c3,0.9990844,17.9995,0.22,860120214.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqtdnd
ztf,59630.206967600156,1876206961415015012,1,1876206961415,19.063015,1,1876,4.8100615,18.03989,17.9763,0.101616606,0.1508,144.6131522,72.9040481,0.8857143,t17_f5_c3,0.9999827,18.1684,0.2301,860120114.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqtdnd
