tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60050.17670139996,2296176700915015005,1,2296176700915,20.523464,1,2296,1.7227182,19.093702,19.0463,0.09261418,0.0954,175.5445641,66.9490122,0.95,t17_f5_c3,0.99993026,19.0738,0.1244,843120109.0,True,False,False,1.1.6,0.0,,,,,ZTF23aaczunw
ztf,60050.2176620001,2296217660915015006,2,2296217660915,20.60961,1,2296,1.2102128,18.810072,18.6857,0.07925573,0.0709,175.5446223,66.949008,0.94142854,t17_f5_c3,0.9999962,18.7274,0.0932,843120209.0,True,True,False,1.1.6,0.0,18.723394,0.07242666,0.073174536,,ZTF23aaczunw
ztf,60052.264525500126,2298264520915015003,1,2298264520915,20.767742,1,2298,1.7081289,19.108677,19.2321,0.09288555,0.0897,175.5445906,66.9490075,0.93857145,t17_f5_c3,0.99999416,19.1499,0.1055,843120109.0,True,False,False,1.1.6,0.0,,,,,ZTF23aaczunw
ztf,60052.30350690009,2298303500915015010,2,2298303500915,20.381334,1,2298,1.237839,18.823158,18.7518,0.07724471,0.0813,175.5445919,66.9490121,0.94142854,t17_f5_c3,0.9999945,18.7033,0.0989,843120209.0,True,True,False,1.1.6,0.0,18.735472,0.07046587,0.07125153,,ZTF23aaczunw
ztf,60054.30736109987,2300307360915015003,2,2300307360915,20.284864,1,2300,1.2618017,18.87685,18.9833,0.0890018,0.1126,175.5445645,66.9490152,0.93285716,t17_f5_c3,0.9999975,18.9714,0.142,843120209.0,True,True,False,1.1.6,0.0,18.7849,0.08102567,0.08177477,,ZTF23aaczunw
ztf,60054.36752310023,2300367520915015002,1,2300367520915,20.147274,1,2300,1.6614062,19.096498,19.17,0.1150934,0.1178,175.544625,66.9489988,0.8457143,t17_f5_c3,0.99999577,19.0983,0.1409,843120109.0,True,False,False,1.1.6,0.0,,,,,ZTF23aaczunw
ztf,60056.220694399904,2302220690915015005,1,2302220690915,20.513895,1,2302,1.7296638,19.230583,19.218,0.09097205,0.1035,175.5445917,66.9490181,0.87142855,t17_f5_c3,0.99999166,19.2361,0.1339,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60056.30325229978,2302303250915015005,2,2302303250915,20.57896,1,2302,1.2436342,18.939419,18.8894,0.07606344,0.0876,175.5445716,66.9490179,0.9285714,t17_f5_c3,0.9998392,18.8651,0.1088,843120209.0,True,True,False,1.2.0,0.0,18.842253,0.068570666,0.069552,,ZTF23aaczunw
ztf,60058.1944213002,2304194420915015005,2,2304194420915,20.444176,1,2304,1.282946,18.90761,18.986,0.087236375,0.1072,175.5445721,66.9490308,0.93,t17_f5_c3,0.9988639,19.2,0.1658,843120209.0,True,True,False,1.2.0,0.0,18.813131,0.0791588,0.07996611,,ZTF23aaczunw
ztf,60058.30467589991,2304304670915015006,1,2304304670915,20.571398,1,2304,1.7467993,19.20254,19.2011,0.10512465,0.1028,175.5446188,66.9490235,0.9128571,t17_f5_c3,0.9999928,19.2465,0.1363,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60060.32503469987,2306325030915015004,2,2306325030915,20.279245,1,2306,1.2453195,18.900816,18.7244,0.06777673,0.0938,175.5445784,66.9490201,0.9128571,t17_f5_c3,0.99999976,18.6783,0.1145,843120209.0,True,True,False,1.2.0,0.0,18.806902,0.061130475,0.062160548,,ZTF23aaczunw
ztf,60060.389629600104,2306389620915015001,1,2306389620915,20.067974,1,2306,1.6908407,19.258116,19.2774,0.15456162,0.1483,175.5446282,66.949008,0.85142857,t17_f5_c3,0.99998057,19.3161,0.1964,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60062.17700230004,2308177000915015005,2,2308177000915,20.210243,1,2308,1.2796091,19.01558,18.8858,0.10619235,0.1221,175.5446294,66.9490365,0.9042857,t17_f5_c3,0.9998975,18.9085,0.1593,843120209.0,True,True,False,1.2.0,0.0,18.91168,0.09569999,0.09650142,,ZTF23aaczunw
ztf,60062.43302079989,2308433020915015003,1,2308433020915,20.294968,1,2308,1.7436773,19.272087,19.3152,0.1086499,0.1512,175.5446479,66.9490266,0.9257143,t17_f5_c3,0.9999998,19.3067,0.1918,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60064.254687500186,2310254680915015010,1,2310254680915,18.857553,1,2310,1.7650874,19.082754,18.9874,0.1849238,0.4296,175.5446075,66.9490273,0.56,t17_f5_c3,0.99999166,18.8703,0.496,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60064.28292819997,2310282920915015003,2,2310282920915,20.165936,1,2310,1.3060886,18.9265,18.9893,0.103040375,0.1406,175.5445215,66.9490289,0.92714286,t17_f5_c3,0.99996793,18.9565,0.1746,843120209.0,True,True,False,1.2.0,0.0,18.830435,0.09360932,0.09431506,,ZTF23aaczunw
ztf,60067.295520800166,2313295520915015003,1,2313295520915,19.1164,1,2313,1.95291,19.343,19.2882,0.217951,0.2956,175.5443263,66.9490322,0.277143,t17_f5_c3,,19.474,0.4502,,False,False,False,1.2.0,0.0,,,,2.322289950915015e+18,ZTF23aaczunw
ztf,60076.2899536998,2322289950915015005,1,2322289950915,20.497332,1,2322,1.7133232,19.514786,19.8253,0.12302725,0.1774,175.5445241,66.9490027,0.81857145,t17_f5_c3,0.9999535,19.6538,0.1938,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60076.35180559987,2322351800915015005,2,2322351800915,20.326763,1,2322,1.2498971,19.195896,19.1847,0.09987923,0.1346,175.544649,66.9490242,0.9242857,t17_f5_c3,0.9999989,19.2414,0.1811,843120209.0,True,True,False,1.2.0,0.0,19.074242,0.08812089,0.08929224,,ZTF23aaczunw
ztf,60078.30497690011,2324304970915015008,2,2324304970915,20.499208,1,2324,1.161323,19.202719,19.4055,0.08115113,0.1466,175.5446347,66.9489951,0.92,t17_f5_c3,0.99999917,19.3783,0.1824,843120209.0,True,True,False,1.2.0,0.0,19.08034,0.07103669,0.07250084,,ZTF23aaczunw
ztf,60078.348842599895,2324348840915015004,1,2324348840915,20.336655,1,2324,1.7613401,19.451998,19.4282,0.11722055,0.1393,175.5445342,66.9490142,0.87285715,t17_f5_c3,0.9999996,19.4481,0.1811,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60080.24182870006,2326241820915015006,1,2326241820915,20.520947,1,2326,1.7364019,19.528858,19.6488,0.11773383,0.1552,175.5446034,66.949018,0.87285715,t17_f5_c3,0.9999999,19.6882,0.2054,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60086.229409699794,2332229400915015002,1,2332229400915,20.494545,1,2332,1.7597697,19.56374,19.6583,0.116809666,0.1781,175.5445241,66.9490316,0.84,t17_f5_c3,0.9999969,19.7273,0.2424,1000843130109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60086.26652779989,2332266520915015008,1,2332266520915,20.596952,1,2332,1.6780057,19.561548,19.5762,0.106177226,0.1428,175.5446286,66.9490043,0.8971428,t17_f5_c3,0.9999962,19.4889,0.1681,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60088.26324070012,2334263240915015002,2,2334263240915,20.574512,1,2334,1.1490057,19.327461,19.5577,0.09588607,0.1558,175.544655,66.9490016,0.88285714,t17_f5_c3,0.99998343,19.6435,0.215,843120209.0,True,True,False,1.2.0,0.0,19.191082,0.08302986,0.08456758,,ZTF23aaczunw
ztf,60088.28524310002,2334285240915015006,1,2334285240915,20.68669,1,2334,1.7401594,19.683933,19.9396,0.09477179,0.1783,175.5444874,66.9489989,0.83428574,t17_f5_c3,0.9999994,19.8337,0.2064,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60090.19846059987,2336198460915015002,2,2336198460915,19.875362,1,2336,1.2018827,19.287884,19.1549,0.1500526,0.1569,175.5445834,66.949,0.41714287,t17_f5_c3,0.9971882,19.0395,0.1806,843120209.0,True,True,False,1.2.0,0.0,19.156101,0.1319896,0.1329018,,ZTF23aaczunw
ztf,60090.28462960012,2336284620915015003,1,2336284620915,19.865273,1,2336,1.5488471,19.42383,19.6958,0.15342739,0.2145,175.5447504,66.9489818,0.66714287,t17_f5_c3,0.9999155,19.846,0.3151,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60092.24098380003,2338240980915015002,1,2338240980915,20.091778,1,2338,1.5691427,19.734074,19.9303,0.15507278,0.2947,175.5446556,66.9489756,0.81714284,t17_f5_c3,0.9999708,19.7383,0.3169,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60092.241458300035,2338241453715015012,1,2338241453715,20.1139,1,2338,0.276284,20.0469,20.8799,0.229584,0.7998,175.5445909,66.9490532,0.725714,t17_f5_c3,,20.5635,0.767,,False,True,True,1.2.0,0.0,19.575315,0.14543103,0.148699,2.349202620915015e+18,ZTF23aaczunw
ztf,60092.26420139987,2338264200915015006,2,2338264200915,20.184893,1,2338,1.2866836,19.448467,19.2808,0.11357465,0.1718,175.5445766,66.9490245,0.8371429,t17_f5_c3,0.9999504,19.5042,0.2698,843120209.0,True,True,False,1.2.0,0.0,19.297083,0.097194776,0.09879328,,ZTF23aaczunw
ztf,60092.3675694,2338367560915015002,1,2338367560915,20.254711,1,2338,1.7815937,19.648697,19.7251,0.1555943,0.2245,175.5446793,66.9490418,0.85714287,t17_f5_c3,0.9999203,19.9831,0.3643,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60097.25414349977,2343254140915015001,2,2343254140915,19.6304,1,2343,1.177,19.5708,19.285,0.245612,0.271,175.5446077,66.9489961,0.43,t17_f5_c3,,19.3831,0.3805,,False,True,False,1.2.0,0.0,19.402693,0.20947443,0.21038085,2.349202620915015e+18,ZTF23aaczunw
ztf,60099.22106479993,2345221060915015005,1,2345221060915,19.0492,1,2345,2.07545,19.4833,19.4849,0.296837,0.4344,175.5448794,66.9491426,0.327143,t17_f5_c3,,19.7213,0.694,,False,False,False,1.2.0,0.0,,,,2.349202620915015e+18,ZTF23aaczunw
ztf,60103.20262729982,2349202620915015008,2,2349202620915,20.425161,1,2349,1.2935,19.589588,19.5617,0.14569162,0.1776,175.5446674,66.9490376,0.8457143,t17_f5_c3,0.99929154,19.5084,0.2162,843120209.0,True,True,False,1.2.0,0.0,19.418764,0.12289699,0.12448162,,ZTF23aaczunw
ztf,60103.33048610017,2349330480915015005,1,2349330480915,19.62219,1,2349,1.8065447,19.54829,19.4258,0.20032933,0.2707,175.5446076,66.9490398,0.6571429,t17_f5_c3,0.9985859,19.2083,0.2844,843120109.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaczunw
ztf,60251.48930560006,2497489300915015005,2,2497489300915,19.638468,1,2497,1.4204037,19.773344,19.5363,0.18918906,0.2843,175.5441228,66.9489454,0.35428572,t17_f5_c3,0.9988759,19.721,0.4326,843120209.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaczunw
ztf,60253.468599500135,2499468590915015000,1,2499468590915,20.045189,1,2499,1.7946628,19.886892,19.6578,0.19594648,0.2496,175.544744,66.9490578,0.62,t17_f5_c3,0.99865836,19.658,0.32,843120109.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaczunw
ztf,60253.49437499978,2499494370915015006,2,2499494370915,20.1694,1,2499,1.29424,19.8814,19.8308,0.221667,0.2974,175.5444988,66.9490191,0.715714,t17_f5_c3,,19.74,0.351,,False,True,True,1.2.1,0.0,19.662899,0.17955624,0.18125962,2.501525120915015e+18,ZTF23aaczunw
ztf,60255.52512730006,2501525120915015004,1,2501525120915,20.164486,1,2501,2.0599422,19.99547,20.3542,0.1889359,0.3204,175.5445106,66.9491016,0.4757143,t17_f5_c3,0.99893,20.2868,0.3859,843120109.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaczunw
ztf,60258.49085649988,2504490850915015016,2,2504490850915,19.984833,1,2504,1.5594182,19.976995,20.1286,0.19403447,0.4018,175.5444367,66.9490849,0.7942857,t17_f5_c3,0.999959,20.4424,0.6878,843120209.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaczunw
ztf,60258.51743059978,2504517430915015006,1,2504517430915,20.1176,1,2504,1.75432,20.126,20.0458,0.233959,0.2562,175.5450347,66.9490564,0.274286,t17_f5_c3,,19.8571,0.2761,,False,False,False,1.2.1,0.0,,,,2.506509060915015e+18,ZTF23aaczunw
ztf,60260.509062500205,2506509060915015024,2,2506509060915,19.965427,1,2506,1.0707731,19.684492,19.6966,0.16327439,0.2333,175.5446816,66.9489805,0.68142855,t17_f5_c3,0.9986603,19.6474,0.2856,843120209.0,True,True,True,1.2.1,0.0,19.499327,0.13601245,0.13767388,,ZTF23aaczunw
ztf,60287.38781249989,2533387810915015002,1,2533387810915,19.8954,1,2533,1.71735,19.9542,20.0604,0.235028,0.2871,175.5443436,66.9489575,0.427143,t17_f5_c3,,19.8398,0.3006,,False,False,False,23.12.x,0.0,,,,2.557508980915015e+18,ZTF23aaczunw
ztf,60287.40787040023,2533407870915015000,2,2533407870915,19.7738,1,2533,0.580362,20.0426,20.472,0.265978,0.5026,175.5449081,66.9488483,0.274286,t17_f5_c3,,20.6254,0.7426,,False,True,False,23.12.x,0.0,19.792875,0.2094716,0.21132728,2.557508980915015e+18,ZTF23aaczunw
ztf,60291.37181709986,2537371810915015004,2,2537371810915,19.9837,1,2537,1.36581,20.2927,20.0848,0.299502,0.333,175.5443835,66.9490123,0.235714,t17_f5_c3,,20.4742,0.6109,,False,True,False,23.12.x,0.0,19.986671,0.2234544,0.22593747,2.557508980915015e+18,ZTF23aaczunw
ztf,60291.426666699816,2537426660915015003,1,2537426660915,20.3511,1,2537,1.32283,20.3104,20.4981,0.226905,0.3245,175.5448647,66.9489275,0.502857,t17_f5_c3,,20.4948,0.414,,False,True,True,23.12.x,0.0,20.026556,0.1732447,0.17470548,2.557508980915015e+18,ZTF23aaczunw
ztf,60311.42178239999,2557421780915015002,1,2557421780915,19.9332,1,2557,1.25078,20.5057,21.1624,0.306549,0.9395,175.5445633,66.9488572,0.398571,t17_f5_c3,,21.0396,1.0779,,False,True,True,23.12.x,0.0,20.173716,0.22431003,0.22579089,2.557508980915015e+18,ZTF23aaczunw
ztf,60311.50898149982,2557508980915015003,2,2557508980915,20.105015,1,2557,1.0847787,20.232685,19.8804,0.21654491,0.2908,175.5447985,66.9489898,0.47857141,t17_f5_c3,0.99921346,19.7861,0.3418,843120209.0,True,True,False,23.12.x,0.0,19.941093,0.16241464,0.16554314,,ZTF23aaczunw
ztf,60326.40967589989,2572409670915015005,2,2572409670915,20.0019,1,2572,1.44937,20.3125,20.2771,0.272656,0.5224,175.5446001,66.9490784,0.42,t17_f5_c3,,20.4408,0.78,,False,False,True,23.12.x,0.0,,,,2.600393870915015e+18,ZTF23aaczunw
ztf,60328.383807899896,2574383800915015002,2,2574383800915,20.3745,1,2574,1.29466,20.6046,20.0311,0.286353,0.2859,175.5444575,66.9490066,0.227143,t17_f5_c3,,19.9059,0.3264,,False,True,False,23.12.x,0.0,20.213264,0.19540787,0.19969513,2.600393870915015e+18,ZTF23aaczunw
ztf,60341.28001159988,2587280010915015004,1,2587280010915,20.0382,1,2587,1.83727,20.1093,20.2806,0.257201,0.3471,175.5445068,66.9490328,0.444286,t17_f5_c3,,20.1383,0.3907,,False,False,False,23.12.x,0.0,,,,2.600393870915015e+18,ZTF23aaczunw
ztf,60341.402002300136,2587402000915015001,2,2587402000915,19.9789,1,2587,1.70309,20.5189,21.2184,0.290834,0.9806,175.5444133,66.949125,0.481429,t17_f5_c3,,20.7822,0.843,,False,False,True,23.12.x,0.0,,,,2.600393870915015e+18,ZTF23aaczunw
ztf,60352.47748839995,2598477480915015007,1,2598477480915,20.2282,1,2598,1.1839,20.5197,20.687,0.247046,0.4274,175.5446571,66.9488572,0.492857,t17_f5_c3,,20.875,0.6519,,False,True,True,23.12.x,0.0,20.18401,0.17946078,0.18134351,2.600393870915015e+18,ZTF23aaczunw
ztf,60354.39387729997,2600393870915015007,2,2600393870915,20.487087,1,2600,1.1955717,20.637972,20.6736,0.21065758,0.4427,175.5444901,66.9489844,0.68857145,t17_f5_c3,0.99999404,20.3952,0.4398,843120209.0,True,True,False,23.12.x,0.0,20.23643,0.13932674,0.14553244,,ZTF23aaczunw
