tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58466.23516200017,712235160615015002,2,712235160615,19.160963,1,712,2.7404177,17.596022,17.7191,0.06593552,0.0901,54.8671221,-13.1173421,0.72333336,t8_f5_c3,0.0,17.6145,0.1046,352120206,False,False,False,bulk_1.0.0,0.0,727315490615015010,ZTF18acbvhit
ztf,58469.17063659988,715170630615015001,1,715170630615,19.709259,1,715,2.5519059,18.51298,18.5052,0.07823894,0.1328,54.8671613,-13.1173676,0.73,t8_f5_c3,0.0,18.4656,0.164,352120106,False,False,False,bulk_1.0.0,0.0,727315490615015010,ZTF18acbvhit
ztf,58472.21096060006,718210960615015001,1,718210960615,19.264341,1,718,2.506746,18.485985,18.3567,0.10400113,0.1574,54.8671772,-13.1173885,0.67,t8_f5_c3,0.0,18.5354,0.2379,352120106,False,False,False,bulk_1.0.0,0.0,727315490615015010,ZTF18acbvhit
ztf,58472.25668979995,718256680615015002,2,718256680615,19.340048,1,718,2.8057683,17.600655,17.655,0.058275502,0.0797,54.8671312,-13.1173253,0.75666666,t8_f5_c3,0.0,17.751,0.1114,352120206,False,False,False,bulk_1.0.0,0.0,727315490615015010,ZTF18acbvhit
ztf,58475.10915509984,721109150615015002,1,721109150615,18.917921,1,721,2.601933,18.420748,18.7894,0.12015216,0.3298,54.8671334,-13.1173412,0.61,t8_f5_c3,0.0,18.9136,0.4747,352120106,False,False,False,bulk_1.0.0,0.0,727315490615015010,ZTF18acbvhit
ztf,58475.29256939981,721292560615015001,2,721292560615,19.547935,1,721,2.7894597,17.526686,17.47,0.05098529,0.0674,54.8671297,-13.1173348,0.6666667,t8_f5_c3,0.0,17.3584,0.0778,352120206,False,False,False,bulk_1.0.0,0.0,727315490615015010,ZTF18acbvhit
ztf,58481.26393519994,727263930615015006,1,727263930615,20.03454,1,727,2.4261136,18.83356,18.6953,0.11455716,0.081,54.8671285,-13.1173927,0.35333332,t8_f5_c3,0.0,18.627,0.0969,352120106,False,False,False,bulk_1.0.0,0.0,727315490615015010,ZTF18acbvhit
ztf,58481.315497700125,727315490615015010,2,727315490615,19.697397,1,727,2.7234237,17.599052,17.6156,0.05813527,0.0467,54.8671072,-13.1173505,0.66,t8_f5_c3,0.0,17.5973,0.0582,352120206,False,False,False,bulk_1.0.0,0.0,741188780615015002,ZTF18acbvhit
ztf,58487.17365740007,733173650615015005,1,733173650615,20.436722,1,733,2.4854546,18.809105,18.8004,0.07099396,0.0811,54.8671358,-13.11738,0.68,t8_f5_c3,0.0,18.8872,0.1114,352120106,False,False,False,bulk_1.0.0,0.0,741188780615015002,ZTF18acbvhit
ztf,58491.18011569977,737180110615015006,1,737180110615,20.276678,1,737,2.4600813,18.908724,18.8515,0.09085764,0.0931,54.8671658,-13.117397,0.56333333,t8_f5_c3,0.0,18.8486,0.1183,352120106,False,False,False,bulk_1.0.0,0.0,741188780615015002,ZTF18acbvhit
ztf,58491.212835600134,737212830615015002,2,737212830615,20.113693,1,737,2.7255762,17.693676,17.7146,0.060669255,0.0431,54.867149,-13.1173517,0.81333333,t8_f5_c3,0.0,17.7255,0.055,352120206,False,False,False,bulk_1.0.0,0.0,741188780615015002,ZTF18acbvhit
ztf,58495.18878469989,741188780615015002,1,741188780615,19.77581,1,741,2.5808713,18.962513,19.1363,0.13216639,0.1897,54.8671559,-13.1173571,0.64,t15_f5_c3,0.0,19.1339,0.2424,352120106,False,False,False,bulk_1.0.0,0.0,749145760615015002,ZTF18acbvhit
ztf,58503.14576390013,749145760615015002,2,749145760615,19.47152,1,749,2.7305539,18.080378,18.1319,0.070341624,0.114,54.8671249,-13.1173485,0.91714287,t15_f5_c3,0.0,18.1359,0.1466,352120206,True,False,False,bulk_1.0.0,0.0,0,ZTF18acbvhit
