tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59276.54452549992,1522544524215015022,2,1522544524215,19.4672,1,1522,0.191364,15.2843,15.2491,0.01466,0.0107,293.4844737,4.905084,0.734286,t17_f5_c3,,15.2435,0.0122,,False,True,True,correction_0.0.1,0.0,12.998915,100.0,0.0017864053,,ZTF21aalksun
ztf,59276.54452549992,1522544524215015027,2,1522544524215,19.4672,1,1522,0.442773,15.3267,15.7404,0.079234,0.0151,293.4844938,4.9049864,0.651429,t17_f5_c3,,15.4981,0.0147,,False,True,True,correction_0.0.1,0.0,13.003994,100.0,0.009328871,,ZTF21aalksun
ztf,59300.466874999925,1546466874215015030,2,1546466874215,18.876741,1,1546,1.3520473,15.58108,16.109,0.078529336,0.0236,293.4847301,4.9048639,0.3342857,t17_f5_c3,0.4235745,15.7343,0.0218,489120242.0,True,True,True,correction_0.0.1,0.0,13.031027,100.0,0.0074991263,,ZTF21aalksun
ztf,59400.33875000011,1646338754215015021,2,1646338754215,20.5965,1,1646,0.491287,16.2402,16.5383,0.049375,0.0245,293.484361,4.9049569,0.444286,t17_f5_c3,,16.5228,0.0255,,False,True,True,correction_0.0.1,0.0,13.079265,100.0,0.0026861678,,ZTF21aalksun
ztf,59412.33607639978,1658336074215015026,1,1658336074215,20.092,1,1658,0.372427,17.2852,17.1273,0.196674,0.0375,293.484334,4.905023,0.435714,t17_f5_c3,,17.0845,0.0414,,False,True,False,correction_0.0.1,0.0,14.608569,0.008064732,0.016714547,,ZTF21aalksun
ztf,59415.36401619995,1661364014215015019,2,1661364014215,20.020428,1,1661,0.8591503,15.449703,15.436,0.087013595,0.0107,293.4846271,4.904959,0.56,t17_f5_c3,0.9697255,15.4576,0.0121,489120242.0,True,True,True,correction_0.0.1,0.0,13.017772,100.0,0.009264344,,ZTF21aalksun
ztf,59625.55790509982,1871557904215015058,2,1871557904215,18.615482,1,1871,1.4219954,16.296667,16.2975,0.073213905,0.0329,293.4848214,4.9050798,0.43,t17_f5_c3,0.24313438,16.1766,0.0356,489120242.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21aalksun
ztf,59627.556585600134,1873556584215015246,2,1873556584215,18.3082,1,1873,0.24247,15.3928,15.9243,0.092482,0.0233,293.4844569,4.9051433,0.477143,t17_f5_c3,,15.9052,0.0278,,False,True,True,correction_1.0.6,0.0,13.011571,100.0,0.010317284,1.876559934215015e+18,ZTF21aalksun
ztf,59627.55906250002,1873559064215015139,2,1873559064215,18.4066,1,1873,1.07866,15.6977,15.9149,0.074457,0.0244,293.484722,4.9051242,0.42,t17_f5_c3,,15.8627,0.0281,,False,True,True,correction_1.0.6,0.0,13.041639,100.0,0.006448836,1.8735615342150152e+18,ZTF21aalksun
ztf,59627.5615393999,1873561534215015125,2,1873561534215,18.279774,1,1873,1.3577901,15.554999,15.88,0.05937344,0.025,293.4845897,4.9047435,0.45142856,t17_f5_c3,0.10284948,15.8415,0.0295,489120242.0,True,True,True,correction_1.0.6,0.0,13.028509,100.0,0.005794237,,ZTF21aalksun
ztf,59630.55250000022,1876552494215015016,2,1876552494215,19.6972,1,1876,1.93315,16.1081,16.0726,0.146559,0.0207,293.4847533,4.9046582,0.258571,t17_f5_c3,,16.0774,0.0241,,False,False,False,correction_1.0.6,0.0,,,,1.876554974215015e+18,ZTF21aalksun
ztf,59630.55497690011,1876554974215015023,2,1876554974215,19.703485,1,1876,1.7643176,16.351435,16.3055,0.16785327,0.0251,293.4845893,4.9046161,0.3642857,t17_f5_c3,0.9922451,16.0857,0.0241,489120242.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21aalksun
ztf,59630.557453699876,1876557454215015019,2,1876557454215,19.5409,1,1876,1.01694,16.1294,15.9765,0.0308,0.0203,293.484313,4.9048216,0.424286,t17_f5_c3,,15.9665,0.0232,,False,True,True,correction_1.0.6,0.0,13.072937,100.0,0.0018448691,1.876559934215015e+18,ZTF21aalksun
ztf,59630.559930600226,1876559934215015023,2,1876559934215,19.472244,1,1876,0.93762046,16.317425,16.1945,0.14228569,0.0252,293.4846654,4.9049873,0.5957143,t17_f5_c3,0.36812454,16.1198,0.0279,489120242.0,True,True,True,correction_1.0.6,0.0,13.083327,100.0,0.0072363936,,ZTF21aalksun
ztf,59630.56240739999,1876562404215015020,2,1876562404215,19.4209,1,1876,1.10686,16.0263,16.1877,0.117024,0.0265,293.4846031,4.9048312,0.39,t17_f5_c3,,16.1091,0.0293,,False,True,True,correction_1.0.6,0.0,13.066479,100.0,0.00766207,1.886530424215015e+18,ZTF21aalksun
ztf,59639.532048599795,1885532044215015175,2,1885532044215,18.9442,1,1885,0.555366,15.4341,16.0826,0.018781,0.0172,293.4845756,4.9050683,0.427143,t17_f5_c3,,15.5179,0.0139,,False,True,True,correction_1.0.6,0.0,13.016101,100.0,0.0020254387,1.886530424215015e+18,ZTF21aalksun
ztf,59639.532048599795,1885532044215015176,2,1885532044215,18.9442,1,1885,0.600963,15.4341,15.4211,0.018781,0.0105,293.4845663,4.9050006,0.41,t17_f5_c3,,15.3326,0.011,,False,True,True,correction_1.0.6,0.0,13.016101,100.0,0.0020254387,1.886530424215015e+18,ZTF21aalksun
ztf,59639.539861099795,1885539864215015129,2,1885539864215,19.1518,1,1885,0.714974,15.2994,15.4156,0.06454,0.0105,293.4843922,4.9052852,0.47,t17_f5_c3,,15.3634,0.0113,,False,True,True,correction_1.0.6,0.0,13.000744,100.0,0.007769022,1.887531504215015e+18,ZTF21aalksun
ztf,59640.53042820003,1886530424215015034,2,1886530424215,19.833256,1,1886,1.0584668,16.00587,16.0908,0.12243111,0.0178,293.4845616,4.9048238,0.50285715,t17_f5_c3,0.99069715,15.8977,0.0176,489120242.0,True,True,True,correction_1.0.6,0.0,13.065128,100.0,0.008158206,,ZTF21aalksun
ztf,59640.53042820003,1886530424215015036,2,1886530424215,19.8333,1,1886,0.792417,15.7427,15.7649,0.019992,0.0144,293.4845018,4.9048785,0.634286,t17_f5_c3,,15.7628,0.0159,,False,True,True,correction_1.0.6,0.0,13.045464,100.0,0.0016671008,1.8865379842150152e+18,ZTF21aalksun
ztf,59640.53293980006,1886532934215015029,2,1886532934215,19.8785,1,1886,0.432345,15.7863,15.7842,0.020649,0.0143,293.4843937,4.9049672,0.68,t17_f5_c3,,15.778,0.0158,,False,True,True,correction_1.0.6,0.0,13.049033,100.0,0.001659558,1.8865379842150152e+18,ZTF21aalksun
ztf,59640.53293980006,1886532934215015040,2,1886532934215,19.8785,1,1886,0.469817,15.9003,16.2705,0.087267,0.0203,293.4844254,4.904954,0.458571,t17_f5_c3,,15.919,0.0174,,False,True,True,correction_1.0.6,0.0,13.057766,100.0,0.0063655567,1.8865379842150152e+18,ZTF21aalksun
ztf,59640.53546300018,1886535464215015034,2,1886535464215,20.0461,1,1886,0.667545,15.8291,15.9416,0.141359,0.0146,293.4845586,4.9049588,0.472857,t17_f5_c3,,15.8664,0.0164,,False,True,True,correction_1.0.6,0.0,13.052411,100.0,0.010955903,1.8865379842150152e+18,ZTF21aalksun
ztf,59640.537986100186,1886537984215015056,2,1886537984215,19.869698,1,1886,1.1119008,15.975483,15.8479,0.08175626,0.0148,293.4845818,4.904818,0.41428572,t17_f5_c3,0.9969342,15.7703,0.016,489120242.0,True,True,True,correction_1.0.6,0.0,13.063077,100.0,0.0055918875,,ZTF21aalksun
ztf,59641.53150459984,1887531504215015035,2,1887531504215,20.085672,1,1887,0.8168632,16.00895,15.9257,0.024541197,0.0157,293.4845689,4.9049105,0.5814286,t17_f5_c3,0.145875,15.9296,0.0173,489120242.0,True,True,True,correction_1.0.6,0.0,13.065333,100.0,0.0016309822,,ZTF21aalksun
ztf,59689.44370369986,1935443704215015025,2,1935443704215,19.040207,1,1935,0.9255365,16.284828,16.6216,0.07047217,0.0323,293.4846055,4.9049028,0.57714283,t17_f5_c3,0.78911155,16.1166,0.0289,489120242.0,True,True,True,correction_1.0.6,0.0,13.081646,100.0,0.0036876067,,ZTF21aalksun
ztf,59693.40131939994,1939401314215015052,2,1939401314215,19.694,1,1939,0.118633,15.503,15.6667,0.07681,0.0138,293.4844134,4.9050533,0.681429,t17_f5_c3,,15.672,0.0153,,False,True,True,correction_1.0.6,0.0,13.023325,100.0,0.007826139,1.964321584215015e+18,ZTF21aalksun
ztf,59696.462731500156,1942462734215015153,2,1942462734215,20.0608,1,1942,0.902652,16.1196,16.3325,0.082391,0.0214,293.4843879,4.904831,0.584286,t17_f5_c3,,16.3379,0.0232,,False,True,True,correction_1.0.6,0.0,13.072348,100.0,0.004977128,1.964321584215015e+18,ZTF21aalksun
ztf,59709.42072919989,1955420724215015023,2,1955420724215,19.9777,1,1955,0.569767,16.172,16.2601,0.094711,0.0211,293.48452,4.9049601,0.662857,t17_f5_c3,,16.2718,0.0233,,False,True,True,correction_1.0.6,0.0,13.075442,100.0,0.0054673525,1.964321584215015e+18,ZTF21aalksun
ztf,59711.45663189981,1957456634215015031,2,1957456634215,20.207,1,1957,0.274981,15.8776,16.0261,0.185981,0.0164,293.4843558,4.9050423,0.482857,t17_f5_c3,,16.0272,0.0177,,False,True,True,correction_1.0.6,0.0,13.056094,100.0,0.013831404,1.964321584215015e+18,ZTF21aalksun
ztf,59713.40326389996,1959403264215015031,2,1959403264215,19.7046,1,1959,0.806036,15.6987,16.1199,0.226336,0.0208,293.484472,4.9048653,0.384286,t17_f5_c3,,16.0874,0.0237,,False,True,True,correction_1.0.6,0.0,13.041726,0.013996462,0.01958682,1.964321584215015e+18,ZTF21aalksun
ztf,59713.40326389996,1959403264215015042,2,1959403264215,19.7046,1,1959,0.251487,16.027,15.9108,0.027618,0.0182,293.4843631,4.905041,0.545714,t17_f5_c3,,15.9038,0.0205,,False,True,True,correction_1.0.6,0.0,13.0665245,100.0,0.0018071814,1.964321584215015e+18,ZTF21aalksun
ztf,59718.3215855998,1964321584215015016,2,1964321584215,19.345545,1,1964,1.1324623,16.055813,16.1812,0.08004162,0.0263,293.4846499,4.9048645,0.45142856,t17_f5_c3,0.02140355,16.2082,0.0325,489120242.0,True,True,True,correction_1.0.6,0.0,13.068385,100.0,0.0051091057,,ZTF21aalksun
ztf,59718.3215855998,1964321584215015032,2,1964321584215,19.345545,1,1964,0.71916205,16.25905,16.1955,0.03751749,0.0277,293.484541,4.9049235,0.50142854,t17_f5_c3,0.02140359,16.1837,0.0323,489120242.0,True,True,True,correction_1.0.6,0.0,13.080281,100.0,0.0020078265,,ZTF21aalksun
ztf,59718.41811340023,1964418114215015023,2,1964418114215,19.797747,1,1964,0.91015774,16.619167,16.7064,0.14149022,0.0314,293.4845895,4.9048938,0.42285714,t17_f5_c3,0.69997704,16.647,0.0382,489120242.0,True,True,True,correction_1.0.6,0.0,13.096808,100.0,0.005518016,,ZTF21aalksun
ztf,59742.38738430012,1988387384215015035,2,1988387384215,19.7941,1,1988,1.09401,16.8898,17.3358,0.331279,0.0512,293.484677,4.9049119,0.287143,t17_f5_c3,,17.4103,0.072,,False,True,False,dev,0.0,13.106192,100.0,0.010156662,2.018336084215015e+18,ZTF21aalksun
ztf,59750.35851849988,1996358514215015052,2,1996358514215,19.8421,1,1996,0.167685,15.2389,15.3792,0.125683,0.0095,293.4844275,4.9050391,0.538571,t17_f5_c3,,15.3435,0.0101,,False,True,False,dev,0.0,12.99328,0.008981478,0.01588651,2.018336084215015e+18,ZTF21aalksun
ztf,59772.336087999865,2018336084215015023,2,2018336084215,19.988247,1,2018,1.1804961,16.299543,16.3034,0.14234854,0.023,293.4847254,4.904948,0.39285713,t17_f5_c3,0.42550498,16.3323,0.0269,489120242.0,True,True,False,dev,0.0,13.082411,100.0,0.0073535983,,ZTF21aalksun
ztf,59993.56254629977,2239562544215015033,2,2239562544215,19.017727,1,2239,1.1915427,15.692622,15.8061,0.089988336,0.02,293.4847525,4.905035,0.5857143,t17_f5_c3,0.7667514,15.7681,0.0228,489120242.0,True,True,False,1.1.6,0.0,13.041198,100.0,0.007827379,,ZTF21aalksun
ztf,59994.5541782002,2240554174215015177,2,2240554174215,19.070347,1,2240,0.8414832,15.000875,15.6675,0.0708507,0.0142,293.4845169,4.9048698,0.41857144,t17_f5_c3,0.00024039,15.6774,0.0165,489120242.0,True,True,False,1.1.6,0.0,12.960151,100.0,0.010815688,,ZTF21aalksun
ztf,60051.455613399856,2297455614215015038,2,2297455614215,20.61619,1,2297,0.788498,16.461811,16.6777,0.12608278,0.0257,293.4846088,4.904968,0.45285714,t17_f5_c3,0.05604944,16.4542,0.024,489120242.0,True,True,False,1.1.6,0.0,13.090225,100.0,0.0056496467,,ZTF21aalksun
ztf,60357.564143499825,2603564144215015021,2,2603564144215,19.137232,1,2603,1.7681596,16.5687,16.3393,0.13414079,0.0323,293.4848384,4.9048142,0.24571429,t17_f5_c3,0.03498189,16.2522,0.037,489120242.0,True,False,False,23.12.x,0.0,,,,,ZTF21aalksun
ztf,60721.55502310023,2967555024215015147,2,2967555024215,18.3719,1,2967,1.22315,15.4033,15.3605,0.046887,0.0145,293.4847601,4.9051444,0.457143,t17_f5_c3,,15.276,0.0161,,False,True,False,26.0.1,0.0,13.012737,100.0,0.005185936,2.975554914215015e+18,ZTF21aalksun
ztf,60721.55502310023,2967555024215015150,2,2967555024215,18.3719,1,2967,1.21955,15.4156,15.9207,0.022509,0.0228,293.4847553,4.9051629,0.427143,t17_f5_c3,,15.2569,0.0166,,False,True,False,26.0.1,0.0,13.014091,100.0,0.0024646344,2.975554914215015e+18,ZTF21aalksun
ztf,60721.560034700204,2967560034215015064,2,2967560034215,18.035816,1,2967,1.3667337,15.428763,15.6804,0.04457644,0.0205,293.4847988,4.9050129,0.48142856,t17_f5_c3,0.23213273,15.5639,0.0224,489120242.0,True,True,False,26.0.1,0.0,13.015523,100.0,0.004828468,,ZTF21aalksun
ztf,60729.554918999784,2975554914215015031,2,2975554914215,19.543777,1,2975,1.3239981,15.566292,15.7779,0.16722786,0.0163,293.4846824,4.9048238,0.45,t17_f5_c3,0.4138029,15.7718,0.0193,489120242.0,True,True,False,26.0.1,0.0,13.029607,0.00881929,0.016167186,,ZTF21aalksun
ztf,61005.10997689981,3251109974215015037,2,3251109974215,19.372807,1,3251,1.7869014,16.294512,16.3469,0.045076165,0.0231,293.484899,4.904929,0.36714286,t17_f5_c3,0.01375777,16.1089,0.0241,489120242.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF21aalksun
ztf,61094.556909699924,3340556904215015025,2,3340556904215,19.498741,1,3340,0.76008594,15.799374,15.9637,0.11718383,0.021,293.4845515,4.9049195,0.50285715,t17_f5_c3,0.01695,15.9573,0.0242,489120242.0,True,True,False,27.5.7a32.dev1,0.0,13.050077,100.0,0.009314277,,ZTF21aalksun
