tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,61058.444583300035,3304444582215015002,1,3304444582215,19.4515,1,3304,0.884423,16.7334,16.8008,0.07877,0.0355,226.8708979,3.4186979,0.824286,t17_f5_c3,16.8207,0.0432,False,True,False,27.5.7a32.dev1,0.0,3.320498852215015e+18,,,14.506538,100.0,0.010130157,ZTF23aaawcys
ztf,61060.52699070005,3306526992215015001,1,3306526992215,20.281376,1,3306,1.1412289,16.921385,17.335,0.16080816,0.0343,226.8706963,3.4188724,0.23428571,t17_f5_c3,17.3057,0.0381,True,True,False,27.5.7a32.dev1,0.0,,0.32869172,479120122.0,14.528967,0.01265556,0.017755833,ZTF23aaawcys
ztf,61070.53829859989,3316538292215015001,1,3316538292215,19.934694,1,3316,1.1891974,16.816147,17.41,0.14624073,0.0427,226.8707099,3.4187789,0.25285715,t17_f5_c3,17.4183,0.0506,True,True,False,27.5.7a32.dev1,0.0,,0.20926276,479120122.0,14.516833,0.012563439,0.017593125,ZTF23aaawcys
ztf,61072.46086810017,3318460862215015002,1,3318460862215,18.9694,1,3318,0.998877,16.8901,17.1624,0.085373,0.0679,226.8707531,3.4188139,0.625714,t17_f5_c3,17.1463,0.0841,False,True,False,27.5.7a32.dev1,0.0,3.342524172215015e+18,,,14.525468,100.0,0.009670918,ZTF23aaawcys
ztf,61074.49885419989,3320498852215015002,1,3320498852215,19.16721,1,3320,1.2762847,16.864367,17.0734,0.07731782,0.0492,226.870718,3.4187149,0.74,t17_f5_c3,17.0476,0.0597,True,True,False,27.5.7a32.dev1,0.0,,0.20019177,479120122.0,14.522522,100.0,0.00894421,ZTF23aaawcys
ztf,61078.47368060006,3324473682215015001,1,3324473682215,19.6144,1,3324,0.989199,17.0056,17.4042,0.149271,0.0539,226.8707874,3.4187567,0.288571,t17_f5_c3,17.4043,0.0656,False,True,False,27.5.7a32.dev1,0.0,3.352507702215015e+18,,,14.537951,0.0088772625,0.015378574,ZTF23aaawcys
ztf,61096.524178199936,3342524172215015001,1,3342524172215,20.27165,1,3342,1.1639363,16.65579,17.1435,0.1986914,0.0297,226.8706874,3.4188968,0.21428572,t17_f5_c3,17.1437,0.0336,True,True,False,27.5.7a32.dev1,0.0,,0.23349482,479120122.0,14.496242,0.02435353,0.027186885,ZTF23aaawcys
ztf,61097.45825230004,3343458252215015002,2,3343458252215,20.3245,1,3343,1.12579,16.121,16.1531,0.024304,0.0169,226.8707143,3.4188204,0.274286,t17_f5_c3,16.1473,0.018,False,True,False,27.5.7a32.dev1,0.0,3.362479392215015e+18,,,13.35086,100.0,0.0018950532,ZTF23aaawcys
ztf,61100.42094910005,3346420942215015001,1,3346420942215,19.3649,1,3346,1.06054,16.9939,17.3054,0.112562,0.056,226.8707267,3.4188381,0.401429,t17_f5_c3,17.2989,0.0686,False,True,False,27.5.7a32.dev1,0.0,3.362479392215015e+18,,,14.53674,100.0,0.011709216,ZTF23aaawcys
ztf,61105.40483799996,3351404832215015002,2,3351404832215,19.294281,1,3351,1.1742834,16.084393,16.4382,0.09370241,0.0295,226.8706927,3.4188475,0.5442857,t17_f5_c3,16.4307,0.0344,True,True,False,27.5.7a32.dev1,0.0,,0.12851253,479120222.0,13.3479595,100.0,0.007536635,ZTF23aaawcys
ztf,61105.40483799996,3351404832215025002,2,3351404832215,19.2943,1,3351,1.17428,16.0844,16.4382,0.093702,0.0295,226.8706927,3.4188475,0.544286,t17_f5_c3,16.4307,0.0344,False,True,False,27.5.7a32.dev1,0.0,3.362479392215015e+18,,,13.34796,100.0,0.0075365594,ZTF23aaawcys
ztf,61106.46473379992,3352464732215015003,2,3352464732215,19.224754,1,3352,1.2456162,15.761948,16.1528,0.073086664,0.0221,226.8706693,3.4188634,0.64428574,t17_f5_c3,16.1608,0.0259,True,True,False,27.5.7a32.dev1,0.0,,0.30557364,479120222.0,13.318174,100.0,0.0076971306,ZTF23aaawcys
ztf,61106.507708299905,3352507702215015000,1,3352507702215,19.090305,1,3352,1.167213,16.771734,17.1761,0.08129935,0.0471,226.8706994,3.418824,0.6857143,t17_f5_c3,17.2153,0.06,True,True,False,27.5.7a32.dev1,0.0,,0.76376355,479120122.0,14.511394,100.0,0.010137964,ZTF23aaawcys
ztf,61110.42251159996,3356422512215015003,1,3356422512215,20.128027,1,3356,1.1508307,16.785082,17.2276,0.124795645,0.0328,226.8707088,3.4188102,0.22714286,t17_f5_c3,17.2494,0.0385,True,True,False,27.5.7a32.dev1,0.0,,0.2613385,479120122.0,14.513049,0.009294561,0.015395233,ZTF23aaawcys
ztf,61113.42011569999,3359420112215015001,1,3359420112215,19.0342,1,3359,1.08116,16.73,17.0853,0.13927,0.0657,226.8707365,3.4187936,0.41,t17_f5_c3,17.0732,0.0793,False,True,False,27.5.7a32.dev1,0.0,3.362479392215015e+18,,,14.506101,0.013184859,0.017959658,ZTF23aaawcys
ztf,61114.43384259986,3360433842215015006,1,3360433842215,20.2193,1,3360,1.06172,16.8277,17.1585,0.095889,0.0303,226.8707291,3.4188289,0.307143,t17_f5_c3,17.1686,0.0344,False,True,False,27.5.7a32.dev1,0.0,3.362479392215015e+18,,,14.518217,100.0,0.011428144,ZTF23aaawcys
ztf,61116.47939810017,3362479392215015007,1,3362479392215,20.088665,1,3362,1.3283694,16.921986,17.2958,0.100721635,0.0354,226.870644,3.4188654,0.26142856,t17_f5_c3,17.2805,0.04,True,True,False,27.5.7a32.dev1,0.0,,0.15618584,479120122.0,14.529034,100.0,0.011115831,ZTF23aaawcys
