tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60016.484548599925,2262484541615015025,1,2262484541615,19.4669,1,2262,1.37784,19.5746,19.3422,0.23447,0.2973,277.8239347,3.8118699,0.757143,t17_f5_c3,,19.6575,0.5081,,False,True,False,1.1.6,0.0,17.694506,0.038766015,0.04150013,2.290419861615015e+18,ZTF23aaazjne
ztf,60016.5035184999,2262503511615015036,2,2262503511615,19.5942,1,2262,0.626385,17.4187,17.4331,0.085079,0.0506,277.8236837,3.8118585,0.681429,t17_f5_c3,,17.4557,0.0637,,False,True,False,1.1.6,0.0,15.111858,100.0,0.010164503,2.290419861615015e+18,ZTF23aaazjne
ztf,60020.510532400105,2266510532915015059,1,2266510532915,20.1223,1,2266,0.649994,20.0196,20.407,0.22077,0.4739,277.8236524,3.8118268,0.835714,t17_f5_c3,,19.884,0.3734,,False,True,False,1.1.6,0.0,17.75675,0.015366765,0.027466282,2.290419861615015e+18,ZTF23aaazjne
ztf,60021.49711810006,2267497111615015028,2,2267497111615,20.1748,1,2267,0.410343,17.4194,17.4196,0.08862,0.0365,277.8236552,3.8119151,0.791429,t17_f5_c3,,17.3656,0.0412,,False,True,False,1.1.6,0.0,15.111942,100.0,0.010581542,2.290419861615015e+18,ZTF23aaazjne
ztf,60029.50151620014,2275501512915015048,1,2275501512915,20.3882,1,2275,0.410531,19.7146,19.8156,0.16885,0.2201,277.8236118,3.8118814,0.865714,t17_f5_c3,,19.6592,0.2415,,False,True,False,1.1.6,0.0,17.713799,0.015370611,0.026741194,2.290419861615015e+18,ZTF23aaazjne
ztf,60032.4291782002,2278429172915015026,2,2278429172915,19.8545,1,2278,0.582059,17.1666,17.3165,0.10086,0.0375,277.8236849,3.8119195,0.822857,t17_f5_c3,,17.2371,0.0419,,False,True,False,1.1.6,0.0,15.003761,100.0,0.013758907,2.290419861615015e+18,ZTF23aaazjne
ztf,60044.41986110015,2290419861615015038,2,2290419861615,20.08419,1,2290,1.2916338,18.2438,17.9385,0.1470574,0.0664,277.8239118,3.8118711,0.5157143,t17_f5_c3,0.2490583,17.9824,0.0837,486120216.0,True,True,False,1.1.6,0.0,15.1832,100.0,0.008775001,,ZTF23aaazjne
ztf,60062.463425899856,2308463421615015027,2,2308463421615,20.660715,1,2308,0.94180167,17.343864,17.3331,0.038779736,0.0279,277.8238289,3.8119515,0.56857145,t17_f5_c3,0.96186185,17.3562,0.0323,486120216.0,True,True,False,1.2.0,0.0,15.102642,100.0,0.0049217083,,ZTF23aaazjne
ztf,60146.1910184999,2392191011615015036,2,2392191011615,20.6375,1,2392,0.671726,17.8387,17.6101,0.29366,0.0359,277.8236176,3.8118075,0.371429,t17_f5_c3,,17.5461,0.0387,,False,True,False,1.2.0,0.0,15.154289,0.006874435,0.024778824,2.418190971615015e+18,ZTF23aaazjne
ztf,60146.2525578998,2392252551615015029,2,2392252551615,20.559,1,2392,0.973271,17.7605,17.6407,0.270305,0.0377,277.8236398,3.8117261,0.35,t17_f5_c3,,17.6192,0.0426,,False,True,False,1.2.0,0.0,15.147469,0.005801328,0.024357997,2.418190971615015e+18,ZTF23aaazjne
ztf,60148.254166699946,2394254161615015056,2,2394254161615,20.7542,1,2394,0.273061,17.8853,17.61,0.10789,0.0346,277.8235793,3.8119125,0.42,t17_f5_c3,,17.5508,0.0372,,False,True,False,1.2.0,0.0,15.158145,100.0,0.008752241,2.418190971615015e+18,ZTF23aaazjne
ztf,60150.20608799998,2396206081615015042,2,2396206081615,20.5305,1,2396,0.537306,17.5928,17.5194,0.380485,0.0347,277.8236412,3.8118574,0.445714,t17_f5_c3,,17.4927,0.0392,,False,True,False,1.2.0,0.0,15.131248,0.031792402,0.03942004,2.418190971615015e+18,ZTF23aaazjne
ztf,60151.35894680023,2397358942915015028,2,2397358942915,20.5301,1,2397,0.48099,17.5202,17.7952,0.178159,0.0424,277.8234822,3.8118646,0.508571,t17_f5_c3,,17.7995,0.0495,,False,True,False,1.2.0,0.0,15.0457325,0.0064672097,0.018239811,2.418190971615015e+18,ZTF23aaazjne
ztf,60152.24895829987,2398248951615015013,2,2398248951615,20.574,1,2398,0.583531,17.5627,17.5329,0.201867,0.0338,277.8235335,3.8118275,0.401429,t17_f5_c3,,17.4775,0.0373,,False,True,False,1.2.0,0.0,15.128092,100.0,0.021439852,2.418190971615015e+18,ZTF23aaazjne
ztf,60153.30879630009,2399308792915015024,1,2399308792915,20.1177,1,2399,0.311776,19.7879,20.2823,0.203618,0.473,277.8236264,3.8119892,0.775714,t17_f5_c3,,20.5611,0.7805,,False,True,False,1.2.0,0.0,17.725082,0.020946214,0.030457133,2.418190971615015e+18,ZTF23aaazjne
ztf,60160.28819439979,2406288191615015021,2,2406288191615,20.369,1,2406,0.407594,17.2502,17.2283,0.123728,0.0295,277.8234882,3.8119095,0.485714,t17_f5_c3,,17.1585,0.0325,,False,True,False,1.2.0,0.0,15.090298,100.0,0.016924148,2.418190971615015e+18,ZTF23aaazjne
ztf,60162.21126159979,2408211261615015028,1,2408211261615,20.3324,1,2408,0.200165,19.4437,19.4209,0.177325,0.1517,277.8235397,3.8119262,0.904286,t17_f5_c3,,19.4994,0.206,,False,True,False,1.2.0,0.0,17.670158,0.031446055,0.034622043,2.418190971615015e+18,ZTF23aaazjne
ztf,60162.35077549983,2408350771615015028,2,2408350771615,20.3484,1,2408,0.483406,17.2992,17.0801,0.118274,0.026,277.8234621,3.811905,0.721429,t17_f5_c3,,17.102,0.0311,,False,True,False,1.2.0,0.0,15.09687,100.0,0.015558135,2.418190971615015e+18,ZTF23aaazjne
ztf,60162.35077549983,2408350771615015033,2,2408350771615,20.3484,1,2408,0.347909,17.0618,17.4082,0.032638,0.0334,277.8235082,3.811913,0.601429,t17_f5_c3,,17.3912,0.0391,,False,True,False,1.2.0,0.0,15.062514,100.0,0.005176179,2.418190971615015e+18,ZTF23aaazjne
ztf,60163.29024309991,2409290242915015034,2,2409290242915,20.0049,1,2409,0.13195,17.0773,17.2686,0.069872,0.0337,277.823529,3.8119535,0.838571,t17_f5_c3,,17.2316,0.0391,,False,True,False,1.2.0,0.0,14.991138,100.0,0.010229135,2.418190971615015e+18,ZTF23aaazjne
ztf,60163.312384299934,2409312382915015026,1,2409312382915,20.1051,1,2409,0.417535,19.7549,19.7634,0.211349,0.2687,277.8235968,3.8118655,0.9,t17_f5_c3,,19.7698,0.3444,,False,True,False,1.2.0,0.0,17.720083,0.02383078,0.03243943,2.418190971615015e+18,ZTF23aaazjne
ztf,60164.27229169989,2410272291615015029,2,2410272291615,20.3763,1,2410,0.330805,17.0789,17.1341,0.032646,0.0265,277.8235032,3.8119216,0.84,t17_f5_c3,,17.1386,0.031,,False,True,False,1.2.0,0.0,15.065208,100.0,0.005109208,2.418190971615015e+18,ZTF23aaazjne
ztf,60164.27229169989,2410272291615015034,2,2410272291615,20.3763,1,2410,0.487749,17.1604,17.2815,0.138255,0.0298,277.8235867,3.8118542,0.592857,t17_f5_c3,,17.2664,0.0345,,False,True,False,1.2.0,0.0,15.077567,100.0,0.0203024,2.418190971615015e+18,ZTF23aaazjne
ztf,60166.273553200066,2412273552915015023,2,2412273552915,20.924,1,2412,0.309854,17.1758,17.3733,0.145052,0.0258,277.8236134,3.8119467,0.578571,t17_f5_c3,,17.3425,0.0279,,False,True,False,1.2.0,0.0,15.0050125,0.010770427,0.019643031,2.418190971615015e+18,ZTF23aaazjne
ztf,60168.32094909996,2414320941615015031,2,2414320941615,20.6563,1,2414,0.583259,17.287,17.5553,0.156594,0.0326,277.8235349,3.8118288,0.55,t17_f5_c3,,17.5244,0.0366,,False,True,False,1.2.0,0.0,15.095258,100.0,0.020800704,2.418190971615015e+18,ZTF23aaazjne
ztf,60168.32094909996,2414320941615015033,2,2414320941615,20.6563,1,2414,0.551516,17.1911,17.2524,0.033879,0.0262,277.8234385,3.8119032,0.84,t17_f5_c3,,17.2587,0.03,,False,True,False,1.2.0,0.0,15.082021,100.0,0.0048562298,2.418190971615015e+18,ZTF23aaazjne
ztf,60170.27752309991,2416277522915015033,2,2416277522915,20.3119,1,2416,0.391077,17.4209,17.7834,0.172499,0.0465,277.8236281,3.8119273,0.544286,t17_f5_c3,,17.7824,0.0548,,False,True,False,1.2.0,0.0,15.035138,0.009055753,0.019163806,2.418190971615015e+18,ZTF23aaazjne
ztf,60170.28133099992,2416281331615015033,2,2416281331615,20.4706,1,2416,0.517772,17.682,17.4886,0.161437,0.0344,277.8235323,3.8118494,0.722857,t17_f5_c3,,17.481,0.0396,,False,True,False,1.2.0,0.0,15.140158,100.0,0.015533394,2.418190971615015e+18,ZTF23aaazjne
ztf,60170.28133099992,2416281331615015038,2,2416281331615,20.4706,1,2416,0.512082,17.456,17.6956,0.044733,0.0406,277.8235619,3.8118468,0.711429,t17_f5_c3,,17.6299,0.0447,,False,True,False,1.2.0,0.0,15.116248,100.0,0.005184747,2.418190971615015e+18,ZTF23aaazjne
ztf,60170.31861109985,2416318612915015040,1,2416318612915,20.2866,1,2416,0.212846,19.9394,19.8762,0.248424,0.2486,277.8236027,3.8119772,0.865714,t17_f5_c3,,19.7469,0.2801,,False,True,False,1.2.0,0.0,17.746443,0.024040947,0.032961793,2.418190971615015e+18,ZTF23aaazjne
ztf,60172.19097220013,2418190971615015047,2,2418190971615,20.681034,1,2418,1.1327757,18.027594,17.9733,0.14692353,0.049,277.8238306,3.8118107,0.36571428,t17_f5_c3,0.410482,17.973,0.056,486120216.0,True,True,False,1.2.0,0.0,15.169018,100.0,0.01055993,,ZTF23aaazjne
ztf,60437.3995949002,2683399591615015050,2,2683399591615,20.5493,1,2683,1.7709459,18.628424,18.6456,0.20100957,0.0939,277.8240476,3.8118572,0.22857143,t17_f5_c3,0.00041667,18.5843,0.1029,486120216.0,True,False,False,24.4.1,0.0,,,,,ZTF23aaazjne
ztf,60441.39993060008,2687399932915015029,2,2687399932915,20.0729,1,2687,0.720106,17.6821,17.8608,0.144827,0.0568,277.8236803,3.8118485,0.635714,t17_f5_c3,,17.8167,0.0655,,False,True,True,24.4.1,0.0,15.061241,100.0,0.012957039,2.703377311615015e+18,ZTF23aaazjne
ztf,60442.4214931,2688421491615015046,2,2688421491615,20.8015,1,2688,0.757207,17.5351,17.4938,0.226627,0.0305,277.8235747,3.8117761,0.39,t17_f5_c3,,17.4372,0.0326,,False,True,True,24.4.1,0.0,15.125127,0.008315518,0.02462192,2.703377311615015e+18,ZTF23aaazjne
ztf,60444.419455999974,2690419451615015044,2,2690419451615,20.7223,1,2690,0.379617,17.3534,17.6873,0.116181,0.0345,277.8235321,3.8118869,0.581429,t17_f5_c3,,17.5944,0.0366,,False,True,True,24.4.1,0.0,15.1038475,100.0,0.014632361,2.703377311615015e+18,ZTF23aaazjne
ztf,60444.419455999974,2690419451615015047,2,2690419451615,20.7223,1,2690,0.219014,17.2615,17.307,0.035526,0.0266,277.8235447,3.8119304,0.877143,t17_f5_c3,,17.2938,0.0296,,False,True,True,24.4.1,0.0,15.091836,100.0,0.0048159384,2.703377311615015e+18,ZTF23aaazjne
ztf,60444.44093749998,2690440931615015042,1,2690440931615,20.6037,1,2690,0.209933,19.6504,19.6767,0.186256,0.168,277.8235043,3.8119923,0.9,t17_f5_c3,,19.9203,0.2638,,False,True,False,24.4.1,0.0,17.707542,0.027264271,0.03111481,2.703377311615015e+18,ZTF23aaazjne
ztf,60445.34030089993,2691340302915015026,2,2691340302915,19.9868,1,2691,0.418228,17.0939,17.4128,0.093615,0.0397,277.8236543,3.811987,0.75,t17_f5_c3,,17.4087,0.0473,,False,True,True,24.4.1,0.0,14.993553,100.0,0.013527153,2.703377311615015e+18,ZTF23aaazjne
ztf,60446.44295139983,2692442951615015048,2,2692442951615,20.2526,1,2692,0.130631,17.0356,17.1842,0.099317,0.0276,277.8235362,3.8119685,0.771429,t17_f5_c3,,17.1971,0.0326,,False,True,True,24.4.1,0.0,15.058317,100.0,0.016073488,2.703377311615015e+18,ZTF23aaazjne
ztf,60449.37939810008,2695379392915015029,2,2695379392915,19.7438,1,2695,0.35328,17.3731,17.6023,0.099583,0.0555,277.8236283,3.8119496,0.828571,t17_f5_c3,,17.5476,0.0649,,False,True,True,24.4.1,0.0,15.029723,100.0,0.011503612,2.703377311615015e+18,ZTF23aaazjne
ztf,60457.37731479993,2703377311615015046,2,2703377311615,19.830458,1,2703,1.1698446,18.784283,18.5609,0.15601408,0.1324,277.8238698,3.811861,0.26142856,t17_f5_c3,0.01143444,18.3914,0.1397,486120216.0,True,True,True,24.4.1,0.0,15.208907,100.0,0.005794468,,ZTF23aaazjne
ztf,60691.572777799796,2937572771615015014,2,2937572771615,18.634111,1,2937,1.300349,16.956284,17.1158,0.10942874,0.0855,277.8238718,3.8117843,0.6257143,t17_f5_c3,0.5463679,17.0027,0.0981,486120216.0,True,True,False,26.0.1,0.0,15.045081,100.0,0.018821329,,ZTF23aaazjne
ztf,60695.563518499956,2941563511615015159,2,2941563511615,18.3461,1,2941,1.3211645,16.777529,17.0813,0.08945396,0.0493,277.8238452,3.8117406,0.38714287,t17_f5_c3,0.33602864,17.0406,0.0598,486120216.0,True,True,False,26.0.1,0.0,15.012164,100.0,0.017597608,,ZTF23aaazjne
ztf,60695.567569400184,2941567561615015070,2,2941567561615,18.3315,1,2941,0.261496,17.4017,17.321,0.11124,0.0653,277.8236128,3.8119315,0.52,t17_f5_c3,,17.2723,0.0788,,False,True,False,26.0.1,0.0,15.109814,100.0,0.013474318,2.971511971615015e+18,ZTF23aaazjne
ztf,60699.572800899856,2945572802915015019,2,2945572802915,18.8446,1,2945,0.914375,17.1921,17.6518,0.147491,0.1118,277.823789,3.8119342,0.42,t17_f5_c3,,17.5956,0.1347,,False,True,False,26.0.1,0.0,15.007205,0.010851792,0.019715484,2.971511971615015e+18,ZTF23aaazjne
ztf,60705.55766199995,2951557661615015022,2,2951557661615,19.359251,1,2951,0.89709306,17.18065,17.5631,0.11575594,0.0595,277.8237992,3.8118882,0.66714287,t17_f5_c3,0.99582297,17.546,0.0724,486120216.0,True,True,False,26.0.1,0.0,15.080517,100.0,0.01672976,,ZTF23aaazjne
ztf,60705.55910879979,2951559102915015024,2,2951559102915,19.4488,1,2951,0.72675,17.7624,17.9853,0.126167,0.0837,277.8237168,3.8118908,0.735714,t17_f5_c3,,17.9497,0.0997,,False,True,False,26.0.1,0.0,15.068188,100.0,0.010550209,2.976532801615015e+18,ZTF23aaazjne
ztf,60705.56100689992,2951561001615015029,2,2951561001615,19.4761,1,2951,0.722711,17.5028,17.662,0.095116,0.065,277.8237207,3.8118553,0.794286,t17_f5_c3,,17.6101,0.0766,,False,True,False,26.0.1,0.0,15.121571,100.0,0.010611132,2.976532801615015e+18,ZTF23aaazjne
ztf,60705.56744210003,2951567442915015031,2,2951567442915,19.319778,1,2951,1.2305762,17.647945,17.8541,0.15148114,0.089,277.8238649,3.8118757,0.5942857,t17_f5_c3,0.8504745,17.8097,0.1067,487120229.0,True,True,False,26.0.1,0.0,15.05814,100.0,0.013945578,,ZTF23aaazjne
ztf,60725.511979199946,2971511971615015021,2,2971511971615,19.845362,1,2971,1.6282963,17.805428,17.8435,0.10312447,0.0685,277.8239689,3.8117665,0.69857144,t17_f5_c3,0.60096836,17.7915,0.0801,486120216.0,True,False,True,26.0.1,0.0,,,,,ZTF23aaazjne
ztf,60730.53280089982,2976532801615015024,2,2976532801615,20.133102,1,2976,1.0934268,17.862255,17.5929,0.08833344,0.0455,277.8238469,3.8118596,0.39571428,t17_f5_c3,0.23279658,17.5455,0.0522,486120216.0,True,True,False,26.0.1,0.0,15.156257,100.0,0.0073067783,,ZTF23aaazjne
ztf,60732.51186340023,2978511861615015051,2,2978511861615,19.8029,1,2978,0.494166,17.3339,17.3622,0.075473,0.0417,277.8236613,3.8118834,0.56,t17_f5_c3,,17.3257,0.0491,,False,True,False,26.0.1,0.0,15.101373,100.0,0.009655626,2.990455181615015e+18,ZTF23aaazjne
ztf,60744.45518520009,2990455181615015031,2,2990455181615,19.115555,1,2990,1.3313881,17.59142,17.5998,0.08766774,0.0804,277.8239167,3.8118516,0.7614286,t17_f5_c3,0.4932231,17.5195,0.0939,486120216.0,True,True,False,26.0.1,0.0,15.131105,100.0,0.009093151,,ZTF23aaazjne
ztf,61065.579444400035,3311579445015010020,2,3311579445015,17.7105,-1,3311,0.44906,17.1763,17.329,0.102338,0.1823,277.8234495,3.811892,0.191429,t17_f5_c3,,17.3193,0.2318,,False,True,False,27.5.7a32.dev1,0.0,15.260666,100.0,0.017530058,3.329558431615015e+18,ZTF23aaazjne
ztf,61083.55843750015,3329558431615015033,2,3329558431615,20.050392,1,3329,0.975312,17.75902,17.7702,0.120158784,0.0563,277.8237578,3.8117915,0.7157143,t17_f5_c3,0.84157157,17.7945,0.0694,486120216.0,True,True,False,27.5.7a32.dev1,0.0,15.147335,100.0,0.010841307,,ZTF23aaazjne
ztf,61095.54804399982,3341548041615015105,2,3341548041615,19.271433,1,3341,1.6644671,18.383598,18.6277,0.12742037,0.2228,277.8240238,3.8118793,0.37714285,t17_f5_c3,0.09308779,18.784,0.3218,486120216.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF23aaazjne
ztf,61095.549999999814,3341550002915015031,2,3341550002915,19.4372,1,3341,0.847028,17.6043,17.766,0.166321,0.095,277.8237197,3.8118372,0.374286,t17_f5_c3,,17.6696,0.1077,,False,True,False,27.5.7a32.dev1,0.0,15.054049,100.0,0.015879866,3.352483631615015e+18,ZTF23aaazjne
ztf,61097.544652800076,3343544651615015030,2,3343544651615,19.8393,1,3343,0.355177,17.2097,17.2923,0.114791,0.0376,277.8236557,3.8119424,0.81,t17_f5_c3,,17.2756,0.045,,False,True,False,27.5.7a32.dev1,0.0,15.084667,100.0,0.016214179,3.352483631615015e+18,ZTF23aaazjne
ztf,61106.483634300064,3352483631615015074,2,3352483631615,18.562695,1,3352,1.1901315,16.825998,17.0936,0.08640312,0.0447,277.8238692,3.8118427,0.43714285,t17_f5_c3,0.9598441,17.0222,0.0523,486120216.0,True,True,False,27.5.7a32.dev1,0.0,15.021529,100.0,0.016396152,,ZTF23aaazjne
