tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60869.18891200004,3115188910715015063,1,3115188910715,20.176125,1,3115,3.965408,19.022951,18.8794,0.14328134,0.1184,263.5601336,-20.3607199,0.4942857,t17_f5_c3,18.7994,0.1375,True,False,False,27.5.6,0.0,,,,,0.99988544,331120107.0,ZTF24abgjlxa
ztf,60869.189953700174,3115189950715015055,1,3115189950715,20.2403,1,3115,3.91794,19.0535,18.639,0.118787,0.0912,263.5600836,-20.3607775,0.37,t17_f5_c3,18.4697,0.0975,False,False,False,27.5.6,0.0,3.132219860715015e+18,,,,,,ZTF24abgjlxa
ztf,60870.194594900124,3116194590715015044,1,3116194590715,20.202774,1,3116,3.7413418,18.979343,18.6812,0.11401708,0.1026,263.5601894,-20.3607601,0.45,t17_f5_c3,18.6895,0.1282,True,False,False,27.5.6,0.0,,,,,0.999444,331120107.0,ZTF24abgjlxa
ztf,60870.19553240016,3116195530715015053,1,3116195530715,20.12273,1,3116,3.845136,19.088028,18.788,0.1346753,0.1171,263.5601452,-20.3607483,0.44285715,t17_f5_c3,18.6415,0.1276,True,False,False,27.5.6,0.0,,,,,0.99061376,331120107.0,ZTF24abgjlxa
ztf,60870.231655099895,3116231650715015034,1,3116231650715,19.782595,1,3116,3.9796011,18.89831,18.628,0.14064994,0.135,263.5601476,-20.3607062,0.53571427,t17_f5_c3,18.4697,0.1472,True,False,False,27.5.6,0.0,,,,,0.9999979,331120107.0,ZTF24abgjlxa
ztf,60871.19187500002,3117191870715015044,1,3117191870715,19.845957,1,3117,4.030238,18.908642,18.8301,0.1346245,0.1597,263.5600863,-20.3607005,0.74857146,t17_f5_c3,18.7729,0.1897,True,False,False,27.5.6,0.0,,,,,0.9998547,331120107.0,ZTF24abgjlxa
ztf,60871.192812500056,3117192810715015034,1,3117192810715,19.904137,1,3117,3.9270086,18.864008,18.9529,0.15276186,0.1709,263.5601837,-20.3607031,0.63714284,t17_f5_c3,18.9059,0.2048,True,False,False,27.5.6,0.0,,,,,0.994249,331120107.0,ZTF24abgjlxa
ztf,60872.21177079994,3118211770715015033,1,3118211770715,20.074917,1,3118,3.9132698,19.072208,19.2638,0.1458812,0.1967,263.5601591,-20.3607215,0.5885714,t17_f5_c3,19.1143,0.214,True,False,False,27.5.6,0.0,,,,,0.9872582,331120107.0,ZTF24abgjlxa
ztf,60872.21270829998,3118212700715015038,1,3118212700715,19.980276,1,3118,3.9901044,18.978838,18.8927,0.13586564,0.1495,263.5601523,-20.360699,0.69142854,t17_f5_c3,18.9588,0.1984,True,False,False,27.5.6,0.0,,,,,0.99742234,331120107.0,ZTF24abgjlxa
ztf,60872.213657400105,3118213650715015047,1,3118213650715,20.049662,1,3118,3.9135349,19.027979,18.9924,0.13962415,0.1557,263.5601533,-20.3607305,0.57,t17_f5_c3,18.9759,0.1917,True,False,False,27.5.6,0.0,,,,,0.99692655,331120107.0,ZTF24abgjlxa
ztf,60875.189363399986,3121189360715015042,1,3121189360715,20.223198,1,3121,3.827353,19.004469,19.023,0.10084249,0.1319,263.5601486,-20.3607591,0.5971429,t17_f5_c3,19.1302,0.1812,True,False,False,27.5.6,0.0,,,,,0.9987546,331120107.0,ZTF24abgjlxa
ztf,60875.19127310021,3121191270715015059,1,3121191270715,20.109518,1,3121,3.7111917,19.007006,18.991,0.14311671,0.1363,263.5601685,-20.3607862,0.4342857,t17_f5_c3,19.018,0.1747,True,False,False,27.5.6,0.0,,,,,0.78507364,331120107.0,ZTF24abgjlxa
ztf,60875.269745400175,3121269740715015030,2,3121269740715,20.474962,1,3121,0.14669852,16.226395,16.7047,0.058678474,0.0216,263.5601216,-20.3607664,0.52428573,t17_f5_c3,16.6407,0.0231,True,True,False,27.5.6,0.0,,15.6659,0.033006903,0.03501717,0.1365934,331120207.0,ZTF24abgjlxa
ztf,60876.210810199846,3122210810715015041,1,3122210810715,20.041471,1,3122,3.8213668,19.138601,18.9627,0.10702891,0.1341,263.5601475,-20.3607621,0.44142857,t17_f5_c3,18.9664,0.1686,True,False,False,27.5.6,0.0,,,,,0.81175554,331120107.0,ZTF24abgjlxa
ztf,60876.27002310008,3122270020715015036,1,3122270020715,19.934027,1,3122,3.8872824,19.223356,19.0617,0.14387748,0.1503,263.5601447,-20.3607404,0.57857144,t17_f5_c3,18.9478,0.1701,True,False,False,27.5.6,0.0,,,,,0.7439041,331120107.0,ZTF24abgjlxa
ztf,60877.21361109987,3123213610715015025,2,3123213610715,20.447447,1,3123,0.15881734,16.139296,16.5708,0.043861747,0.0199,263.5601346,-20.3606914,0.5714286,t17_f5_c3,16.5792,0.0225,True,True,False,27.5.6,0.0,,15.613087,0.024611618,0.027014833,0.99358237,331120207.0,ZTF24abgjlxa
ztf,60877.214560199995,3123214560715015028,2,3123214560715,20.516247,1,3123,0.18038157,16.25148,16.6194,0.08163141,0.0199,263.560146,-20.3607847,0.47,t17_f5_c3,16.5138,0.0203,True,True,False,27.5.6,0.0,,15.6808,0.04678093,0.048259787,0.06879097,331120207.0,ZTF24abgjlxa
ztf,60878.21130790003,3124211300715015045,1,3124211300715,20.424742,1,3124,3.9072757,19.285332,19.3984,0.16398464,0.1583,263.5601437,-20.3607341,0.5228571,t17_f5_c3,19.212,0.1654,True,False,False,27.5.6,0.0,,,,,0.8092789,331120107.0,ZTF24abgjlxa
ztf,60878.21366900019,3124213660715015049,1,3124213660715,20.527502,1,3124,3.9694576,19.248125,19.2551,0.14207162,0.1334,263.5601505,-20.3607102,0.5557143,t17_f5_c3,19.1167,0.145,True,False,False,27.5.6,0.0,,,,,0.91484773,331120107.0,ZTF24abgjlxa
ztf,60882.28884259984,3128288840715015040,1,3128288840715,19.852089,1,3128,3.8785033,19.216265,19.3489,0.14725739,0.2124,263.5601377,-20.360745,0.5,t17_f5_c3,19.2173,0.2373,True,False,False,27.5.6,0.0,,,,,0.9687593,331120107.0,ZTF24abgjlxa
ztf,60883.231909700204,3129231900715015036,2,3129231900715,19.650873,1,3129,0.12979996,16.246672,16.6254,0.038989358,0.0302,263.5601578,-20.3606984,0.65,t17_f5_c3,16.6954,0.038,True,True,False,27.5.6,0.0,,15.677955,0.01983478,0.02309189,0.86995196,331120207.0,ZTF24abgjlxa
ztf,60883.231909700204,3129231900715035036,2,3129231900715,19.6509,1,3129,0.1298,16.2467,16.6254,0.038989,0.0302,263.5601578,-20.3606984,0.65,t17_f5_c3,16.6954,0.038,False,True,False,27.5.6,0.0,3.154189710715015e+18,15.677972,0.019834133,0.02309143,,,ZTF24abgjlxa
ztf,60884.20599539997,3130205990715015044,1,3130205990715,20.340925,1,3130,3.9990132,19.315458,18.9267,0.12626335,0.111,263.5601067,-20.3607304,0.23142858,t17_f5_c3,18.609,0.1033,True,False,False,27.5.6,0.0,,,,,0.90825355,331120107.0,ZTF24abgjlxa
ztf,60884.20599539997,3130205990715035044,1,3130205990715,20.3409,1,3130,3.99901,19.3155,18.9267,0.126263,0.111,263.5601067,-20.3607304,0.231429,t17_f5_c3,18.609,0.1033,False,False,False,27.5.6,0.0,3.154189710715015e+18,,,,,,ZTF24abgjlxa
ztf,60884.20694439998,3130206940715015050,1,3130206940715,20.342714,1,3130,4.0335274,19.438944,19.2751,0.1653104,0.1507,263.5601212,-20.3607025,0.43142858,t17_f5_c3,18.9464,0.1389,True,False,False,27.5.6,0.0,,,,,0.8488449,331120107.0,ZTF24abgjlxa
ztf,60884.20694439998,3130206940715025050,1,3130206940715,20.3427,1,3130,4.03353,19.4389,19.2751,0.16531,0.1507,263.5601212,-20.3607025,0.431429,t17_f5_c3,18.9464,0.1389,False,False,False,27.5.6,0.0,3.154189710715015e+18,,,,,,ZTF24abgjlxa
ztf,60885.17922449997,3131179220715015034,1,3131179220715,19.926382,1,3131,3.7751572,19.354017,19.2907,0.14714012,0.1933,263.5601619,-20.3607681,0.5114286,t17_f5_c3,19.2114,0.2264,True,False,False,27.5.6,0.0,,,,,0.58249897,331120107.0,ZTF24abgjlxa
ztf,60885.18017360009,3131180170715015035,1,3131180170715,20.047548,1,3131,3.8044798,19.414906,19.3761,0.1847389,0.1985,263.5601511,-20.3607656,0.39285713,t17_f5_c3,19.36,0.2458,True,False,False,27.5.6,0.0,,,,,0.98404074,331120107.0,ZTF24abgjlxa
ztf,60886.21986109996,3132219860715015147,2,3132219860715,19.929379,1,3132,0.063399926,16.130842,16.0944,0.044515494,0.0147,263.5601558,-20.3607186,0.57714283,t17_f5_c3,16.0569,0.0166,True,True,False,27.5.6,0.0,,15.607872,0.025166119,0.027499398,0.94374,331120207.0,ZTF24abgjlxa
ztf,60899.19087960012,3145190870715015020,1,3145190870715,19.63283,1,3145,4.0043654,19.320381,19.4739,0.16806544,0.3079,263.5600749,-20.3607498,0.4942857,t17_f5_c3,19.4771,0.392,True,False,False,27.5.6,0.0,,,,,0.88140804,331120107.0,ZTF24abgjlxa
ztf,60899.19181710016,3145191810715015028,1,3145191810715,19.7931,1,3145,3.81638,19.4243,18.9697,0.198796,0.1821,263.5602125,-20.3607195,0.304286,t17_f5_c3,18.7979,0.1965,False,False,False,27.5.6,0.0,3.154189710715015e+18,,,,,,ZTF24abgjlxa
ztf,60902.189710599836,3148189710715015028,2,3148189710715,20.43018,1,3148,0.05017827,16.464539,16.9033,0.051706284,0.0256,263.5601494,-20.3607179,0.5642857,t17_f5_c3,16.8611,0.028,True,True,False,27.5.6,0.0,,15.801654,0.024756024,0.0280795,0.99961036,331120207.0,ZTF24abgjlxa
ztf,60902.25240739994,3148252400715015024,1,3148252400715,19.740858,1,3148,3.9096277,19.411661,19.1217,0.17000137,0.1909,263.5600559,-20.3607987,0.42,t17_f5_c3,19.0497,0.2259,True,False,False,27.5.6,0.0,,,,,0.98045266,331120107.0,ZTF24abgjlxa
ztf,60908.168854199816,3154168850715015027,1,3154168850715,20.055735,1,3154,4.045367,19.637419,19.8539,0.16890715,0.2992,263.5600876,-20.360729,0.3557143,t17_f5_c3,20.1537,0.4966,True,False,False,27.5.6,0.0,,,,,0.9393817,331120107.0,ZTF24abgjlxa
ztf,60908.189710599836,3154189710715015021,2,3154189710715,20.084545,1,3154,0.13283119,16.589678,16.9473,0.054843802,0.029,263.5601557,-20.3606972,0.60142857,t17_f5_c3,16.9184,0.0329,True,True,False,27.5.6,0.0,,15.867817,0.024441227,0.02820871,0.8792987,331120207.0,ZTF24abgjlxa
ztf,60933.14008100005,3179140080715025035,1,3179140080715,19.9357,1,3179,4.0976,19.7897,19.8287,0.252023,0.3205,263.5601428,-20.3606661,0.315714,t17_f5_c3,19.4675,0.29,False,False,False,27.5.6,0.0,3.185132930715015e+18,,,,,,ZTF24abgjlxa
ztf,60939.132939800154,3185132930715015039,1,3185132930715,20.088886,1,3185,3.9146767,19.964289,20.3797,0.20681614,0.4898,263.5601236,-20.3607399,0.29857144,t17_f5_c3,20.2066,0.5263,True,False,False,27.5.6,0.0,,,,,0.02331662,331120107.0,ZTF24abgjlxa
ztf,61080.55974540021,3326559744315010079,2,3326559744315,19.62438,-1,3326,0.26868472,17.271162,17.2243,0.04773953,0.0487,263.5600738,-20.3607676,0.6414286,t17_f5_c3,17.2422,0.0608,True,True,False,27.5.7a32.dev1,0.0,,16.51056,100.0,0.023693912,0.952855,1323120243.0,ZTF24abgjlxa
ztf,61097.542187499814,3343542180715015124,2,3343542180715,19.524618,1,3343,0.37283707,17.65827,17.4771,0.07317009,0.0596,263.5602347,-20.360795,0.50857145,t17_f5_c3,17.3928,0.0671,True,True,False,27.5.7a32.dev1,0.0,,16.28993,100.0,0.020749036,0.9824611,331120207.0,ZTF24abgjlxa
