tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58759.505740699824,1005505741515015022,2,1005505741515,20.268276,1,1005,1.7630894,15.897846,16.0009,0.056037065,0.0131,107.6657987,15.5209566,0.7,t17_f5_c3,16.0021,0.0146,False,False,False,bulk_1.0.0,0.0,1.024485981515015e+18,2.485e-05,565120215.0,,,,ZTF18abzbapw
ztf,58766.50642360002,1012506421515015029,2,1012506421515,20.2854,1,1012,1.74182,15.9352,16.106,0.035342,0.0142,107.665805,15.5209687,0.437143,t17_f5_c3,16.1117,0.0158,False,False,False,bulk_1.0.0,0.0,1.024485981515015e+18,,,,,,ZTF18abzbapw
ztf,58769.477361099795,1015477361515015014,2,1015477361515,19.721489,1,1015,1.6585073,15.983031,16.1465,0.07189158,0.0196,107.6658278,15.5209578,0.6157143,t17_f5_c3,16.1635,0.0236,False,False,False,bulk_1.0.0,0.0,1.024485981515015e+18,4.58e-06,565120215.0,,,,ZTF18abzbapw
ztf,58773.51394680003,1019513941515015255,2,1019513941515,17.665295,1,1019,1.7082924,16.131563,16.1567,0.038959898,0.0946,107.6658171,15.5209749,0.33571428,t17_f5_c3,15.9261,0.0978,False,False,False,bulk_1.0.0,0.0,1.024485981515015e+18,0.06164178,565120215.0,,,,ZTF18abzbapw
ztf,58778.48598380014,1024485981515015027,2,1024485981515,19.537683,1,1024,1.794112,16.180878,16.3602,0.05709696,0.0224,107.6657874,15.5209186,0.73714286,t17_f5_c3,16.378,0.0268,False,False,False,bulk_1.0.0,0.0,1.052484051515015e+18,1.5e-07,565120215.0,,,,ZTF18abzbapw
ztf,58781.4951272998,1027495121515015020,2,1027495121515,19.3458,1,1027,0.502876,16.3338,16.2785,0.056706,0.0191,107.6661696,15.5209617,0.298571,t17_f5_c3,16.0247,0.0179,False,True,True,bulk_1.0.0,0.0,1.052484051515015e+18,,,14.44283,100.0,0.009936684,ZTF18abzbapw
ztf,58781.4951272998,1027495121515015021,2,1027495121515,19.345764,1,1027,1.2004311,16.379753,16.3642,0.02791452,0.0199,107.6659666,15.5209863,0.6857143,t17_f5_c3,16.3411,0.0225,False,True,True,bulk_1.0.0,0.0,1.052484051515015e+18,0.00741509,565120215.0,14.450743,100.0,0.004723089,ZTF18abzbapw
ztf,58787.5240162001,1033524011515015032,2,1033524011515,19.708656,1,1033,1.8114904,16.249496,16.4302,0.046524387,0.0206,107.6657842,15.5209545,0.69142854,t17_f5_c3,16.4163,0.0233,False,False,False,bulk_1.0.0,0.0,1.052484051515015e+18,5.044e-05,565120215.0,,,,ZTF18abzbapw
ztf,58790.520671300124,1036520671515015023,2,1036520671515,20.240122,1,1036,1.7183466,16.359688,16.5658,0.07770072,0.0215,107.6658092,15.5209383,0.6242857,t17_f5_c3,16.5755,0.0243,False,False,False,bulk_1.0.0,0.0,1.052484051515015e+18,3e-08,565120215.0,,,,ZTF18abzbapw
ztf,58793.483379600104,1039483371515015026,2,1039483371515,20.16879,1,1039,1.9241863,16.554762,16.7244,0.11846052,0.0253,107.665748,15.5209336,0.38285714,t17_f5_c3,16.7277,0.0287,False,False,False,bulk_1.0.0,0.0,1.052484051515015e+18,6e-08,565120215.0,,,,ZTF18abzbapw
ztf,58796.53540509986,1042535401515015011,2,1042535401515,19.994139,1,1042,1.7666575,16.394964,16.6487,0.077879615,0.0248,107.6657944,15.520927,0.54571426,t17_f5_c3,16.6566,0.0285,False,False,False,bulk_1.0.0,0.0,1.052484051515015e+18,3.46e-06,565120215.0,,,,ZTF18abzbapw
ztf,58799.44468750013,1045444681515015011,2,1045444681515,19.425077,1,1045,1.8136891,16.574774,16.7306,0.07282304,0.0378,107.6657823,15.5209599,0.4857143,t17_f5_c3,16.7096,0.0452,False,False,False,bulk_1.0.0,0.0,1.052484051515015e+18,3e-07,565120215.0,,,,ZTF18abzbapw
ztf,58806.48405090021,1052484051515015013,2,1052484051515,20.020187,1,1052,1.9112239,16.783138,17.133,0.12082449,0.0391,107.6657527,15.520939,0.34571427,t17_f5_c3,17.1777,0.047,False,False,False,bulk_1.0.0,0.0,1.058306491515015e+18,0.0,565120215.0,,,,ZTF18abzbapw
ztf,58812.30649309978,1058306491515015020,2,1058306491515,20.13284,1,1058,1.6558588,16.835281,17.2659,0.10479425,0.0412,107.6658328,15.5209942,0.34,t17_f5_c3,17.2758,0.047,False,False,False,bulk_1.0.0,0.0,1.08240810151501e+18,0.0,565120215.0,,,,ZTF18abzbapw
ztf,58836.408101900015,1082408101515010069,1,1082408101515,20.340525,-1,1082,1.4719324,18.850487,19.1305,0.16616239,0.1681,107.6660896,15.5212334,0.23285714,t17_f5_c3,19.0025,0.1742,True,False,True,bulk_1.0.0,0.0,0.0,0.0,565120115.0,,,,ZTF18abzbapw
ztf,58879.28674770007,1125286741515010030,2,1125286741515,19.7542,-1,1125,0.62641215,18.10323,18.0262,0.13271517,0.072,107.6661284,15.5209282,0.67,t17_f5_c3,18.033,0.0827,True,True,True,bulk_1.0.0,0.0,0.0,2.763e-05,565120215.0,14.698177,100.0,0.005766333,ZTF18abzbapw
ztf,58944.15055559995,1190150551515010012,2,1190150551515,19.5852,-1,1190,1.41226,17.6786,17.5346,0.157779,0.0666,107.665904,15.5209849,0.251429,t17_f5_c3,17.2829,0.0667,False,False,True,bulk_1.0.0,0.0,1.20119686151501e+18,,,,,,ZTF18abzbapw
ztf,58955.19686339982,1201196861515010024,2,1201196861515,20.197807,-1,1201,1.5733135,17.575117,17.2623,0.1345619,0.0379,107.6658717,15.5210486,0.2957143,t17_f5_c3,17.079,0.0375,True,False,True,bulk_1.0.0,0.0,0.0,1.33e-06,565120215.0,,,,ZTF18abzbapw
ztf,59120.51456019981,1366514561515015021,2,1366514561515,20.359009,1,1366,1.8612617,16.355492,16.5112,0.084612876,0.0192,107.6657752,15.520993,0.40428573,t17_f5_c3,16.5186,0.0215,False,False,False,bulk_1.0.0,0.0,1.376468201515015e+18,1.61e-06,565120215.0,,,,ZTF18abzbapw
ztf,59122.50803240016,1368508031515015016,2,1368508031515,20.047127,1,1368,1.7505128,16.28765,16.4781,0.08690841,0.0212,107.6658023,15.5209749,0.45,t17_f5_c3,16.4608,0.0239,False,False,False,bulk_1.0.0,0.0,1.376468201515015e+18,1.19e-06,565120215.0,,,,ZTF18abzbapw
ztf,59124.47711810004,1370477111515015012,2,1370477111515,19.805017,1,1370,1.7678047,16.3538,16.5604,0.090769015,0.0265,107.6657944,15.5209439,0.44285715,t17_f5_c3,16.575,0.0319,False,False,False,bulk_1.0.0,0.0,1.376468201515015e+18,6e-08,565120215.0,,,,ZTF18abzbapw
ztf,59126.52327550016,1372523271515015006,2,1372523271515,19.781937,1,1372,1.8266611,16.370796,16.5058,0.101465665,0.0243,107.6657803,15.5209639,0.35428572,t17_f5_c3,16.5017,0.0287,False,False,False,bulk_1.0.0,0.0,1.376468201515015e+18,1.5e-07,565120215.0,,,,ZTF18abzbapw
ztf,59128.49734950019,1374497341515015010,2,1374497341515,19.364601,1,1374,1.6682458,16.305946,16.3839,0.05014101,0.0297,107.6658246,15.5209438,0.6342857,t17_f5_c3,16.3958,0.0367,False,False,False,bulk_1.0.0,0.0,1.376468201515015e+18,2.62e-06,565120215.0,,,,ZTF18abzbapw
ztf,59130.46820600005,1376468201515015027,2,1376468201515,19.887043,1,1376,1.6732568,16.248835,16.3998,0.07376708,0.0212,107.6658242,15.5209392,0.62285715,t17_f5_c3,16.405,0.025,False,False,False,bulk_1.0.0,0.0,1.395368591515015e+18,0.00094989,565120215.0,,,,ZTF18abzbapw
ztf,59135.50335650006,1381503351515015029,2,1381503351515,20.30854,1,1381,1.7541908,16.423777,16.6589,0.0720901,0.0221,107.6658002,15.5209529,0.61714286,t17_f5_c3,16.6468,0.0245,False,False,False,bulk_1.0.0,0.0,1.395368591515015e+18,1.073e-05,565120215.0,,,,ZTF18abzbapw
ztf,59137.48706019996,1383487061515015037,2,1383487061515,20.351336,1,1383,1.7954159,16.492355,16.6371,0.09178284,0.0217,107.6657902,15.5209506,0.44714287,t17_f5_c3,16.6202,0.0238,False,False,False,bulk_1.0.0,0.0,1.395368591515015e+18,1.2e-07,565120215.0,,,,ZTF18abzbapw
ztf,59139.48415509984,1385484151515015028,2,1385484151515,20.236183,1,1385,1.7731488,16.320337,16.53,0.109356195,0.0216,107.6657949,15.5209564,0.3257143,t17_f5_c3,16.5192,0.0239,False,False,False,bulk_1.0.0,0.0,1.395368591515015e+18,2.47e-06,565120215.0,,,,ZTF18abzbapw
ztf,59141.4953240999,1387495321515015024,2,1387495321515,20.494612,1,1387,1.805193,16.496153,16.7118,0.06609408,0.0216,107.6657929,15.5210026,0.49714285,t17_f5_c3,16.7094,0.0237,False,False,False,bulk_1.0.0,0.0,1.395368591515015e+18,6.9e-07,565120215.0,,,,ZTF18abzbapw
ztf,59143.49804400001,1389498041515015044,2,1389498041515,20.585354,1,1389,1.6899167,16.468878,16.7548,0.1330477,0.0219,107.6658207,15.5209544,0.3557143,t17_f5_c3,16.7519,0.0238,False,False,False,bulk_1.0.0,0.0,1.395368591515015e+18,0.0,565120215.0,,,,ZTF18abzbapw
ztf,59145.48724539997,1391487241515015038,2,1391487241515,20.620285,1,1391,1.77762,16.476154,16.6493,0.09156333,0.02,107.6657931,15.5209283,0.52428573,t17_f5_c3,16.6581,0.0218,False,False,False,bulk_1.0.0,0.0,1.395368591515015e+18,2.44e-06,565120215.0,,,,ZTF18abzbapw
ztf,59149.36859950004,1395368591515015017,2,1395368591515,19.543043,1,1395,1.7809486,16.549976,16.9346,0.06624682,0.0375,107.6657912,15.5209533,0.6242857,t17_f5_c3,16.9813,0.0467,False,False,False,bulk_1.0.0,0.0,1.414437821515015e+18,2.516e-05,565120215.0,,,,ZTF18abzbapw
ztf,59149.51884259982,1395518841515010073,1,1395518841515,20.2598,-1,1395,0.546898,18.4583,18.4799,0.151071,0.0844,107.6661973,15.5208443,0.634286,t17_f5_c3,18.3735,0.0872,False,True,True,bulk_1.0.0,0.0,1.414437821515015e+18,,,15.053175,100.0,0.0065634353,ZTF18abzbapw
ztf,59150.48458330007,1396484581515015060,2,1396484581515,20.515259,1,1396,1.8183638,16.481197,16.7864,0.11361494,0.0227,107.6657793,15.5209195,0.38714287,t17_f5_c3,16.7945,0.0252,True,False,False,bulk_1.0.0,0.0,0.0,9e-08,565120215.0,,,,ZTF18abzbapw
ztf,59152.46331019979,1398463311515015028,2,1398463311515,19.7288,1,1398,1.69847,16.4957,16.8625,0.078266,0.0318,107.6658181,15.5209799,0.572857,t17_f5_c3,16.8404,0.0369,False,False,False,bulk_1.0.0,0.0,1.414437821515015e+18,,,,,,ZTF18abzbapw
ztf,59165.421145800035,1411421141515015030,2,1411421141515,20.58022,1,1411,1.7935927,16.720854,16.927,0.077761956,0.0252,107.6657906,15.5209759,0.4457143,t17_f5_c3,16.9062,0.027,False,False,False,bulk_1.0.0,0.0,1.414437821515015e+18,1.67e-06,565120215.0,,,,ZTF18abzbapw
ztf,59168.43782409979,1414437821515015027,2,1414437821515,20.315195,1,1414,1.7930156,16.807014,17.0725,0.07070436,0.0301,107.6657915,15.5209565,0.62,t17_f5_c3,17.06,0.0332,False,False,False,bulk_1.0.0,0.0,1.434368751515015e+18,4.5e-06,565120215.0,,,,ZTF18abzbapw
ztf,59170.403784700204,1416403781515015028,2,1416403781515,20.413769,1,1416,1.8557581,16.845657,17.3274,0.06611984,0.0377,107.6657708,15.520962,0.36142856,t17_f5_c3,17.3256,0.0419,False,False,False,bulk_1.0.0,0.0,1.434368751515015e+18,0.0,565120215.0,,,,ZTF18abzbapw
ztf,59179.339884299785,1425339881515015025,2,1425339881515,19.954079,1,1425,1.6746484,16.908724,17.2552,0.07782355,0.0412,107.6658275,15.5209558,0.32142857,t17_f5_c3,17.3064,0.0502,False,False,False,bulk_1.0.0,0.0,1.434368751515015e+18,0.0,565120215.0,,,,ZTF18abzbapw
ztf,59188.36874999991,1434368751515015037,2,1434368751515,19.818153,1,1434,1.6054593,16.917315,17.3244,0.109914646,0.0475,107.6658437,15.5208881,0.31714284,t17_f5_c3,17.3679,0.0585,False,False,False,bulk_1.0.0,0.0,1.449431221515015e+18,0.0,565120215.0,,,,ZTF18abzbapw
ztf,59196.39385419991,1442393851515015048,2,1442393851515,19.8737,1,1442,1.44522,17.5023,17.3374,0.114767,0.0387,107.6659248,15.521097,0.218571,t17_f5_c3,17.3077,0.0427,False,False,False,bulk_1.0.0,0.0,1.47121627151501e+18,,,,,,ZTF18abzbapw
ztf,59199.37942129979,1445379421515015044,2,1445379421515,20.179983,1,1445,1.8584069,17.292274,17.5163,0.071307756,0.0456,107.6657705,15.5209519,0.43571427,t17_f5_c3,17.5212,0.0516,False,False,False,bulk_1.0.0,0.0,1.47532343151501e+18,1.8e-07,565120215.0,,,,ZTF18abzbapw
ztf,59201.411296300124,1447411291515010089,1,1447411291515,20.5682,-1,1447,0.442139,18.3454,18.1795,0.137225,0.0589,107.6662201,15.5208803,0.728571,t17_f5_c3,18.1247,0.0625,False,True,True,bulk_1.0.0,0.0,1.47532343151501e+18,,,15.058356,100.0,0.00664685,ZTF18abzbapw
ztf,59203.43122689985,1449431221515015036,2,1449431221515,19.919647,1,1449,2.0253308,17.65134,17.7371,0.100700684,0.0564,107.6657192,15.5209062,0.41,t17_f5_c3,17.7272,0.0636,False,False,False,bulk_1.0.0,0.0,1.47532343151501e+18,7.99e-06,565120215.0,,,,ZTF18abzbapw
ztf,59219.27791670011,1465277911515010127,1,1465277911515,20.6213,-1,1465,0.814472,19.1397,19.6153,0.137737,0.15,107.6661724,15.521055,0.425714,t17_f5_c3,18.8663,0.1137,False,True,True,bulk_1.0.0,0.0,1.47532343151501e+18,,,15.031407,100.0,0.0031313635,ZTF18abzbapw
ztf,59221.33563659992,1467335631515010088,1,1467335631515,20.6262,-1,1467,0.556041,18.4956,18.251,0.106025,0.0637,107.6661931,15.5209507,0.565714,t17_f5_c3,18.241,0.0709,False,True,True,bulk_1.0.0,0.0,1.47532343151501e+18,,,15.051583,100.0,0.004444282,ZTF18abzbapw
ztf,59221.33563659992,1467335631515010126,1,1467335631515,20.6262,-1,1467,0.613804,18.5502,18.752,0.115603,0.0812,107.6661685,15.5208888,0.49,t17_f5_c3,18.4688,0.084,False,True,True,bulk_1.0.0,0.0,1.47532343151501e+18,,,15.049354,100.0,0.004598653,ZTF18abzbapw
ztf,59225.216273100115,1471216271515010078,1,1471216271515,20.45812,-1,1471,0.68436885,18.475067,18.4515,0.15015161,0.0822,107.6661475,15.5208964,0.46142858,t17_f5_c3,18.3634,0.086,False,True,True,bulk_1.0.0,0.0,1.47532343151501e+18,2.709e-05,565120115.0,15.052452,100.0,0.0064192466,ZTF18abzbapw
ztf,59229.323437499814,1475323431515010067,1,1475323431515,20.117903,-1,1475,1.3916837,18.50411,18.6327,0.1338773,0.0935,107.66594,15.5209093,0.50857145,t17_f5_c3,18.6077,0.1034,True,True,True,bulk_1.0.0,0.0,0.0,0.00051919,565120115.0,15.051228,100.0,0.005566138,ZTF18abzbapw
ztf,59264.28280089982,1510282801515010084,1,1510282801515,20.421812,-1,1510,0.72710395,18.319624,18.2805,0.09269693,0.0731,107.6661357,15.5208877,0.56857145,t17_f5_c3,18.2693,0.0833,True,True,True,correction_0.0.1,0.0,,5.081e-05,565120115.0,15.059621,100.0,0.0046032444,ZTF18abzbapw
ztf,59290.23869210016,1536238691515010013,2,1536238691515,20.3886,-1,1536,0.566243,17.4509,17.1602,0.161963,0.0317,107.6661532,15.520969,0.395714,t17_f5_c3,17.1443,0.0352,False,True,True,correction_0.0.1,0.0,,,,14.737743,100.0,0.013309253,ZTF18abzbapw
ztf,59301.21405090019,1547214051515010023,1,1547214051515,19.247,-1,1547,0.814744,18.4276,18.1413,0.214127,0.1353,107.6662972,15.5206785,0.614286,t17_f5_c3,18.0679,0.1587,False,True,True,correction_0.0.1,0.0,,,,15.054528,100.0,0.009581699,ZTF18abzbapw
ztf,59312.18579859985,1558185791515010016,2,1558185791515,20.188402,-1,1558,1.6766306,17.508293,17.2648,0.16127962,0.0366,107.6658532,15.521087,0.2957143,t17_f5_c3,17.2077,0.0397,True,False,True,correction_0.0.1,0.0,,0.0,565120215.0,,,,ZTF18abzbapw
ztf,59319.15958329989,1565159581515010014,2,1565159581515,19.8713,-1,1565,1.20814,17.3719,16.9605,0.077776,0.0314,107.6659635,15.5209784,0.36,t17_f5_c3,16.916,0.0351,False,True,True,correction_0.0.1,0.0,,,,14.744498,100.0,0.006916474,ZTF18abzbapw
ztf,59319.187268500216,1565187261515010080,1,1565187261515,20.138966,-1,1565,1.1350102,18.158558,17.9731,0.09528223,0.0584,107.6660187,15.520871,0.7271429,t17_f5_c3,17.9651,0.067,True,True,True,correction_0.0.1,0.0,,0.00049797,565120115.0,15.068277,100.0,0.0055322223,ZTF18abzbapw
ztf,59479.44734949991,1725447341515015010,2,1725447341515,19.62007,1,1725,1.8061525,16.661823,16.7761,0.12890668,0.0362,107.665783,15.5209379,0.28285715,t17_f5_c3,16.7776,0.0438,True,False,False,correction_1.0.6,0.0,,0.0,565120215.0,,,,ZTF18abzbapw
ztf,59489.47648150008,1735476481515015028,2,1735476481515,20.230042,1,1735,1.7669924,16.429188,16.5925,0.14140254,0.0217,107.6658009,15.5209904,0.25142857,t17_f5_c3,16.5618,0.0239,True,False,False,correction_1.0.6,0.0,,0.0,565120215.0,,,,ZTF18abzbapw
ztf,59489.47648150008,1735476481515035028,2,1735476481515,20.23,1,1735,1.76699,16.4292,16.5925,0.141403,0.0217,107.6658009,15.5209904,0.251429,t17_f5_c3,16.5618,0.0239,False,False,False,correction_1.0.6,0.0,1.7424557215150152e+18,,,,,,ZTF18abzbapw
ztf,59496.45572920004,1742455721515015041,2,1742455721515,20.229742,1,1742,1.6998023,16.42425,16.3878,0.06343137,0.0174,107.6658209,15.5209606,0.64857143,t17_f5_c3,16.3551,0.0188,True,False,False,correction_1.0.6,0.0,,0.00116555,565120215.0,,,,ZTF18abzbapw
ztf,59500.50208330015,1746502081515015211,2,1746502081515,20.531311,1,1746,1.764552,16.325256,16.3127,0.13432877,0.0151,107.6658001,15.520973,0.33285713,t17_f5_c3,16.2782,0.016,True,False,False,correction_1.0.6,0.0,,9e-08,565120215.0,,,,ZTF18abzbapw
ztf,59503.37414349988,1749374141515015016,2,1749374141515,19.372776,1,1749,1.7146748,16.391603,16.615,0.07227473,0.0304,107.6658139,15.5209891,0.34142858,t17_f5_c3,16.6098,0.0364,True,False,False,correction_1.0.6,0.0,,0.0,565120215.0,,,,ZTF18abzbapw
ztf,59509.44795140019,1755447951515015017,2,1755447951515,19.878408,1,1755,1.7153205,16.488352,16.6619,0.100795336,0.0273,107.6658138,15.5209094,0.3557143,t17_f5_c3,16.6424,0.0318,True,False,False,correction_1.0.6,0.0,,3.3e-07,565120215.0,,,,ZTF18abzbapw
ztf,59511.40104170004,1757401041515015021,2,1757401041515,19.788572,1,1757,1.7756804,16.351955,16.4497,0.086998165,0.0231,107.6657982,15.5209678,0.36571428,t17_f5_c3,16.4247,0.0268,True,False,False,correction_1.0.6,0.0,,7.7e-07,565120215.0,,,,ZTF18abzbapw
ztf,59518.5025578998,1764502551515015031,2,1764502551515,20.593048,1,1764,1.7494318,16.348663,16.5557,0.13882829,0.0183,107.6658063,15.5209929,0.34714285,t17_f5_c3,16.5464,0.0198,True,False,False,correction_1.0.6,0.0,,9e-08,565120215.0,,,,ZTF18abzbapw
ztf,59522.34071760019,1768340711515015020,2,1768340711515,20.430004,1,1768,1.7398332,16.274277,16.5294,0.096558884,0.0191,107.6658053,15.5209717,0.34571427,t17_f5_c3,16.5298,0.021,True,False,False,correction_1.0.6,0.0,,5.4e-07,565120215.0,,,,ZTF18abzbapw
ztf,59526.48628470022,1772486281515015032,2,1772486281515,20.44969,1,1772,1.7495786,16.344967,16.5202,0.087921955,0.0184,107.6658062,15.5209912,0.38142857,t17_f5_c3,16.5242,0.0203,True,False,False,correction_1.0.6,0.0,,2.11e-06,565120215.0,,,,ZTF18abzbapw
ztf,59529.40394680016,1775403941515015048,2,1775403941515,20.350554,1,1775,1.823423,16.35018,16.5045,0.059392415,0.0182,107.6657817,15.520952,0.5442857,t17_f5_c3,16.5025,0.0201,True,False,False,correction_1.0.6,0.0,,1.824e-05,565120215.0,,,,ZTF18abzbapw
ztf,59531.41981479991,1777419811515015069,2,1777419811515,20.554684,1,1777,1.8236021,16.23906,16.4583,0.12887202,0.0171,107.6657797,15.5209497,0.32714286,t17_f5_c3,16.4411,0.0184,True,False,False,correction_1.0.6,0.0,,8.6e-07,565120215.0,,,,ZTF18abzbapw
ztf,59536.39317130018,1782393171515015008,2,1782393171515,19.230347,1,1782,1.6935486,16.202188,16.4099,0.0585876,0.0358,107.6658188,15.5209529,0.5057143,t17_f5_c3,16.428,0.045,True,False,False,correction_1.0.6,0.0,,6e-08,565120215.0,,,,ZTF18abzbapw
ztf,59538.307731499895,1784307731515015010,2,1784307731515,19.52893,1,1784,1.6997817,16.191874,16.4907,0.05446752,0.0297,107.6658169,15.5209635,0.46857142,t17_f5_c3,16.5117,0.0369,True,False,False,correction_1.0.6,0.0,,1.2e-07,565120215.0,,,,ZTF18abzbapw
ztf,59550.37311339984,1796373111515015043,2,1796373111515,20.54477,1,1796,1.7879227,16.131613,16.3317,0.06338265,0.0153,107.6657898,15.5209657,0.50142854,t17_f5_c3,16.3218,0.0166,True,False,False,correction_1.0.6,0.0,,0.0,565120215.0,,,,ZTF18abzbapw
ztf,59628.29974539997,1874299741515015025,2,1874299741515,19.766003,1,1874,1.9089655,16.807348,17.1755,0.0946411,0.0443,107.6657546,15.5209582,0.32285714,t17_f5_c3,17.1978,0.054,True,False,False,correction_1.0.6,0.0,,0.0,565120215.0,,,,ZTF18abzbapw
ztf,59640.20515049994,1886205151515010095,1,1886205151515,20.757,-1,1886,0.955952,19.3618,19.0641,0.256876,0.1251,107.6661173,15.521052,0.361429,t17_f5_c3,18.6011,0.0991,False,True,True,correction_1.0.6,0.0,1.886240021515015e+18,,,15.026851,100.0,0.004739625,ZTF18abzbapw
ztf,59640.24002309982,1886240021515015032,2,1886240021515,20.434576,1,1886,1.8681517,16.97559,17.5109,0.099801265,0.0443,107.6657702,15.5209742,0.31142858,t17_f5_c3,17.4855,0.0483,True,False,False,correction_1.0.6,0.0,,0.0,565120215.0,,,,ZTF18abzbapw
ztf,59822.49798610015,2068497981515010006,2,2068497981515,19.908104,-1,2068,1.0544438,17.275314,17.1716,0.12654985,0.0392,107.6660151,15.5210147,0.3014286,t17_f5_c3,17.1107,0.0435,True,True,False,dev,0.0,,9e-08,565120215.0,14.753518,100.0,0.012403464,ZTF18abzbapw
ztf,59871.49626159994,2117496261515010070,1,2117496261515,19.982,-1,2117,0.963803,18.7294,18.3198,0.234311,0.0819,107.6661793,15.5206845,0.37,t17_f5_c3,18.2919,0.0934,False,True,False,1.1.6,0.0,2.12850785151501e+18,,,15.042802,100.0,0.007855126,ZTF18abzbapw
ztf,59882.476111100055,2128476111515015034,2,2128476111515,19.972258,1,2128,1.7717347,16.591759,16.9732,0.05366373,0.0327,107.6658002,15.5210009,0.52428573,t17_f5_c3,16.9862,0.038,True,False,False,1.1.6,0.0,,1.702e-05,565120215.0,,,,ZTF18abzbapw
