tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60407.19696759991,2653196963015015014,1,2653196963015,19.839716,1,2653,0.865624,17.864124,16.758442,17.9247,0.07973196,0.026922928,0.02879782,0.0619,68.5712847,67.652551,0.87142855,t17_f5_c3,17.9396,0.0791,True,True,False,23.12.x,0.0,1.0,837120130.0,,ZTF21aaornax
ztf,60547.45101850014,2793451013015015009,2,2793451013015,20.144552,1,2793,1.0301864,17.5664,15.612703,18.238,0.17638892,0.027081143,0.029173756,0.0773,68.5715869,67.6525495,0.25428572,t17_f5_c3,18.2411,0.0948,True,True,False,24.5.1,0.0,0.84619784,837120230.0,,ZTF21aaornax
ztf,60593.42813660018,2839428133015015019,2,2839428133015,20.2972,1,2839,1.15937,17.8192,15.65066,18.5985,0.114089,0.010651181,0.015482014,0.0887,68.57161,67.6525124,0.232857,t17_f5_c3,18.5058,0.0978,False,True,False,25.0.0,0.0,,,2.867289283015015e+18,ZTF21aaornax
ztf,60596.42675929982,2842426751915015014,1,2842426751915,20.5362,1,2842,1.01337,19.2086,17.05353,19.6361,0.251519,0.02767005,0.03455757,0.1792,68.5713786,67.6525331,0.438571,t17_f5_c3,19.8437,0.2704,False,True,False,25.0.0,0.0,,,2.867289283015015e+18,ZTF21aaornax
ztf,60619.45405089995,2865454053015015021,2,2865454053015,19.9894,1,2865,1.31855,17.7872,15.646262,18.7312,0.154379,0.018345105,0.021488817,0.1144,68.5715292,67.6524534,0.302857,t17_f5_c3,18.5684,0.1206,False,True,False,25.0.0,0.0,,,2.886305653015015e+18,ZTF21aaornax
ztf,60621.28928240016,2867289283015015008,2,2867289283015,19.712954,1,2867,0.8254174,15.689616,14.995093,15.7041,0.027058575,0.012882689,0.014272356,0.0084,68.5714455,67.652585,0.7785714,t17_f5_c3,15.6771,0.0095,True,True,False,25.0.0,0.0,0.99999124,837120230.0,,ZTF21aaornax
ztf,60636.341273100115,2882341271915015010,2,2882341271915,20.301,1,2882,2.47843,17.7222,,18.5933,0.194172,,,0.0966,68.5720737,67.6521746,0.145714,t17_f5_c3,18.6414,0.1226,False,False,False,26.0.1,0.0,,,2.911360761915015e+18,ZTF21aaornax
ztf,60640.305659700185,2886305653015015012,1,2886305653015,20.422411,1,2886,0.9695118,19.26576,17.088087,19.8944,0.19078816,0.021619009,0.025673334,0.2407,68.5715493,67.6525434,0.44285715,t17_f5_c3,19.9463,0.3169,True,True,False,25.0.0,0.0,0.5979396,837120130.0,,ZTF21aaornax
ztf,60640.305659700185,2886305653015025012,1,2886305653015,20.4224,1,2886,0.969512,19.2658,17.088093,19.8944,0.190788,0.021617966,0.025672492,0.2407,68.5715493,67.6525434,0.442857,t17_f5_c3,19.9463,0.3169,False,True,False,26.0.1,0.0,,,2.911360761915015e+18,ZTF21aaornax
ztf,60650.24172449997,2896241723015015008,2,2896241723015,20.3451,1,2896,1.0313,17.6279,15.622637,18.5485,0.200939,0.029741125,0.031692717,0.0843,68.5714451,67.6525285,0.292857,t17_f5_c3,18.5459,0.1007,False,True,True,26.0.1,0.0,,,2.911360761915015e+18,ZTF21aaornax
ztf,60651.182465299964,2897182461915015011,2,2897182461915,19.9038,1,2897,1.5611,17.7655,,18.7433,0.179425,,,0.1218,68.5717375,67.6523995,0.261429,t17_f5_c3,18.7421,0.1495,False,False,False,26.0.1,0.0,,,2.911360761915015e+18,ZTF21aaornax
ztf,60653.23990740022,2899239901915015008,2,2899239901915,19.935,1,2899,1.38053,17.9055,15.642737,18.8965,0.193812,0.014506862,0.02411435,0.1432,68.5717438,67.6524574,0.271429,t17_f5_c3,18.8897,0.1754,False,True,True,26.0.1,0.0,,,2.911360761915015e+18,ZTF21aaornax
ztf,60665.36076389998,2911360761915015011,2,2911360761915,20.258768,1,2911,1.1413947,17.611115,15.601458,18.3414,0.19492304,0.024365557,0.030619673,0.081,68.5715772,67.6525032,0.25714287,t17_f5_c3,18.3332,0.0982,True,True,True,26.0.1,0.0,0.33000588,836120219.0,,ZTF21aaornax
ztf,60729.166134300176,2975166133015015008,2,2975166133015,20.2731,1,2975,1.06747,17.5613,15.611858,18.4084,0.195461,0.030590817,0.032455117,0.0863,68.5715896,67.6525371,0.234286,t17_f5_c3,18.357,0.1002,False,True,False,26.0.1,0.0,,,2.990277043015015e+18,ZTF21aaornax
ztf,60744.277048599906,2990277043015015011,2,2990277043015,19.397997,1,2990,1.1977245,17.56701,15.612804,18.1736,0.11684522,0.015980776,0.01931649,0.1127,68.5714782,67.652483,0.36571428,t17_f5_c3,18.1752,0.1423,True,True,False,26.0.1,0.0,0.45620167,837120230.0,,ZTF21aaornax
ztf,60959.39218749991,3205392181915015006,1,3205392181915,19.8734,1,3205,2.05001,18.955,,19.5515,0.261666,,,0.3154,68.5717509,67.6522652,0.307143,t17_f5_c3,19.8183,0.5141,False,False,True,27.5.7a32.dev1,0.0,,,3.231276191915015e+18,ZTF21aaornax
ztf,60985.27619209979,3231276191915015008,1,3231276191915,19.305782,1,3231,1.2401123,18.769993,16.981705,18.9217,0.21432336,0.036451,0.041281413,0.281,68.571678,67.6524952,0.39571428,t17_f5_c3,18.9347,0.3645,True,True,False,27.5.7a32.dev1,0.0,0.5787152,836120119.0,,ZTF21aaornax
ztf,61037.283680600114,3283283681915015007,2,3283283681915,19.717472,1,3283,1.1700063,17.406364,15.566627,17.7603,0.10492539,0.0069998275,0.019274604,0.0526,68.5715685,67.652492,0.6,t17_f5_c3,17.7686,0.0651,True,True,False,27.5.7a32.dev1,0.0,0.7919389,836120219.0,,ZTF21aaornax
ztf,61037.287488400005,3283287483015015014,2,3283287483015,19.882769,1,3283,1.3750577,17.267612,15.557257,17.8141,0.09960511,0.017849429,0.020612909,0.0526,68.5716872,67.6524586,0.45285714,t17_f5_c3,17.8098,0.0641,True,True,False,27.5.7a32.dev1,0.0,0.5944663,837120230.0,,ZTF21aaornax
ztf,61037.363865700085,3283363863015015014,1,3283363863015,19.854427,1,3283,1.3266455,18.558054,16.96149,18.9685,0.111989394,0.022594651,0.025736634,0.1138,68.5715357,67.652438,0.68142855,t17_f5_c3,18.9231,0.137,True,True,False,27.5.7a32.dev1,0.0,0.9999183,837120130.0,,ZTF21aaornax
ztf,61037.36672449997,3283366721915015008,1,3283366721915,19.814777,1,3283,1.5103687,18.314367,,18.4131,0.08066989,,,0.0702,68.5713503,67.6523938,0.7714286,t17_f5_c3,18.4765,0.093,True,False,False,27.5.7a32.dev1,0.0,0.99999344,836120119.0,,ZTF21aaornax
ztf,61057.22111110017,3303221113015015011,1,3303221113015,19.800833,1,3303,1.591133,19.339333,,19.8808,0.19245562,,,0.2833,68.5715732,67.6523645,0.56714284,t17_f5_c3,20.0217,0.4073,True,False,False,27.5.7a32.dev1,0.0,0.3784613,837120130.0,,ZTF21aaornax
