tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60697.56240739999,2943562402915015003,2,2943562402915,16.592,1,2943,0.967711,14.8396,13.015156,14.9748,0.06427,100.0,0.011973764,0.0492,256.1733734,-10.0753094,0.594286,t17_f5_c3,14.9399,0.0601,False,True,False,26.0.1,0.0,,,2.943566842915015e+18,ZTF21aamkyvs
ztf,60697.56684029987,2943566842915015000,2,2943566842915,16.778065,1,2943,1.6347079,15.449462,,15.4386,0.06393331,,,0.0525,256.1735356,-10.0754219,0.48714286,t17_f5_c3,15.3826,0.0627,True,False,True,26.0.1,0.0,0.29079977,381120229.0,,ZTF21aamkyvs
ztf,60820.35640050005,3066356402915015005,1,3066356402915,20.4688,1,3066,0.38624,15.7312,14.769031,15.7895,0.041369,0.015526243,0.017053256,0.0084,256.1731648,-10.0753484,0.785714,t17_f5_c3,15.7734,0.0092,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60822.43608799996,3068436082915015008,1,3068436082915,20.5181,1,3068,0.278337,15.7126,14.761325,15.7387,0.038067,0.014219187,0.015850345,0.0082,256.1731223,-10.0753282,0.798571,t17_f5_c3,15.7238,0.009,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60828.33190969983,3074331902915015004,1,3074331902915,20.2781,1,3074,0.351264,15.7094,14.759992,15.7143,0.03463,0.012637356,0.01444405,0.0086,256.1731864,-10.0753105,0.808571,t17_f5_c3,15.6957,0.0096,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60831.357511600014,3077357512915025003,1,3077357512915,20.1685,1,3077,0.170886,15.7671,14.783687,15.7613,0.045066,0.016755847,0.018217275,0.0097,256.17313,-10.0752949,0.771429,t17_f5_c3,15.7496,0.0111,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60842.332036999986,3088332032915015002,2,3088332032915,19.9804,1,3088,0.788086,14.4865,12.940071,15.2765,0.053904,0.0045499788,0.012973276,0.0082,256.1732712,-10.0753917,0.464286,t17_f5_c3,15.2006,0.0088,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60842.332036999986,3088332032915015003,2,3088332032915,19.9804,1,3088,0.293662,14.5559,12.956373,14.5513,0.007292,100.0,0.0016712296,0.0052,256.173185,-10.0752636,0.718571,t17_f5_c3,14.5421,0.0056,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60844.311273099855,3090311272915015002,1,3090311272915,20.2248,1,3090,0.333276,16.6875,15.068962,16.6448,0.032312,100.0,0.007276936,0.0179,256.173164,-10.0753254,0.941429,t17_f5_c3,16.6298,0.0208,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60846.294664400164,3092294662915015005,1,3092294662915,20.3191,1,3092,0.349834,16.8556,15.104613,16.9378,0.061554,0.007632407,0.012270478,0.0214,256.173198,-10.0752824,0.892857,t17_f5_c3,16.9246,0.0247,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60846.35593750002,3092355932915015008,2,3092355932915,20.4369,1,3092,0.649499,14.902,13.026512,15.2481,0.075815,0.0029190015,0.013475969,0.0079,256.1732128,-10.0753924,0.452857,t17_f5_c3,15.2166,0.0083,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60846.35593750002,3092355932915015009,2,3092355932915,20.4369,1,3092,0.178125,14.9866,13.041077,14.9417,0.010178,100.0,0.0016961059,0.0067,256.1731531,-10.075257,0.577143,t17_f5_c3,14.9337,0.007,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60848.29324069992,3094293242915015005,2,3094293242915,20.0022,1,3094,0.784297,15.0804,13.056155,15.925,0.070258,100.0,0.010889247,0.0123,256.1732941,-10.0753615,0.481429,t17_f5_c3,15.6645,0.0121,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60848.29324069992,3094293242915015006,2,3094293242915,20.0022,1,3094,0.444482,15.1991,13.073724,15.1879,0.012995,100.0,0.0018349581,0.0084,256.1732215,-10.0752909,0.687143,t17_f5_c3,15.1644,0.0088,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60848.358402799815,3094358402915015001,1,3094358402915,20.1197,1,3094,0.360331,17.0981,15.148825,17.05,0.033932,100.0,0.005635066,0.0261,256.1731143,-10.0753588,0.951429,t17_f5_c3,17.0337,0.0304,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60848.358402799815,3094358402915015002,1,3094358402915,20.1197,1,3094,0.533589,17.0892,15.147341,17.4545,0.061946,0.0027230796,0.010357862,0.0361,256.173117,-10.0754075,0.758571,t17_f5_c3,17.3445,0.0393,False,True,False,27.5.6,0.0,,,3.096349722915015e+18,ZTF21aamkyvs
ztf,60850.34972220007,3096349722915015007,2,3096349722915,20.302643,1,3096,1.3595096,15.286519,13.085649,15.7576,0.13507152,0.0111149,0.017791627,0.0131,256.1734713,-10.07537,0.25142857,t17_f5_c3,15.7453,0.0141,True,True,False,27.5.6,0.0,0.78557146,381120229.0,,ZTF21aamkyvs
ztf,61055.581701400224,3301581702915015019,2,3301581702915,17.335457,1,3301,1.7040812,15.482805,,15.9146,0.04762253,,,0.052,256.173587,-10.0753112,0.41142857,t17_f5_c3,15.8902,0.0645,True,False,False,27.5.7a32.dev1,0.0,0.28847754,381120229.0,,ZTF21aamkyvs
