tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60411.227661999874,2657227664815025137,3,2657227664815,20.5349,1,2657,2.08686,18.3753,18.559,0.026081,0.0618,176.1414546,36.4448085,0.762857,t17_f5_c3,,18.7846,0.0972,,False,False,False,24.4.1,0.0,,,,2.687219864815015e+18,ZTF24aaejehf
ztf,60411.293009299785,2657293004815015059,2,2657293004815,21.380957,1,2657,0.56289357,18.290428,18.2956,0.032388676,0.0232,176.1414553,36.4447954,0.82285714,t17_f5_c3,0.9999927,18.293,0.0293,670120248.0,True,True,False,24.4.1,0.0,18.167974,0.026001845,0.028934196,,ZTF24aaejehf
ztf,60413.30413189996,2659304136115015027,1,2659304136115,20.590158,1,2659,2.2681253,19.02315,19.1003,0.124459244,0.0907,176.1414985,36.4447926,0.92714286,t17_f5_c3,0.9999815,19.112,0.1156,671120161.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaejehf
ztf,60416.30026620021,2662300264815015004,1,2662300264815,19.86194,1,2662,1.0507503,19.020166,19.0743,0.15922846,0.1615,176.1414446,36.4447774,0.88714284,t17_f5_c3,0.9999949,18.8978,0.1755,670120148.0,True,True,True,24.4.1,0.0,18.750107,0.12159996,0.1241643,,ZTF24aaejehf
ztf,60417.32497690013,2663324976115015007,1,2663324976115,19.781637,1,2663,2.3391464,19.097532,19.2318,0.12188775,0.2113,176.1414591,36.4448077,0.94,t17_f5_c3,0.9999999,19.1673,0.2551,671120161.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaejehf
ztf,60418.23531250004,2664235314815015008,1,2664235314815,19.401371,1,2664,0.88325083,18.955639,18.9868,0.21497948,0.2688,176.1413507,36.4448112,0.80714285,t17_f5_c3,0.99973005,19.0727,0.3735,670120148.0,True,True,True,24.4.1,0.0,18.699463,0.16809669,0.16979572,,ZTF24aaejehf
ztf,60419.281018500216,2665281016115015007,1,2665281016115,19.778246,1,2665,2.2872488,19.056425,19.3053,0.14378898,0.2569,176.1414725,36.4448183,0.8042857,t17_f5_c3,0.99999696,19.2452,0.3117,671120161.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaejehf
ztf,60420.228483799845,2666228484815015007,1,2666228484815,19.686829,1,2666,1.0265431,19.05291,19.0495,0.13831443,0.236,176.1414543,36.4447872,0.8914286,t17_f5_c3,0.9999448,19.0444,0.301,670120148.0,True,True,True,24.4.1,0.0,18.775555,0.104005344,0.10713348,,ZTF24aaejehf
ztf,60421.278402800206,2667278406115015002,1,2667278406115,19.410955,1,2667,2.2984343,18.992758,19.1806,0.14988698,0.3149,176.1415045,36.4447691,0.94714284,t17_f5_c3,0.999984,19.0887,0.3714,671120161.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaejehf
ztf,60423.30424770014,2669304246115015006,1,2669304246115,19.380686,1,2669,2.2174363,19.069817,18.6914,0.17638947,0.2119,176.1414931,36.4448291,0.67285717,t17_f5_c3,0.9971173,18.4568,0.2192,671120161.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaejehf
ztf,60424.306539400015,2670306534815015017,1,2670306534815,19.2137,1,2670,1.31859,19.1266,18.9826,0.233471,0.3123,176.1415507,36.4447318,0.694286,t17_f5_c3,,18.8055,0.3408,,False,True,True,24.4.1,0.0,18.83219,0.17594896,0.17802005,2.695222614815015e+18,ZTF24aaejehf
ztf,60429.28821759997,2675288216115015010,1,2675288216115,20.44526,1,2675,2.3793783,19.18654,19.323,0.13104035,0.1413,176.141441,36.4448109,0.93285716,t17_f5_c3,0.9999815,19.2712,0.1714,671120161.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaejehf
ztf,60432.265520799905,2678265524815015009,1,2678265524815,20.348267,1,2678,1.0301203,19.116186,19.0221,0.14708053,0.1207,176.1414277,36.4447739,0.9071429,t17_f5_c3,0.9999993,19.0681,0.1601,670120148.0,True,True,True,24.4.1,0.0,18.82424,0.109141804,0.11240273,,ZTF24aaejehf
ztf,60437.27974539995,2683279746115015016,1,2683279746115,20.380518,1,2683,2.2163718,19.258686,19.2623,0.13169692,0.1316,176.1415068,36.4448099,0.93714285,t17_f5_c3,0.99998975,19.1091,0.1454,671120161.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaejehf
ztf,60437.28020829987,2683280204815015013,1,2683280204815,20.389908,1,2683,1.1077704,19.332396,19.2934,0.13364543,0.1415,176.141425,36.4447487,0.8542857,t17_f5_c3,0.99999917,19.18,0.1624,670120148.0,True,True,True,24.4.1,0.0,18.98546,0.091948055,0.09709116,,ZTF24aaejehf
ztf,60438.301400499884,2684301406115015014,1,2684301406115,20.303349,1,2684,2.2981572,19.280148,19.17,0.15062808,0.1324,176.1414818,36.4447986,0.89857143,t17_f5_c3,0.999546,19.0692,0.1537,671120161.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaejehf
ztf,60439.244675899856,2685244674815015032,1,2685244674815,20.414425,1,2685,0.97248495,19.428213,19.5411,0.14532156,0.1644,176.1413987,36.4447908,0.91,t17_f5_c3,0.99998784,19.5821,0.2172,670120148.0,True,True,True,24.4.1,0.0,19.054218,0.09746966,0.10297507,,ZTF24aaejehf
ztf,60439.30424770014,2685304246115015012,1,2685304246115,20.282,1,2685,2.3695629,19.463501,19.4403,0.17268069,0.167,176.1414525,36.4447993,0.91571426,t17_f5_c3,0.9989843,19.5352,0.232,671120161.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaejehf
ztf,60441.21986109996,2687219864815015006,1,2687219864815,20.504238,1,2687,0.95314944,19.450106,19.5594,0.14566745,0.1617,176.1413832,36.4447948,0.93142855,t17_f5_c3,1.0,19.564,0.2063,670120148.0,True,True,True,24.4.1,0.0,19.069685,0.096920684,0.10261113,,ZTF24aaejehf
ztf,60441.30748840002,2687307486115015036,1,2687307486115,20.072145,1,2687,2.2900667,19.355766,19.6831,0.15213847,0.2257,176.1414603,36.4448355,0.7985714,t17_f5_c3,0.99999976,19.7083,0.2949,671120161.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaejehf
ztf,60443.284097199794,2689284094815015007,1,2689284094815,20.285118,1,2689,0.98473793,19.424583,19.7462,0.1497166,0.2375,176.141467,36.4448038,0.92142856,t17_f5_c3,0.9999996,19.9925,0.3801,670120148.0,True,True,True,24.4.1,0.0,19.051645,0.10088891,0.10619267,,ZTF24aaejehf
ztf,60445.26531249983,2691265314815015011,1,2691265314815,19.944914,1,2691,1.0022987,19.477125,19.3348,0.18608318,0.2116,176.1414247,36.444787,0.82,t17_f5_c3,0.9999949,19.4253,0.2942,670120148.0,True,True,True,24.4.1,0.0,19.088648,0.12551205,0.13011172,,ZTF24aaejehf
ztf,60445.26578699984,2691265786115015008,1,2691265786115,19.951782,1,2691,2.411856,19.389118,19.2749,0.17720011,0.1943,176.1414463,36.4447843,0.89857143,t17_f5_c3,0.999905,19.2853,0.251,671120161.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaejehf
ztf,60447.17732639983,2693177326115015016,1,2693177326115,19.771944,1,2693,2.4360127,19.51327,19.4012,0.16548671,0.254,176.1414646,36.4447474,0.86142856,t17_f5_c3,0.9999888,19.4811,0.3501,671120161.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaejehf
ztf,60447.207661999855,2693207664815015008,1,2693207664815,19.779293,1,2693,1.2495418,19.57148,19.6754,0.19475827,0.3395,176.1414994,36.4447339,0.8428571,t17_f5_c3,0.99997807,19.8371,0.5052,670120148.0,True,True,True,24.4.1,0.0,19.15375,0.12745933,0.13255744,,ZTF24aaejehf
ztf,60449.222615700215,2695222614815015015,1,2695222614815,19.529797,1,2695,1.4366202,19.570475,19.7139,0.21392022,0.387,176.141545,36.4446855,0.4542857,t17_f5_c3,0.9998603,19.5115,0.4122,670120148.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaejehf
ztf,60449.24271989986,2695242716115015011,1,2695242716115,19.5798,1,2695,2.18047,19.5484,19.3015,0.22011,0.2576,176.1414833,36.4448685,0.54,t17_f5_c3,,19.213,0.3045,,False,False,False,24.4.1,0.0,,,,2.703205304815015e+18,ZTF24aaejehf
ztf,60451.217754600104,2697217756115015014,1,2697217756115,19.461,1,2697,1.99729,19.4887,19.3428,0.281982,0.3146,176.1415817,36.4448292,0.7,t17_f5_c3,,19.0204,0.3,,False,False,False,24.4.1,0.0,,,,2.703205304815015e+18,ZTF24aaejehf
ztf,60455.28309029993,2701283096115015011,2,2701283096115,19.3806,1,2701,2.0354,18.8169,18.6286,0.207502,0.1482,176.1414471,36.4446932,0.19,t17_f5_c3,,18.7666,0.2154,,False,False,True,24.4.1,0.0,,,,2.703205304815015e+18,ZTF24aaejehf
ztf,60457.205300900154,2703205304815015007,1,2703205304815,20.489233,1,2703,0.83036196,19.878872,20.2265,0.17840794,0.3149,176.1414211,36.4448318,0.8971428,t17_f5_c3,0.9999981,20.151,0.3753,670120148.0,True,True,True,24.4.1,0.0,19.353209,0.100857705,0.10993831,,ZTF24aaejehf
