tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58319.35414349986,565354145315015005,2,565354145315,20.453644,1,565,0.25204504,18.848925,18.495224,18.8976,0.08383178,0.05982467,0.060524136,0.0882,313.5596031,44.0904257,0.8066667,18.8139,0.1036,False,True,False,bulk_1.0.0,0.0,5.75367595315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58320.3920948999,566392090715015129,2,566392090715,20.154045,1,566,0.0890349,18.912777,18.491426,18.8317,0.09715169,0.064221494,0.06590377,0.1192,313.5595481,44.0904838,0.66333336,18.7211,0.1372,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58320.395949100144,566395945315015009,2,566395945315,20.898552,1,566,0.14742982,18.853153,18.498276,18.7953,0.0975969,0.06978184,0.07038579,0.0626,313.5596116,44.090457,0.74666667,18.6992,0.0717,False,True,False,bulk_1.0.0,0.0,5.75367595315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58322.40043980023,568400435315015011,2,568400435315,21.009048,1,568,0.14409582,18.79433,18.455536,18.7783,0.081410885,0.058928583,0.05958878,0.055,313.5595727,44.0904537,0.75666666,18.7689,0.0681,False,True,False,bulk_1.0.0,0.0,5.97361725315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58322.40196759999,568401960715015037,2,568401960715,20.612549,1,568,0.091008276,18.884089,18.471884,18.7841,0.08138179,0.05374313,0.05567306,0.0743,313.5596031,44.0904585,0.72,18.7008,0.0872,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58323.46865739999,569468655315015007,2,569468655315,20.587393,1,569,0.09946659,18.715107,18.396988,18.7177,0.07576554,0.055897977,0.05652282,0.0707,313.5595739,44.0904677,0.77,18.6687,0.0855,False,True,False,bulk_1.0.0,0.0,5.97361725315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58323.47098380001,569470980715015110,2,569470980715,20.65641,1,569,0.076212436,18.846708,18.446173,18.7912,0.077067524,0.051367085,0.053291418,0.0722,313.5595373,44.0904594,0.6766667,18.745,0.0879,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58324.47851849999,570478510715015089,2,570478510715,19.917955,1,570,0.027887082,18.743223,18.373575,18.8035,0.07110598,0.048815466,0.05058792,0.141,313.5595637,44.0904668,0.70666665,18.7917,0.1784,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58324.47946760012,570479465315015021,2,570479465315,19.937246,1,570,0.21415319,18.710968,18.393898,18.5956,0.11331592,0.084204294,0.084618025,0.1108,313.5595357,44.090446,0.7133333,18.4976,0.1292,False,True,False,bulk_1.0.0,0.0,5.97361725315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58325.27526619984,571275265315015002,2,571275265315,19.70442,1,571,0.2403831,18.627565,18.331018,18.4802,0.12245446,0.09285281,0.09318718,0.1229,313.5596288,44.0904355,0.6566667,18.4084,0.1472,False,True,False,bulk_1.0.0,0.0,5.97361725315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58325.276203699876,571276200715015040,2,571276200715,19.960707,1,571,0.16917948,18.656532,18.311197,18.7911,0.095723145,0.068506956,0.06964385,0.1432,313.5596307,44.0904668,0.66,18.5778,0.1507,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58326.37989579979,572379895315015005,2,572379895315,19.712133,1,572,0.10562737,18.596172,18.307047,18.4065,0.09505887,0.07242568,0.07283542,0.116,313.5596188,44.0904788,0.75666666,18.3194,0.1372,False,True,False,bulk_1.0.0,0.0,5.97361725315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58326.415636599995,572415630715015102,2,572415630715,19.901566,1,572,0.10585014,18.551352,18.233677,18.6798,0.10357048,0.0764118,0.07729764,0.1315,313.5595599,44.0904319,0.6333333,18.998,0.2257,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58327.342951400205,573342950715015024,2,573342950715,19.859854,1,573,0.14425267,18.516478,18.207544,18.549,0.0966983,0.07185474,0.072752096,0.1228,313.5596117,44.0904394,0.64,18.589,0.1633,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58327.360092599876,573360095315015009,2,573360095315,19.832146,1,573,0.24182136,18.450846,18.193995,18.4882,0.09702165,0.07626612,0.07658231,0.1216,313.5596025,44.0904285,0.7366667,18.6427,0.1793,False,True,False,bulk_1.0.0,0.0,5.97361725315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58328.33766200021,574337665315015004,2,574337665315,19.810062,1,574,0.16728882,18.531225,18.256939,18.5936,0.10434425,0.08071473,0.08105024,0.1323,313.5595584,44.0904529,0.68333334,18.6519,0.1786,False,True,False,bulk_1.0.0,0.0,5.97361725315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58329.36657410022,575366570715015092,2,575366570715,19.941965,1,575,0.13303673,18.435867,18.146345,18.4034,0.08301078,0.062662475,0.063580774,0.0965,313.5595701,44.0904251,0.62666667,18.4088,0.1241,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58329.367592600174,575367595315015007,2,575367595315,20.209185,1,575,0.20917912,18.55532,18.27561,18.4869,0.0909901,0.069924474,0.07032498,0.0847,313.5595707,44.0904362,0.71,18.5633,0.1157,False,True,False,bulk_1.0.0,0.0,5.97361725315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58330.361527800094,576361520715015069,2,576361520715,20.059603,1,576,0.10165086,18.46163,18.166023,18.4829,0.07270863,0.05428258,0.055378757,0.0934,313.5595989,44.0904509,0.69,18.3701,0.1075,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58330.36199070001,576361995315015007,2,576361995315,20.444988,1,576,0.2191456,18.378057,18.13614,18.3776,0.075459875,0.060027033,0.060387827,0.0627,313.5596315,44.0904437,0.73333335,18.3763,0.0792,False,True,False,bulk_1.0.0,0.0,5.97361725315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58332.33104170021,578331040715015036,2,578331040715,20.509987,1,578,0.08755494,18.486261,18.184732,18.4262,0.08328444,0.062094893,0.06308882,0.0599,313.5595719,44.0904351,0.67333335,18.4348,0.0766,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58332.33150460012,578331505315015007,2,578331505315,20.53611,1,578,0.25332323,18.373077,18.132154,18.3777,0.07345749,0.058471538,0.05883917,0.057,313.559551,44.0904278,0.81666666,18.411,0.0742,False,True,False,bulk_1.0.0,0.0,5.97361725315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58333.32435189979,579324355315015008,2,579324355315,20.631044,1,579,0.17047706,18.317059,18.087055,18.3698,0.08223725,0.06623867,0.06653759,0.0523,313.5595986,44.0904492,0.74,18.4235,0.0692,False,True,False,bulk_1.0.0,0.0,5.97361725315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58333.324803200085,579324800715015032,2,579324800715,20.386425,1,579,0.105601385,18.381844,18.104729,18.4091,0.064427204,0.048826654,0.049914088,0.0649,313.559605,44.0904562,0.7366667,18.4258,0.0838,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58334.3493170999,580349310715015096,2,580349310715,20.547548,1,580,0.075134195,18.42478,18.137844,18.4113,0.06056896,0.045258664,0.046502408,0.0568,313.5595847,44.0904426,0.70666665,18.3855,0.0703,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58334.34978009993,580349785315015010,2,580349785315,20.636715,1,580,0.17888524,18.321383,18.090551,18.3854,0.056376614,0.045138877,0.045579202,0.052,313.5595929,44.0904479,0.79333335,18.388,0.0655,False,True,False,bulk_1.0.0,0.0,5.97361725315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58336.348263899796,582348260715015094,2,582348260715,20.743412,1,582,0.09207606,18.307823,18.046947,18.2843,0.053322885,0.04076644,0.0419337,0.0433,313.5595864,44.0904398,0.7633333,18.3084,0.0553,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58336.34872689983,582348725315015017,2,582348725315,20.87522,1,582,0.1797437,18.228722,18.015036,18.2244,0.060141947,0.049044225,0.04939731,0.0373,313.5595944,44.0904458,0.7366667,18.286,0.0488,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58340.31072920002,586310725315015006,2,586310725315,20.523058,1,586,0.14596473,18.113356,17.919401,18.2367,0.060291797,0.05013878,0.050428573,0.0511,313.559594,44.0904527,0.8466667,18.2566,0.0653,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58340.383830999956,586383830715015023,2,586383830715,19.74816,1,586,0.05670282,18.131273,17.90577,18.0514,0.07347972,0.059072237,0.05969888,0.0771,313.5595424,44.0904655,0.83666664,18.2066,0.1132,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58342.329942100216,588329945315015011,2,588329945315,20.615114,1,588,0.1353028,18.089848,17.899704,18.1688,0.07242576,0.060558926,0.06079053,0.0433,313.5595909,44.0904579,0.79,18.2133,0.0563,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58342.343923599925,588343920715015024,2,588343920715,20.30299,1,588,0.1088107,18.232544,17.987314,18.2416,0.06209844,0.04866304,0.049543735,0.056,313.5596066,44.0904646,0.89,18.2805,0.0737,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58343.34168979991,589341685315015007,2,589341685315,20.961805,1,589,0.11005372,18.131824,17.934828,18.2142,0.07232709,0.060076658,0.06032569,0.0352,313.5595838,44.0904642,0.87333333,18.2588,0.0451,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58343.34214119986,589342140715015032,2,589342140715,20.506392,1,589,0.11332387,18.296293,18.03787,18.2079,0.05457778,0.04189969,0.04301762,0.0469,313.5595898,44.0904341,0.89666665,18.1971,0.0587,False,True,False,bulk_1.0.0,0.0,5.96373740715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58344.30940969987,590309405315015011,2,590309405315,20.649662,1,590,0.14027962,18.047293,17.863874,18.0935,0.06552411,0.05510111,0.055339344,0.0421,313.5596072,44.0904594,0.8933333,18.0739,0.0516,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58344.42788190022,590427880715015018,2,590427880715,20.131771,1,590,0.114523366,18.182709,17.94737,18.17,0.060361695,0.04776504,0.048598908,0.0564,313.5595351,44.0904343,0.82666665,18.169,0.0715,False,True,False,bulk_1.0.0,0.0,6.20324520715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58345.32729170006,591327295315015008,2,591327295315,20.665596,1,591,0.14212535,18.095943,17.90482,18.1516,0.07528676,0.062909715,0.063134804,0.0411,313.5595975,44.0904564,0.86,18.1414,0.0507,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58345.335416700225,591335410715015029,2,591335410715,20.90074,1,591,0.04557492,18.157509,17.927036,18.2241,0.05767899,0.045810398,0.04664754,0.0367,313.5595821,44.0904566,0.8933333,18.2775,0.0475,False,True,False,bulk_1.0.0,0.0,6.20324520715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58347.41210650001,593412100715015070,2,593412100715,20.517715,1,593,0.07679845,18.067963,17.854055,18.1496,0.06668359,0.0541377,0.054759063,0.0456,313.5595398,44.0904456,0.81333333,18.1494,0.0575,False,True,False,bulk_1.0.0,0.0,6.20324520715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58347.41349539999,593413495315015016,2,593413495315,20.583477,1,593,0.18412016,18.141512,17.942902,18.1185,0.0620912,0.05141626,0.05171136,0.0444,313.5595686,44.0904455,0.88666666,18.077,0.0535,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58349.319282399956,595319285315015009,2,595319285315,20.872932,1,595,0.15659237,18.041336,17.858843,18.0417,0.046570625,0.039032876,0.03936538,0.0327,313.5595895,44.0904505,0.91,18.0012,0.0389,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58349.32123839995,595321230715015019,2,595321230715,20.65625,1,595,0.084908284,18.20576,17.96589,18.2014,0.067969136,0.05372775,0.054496005,0.0422,313.5595936,44.0904564,0.86,18.15,0.0503,False,True,False,bulk_1.0.0,0.0,6.20324520715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58350.36668979982,596366685315015003,2,596366685315,20.75384,1,596,0.146599,18.103094,17.910812,18.0608,0.07714061,0.06439816,0.0646205,0.0351,313.5595732,44.0904544,0.84,18.0336,0.0425,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58350.373749999795,596373740715015025,2,596373740715,20.970943,1,596,0.07314831,18.131582,17.906021,18.1423,0.048512843,0.03845609,0.039412342,0.033,313.5595699,44.0904398,0.9033333,18.0925,0.0388,False,True,False,bulk_1.0.0,0.0,6.20324520715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58351.36172450008,597361725315015008,2,597361725315,20.594862,1,597,0.12638782,18.1234,17.927797,18.0931,0.059002705,0.048974194,0.049275447,0.0401,313.5595622,44.0904635,0.9066667,18.0385,0.0477,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58351.36310190009,597363100715015047,2,597363100715,20.524542,1,597,0.04595553,18.07211,17.85746,18.0176,0.050618507,0.0407105,0.041538354,0.0401,313.5595787,44.0904524,0.87,18.0298,0.0509,False,True,False,bulk_1.0.0,0.0,6.20324520715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58352.268402799964,598268405315015004,2,598268405315,20.476955,1,598,0.16365698,17.981497,17.808048,17.9914,0.06388631,0.05423539,0.054453805,0.0437,313.5596342,44.0904641,0.77,18.0817,0.0595,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58352.28966439981,598289660715015023,2,598289660715,20.328894,1,598,0.024840102,18.115938,17.893295,18.0996,0.054483563,0.043554977,0.044382118,0.0508,313.5595715,44.0904548,0.8833333,18.1035,0.0646,False,True,False,bulk_1.0.0,0.0,6.20324520715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58353.21525460016,599215255315015002,2,599215255315,20.49967,1,599,0.0745558,18.101135,17.909172,18.1806,0.06504973,0.054244973,0.054507952,0.0507,313.5595838,44.090473,0.86333334,18.1667,0.0632,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58353.2161921002,599216190715015100,2,599216190715,20.296291,1,599,0.13732141,18.093567,17.875036,18.0167,0.07921343,0.06422669,0.06477189,0.052,313.5596163,44.0904619,0.66333336,17.9666,0.063,False,True,False,bulk_1.0.0,0.0,6.20324520715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58353.37972219987,599379720715015041,2,599379720715,20.110094,1,599,0.0059690154,18.075365,17.86013,18.1869,0.073432796,0.059656914,0.060227677,0.065,313.5595603,44.0904588,0.85,18.1581,0.0806,False,True,False,bulk_1.0.0,0.0,6.20324520715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58353.380659699906,599380655315015005,2,599380655315,20.551552,1,599,0.14076082,18.086119,17.896574,18.1225,0.059456427,0.049651623,0.04993223,0.0471,313.5595763,44.0904556,0.8566667,18.1433,0.0604,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58354.26908560004,600269080715015013,2,600269080715,20.497557,1,600,0.13637514,18.101469,17.881493,18.1644,0.06008076,0.04833122,0.04906199,0.0481,313.5596095,44.0904393,0.79333335,18.2573,0.066,False,True,False,bulk_1.0.0,0.0,6.20324520715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58354.269548600074,600269545315015009,2,600269545315,20.50132,1,600,0.19584163,18.072575,17.88519,18.0993,0.059922885,0.05015203,0.050424103,0.0471,313.5596076,44.0904408,0.8666667,18.128,0.0608,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58354.389895800035,600389890715015070,2,600389890715,19.95732,1,600,0.064694084,18.009485,17.805807,18.0051,0.07398211,0.06082064,0.061327484,0.0648,313.5595863,44.0904484,0.81333333,17.9807,0.0809,False,True,False,bulk_1.0.0,0.0,6.20324520715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58354.39034719998,600390345315015008,2,600390345315,20.04113,1,600,0.09097203,18.017464,17.838629,17.9573,0.06771639,0.057213724,0.057432786,0.0585,313.5595928,44.0904676,0.91,17.956,0.0742,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58355.28040509997,601280405315015010,2,601280405315,20.260586,1,601,0.1404946,18.05207,17.867908,18.1225,0.077357836,0.06508562,0.06528893,0.0584,313.5596064,44.0904589,0.87333333,18.1588,0.0765,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58355.280856499914,601280850715015126,2,601280850715,20.242956,1,601,0.06035949,18.019747,17.814306,18.0861,0.05797314,0.047319014,0.04797891,0.0552,313.559573,44.0904769,0.82666665,18.1284,0.0727,False,True,False,bulk_1.0.0,0.0,6.20324520715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58355.42652780004,601426520715015075,2,601426520715,19.741812,1,601,0.088043965,18.070827,17.856407,18.2004,0.059116993,0.047817215,0.048522618,0.0909,313.5595769,44.0904373,0.79,18.1871,0.1148,False,True,False,bulk_1.0.0,0.0,6.20324520715015e+17,0.0,768120207.0,t8_f5_c3,ZTF18abeccoo
ztf,58356.19538189983,602195385315015010,2,602195385315,19.887968,1,602,0.08635288,17.980398,17.807112,18.002,0.07029924,0.0597308,0.05992885,0.0708,313.5595903,44.0904713,0.88666666,17.9411,0.0854,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
ztf,58356.27800930012,602278005315015010,2,602278005315,20.099586,1,602,0.0974679,17.969055,17.797434,17.9741,0.06748455,0.05741534,0.057617713,0.0591,313.5595858,44.0904678,0.8833333,17.932,0.0722,False,True,False,bulk_1.0.0,0.0,6.12323125315015e+17,0.0,730120253.0,t8_f5_c3,ZTF18abeccoo
