tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60758.470601900015,3004470603015015009,1,3004470603015,19.6777,1,3004,0.747868,16.7927,16.8187,0.066016,0.026,295.5948892,10.3695255,0.884286,t17_f5_c3,,16.8508,0.0334,,False,True,False,26.0.1,0.0,15.828472,0.024753008,0.027161773,3.031458243015015e+18,ZTF25aaforks
ztf,60758.513761600014,3004513763015015023,2,3004513763015,20.04782,1,3004,1.2097485,15.244546,15.543,0.10378054,0.0104,295.5949511,10.3694114,0.4457143,t17_f5_c3,0.38163364,15.5419,0.0117,541120230.0,True,True,False,26.0.1,0.0,13.289058,100.0,0.017136436,,ZTF25aaforks
ztf,60758.513761600014,3004513763015015024,2,3004513763015,20.0478,1,3004,0.512535,15.4567,15.4871,0.014104,0.0102,295.5948239,10.3695632,0.474286,t17_f5_c3,,15.4906,0.0114,,False,True,False,26.0.1,0.0,13.321354,100.0,0.001973349,3.031458243015015e+18,ZTF25aaforks
ztf,60761.47043980006,3007470433015015021,2,3007470433015,18.1296,1,3007,0.717578,15.332,15.2339,0.086092,0.033,295.594906,10.3695857,0.64,t17_f5_c3,,15.2764,0.0416,,False,True,False,26.0.1,0.0,13.303021,100.0,0.013285299,3.031458243015015e+18,ZTF25aaforks
ztf,60761.4713773001,3007471371915015010,2,3007471371915,18.0952,1,3007,0.522467,15.1032,15.0262,0.034106,0.0262,295.5948002,10.369526,0.685714,t17_f5_c3,,15.0249,0.0318,,False,True,False,26.0.1,0.0,13.454557,100.0,0.007470917,3.031458243015015e+18,ZTF25aaforks
ztf,60761.50953700021,3007509533015015004,1,3007509533015,18.8653,1,3007,0.38474,17.0027,16.9224,0.086883,0.0605,295.5948091,10.3695918,0.822857,t17_f5_c3,,16.8988,0.0744,,False,True,False,26.0.1,0.0,15.91002,0.02938188,0.03175869,3.031458243015015e+18,ZTF25aaforks
ztf,60761.5109490999,3007510941915015012,1,3007510941915,19.33,1,3007,0.284268,16.8784,16.8036,0.06343,0.038,295.5947364,10.3695872,0.857143,t17_f5_c3,,16.7938,0.0467,,False,True,False,26.0.1,0.0,15.885845,0.0227348,0.025425673,3.031458243015015e+18,ZTF25aaforks
ztf,60771.47653939994,3017476531915015013,2,3017476531915,20.1834,1,3017,0.351172,14.6199,14.6383,0.050687,0.0048,295.5947645,10.3695753,0.678571,t17_f5_c3,,14.6201,0.0051,,False,True,False,26.0.1,0.0,13.32878,0.004984004,0.01543295,3.043435993015015e+18,ZTF25aaforks
ztf,60771.47700229986,3017477003015015017,2,3017477003015,20.1028,1,3017,1.25039,15.0976,15.3881,0.071617,0.0088,295.5950006,10.3694498,0.418571,t17_f5_c3,,15.3783,0.0098,,False,True,False,26.0.1,0.0,13.263381,100.0,0.013222952,3.043435993015015e+18,ZTF25aaforks
ztf,60771.47700229986,3017477003015015018,2,3017477003015,20.1028,1,3017,0.426862,15.1611,15.2557,0.010867,0.0083,295.5948137,10.3695907,0.551429,t17_f5_c3,,15.2407,0.009,,False,True,False,26.0.1,0.0,13.274829,100.0,0.0019124985,3.043435993015015e+18,ZTF25aaforks
ztf,60771.486226900015,3017486221915015011,1,3017486221915,20.289,1,3017,0.230069,16.7366,16.7316,0.03745,0.0167,295.5947347,10.3696077,0.891429,t17_f5_c3,,16.7254,0.0201,,False,True,False,26.0.1,0.0,15.826763,0.012091825,0.016200071,3.043435993015015e+18,ZTF25aaforks
ztf,60771.48668979993,3017486683015015015,1,3017486683015,20.2135,1,3017,0.384295,16.7731,16.7407,0.037065,0.0175,295.5948099,10.369587,0.747143,t17_f5_c3,,16.7423,0.0213,,False,True,False,26.0.1,0.0,15.820365,0.010693219,0.01541239,3.043435993015015e+18,ZTF25aaforks
ztf,60773.43165510008,3019431653015015010,2,3019431653015,19.831322,1,3019,1.1024802,15.062536,15.1627,0.05320126,0.0088,295.5949272,10.3694299,0.51,t17_f5_c3,0.9925551,15.1516,0.01,541120230.0,True,True,False,26.0.1,0.0,13.256821,100.0,0.010084069,,ZTF25aaforks
ztf,60773.43165510008,3019431653015015012,2,3019431653015,19.8313,1,3019,0.62186,15.0588,15.1199,0.011262,0.0088,295.5948601,10.3695565,0.627143,t17_f5_c3,,15.1138,0.0099,,False,True,False,26.0.1,0.0,13.256112,100.0,0.0021406238,3.043435993015015e+18,ZTF25aaforks
ztf,60773.432129600085,3019432121915015007,2,3019432121915,19.9731,1,3019,0.415542,14.5993,14.5908,0.034013,0.0052,295.59474,10.3695562,0.651429,t17_f5_c3,,14.5764,0.0056,,False,True,False,26.0.1,0.0,13.322467,100.0,0.010493289,3.043435993015015e+18,ZTF25aaforks
ztf,60773.4533218001,3019453321915015012,1,3019453321915,19.7959,1,3019,0.200123,16.6849,16.6738,0.052684,0.0234,295.5947545,10.3696048,0.917143,t17_f5_c3,,16.6623,0.0287,,False,True,False,26.0.1,0.0,15.804096,0.020891136,0.023407614,3.043435993015015e+18,ZTF25aaforks
ztf,60775.45628469996,3021456283015015013,2,3021456283015,19.764208,1,3021,1.0849477,14.981619,14.9949,0.074424006,0.0077,295.59493,10.3694424,0.5042857,t17_f5_c3,0.98856366,14.997,0.0089,541120230.0,True,True,False,26.0.1,0.0,13.241014,100.0,0.014978583,,ZTF25aaforks
ztf,60775.484247699846,3021484241915015013,1,3021484241915,19.8191,1,3021,0.254904,16.6837,16.6483,0.043378,0.022,295.5947273,10.3696022,0.901429,t17_f5_c3,,16.6429,0.0272,,False,True,False,26.0.1,0.0,15.803563,0.016141098,0.019284772,3.043435993015015e+18,ZTF25aaforks
ztf,60775.48519679997,3021485193015015010,1,3021485193015,19.86,1,3021,0.313054,16.7075,16.6389,0.047782,0.0216,295.5947831,10.3695936,0.855714,t17_f5_c3,,16.6462,0.027,,False,True,False,26.0.1,0.0,15.792604,0.017498832,0.02057339,3.043435993015015e+18,ZTF25aaforks
ztf,60785.458240699954,3031458243015015009,2,3031458243015,20.205196,1,3031,1.0511146,14.988581,14.9653,0.124131136,0.0065,295.5949691,10.3695071,0.44285715,t17_f5_c3,0.83568186,14.9878,0.0073,541120230.0,True,True,False,26.0.1,0.0,13.242411,0.013615364,0.02485494,,ZTF25aaforks
ztf,60785.47363429982,3031473633015015010,1,3031473633015,19.831,1,3031,0.283,16.7332,16.6275,0.061938,0.02,295.594784,10.3696074,0.838571,t17_f5_c3,,16.6139,0.0245,,False,True,False,26.0.1,0.0,15.803596,0.023932172,0.026309662,3.043435993015015e+18,ZTF25aaforks
ztf,60786.50680560013,3032506801915015026,1,3032506801915,19.7344,1,3032,0.164727,16.6042,16.5898,0.045528,0.0221,295.5947261,10.369634,0.918571,t17_f5_c3,,16.6081,0.028,,False,True,False,26.0.1,0.0,15.767499,0.018428223,0.021066768,3.043435993015015e+18,ZTF25aaforks
ztf,60787.45288190013,3033452883015015023,1,3033452883015,20.4895,1,3033,0.300169,16.678,16.6434,0.044705,0.0146,295.5947847,10.3695994,0.624286,t17_f5_c3,,16.6607,0.0177,,False,True,False,26.0.1,0.0,15.779804,0.01636318,0.019546896,3.043435993015015e+18,ZTF25aaforks
ztf,60787.481932899915,3033481933015015014,2,3033481933015,20.0851,1,3033,0.768957,14.8648,14.9579,0.053439,0.0061,295.5948651,10.3695032,0.594286,t17_f5_c3,,14.9418,0.0067,,False,True,False,26.0.1,0.0,13.216471,100.0,0.011709173,3.043435993015015e+18,ZTF25aaforks
ztf,60789.42790509993,3035427903015015016,2,3035427903015,20.2667,1,3035,1.14328,14.9346,15.1652,0.051083,0.0067,295.5949614,10.3694494,0.467143,t17_f5_c3,,15.125,0.0074,,False,True,False,26.0.1,0.0,13.231385,100.0,0.010641196,3.043435993015015e+18,ZTF25aaforks
ztf,60789.42790509993,3035427903015015017,2,3035427903015,20.2667,1,3035,0.460291,14.9751,15.4057,0.009153,0.0084,295.594825,10.3695887,0.614286,t17_f5_c3,,15.2075,0.0078,,False,True,False,26.0.1,0.0,13.239697,100.0,0.0018509845,3.043435993015015e+18,ZTF25aaforks
ztf,60789.42790509993,3035427903015015018,2,3035427903015,20.2667,1,3035,0.468379,14.9751,15.0208,0.009153,0.0065,295.5948213,10.3695803,0.67,t17_f5_c3,,15.0178,0.007,,False,True,False,26.0.1,0.0,13.239697,100.0,0.0018509845,3.043435993015015e+18,ZTF25aaforks
ztf,60789.428379599936,3035428371915015030,2,3035428371915,20.219,1,3035,0.320798,14.4705,14.4971,0.031656,0.0042,295.5947492,10.3695806,0.697143,t17_f5_c3,,14.4816,0.0045,,False,True,False,26.0.1,0.0,13.281077,100.0,0.010584905,3.043435993015015e+18,ZTF25aaforks
ztf,60789.506446800195,3035506441915015015,1,3035506441915,19.7489,1,3035,0.226674,16.651,16.6274,0.036297,0.0227,295.5947271,10.3696104,0.93,t17_f5_c3,,16.622,0.0283,,False,True,False,26.0.1,0.0,15.788903,0.012680433,0.01640712,3.043435993015015e+18,ZTF25aaforks
ztf,60795.46729170019,3041467291915015013,1,3041467291915,20.3776,1,3041,0.233739,16.7403,16.7344,0.031994,0.0154,295.5947407,10.3696039,0.898571,t17_f5_c3,,16.7213,0.0182,,False,True,False,26.0.1,0.0,15.8283615,0.008615748,0.013813178,3.043435993015015e+18,ZTF25aaforks
ztf,60795.46776620019,3041467763015015018,1,3041467763015,20.5888,1,3041,0.412685,16.8227,16.8009,0.040143,0.015,295.5947914,10.3695619,0.677143,t17_f5_c3,,16.8111,0.018,,False,True,False,26.0.1,0.0,15.840715,0.0116667915,0.016248595,3.043435993015015e+18,ZTF25aaforks
ztf,60797.43599539995,3043435993015015019,2,3043435993015,20.501272,1,3043,1.2399929,15.260812,15.7394,0.096889585,0.0102,295.5949721,10.3694197,0.39857143,t17_f5_c3,0.98525107,15.7194,0.0111,541120230.0,True,True,False,26.0.1,0.0,13.291726,100.0,0.015799487,,ZTF25aaforks
ztf,61070.5698958002,3316569891915015019,2,3316569891915,18.0298,1,3316,0.596454,14.0525,14.0262,0.023175,0.006,295.5948638,10.3695336,0.471429,t17_f5_c3,,13.9819,0.0069,,False,True,False,27.5.7a32.dev1,0.0,13.122723,100.0,0.009842579,3.341558553015015e+18,ZTF25aaforks
ztf,61070.574432900175,3316574431915015005,2,3316574431915,17.7677,1,3316,0.485885,14.0765,14.0766,0.009954,0.0088,295.5947896,10.3695352,0.641429,t17_f5_c3,,14.0571,0.0108,,False,True,False,27.5.7a32.dev1,0.0,13.132851,100.0,0.004173862,3.341558553015015e+18,ZTF25aaforks
ztf,61070.57993059978,3316579931915015054,2,3316579931915,16.937,1,3316,0.395714,14.2393,14.2656,0.019404,0.0183,295.594662,10.3696199,0.404286,t17_f5_c3,,14.208,0.0222,,False,True,False,27.5.7a32.dev1,0.0,13.19817,100.0,0.007437712,3.341558553015015e+18,ZTF25aaforks
ztf,61071.567847200204,3317567841915015006,2,3317567841915,17.784952,1,3317,0.9299733,14.024787,14.0755,0.027340122,0.0074,295.5949087,10.3694498,0.55714285,t17_f5_c3,0.9987328,14.0391,0.0089,540120219.0,True,True,False,27.5.7a32.dev1,0.0,13.110867,100.0,0.011782358,,ZTF25aaforks
ztf,61071.57306709979,3317573061915015007,2,3317573061915,17.6951,1,3317,0.541924,14.1536,14.0899,0.01196,0.0103,295.5948735,10.3695617,0.591429,t17_f5_c3,,14.0556,0.0125,,False,True,False,27.5.7a32.dev1,0.0,13.164516,100.0,0.004809476,3.341558553015015e+18,ZTF25aaforks
ztf,61071.578645799775,3317578641915015040,2,3317578641915,17.1105,1,3317,0.701554,14.2541,14.2088,0.02731,0.0202,295.594832,10.3694839,0.385714,t17_f5_c3,,14.1211,0.0238,,False,True,False,27.5.7a32.dev1,0.0,13.203819,100.0,0.0103802895,3.341558553015015e+18,ZTF25aaforks
ztf,61072.574849499855,3318574845015015062,2,3318574845015,17.928,1,3318,0.224333,14.042,14.1504,0.023331,0.0104,295.5947875,10.3696135,0.625714,t17_f5_c3,,14.1377,0.013,,False,True,False,27.5.7a32.dev1,0.0,13.091659,100.0,0.009722923,3.341558553015015e+18,ZTF25aaforks
ztf,61072.57532409998,3318575325015015083,2,3318575325015,17.9171,1,3318,0.476606,14.0689,14.1759,0.02826,0.0111,295.5948404,10.3695651,0.625714,t17_f5_c3,,14.1624,0.0138,,False,True,False,27.5.7a32.dev1,0.0,13.102788,100.0,0.011607196,3.341558553015015e+18,ZTF25aaforks
ztf,61072.578356499784,3318578355015015091,2,3318578355015,17.6041,1,3318,0.069857,14.393,14.3943,0.017122,0.0183,295.5947565,10.3696459,0.601429,t17_f5_c3,,14.3977,0.0234,,False,True,False,27.5.7a32.dev1,0.0,13.2244425,100.0,0.005836221,3.341558553015015e+18,ZTF25aaforks
ztf,61073.57233799994,3319572335015015019,2,3319572335015,18.1237,1,3319,0.167592,14.1672,14.1446,0.010713,0.0099,295.5947771,10.3696263,0.622857,t17_f5_c3,,14.129,0.0122,,False,True,False,27.5.7a32.dev1,0.0,13.142092,100.0,0.004167425,3.341558553015015e+18,ZTF25aaforks
ztf,61073.57865739986,3319578655015015083,2,3319578655015,17.6944,1,3319,0.257789,14.1469,14.3004,0.029741,0.0167,295.5948043,10.3696215,0.617143,t17_f5_c3,,14.2917,0.0211,,False,True,False,27.5.7a32.dev1,0.0,13.13415,100.0,0.011701874,3.341558553015015e+18,ZTF25aaforks
ztf,61074.569294000044,3320569295015015043,2,3320569295015,18.0071,1,3320,0.431606,13.9678,14.0963,0.026667,0.0068,295.5948529,10.3696082,0.572857,t17_f5_c3,,14.0745,0.0082,,False,True,False,27.5.7a32.dev1,0.0,13.060118,100.0,0.011558498,3.331565423015015e+18,ZTF25aaforks
ztf,61074.573333300184,3320573335015015016,2,3320573335015,17.948,1,3320,0.192469,14.037,14.109,0.027543,0.0084,295.5947796,10.3696182,0.692857,t17_f5_c3,,14.0952,0.0104,,False,True,False,27.5.7a32.dev1,0.0,13.089572,100.0,0.011509068,3.341558553015015e+18,ZTF25aaforks
ztf,61074.5783218001,3320578325015015066,2,3320578325015,17.2005,1,3320,0.072732,14.1265,14.2245,0.019189,0.016,295.5947542,10.3696411,0.572857,t17_f5_c3,,14.2085,0.02,,False,True,False,27.5.7a32.dev1,0.0,13.126078,100.0,0.007636305,3.341558553015015e+18,ZTF25aaforks
ztf,61075.567013899796,3321567015015015022,2,3321567015015,18.4749,1,3321,0.23925,14.0726,14.128,0.024766,0.0057,295.5948069,10.3696518,0.691429,t17_f5_c3,,14.1153,0.0068,,False,True,False,27.5.7a32.dev1,0.0,13.104306,100.0,0.010151688,3.341558553015015e+18,ZTF25aaforks
ztf,61075.57144680014,3321571445015015011,2,3321571445015,18.3025,1,3321,0.311622,14.0924,14.1886,0.033396,0.0073,295.5947756,10.3697341,0.624286,t17_f5_c3,,14.1805,0.0089,,False,True,False,27.5.7a32.dev1,0.0,13.112378,0.0035112088,0.013542099,3.341558553015015e+18,ZTF25aaforks
ztf,61075.5768519002,3321576855015015122,2,3321576855015,17.6909,1,3321,0.230191,14.1486,14.2149,0.023786,0.0121,295.5947416,10.3695898,0.555714,t17_f5_c3,,14.2023,0.0152,,False,True,False,27.5.7a32.dev1,0.0,13.134818,100.0,0.00934994,3.341558553015015e+18,ZTF25aaforks
ztf,61077.57086810004,3323570863015015004,2,3323570863015,18.49948,1,3323,0.9979043,14.709578,14.7559,0.053954758,0.0129,295.5949436,10.3694902,0.6028572,t17_f5_c3,0.9959561,14.7434,0.016,541120230.0,True,True,False,27.5.7a32.dev1,0.0,13.18051,100.0,0.013194795,,ZTF25aaforks
ztf,61077.57086810004,3323570863015015005,2,3323570863015,18.4995,1,3323,0.600788,14.5848,14.6469,0.011948,0.0118,295.5948648,10.3695746,0.652857,t17_f5_c3,,14.6519,0.0148,,False,True,False,27.5.7a32.dev1,0.0,13.148644,100.0,0.0031829744,3.341558553015015e+18,ZTF25aaforks
ztf,61077.57180560008,3323571803015015005,2,3323571803015,18.357561,1,3323,0.9143307,14.727216,14.8798,0.063104,0.0158,295.5949284,10.369511,0.6242857,t17_f5_c3,0.99902636,14.8327,0.019,541120230.0,True,True,False,27.5.7a32.dev1,0.0,13.184797,100.0,0.015243663,,ZTF25aaforks
ztf,61077.57180560008,3323571803015015006,2,3323571803015,18.3576,1,3323,0.601238,14.6232,14.6131,0.013378,0.0125,295.5948471,10.3695521,0.698571,t17_f5_c3,,14.6031,0.0155,,False,True,False,27.5.7a32.dev1,0.0,13.158743,100.0,0.0034722267,3.341558553015015e+18,ZTF25aaforks
ztf,61077.57228010008,3323572281915015003,2,3323572281915,18.4459,1,3323,0.517906,14.284,14.2656,0.043731,0.0087,295.5947865,10.3695256,0.608571,t17_f5_c3,,14.2288,0.0105,,False,True,False,27.5.7a32.dev1,0.0,13.215087,0.0096920775,0.016338952,3.341558553015015e+18,ZTF25aaforks
ztf,61077.57575230021,3323575753015015003,2,3323575753015,17.8971,1,3323,0.291334,14.9452,14.8671,0.040396,0.0237,295.5947868,10.3696169,0.642857,t17_f5_c3,,14.8868,0.0307,,False,True,False,27.5.7a32.dev1,0.0,13.233584,100.0,0.008350111,3.341558553015015e+18,ZTF25aaforks
ztf,61077.57575230021,3323575753015015004,2,3323575753015,17.8971,1,3323,0.182422,14.795,14.7848,0.022222,0.0221,295.5947673,10.3696473,0.677143,t17_f5_c3,,14.8065,0.0286,,False,True,False,27.5.7a32.dev1,0.0,13.200788,100.0,0.0051179747,3.341558553015015e+18,ZTF25aaforks
ztf,61078.563182900194,3324563181915015005,2,3324563181915,18.8957,1,3324,0.202801,14.2782,14.2429,0.034828,0.0054,295.5947277,10.3696245,0.604286,t17_f5_c3,,14.2102,0.0062,,False,True,False,27.5.7a32.dev1,0.0,13.212916,100.0,0.01305615,3.341558553015015e+18,ZTF25aaforks
ztf,61078.56616900023,3324566161915015016,2,3324566161915,18.7939,1,3324,0.056117,14.2651,14.2018,0.035077,0.0053,295.5947554,10.3696557,0.717143,t17_f5_c3,,14.1816,0.0062,,False,True,False,27.5.7a32.dev1,0.0,13.207987,0.0021805365,0.013248825,3.341558553015015e+18,ZTF25aaforks
ztf,61078.568090300076,3324568093015015005,2,3324568093015,18.7383,1,3324,0.87626,14.5591,14.5814,0.035933,0.0079,295.5949587,10.3695949,0.712857,t17_f5_c3,,14.5584,0.0093,,False,True,False,27.5.7a32.dev1,0.0,13.141739,100.0,0.009739772,3.341558553015015e+18,ZTF25aaforks
ztf,61078.56902780011,3324569023015015004,2,3324569023015,18.7081,1,3324,0.755541,14.6509,14.5707,0.037571,0.008,295.5948825,10.369525,0.722857,t17_f5_c3,,14.5605,0.0096,,False,True,False,27.5.7a32.dev1,0.0,13.165864,100.0,0.009568383,3.341558553015015e+18,ZTF25aaforks
ztf,61078.575000000186,3324574993015015004,2,3324574993015,18.1302,1,3324,0.653801,14.6093,14.578,0.041819,0.0122,295.5948562,10.3695388,0.581429,t17_f5_c3,,14.5545,0.015,,False,True,False,27.5.7a32.dev1,0.0,13.155118,100.0,0.010957231,3.341558553015015e+18,ZTF25aaforks
ztf,61079.56274309987,3325562741915015009,2,3325562741915,18.7943,1,3325,0.600229,14.2814,14.2095,0.028929,0.0051,295.5945927,10.36965,0.638571,t17_f5_c3,,14.1823,0.0059,,False,True,False,27.5.7a32.dev1,0.0,13.214115,100.0,0.010824791,3.341558553015015e+18,ZTF25aaforks
ztf,61079.5651273001,3325565123015015009,2,3325565123015,18.7986,1,3325,0.534711,14.627,14.5455,0.0299,0.0069,295.594765,10.3695192,0.688571,t17_f5_c3,,14.526,0.008,,False,True,False,27.5.7a32.dev1,0.0,13.159727,100.0,0.0077403793,3.341558553015015e+18,ZTF25aaforks
ztf,61079.56972219981,3325569723015015004,2,3325569723015,18.4598,1,3325,0.862759,14.5765,14.5851,0.029685,0.0089,295.5949129,10.3695137,0.684286,t17_f5_c3,,14.5687,0.0108,,False,True,False,27.5.7a32.dev1,0.0,13.146427,100.0,0.007952579,3.341558553015015e+18,ZTF25aaforks
ztf,61079.57332180021,3325573321915015003,2,3325573321915,18.0524,1,3325,0.458497,14.3949,14.2735,0.023607,0.0092,295.5946867,10.3695649,0.678571,t17_f5_c3,,14.2544,0.0113,,False,True,False,27.5.7a32.dev1,0.0,13.255209,100.0,0.008263501,3.341558553015015e+18,ZTF25aaforks
ztf,61079.57524310006,3325575243015015005,2,3325575243015,17.7598,1,3325,0.241849,14.904,14.767,0.032267,0.0187,295.5947252,10.3695946,0.621429,t17_f5_c3,,14.7684,0.0237,,False,True,False,27.5.7a32.dev1,0.0,13.224939,100.0,0.006872807,3.341558553015015e+18,ZTF25aaforks
ztf,61083.561701400205,3329561705015015018,2,3329561705015,19.3495,1,3329,0.393048,14.2591,14.4097,0.047252,0.0053,295.5947878,10.3695534,0.547143,t17_f5_c3,,14.3815,0.006,,False,True,False,27.5.7a32.dev1,0.0,13.176923,0.010559412,0.017440118,3.341558553015015e+18,ZTF25aaforks
ztf,61083.56736110011,3329567365015015054,2,3329567365015,18.964,1,3329,0.435539,14.254,14.3891,0.056961,0.0064,295.5948161,10.3695634,0.538571,t17_f5_c3,,14.3618,0.0075,,False,True,False,27.5.7a32.dev1,0.0,13.175037,0.015894275,0.021085935,3.341558553015015e+18,ZTF25aaforks
ztf,61083.572511599865,3329572515015015011,2,3329572515015,18.4507,1,3329,0.420355,14.2522,14.3757,0.03776,0.0087,295.5947964,10.3695507,0.597143,t17_f5_c3,,14.3509,0.0105,,False,True,False,27.5.7a32.dev1,0.0,13.174372,0.002010376,0.013992665,3.341558553015015e+18,ZTF25aaforks
ztf,61085.561400500126,3331561403015015008,2,3331561403015,19.663631,1,3331,1.0003673,14.924719,14.9994,0.048051864,0.008,295.594954,10.3695038,0.49571428,t17_f5_c3,0.9855218,14.9701,0.0091,541120230.0,True,True,False,27.5.7a32.dev1,0.0,13.22932,100.0,0.010082086,,ZTF25aaforks
ztf,61085.561400500126,3331561403015015009,2,3331561403015,19.6636,1,3331,0.620524,14.8814,15.2106,0.00969,0.0096,295.5948774,10.3695866,0.527143,t17_f5_c3,,15.0602,0.0099,,False,True,False,27.5.7a32.dev1,0.0,13.220086,100.0,0.002097964,3.341558553015015e+18,ZTF25aaforks
ztf,61085.561400500126,3331561403015015010,2,3331561403015,19.6636,1,3331,0.604593,14.8814,14.9063,0.00969,0.0077,295.5948699,10.3695819,0.571429,t17_f5_c3,,14.902,0.0088,,False,True,False,27.5.7a32.dev1,0.0,13.220086,100.0,0.002097964,3.341558553015015e+18,ZTF25aaforks
ztf,61085.56542820018,3331565423015015006,2,3331565423015,19.249117,1,3331,1.310434,14.8784,14.9359,0.13064806,0.01,295.5950427,10.3694788,0.43571427,t17_f5_c3,0.6394397,14.8962,0.0116,541120230.0,True,True,False,27.5.7a32.dev1,0.0,13.219436,0.019726068,0.028347662,,ZTF25aaforks
ztf,61085.57135420013,3331571353015015003,2,3331571353015,18.390694,1,3331,1.1578509,15.371438,15.3015,0.082021005,0.0266,295.5949352,10.3694167,0.41,t17_f5_c3,0.7308687,15.3001,0.0336,541120230.0,True,True,False,27.5.7a32.dev1,0.0,13.309014,100.0,0.012273137,,ZTF25aaforks
ztf,61094.55785880005,3340557853015015016,2,3340557853015,19.329956,1,3340,1.0420896,15.418524,15.3245,0.09791708,0.012,295.5949747,10.3695166,0.48714286,t17_f5_c3,0.99751323,15.3041,0.014,541120230.0,True,True,False,27.5.7a32.dev1,0.0,13.315931,100.0,0.01411957,,ZTF25aaforks
ztf,61094.56336810021,3340563363015015006,2,3340563363015,18.679892,1,3340,1.2046931,15.571299,15.3959,0.09843188,0.0196,295.5949987,10.3694668,0.46714285,t17_f5_c3,0.9727455,15.361,0.0236,541120230.0,True,True,False,27.5.7a32.dev1,0.0,13.3366785,100.0,0.012568625,,ZTF25aaforks
ztf,61095.55145830009,3341551453015015010,2,3341551453015,19.083763,1,3341,1.1397731,15.374921,15.2572,0.05741743,0.0154,295.5949675,10.3694582,0.52,t17_f5_c3,0.8265198,15.2542,0.0182,541120230.0,True,True,False,27.5.7a32.dev1,0.0,13.309535,100.0,0.008568194,,ZTF25aaforks
