tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60694.57009259984,2940570093715025042,2,2940570093715,18.8976,1,2940,0.443637,16.3197,16.2375,0.074575,0.0266,284.0140548,16.3968169,0.622857,t17_f5_c3,,16.22,0.0322,,False,True,False,26.0.1,0.0,14.399036,100.0,0.012715329,2.967507590115015e+18,ZTF20aakspun
ztf,60694.571053199936,2940571053715025042,2,2940571053715,18.8717,1,2940,0.165619,16.4475,16.215,0.122588,0.0268,284.0140399,16.3969008,0.497143,t17_f5_c3,,16.1725,0.0318,,False,True,False,26.0.1,0.0,14.41979,100.0,0.018939298,2.967507590115015e+18,ZTF20aakspun
ztf,60699.55971059995,2945559710115015095,2,2945559710115,19.2136,1,2945,0.236922,16.3055,16.2305,0.029954,0.0216,284.0140623,16.3969007,0.625714,t17_f5_c3,,16.1995,0.0252,,False,True,False,26.0.1,0.0,14.453391,100.0,0.0054401546,2.967507590115015e+18,ZTF20aakspun
ztf,60706.55687499978,2952556873715015041,2,2952556873715,19.7242,1,2952,0.262097,16.0751,16.3096,0.125942,0.0197,284.0140801,16.396928,0.598571,t17_f5_c3,,16.3131,0.0233,,False,True,False,26.0.1,0.0,14.353239,0.015412515,0.025788508,2.967507590115015e+18,ZTF20aakspun
ztf,60706.56510420004,2952565103715015153,2,2952565103715,19.4992,1,2952,0.605422,16.5171,16.327,0.082035,0.0211,284.0138288,16.3969632,0.502857,t17_f5_c3,,16.3368,0.0259,,False,True,True,26.0.1,0.0,14.430256,100.0,0.012002222,2.953555823715015e+18,ZTF20aakspun
ztf,60707.55582180014,2953555823715015049,2,2953555823715,19.239138,1,2953,0.8335495,16.242819,16.1978,0.02787021,0.0231,284.0142428,16.3968853,0.62,t17_f5_c3,0.7304369,16.1569,0.0267,1585120237.0,True,True,True,26.0.1,0.0,14.385536,100.0,0.0050376384,,ZTF20aakspun
ztf,60707.55582180014,2953555823715015092,2,2953555823715,19.239138,1,2953,0.9931126,16.05202,16.3395,0.06883149,0.0258,284.0142896,16.3968808,0.5371429,t17_f5_c3,0.7304369,16.3487,0.0315,1585120237.0,True,True,True,26.0.1,0.0,14.348472,100.0,0.01433403,,ZTF20aakspun
ztf,60707.55582180014,2953555823715025049,2,2953555823715,19.2391,1,2953,0.833549,16.2428,16.1978,0.02787,0.0231,284.0142428,16.3968853,0.62,t17_f5_c3,,16.1569,0.0267,,False,True,False,26.0.1,0.0,14.385533,100.0,0.0050376765,2.967507590115015e+18,ZTF20aakspun
ztf,60707.55582180014,2953555823715025092,2,2953555823715,19.2391,1,2953,0.993113,16.052,16.3395,0.068831,0.0258,284.0142896,16.3968808,0.537143,t17_f5_c3,,16.3487,0.0315,,False,True,False,26.0.1,0.0,14.348469,100.0,0.014334137,2.967507590115015e+18,ZTF20aakspun
ztf,60707.55925930012,2953559253715025007,2,2953559253715,19.1403,1,2953,0.518578,16.4473,16.5195,0.090633,0.0368,284.0141541,16.3969124,0.772857,t17_f5_c3,,16.5268,0.0452,,False,True,False,26.0.1,0.0,14.419759,100.0,0.014004577,2.967507590115015e+18,ZTF20aakspun
ztf,60707.56270830007,2953562703715025126,2,2953562703715,19.2013,1,2953,0.346129,16.6253,16.7593,0.083531,0.0433,284.0139647,16.3968417,0.698571,t17_f5_c3,,16.7725,0.0535,,False,True,False,26.0.1,0.0,14.445428,100.0,0.011217581,2.967507590115015e+18,ZTF20aakspun
ztf,60721.50759259984,2967507590115015044,2,2967507590115,17.860186,1,2967,0.9969162,16.885506,16.7715,0.08878069,0.0979,284.0142592,16.3967981,0.62285715,t17_f5_c3,0.79328924,16.5698,0.1032,589120201.0,True,True,False,26.0.1,0.0,14.53823,100.0,0.010218999,,ZTF20aakspun
ztf,61054.572812499944,3300572810115015010,2,3300572810115,18.5802,1,3300,0.304485,16.1015,16.0329,0.056911,0.0271,284.0140132,16.3968518,0.721429,t17_f5_c3,,16.0298,0.0337,,False,True,False,27.5.7a32.dev1,0.0,14.413379,100.0,0.012021196,3.311571013715015e+18,ZTF20aakspun
ztf,61054.57328699995,3300573280115015029,2,3300573280115,18.446978,1,3300,0.8000765,15.861385,15.9858,0.053365234,0.0272,284.0142287,16.3968716,0.70857143,t17_f5_c3,0.95654035,15.9535,0.033,589120201.0,True,True,False,27.5.7a32.dev1,0.0,14.3580475,100.0,0.013363599,,ZTF20aakspun
ztf,61054.57736109989,3300577360115015032,2,3300577360115,17.955288,1,3300,1.082913,16.024448,16.1886,0.06978224,0.0484,284.0142109,16.3967052,0.50714284,t17_f5_c3,0.9389218,16.0656,0.0549,589120201.0,True,True,False,27.5.7a32.dev1,0.0,14.396641,0.006880206,0.015581958,,ZTF20aakspun
ztf,61055.57377310004,3301573770115015057,2,3301573770115,17.8633,1,3301,0.541154,15.9068,15.986,0.058558,0.0285,284.0141333,16.3968484,0.435714,t17_f5_c3,,15.8904,0.0329,,False,True,False,27.5.7a32.dev1,0.0,14.369244,0.004006903,0.014209,3.311571013715015e+18,ZTF20aakspun
ztf,61055.57967589982,3301579670115015015,2,3301579670115,17.231434,1,3301,1.9950153,16.102833,16.4585,0.104911685,0.0816,284.0145361,16.3967022,0.44714287,t17_f5_c3,0.56925154,16.2752,0.0881,589120201.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF20aakspun
ztf,61058.573078699876,3304573073715015005,2,3304573073715,19.2285,1,3304,0.137646,16.1263,16.1494,0.057443,0.025,284.0140406,16.3969166,0.784286,t17_f5_c3,,16.1551,0.031,,False,True,False,27.5.7a32.dev1,0.0,14.363528,100.0,0.011327346,3.311571013715015e+18,ZTF20aakspun
ztf,61058.57557869982,3304575573715015007,2,3304575573715,19.1434,1,3304,0.460974,16.1853,16.2531,0.059371,0.0308,284.0141351,16.3969582,0.808571,t17_f5_c3,,16.2803,0.0393,,False,True,False,27.5.7a32.dev1,0.0,14.374911,100.0,0.011205177,3.311571013715015e+18,ZTF20aakspun
ztf,61058.58099539997,3304580993715015017,2,3304580993715,18.4655,1,3304,1.41126,16.0604,16.4151,0.125699,0.059,284.0143252,16.3966864,0.347143,t17_f5_c3,,16.4008,0.0741,,False,False,True,27.5.7a32.dev1,0.0,,,,3.311571013715015e+18,ZTF20aakspun
ztf,61059.5712731001,3305571273715015013,2,3305571273715,19.286,1,3305,0.743052,16.1403,16.1217,0.043274,0.0216,284.0141718,16.3967956,0.76,t17_f5_c3,,16.0893,0.0256,,False,True,False,27.5.7a32.dev1,0.0,14.366275,100.0,0.008445331,3.311571013715015e+18,ZTF20aakspun
ztf,61059.57572920015,3305575723715015018,2,3305575723715,19.0228,1,3305,0.427872,16.1646,16.0737,0.058815,0.0254,284.0140337,16.3968128,0.782857,t17_f5_c3,,16.0383,0.0305,,False,True,False,27.5.7a32.dev1,0.0,14.370975,100.0,0.011272956,3.311571013715015e+18,ZTF20aakspun
ztf,61059.581145800184,3305581143715015014,2,3305581143715,18.4822,1,3305,0.535803,16.3183,16.2641,0.053378,0.0483,284.0141593,16.3969068,0.791429,t17_f5_c3,,16.1868,0.0572,,False,True,False,27.5.7a32.dev1,0.0,14.398797,100.0,0.009110897,3.311571013715015e+18,ZTF20aakspun
ztf,61065.56762730004,3311567623715015054,2,3311567623715,19.3065,1,3311,0.449308,16.1482,16.1811,0.057616,0.02,284.0141222,16.3968767,0.668571,t17_f5_c3,,16.1671,0.0239,,False,True,False,27.5.7a32.dev1,0.0,14.367812,100.0,0.011178619,3.311571013715015e+18,ZTF20aakspun
ztf,61065.57101849979,3311571013715015085,2,3311571013715,18.75105,1,3311,0.8070999,16.05657,15.9394,0.028865043,0.023,284.0142161,16.3968315,0.53571427,t17_f5_c3,0.11970603,15.8409,0.026,1585120237.0,True,True,False,27.5.7a32.dev1,0.0,14.349418,100.0,0.0059911674,,ZTF20aakspun
