tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58778.11432870012,1024114323515015007,1,1024114323515,19.696056,1,1024,0.84928936,18.515385,18.6532,0.13753577,0.1273,253.2714787,12.407939,0.8757143,t17_f5_c3,18.7054,0.1668,False,True,False,bulk_1.0.0,0.0,1.027088864615015e+18,16.17264,0.0051637907,0.015897093,0.7818367,534120135.0,ZTF19aavosam
ztf,58781.08886570018,1027088864615015001,2,1027088864615,18.914436,1,1027,1.9677358,18.286463,18.1885,0.16022477,0.1241,253.2713659,12.4076429,0.58428574,t17_f5_c3,18.0998,0.1439,True,False,False,bulk_1.0.0,0.0,0.0,,,,0.89094824,535120246.0,ZTF19aavosam
ztf,58876.53853010014,1122538533515025016,1,1122538533515,20.4868,1,1122,0.472172,18.6318,18.5464,0.162044,0.0759,253.2716294,12.4079792,0.547143,t17_f5_c3,18.5456,0.0917,False,True,False,bulk_1.0.0,0.0,1.123520154615015e+18,16.185474,0.007642695,0.017025625,,,ZTF19aavosam
ztf,58877.520150499884,1123520154615015002,2,1123520154615,20.036837,1,1123,0.8861529,18.21142,18.3472,0.10491513,0.083,253.2714936,12.4079191,0.81285715,t17_f5_c3,18.3808,0.1028,False,True,True,bulk_1.0.0,0.0,1.140561113515015e+18,15.443658,100.0,0.0081984745,0.6157342,535120246.0,ZTF19aavosam
ztf,58885.46543980017,1131465433515015007,1,1131465433515,18.7703,1,1131,0.775177,18.5647,18.5034,0.20696,0.1886,253.2717351,12.4079099,0.722857,t17_f5_c3,18.7122,0.2912,False,True,False,bulk_1.0.0,0.0,1.140561113515015e+18,16.178226,0.017307837,0.022977216,,,ZTF19aavosam
ztf,58885.5478356001,1131547833515015018,2,1131547833515,20.3294,1,1131,0.728329,18.0341,18.0874,0.062469,0.0614,253.2715262,12.4079587,0.881429,t17_f5_c3,18.0401,0.0702,False,True,True,bulk_1.0.0,0.0,1.140561113515015e+18,15.408688,100.0,0.0055654426,,,ZTF19aavosam
ztf,58894.541759300046,1140541754615015004,2,1140541754615,20.1382,1,1140,1.0678,18.2545,18.1776,0.243044,0.0764,253.2717241,12.4078417,0.244286,t17_f5_c3,18.1979,0.0948,False,True,True,bulk_1.0.0,0.0,1.140561113515015e+18,15.446963,0.0051546134,0.01830924,,,ZTF19aavosam
ztf,58894.56111110002,1140561113515015009,1,1140561113515,19.775492,1,1140,0.8924816,18.558393,18.6995,0.1138319,0.1356,253.2714791,12.4079236,0.8528572,t17_f5_c3,18.5412,0.1476,True,True,False,bulk_1.0.0,0.0,0.0,16.177525,100.0,0.012703299,0.8240707,534120135.0,ZTF19aavosam
ztf,59024.29106480023,1270291063515015050,1,1270291063515,19.5637,1,1270,0.609483,18.0625,17.9,0.148926,0.0988,253.2715492,12.4079684,0.497143,t17_f5_c3,17.8114,0.1135,False,True,False,bulk_1.0.0,0.0,1.280211783515015e+18,16.109554,0.0201569,0.024648592,,,ZTF19aavosam
ztf,59031.19123840006,1277191233515015002,1,1277191233515,19.6077,1,1277,0.395075,18.6485,18.979,0.220896,0.2266,253.2715964,12.4080118,0.462857,t17_f5_c3,18.7817,0.24,False,True,False,bulk_1.0.0,0.0,1.280211783515015e+18,16.187218,0.01708264,0.022891525,,,ZTF19aavosam
ztf,59034.21178240003,1280211783515015001,1,1280211783515,19.252087,1,1280,0.813894,18.659552,18.6518,0.15001382,0.2001,253.2715823,12.4078934,0.88285714,t17_f5_c3,18.704,0.2677,True,True,False,bulk_1.0.0,0.0,0.0,16.188358,0.0021475062,0.015404715,0.79769266,534120135.0,ZTF19aavosam
ztf,59066.19232639996,1312192323515015005,1,1312192323515,20.0063,1,1312,0.739846,18.4667,18.6691,0.124396,0.126,253.2715114,12.4079509,0.802857,t17_f5_c3,18.8037,0.1793,False,True,False,bulk_1.0.0,0.0,1.341173593515015e+18,16.166899,0.00028260367,0.014958444,,,ZTF19aavosam
ztf,59069.213379600085,1315213373515015003,2,1315213373515,20.6671,1,1315,0.758754,17.9618,18.184,0.233197,0.0583,253.2715017,12.4079669,0.342857,t17_f5_c3,18.1518,0.0661,False,True,True,bulk_1.0.0,0.0,1.341173593515015e+18,15.402047,0.013828563,0.022070998,,,ZTF19aavosam
ztf,59072.24855320016,1318248554615010003,1,1318248554615,20.5771,-1,1318,0.298214,18.7161,19.0022,0.137283,0.1081,253.2716652,12.4081855,0.595714,t17_f5_c3,19.1922,0.1567,False,True,False,bulk_1.0.0,0.0,1.341173593515015e+18,16.409565,100.0,0.016406002,,,ZTF19aavosam
ztf,59075.21359949978,1321213594615015006,2,1321213594615,20.2953,1,1321,1.2041,18.1526,18.0595,0.247146,0.0624,253.271824,12.4078444,0.31,t17_f5_c3,17.9159,0.0654,False,True,True,bulk_1.0.0,0.0,1.341173593515015e+18,15.438945,0.010389849,0.020299794,,,ZTF19aavosam
ztf,59075.24542819988,1321245423515015007,2,1321245423515,20.2773,1,1321,0.93468,17.8043,17.8974,0.14303,0.0566,253.2714648,12.4079348,0.295714,t17_f5_c3,17.9028,0.0683,False,True,True,bulk_1.0.0,0.0,1.341173593515015e+18,15.386123,100.0,0.015422544,,,ZTF19aavosam
ztf,59095.17359950021,1341173593515015006,1,1341173593515,19.50371,1,1341,0.8522925,18.446537,18.498,0.14592129,0.1557,253.2715334,12.4079007,0.60142857,t17_f5_c3,18.4257,0.1851,True,True,False,bulk_1.0.0,0.0,0.0,16.164455,0.009769122,0.017835528,0.9258311,534120135.0,ZTF19aavosam
ztf,59128.15040510008,1374150403515015003,1,1374150403515,19.939854,1,1374,0.78832245,18.233644,18.1595,0.07622896,0.0779,253.2715787,12.4079019,0.91,t17_f5_c3,18.141,0.0949,False,True,False,bulk_1.0.0,0.0,1.383145134615015e+18,16.136082,100.0,0.011043198,0.993788,534120135.0,ZTF19aavosam
ztf,59128.171724500135,1374171724615015002,1,1374171724615,19.4765,1,1374,0.662501,18.8543,18.8534,0.184417,0.2133,253.2717283,12.4079447,0.667143,t17_f5_c3,18.7756,0.2511,False,True,False,bulk_1.0.0,0.0,1.383145134615015e+18,16.189468,100.0,0.01584412,,,ZTF19aavosam
ztf,59130.12229169998,1376122293515015003,2,1376122293515,20.2713,1,1376,0.710299,17.5324,17.6107,0.084178,0.0413,253.2714863,12.4080057,0.915714,t17_f5_c3,17.626,0.05,False,True,True,bulk_1.0.0,0.0,1.383145134615015e+18,15.353308,100.0,0.011312577,,,ZTF19aavosam
ztf,59131.15486110002,1377154864615015004,1,1377154864615,19.3605,1,1377,1.20782,19.1045,18.6686,0.249651,0.1559,253.2713662,12.4078934,0.535714,t17_f5_c3,18.3798,0.1504,False,True,False,bulk_1.0.0,0.0,1.383145134615015e+18,16.208838,100.0,0.017340781,,,ZTF19aavosam
ztf,59137.145138899796,1383145134615015008,1,1383145134615,19.986666,1,1383,0.99527,18.74715,18.5675,0.18463047,0.1133,253.2715004,12.4078622,0.43571427,t17_f5_c3,18.3791,0.1188,True,True,False,bulk_1.0.0,0.0,0.0,16.179834,0.0021911024,0.017353108,0.8117253,535120146.0,ZTF19aavosam
ztf,59217.56229169993,1463562294615015007,2,1463562294615,17.8419,1,1463,0.842548,17.2303,17.847,0.169849,0.2602,253.2714616,12.4079647,0.538571,t17_f5_c3,18.2133,0.4658,False,True,True,bulk_1.0.0,0.0,1.464570174615015e+18,15.325704,0.024839442,0.029391648,,,ZTF19aavosam
ztf,59217.57060190011,1463570603515015003,2,1463570603515,19.3453,1,1463,0.484566,17.5323,17.6961,0.093846,0.0823,253.2715269,12.4080684,0.937143,t17_f5_c3,17.7525,0.1091,False,True,True,bulk_1.0.0,0.0,1.464570174615015e+18,15.353294,100.0,0.012612845,,,ZTF19aavosam
ztf,59218.57017360022,1464570174615015003,2,1464570174615,19.539532,1,1464,1.1821109,18.769377,18.8289,0.15294136,0.1934,253.2714568,12.4078406,0.55714285,t17_f5_c3,18.826,0.2416,True,True,True,bulk_1.0.0,0.0,0.0,15.478298,100.0,0.007380629,0.35340598,535120246.0,ZTF19aavosam
ztf,59249.529074099846,1495529073515015005,1,1495529073515,19.86,1,1495,0.504318,18.2205,18.4474,0.10209,0.0921,253.2715435,12.408015,0.927143,t17_f5_c3,18.3658,0.1067,False,True,False,correction_0.0.1,0.0,,16.134167,0.0035662826,0.014943416,,,ZTF19aavosam
ztf,59251.48959490005,1497489593515015003,2,1497489593515,19.5614,1,1497,0.681476,17.2702,17.3364,0.066123,0.0371,253.2715628,12.4079525,0.897143,t17_f5_c3,17.3111,0.0441,False,True,True,correction_0.0.1,0.0,,15.314166,100.0,0.010912862,,,ZTF19aavosam
ztf,59251.54192129988,1497541923515015005,1,1497541923515,20.0222,1,1497,0.322959,17.9444,17.9542,0.099955,0.0493,253.2716223,12.4080245,0.95,t17_f5_c3,17.9641,0.061,False,True,False,correction_0.0.1,0.0,,16.089098,0.011567512,0.018100213,,,ZTF19aavosam
ztf,59258.53820599988,1504538203515015002,1,1504538203515,19.4652,1,1504,0.764184,18.1951,18.3203,0.113734,0.1263,253.2715121,12.4079463,0.9,t17_f5_c3,18.3695,0.1653,False,True,False,correction_0.0.1,0.0,,16.130413,0.008904347,0.016983021,,,ZTF19aavosam
ztf,59265.518368099816,1511518364615015004,1,1511518364615,20.577291,1,1511,0.7803114,19.50643,19.7146,0.20179564,0.1884,253.2715143,12.4079243,0.67285717,t17_f5_c3,19.6763,0.2189,True,True,False,correction_0.0.1,0.0,,16.232426,100.0,0.009892596,0.45379847,535120146.0,ZTF19aavosam
ztf,59275.48800930008,1521488004615015001,1,1521488004615,19.4751,1,1521,0.299405,18.2599,18.3178,0.084487,0.111,253.2715673,12.4080565,0.951429,t17_f5_c3,18.2598,0.1331,False,True,False,correction_0.0.1,0.0,,16.123522,100.0,0.011809712,,,ZTF19aavosam
ztf,59275.48894680012,1521488943515015000,1,1521488943515,19.429,1,1521,0.443602,18.3164,18.3833,0.122726,0.1232,253.2715608,12.4080226,0.942857,t17_f5_c3,18.5275,0.1782,False,True,False,correction_0.0.1,0.0,,16.147686,0.007834034,0.01665141,,,ZTF19aavosam
ztf,59278.48288189992,1524482883515015000,2,1524482883515,19.8991,1,1524,0.415396,17.4237,17.4651,0.054701,0.042,253.2715909,12.4080205,0.961429,t17_f5_c3,17.4755,0.0518,False,True,True,correction_0.0.1,0.0,,15.338051,100.0,0.008011899,,,ZTF19aavosam
ztf,59278.52393520018,1524523933515015001,1,1524523933515,19.8972,1,1524,0.380034,18.1108,18.0661,0.061431,0.0644,253.2715619,12.4080523,0.958571,t17_f5_c3,17.9844,0.0745,False,True,False,correction_0.0.1,0.0,,16.117401,100.0,0.0097955335,,,ZTF19aavosam
ztf,59295.48208330013,1541482083515015003,2,1541482083515,20.2798,1,1541,0.651698,17.2861,17.2723,0.055514,0.0293,253.2715246,12.4079867,0.947143,t17_f5_c3,17.2667,0.0344,False,True,True,correction_0.0.1,0.0,,15.316774,100.0,0.009050488,,,ZTF19aavosam
ztf,59297.42083329987,1543420833515015002,2,1543420833515,19.7735,1,1543,1.10277,17.7271,17.9662,0.121158,0.069,253.2713775,12.4079668,0.697143,t17_f5_c3,17.9584,0.0842,False,True,True,correction_0.0.1,0.0,,15.377529,100.0,0.013916295,,,ZTF19aavosam
ztf,59300.49719909998,1546497193515015003,1,1546497193515,19.5118,1,1546,0.747034,18.7048,18.6421,0.14523,0.1504,253.2715042,12.4079568,0.902857,t17_f5_c3,18.5389,0.1734,False,True,False,correction_0.0.1,0.0,,16.192919,100.0,0.014364937,,,ZTF19aavosam
ztf,59302.37767359987,1548377673515015003,1,1548377673515,19.0685,1,1548,0.358244,17.8003,18.0996,0.127525,0.1552,253.2715874,12.4080329,0.824286,t17_f5_c3,18.1774,0.2131,False,True,False,correction_0.0.1,0.0,,16.061546,0.021834811,0.025709497,,,ZTF19aavosam
ztf,59302.4620254999,1548462023515015002,2,1548462023515,19.5122,1,1548,0.723726,17.3411,17.4412,0.074855,0.065,253.27152,12.4079648,0.697143,t17_f5_c3,17.4674,0.0838,False,True,True,correction_0.0.1,0.0,,15.325553,100.0,0.0116950385,,,ZTF19aavosam
ztf,59304.44362269994,1550443623515015004,2,1550443623515,19.077152,1,1550,0.9288303,17.353857,17.3516,0.06665858,0.0557,253.2715601,12.4078779,0.8142857,t17_f5_c3,17.3499,0.0699,True,True,True,correction_0.0.1,0.0,,15.327536,100.0,0.01031163,0.9970509,534120235.0,ZTF19aavosam
ztf,59397.29026619997,1643290263515015004,1,1643290263515,20.7495,1,1643,0.267705,18.2752,18.3743,0.065399,0.0562,253.2715883,12.4080687,0.791429,t17_f5_c3,18.3512,0.0652,False,True,False,correction_1.0.6,0.0,1.671193023515015e+18,16.142004,100.0,0.009168384,,,ZTF19aavosam
ztf,59400.22738429997,1646227383515015004,2,1646227383515,20.6715,1,1646,0.700451,17.3954,17.3798,0.099942,0.0287,253.2715461,12.4079578,0.72,t17_f5_c3,17.3514,0.0323,False,True,True,correction_1.0.6,0.0,1.671193023515015e+18,15.333859,100.0,0.014966908,,,ZTF19aavosam
ztf,59400.29143519979,1646291433515015002,1,1646291433515,20.7282,1,1646,0.361364,17.8984,17.891,0.054997,0.037,253.2715609,12.4080616,0.957143,t17_f5_c3,17.8842,0.0433,False,True,False,correction_1.0.6,0.0,1.671193023515015e+18,16.080624,100.0,0.010309281,,,ZTF19aavosam
ztf,59402.29769679997,1648297693515015002,1,1648297693515,20.5182,1,1648,0.441241,18.3653,18.377,0.107696,0.0604,253.2715726,12.4080145,0.875714,t17_f5_c3,18.3265,0.0693,False,True,False,correction_1.0.6,0.0,1.671193023515015e+18,16.154194,100.0,0.014052619,,,ZTF19aavosam
ztf,59406.21354170004,1652213543515015007,1,1652213543515,20.4578,1,1652,0.535229,18.3564,18.362,0.113745,0.0618,253.2715679,12.4079848,0.84,t17_f5_c3,18.3474,0.0731,False,True,False,correction_1.0.6,0.0,1.671193023515015e+18,16.153028,0.002326198,0.014948023,,,ZTF19aavosam
ztf,59408.20721059991,1654207213515015007,1,1654207213515,20.5461,1,1654,0.535211,17.9365,17.9366,0.106165,0.0471,253.2715472,12.4079981,0.778571,t17_f5_c3,17.9313,0.056,False,True,False,correction_1.0.6,0.0,1.671193023515015e+18,16.087664,0.013443211,0.019339563,,,ZTF19aavosam
ztf,59408.2126042,1654212603515015004,2,1654212603515,20.3626,1,1654,0.699647,17.3118,17.273,0.073385,0.0322,253.2714885,12.4080058,0.735714,t17_f5_c3,17.2755,0.0382,False,True,True,correction_1.0.6,0.0,1.671193023515015e+18,15.320923,100.0,0.011728874,,,ZTF19aavosam
ztf,59412.373923600186,1658373923515015006,2,1658373923515,19.8762,1,1658,0.937398,18.0081,18.4784,0.199577,0.1291,253.2714716,12.4079269,0.304286,t17_f5_c3,18.3173,0.1378,False,True,True,correction_1.0.6,0.0,1.671193023515015e+18,15.406345,0.00565494,0.018172244,,,ZTF19aavosam
ztf,59415.27297449997,1661272973515065003,1,1661272973515,19.4374,1,1661,0.640347,18.2125,18.1912,0.112046,0.1231,253.2715488,12.4079608,0.894286,t17_f5_c3,18.1899,0.1563,False,True,False,correction_1.0.6,0.0,1.671193023515015e+18,16.132994,0.007890216,0.016504169,,,ZTF19aavosam
ztf,59415.27297449997,1661272973515075003,1,1661272973515,19.4374,1,1661,0.640347,18.2125,18.1912,0.112046,0.1231,253.2715488,12.4079608,0.894286,t17_f5_c3,18.1899,0.1563,False,True,False,correction_1.0.6,0.0,1.689260714615015e+18,16.132994,0.007890216,0.016504169,,,ZTF19aavosam
ztf,59423.21277779993,1669212773515015004,1,1669212773515,20.5107,1,1669,0.585454,18.8749,18.7922,0.106895,0.0908,253.2715285,12.4080003,0.884286,t17_f5_c3,18.708,0.1016,False,True,False,correction_1.0.6,0.0,1.671193023515015e+18,16.208605,100.0,0.009171465,,,ZTF19aavosam
ztf,59425.19302080013,1671193023515015004,2,1671193023515,20.417809,1,1671,0.8448024,17.359472,17.3993,0.09643094,0.0327,253.2715239,12.4079237,0.54571426,t17_f5_c3,17.379,0.0379,True,True,True,correction_1.0.6,0.0,,15.328402,100.0,0.014852114,0.931185,534120235.0,ZTF19aavosam
ztf,59425.233379600104,1671233373515015007,1,1671233373515,20.5835,1,1671,0.449981,18.0004,18.0206,0.104293,0.0453,253.2715379,12.4080496,0.781429,t17_f5_c3,18.006,0.0535,False,True,False,correction_1.0.6,0.0,1.689260714615015e+18,16.099028,0.011413309,0.01810114,,,ZTF19aavosam
ztf,59427.23207180016,1673232073515015006,1,1673232073515,20.5789,1,1673,0.490892,18.1148,18.01,0.084117,0.0449,253.2715694,12.4079995,0.925714,t17_f5_c3,18.0442,0.0554,False,True,False,correction_1.0.6,0.0,1.689260714615015e+18,16.118038,100.0,0.013371469,,,ZTF19aavosam
ztf,59429.25408559991,1675254083515015009,1,1675254083515,20.4848,1,1675,0.643068,18.6458,19.0562,0.19042,0.1201,253.2715083,12.4079952,0.471429,t17_f5_c3,19.1363,0.1573,False,True,False,correction_1.0.6,0.0,1.689260714615015e+18,16.186937,0.012611792,0.019777332,,,ZTF19aavosam
ztf,59434.21466440009,1680214663515015007,1,1680214663515,20.5628,1,1680,0.541699,17.9744,17.9656,0.070826,0.0432,253.2715253,12.4080195,0.907143,t17_f5_c3,17.9613,0.0517,False,True,False,correction_1.0.6,0.0,1.689260714615015e+18,16.09447,100.0,0.012537786,,,ZTF19aavosam
ztf,59436.23458330007,1682234583515015002,1,1682234583515,20.4993,1,1682,0.675343,18.092,18.0842,0.093282,0.0529,253.2715014,12.4079876,0.832857,t17_f5_c3,18.088,0.0641,False,True,False,correction_1.0.6,0.0,1.689260714615015e+18,16.114382,0.0049721766,0.015092136,,,ZTF19aavosam
ztf,59441.20726849977,1687207263515015003,2,1687207263515,19.8485,1,1687,0.886127,17.6974,17.9463,0.146897,0.0776,253.2714388,12.4079831,0.291429,t17_f5_c3,17.9681,0.0981,False,True,True,correction_1.0.6,0.0,1.689260714615015e+18,15.374076,0.0042132083,0.017285572,,,ZTF19aavosam
ztf,59443.19249999989,1689192493515015002,1,1689192493515,19.1471,1,1689,0.578015,18.0653,18.2311,0.123585,0.1795,253.2715377,12.40799,0.81,t17_f5_c3,18.082,0.1997,False,True,False,correction_1.0.6,0.0,1.689260714615015e+18,16.110018,0.014668407,0.020410446,,,ZTF19aavosam
ztf,59443.26071760012,1689260714615015001,2,1689260714615,18.915524,1,1689,1.3018275,17.80203,17.6668,0.112317316,0.1218,253.2714173,12.4078246,0.57857144,t17_f5_c3,17.8354,0.1809,True,True,True,correction_1.0.6,0.0,,15.4054785,100.0,0.012354523,0.35044974,535120246.0,ZTF19aavosam
ztf,59443.26118060015,1689261183515015000,2,1689261183515,19.0875,1,1689,0.28134,17.3387,17.5854,0.131266,0.1151,253.2716207,12.4080503,0.325714,t17_f5_c3,17.5914,0.1473,False,True,True,correction_1.0.6,0.0,1.696193423515015e+18,15.325177,0.01285837,0.020546764,,,ZTF19aavosam
ztf,59447.18202550011,1693182023515015001,1,1693182023515,19.1939,1,1693,0.917122,18.8269,19.4024,0.230501,0.3954,253.2714518,12.4079426,0.708571,t17_f5_c3,19.0416,0.3616,False,True,False,correction_1.0.6,0.0,1.696193423515015e+18,16.204401,0.0135760065,0.0205908,,,ZTF19aavosam
ztf,59450.19342589984,1696193423515015004,1,1696193423515,19.434502,1,1696,0.9377961,18.38971,18.5566,0.16187522,0.1942,253.2714783,12.4079071,0.39571428,t17_f5_c3,18.6009,0.2572,True,True,False,correction_1.0.6,0.0,,16.157349,0.014465127,0.02071265,0.57072365,534120135.0,ZTF19aavosam
ztf,59460.20829859981,1706208293515015007,2,1706208293515,20.3755,1,1706,0.723264,17.474,17.6083,0.117482,0.0399,253.2715071,12.4079769,0.627143,t17_f5_c3,17.5985,0.0471,False,True,True,correction_1.0.6,0.0,1.732155403515015e+18,15.345274,0.0026428394,0.01653791,,,ZTF19aavosam
ztf,59460.266365699936,1706266363515015003,1,1706266363515,19.9205,1,1706,1.00473,17.953,18.1898,0.11748,0.078,253.2713977,12.4079752,0.788571,t17_f5_c3,18.2761,0.1048,False,True,False,correction_1.0.6,0.0,1.732155403515015e+18,16.09065,0.015886122,0.021136085,,,ZTF19aavosam
ztf,59470.16356479982,1716163563515015004,2,1716163563515,20.2639,1,1716,0.761759,17.2449,17.3646,0.118717,0.0361,253.27148,12.4079891,0.528571,t17_f5_c3,17.3322,0.0424,False,True,True,correction_1.0.6,0.0,1.732155403515015e+18,15.30995,0.012221194,0.019977117,,,ZTF19aavosam
ztf,59470.20839119982,1716208393515015003,1,1716208393515,20.0014,1,1716,0.623384,17.9239,18.1026,0.072538,0.075,253.2714824,12.4080576,0.918571,t17_f5_c3,18.0686,0.0908,False,True,False,correction_1.0.6,0.0,1.732155403515015e+18,16.085358,100.0,0.013339772,,,ZTF19aavosam
ztf,59476.15039349999,1722150393515015003,1,1722150393515,19.4001,1,1722,0.549789,18.8567,18.77,0.149757,0.1947,253.2715696,12.4079796,0.951429,t17_f5_c3,18.7108,0.2343,False,True,False,correction_1.0.6,0.0,1.732155403515015e+18,16.207031,100.0,0.013047251,,,ZTF19aavosam
ztf,59478.174594900105,1724174593515015002,2,1724174593515,19.3458,1,1724,0.809461,17.3221,17.4233,0.121408,0.0652,253.2714725,12.4079777,0.784286,t17_f5_c3,17.3653,0.0779,False,True,True,correction_1.0.6,0.0,1.732155403515015e+18,15.322562,0.010722294,0.019250069,,,ZTF19aavosam
ztf,59478.19298609998,1724192984615015003,2,1724192984615,19.1432,1,1724,0.820164,17.6757,17.1303,0.082694,0.0521,253.2715506,12.4079142,0.612857,t17_f5_c3,16.9184,0.0541,False,True,True,correction_1.0.6,0.0,1.732155403515015e+18,15.3908415,100.0,0.01008163,,,ZTF19aavosam
ztf,59480.1629745001,1726162973515015005,1,1726162973515,19.4811,1,1726,0.630647,17.8967,17.9245,0.11356,0.0943,253.2714959,12.40802,0.885714,t17_f5_c3,17.8618,0.1129,False,True,False,correction_1.0.6,0.0,1.732155403515015e+18,16.080303,0.016235609,0.0213141,,,ZTF19aavosam
