tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59295.51298609981,1541512983015015006,2,1541512983015,19.963646,1,1541,1.0680568,15.76477,15.6347,0.05589579,0.0113,285.8222922,17.8504948,0.51428574,t17_f5_c3,15.6094,0.0125,True,True,True,correction_0.0.1,0.0,,0.9928498,590120230.0,13.5948715,100.0,0.007575653,ZTF20aakspcf
ztf,59295.51298609981,1541512983015015007,2,1541512983015,19.9636,1,1541,0.452972,15.5251,15.6627,0.014347,0.0115,285.8221536,17.85061,0.804286,t17_f5_c3,15.6919,0.0134,False,True,True,correction_0.0.1,0.0,,,,13.559121,100.0,0.0023462244,ZTF20aakspcf
ztf,59298.43460649997,1544434603015015004,1,1544434603015,19.2723,1,1544,0.624026,17.2203,17.1729,0.068602,0.0504,285.8222113,17.8506044,0.878571,t17_f5_c3,17.2283,0.067,False,True,False,correction_0.0.1,0.0,,,,15.988675,0.019209776,0.022064108,ZTF20aakspcf
ztf,59302.46820600005,1548468203015015005,2,1548468203015,19.9442,1,1548,1.26783,15.5464,15.4243,0.111979,0.0102,285.8222931,17.8504123,0.422857,t17_f5_c3,15.4328,0.0117,False,True,True,correction_0.0.1,0.0,,,,13.562575,0.012886709,0.018013863,ZTF20aakspcf
ztf,59305.47562499996,1551475623015015009,2,1551475623015,19.454166,1,1551,1.0906605,15.28936,15.4362,0.041207805,0.0111,285.8223042,17.8505018,0.5214286,t17_f5_c3,15.3942,0.0126,True,True,True,correction_0.0.1,0.0,,0.98791397,590120230.0,13.516895,100.0,0.008053664,ZTF20aakspcf
ztf,59305.47562499996,1551475623015015010,2,1551475623015,19.4542,1,1551,0.374228,15.2111,15.3255,0.011861,0.0102,285.8221224,17.8506057,0.794286,t17_f5_c3,15.3281,0.012,False,True,True,correction_0.0.1,0.0,,,,13.50115,100.0,0.00245551,ZTF20aakspcf
ztf,59308.4848842998,1554484883015015007,2,1554484883015,20.3037,1,1554,0.740296,15.4671,15.3486,0.055759,0.0084,285.822214,17.8505521,0.667143,t17_f5_c3,15.3364,0.0091,False,True,True,correction_0.0.1,0.0,,,,13.549421,100.0,0.009533306,ZTF20aakspcf
ztf,59310.49217589991,1556492173015015006,2,1556492173015,20.5088,1,1556,0.731492,15.4946,15.4522,0.046995,0.0086,285.8222087,17.8505431,0.671429,t17_f5_c3,15.4358,0.0092,False,True,True,correction_0.0.1,0.0,,,,13.554074,100.0,0.00786758,ZTF20aakspcf
ztf,59310.49217589991,1556492173015015007,2,1556492173015,20.5088,1,1556,0.350719,15.3555,15.4375,0.011488,0.0084,285.8221164,17.850605,0.695714,t17_f5_c3,15.4526,0.0093,False,True,True,correction_0.0.1,0.0,,,,13.52951,100.0,0.0021372144,ZTF20aakspcf
ztf,59312.41182869999,1558411823015015004,2,1558411823015,19.751759,1,1558,1.0896633,15.356172,15.4942,0.05001494,0.0101,285.8222961,17.850492,0.54571426,t17_f5_c3,15.4595,0.0112,True,True,True,correction_0.0.1,0.0,,0.99471354,590120230.0,13.5296335,100.0,0.009300034,ZTF20aakspcf
ztf,59312.41182869999,1558411823015015005,2,1558411823015,19.7518,1,1558,0.506728,15.2638,15.3919,0.011544,0.0094,285.8221494,17.8505793,0.747143,t17_f5_c3,15.3836,0.0107,False,True,True,correction_0.0.1,0.0,,,,13.511853,100.0,0.0022992042,ZTF20aakspcf
ztf,59315.456446799915,1561456443015015034,2,1561456443015,19.6104,1,1561,0.352794,15.3676,15.2252,0.046954,0.0117,285.8220965,17.850588,0.688571,t17_f5_c3,15.2393,0.0135,False,True,True,correction_0.0.1,0.0,,,,13.531751,100.0,0.008656305,ZTF20aakspcf
ztf,59315.4748958,1561474893015015004,1,1561474893015,20.324104,1,1561,0.9949034,17.32203,18.0016,0.06647692,0.0525,285.8223149,17.8505657,0.3257143,t17_f5_c3,18.0331,0.0665,True,True,False,correction_0.0.1,0.0,,0.99694633,590120130.0,16.020365,0.01664059,0.020044964,ZTF20aakspcf
ztf,59315.4748958,1561474893015015006,1,1561474893015,20.3241,1,1561,0.310494,17.1638,17.4236,0.029664,0.0317,285.8220616,17.8505825,0.794286,t17_f5_c3,17.4536,0.04,False,True,False,correction_0.0.1,0.0,,,,15.97018,100.0,0.009880567,ZTF20aakspcf
ztf,59319.47826390015,1565478263015015001,2,1565478263015,19.986128,1,1565,0.8388533,15.363531,15.3901,0.039179273,0.0088,285.8222216,17.8505173,0.5971429,t17_f5_c3,15.3826,0.0099,True,True,True,correction_0.0.1,0.0,,0.93112314,590120230.0,13.530998,100.0,0.0072450805,ZTF20aakspcf
ztf,59322.48298610002,1568482983015015003,2,1568482983015,20.209229,1,1568,1.1633288,15.287389,15.6316,0.056659345,0.0098,285.8222742,17.8504361,0.44714287,t17_f5_c3,15.6209,0.0109,True,True,True,correction_0.0.1,0.0,,0.54843265,590120230.0,13.516509,100.0,0.011089701,ZTF20aakspcf
ztf,59322.48298610002,1568482983015015005,2,1568482983015,20.2092,1,1568,0.296908,15.2383,15.4033,0.01056,0.0085,285.8220569,17.8505904,0.735714,t17_f5_c3,15.4106,0.0095,False,True,True,correction_0.0.1,0.0,,,,13.506726,100.0,0.0021430596,ZTF20aakspcf
ztf,59324.348506900016,1570348503015015003,2,1570348503015,19.774654,1,1570,1.2622869,15.197921,15.3618,0.047051534,0.0098,285.8223325,17.8504574,0.56285715,t17_f5_c3,15.3486,0.0111,True,True,True,correction_0.0.1,0.0,,0.53919125,590120230.0,13.498408,100.0,0.009834874,ZTF20aakspcf
ztf,59324.348506900016,1570348503015015004,2,1570348503015,19.7747,1,1570,0.619536,15.2097,15.3778,0.011668,0.01,285.8221598,17.850544,0.764286,t17_f5_c3,15.371,0.0114,False,True,True,correction_0.0.1,0.0,,,,13.50086,100.0,0.0024180252,ZTF20aakspcf
ztf,59329.43370370008,1575433703015015002,2,1575433703015,20.222874,1,1575,1.1742357,15.758961,15.6448,0.084299095,0.0105,285.8222967,17.850454,0.4942857,t17_f5_c3,15.6265,0.0116,True,True,True,correction_0.0.1,0.0,,0.85985494,590120230.0,13.594083,100.0,0.011478147,ZTF20aakspcf
ztf,59329.43370370008,1575433703015025002,2,1575433703015,20.2229,1,1575,1.17424,15.759,15.6448,0.084299,0.0105,285.8222967,17.850454,0.494286,t17_f5_c3,15.6265,0.0116,False,True,True,correction_0.0.1,0.0,,,,13.594089,100.0,0.011477785,ZTF20aakspcf
ztf,59329.43370370008,1575433703015025003,2,1575433703015,20.2229,1,1575,0.660089,15.4564,15.606,0.012827,0.0103,285.8221074,17.8504981,0.668571,t17_f5_c3,15.6401,0.012,False,True,True,correction_0.0.1,0.0,,,,13.547585,100.0,0.0022110518,ZTF20aakspcf
ztf,59329.43370370008,1575433703015035002,2,1575433703015,20.2229,1,1575,1.17424,15.759,15.6448,0.084299,0.0105,285.8222967,17.850454,0.494286,t17_f5_c3,15.6265,0.0116,False,True,True,correction_0.0.1,0.0,,,,13.594089,100.0,0.011477785,ZTF20aakspcf
ztf,59329.43370370008,1575433703015035003,2,1575433703015,20.2229,1,1575,0.660089,15.4564,15.606,0.012827,0.0103,285.8221074,17.8504981,0.668571,t17_f5_c3,15.6401,0.012,False,True,True,correction_0.0.1,0.0,,,,13.547585,100.0,0.0022110518,ZTF20aakspcf
ztf,59329.48024309985,1575480243015025002,1,1575480243015,20.1846,1,1575,0.309112,17.4845,17.5892,0.038853,0.0378,285.8220798,17.8505912,0.582857,t17_f5_c3,17.6906,0.052,False,True,False,correction_0.0.1,0.0,,,,16.066847,100.0,0.010528418,ZTF20aakspcf
ztf,59329.48024309985,1575480243015025003,1,1575480243015,20.1846,1,1575,0.693579,17.5874,18.175,0.089012,0.0665,285.8222109,17.8505614,0.378571,t17_f5_c3,18.2325,0.0869,False,True,False,correction_0.0.1,0.0,,,,16.093782,0.019048633,0.022490604,ZTF20aakspcf
ztf,59329.48024309985,1575480243015035002,1,1575480243015,20.1846,1,1575,0.309112,17.4845,17.5892,0.038853,0.0378,285.8220798,17.8505912,0.582857,t17_f5_c3,17.6906,0.052,False,True,False,correction_0.0.1,0.0,,,,16.066847,100.0,0.010528418,ZTF20aakspcf
ztf,59329.48024309985,1575480243015035003,1,1575480243015,20.1846,1,1575,0.693579,17.5874,18.175,0.089012,0.0665,285.8222109,17.8505614,0.378571,t17_f5_c3,18.2325,0.0869,False,True,False,correction_0.0.1,0.0,,,,16.093782,0.019048633,0.022490604,ZTF20aakspcf
ztf,59335.456701400224,1581456703015015004,1,1581456703015,19.8435,1,1581,0.595915,17.8351,18.0674,0.069554,0.0805,285.8220741,17.8505044,0.742857,t17_f5_c3,18.0903,0.1042,False,True,False,correction_0.0.1,0.0,,,,16.151236,0.007655615,0.014749468,ZTF20aakspcf
ztf,59335.456701400224,1581456703015015005,1,1581456703015,19.843456,1,1581,0.911539,18.03308,18.2044,0.12649973,0.093,285.8222054,17.8504657,0.4542857,t17_f5_c3,18.3605,0.1344,True,True,False,correction_0.0.1,0.0,,0.8409028,590120130.0,16.190308,0.019135982,0.023172943,ZTF20aakspcf
ztf,59335.464849499986,1581464843015015005,2,1581464843015,19.238842,1,1581,0.9056573,16.026962,15.9499,0.1711799,0.0224,285.822159,17.8504443,0.6085714,t17_f5_c3,15.9543,0.0269,True,True,True,correction_0.0.1,0.0,,0.4615628,590120230.0,13.62691,0.0131869195,0.018768605,ZTF20aakspcf
ztf,59337.40737270005,1583407373015015003,1,1583407373015,19.818174,1,1583,0.939825,18.406298,18.3731,0.14304811,0.0885,285.8222767,17.8505336,0.8042857,t17_f5_c3,18.3799,0.1108,True,True,False,correction_0.0.1,0.0,,0.9964725,590120130.0,16.249762,0.013952639,0.019627638,ZTF20aakspcf
ztf,59337.45875000022,1583458743015015006,2,1583458743015,19.769104,1,1583,0.84528375,16.191528,16.1455,0.103586905,0.0184,285.8222635,17.8505683,0.51428574,t17_f5_c3,16.1241,0.0208,True,True,True,correction_0.0.1,0.0,,0.12304655,590120230.0,13.643784,100.0,0.009913039,ZTF20aakspcf
ztf,59339.406423599925,1585406423015015005,1,1585406423015,20.6952,1,1585,0.676625,18.5468,18.4597,0.17273,0.0636,285.8221934,17.8505457,0.561429,t17_f5_c3,18.5102,0.0795,False,True,False,correction_0.0.1,0.0,,,,16.267998,0.015854038,0.021176135,ZTF20aakspcf
ztf,59341.44637730019,1587446373015015006,2,1587446373015,19.991247,1,1587,1.3762108,16.542006,16.4698,0.13040058,0.0217,285.82232,17.8503948,0.55,t17_f5_c3,16.4316,0.0237,True,True,True,correction_0.0.1,0.0,,0.0014272,590120230.0,13.672833,100.0,0.009281339,ZTF20aakspcf
ztf,59373.38599540014,1619385993015015008,2,1619385993015,20.447,1,1619,1.67484,17.3007,16.7554,0.21038,0.026,285.822301,17.850274,0.372857,t17_f5_c3,16.7931,0.0298,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20aakspcf
ztf,59375.3994907001,1621399493015015006,2,1621399493015,20.1804,1,1621,2.07327,16.9292,16.4962,0.172378,0.0222,285.8223097,17.8501477,0.34,t17_f5_c3,16.5185,0.0253,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20aakspcf
ztf,59381.393680599984,1627393683015015002,2,1627393683015,19.4831,1,1627,0.369991,15.9204,15.8217,0.154088,0.0188,285.8220383,17.8505635,0.511429,t17_f5_c3,15.8316,0.0218,False,True,True,correction_0.0.1,0.0,,,,13.614703,0.012853435,0.018428518,ZTF20aakspcf
ztf,59386.41975690005,1632419753015015003,1,1632419753015,20.554,1,1632,0.481312,17.7834,17.868,0.040594,0.0366,285.8220773,17.8505397,0.838571,t17_f5_c3,17.8759,0.0455,False,True,False,correction_0.0.1,0.0,,,,16.140064,100.0,0.008935686,ZTF20aakspcf
ztf,59386.41975690005,1632419753015015004,1,1632419753015,20.554,1,1632,0.571338,17.959,18.0628,0.109889,0.046,285.8221561,17.8505543,0.752857,t17_f5_c3,18.0656,0.0558,False,True,False,correction_0.0.1,0.0,,,,16.176353,0.016917909,0.021276299,ZTF20aakspcf
ztf,59390.42188660009,1636421883015015002,1,1636421883015,19.5789,1,1636,0.50731,17.797,17.6151,0.116798,0.0631,285.8220478,17.850528,0.867143,t17_f5_c3,17.6602,0.0838,False,True,False,correction_0.0.1,0.0,,,,16.143044,0.022172878,0.025459664,ZTF20aakspcf
ztf,59392.2952083,1638295203015015002,1,1638295203015,20.0996,1,1638,0.533345,17.5275,17.6561,0.090595,0.0458,285.8221281,17.8505463,0.694286,t17_f5_c3,17.8027,0.065,False,True,False,correction_0.0.1,0.0,,,,16.078333,0.020729756,0.023847178,ZTF20aakspcf
ztf,59392.2952083,1638295203015015003,1,1638295203015,20.0996,1,1638,0.385341,17.4143,17.5347,0.039234,0.04,285.8220589,17.8505639,0.892857,t17_f5_c3,17.6068,0.0537,False,True,False,correction_0.0.1,0.0,,,,16.04737,100.0,0.011140146,ZTF20aakspcf
ztf,59392.358067099936,1638358063015015001,2,1638358063015,19.525812,1,1638,0.91858226,15.622002,15.5425,0.12207695,0.0119,285.822256,17.8505219,0.5257143,t17_f5_c3,15.5488,0.0141,True,True,True,correction_0.0.1,0.0,,0.714707,590120230.0,13.574387,0.013453228,0.018517733,ZTF20aakspcf
ztf,59392.358067099936,1638358063015015002,2,1638358063015,19.5258,1,1638,0.279633,15.3927,15.4506,0.013551,0.011,285.8219997,17.8505981,0.714286,t17_f5_c3,15.4664,0.0131,False,True,True,correction_0.0.1,0.0,,,,13.536334,100.0,0.0024514608,ZTF20aakspcf
ztf,59394.358703699894,1640358703015015007,1,1640358703015,20.2437,1,1640,0.223589,17.3067,17.4682,0.033439,0.0342,285.8220402,17.8506078,0.795714,t17_f5_c3,17.5802,0.0471,False,True,False,correction_0.0.1,0.0,,,,16.01572,100.0,0.010182663,ZTF20aakspcf
ztf,59394.358703699894,1640358703015015008,1,1640358703015,20.2437,1,1640,0.518936,17.4171,17.7791,0.110432,0.0461,285.8221763,17.8506054,0.51,t17_f5_c3,17.859,0.0613,False,True,False,correction_0.0.1,0.0,,,,16.048166,0.029122686,0.031298317,ZTF20aakspcf
ztf,59396.29655090021,1642296553015015004,1,1642296553015,20.55954,1,1642,0.79084986,17.305166,18.0186,0.064549014,0.0451,285.8222634,17.8506078,0.37,t17_f5_c3,18.1042,0.0588,True,True,False,correction_0.0.1,0.0,,0.9999374,590120130.0,16.015253,0.01622966,0.019675428,ZTF20aakspcf
ztf,59450.29621529998,1696296213015010015,2,1696296213015,19.4657,-1,1696,0.358404,15.7298,16.3485,0.172351,0.0283,285.8221292,17.8507216,0.411429,t17_f5_c3,16.2751,0.0321,False,True,True,correction_1.0.6,0.0,1.723171153015015e+18,,,13.944777,0.02807761,0.033296946,ZTF20aakspcf
ztf,59466.18250000011,1712182503015015004,2,1712182503015,20.6303,1,1712,0.687023,16.6815,16.6729,0.251396,0.0231,285.8222336,17.8507029,0.397143,t17_f5_c3,16.7214,0.0264,False,True,True,correction_1.0.6,0.0,1.723171153015015e+18,,,13.682192,0.007378269,0.01587213,ZTF20aakspcf
ztf,59466.302199100144,1712302193015015005,1,1712302193015,20.5266,1,1712,0.948819,18.3717,18.3873,0.228425,0.067,285.8219447,17.850421,0.374286,t17_f5_c3,18.5353,0.0921,False,True,False,correction_1.0.6,0.0,1.723171153015015e+18,,,16.24495,0.029135024,0.032213904,ZTF20aakspcf
ztf,59470.2261806,1716226183015015005,1,1716226183015,20.817,1,1716,0.601042,17.9722,17.9925,0.129749,0.0371,285.822014,17.8505033,0.762857,t17_f5_c3,18.099,0.0505,False,True,False,correction_1.0.6,0.0,1.723171153015015e+18,,,16.178898,0.021250298,0.024876136,ZTF20aakspcf
ztf,59473.244259300176,1719244253015015005,2,1719244253015,20.2382,1,1719,0.679413,15.7065,15.6453,0.105632,0.0107,285.8220818,17.8504819,0.638571,t17_f5_c3,15.6439,0.0119,False,True,True,correction_1.0.6,0.0,1.723171153015015e+18,,,13.58679,0.0076912325,0.01499379,ZTF20aakspcf
ztf,59473.2900231001,1719290023015015006,1,1719290023015,19.9618,1,1719,0.328171,17.723,17.635,0.117282,0.0482,285.8219829,17.8505924,0.818571,t17_f5_c3,17.7808,0.0696,False,True,False,correction_1.0.6,0.0,1.723171153015015e+18,,,16.126478,0.023972142,0.026953965,ZTF20aakspcf
ztf,59475.23496530019,1721234963015015002,1,1721234963015,19.1813,1,1721,0.243771,17.5973,17.6025,0.096633,0.0798,285.8220438,17.8506008,0.915714,t17_f5_c3,17.6687,0.1082,False,True,False,correction_1.0.6,0.0,1.723171153015015e+18,,,16.096275,0.021081692,0.024250207,ZTF20aakspcf
ztf,59477.13682870008,1723136823015015003,1,1723136823015,19.8794,1,1723,0.431527,17.5217,17.6414,0.046382,0.0492,285.8220671,17.850551,0.872857,t17_f5_c3,17.7406,0.0682,False,True,False,correction_1.0.6,0.0,1.723171153015015e+18,,,16.076801,0.0034153024,0.0122571755,ZTF20aakspcf
ztf,59477.13682870008,1723136823015015004,1,1723136823015,19.8794,1,1723,0.496737,17.7001,17.8781,0.101144,0.0623,285.8221041,17.8505434,0.81,t17_f5_c3,17.952,0.0838,False,True,False,correction_1.0.6,0.0,1.723171153015015e+18,,,16.121172,0.020193009,0.023624847,ZTF20aakspcf
ztf,59477.171157400124,1723171153015015003,2,1723171153015,19.584715,1,1723,1.009508,15.531626,15.6161,0.087419964,0.0126,285.8221627,17.8504126,0.6157143,t17_f5_c3,15.6121,0.0148,True,True,True,correction_1.0.6,0.0,,0.975793,590120230.0,13.5601845,0.006678157,0.014224406,ZTF20aakspcf
ztf,59477.171157400124,1723171153015015004,2,1723171153015,19.5847,1,1723,0.461069,15.4392,15.5496,0.013989,0.012,285.822024,17.8505405,0.651429,t17_f5_c3,15.5608,0.0142,False,True,True,correction_1.0.6,0.0,1.736201453015015e+18,,,13.5446005,100.0,0.0024431301,ZTF20aakspcf
ztf,59479.16440969985,1725164403015015004,1,1725164403015,19.9247,1,1725,0.174068,17.481,17.3943,0.108668,0.0389,285.822025,17.850624,0.84,t17_f5_c3,17.429,0.0507,False,True,False,correction_1.0.6,0.0,1.736201453015015e+18,,,16.065897,0.02711803,0.029516196,ZTF20aakspcf
ztf,59479.23466440011,1725234663015015007,2,1725234663015,19.5161,1,1725,0.819435,15.3526,15.6892,0.084921,0.0142,285.8220519,17.8504401,0.528571,t17_f5_c3,15.6672,0.0165,False,True,True,correction_1.0.6,0.0,1.736201453015015e+18,,,13.52897,0.010087705,0.015832985,ZTF20aakspcf
ztf,59479.23466440011,1725234663015015008,2,1725234663015,19.5161,1,1725,0.471719,15.4666,15.4431,0.01518,0.0116,285.821944,17.8505682,0.737143,t17_f5_c3,15.4463,0.0138,False,True,True,correction_1.0.6,0.0,1.736201453015015e+18,,,13.549336,100.0,0.0025963665,ZTF20aakspcf
ztf,59487.1927894,1733192783015015006,1,1733192783015,20.1487,1,1733,0.266518,17.2486,17.2954,0.031539,0.0287,285.8220398,17.8505938,0.89,t17_f5_c3,17.3319,0.0368,False,True,False,correction_1.0.6,0.0,1.736201453015015e+18,,,15.997696,100.0,0.009965209,ZTF20aakspcf
ztf,59487.1927894,1733192783015015007,1,1733192783015,20.1487,1,1733,0.317454,17.3272,17.7997,0.06384,0.0466,285.8221097,17.8506105,0.567143,t17_f5_c3,17.8599,0.0606,False,True,False,correction_1.0.6,0.0,1.736201453015015e+18,,,16.021921,0.015583576,0.019185873,ZTF20aakspcf
ztf,59490.2014583,1736201453015015020,1,1736201453015,19.824314,1,1736,0.8145027,17.099438,17.7451,0.086315446,0.0644,285.8222613,17.8505775,0.32857144,t17_f5_c3,17.7949,0.0843,True,True,False,correction_1.0.6,0.0,,0.99966705,590120130.0,15.948316,0.028009132,0.029897826,ZTF20aakspcf
ztf,59969.56967590004,2215569673015015004,2,2215569673015,19.2296,1,2215,2.12153,16.0953,16.0982,0.07824,0.0239,285.822511,17.850282,0.258571,t17_f5_c3,16.1274,0.0296,False,False,False,1.1.6,0.0,2.217575343015015e+18,,,,,,ZTF20aakspcf
ztf,59971.565787000116,2217565783015015005,2,2217565783015,19.0383,1,2217,2.09032,15.7401,15.8648,0.019393,0.0173,285.8225624,17.8503644,0.49,t17_f5_c3,15.8486,0.0202,False,False,False,1.1.6,0.0,2.217575343015015e+18,,,,,,ZTF20aakspcf
ztf,59971.565787000116,2217565783015015006,2,2217565783015,19.0383,1,2217,2.15752,15.7322,15.7337,0.051523,0.0152,285.8225821,17.8503587,0.465714,t17_f5_c3,15.7893,0.0193,False,False,False,1.1.6,0.0,2.217575343015015e+18,,,,,,ZTF20aakspcf
ztf,59971.575347200036,2217575343015015003,2,2217575343015,18.54134,1,2217,1.0775402,15.99584,15.9783,0.06745844,0.0283,285.822337,17.8505744,0.5485714,t17_f5_c3,15.9869,0.0356,True,True,True,1.1.6,0.0,,0.44945744,590120230.0,13.623454,100.0,0.007587207,ZTF20aakspcf
ztf,60021.46973379981,2267469733015015002,2,2267469733015,19.781,1,2267,2.11027,16.7376,16.7324,0.114127,0.0314,285.8224415,17.8502204,0.24,t17_f5_c3,16.7544,0.037,False,False,False,1.1.6,0.0,2.291467523015015e+18,,,,,,ZTF20aakspcf
ztf,60032.44756940007,2278447563015015002,2,2278447563015,19.8094,1,2278,2.36094,16.8383,16.6576,0.128691,0.0277,285.8225978,17.8502819,0.267143,t17_f5_c3,16.642,0.0313,False,False,False,1.1.6,0.0,2.291467523015015e+18,,,,,,ZTF20aakspcf
ztf,60045.467523099855,2291467523015015006,1,2291467523015,20.476076,1,2291,1.4020633,18.695694,18.7088,0.12562045,0.0911,285.8221978,17.8503034,0.61714286,t17_f5_c3,18.6407,0.1049,True,False,False,1.1.6,0.0,,0.2907717,590120130.0,,,,ZTF20aakspcf
ztf,60049.4613194,2295461313015015006,1,2295461313015,20.662846,1,2295,0.9840714,18.223038,18.408,0.09737936,0.0612,285.822252,17.850478,0.36,t17_f5_c3,18.4235,0.0748,True,True,False,1.1.6,0.0,,0.9999218,590120130.0,16.22271,0.0075331023,0.015428938,ZTF20aakspcf
ztf,60049.4613194,2295461313015015007,1,2295461313015,20.6628,1,2295,0.856897,17.9726,18.1487,0.046939,0.0454,285.8221032,17.8504358,0.678571,t17_f5_c3,18.2215,0.0601,False,True,True,1.2.0,0.0,2.318420703015015e+18,,,16.178974,100.0,0.0089967,ZTF20aakspcf
ztf,60051.486446800176,2297486443015015006,1,2297486443015,20.6296,1,2297,0.566265,17.8736,18.1293,0.07205,0.0473,285.8221173,17.8505268,0.78,t17_f5_c3,18.184,0.06,False,True,True,1.2.0,0.0,2.318420703015015e+18,,,16.159286,0.0077067865,0.0148562305,ZTF20aakspcf
ztf,60051.486446800176,2297486443015015007,1,2297486443015,20.6296,1,2297,0.408416,17.8143,17.896,0.041582,0.0366,285.8220643,17.8505557,0.874286,t17_f5_c3,17.9653,0.0478,False,True,True,1.2.0,0.0,2.318420703015015e+18,,,16.146791,100.0,0.008951623,ZTF20aakspcf
ztf,60054.4484490999,2300448443015015006,1,2300448443015,20.3911,1,2300,0.420278,17.6281,17.8317,0.038393,0.0395,285.8220509,17.8505518,0.805714,t17_f5_c3,17.8875,0.0515,False,True,True,1.2.0,0.0,2.318420703015015e+18,,,16.103922,100.0,0.0094315065,ZTF20aakspcf
ztf,60054.4484490999,2300448443015015007,1,2300448443015,20.3911,1,2300,0.855279,17.6434,18.5176,0.088086,0.0754,285.8222616,17.8505473,0.331429,t17_f5_c3,18.5888,0.0985,False,True,True,1.2.0,0.0,2.318420703015015e+18,,,16.10766,0.017654948,0.02140973,ZTF20aakspcf
ztf,60056.444340299815,2302444343015015003,1,2302444343015,20.453,1,2302,0.412027,17.7135,17.8239,0.037634,0.0353,285.822087,17.8505654,0.787143,t17_f5_c3,17.8161,0.0434,False,True,True,1.2.0,0.0,2.318420703015015e+18,,,16.124287,100.0,0.008707542,ZTF20aakspcf
