tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58276.37311339984,522373110315010003,1,522373110315,20.524727,-1,522,0.043251567,17.972988,15.917274,18.017,0.03569765,100.0,0.0053746975,0.0475,296.7888584,23.0844605,0.65,17.9933,0.056,False,True,False,bulk_1.0.0,0.0,5.2739935141501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58276.39143519988,522391431415010004,1,522391431415,20.509085,-1,522,0.11216198,17.8488,15.948996,17.9115,0.03217392,100.0,0.005592189,0.0433,296.7888387,23.0844412,0.62,17.965,0.0552,False,True,False,bulk_1.0.0,0.0,5.2739935141501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58277.37027780013,523370271415010003,1,523370271415,20.761421,-1,523,0.048803877,17.929934,15.935492,17.9724,0.032575235,100.0,0.0051893247,0.0416,296.7888159,23.0844627,0.53333336,18.0812,0.055,False,True,False,bulk_1.0.0,0.0,5.2739935141501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58277.372233800124,523372230315010005,1,523372230315,20.50415,-1,523,0.025363842,17.977816,15.916549,17.9917,0.037123226,100.0,0.0055608237,0.0472,296.7888544,23.0844519,0.70666665,17.9573,0.0559,False,True,False,bulk_1.0.0,0.0,5.2739935141501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58278.37971059978,524379710315010006,1,524379710315,20.91109,-1,524,0.16664058,17.927526,15.924287,17.9727,0.031967368,100.0,0.0050513917,0.0396,296.7887965,23.0844593,0.64666665,18.0118,0.0471,False,True,False,bulk_1.0.0,0.0,5.2739935141501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58278.413333300035,524413331415010005,1,524413331415,20.951696,-1,524,0.1000905,17.732166,15.970611,17.8296,0.025925666,100.0,0.0051180855,0.0336,296.7888369,23.0844498,0.55333334,17.8051,0.0391,False,True,False,bulk_1.0.0,0.0,5.2739935141501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58279.369953699876,525369951415010006,1,525369951415,20.383375,-1,525,0.1498522,17.725859,15.97186,17.8002,0.02930217,100.0,0.005825058,0.0406,296.7888372,23.0844245,0.7366667,17.8231,0.0507,False,True,False,bulk_1.0.0,0.0,5.2739935141501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58279.37232640013,525372320315010006,1,525372320315,20.516005,-1,525,0.23085019,17.986397,15.91527,18.0604,0.0371756,100.0,0.005518323,0.049,296.7888231,23.0843931,0.74666667,18.0889,0.0614,False,True,False,bulk_1.0.0,0.0,5.2739935141501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58280.36137730023,526361370315010018,2,526361370315,20.584162,-1,526,0.45843324,15.426122,13.212919,15.5028,0.010149273,100.0,0.0013217642,0.011,296.7887485,23.0843795,0.33333334,15.5228,0.0119,False,True,False,bulk_1.0.0,0.0,5.2739935141501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58280.409814800136,526409811415010006,1,526409811415,20.877584,-1,526,0.08021551,17.736794,15.969699,17.8056,0.02589799,100.0,0.0050866087,0.0334,296.7888327,23.0844473,0.51,17.834,0.0406,False,True,False,bulk_1.0.0,0.0,5.2739935141501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58280.41028939979,526410280315010009,1,526410280315,20.848883,-1,526,0.2022438,17.882973,15.931498,17.9542,0.03070272,100.0,0.0050884644,0.0392,296.7888395,23.0843977,0.5833333,17.9671,0.0457,False,True,False,bulk_1.0.0,0.0,5.2739935141501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58281.39935189998,527399351415010005,1,527399351415,20.834185,-1,527,0.092842035,17.679808,15.981252,17.713,0.024946893,100.0,0.0052190823,0.0311,296.7888304,23.0844359,0.60333335,17.7495,0.0382,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58282.35188659979,528351880315010022,2,528351880315,20.585878,-1,528,0.32941824,15.462881,13.208222,15.8406,0.010639951,100.0,0.0013337552,0.0133,296.7888954,23.0843785,0.43,15.8152,0.014,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58282.35188659979,528351880315010023,2,528351880315,20.585878,-1,528,0.10269708,15.393787,13.217202,15.5284,0.010023564,100.0,0.0013501687,0.0117,296.7888367,23.0844873,0.49,15.5027,0.0122,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58282.39399310015,528393990315010003,1,528393990315,20.738499,-1,528,0.08719003,17.873554,15.933066,17.8608,0.03266839,100.0,0.00546931,0.0388,296.7888482,23.0844309,0.66333336,17.9482,0.0498,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58282.401006899774,528401001415010005,1,528401001415,20.668077,-1,528,0.41640756,17.694754,15.978151,17.7835,0.028654521,100.0,0.0058959266,0.0374,296.788923,23.0843997,0.59,17.7672,0.0433,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58282.444294000044,528444291415010184,2,528444291415,20.5782,-1,528,0.508795,15.4019,13.310696,15.4511,0.009653,100.0,0.0014066325,0.0103,296.7889447,23.08443,0.383333,15.39,0.0104,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,,,,ZTF18aaxltbk
ztf,58283.35763890017,529357630315010032,2,529357630315,20.406147,-1,529,0.17379491,15.370324,13.220402,15.4559,0.009537385,100.0,0.0013166196,0.0108,296.7888037,23.084442,0.46666667,15.4501,0.0116,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58283.383611099795,529383611415010026,2,529383611415,20.638933,-1,529,0.26932847,15.593665,13.2853775,15.6628,0.011132261,100.0,0.0013282145,0.0122,296.7888683,23.0844247,0.34333333,15.6279,0.0127,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,640120214.0,,ZTF18aaxltbk
ztf,58283.40337960003,529403370315010010,1,529403370315,20.832666,-1,529,0.302695,17.800076,15.945869,17.8274,0.028454758,100.0,0.0051578926,0.035,296.7888609,23.08437,0.69,17.851,0.0432,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58283.420578700025,529420571415010007,1,529420571415,20.856426,-1,529,0.2585113,17.730425,15.970954,17.7827,0.026369229,100.0,0.0052156597,0.0329,296.788879,23.0844195,0.69666666,17.7859,0.0387,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58285.38070600014,531380700315010058,2,531380700315,20.689072,-1,531,0.53707725,15.24437,13.2389965,15.3653,0.0084045995,100.0,0.0013254624,0.0092,296.7887488,23.084341,0.39,15.2157,0.0093,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58285.4373031999,531437301415010004,1,531437301415,20.966503,-1,531,0.17910373,17.741894,15.9687,17.7734,0.025596183,100.0,0.0049991687,0.0314,296.7888479,23.0844179,0.62,17.8479,0.0398,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58286.33952549985,532339520315010020,2,532339520315,20.467775,-1,532,0.29212883,15.347754,13.223555,15.3871,0.009318353,100.0,0.0013172239,0.0101,296.7887878,23.0844034,0.51,15.3747,0.0107,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58286.40246530017,532402460315010006,1,532402460315,20.463102,-1,532,0.5849884,17.745401,15.956081,17.8015,0.028705167,100.0,0.005523725,0.0361,296.7887658,23.0843083,0.8066667,17.8469,0.0459,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58286.420347199775,532420341415010005,1,532420341415,20.889303,-1,532,0.19850892,17.660175,15.985404,17.7645,0.024108518,100.0,0.0051553976,0.0319,296.7888532,23.084415,0.6433333,17.91,0.0437,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58288.3982406999,534398240315010005,1,534398240315,20.469587,-1,534,0.32746318,17.934711,15.923156,17.8502,0.07548681,100.0,0.011837196,0.0397,296.7887921,23.0843772,0.64666665,17.9465,0.0532,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58288.413090299815,534413091415010005,1,534413091415,20.4159,-1,534,0.7240762,17.584394,16.00232,17.595,0.07448087,0.0017252831,0.017346615,0.0313,296.7890049,23.0843621,0.73333335,17.5607,0.0369,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58288.44592589978,534445920315010010,2,534445920315,19.707256,-1,534,1.2755907,15.362289,13.221516,15.5578,0.0400662,100.0,0.0055778725,0.0123,296.7886032,23.084184,0.6433333,15.588,0.0138,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58289.39412039984,535394120315010024,1,535394120315,20.182629,-1,535,0.5617367,17.601473,15.986109,17.6671,0.04292567,100.0,0.009695525,0.0341,296.7887211,23.0843469,0.70666665,17.6955,0.0427,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58289.39412039984,535394120315010026,1,535394120315,20.182629,-1,535,0.47193128,17.734705,15.958152,18.0154,0.08551393,100.0,0.01665005,0.0496,296.7887376,23.0843678,0.68333334,17.7238,0.0463,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58289.4150231001,535415021415010003,1,535415021415,20.40249,-1,535,0.41258043,17.563251,16.007303,17.6926,0.06265893,100.0,0.01494871,0.0353,296.7888858,23.0843687,0.74333334,17.7903,0.0468,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58290.37716440018,536377160315010173,2,536377160315,20.6405,-1,536,0.286936,15.1662,13.251855,15.1656,0.056638,100.0,0.009713371,0.008,296.7887925,23.0844012,0.373333,15.1433,0.0084,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,,,,ZTF18aaxltbk
ztf,58291.31776619982,537317760315010009,2,537317760315,19.864798,-1,537,0.5739581,15.301159,13.230306,15.3459,0.066541515,100.0,0.009879872,0.0107,296.7887282,23.084343,0.4,15.3538,0.0119,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58291.47951389989,537479511415010048,2,537479511415,20.230019,-1,537,0.32870322,15.379465,13.314003,15.4363,0.05789647,100.0,0.008639077,0.0107,296.7888965,23.0844455,0.42666668,15.3918,0.0114,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,640120214.0,,ZTF18aaxltbk
ztf,58292.32807870023,538328070315010106,2,538328070315,20.1045,-1,538,0.252984,15.1199,13.259997,15.1652,0.060301,100.0,0.010873356,0.0085,296.7887877,23.0844242,0.436667,15.1475,0.0092,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,,,,ZTF18aaxltbk
ztf,58293.31762730004,539317620315010007,2,539317620315,20.040283,-1,539,0.41824973,15.340765,13.224546,15.3682,0.067790076,100.0,0.009653362,0.0107,296.7887396,23.0844076,0.42333335,15.3854,0.0119,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58293.318090300076,539318091415010033,2,539318091415,20.155445,-1,539,0.17029695,15.420992,13.3079405,15.545,0.05344757,100.0,0.0076332153,0.0121,296.7888384,23.084483,0.30666667,15.4968,0.0128,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,640120214.0,,ZTF18aaxltbk
ztf,58293.42123840004,539421230315010004,1,539421230315,20.380474,-1,539,0.2723316,17.591457,15.988383,17.7174,0.08269539,100.0,0.01889086,0.0385,296.7889203,23.0844178,0.74333334,17.669,0.0441,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58294.33283559978,540332830315010003,2,540332830315,19.988852,-1,540,0.4631697,15.401835,13.216123,15.4748,0.068847805,100.0,0.009196127,0.012,296.7887102,23.0844455,0.45333335,15.5024,0.0137,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58294.446041699965,540446041415010004,1,540446041415,20.548119,-1,540,0.15243754,17.382156,16.055368,17.7018,0.095458224,0.021506373,0.028125359,0.0357,296.788844,23.0844257,0.52666664,17.7898,0.0475,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58294.44651619997,540446510315010004,1,540446510315,20.503754,-1,540,0.24231195,17.573523,15.992522,17.7394,0.11763532,0.014253373,0.027424432,0.0393,296.7889228,23.0844613,0.48333332,17.6808,0.0455,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58295.29820600012,541298200315010004,2,541298200315,19.859367,-1,541,0.28272742,15.489727,13.204904,15.7147,0.07967348,100.0,0.009713693,0.0157,296.7888633,23.0843872,0.38666666,15.7404,0.018,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58296.3190394002,542319030315010008,2,542319030315,19.630476,-1,542,0.25738096,15.402086,13.216089,15.74,0.07819722,100.0,0.010442209,0.0168,296.7888966,23.0844049,0.47333333,15.7318,0.0189,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58296.31950230012,542319501415010013,2,542319501415,19.422094,-1,542,0.02770964,15.590538,13.285751,15.7762,0.054673325,100.0,0.0065442617,0.0182,296.7888001,23.084467,0.51666665,15.7766,0.0211,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,640120214.0,,ZTF18aaxltbk
ztf,58296.44681710005,542446811415010002,1,542446811415,19.480656,-1,542,0.39488298,17.626972,15.992639,17.6938,0.060032476,100.0,0.013324555,0.0722,296.7889291,23.0844526,0.82,17.7435,0.0962,False,True,False,bulk_1.0.0,0.0,5.4244728031501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58296.44728010008,542447280315010004,1,542447280315,19.624084,-1,542,0.3444537,17.646523,15.976187,17.8104,0.07856495,100.0,0.016869202,0.0757,296.7889522,23.0844614,0.72333336,17.8418,0.0987,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58297.41124999989,543411240315010005,2,543411240315,19.380514,-1,543,0.6726253,15.405938,13.215575,15.4889,0.07814504,100.0,0.010393372,0.0144,296.7887498,23.084297,0.43,15.5811,0.0181,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58298.479039399885,544479030315010002,1,544479030315,18.783707,-1,544,0.5333314,17.867973,15.934004,17.6204,0.11847186,100.0,0.019953877,0.0914,296.7889954,23.0843805,0.56666666,17.57,0.1113,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58299.39749999996,545397490315010059,2,545397490315,19.341995,-1,545,0.4679945,15.175203,13.250319,15.1478,0.052733388,100.0,0.0089563625,0.0099,296.7888192,23.0843325,0.57,15.1364,0.0112,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58300.4475579001,546447550315010004,1,546447550315,19.7867,-1,546,0.240902,17.9036,15.928118,18.0652,0.123415,100.0,0.02000666,0.085,296.7889172,23.0844275,0.436667,18.2066,0.1231,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,,,,ZTF18aaxltbk
ztf,58301.32028939994,547320280315010004,1,547320280315,20.042212,-1,547,0.18204597,17.851246,15.936847,17.9219,0.09342862,100.0,0.016022125,0.0626,296.7888005,23.0844283,0.58,17.9507,0.0807,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58301.32075229986,547320751415010005,1,547320751415,20.24623,-1,547,0.34175462,17.718319,15.973365,17.8243,0.11155082,0.01474991,0.022361,0.0497,296.7889068,23.0844204,0.46666667,17.8761,0.0641,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58303.33747689985,549337470315010106,2,549337470315,20.498718,-1,549,0.4191183,15.292618,13.23158,15.5267,0.08437345,100.0,0.012641263,0.0107,296.7888219,23.0843478,0.35,15.5089,0.0112,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58303.33747689985,549337470315010108,2,549337470315,20.498718,-1,549,0.21614102,15.272405,13.23464,15.3702,0.013835281,100.0,0.0021177873,0.01,296.7888911,23.0844131,0.38,15.3598,0.0105,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58303.37462959997,549374621415010151,2,549374621415,20.563158,-1,549,0.22199412,15.172649,13.348542,15.5162,0.16369523,0.017605746,0.030506551,0.011,296.788727,23.0844545,0.28333333,15.5345,0.0121,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,0.0,640120214.0,,ZTF18aaxltbk
ztf,58303.40424769977,549404240315010003,1,549404240315,20.33072,-1,549,0.1561793,17.750153,15.95517,18.064,0.14724723,0.016795387,0.028187323,0.0594,296.7888936,23.0844432,0.42666668,18.042,0.0712,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58303.4342939998,549434291415010004,1,549434291415,20.409174,-1,549,0.15311301,17.55105,16.010235,17.9761,0.14397714,0.030181155,0.03483111,0.0509,296.7888363,23.0844152,0.45666668,18.1642,0.0751,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58304.31730319979,550317300315010013,2,550317300315,20.450775,-1,550,0.41131273,15.548661,13.197932,15.7675,0.06917917,100.0,0.0079375,0.0146,296.7889217,23.0843675,0.33666667,15.7276,0.0151,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,0.0,639120203.0,,ZTF18aaxltbk
ztf,58304.31776619982,550317761415010336,2,550317761415,20.4958,-1,550,0.07707,15.3577,13.317289,15.5604,0.070391,100.0,0.010748625,0.0117,296.7887982,23.0844444,0.29,15.5403,0.0123,False,True,False,bulk_1.0.0,0.0,5.5042753141501e+17,,,,ZTF18aaxltbk
ztf,58304.427534699906,550427531415010004,1,550427531415,20.595076,-1,550,0.15624902,17.516958,16.018646,17.8823,0.15698472,0.035394352,0.03949411,0.0411,296.7888254,23.0844141,0.40666667,17.9799,0.0547,False,True,False,bulk_1.0.0,0.0,5.5042799031501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58304.42799769994,550427990315010008,1,550427990315,20.355652,-1,550,0.3240504,17.864576,15.934577,18.0645,0.12508184,100.0,0.021144353,0.0561,296.7889433,23.0844325,0.5966667,18.0625,0.069,False,True,False,bulk_1.0.0,0.0,5.5335285031501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58305.3312615999,551331260315010010,1,551331260315,20.624922,-1,551,0.16765141,17.956886,15.91972,18.0534,0.1023327,100.0,0.015672836,0.0466,296.7888983,23.0844523,0.75333333,17.931,0.0501,False,True,False,bulk_1.0.0,0.0,5.5335285031501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58305.444294000044,551444291415010005,1,551444291415,20.343676,-1,551,0.28995723,17.661894,15.985037,18.0056,0.10759358,0.015451304,0.0229638,0.0532,296.7888965,23.084451,0.51,18.1377,0.0735,False,True,False,bulk_1.0.0,0.0,5.5335285031501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58306.33743060008,552337430315010010,1,552337430315,20.677572,-1,552,0.6379152,18.062904,15.904359,18.3909,0.1504196,100.0,0.020600898,0.0663,296.7888965,23.0842828,0.43333334,18.6284,0.099,False,True,False,bulk_1.0.0,0.0,5.5335285031501e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58306.33972219983,552339721415010134,1,552339721415,19.7267,-1,552,0.941753,17.0183,16.190834,17.4543,0.0669,0.023518039,0.03122051,0.0284,296.7890169,23.0842696,0.58,17.1945,0.0275,False,True,False,bulk_1.0.0,0.0,5.5335285031501e+17,,,,ZTF18aaxltbk
ztf,58307.33692129981,553336921415010010,1,553336921415,20.861786,-1,553,0.19468965,17.864956,15.946212,18.0882,0.14443412,0.018437548,0.024670169,0.0455,296.7888286,23.0844022,0.5566667,18.0595,0.0534,False,True,False,bulk_1.0.0,0.0,5.5335285031501e+17,0.0,640120114.0,,ZTF18aaxltbk
ztf,58307.352858799975,553352850315010013,1,553352850315,20.762,-1,553,0.71294,18.1596,15.891763,18.6941,0.134,100.0,0.01659473,0.0773,296.7889368,23.0842715,0.373333,18.7109,0.0922,False,True,False,bulk_1.0.0,0.0,5.7235185031501504e+17,,,t8_f5_c3,ZTF18aaxltbk
ztf,58307.352858799975,553352850315010014,1,553352850315,20.76201,-1,553,0.37343737,18.1215,15.896574,18.2181,0.06663685,100.0,0.008585078,0.0547,296.7889272,23.0843793,0.48666668,18.3266,0.0724,False,True,False,bulk_1.0.0,0.0,5.7235185031501504e+17,0.0,639120103.0,,ZTF18aaxltbk
ztf,58317.403182900045,563403181415015005,2,563403181415,20.456675,1,563,0.6441195,16.722145,13.12282,16.9255,0.12545933,100.0,0.0045579835,0.0438,296.7887217,23.0843024,0.36,17.0608,0.0531,False,True,False,bulk_1.0.0,0.0,5.87323051415015e+17,0.0,640120214.0,,ZTF18aaxltbk
ztf,58325.28708329983,571287081415015007,2,571287081415,19.5689,1,571,2.03541,16.5834,,16.6402,0.308938,,,0.0364,296.7893788,23.0842602,0.273333,16.3505,0.036,False,False,True,bulk_1.0.0,0.0,5.99294131415015e+17,,,t8_f5_c3,ZTF18aaxltbk
ztf,58326.35185190011,572351850315015009,2,572351850315,19.306404,1,572,1.3819982,16.299158,13.025412,16.9767,0.15635431,100.0,0.007666751,0.0603,296.788506,23.0842342,0.26666668,16.1874,0.0357,False,True,False,bulk_1.0.0,0.0,6.02287531415015e+17,0.0,639120203.0,t8_f5_c3,ZTF18aaxltbk
ztf,58327.34864579979,573348640315015011,2,573348640315,19.3126,1,573,1.4879,16.1325,,15.9703,0.117294,,,0.0263,296.7883948,23.0844698,0.313333,15.9218,0.0297,False,False,True,bulk_1.0.0,0.0,6.02287531415015e+17,,,t8_f5_c3,ZTF18aaxltbk
ztf,58329.33915509982,575339150315015042,2,575339150315,19.8549,1,575,1.5189,16.2254,,16.1054,0.214319,,,0.0233,296.7884102,23.0843289,0.266667,16.1598,0.029,False,False,True,bulk_1.0.0,0.0,6.02287531415015e+17,,,t8_f5_c3,ZTF18aaxltbk
ztf,58330.374247699976,576374240315015031,2,576374240315,19.901,1,576,1.65095,16.4816,,16.9014,0.187189,,,0.0462,296.7884062,23.0842413,0.293333,16.1201,0.0258,False,False,True,bulk_1.0.0,0.0,6.02287531415015e+17,,,t8_f5_c3,ZTF18aaxltbk
