tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60695.57444440015,2941574445215015002,2,2941574445215,18.2252,1,2941,0.16315,14.9182,15.0791,0.040323,0.013,271.424574,1.0656508,0.642857,t17_f5_c3,,15.0582,0.0155,,False,True,False,26.0.1,0.0,12.952973,100.0,0.006598762,2.967540481415015e+18,ZTF24aagfvdo
ztf,60699.56947920006,2945569471415015019,2,2945569471415,19.1884,1,2945,0.379503,14.4047,14.453,0.055757,0.0066,271.4245809,1.0655446,0.702857,t17_f5_c3,,14.4246,0.0074,,False,True,False,26.0.1,0.0,12.828377,100.0,0.013054798,2.967540481415015e+18,ZTF24aagfvdo
ztf,60699.56995370006,2945569955215015001,2,2945569955215,19.2394,1,2945,0.146033,14.1671,14.398,0.114821,0.0061,271.4245545,1.065581,0.59,t17_f5_c3,,14.4484,0.0074,,False,True,False,26.0.1,0.0,12.788835,0.029554226,0.03226378,2.967540481415015e+18,ZTF24aagfvdo
ztf,60705.55766199995,2951557661415015017,2,2951557661415,19.6519,1,2951,0.643048,14.0172,14.0058,0.005757,0.004,271.424658,1.0655289,0.615714,t17_f5_c3,,13.9743,0.0043,,False,True,False,26.0.1,0.0,12.724481,100.0,0.0017502835,2.967540481415015e+18,ZTF24aagfvdo
ztf,60705.56100689992,2951561001415015018,2,2951561001415,19.678,1,2951,0.553476,14.0486,14.0415,0.005829,0.0041,271.4246379,1.0655456,0.674286,t17_f5_c3,,14.0163,0.0044,,False,True,False,26.0.1,0.0,12.733932,100.0,0.0017367073,2.967540481415015e+18,ZTF24aagfvdo
ztf,60705.56100689992,2951561001415015019,2,2951561001415,19.678,1,2951,1.01175,14.0486,14.9543,0.005829,0.0105,271.4247602,1.0655035,0.541429,t17_f5_c3,,14.6709,0.009,,False,True,False,26.0.1,0.0,12.733932,100.0,0.0017367073,2.967540481415015e+18,ZTF24aagfvdo
ztf,60705.56100689992,2951561001415015020,2,2951561001415,19.678,1,2951,1.05902,13.9987,14.6552,0.056375,0.0054,271.4247645,1.0654803,0.485714,t17_f5_c3,,14.4555,0.0055,,False,True,False,26.0.1,0.0,12.7188225,0.0010944847,0.017343458,2.967540481415015e+18,ZTF24aagfvdo
ztf,60705.56548610004,2951565481415015015,2,2951565481415,19.5512,1,2951,0.213526,14.0165,14.0055,0.005842,0.0041,271.4245511,1.0655859,0.695714,t17_f5_c3,,14.0074,0.0046,,False,True,False,26.0.1,0.0,12.724268,100.0,0.001776923,2.967540481415015e+18,ZTF24aagfvdo
ztf,60721.50570600014,2967505705215015003,2,2967505705215,18.1447,1,2967,0.411152,14.3631,14.7681,0.011493,0.0132,271.4246004,1.0655207,0.637143,t17_f5_c3,,14.4271,0.0117,,False,True,False,26.0.1,0.0,12.840431,100.0,0.0028272602,2.967540481415015e+18,ZTF24aagfvdo
ztf,60721.50570600014,2967505705215015004,2,2967505705215,18.1447,1,2967,0.403399,14.421,14.3416,0.03348,0.0084,271.4246026,1.0655246,0.684286,t17_f5_c3,,14.2982,0.0097,,False,True,False,26.0.1,0.0,12.85439,100.0,0.007909368,2.967540481415015e+18,ZTF24aagfvdo
ztf,60721.5066550998,2967506651415015017,2,2967506651415,18.3758,1,2967,0.522801,14.5332,14.4825,0.012702,0.0094,271.4245899,1.065496,0.644286,t17_f5_c3,,14.4276,0.0106,,False,True,False,26.0.1,0.0,12.857129,100.0,0.0027129613,2.967540481415015e+18,ZTF24aagfvdo
ztf,60721.5066550998,2967506651415015018,2,2967506651415,18.3758,1,2967,0.712693,14.5733,14.9217,0.033046,0.0153,271.4246439,1.0654739,0.537143,t17_f5_c3,,14.6301,0.014,,False,True,False,26.0.1,0.0,12.86557,100.0,0.006855306,2.967540481415015e+18,ZTF24aagfvdo
ztf,60721.54048610013,2967540481415015010,1,2967540481415,18.718851,1,2967,1.2626609,16.214487,16.2225,0.04661509,0.0218,271.4248422,1.0654683,0.46,t17_f5_c3,0.9149886,16.1297,0.0255,486120114.0,True,True,False,26.0.1,0.0,14.726777,100.0,0.011842476,,ZTF24aagfvdo
ztf,61053.574548599776,3299574543415015008,2,3299574543415,18.2094,1,3299,0.04712,14.7895,14.6788,0.014193,0.009,271.4245358,1.0655939,0.644286,t17_f5_c3,,14.6103,0.0103,,False,True,False,27.5.7a32.dev1,0.0,12.854051,100.0,0.0023872296,3.311569983415015e+18,ZTF24aagfvdo
ztf,61053.574548599776,3299574543415015009,2,3299574543415,18.2094,1,3299,0.261374,14.9656,15.219,0.039196,0.0156,271.4245509,1.0656592,0.625714,t17_f5_c3,,14.8569,0.0137,,False,True,False,27.5.7a32.dev1,0.0,12.8817425,100.0,0.00575041,3.311569983415015e+18,ZTF24aagfvdo
ztf,61053.57957179984,3299579573415015017,2,3299579573415,17.4456,1,3299,0.324376,14.6934,15.4189,0.021053,0.0293,271.4244504,1.0656469,0.371429,t17_f5_c3,,15.0617,0.0267,,False,True,False,27.5.7a32.dev1,0.0,12.837279,100.0,0.0038094802,3.301577731415015e+18,ZTF24aagfvdo
ztf,61054.57784719998,3300577841415015039,2,3300577841415,17.961,1,3300,0.531443,14.3083,14.5698,0.045575,0.0133,271.4246241,1.0655321,0.618571,t17_f5_c3,,14.5556,0.0163,,False,True,False,27.5.7a32.dev1,0.0,12.805027,100.0,0.011413462,3.311569983415015e+18,ZTF24aagfvdo
ztf,61054.5783218001,3300578321415015056,2,3300578321415,17.8492,1,3300,0.558626,14.2754,14.5933,0.044526,0.0144,271.42462,1.0655126,0.59,t17_f5_c3,,14.5831,0.0179,,False,True,False,27.5.7a32.dev1,0.0,12.796694,100.0,0.011405939,3.311569983415015e+18,ZTF24aagfvdo
ztf,61054.580821800046,3300580825215015000,2,3300580825215,17.5311,1,3300,0.918229,14.5912,14.7705,0.042057,0.021,271.424588,1.0653655,0.488571,t17_f5_c3,,14.6892,0.0247,,False,True,False,27.5.7a32.dev1,0.0,12.892259,100.0,0.008795524,3.311569983415015e+18,ZTF24aagfvdo
ztf,61054.5827314998,3300582731415015130,2,3300582731415,17.2353,1,3300,0.582998,14.3859,14.8115,0.053336,0.0284,271.4246425,1.0655357,0.467143,t17_f5_c3,,14.891,0.0389,,False,True,False,27.5.7a32.dev1,0.0,12.823946,100.0,0.012654325,3.311569983415015e+18,ZTF24aagfvdo
ztf,61054.58320599981,3300583205215015000,2,3300583205215,17.2805,1,3300,0.964474,15.1666,15.2364,0.038653,0.0412,271.4245807,1.0653508,0.46,t17_f5_c3,,15.1631,0.0492,,False,True,False,27.5.7a32.dev1,0.0,12.989931,100.0,0.0052061356,3.311569983415015e+18,ZTF24aagfvdo
ztf,61055.57532409998,3301575321415015014,2,3301575321415,17.7413,1,3301,1.09901,14.508,14.6894,0.014902,0.0121,271.4248002,1.0656629,0.541429,t17_f5_c3,,14.719,0.0153,,False,True,False,27.5.7a32.dev1,0.0,12.851697,100.0,0.0032413309,3.311569983415015e+18,ZTF24aagfvdo
ztf,61055.577731499914,3301577731415015056,2,3301577731415,17.400417,1,3301,1.2582637,14.559259,14.6328,0.01947164,0.0148,271.4248497,1.0655914,0.47428572,t17_f5_c3,0.57477415,14.5854,0.0177,486120214.0,True,True,False,27.5.7a32.dev1,0.0,12.862642,100.0,0.0040808986,,ZTF24aagfvdo
ztf,61055.57819439983,3301578195215015000,2,3301578195215,17.3701,1,3301,0.356351,14.4701,14.7569,0.047717,0.0161,271.4245198,1.0655215,0.445714,t17_f5_c3,,14.7158,0.0195,,False,True,False,27.5.7a32.dev1,0.0,12.865791,100.0,0.0108880345,3.311569983415015e+18,ZTF24aagfvdo
ztf,61055.57866899995,3301578665215015000,2,3301578665215,17.2595,1,3301,1.01907,14.3183,14.7593,0.03907,0.0168,271.4246577,1.0653578,0.445714,t17_f5_c3,,14.6417,0.0191,,False,True,False,27.5.7a32.dev1,0.0,12.829238,100.0,0.009913302,3.311569983415015e+18,ZTF24aagfvdo
ztf,61055.58313659998,3301583131415015141,2,3301583131415,16.7318,1,3301,1.40016,14.7037,14.811,0.037871,0.0311,271.4248513,1.065439,0.377143,t17_f5_c3,,14.7784,0.0385,,False,False,True,27.5.7a32.dev1,0.0,,,,3.311569983415015e+18,ZTF24aagfvdo
ztf,61055.58361109998,3301583615215015000,2,3301583615215,16.915,1,3301,0.818885,14.4831,14.8682,0.037934,0.0306,271.4247552,1.065536,0.434286,t17_f5_c3,,14.901,0.0403,,False,True,False,27.5.7a32.dev1,0.0,12.868744,100.0,0.008576029,3.311569983415015e+18,ZTF24aagfvdo
ztf,61057.5719792,3303571973415015016,2,3303571973415,18.2611,1,3303,0.614139,14.7767,14.5443,0.039847,0.0078,271.4246803,1.0656623,0.495714,t17_f5_c3,,14.4524,0.0087,,False,True,False,27.5.7a32.dev1,0.0,12.851887,100.0,0.0067681554,3.311569983415015e+18,ZTF24aagfvdo
ztf,61057.5719792,3303571973415015017,2,3303571973415,18.2611,1,3303,0.592255,14.6232,15.0143,0.012784,0.0126,271.4246806,1.0656447,0.507143,t17_f5_c3,,14.6194,0.0107,,False,True,False,27.5.7a32.dev1,0.0,12.824236,100.0,0.002438266,3.311569983415015e+18,ZTF24aagfvdo
ztf,61057.57692130003,3303576923415015238,2,3303576923415,17.8835,1,3303,1.21783,14.9231,14.7556,0.030772,0.0147,271.4247766,1.0653604,0.39,t17_f5_c3,,14.6933,0.0173,,False,True,False,27.5.7a32.dev1,0.0,12.875402,100.0,0.004667416,3.311569983415015e+18,ZTF24aagfvdo
ztf,61058.571608799975,3304571603415015017,2,3304571603415,19.4775,1,3304,0.660593,14.6336,15.2586,0.07908,0.0106,271.4246801,1.0654918,0.497143,t17_f5_c3,,15.2095,0.0121,,False,True,False,27.5.7a32.dev1,0.0,12.826212,0.0058330614,0.014966195,3.311569983415015e+18,ZTF24aagfvdo
ztf,61058.571608799975,3304571603415015018,2,3304571603415,19.4775,1,3304,0.172486,14.7443,14.7436,0.009651,0.0074,271.4245711,1.065587,0.65,t17_f5_c3,,14.7587,0.0087,,False,True,False,27.5.7a32.dev1,0.0,12.846314,100.0,0.0016802668,3.311569983415015e+18,ZTF24aagfvdo
ztf,61059.57231480023,3305572313415015014,2,3305572313415,19.3378,1,3305,0.425538,14.7823,14.7284,0.058873,0.0074,271.4246043,1.0655036,0.731429,t17_f5_c3,,14.6563,0.008,,False,True,False,27.5.7a32.dev1,0.0,12.852836,100.0,0.009957046,3.311569983415015e+18,ZTF24aagfvdo
ztf,61059.576770800166,3305576773415015009,2,3305576773415,19.1628,1,3305,0.599173,14.9364,14.9324,0.032738,0.0102,271.4246203,1.0654596,0.584286,t17_f5_c3,,14.8326,0.0112,,False,True,False,27.5.7a32.dev1,0.0,12.877409,100.0,0.004914233,3.311569983415015e+18,ZTF24aagfvdo
ztf,61059.58219909994,3305582193415015005,2,3305582193415,18.3594,1,3305,0.208713,15.009,14.9821,0.042693,0.0181,271.4245801,1.0655788,0.588571,t17_f5_c3,,14.9891,0.0228,,False,True,False,27.5.7a32.dev1,0.0,12.888002,100.0,0.0060528186,3.311569983415015e+18,ZTF24aagfvdo
ztf,61060.572384300176,3306572385215015000,2,3306572385215,19.5414,1,3306,0.500065,14.7238,14.7933,0.061479,0.0081,271.4245488,1.0654779,0.622857,t17_f5_c3,,14.7673,0.009,,False,True,False,27.5.7a32.dev1,0.0,12.918682,100.0,0.011659493,3.311569983415015e+18,ZTF24aagfvdo
ztf,61060.57574070012,3306575745215015001,2,3306575745215,19.3581,1,3306,0.539137,14.8656,14.7994,0.012173,0.0088,271.4245569,1.0654691,0.598571,t17_f5_c3,,14.7747,0.0101,,False,True,False,27.5.7a32.dev1,0.0,12.944189,100.0,0.0020741185,3.311569983415015e+18,ZTF24aagfvdo
ztf,61060.5833101999,3306583315215015000,2,3306583315215,18.3413,1,3306,0.492948,14.9472,15.0278,0.113233,0.0207,271.4245821,1.0654873,0.404286,t17_f5_c3,,15.0073,0.0255,,False,True,False,27.5.7a32.dev1,0.0,12.957666,0.0099867815,0.018120065,3.311569983415015e+18,ZTF24aagfvdo
ztf,61065.56711809989,3311567113415015015,2,3311567113415,19.35734,1,3311,1.5227935,15.488404,15.6,0.01729271,0.0142,271.4249444,1.0655134,0.46857142,t17_f5_c3,0.01462856,15.5067,0.015,1479120234.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF24aagfvdo
ztf,61065.56998840021,3311569983415015013,2,3311569983415,19.223507,1,3311,1.3160552,15.622372,16.3564,0.106087744,0.0356,271.4248801,1.0654939,0.45142856,t17_f5_c3,0.5609481,15.766,0.0242,1479120234.0,True,True,False,27.5.7a32.dev1,0.0,12.956559,100.0,0.009106262,,ZTF24aagfvdo
