tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59893.54254630022,2139542540715015001,2,2139542540715,18.662296,1,2139,1.7152636,18.510994,18.5638,0.17328739,0.2177,195.0943958,8.6995508,0.60571426,t17_f5_c3,0.9915347,18.4074,0.2416,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59893.544930600096,2139544930715015000,2,2139544930715,18.599072,1,2139,1.6336569,18.560669,18.6472,0.17685068,0.2451,195.0943815,8.6995322,0.49142858,t17_f5_c3,0.9974781,18.4684,0.2666,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59893.547326399945,2139547320715015001,2,2139547320715,18.2762,1,2139,1.01032,18.3139,18.6124,0.301125,0.2626,195.0943916,8.6993116,0.517143,t17_f5_c3,,18.7827,0.3943,,False,True,True,1.1.6,0.0,17.684046,0.16261199,0.16857958,2.147534720715015e+18,ZTF22abstbyn
ztf,59900.539513899945,2146539510715015001,2,2146539510715,18.8941,1,2146,1.78166,18.8575,18.876,0.225767,0.1763,195.094547,8.6994648,0.354286,t17_f5_c3,,18.7951,0.2092,,False,False,False,1.1.6,0.0,,,,2.146541970715015e+18,ZTF22abstbyn
ztf,59900.54197920021,2146541970715015001,2,2146541970715,19.201336,1,2146,2.3379889,18.817554,18.8411,0.16188927,0.172,195.0943043,8.6997637,0.57285714,t17_f5_c3,0.99905694,19.0493,0.2659,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59900.544444399886,2146544440715015002,2,2146544440715,19.26446,1,2146,2.6676238,18.940907,18.9288,0.17765228,0.1974,195.094311,8.6998564,0.6457143,t17_f5_c3,0.9996035,18.8174,0.2278,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59901.53472220013,2147534720715015002,2,2147534720715,19.738438,1,2147,2.1369357,18.978523,19.044,0.109720536,0.1963,195.0943378,8.6996982,0.95714283,t17_f5_c3,0.99999654,19.1654,0.2801,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59901.537187499925,2147537180715015001,2,2147537180715,19.827232,1,2147,2.086307,18.957523,18.7802,0.10112127,0.1502,195.0943549,8.6996785,0.9742857,t17_f5_c3,0.99846137,18.7087,0.1793,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59901.53965280019,2147539650715015002,2,2147539650715,19.880764,1,2147,2.0070367,19.045277,19.0566,0.12103995,0.189,195.0943788,8.6996471,0.9714286,t17_f5_c3,0.99999905,18.9948,0.2277,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59901.542118099984,2147542110715015001,2,2147542110715,19.83967,1,2147,2.1385434,18.93115,18.753,0.106204644,0.1411,195.0944294,8.6996667,0.9728571,t17_f5_c3,0.9999963,18.653,0.1642,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59901.54459490022,2147544590715015001,2,2147544590715,19.905472,1,2147,2.0896347,19.004112,19.1178,0.09479078,0.1937,195.0944001,8.6996639,0.9614286,t17_f5_c3,0.99999976,19.079,0.2384,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59902.53930559987,2148539300715015006,2,2148539300715,18.9724,1,2148,1.78273,18.9354,19.0508,0.255113,0.1987,195.0944535,8.6995406,0.438571,t17_f5_c3,,18.9682,0.2352,,False,False,False,1.1.6,0.0,,,,2.148546710715015e+18,ZTF22abstbyn
ztf,59902.54177080002,2148541770715015000,2,2148541770715,19.2277,1,2148,1.59687,19.2752,19.2064,0.229267,0.229,195.0943377,8.6995391,0.495714,t17_f5_c3,,18.8022,0.2017,,False,False,False,1.1.6,0.0,,,,2.148546710715015e+18,ZTF22abstbyn
ztf,59902.54671300016,2148546710715015002,2,2148546710715,19.25462,1,2148,2.1327577,19.077078,19.244,0.1796254,0.2396,195.0946605,8.6994862,0.5371429,t17_f5_c3,0.99061406,19.1495,0.2809,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59903.53752310015,2149537520715015003,2,2149537520715,19.720776,1,2149,2.1136572,19.175175,19.2793,0.113012604,0.238,195.0944363,8.6996559,0.9728571,t17_f5_c3,0.9999957,19.352,0.3251,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59903.54006939987,2149540060715015001,2,2149540060715,19.760706,1,2149,2.159847,19.011286,19.3408,0.114732474,0.2505,195.0943721,8.6996949,0.95285714,t17_f5_c3,0.9999099,19.3765,0.3306,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59903.542627300136,2149542620715015002,2,2149542620715,19.75555,1,2149,2.030631,19.026136,18.927,0.116647355,0.1709,195.0943949,8.6996481,0.9657143,t17_f5_c3,0.9999906,19.0764,0.2501,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59903.54517359985,2149545170715015007,2,2149545170715,19.780418,1,2149,2.04696,19.120594,19.1819,0.14353926,0.2155,195.0943975,8.699652,0.9714286,t17_f5_c3,0.99997985,19.0781,0.25,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59903.54773150012,2149547730715015003,2,2149547730715,19.749403,1,2149,2.0670223,19.083895,18.9303,0.14463487,0.1776,195.0943426,8.6996764,0.9785714,t17_f5_c3,0.9999988,18.9696,0.235,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
ztf,59923.539780099876,2169539780715015002,2,2169539780715,19.8568,1,2169,2.12101,19.8499,19.9513,0.264089,0.4377,195.094426,8.6996628,0.8,t17_f5_c3,,19.8759,0.5221,,False,False,False,1.1.6,0.0,,,,2.181541230715015e+18,ZTF22abstbyn
ztf,59935.541238400154,2181541230715015005,2,2181541230715,20.498482,1,2181,2.1046472,20.21183,20.2765,0.2010623,0.3475,195.0943996,8.6996687,0.8457143,t17_f5_c3,0.99585354,20.2961,0.4474,526120207.0,True,False,False,1.1.6,0.0,,,,,ZTF22abstbyn
