tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60236.35710649984,2482357105915015001,2,2482357105915,20.483698,1,2482,3.6362047,17.549917,17.5883,0.04477919,0.0299,60.7656906,7.3101236,0.92714286,t17_f5_c3,0.99999934,17.6314,0.0387,455120259.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60236.3980556,2482398055915015001,1,2482398055915,20.572079,1,2482,2.8020782,18.089725,18.0782,0.06152871,0.0401,60.7656774,7.3101234,0.94,t17_f5_c3,1.0,18.0781,0.0503,455120159.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60238.3835880002,2484383585915015004,2,2484383585915,20.465797,1,2484,3.620258,17.573715,17.6027,0.049760744,0.0313,60.7656859,7.3101275,0.9142857,t17_f5_c3,1.0,17.6042,0.0392,455120259.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60238.436134300195,2484436135915015001,1,2484436135915,20.740208,1,2484,2.827131,18.249273,18.1993,0.06318675,0.0417,60.765676,7.3101254,0.94285715,t17_f5_c3,1.0,18.1746,0.0512,455120159.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60241.41586809978,2487415865915015002,2,2487415865915,20.140842,1,2487,3.6273623,17.64285,17.6932,0.048535876,0.0368,60.7656906,7.3101321,0.92142856,t17_f5_c3,0.99999994,17.7179,0.0473,455120259.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60244.316620400175,2490316625915015000,2,2490316625915,19.586027,1,2490,3.6305366,17.645433,17.5931,0.050752092,0.0615,60.7656879,7.3101078,0.91571426,t17_f5_c3,1.0,17.5594,0.0761,455120259.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60244.316620400175,2490316625915025000,2,2490316625915,19.586,1,2490,3.63054,17.6454,17.5931,0.050752,0.0615,60.7656879,7.3101078,0.915714,t17_f5_c3,,17.5594,0.0761,,False,False,False,1.2.1,0.0,2.492335835915015e+18,ZTF23abgyyvj
ztf,60244.377175900154,2490377175915015000,1,2490377175915,19.4132,1,2490,2.7014205,18.467047,18.22,0.09139104,0.1193,60.765682,7.3100701,0.82,t17_f5_c3,0.999941,18.1387,0.1421,455120159.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60246.335833299905,2492335835915015000,2,2492335835915,18.960606,1,2492,3.584172,17.76638,17.727,0.07122818,0.1137,60.7656774,7.310136,0.85714287,t17_f5_c3,0.99999714,17.6099,0.131,455120259.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60246.37133099977,2492371335915015002,1,2492371335915,18.844664,1,2492,2.8386364,18.634727,18.6585,0.18130195,0.2659,60.7657073,7.3101722,0.62,t17_f5_c3,0.9999012,18.8108,0.3932,455120159.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60249.33505789982,2495335055915015002,1,2495335055915,18.364147,1,2495,3.000871,18.548864,18.4219,0.21675801,0.2982,60.7655726,7.3100483,0.29714286,t17_f5_c3,0.86211544,18.5016,0.4123,455120159.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60249.44495370006,2495444955915015000,2,2495444955915,19.21477,1,2495,3.5760398,17.750225,17.9062,0.06987766,0.0849,60.7656747,7.3101401,0.80142856,t17_f5_c3,0.99999934,17.8881,0.1068,455120259.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60251.33792820014,2497337925915015000,1,2497337925915,20.039217,1,2497,2.9183033,18.716913,19.0552,0.09759955,0.1481,60.7656678,7.3101579,0.89857143,t17_f5_c3,0.9999992,19.1235,0.2018,455120159.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60251.41454860009,2497414545915015000,2,2497414545915,20.166786,1,2497,3.6337013,17.844679,17.8719,0.05454951,0.0499,60.7656896,7.3101288,0.9285714,t17_f5_c3,0.9999998,17.8802,0.0638,455120259.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60253.24018519977,2499240185915015001,1,2499240185915,20.32094,1,2499,2.720108,18.790985,18.7709,0.086731955,0.0878,60.765703,7.3101113,0.9257143,t17_f5_c3,0.9999987,18.7933,0.1141,455120159.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60253.30384259997,2499303845915015001,2,2499303845915,20.32867,1,2499,3.630693,17.856163,17.9016,0.04673026,0.044,60.7656942,7.3101084,0.9285714,t17_f5_c3,0.99999976,17.8934,0.0552,455120259.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60257.286643499974,2503286645915015002,2,2503286645915,19.2067,1,2503,3.66864,17.9426,18.0138,0.102357,0.0544,60.7657075,7.3100804,0.218571,t17_f5_c3,,17.9389,0.0645,,False,False,False,1.2.1,0.0,2.503370725915015e+18,ZTF23abgyyvj
ztf,60257.370729200076,2503370725915015001,1,2503370725915,20.308163,1,2503,2.7597644,18.970013,18.9977,0.10796528,0.0956,60.7656646,7.3100729,0.8957143,t17_f5_c3,0.99999654,18.9072,0.1121,455120159.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60259.36484949989,2505364845915015003,2,2505364845915,20.189486,1,2505,3.5774577,17.99666,18.0159,0.05276378,0.0464,60.7656755,7.3101367,0.89285713,t17_f5_c3,0.99999976,17.9916,0.0573,455120259.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60259.415289400145,2505415285915015000,1,2505415285915,20.122837,1,2505,2.810673,18.998611,19.0082,0.12181105,0.1062,60.7656519,7.31008,0.83428574,t17_f5_c3,0.9999052,18.9465,0.128,455120159.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60261.28236109996,2507282365915015002,2,2507282365915,20.34433,1,2507,3.635636,17.98083,18.0184,0.06453934,0.0479,60.7656926,7.3101313,0.93285716,t17_f5_c3,0.9999999,18.0476,0.0621,455120259.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60261.415381900035,2507415385915015003,1,2507415385915,20.375748,1,2507,2.7434518,19.055689,19.0457,0.12096776,0.1114,60.7656832,7.3101012,0.89857143,t17_f5_c3,0.9999995,18.9797,0.1337,455120159.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60262.32434030017,2508324345915015000,2,2508324345915,20.337687,1,2508,3.6079566,18.026596,18.0304,0.05266455,0.0464,60.765681,7.3101404,0.9142857,t17_f5_c3,0.99999976,18.058,0.06,455120259.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60262.40101849986,2508401015915015000,1,2508401015915,20.676075,1,2508,2.830664,19.033817,19.0591,0.09383384,0.0942,60.7656625,7.3101153,0.93857145,t17_f5_c3,0.9999931,18.9648,0.11,455120159.0,True,False,False,1.2.1,0.0,,ZTF23abgyyvj
ztf,60288.24447919987,2534244475915015002,2,2534244475915,20.00313,1,2534,3.526487,18.416403,18.4008,0.075556904,0.0735,60.7656657,7.3100962,0.8957143,t17_f5_c3,0.99999666,18.3872,0.0923,455120259.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60288.29616900021,2534296165915015001,1,2534296165915,20.307655,1,2534,2.781156,19.69024,19.8255,0.19670658,0.2079,60.7656627,7.3100845,0.75142854,t17_f5_c3,0.99990237,19.8125,0.2627,455120159.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60290.20524309995,2536205245915015001,2,2536205245915,20.39333,1,2536,3.6501107,18.516489,18.5921,0.08800964,0.0801,60.7656971,7.3101176,0.92142856,t17_f5_c3,0.99964404,18.6562,0.108,455120259.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60290.3427893999,2536342785915015000,1,2536342785915,20.636473,1,2536,2.8101587,19.855139,19.8466,0.16290322,0.1945,60.7656661,7.3101082,0.85142857,t17_f5_c3,0.99996024,19.741,0.2258,455120159.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60292.195428200066,2538195425915015003,1,2538195425915,21.04237,1,2538,2.7630827,19.83755,20.0448,0.09019757,0.1491,60.7657016,7.3101319,0.80142856,t17_f5_c3,0.9999993,20.1902,0.2181,455120159.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60292.21498840023,2538214985915015005,1,2538214985915,21.126085,1,2538,2.714784,19.775276,19.7586,0.09041297,0.1089,60.7657051,7.3101142,0.7885714,t17_f5_c3,0.9999945,19.7145,0.1338,455120159.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60292.231030100025,2538231035915015004,1,2538231035915,21.0326,1,2538,2.8088222,19.883875,20.1231,0.106648915,0.1539,60.7656763,7.3101168,0.74857146,t17_f5_c3,0.99999326,20.1254,0.1974,455120159.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60292.34063659981,2538340635915015003,2,2538340635915,20.642391,1,2538,3.6297894,18.515638,18.5547,0.049591087,0.0505,60.7656929,7.3101195,0.8957143,t17_f5_c3,0.99999976,18.5612,0.0647,455120259.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60293.08445600001,2539084455915015000,2,2539084455915,19.901384,1,2539,3.5421956,18.499182,18.5651,0.064233474,0.0704,60.7656642,7.3101482,0.6185714,t17_f5_c3,0.9999584,18.5834,0.0916,455120259.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60293.196689799894,2539196685915015000,1,2539196685915,20.523907,1,2539,2.6050785,19.896353,19.8482,0.13774818,0.1561,60.7657089,7.3100678,0.44714287,t17_f5_c3,0.9998724,19.6551,0.1675,455120159.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60293.21784720011,2539217845915015002,1,2539217845915,20.764944,1,2539,2.8083746,19.851648,20.0545,0.13704363,0.1555,60.7656686,7.3101089,0.70285714,t17_f5_c3,0.99998415,19.9075,0.174,455120159.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60293.231307900045,2539231305915015000,1,2539231305915,20.82247,1,2539,2.8737288,19.88164,19.9009,0.119352005,0.1318,60.7656552,7.3101233,0.55857146,t17_f5_c3,0.99990714,19.7639,0.1488,455120159.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60294.16524309991,2540165245915015003,1,2540165245915,20.642427,1,2540,2.764377,19.820566,19.7029,0.102331586,0.1184,60.7657095,7.3101403,0.37714285,t17_f5_c3,0.9996292,19.6203,0.1406,455120159.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60294.179236100055,2540179235915015000,1,2540179235915,20.648367,1,2540,2.7274125,20.035269,20.271,0.12745532,0.1992,60.7656944,7.3101066,0.5314286,t17_f5_c3,0.99988407,20.1673,0.2323,455120159.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60294.25694439979,2540256945915015000,2,2540256945915,20.526848,1,2540,3.6187193,18.595505,18.6123,0.04920224,0.0573,60.765686,7.31013,0.89,t17_f5_c3,0.9999999,18.6614,0.0764,455120259.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60295.19206020003,2541192065915015000,1,2541192065915,20.33645,1,2541,2.777424,20.00228,20.169,0.2122173,0.3108,60.7657053,7.310146,0.6942857,t17_f5_c3,0.9943577,20.378,0.4826,455120159.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60295.295879600104,2541295875915015001,2,2541295875915,19.929916,1,2541,3.6308196,18.616238,18.7247,0.093838565,0.1177,60.7656929,7.3101215,0.8585714,t17_f5_c3,0.99999964,18.673,0.1434,455120259.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60306.26254629996,2552262545915015000,2,2552262545915,19.314697,1,2552,3.7443368,19.150562,19.2551,0.16464284,0.4045,60.7657241,7.3101171,0.7757143,t17_f5_c3,0.9942119,19.3093,0.546,455120259.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60308.1106480998,2554110645915015005,2,2554110645915,19.910063,1,2554,3.6184583,19.238302,19.2044,0.16016434,0.2225,60.765685,7.3101446,0.6857143,t17_f5_c3,0.99971664,19.3105,0.3144,455120259.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
ztf,60314.17266200017,2560172665915015001,2,2560172665915,20.181177,1,2560,3.5541813,19.677198,19.6772,0.17650871,0.211,60.7656728,7.3101028,0.64857143,t17_f5_c3,0.9990165,19.6781,0.2703,455120259.0,True,False,False,23.12.x,0.0,,ZTF23abgyyvj
