tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60575.42509259982,2821425093515015000,1,2821425093515,19.463316,1,2821,0.37214178,18.17133,18.2086,0.11210084,0.1177,78.7210052,5.4152465,0.7842857,t17_f5_c3,0.9999974,18.1567,0.1437,457120135.0,True,True,True,24.5.1,0.0,17.860197,0.079918735,0.084169745,,ZTF24abcbmug
ztf,60575.44321760023,2821443214615015003,1,2821443214615,19.555908,1,2821,1.5897795,18.171755,18.3692,0.0894683,0.1247,78.721019,5.4152397,0.95,t17_f5_c3,0.999987,18.6736,0.211,458120146.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60575.46962960018,2821469623515015000,3,2821469623515,19.188116,1,2821,1.3820968,18.18196,18.2889,0.09127065,0.1623,78.7210515,5.4152263,0.87857145,t17_f5_c3,0.9999988,18.2261,0.1962,457120335.0,True,True,False,24.5.1,0.0,17.177643,100.0,0.036191344,,ZTF24abcbmug
ztf,60576.42456019996,2822424563515015002,2,2822424563515,19.676165,1,2822,2.1153917,18.041801,18.0999,0.07394146,0.0955,78.7210067,5.4152362,0.95,t17_f5_c3,0.9999607,18.1499,0.128,457120235.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60576.4970602002,2822497063515015000,1,2822497063515,19.7608,1,2822,0.39928707,18.075336,18.0594,0.075967416,0.0816,78.7210157,5.4151967,0.92285717,t17_f5_c3,0.99457526,18.0021,0.0989,457120135.0,True,True,True,24.5.1,0.0,17.78734,0.052775018,0.058267813,,ZTF24abcbmug
ztf,60577.47824069997,2823478243515015000,2,2823478243515,19.999533,1,2823,2.006637,18.114105,18.306,0.099080265,0.0897,78.7210395,5.4152066,0.8814286,t17_f5_c3,0.999689,18.1767,0.1018,457120235.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60577.488842600025,2823488843515015001,1,2823488843515,19.92101,1,2823,0.49875823,18.098927,18.0272,0.069362536,0.0667,78.7210444,5.4152063,0.95714283,t17_f5_c3,0.9999964,17.9899,0.0822,457120135.0,True,True,True,24.5.1,0.0,17.805387,0.04659537,0.05293092,,ZTF24abcbmug
ztf,60577.52420140011,2823524203515015001,3,2823524203515,19.473066,1,2823,1.5234019,18.197052,18.1882,0.08351581,0.1299,78.7210082,5.4152473,0.9085714,t17_f5_c3,0.9996681,17.9782,0.137,457120335.0,True,False,True,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60591.436134300195,2837436133515015000,1,2837436133515,20.388643,1,2837,0.2868896,18.170946,18.0866,0.06732179,0.0476,78.7209763,5.415184,0.94857144,t17_f5_c3,0.9998889,18.0689,0.0589,457120135.0,True,True,True,24.5.1,0.0,17.85991,0.04310875,0.05055231,,ZTF24abcbmug
ztf,60593.420023099985,2839420023515015003,2,2839420023515,20.229568,1,2839,2.2291098,18.079271,18.0012,0.058217626,0.053,78.7209825,5.4151898,0.93285716,t17_f5_c3,0.9997269,17.8987,0.0613,457120235.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60593.479560200125,2839479563515015000,1,2839479563515,20.003075,1,2839,0.23791517,18.190805,18.1059,0.083167545,0.0462,78.7209377,5.4151644,0.53571427,t17_f5_c3,0.9999199,18.0452,0.055,457120135.0,True,True,False,24.5.1,0.0,17.874788,0.056106687,0.06216513,,ZTF24abcbmug
ztf,60595.381782399956,2841381783515015002,2,2841381783515,20.474274,1,2841,2.1126065,18.08872,17.98,0.057161212,0.0507,78.7210137,5.4152173,0.9457143,t17_f5_c3,0.9918841,17.9314,0.0613,457120235.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60595.42134260014,2841421343515015002,1,2841421343515,20.317268,1,2841,0.32737646,18.186834,18.149,0.06490961,0.0568,78.7209967,5.4152101,0.95857143,t17_f5_c3,0.9999402,18.1122,0.0695,457120135.0,True,True,False,24.5.1,0.0,17.871819,0.040567208,0.04856267,,ZTF24abcbmug
ztf,60595.42605319992,2841426054615015005,1,2841426054615,20.539263,1,2841,1.5785936,18.229694,18.467,0.06298557,0.0648,78.7210198,5.4152203,0.9442857,t17_f5_c3,0.9998325,18.6031,0.0925,458120146.0,True,False,True,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60597.392835599836,2843392833515015001,2,2843392833515,20.158302,1,2843,2.1409009,18.12367,18.1472,0.07179208,0.0723,78.7210055,5.4152,0.9442857,t17_f5_c3,0.99936306,18.1568,0.093,457120235.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60597.420347199775,2843420343515015001,1,2843420343515,20.165874,1,2843,0.39152902,18.23794,18.1743,0.073295616,0.0648,78.7210097,5.4151878,0.92,t17_f5_c3,0.99999744,18.1585,0.0813,457120135.0,True,True,False,24.5.1,0.0,17.909824,0.046594672,0.054179125,,ZTF24abcbmug
ztf,60599.345925900154,2845345923515015001,1,2845345923515,19.21279,1,2845,0.43552825,18.279963,18.5486,0.12304132,0.2017,78.7210292,5.4152445,0.92714286,t17_f5_c3,0.99972606,18.6541,0.2851,457120135.0,True,True,False,24.5.1,0.0,17.94073,0.08541203,0.090023905,,ZTF24abcbmug
ztf,60599.41178240022,2845411783515015000,2,2845411783515,19.76151,1,2845,2.1495054,18.09014,18.1175,0.06449501,0.0946,78.7210017,5.4152171,0.93,t17_f5_c3,0.9999462,18.0209,0.1108,457120235.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60602.373703700025,2848373704615015001,2,2848373704615,19.026104,1,2848,1.9823481,18.301329,18.4525,0.1191882,0.164,78.7210027,5.4152319,0.7842857,t17_f5_c3,0.9999675,18.4673,0.213,458120246.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60602.37417820003,2848374173515015000,2,2848374173515,19.06702,1,2848,2.3745928,18.159946,18.0933,0.101329565,0.1207,78.7209331,5.4152326,0.74,t17_f5_c3,0.9990634,17.9622,0.1372,457120235.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60602.45756939985,2848457564615015001,1,2848457564615,19.129469,1,2848,1.6635317,18.42006,18.7107,0.11932867,0.1928,78.7209984,5.4152334,0.81714284,t17_f5_c3,0.9878404,18.9686,0.3133,458120146.0,True,False,True,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60602.45803239988,2848458033515015001,1,2848458033515,19.039669,1,2848,0.42291182,18.338099,18.2533,0.12537883,0.1359,78.721022,5.4151861,0.7057143,t17_f5_c3,0.9995954,18.1939,0.1652,457120135.0,True,True,False,24.5.1,0.0,17.982958,0.08542596,0.09039984,,ZTF24abcbmug
ztf,60602.45803239988,2848458033515025001,1,2848458033515,19.0397,1,2848,0.422912,18.3381,18.2533,0.125379,0.1359,78.721022,5.4151861,0.705714,t17_f5_c3,,18.1939,0.1652,,False,True,False,25.0.0,0.0,17.982958,0.085426025,0.09039991,2.877352853515015e+18,ZTF24abcbmug
ztf,60604.37380790012,2850373803515015000,1,2850373803515,19.666998,1,2850,0.30145633,18.322203,18.3113,0.09464811,0.117,78.7209913,5.415217,0.92142856,t17_f5_c3,0.99998724,18.2669,0.1438,457120135.0,True,True,False,24.5.1,0.0,17.971472,0.061958183,0.068520404,,ZTF24abcbmug
ztf,60604.404305600096,2850404303515015000,2,2850404303515,19.894644,1,2850,2.0442064,18.236097,18.3292,0.08056267,0.1076,78.7210276,5.415221,0.92142856,t17_f5_c3,0.99929917,18.4114,0.1486,457120235.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60606.34972220007,2852349724615015002,2,2852349724615,19.912056,1,2852,1.9301797,18.321995,18.1844,0.072561085,0.0798,78.7210132,5.4152067,0.9242857,t17_f5_c3,0.99977064,18.1752,0.101,458120246.0,True,False,False,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60606.350196800195,2852350193515015001,2,2852350193515,19.945799,1,2852,2.1473103,18.278894,18.3435,0.09205787,0.0934,78.7210006,5.4152227,0.86142856,t17_f5_c3,0.99992895,18.3197,0.1166,457120235.0,True,False,False,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60606.39930560021,2852399303515015002,1,2852399303515,19.907093,1,2852,0.33391,18.331848,18.2038,0.08701306,0.0741,78.7210011,5.4152216,0.88285714,t17_f5_c3,0.99843144,18.0819,0.0845,457120135.0,True,True,False,25.0.0,0.0,17.978447,0.055509843,0.06283823,,ZTF24abcbmug
ztf,60608.35765049979,2854357653515015000,1,2854357653515,20.449116,1,2854,0.40031406,18.341118,18.2427,0.08289337,0.0579,78.7210153,5.4152042,0.9457143,t17_f5_c3,0.99997056,18.163,0.0683,457120135.0,True,True,False,24.5.1,0.0,17.985134,0.051851045,0.059720848,,ZTF24abcbmug
ztf,60608.54261570005,2854542613515015000,2,2854542613515,19.878023,1,2854,2.0772023,18.244421,18.3118,0.06323722,0.1024,78.7210186,5.4152149,0.94714284,t17_f5_c3,0.9999254,18.3191,0.1319,457120235.0,True,False,False,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60610.365590299945,2856365593515015000,2,2856365593515,20.1268,1,2856,2.13663,18.2561,18.3633,0.093875,0.0876,78.7210069,5.415201,0.914286,t17_f5_c3,,18.5938,0.1378,,False,False,False,25.0.0,0.0,,,,2.883275354615015e+18,ZTF24abcbmug
ztf,60610.402974499855,2856402973515015000,1,2856402973515,20.3519,1,2856,0.461181,18.4026,18.3727,0.086275,0.0681,78.7210346,5.4152025,0.912857,t17_f5_c3,,18.3239,0.0826,,False,True,False,25.0.0,0.0,18.029074,0.052807182,0.061161052,2.883275354615015e+18,ZTF24abcbmug
ztf,60613.42069440009,2859420693515015000,1,2859420693515,20.411345,1,2859,0.38942674,18.50549,18.4021,0.08571197,0.0616,78.7210063,5.415178,0.92285717,t17_f5_c3,0.99998605,18.3234,0.0726,457120135.0,True,True,False,24.5.1,0.0,18.100994,0.048993245,0.05905323,,ZTF24abcbmug
ztf,60613.4410184999,2859441014615015003,2,2859441014615,20.24675,1,2859,1.9647976,18.354206,18.5123,0.059861932,0.0865,78.7210084,5.4152323,0.9514286,t17_f5_c3,0.99999034,18.7228,0.1332,458120246.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60613.47662039986,2859476623515015001,2,2859476623515,20.166376,1,2859,2.1679804,18.331799,18.2962,0.07462372,0.0726,78.7209936,5.4152132,0.9242857,t17_f5_c3,0.9988464,18.1683,0.0822,457120235.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60616.397407399956,2862397404615015003,1,2862397404615,20.664713,1,2862,1.6316316,18.66388,18.7871,0.07101523,0.0789,78.7210107,5.4152066,0.95285714,t17_f5_c3,0.9999982,18.8099,0.1022,458120146.0,True,False,True,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60616.39836810017,2862398363515015000,1,2862398363515,20.684837,1,2862,0.35376924,18.58338,18.5538,0.077974685,0.0634,78.7210048,5.4152083,0.94857144,t17_f5_c3,0.99998194,18.5487,0.0796,457120135.0,True,True,False,24.5.1,0.0,18.154055,0.039478075,0.052507795,,ZTF24abcbmug
ztf,60616.4214583002,2862421454615015002,2,2862421454615,20.263693,1,2862,1.932357,18.454193,18.6823,0.08000844,0.1052,78.7210145,5.4152203,0.94714284,t17_f5_c3,0.9999687,18.8462,0.1557,458120246.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60616.42243060004,2862422433515015000,2,2862422433515,20.419184,1,2862,2.1127727,18.368935,18.3669,0.06994335,0.0748,78.7210079,5.4152238,0.9357143,t17_f5_c3,0.99997616,18.4067,0.0984,457120235.0,True,False,False,24.5.1,0.0,,,,,ZTF24abcbmug
ztf,60619.41603010008,2865416033515015000,1,2865416033515,19.98532,1,2865,0.23898062,18.619576,18.5641,0.10592889,0.0749,78.7209709,5.4152331,0.7057143,t17_f5_c3,0.999999,18.447,0.0854,457120135.0,True,True,False,25.0.0,0.0,18.178295,0.061025802,0.07055091,,ZTF24abcbmug
ztf,60621.38252309989,2867382524615015003,2,2867382524615,19.808352,1,2867,1.9000417,18.419899,18.5925,0.09713412,0.0947,78.7210233,5.4152136,0.76285714,t17_f5_c3,0.999979,18.742,0.1383,458120246.0,True,False,False,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60621.399814799894,2867399813515015001,1,2867399813515,19.66406,1,2867,0.23383445,18.700079,18.5552,0.14426963,0.0736,78.720917,5.4151553,0.3642857,t17_f5_c3,0.9960821,18.4207,0.0827,457120135.0,True,True,True,25.0.0,0.0,18.231243,0.085988484,0.0936787,,ZTF24abcbmug
ztf,60621.399814799894,2867399813515025001,1,2867399813515,19.6641,1,2867,0.233834,18.7001,18.5552,0.14427,0.0736,78.720917,5.4151553,0.364286,t17_f5_c3,,18.4207,0.0827,,False,True,False,25.0.0,0.0,18.231258,0.08598786,0.09367831,2.895361883515015e+18,ZTF24abcbmug
ztf,60622.41922450019,2868419224615015017,2,2868419224615,19.6108,1,2868,1.70302,18.5131,18.7527,0.103684,0.1357,78.7210791,5.4152101,0.538571,t17_f5_c3,,18.8358,0.1869,,False,False,False,25.0.0,0.0,,,,2.895361883515015e+18,ZTF24abcbmug
ztf,60622.42017359985,2868420173515015014,2,2868420173515,19.485743,1,2868,2.1120577,18.535572,18.4968,0.123793125,0.1175,78.7210083,5.4152212,0.44285715,t17_f5_c3,0.01368603,18.4412,0.1429,457120235.0,True,False,False,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60622.4615162001,2868461513515015000,1,2868461513515,20.30024,1,2868,0.40231833,18.693748,18.6514,0.0913355,0.0812,78.7210155,5.4152031,0.95714283,t17_f5_c3,0.9999925,18.5749,0.0963,457120135.0,True,True,True,25.0.0,0.0,18.227129,0.04648067,0.059428096,,ZTF24abcbmug
ztf,60622.46197920013,2868461974615015002,1,2868461974615,20.336273,1,2868,1.63704,18.829084,19.1435,0.0940801,0.1226,78.721007,5.4152266,0.9085714,t17_f5_c3,0.9999993,19.2746,0.176,458120146.0,True,False,True,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60624.318449100014,2870318443515015000,2,2870318443515,20.12299,1,2870,2.1412847,18.5379,18.4761,0.07338555,0.0996,78.721004,5.4152145,0.9085714,t17_f5_c3,0.9991286,18.5106,0.1311,457120235.0,True,False,False,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60624.37098379992,2870370983515015000,1,2870370983515,20.316051,1,2870,0.36193782,18.841864,18.9112,0.111372806,0.1129,78.7210081,5.4152191,0.9514286,t17_f5_c3,0.7753733,19.0342,0.1608,457120135.0,True,True,False,25.0.0,0.0,18.321175,0.055882145,0.06894513,,ZTF24abcbmug
ztf,60627.292407399975,2873292404615015003,2,2873292404615,19.625757,1,2873,1.9388553,18.699839,18.6234,0.107858874,0.1445,78.7210052,5.4151813,0.9357143,t17_f5_c3,0.99999917,18.6932,0.1972,458120246.0,True,False,False,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60628.28671299992,2874286713515015000,2,2874286713515,19.660656,1,2874,2.1308794,18.518759,18.429,0.09408133,0.1363,78.7210051,5.4152014,0.94285715,t17_f5_c3,0.99861515,18.4703,0.1815,457120235.0,True,False,False,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60628.41127309995,2874411273515015001,1,2874411273515,19.502699,1,2874,0.36699063,18.94815,19.0226,0.12960926,0.2432,78.7210089,5.4152108,0.93285716,t17_f5_c3,0.9999677,19.0933,0.3334,457120135.0,True,True,False,25.0.0,0.0,18.385735,0.064224176,0.07720936,,ZTF24abcbmug
ztf,60631.352858799975,2877352853515015001,2,2877352853515,19.125782,1,2877,2.3031857,18.612558,18.7641,0.13618435,0.2613,78.7209589,5.4151768,0.8257143,t17_f5_c3,0.9998195,19.01,0.4208,457120235.0,True,False,False,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60634.39914349979,2880399143515015000,1,2880399143515,19.7267,1,2880,0.41194782,19.008476,18.7533,0.12113613,0.1432,78.7209705,5.4151316,0.5742857,t17_f5_c3,0.75290084,18.6185,0.1622,457120135.0,True,True,True,25.0.0,0.0,18.421267,0.054900672,0.07053261,,ZTF24abcbmug
ztf,60635.3375694002,2881337564615015002,1,2881337564615,19.273613,1,2881,1.6244401,19.114454,19.5406,0.13162304,0.5026,78.721011,5.4152225,0.88857144,t17_f5_c3,0.99967515,19.3619,0.5477,458120146.0,True,False,True,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60636.34857639996,2882348573515015002,2,2882348573515,20.23993,1,2882,2.1127238,18.734098,18.6723,0.087240875,0.1054,78.7210103,5.4151941,0.9442857,t17_f5_c3,0.999908,18.6206,0.1283,457120235.0,True,False,False,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60636.41991900001,2882419913515015002,1,2882419913515,20.186895,1,2882,0.304065,19.220026,19.1174,0.1168309,0.1511,78.7209853,5.4151876,0.95714283,t17_f5_c3,0.9999884,18.8814,0.1557,457120135.0,True,True,False,25.0.0,0.0,18.539385,0.038190186,0.062416755,,ZTF24abcbmug
ztf,60637.275358799845,2883275354615015002,1,2883275354615,20.4316,1,2883,1.6001354,19.451439,19.4851,0.12572646,0.1653,78.7210192,5.4152072,0.9514286,t17_f5_c3,0.99999225,19.7937,0.2799,458120146.0,True,False,True,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60639.41642360017,2885416423515015001,1,2885416423515,19.6991,1,2885,0.480023,19.3643,19.2463,0.279918,0.2631,78.7210154,5.4151451,0.722857,t17_f5_c3,,19.2738,0.3457,,False,True,False,26.0.1,0.0,18.614073,0.12990977,0.1402619,2.909313983515015e+18,ZTF24abcbmug
ztf,60643.29394679982,2889293943515015000,1,2889293943515,19.7558,1,2889,0.392756,19.7432,20.0843,0.263649,0.4,78.7209835,5.4151437,0.514286,t17_f5_c3,,20.0608,0.5019,,False,True,False,26.0.1,0.0,18.787483,0.09001994,0.109329954,2.909313983515015e+18,ZTF24abcbmug
ztf,60643.416006899904,2889416003515015000,2,2889416003515,19.0832,1,2889,2.16549,18.9699,18.8274,0.248416,0.2701,78.7209928,5.4152262,0.842857,t17_f5_c3,,18.6011,0.2814,,False,False,False,26.0.1,0.0,,,,2.909313983515015e+18,ZTF24abcbmug
ztf,60645.35034719994,2891350343515015002,2,2891350343515,20.4907,1,2891,2.24082,18.9547,18.8406,0.094493,0.1051,78.720972,5.4152305,0.942857,t17_f5_c3,,18.7278,0.1206,,False,False,False,26.0.1,0.0,,,,2.909313983515015e+18,ZTF24abcbmug
ztf,60649.32938659983,2895329383515015000,1,2895329383515,20.443,1,2895,0.521443,19.8016,19.539,0.18872,0.1641,78.7210255,5.4151393,0.488571,t17_f5_c3,,19.3727,0.1797,,False,True,False,26.0.1,0.0,18.81132,0.041525602,0.07580644,2.909313983515015e+18,ZTF24abcbmug
ztf,60649.36188660003,2895361883515015001,2,2895361883515,20.562675,1,2895,2.167957,19.12376,19.1916,0.11402742,0.14,78.7209948,5.4152162,0.9342857,t17_f5_c3,0.9968272,19.192,0.1786,457120235.0,True,False,False,25.0.0,0.0,,,,,ZTF24abcbmug
ztf,60650.253541700076,2896253544615015002,2,2896253544615,20.2271,1,2896,1.9163,19.2404,19.508,0.148473,0.2032,78.7210375,5.4152851,0.908571,t17_f5_c3,,19.5373,0.2667,,False,False,False,26.0.1,0.0,,,,2.909313983515015e+18,ZTF24abcbmug
ztf,60651.25521990005,2897255213515015000,1,2897255213515,20.2587,1,2897,0.493561,19.9268,19.734,0.18201,0.2298,78.7210378,5.4151809,0.854286,t17_f5_c3,,19.4463,0.2258,,False,True,False,26.0.1,0.0,18.85989,0.015583589,0.06812891,2.909313983515015e+18,ZTF24abcbmug
ztf,60653.26824070001,2899268243515015001,2,2899268243515,19.973,1,2899,2.20571,19.1698,18.9652,0.129594,0.1445,78.7209803,5.4152549,0.782857,t17_f5_c3,,18.8766,0.1702,,False,False,False,26.0.1,0.0,,,,2.909313983515015e+18,ZTF24abcbmug
ztf,60653.29946759995,2899299463515015002,1,2899299463515,19.9298,1,2899,0.570639,19.9493,19.8685,0.276887,0.284,78.7210022,5.4150937,0.65,t17_f5_c3,,20.1167,0.4571,,False,True,False,26.0.1,0.0,18.868258,0.077451535,0.10230234,2.909313983515015e+18,ZTF24abcbmug
ztf,60663.31398149999,2909313983515015002,2,2909313983515,20.155735,1,2909,2.1730902,19.628998,19.8022,0.13994625,0.3255,78.7209941,5.4152515,0.8528572,t17_f5_c3,0.99977493,19.9907,0.4959,457120235.0,True,False,False,26.0.1,0.0,,,,,ZTF24abcbmug
