tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59265.55340280011,1511553401815015015,2,1511553401815,19.374758,1,1511,1.2598014,16.524073,16.5579,0.05279707,0.0253,287.120388,-4.4062536,0.71428573,t17_f5_c3,16.5169,0.0296,True,True,True,correction_0.0.1,0.0,,14.50095,100.0,0.008191446,0.5358163,436120218.0,ZTF19aakjtro
ztf,59266.547048599925,1512547041815015053,2,1512547041815,18.9595,1,1512,1.66221,16.5795,16.5564,0.066586,0.0232,287.1205644,-4.4061338,0.555714,t17_f5_c3,16.4577,0.0256,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aakjtro
ztf,59266.55003469996,1512550031815015031,2,1512550031815,19.0397,1,1512,1.10062,16.6033,16.627,0.072995,0.0259,287.1203924,-4.4061558,0.57,t17_f5_c3,16.5673,0.0296,False,True,True,correction_0.0.1,0.0,,14.512869,100.0,0.010644387,,,ZTF19aakjtro
ztf,59267.541840299964,1513541841815015021,2,1513541841815,19.4666,1,1513,0.759438,16.7427,16.7585,0.074262,0.0303,287.1202291,-4.4062132,0.847143,t17_f5_c3,16.7257,0.0358,False,True,True,correction_0.0.1,0.0,,14.532116,100.0,0.009694662,,,ZTF19aakjtro
ztf,59267.54481479991,1513544811815015024,2,1513544811815,19.5579,1,1513,0.49552,16.5079,16.7016,0.137115,0.0261,287.1202086,-4.4061323,0.664286,t17_f5_c3,16.6423,0.0297,False,True,True,correction_0.0.1,0.0,,14.498425,0.01440834,0.02154243,,,ZTF19aakjtro
ztf,59267.54778939998,1513547781815015026,2,1513547781815,19.3992,1,1513,0.769099,17.0615,16.7538,0.107166,0.03,287.1202252,-4.406219,0.618571,t17_f5_c3,16.7535,0.0366,False,True,True,correction_0.0.1,0.0,,14.568793,100.0,0.010788822,,,ZTF19aakjtro
ztf,59267.550763899926,1513550761815015020,2,1513550761815,19.576342,1,1513,1.6509566,16.709377,16.8144,0.058509953,0.0312,287.1204781,-4.4063175,0.48,t17_f5_c3,16.7925,0.0373,True,False,False,correction_0.0.1,0.0,,,,,0.4904594,436120218.0,ZTF19aakjtro
ztf,59368.41459489986,1614414591815015027,2,1614414591815,20.7134,1,1614,0.482733,17.0879,17.0823,0.158814,0.0247,287.1199895,-4.4061109,0.561429,t17_f5_c3,17.1057,0.0278,False,True,True,correction_0.0.1,0.0,,14.571422,100.0,0.015642187,,,ZTF19aakjtro
ztf,59368.44127310021,1614441271815015027,1,1614441271815,20.5109,1,1614,0.336734,19.5856,19.4297,0.244882,0.152,287.1200499,-4.4061267,0.804286,t17_f5_c3,19.3833,0.181,False,True,False,correction_0.0.1,0.0,,16.876534,0.013874083,0.020199005,,,ZTF19aakjtro
ztf,59371.3547685002,1617354761815015031,2,1617354761815,20.8044,1,1617,0.51066,16.8683,16.8434,0.102717,0.0193,287.1200933,-4.4061824,0.594286,t17_f5_c3,16.8229,0.0208,False,True,True,correction_0.0.1,0.0,,14.54771,100.0,0.012117327,,,ZTF19aakjtro
ztf,59374.39361110004,1620393611815015019,1,1620393611815,20.7548,1,1620,0.431358,19.3816,19.2843,0.147106,0.1119,287.120041,-4.4061516,0.912857,t17_f5_c3,19.3825,0.15,False,True,False,correction_0.0.1,0.0,,16.858177,100.0,0.014396652,,,ZTF19aakjtro
ztf,59376.37709489977,1622377091815015018,1,1622377091815,20.7156,1,1622,0.340192,19.2835,18.9697,0.127959,0.0862,287.1200686,-4.406137,0.884286,t17_f5_c3,18.9441,0.1033,False,True,False,correction_0.0.1,0.0,,16.848175,100.0,0.013581285,,,ZTF19aakjtro
ztf,59376.41927079996,1622419271815015029,2,1622419271815,20.6683,1,1622,0.367202,16.7593,16.7962,0.106707,0.0191,287.1200594,-4.4061313,0.578571,t17_f5_c3,16.7991,0.0213,False,True,True,correction_0.0.1,0.0,,14.534268,100.0,0.01374612,,,ZTF19aakjtro
ztf,59378.35658559995,1624356581815015020,1,1624356581815,20.6388,1,1624,0.154094,19.181,18.9062,0.196383,0.085,287.1201386,-4.406063,0.785714,t17_f5_c3,18.8858,0.1027,False,True,False,correction_0.0.1,0.0,,16.836826,0.01770816,0.022669105,,,ZTF19aakjtro
ztf,59378.39409720013,1624394091815015018,2,1624394091815,20.6186,1,1624,0.687277,17.0598,16.8073,0.203465,0.0196,287.1200887,-4.4062317,0.374286,t17_f5_c3,16.7971,0.0216,False,True,True,correction_0.0.1,0.0,,14.568622,0.011352654,0.020512503,,,ZTF19aakjtro
ztf,59380.36944440007,1626369441815015021,2,1626369441815,19.973682,1,1626,1.0027751,17.22658,17.1454,0.108195275,0.0371,287.1202256,-4.4062945,0.52,t17_f5_c3,17.0619,0.0405,True,True,True,correction_0.0.1,0.0,,14.584321,100.0,0.009490843,0.14022052,436120218.0,ZTF19aakjtro
ztf,59621.55703700008,1867557031815015020,2,1867557031815,19.0532,1,1867,0.519504,17.5151,17.658,0.15907,0.0786,287.1202508,-4.4060492,0.548571,t17_f5_c3,17.5293,0.0863,False,True,True,correction_1.0.6,0.0,1.867559451815015e+18,14.606777,100.0,0.010920909,,,ZTF19aakjtro
ztf,59621.559456000105,1867559451815015025,2,1867559451815,19.095734,1,1867,1.1031879,17.285034,17.6396,0.11887993,0.081,287.1203145,-4.4062687,0.54571426,t17_f5_c3,17.5443,0.0921,True,True,True,correction_1.0.6,0.0,,14.589324,100.0,0.009927152,0.10962048,436120218.0,ZTF19aakjtro
ztf,59622.558935199864,1868558931815015020,2,1868558931815,18.907755,1,1868,1.4296232,17.319704,17.6024,0.12543952,0.0812,287.1201997,-4.4064302,0.5271429,t17_f5_c3,17.4734,0.0896,True,False,False,correction_1.0.6,0.0,,,,,0.0227696,436120218.0,ZTF19aakjtro
ztf,59674.47353010019,1920473531815015027,2,1920473531815,19.767918,1,1920,1.5241928,17.513573,17.4599,0.15516771,0.0499,287.1204251,-4.4063266,0.49571428,t17_f5_c3,17.4602,0.0602,True,False,False,correction_1.0.6,0.0,,,,,0.2485008,436120218.0,ZTF19aakjtro
ztf,59707.42013890017,1953420131815015029,2,1953420131815,19.8258,1,1953,0.492867,16.9927,17.1171,0.109497,0.0313,287.1201963,-4.4061479,0.652857,t17_f5_c3,17.0958,0.036,False,True,True,correction_1.0.6,0.0,1.959397601815015e+18,14.561666,100.0,0.011667783,,,ZTF19aakjtro
ztf,59709.4216781999,1955421671815015018,2,1955421671815,20.066,1,1955,0.395931,16.8152,16.8923,0.086118,0.0264,287.1201084,-4.4061497,0.874286,t17_f5_c3,16.8848,0.0308,False,True,True,correction_1.0.6,0.0,1.959397601815015e+18,14.54131,100.0,0.0106056575,,,ZTF19aakjtro
ztf,59711.40062499978,1957400621815015012,1,1957400621815,19.3222,1,1957,0.815865,19.0216,19.1216,0.217194,0.2208,287.1202596,-4.4062074,0.722857,t17_f5_c3,19.2626,0.3203,False,True,False,correction_1.0.6,0.0,1.959397601815015e+18,16.817186,0.024898687,0.02851555,,,ZTF19aakjtro
ztf,59711.45853010006,1957458531815015027,2,1957458531815,19.9586,1,1957,0.61746,16.6496,16.6793,0.062413,0.0221,287.1200913,-4.4062126,0.574286,t17_f5_c3,16.6763,0.0259,False,True,True,correction_1.0.6,0.0,1.959397601815015e+18,14.519499,100.0,0.008774754,,,ZTF19aakjtro
ztf,59713.39760420006,1959397601815015020,2,1959397601815,19.736877,1,1959,1.0033668,16.86855,16.8277,0.12369261,0.0315,287.1202291,-4.4062941,0.39857143,t17_f5_c3,16.7929,0.0372,True,True,True,correction_1.0.6,0.0,,14.54774,100.0,0.014588818,0.43727952,436120218.0,ZTF19aakjtro
ztf,59996.5411111,2242541111815015020,2,2242541111815,19.823973,1,2242,1.7445301,17.65739,17.6101,0.1862631,0.0585,287.1204591,-4.4063802,0.2942857,t17_f5_c3,17.6537,0.0733,True,False,False,1.1.6,0.0,,,,,0.03708628,436120218.0,ZTF19aakjtro
ztf,59996.548669000156,2242548661815015023,2,2242548661815,19.903288,1,2242,1.5939554,17.668304,17.6048,0.106570825,0.0562,287.1204251,-4.4063566,0.5285714,t17_f5_c3,17.5539,0.0644,True,False,False,1.1.6,0.0,,,,,0.15300497,436120218.0,ZTF19aakjtro
ztf,60145.294409700204,2391294401815015019,2,2391294401815,20.7921,1,2391,1.2881,17.7715,17.9292,0.227717,0.0468,287.1202741,-4.4063597,0.354286,t17_f5_c3,17.8612,0.0494,False,True,False,1.2.0,0.0,2.420230461815015e+18,14.62257,100.0,0.012526323,,,ZTF19aakjtro
ztf,60163.25326390006,2409253261815015022,2,2409253261815,20.6844,1,2409,0.827553,17.5257,17.3947,0.226238,0.0304,287.1201822,-4.4062591,0.3,t17_f5_c3,17.3598,0.0333,False,True,False,1.2.0,0.0,2.420230461815015e+18,14.607501,100.0,0.015391685,,,ZTF19aakjtro
ztf,60163.25326390006,2409253261815015023,2,2409253261815,20.6844,1,2409,0.652447,17.2934,17.3615,0.041644,0.0309,287.1201242,-4.4062218,0.512857,t17_f5_c3,17.3735,0.0348,False,True,False,1.2.0,0.0,2.420230461815015e+18,14.59002,100.0,0.003453033,,,ZTF19aakjtro
ztf,60174.230463000014,2420230461815015027,2,2420230461815,20.533684,1,2420,1.7310399,17.843235,18.1449,0.067688815,0.0652,287.1204465,-4.406386,0.43285716,t17_f5_c3,18.2132,0.079,True,False,True,1.2.0,0.0,,,,,0.03056562,436120218.0,ZTF19aakjtro
ztf,60354.555682899896,2600555681815015027,2,2600555681815,19.733852,1,2600,2.1929636,17.393698,17.8507,0.20278873,0.0765,287.1204459,-4.4065576,0.36142856,t17_f5_c3,17.8598,0.0942,True,False,False,23.12.x,0.0,,,,,0.09360543,436120218.0,ZTF19aakjtro
