tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59400.22383099981,1646223834915015009,2,1646223834915,20.506153,1,1646,1.020097,19.671944,19.5036,0.1258127,0.1703,247.6036144,51.0931128,0.8314286,t17_f5_c3,19.4727,0.2089,True,True,True,correction_0.0.1,0.0,,0.9965421,761120249.0,17.625227,0.014960346,0.019100208,ZTF20abbekek
ztf,59734.32533559995,1980325334915015022,1,1980325334915,20.8605,1,1980,2.60642,20.8635,21.1346,0.364856,0.5053,247.6043151,51.0929922,0.287143,t17_f5_c3,20.615,0.3981,False,False,False,1.1.2,0.0,2.001302824915015e+18,,,,,,ZTF20abbekek
ztf,59736.34204859985,1982342044915015022,2,1982342044915,20.679943,1,1982,1.0867264,19.792131,19.6302,0.2159723,0.166,247.6036418,51.0931025,0.70285714,t17_f5_c3,19.8599,0.2567,True,True,False,1.1.2,0.0,,0.99922717,761120249.0,17.64264,0.027276617,0.029826425,ZTF20abbekek
ztf,59755.302824100014,2001302824915015008,2,2001302824915,20.515026,1,2001,1.5663345,20.210909,20.1927,0.19610879,0.3221,247.6038613,51.09306,0.6557143,t17_f5_c3,20.3181,0.4573,True,False,True,1.1.2,0.0,,0.9654003,761120249.0,,,,ZTF20abbekek
ztf,60438.41341440007,2684413414915015012,2,2684413414915,20.5359,1,2684,0.342759,19.2704,19.6645,0.128983,0.1907,247.6032918,51.0931394,0.84,t17_f5_c3,19.5902,0.2242,False,True,True,24.5.1,0.0,2.708371244915015e+18,,,17.553864,0.024099628,0.026541073,ZTF20abbekek
ztf,60449.36668979982,2695366684915015018,2,2695366684915,19.8668,1,2695,0.371952,19.4269,19.3549,0.163577,0.2218,247.60329,51.0931573,0.958571,t17_f5_c3,19.2869,0.2656,False,True,True,24.5.1,0.0,2.708371244915015e+18,,,17.584276,0.027701648,0.029969012,ZTF20abbekek
ztf,60455.38490739977,2701384904915015005,2,2701384904915,19.3133,1,2701,0.283783,19.3472,19.4693,0.240743,0.3355,247.6031845,51.0931719,0.895714,t17_f5_c3,19.219,0.3411,False,True,True,24.5.1,0.0,2.708371244915015e+18,,,17.56923,0.045434132,0.04681289,ZTF20abbekek
ztf,60458.36459490005,2704364594915015005,2,2704364594915,20.3702,1,2704,0.039886,18.8085,18.9605,0.088602,0.1231,247.60316,51.0931052,0.945714,t17_f5_c3,18.878,0.1442,False,True,True,24.5.1,0.0,2.708371244915015e+18,,,17.44143,0.023070313,0.02515446,ZTF20abbekek
ztf,60460.280254600104,2706280254915025004,2,2706280254915,20.5011,1,2706,0.175783,19.5256,19.3783,0.19019,0.1573,247.6032159,51.0931273,0.927143,t17_f5_c3,19.3489,0.1929,False,True,True,24.5.1,0.0,2.708371244915015e+18,,,17.6017,0.030171337,0.03233164,ZTF20abbekek
ztf,60462.37124999985,2708371244915015011,2,2708371244915,20.80381,1,2708,1.1568096,19.883923,19.8403,0.17811882,0.1901,247.6036734,51.0930729,0.7814286,t17_f5_c3,19.8842,0.2474,True,True,True,24.5.1,0.0,,0.81286824,761120249.0,17.654863,0.019330956,0.022860521,ZTF20abbekek
ztf,60794.32467589993,3040324674915015005,2,3040324674915,20.2679,1,3040,0.458504,19.4775,19.3046,0.136357,0.1614,247.6033521,51.093135,0.945714,t17_f5_c3,19.2032,0.1861,False,True,False,27.5.6,0.0,3.068328214915015e+18,,,17.593372,0.021099648,0.024045061,ZTF20abbekek
ztf,60796.40841440018,3042408414915015010,2,3042408414915,20.7282,1,3042,1.01043,19.6072,19.536,0.195444,0.1473,247.6036057,51.0931128,0.502857,t17_f5_c3,19.4664,0.1728,False,True,False,27.5.6,0.0,3.068328214915015e+18,,,17.615147,0.028900443,0.031203322,ZTF20abbekek
ztf,60804.45221060002,3050452214915015018,1,3050452214915,20.0664,1,3050,0.344457,20.011,20.1308,0.28808,0.3762,247.6032238,51.0931738,0.935714,t17_f5_c3,19.8733,0.3801,False,True,False,27.5.6,0.0,3.068328214915015e+18,,,18.540762,0.07316494,0.07437345,ZTF20abbekek
ztf,60820.382060199976,3066382064915015009,1,3066382064915,20.5015,1,3066,1.78338,20.4585,20.1054,0.263732,0.243,247.6039485,51.0930226,0.401429,t17_f5_c3,19.9546,0.269,False,False,True,27.5.6,0.0,3.068328214915015e+18,,,,,,ZTF20abbekek
ztf,60822.32821760001,3068328214915015008,1,3068328214915,20.544308,1,3068,1.2410326,20.000935,20.0909,0.16727051,0.2645,247.6037145,51.0931069,0.5214286,t17_f5_c3,19.8866,0.2793,True,True,False,27.5.6,0.0,,0.9936259,761120149.0,18.538155,0.04139103,0.04348177,ZTF20abbekek
