tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59622.55700229993,1868557005115015012,2,1868557005115,19.047695,1,1868,1.7179056,16.15393,16.5812,0.11469469,0.0308,291.0779777,7.1975993,0.43142858,t17_f5_c3,16.5774,0.0374,True,False,True,correction_1.0.6,0.0,,,,,0.11101365,488120251.0,ZTF22aaakdaz
ztf,59622.55942129996,1868559425115015024,2,1868559425115,19.0019,1,1868,0.488086,16.1882,16.46,0.086828,0.0303,291.0779363,7.1980015,0.58,t17_f5_c3,16.4539,0.037,False,True,True,correction_1.0.6,0.0,1.868566665115015e+18,14.310081,100.0,0.015396147,,,ZTF22aaakdaz
ztf,59622.56184029998,1868561845115015011,2,1868561845115,19.0076,1,1868,0.814282,16.2819,16.6857,0.135125,0.0376,291.078024,7.1979715,0.425714,t17_f5_c3,16.6449,0.0447,False,True,True,correction_1.0.6,0.0,1.868566665115015e+18,14.326117,0.013789091,0.022306021,,,ZTF22aaakdaz
ztf,59622.56424769992,1868564245115015006,2,1868564245115,18.6804,1,1868,0.649395,16.2745,16.5006,0.076396,0.0375,291.0779625,7.1981513,0.661429,t17_f5_c3,16.479,0.0458,False,True,True,correction_1.0.6,0.0,1.868566665115015e+18,14.324891,100.0,0.012683152,,,ZTF22aaakdaz
ztf,59622.566666699946,1868566665115015006,2,1868566665115,18.591639,1,1868,0.99387956,16.318768,16.6906,0.08772244,0.0514,291.0780156,7.1978636,0.49142858,t17_f5_c3,16.6805,0.064,True,True,True,correction_1.0.6,0.0,,14.332116,100.0,0.014075054,0.7186035,488120251.0,ZTF22aaakdaz
ztf,59623.55767360004,1869557675115015006,2,1869557675115,19.3279,1,1869,0.371601,16.6475,16.7929,0.111451,0.038,291.077905,7.1980125,0.61,t17_f5_c3,16.8049,0.047,False,True,True,correction_1.0.6,0.0,1.876550015115015e+18,14.378607,100.0,0.013788815,,,ZTF22aaakdaz
ztf,59623.56247689994,1869562475115015008,2,1869562475115,19.1637,1,1869,0.591374,16.564,16.7892,0.112849,0.0437,291.0779077,7.1979183,0.481429,t17_f5_c3,16.8038,0.0549,False,True,True,correction_1.0.6,0.0,1.876550015115015e+18,14.367921,100.0,0.014930227,,,ZTF22aaakdaz
ztf,59623.56487269979,1869564875115015004,2,1869564875115,18.9564,1,1869,0.526062,16.7146,16.797,0.123836,0.0513,291.0779377,7.1979788,0.65,t17_f5_c3,16.8466,0.0672,False,True,True,correction_1.0.6,0.0,1.876550015115015e+18,14.386687,100.0,0.014510482,,,ZTF22aaakdaz
ztf,59623.567268500105,1869567265115015004,2,1869567265115,18.9808,1,1869,0.641784,16.808,16.8189,0.088948,0.0563,291.0779176,7.1979085,0.737143,t17_f5_c3,16.9063,0.0766,False,True,True,correction_1.0.6,0.0,1.876550015115015e+18,14.397224,100.0,0.009656634,,,ZTF22aaakdaz
ztf,59624.55905089993,1870559055115015004,2,1870559055115,19.3792,1,1870,0.560481,16.7508,16.8905,0.121168,0.0434,291.0779186,7.197938,0.572857,t17_f5_c3,16.8596,0.0518,False,True,True,correction_1.0.6,0.0,1.876550015115015e+18,14.390866,100.0,0.01378526,,,ZTF22aaakdaz
ztf,59624.561469899956,1870561465115015004,2,1870561465115,19.2025,1,1870,0.524413,16.7475,16.9361,0.154925,0.0504,291.0778818,7.1979259,0.411429,t17_f5_c3,16.9143,0.0613,False,True,True,correction_1.0.6,0.0,1.876550015115015e+18,14.390491,100.0,0.017673315,,,ZTF22aaakdaz
ztf,59629.543831000105,1875543835115015013,2,1875543835115,19.0459,1,1875,0.593457,16.801,17.0499,0.071421,0.0588,291.0779394,7.1979477,0.547143,t17_f5_c3,17.011,0.0707,False,True,True,correction_1.0.6,0.0,1.876550015115015e+18,14.396462,100.0,0.0077984924,,,ZTF22aaakdaz
ztf,59629.546423600055,1875546425115015009,2,1875546425115,19.1882,1,1875,0.436929,16.8349,17.1857,0.104374,0.0616,291.0779017,7.1979724,0.391429,t17_f5_c3,17.1943,0.077,False,True,True,correction_1.0.6,0.0,1.876550015115015e+18,14.400113,100.0,0.011083515,,,ZTF22aaakdaz
ztf,59629.55159719987,1875551595115015008,2,1875551595115,19.1095,1,1875,0.391959,16.9737,17.2837,0.124515,0.0713,291.0777831,7.1979448,0.452857,t17_f5_c3,17.2229,0.084,False,True,True,correction_1.0.6,0.0,1.876550015115015e+18,14.414038,100.0,0.011785742,,,ZTF22aaakdaz
ztf,59630.53994210018,1876539945115015004,2,1876539945115,19.5096,1,1876,0.511327,17.1791,17.4335,0.11636,0.0654,291.0777286,7.1979317,0.468571,t17_f5_c3,17.3976,0.0774,False,True,True,correction_1.0.6,0.0,1.876550015115015e+18,14.431897,100.0,0.0092666475,,,ZTF22aaakdaz
ztf,59630.5500115999,1876550015115015004,2,1876550015115,19.35797,1,1876,0.9701746,17.145063,17.5228,0.1229465,0.0765,291.0780128,7.1978704,0.40571427,t17_f5_c3,17.5158,0.0937,True,True,True,correction_1.0.6,0.0,,14.429147,100.0,0.010077421,0.46152675,488120251.0,ZTF22aaakdaz
ztf,59689.44417819986,1935444175115015016,2,1935444175115,18.7351,1,1935,0.550714,16.1831,16.32,0.063766,0.0279,291.0779637,7.1980547,0.632857,t17_f5_c3,16.307,0.034,False,True,True,correction_1.0.6,0.0,1.964411165115015e+18,14.309175,100.0,0.0113506075,,,ZTF22aaakdaz
ztf,59689.464849499986,1935464845115015001,1,1935464845115,18.9038,1,1935,0.146056,18.7758,18.653,0.198937,0.1929,291.0777717,7.1980505,0.675714,t17_f5_c3,18.7131,0.2612,False,True,False,correction_1.0.6,0.0,1.964411165115015e+18,17.344776,0.051772453,0.053248305,,,ZTF22aaakdaz
ztf,59694.441342600156,1940441345115015005,1,1940441345115,19.4169,1,1940,0.141356,18.9055,19.0505,0.248442,0.1645,291.0778381,7.1980722,0.724286,t17_f5_c3,19.0647,0.2122,False,True,False,correction_1.0.6,0.0,1.964411165115015e+18,17.378002,0.05947562,0.06084511,,,ZTF22aaakdaz
ztf,59696.4373031999,1942437305115015007,1,1942437305115,20.1614,1,1942,0.476642,18.9202,18.7595,0.14717,0.0934,291.0778418,7.1979134,0.864286,t17_f5_c3,18.6408,0.1057,False,True,False,correction_1.0.6,0.0,1.964411165115015e+18,17.381584,0.033269927,0.035675716,,,ZTF22aaakdaz
ztf,59696.462256900035,1942462255115015005,2,1942462255115,20.084,1,1942,0.36281,16.3339,16.5433,0.090832,0.0204,291.0779081,7.19806,0.722857,t17_f5_c3,16.5304,0.023,False,True,True,correction_1.0.6,0.0,1.964411165115015e+18,14.334531,100.0,0.014404261,,,ZTF22aaakdaz
ztf,59698.44265050022,1944442655115015004,1,1944442655115,20.2382,1,1944,0.108781,18.7287,18.8869,0.126157,0.1033,291.0778289,7.1980209,0.912857,t17_f5_c3,18.8316,0.1238,False,True,False,correction_1.0.6,0.0,1.964411165115015e+18,17.331968,0.032607168,0.034851234,,,ZTF22aaakdaz
ztf,59698.463414399885,1944463415115015008,2,1944463415115,20.1951,1,1944,0.179911,16.3335,16.4432,0.10966,0.0182,291.0777991,7.198,0.727143,t17_f5_c3,16.4208,0.0201,False,True,True,correction_1.0.6,0.0,1.964411165115015e+18,14.334467,100.0,0.01739543,,,ZTF22aaakdaz
ztf,59700.42212959984,1946422125115015009,2,1946422125115,19.9508,1,1946,0.421496,16.2164,16.346,0.070456,0.0183,291.0779025,7.1979801,0.815714,t17_f5_c3,16.3319,0.0209,False,True,True,correction_1.0.6,0.0,1.964411165115015e+18,14.315028,100.0,0.012228384,,,ZTF22aaakdaz
ztf,59700.47495369986,1946474955115015008,1,1946474955115,20.3114,1,1946,0.213869,18.8566,18.8991,0.162796,0.102,291.0777851,7.1979875,0.912857,t17_f5_c3,18.7892,0.1163,False,True,False,correction_1.0.6,0.0,1.964411165115015e+18,17.36582,0.039239287,0.04124128,,,ZTF22aaakdaz
ztf,59707.42061340017,1953420615115015006,2,1953420615115,19.8451,1,1953,0.433824,15.8707,15.9781,0.076201,0.0123,291.0779206,7.1980107,0.64,t17_f5_c3,15.9553,0.0136,False,True,True,correction_1.0.6,0.0,1.964411165115015e+18,14.246579,0.0050958865,0.017073108,,,ZTF22aaakdaz
ztf,59707.45693290001,1953456935115015012,2,1953456935115,19.7897,1,1953,0.365323,15.8448,15.95,0.070156,0.0124,291.0779029,7.1980196,0.672857,t17_f5_c3,15.9329,0.0139,False,True,True,correction_1.0.6,0.0,1.964411165115015e+18,14.240723,100.0,0.01601157,,,ZTF22aaakdaz
ztf,59709.421203699894,1955421205115015006,2,1955421205115,19.8686,1,1955,0.192486,15.8151,16.0131,0.074065,0.0139,291.077855,7.1980333,0.751429,t17_f5_c3,15.9957,0.0158,False,True,True,correction_1.0.6,0.0,1.964411165115015e+18,14.233872,0.0062160525,0.017263232,,,ZTF22aaakdaz
ztf,59709.4618981001,1955461895115015004,2,1955461895115,18.9516,1,1955,0.078128,15.8788,15.9036,0.079228,0.0241,291.0778151,7.1980347,0.792857,t17_f5_c3,15.8819,0.0287,False,True,True,correction_1.0.6,0.0,1.964411165115015e+18,14.248389,0.006713365,0.017648762,,,ZTF22aaakdaz
ztf,59711.45805560006,1957458055115015005,2,1957458055115,20.1891,1,1957,0.373114,15.8266,16.0018,0.091993,0.0125,291.0778458,7.1979545,0.684286,t17_f5_c3,15.9776,0.0137,False,True,True,correction_1.0.6,0.0,1.964411165115015e+18,14.236542,0.0138448365,0.02126824,,,ZTF22aaakdaz
ztf,59713.39556710003,1959395565115015003,2,1959395565115,19.3399,1,1959,0.427775,15.9469,15.9704,0.060982,0.0189,291.0778807,7.1979542,0.784286,t17_f5_c3,15.9599,0.0228,False,True,True,correction_1.0.6,0.0,1.964411165115015e+18,14.263194,100.0,0.012933588,,,ZTF22aaakdaz
ztf,59718.41116899997,1964411165115015008,2,1964411165115,19.707014,1,1964,1.1112431,15.881917,16.5768,0.10792464,0.0256,291.0778792,7.1977452,0.42714286,t17_f5_c3,16.5306,0.03,True,True,True,correction_1.0.6,0.0,,14.249082,0.01756856,0.023987591,0.9518633,488120251.0,ZTF22aaakdaz
ztf,59718.41116899997,1964411165115015009,2,1964411165115,19.707,1,1964,0.230013,15.9351,15.9819,0.019134,0.0159,291.077838,7.1979924,0.684286,t17_f5_c3,15.9712,0.0187,False,True,False,1.1.2,0.0,1.983308625115015e+18,14.26068,100.0,0.004092965,,,ZTF22aaakdaz
ztf,59723.400381899904,1969400385115015006,1,1969400385115,20.0984,1,1969,0.165551,18.4372,18.4019,0.105099,0.0773,291.0778009,7.1979971,0.951429,t17_f5_c3,18.3588,0.0939,False,True,False,1.1.2,0.0,1.983308625115015e+18,17.243315,0.033110287,0.03499805,,,ZTF22aaakdaz
ztf,59723.45690969983,1969456905115015008,2,1969456905115,20.2689,1,1969,0.241874,15.8841,15.9219,0.09435,0.0113,291.0778062,7.1979815,0.745714,t17_f5_c3,15.8946,0.0123,False,True,False,1.1.2,0.0,1.983308625115015e+18,14.249568,0.0130919395,0.0209377,,,ZTF22aaakdaz
ztf,59725.44164349977,1971441645115015003,1,1971441645115,20.3887,1,1971,0.210689,18.3268,18.3976,0.108443,0.06,291.0778148,7.1979829,0.925714,t17_f5_c3,18.3778,0.0738,False,True,False,1.1.2,0.0,1.983308625115015e+18,17.20529,0.037015613,0.038600918,,,ZTF22aaakdaz
ztf,59727.42216440011,1973422165115015004,1,1973422165115,20.3956,1,1973,0.176187,18.3388,18.4156,0.092104,0.0631,291.077795,7.1979962,0.937143,t17_f5_c3,18.4038,0.0779,False,True,False,1.1.2,0.0,1.983308625115015e+18,17.209547,0.030640006,0.03255194,,,ZTF22aaakdaz
ztf,59731.37971059978,1977379715115015002,1,1977379715115,19.8921,1,1977,0.108443,18.1839,18.3181,0.116528,0.0662,291.0778043,7.1980134,0.752857,t17_f5_c3,18.2345,0.0773,False,True,False,1.1.2,0.0,1.983308625115015e+18,17.152243,0.043834466,0.045057476,,,ZTF22aaakdaz
ztf,59733.3171759001,1979317175115015007,1,1979317175115,20.1912,1,1979,0.163728,18.3676,18.389,0.100896,0.0707,291.0778467,7.19801,0.942857,t17_f5_c3,18.3371,0.085,False,True,False,1.1.2,0.0,1.983308625115015e+18,17.219637,0.03324791,0.035050094,,,ZTF22aaakdaz
ztf,59733.353437500075,1979353435115015005,2,1979353435115,20.0923,1,1979,0.625314,15.7546,16.7341,0.083975,0.0213,291.0778714,7.1978873,0.481429,t17_f5_c3,16.6204,0.0229,False,True,False,1.1.2,0.0,1.983308625115015e+18,14.219466,0.0128245065,0.020421932,,,ZTF22aaakdaz
ztf,59733.353437500075,1979353435115015006,2,1979353435115,20.0923,1,1979,0.203728,15.8551,15.8542,0.015587,0.0113,291.0778614,7.198068,0.745714,t17_f5_c3,15.8359,0.0126,False,True,False,1.1.2,0.0,1.983308625115015e+18,14.243065,100.0,0.0035314136,,,ZTF22aaakdaz
ztf,59735.43689810019,1981436895115015012,1,1981436895115,20.719,1,1981,0.17248,18.4259,18.4793,0.116733,0.0555,291.0777927,7.1979968,0.907143,t17_f5_c3,18.5029,0.0699,False,True,False,1.1.2,0.0,1.983308625115015e+18,17.239538,0.03747607,0.039142523,,,ZTF22aaakdaz
ztf,59737.30862270016,1983308625115015007,2,1983308625115,20.17957,1,1983,0.9155191,15.898036,16.2554,0.10546318,0.015,291.0778877,7.1978047,0.5971429,t17_f5_c3,16.2135,0.0167,True,True,False,1.1.2,0.0,,14.252645,0.01638253,0.023170963,0.9795253,488120251.0,ZTF22aaakdaz
ztf,61097.5485417,3343548545115015003,2,3343548545115,19.3988,1,3343,0.306349,15.6938,15.7896,0.069851,0.0139,291.077877,7.198005,0.685714,t17_f5_c3,15.777,0.0164,False,True,False,27.5.7a32.dev1,0.0,3.366489795115015e+18,14.204365,0.00826115,0.017717335,,,ZTF22aaakdaz
ztf,61114.53133099992,3360531335115015014,2,3360531335115,19.4968,1,3360,0.334283,15.8012,15.9215,0.064243,0.0145,291.077894,7.1980137,0.668571,t17_f5_c3,15.9111,0.017,False,True,False,27.5.7a32.dev1,0.0,3.366489795115015e+18,14.230617,100.0,0.015121417,,,ZTF22aaakdaz
ztf,61115.5308681,3361530865115015007,2,3361530865115,19.4583,1,3361,0.352891,15.8771,15.9903,0.067026,0.0162,291.0778843,7.1979853,0.678571,t17_f5_c3,15.9898,0.0191,False,True,False,27.5.7a32.dev1,0.0,3.366489795115015e+18,14.248011,100.0,0.014948837,,,ZTF22aaakdaz
ztf,61118.52651620004,3364526515115015004,2,3364526515115,19.8481,1,3364,0.403967,15.909,16.2239,0.12087,0.0166,291.077902,7.1979824,0.585714,t17_f5_c3,16.2206,0.0194,False,True,False,27.5.7a32.dev1,0.0,3.366489795115015e+18,14.255044,0.020603023,0.026347298,,,ZTF22aaakdaz
ztf,61120.48979170015,3366489795115015006,2,3366489795115,20.36572,1,3366,1.0829439,16.271276,16.413,0.14686036,0.0167,291.0779721,7.1977983,0.5642857,t17_f5_c3,16.4,0.0186,True,True,False,27.5.7a32.dev1,0.0,,14.324355,0.017058281,0.024441952,0.7947233,488120251.0,ZTF22aaakdaz
