tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60838.31043979991,3084310434715015005,2,3084310434715,19.83239,1,3084,1.3152714,19.303255,19.321,0.14765641,0.2333,235.4613089,19.0740084,0.87714285,t17_f5_c3,0.9999881,19.4332,0.3317,583120247.0,True,True,False,27.5.6,0.0,19.245882,0.1394642,0.14005655,,ZTF25aasqaof
ztf,60840.206400500145,3086206404715015006,1,3086206404715,20.734842,1,3086,2.7363572,19.511766,19.4698,0.112581156,0.1282,235.4612887,19.073964,0.91,t17_f5_c3,0.99995077,19.4152,0.1556,583120147.0,True,False,False,27.5.6,0.0,,,,,ZTF25aasqaof
ztf,60840.289756900165,3086289754715015004,2,3086289754715,20.274418,1,3086,1.3582456,19.34002,19.3104,0.13017654,0.1738,235.4612857,19.073982,0.7985714,t17_f5_c3,0.9999981,19.0968,0.1831,583120247.0,True,True,False,27.5.6,0.0,19.280724,0.12253961,0.123257875,,ZTF25aasqaof
ztf,60842.27368059987,3088273684715015008,1,3088273684715,20.683517,1,3088,2.609654,19.638405,19.9752,0.106050216,0.2098,235.4612856,19.0739988,0.85,t17_f5_c3,0.9999844,19.8651,0.2427,583120147.0,True,False,False,27.5.6,0.0,,,,,ZTF25aasqaof
ztf,60842.30157409981,3088301574715015008,2,3088301574715,20.400272,1,3088,1.3324314,19.36517,19.3109,0.120078295,0.1478,235.4612833,19.0739556,0.9114286,t17_f5_c3,0.9999019,19.3354,0.1935,583120247.0,True,True,False,27.5.6,0.0,19.304523,0.11273977,0.113554895,,ZTF25aasqaof
ztf,60846.29938660003,3092299384715015017,1,3092299384715,20.60176,1,3092,2.6549623,19.798231,19.7945,0.122322604,0.1686,235.4612849,19.0739878,0.8742857,t17_f5_c3,0.9999815,19.6831,0.1946,583120147.0,True,False,False,27.5.6,0.0,,,,,ZTF25aasqaof
ztf,60846.33640050003,3092336404715015020,2,3092336404715,20.403826,1,3092,1.3054091,19.483118,19.3065,0.165984,0.13,235.4613044,19.0739884,0.70285714,t17_f5_c3,0.999745,19.1575,0.1452,583120247.0,True,True,False,27.5.6,0.0,19.415724,0.15526688,0.15599422,,ZTF25aasqaof
ztf,60848.278819399886,3094278814715015018,2,3094278814715,20.46708,1,3094,1.4670125,19.52686,19.4675,0.11731577,0.1364,235.4612483,19.0739666,0.80857146,t17_f5_c3,0.9999871,19.3166,0.1519,583120247.0,True,False,False,27.5.6,0.0,,,,,ZTF25aasqaof
ztf,60848.35305560008,3094353054715015007,1,3094353054715,20.387981,1,3094,2.5118346,19.952068,20.0252,0.19680528,0.246,235.4612808,19.0740273,0.86714286,t17_f5_c3,0.9967974,20.1974,0.3691,583120147.0,True,False,False,27.5.6,0.0,,,,,ZTF25aasqaof
ztf,60850.31218749983,3096312184715015012,2,3096312184715,20.63526,1,3096,1.4144514,19.46196,19.4438,0.123469874,0.1413,235.461263,19.0739745,0.8657143,t17_f5_c3,0.9999999,19.601,0.2085,583120247.0,True,False,False,27.5.6,0.0,,,,,ZTF25aasqaof
ztf,60850.35934029985,3096359344715015004,2,3096359344715,20.56939,1,3096,1.4168862,19.50486,19.5712,0.14126,0.1702,235.4612657,19.0739822,0.8485714,t17_f5_c3,0.99998343,19.5763,0.2187,583120247.0,True,False,False,27.5.6,0.0,,,,,ZTF25aasqaof
ztf,60856.27739580022,3102277394715015004,2,3102277394715,20.519308,1,3102,1.430145,19.59146,19.4716,0.13693894,0.1518,235.4612639,19.0739976,0.8814286,t17_f5_c3,0.9999783,19.4611,0.1923,583120247.0,True,False,False,27.5.6,0.0,,,,,ZTF25aasqaof
ztf,60856.30923609994,3102309234715015008,1,3102309234715,20.559875,1,3102,2.6449316,20.214567,19.9508,0.18845569,0.223,235.4612311,19.0739782,0.6142857,t17_f5_c3,0.9997643,19.8729,0.266,583120147.0,True,False,False,27.5.6,0.0,,,,,ZTF25aasqaof
ztf,60858.31248839991,3104312484715015010,2,3104312484715,20.457148,1,3104,1.3306389,19.575602,19.4726,0.14604586,0.1532,235.4612856,19.0739621,0.62714285,t17_f5_c3,0.9999981,19.394,0.1824,583120247.0,True,True,False,27.5.6,0.0,19.502413,0.1355493,0.13652547,,ZTF25aasqaof
ztf,60858.32973380014,3104329734715015005,1,3104329734715,20.676304,1,3104,2.665181,20.28044,20.0467,0.17673129,0.2301,235.4612776,19.0739789,0.64285713,t17_f5_c3,0.99933094,19.9857,0.2787,583120147.0,True,False,False,27.5.6,0.0,,,,,ZTF25aasqaof
ztf,60860.260243100114,3106260244715015004,1,3106260244715,20.1204,1,3106,2.46554,20.2622,20.0507,0.26026,0.3593,235.4613135,19.0740476,0.588571,t17_f5_c3,,19.9071,0.4041,,False,False,False,27.5.6,0.0,,,,3.106303494715015e+18,ZTF25aasqaof
ztf,60860.30349540012,3106303494715015004,2,3106303494715,20.148346,1,3106,1.3632185,19.680696,19.9625,0.16815342,0.3328,235.4612879,19.0739946,0.8642857,t17_f5_c3,0.9999826,19.8838,0.3975,583120247.0,True,True,False,27.5.6,0.0,19.600338,0.15513545,0.15615728,,ZTF25aasqaof
