tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59621.54519680003,1867545193015015000,2,1867545193015,19.4012,1,1867,0.299491,15.5037,13.339048,15.3945,0.095814,100.0,0.013048725,0.0104,281.7621577,10.750745,0.582857,t17_f5_c3,15.3656,0.0115,False,True,False,correction_1.0.6,0.0,,,1.868547403015015e+18,ZTF20aalamci
ztf,59621.54781250004,1867547813015015000,2,1867547813015,19.4922,1,1867,1.37808,15.4777,13.33547,15.457,0.091742,100.0,0.012754877,0.0104,281.7623964,10.750542,0.481429,t17_f5_c3,15.4546,0.0123,False,True,False,correction_1.0.6,0.0,,,1.868547403015015e+18,ZTF20aalamci
ztf,59621.54781250004,1867547813015015001,2,1867547813015,19.4922,1,1867,0.562494,15.5492,13.345134,15.4443,0.016765,100.0,0.0022017956,0.0109,281.7622216,10.7507006,0.604286,t17_f5_c3,15.4188,0.0121,False,True,False,correction_1.0.6,0.0,,,1.868547403015015e+18,ZTF20aalamci
ztf,59621.55040509999,1867550403015015000,2,1867550403015,19.4576,1,1867,1.87987,15.5316,,15.4416,0.074065,,,0.0101,281.7625191,10.7504711,0.388571,t17_f5_c3,15.4844,0.0125,False,False,True,correction_1.0.6,0.0,,,1.868549963015015e+18,ZTF20aalamci
ztf,59621.55300930003,1867553003015015000,2,1867553003015,19.4108,1,1867,1.19774,15.5931,13.350799,15.4849,0.017514,100.0,0.002220573,0.0113,281.7623994,10.7506587,0.501429,t17_f5_c3,15.4517,0.0124,False,True,False,correction_1.0.6,0.0,,,1.868547403015015e+18,ZTF20aalamci
ztf,59621.55300930003,1867553003015015001,2,1867553003015,19.4108,1,1867,1.52752,15.4829,,15.4219,0.094252,,,0.0096,281.7624637,10.750572,0.512857,t17_f5_c3,15.4857,0.0125,False,False,True,correction_1.0.6,0.0,,,1.868547403015015e+18,ZTF20aalamci
ztf,59621.55560189998,1867555603015015001,2,1867555603015,19.5407,1,1867,1.23735,15.5938,13.350887,15.6346,0.158073,100.0,0.020030549,0.0124,281.7623745,10.7505836,0.46,t17_f5_c3,15.6137,0.0141,False,True,False,correction_1.0.6,0.0,,,1.868547403015015e+18,ZTF20aalamci
ztf,59621.55560189998,1867555603015015002,2,1867555603015,19.5407,1,1867,0.375208,15.5984,13.351469,15.5748,0.017493,100.0,0.0022084727,0.0123,281.7621835,10.7507696,0.547143,t17_f5_c3,15.5581,0.0137,False,True,False,correction_1.0.6,0.0,,,1.868547403015015e+18,ZTF20aalamci
ztf,59622.54740739986,1868547403015015000,2,1868547403015,19.439102,1,1868,0.9829884,15.241064,13.299318,15.3237,0.10634191,100.0,0.017783044,0.0097,281.7623233,10.7509032,0.58428574,t17_f5_c3,15.2918,0.0106,True,True,False,correction_1.0.6,0.0,0.9127622,539120230.0,,ZTF20aalamci
ztf,59622.54996530013,1868549963015015001,2,1868549963015,19.585293,1,1868,1.0108494,15.462155,13.333295,15.5129,0.015163905,100.0,0.0021343562,0.0114,281.7623615,10.7508184,0.57,t17_f5_c3,15.4938,0.0126,True,True,False,correction_1.0.6,0.0,0.8884318,539120230.0,,ZTF20aalamci
