tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58691.3915161998,937391515415015013,2,937391515415,20.553238,1,937,1.3625386,19.488117,19.4572,0.124996796,0.1607,330.59583,6.639133,0.9028571,t17_f5_c3,19.5425,0.2179,False,True,False,bulk_1.0.0,0.0,946373425415015007,18.941315,0.05093086,0.07554015,0.9999653,494120254.0,ZTF19abatbei
ztf,58691.442268500105,937442265415015018,1,937442265415,20.579025,1,937,2.0658555,20.104347,20.0267,0.1986104,0.2398,330.595893,6.6392606,0.9671429,t17_f5_c3,19.8413,0.256,False,False,False,bulk_1.0.0,0.0,946373425415015007,,,,0.99996966,494120154.0,ZTF19abatbei
ztf,58694.38616900006,940386165415015008,2,940386165415,20.724377,1,940,1.1394794,19.42317,19.6691,0.09797833,0.176,330.5958374,6.6391988,0.93857145,t17_f5_c3,19.6739,0.221,False,True,False,bulk_1.0.0,0.0,946373425415015007,18.901602,0.027929569,0.06060422,0.99998534,494120254.0,ZTF19abatbei
ztf,58694.42416669987,940424165415015011,1,940424165415,20.920998,1,940,1.7387286,20.12576,20.0155,0.14446755,0.1918,330.5958328,6.6391742,0.91571426,t17_f5_c3,19.8659,0.21,False,False,False,bulk_1.0.0,0.0,946373425415015007,,,,0.9999779,494120154.0,ZTF19abatbei
ztf,58695.4376968001,941437695415015012,1,941437695415,20.678484,1,941,2.0672183,20.20855,20.2704,0.18395145,0.2782,330.5959095,6.6392248,0.96,t17_f5_c3,20.1382,0.3115,False,False,False,bulk_1.0.0,0.0,946373425415015007,,,,0.99999356,494120154.0,ZTF19abatbei
ztf,58697.39896989986,943398965415015007,2,943398965415,20.519344,1,943,1.2348907,19.603685,19.6283,0.12865269,0.1863,330.5958498,6.639173,0.93714285,t17_f5_c3,19.5525,0.2185,False,True,False,bulk_1.0.0,0.0,946373425415015007,19.009676,0.044849753,0.07444148,0.99999964,494120254.0,ZTF19abatbei
ztf,58700.373425900005,946373425415015007,1,946373425415,20.854883,1,946,1.7099954,20.226685,19.9572,0.19721094,0.1966,330.5958236,6.6391757,0.83285713,t17_f5_c3,19.9423,0.2439,False,False,False,bulk_1.0.0,0.0,961366195415015010,,,,0.9999852,494120154.0,ZTF19abatbei
ztf,58703.401006899774,949401005415015014,2,949401005415,20.53065,1,949,1.2250502,19.468527,19.7593,0.1404122,0.2239,330.5958507,6.6391765,0.89428574,t17_f5_c3,19.6766,0.2612,False,True,False,bulk_1.0.0,0.0,961366195415015010,18.929434,0.065257795,0.08546088,0.9998152,494120254.0,ZTF19abatbei
ztf,58706.434444400016,952434445415015012,1,952434445415,20.6332,1,952,1.87155,20.3536,20.122,0.234233,0.2596,330.5958671,6.6391886,0.912857,t17_f5_c3,19.984,0.2895,False,False,False,bulk_1.0.0,0.0,961366195415015010,,,,,,ZTF19abatbei
ztf,58715.366192100104,961366195415015010,2,961366195415,20.097387,1,961,1.2861141,19.531958,19.4328,0.12711878,0.2372,330.5958484,6.63916,0.9142857,t17_f5_c3,19.3731,0.2858,False,True,False,bulk_1.0.0,0.0,976384345415015015,18.967596,0.04946844,0.07559017,0.9999928,494120254.0,ZTF19abatbei
ztf,58718.373900500126,964373905415015009,2,964373905415,20.413116,1,964,1.3057989,19.658352,19.8793,0.16574778,0.2717,330.5958237,6.6391531,0.81285715,t17_f5_c3,20.0466,0.4006,False,True,False,bulk_1.0.0,0.0,976384345415015015,19.04097,0.07120943,0.09386316,0.9997402,494120254.0,ZTF19abatbei
ztf,58722.31458330015,968314585415015023,2,968314585415,20.568357,1,968,1.1943654,19.52921,19.6126,0.10465154,0.1917,330.5958478,6.6391839,0.9042857,t17_f5_c3,19.7545,0.2745,False,True,False,bulk_1.0.0,0.0,996257145415015019,18.965961,0.0249725,0.062294047,0.9999956,494120254.0,ZTF19abatbei
ztf,58725.324155100156,971324155415015009,1,971324155415,20.7756,1,971,1.95206,20.556,20.4191,0.219363,0.3123,330.5958858,6.6392083,0.912857,t17_f5_c3,20.1752,0.3157,False,False,False,bulk_1.0.0,0.0,996257145415015019,,,,,,ZTF19abatbei
ztf,58730.384340300225,976384345415015015,2,976384345415,20.271816,1,976,1.1826725,19.606947,19.5184,0.13051383,0.224,330.5958434,6.6391883,0.88714284,t17_f5_c3,19.6296,0.3146,False,True,False,bulk_1.0.0,0.0,1003275555415015003,19.011562,0.0463279,0.075422764,0.999995,494120254.0,ZTF19abatbei
ztf,58733.31740739988,979317405415015013,1,979317405415,20.499,1,979,1.98759,20.4829,20.0981,0.32154,0.2728,330.5959217,6.6391454,0.725714,t17_f5_c3,19.8766,0.2821,False,False,False,bulk_1.0.0,0.0,1003275555415015003,,,,,,ZTF19abatbei
ztf,58747.254745400045,993254745415015009,2,993254745415,20.347853,1,993,1.344769,19.746622,19.9214,0.17997377,0.3054,330.5958409,6.6391446,0.6842857,t17_f5_c3,20.2684,0.5324,False,True,False,bulk_1.0.0,0.0,1003275555415015003,19.090075,0.07463904,0.098308235,0.99092937,494120254.0,ZTF19abatbei
ztf,58750.257141199894,996257145415015019,2,996257145415,20.125214,1,996,1.0700892,19.690928,19.5559,0.16634104,0.2263,330.5958734,6.639225,0.93,t17_f5_c3,19.583,0.294,False,True,False,bulk_1.0.0,0.0,1003275555415015003,19.059298,0.06910642,0.09297102,0.9999855,494120254.0,ZTF19abatbei
ztf,58757.27555559995,1003275555415015003,2,1003275555415,20.412457,1,1003,1.1565701,19.778751,19.7935,0.14860496,0.2482,330.5958519,6.6391964,0.87857145,t17_f5_c3,19.5745,0.2569,False,True,False,bulk_1.0.0,0.0,1006274695415015009,19.107506,0.04675499,0.08008205,0.99999344,494120254.0,ZTF19abatbei
ztf,58760.27469909983,1006274695415015009,2,1006274695415,20.185402,1,1006,1.2559669,19.686617,19.6224,0.1597669,0.2321,330.595834,6.6391658,0.94714284,t17_f5_c3,19.4897,0.2605,True,True,False,bulk_1.0.0,0.0,0,19.056887,0.06442873,0.08945295,0.9997473,494120254.0,ZTF19abatbei
