tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60692.57678239979,2938576783215015003,2,2938576783215,18.3733,1,2938,0.192056,16.0501,16.1052,0.084495,0.0399,283.2086056,9.7524075,0.594286,t17_f5_c3,16.1152,0.0507,False,True,False,26.0.1,0.0,2.945570450915015e+18,14.172886,100.0,0.014994952,,,ZTF23aacnnxx
ztf,60692.577719899826,2938577713215015005,2,2938577713215,18.3017,1,2938,0.908788,16.3586,16.3229,0.068377,0.0516,283.2087743,9.7522919,0.557143,t17_f5_c3,16.2246,0.0594,False,True,False,26.0.1,0.0,2.945570450915015e+18,14.221621,100.0,0.00955252,,,ZTF23aacnnxx
ztf,60693.57642359985,2939576423215015004,2,2939576423215,18.1806,1,2939,0.628883,16.2504,16.301,0.054201,0.0525,283.2087095,9.7525481,0.62,t17_f5_c3,16.2083,0.061,False,True,False,26.0.1,0.0,2.945570450915015e+18,14.205841,100.0,0.008244862,,,ZTF23aacnnxx
ztf,60693.57642359985,2939576423215015005,2,2939576423215,18.1806,1,2939,0.526043,16.1256,16.1656,0.063277,0.0463,283.2087006,9.7525066,0.594286,t17_f5_c3,16.1339,0.0569,False,True,False,26.0.1,0.0,2.945570450915015e+18,14.185906,100.0,0.010601522,,,ZTF23aacnnxx
ztf,60694.57306709979,2940573063215015034,2,2940573063215,18.4346,1,2940,0.427372,15.7893,15.7847,0.08185,0.0247,283.2084976,9.7523433,0.525714,t17_f5_c3,15.8089,0.0316,False,True,False,26.0.1,0.0,2.945570450915015e+18,14.121792,100.0,0.017620387,,,ZTF23aacnnxx
ztf,60694.57354169991,2940573543215015021,2,2940573543215,18.2653,1,2940,0.484382,16.1632,15.9575,0.074603,0.0301,283.2086396,9.7523289,0.45,t17_f5_c3,15.8782,0.0351,False,True,False,26.0.1,0.0,2.945570450915015e+18,14.192116,100.0,0.012142904,,,ZTF23aacnnxx
ztf,60694.57401619991,2940574013215015023,2,2940574013215,18.0781,1,2940,0.646818,15.5709,15.8444,0.059849,0.0282,283.2086694,9.7522935,0.515714,t17_f5_c3,15.7752,0.0332,False,True,False,26.0.1,0.0,2.945570450915015e+18,14.070924,100.0,0.0150337145,,,ZTF23aacnnxx
ztf,60695.57872689981,2941578720915015000,2,2941578720915,17.4448,1,2941,1.13219,15.8223,16.1712,0.072425,0.0574,283.2088633,9.7523923,0.465714,t17_f5_c3,16.0615,0.0662,False,True,False,26.0.1,0.0,2.945570450915015e+18,14.13118,0.002795212,0.015255993,,,ZTF23aacnnxx
ztf,60699.57045139978,2945570450915015000,2,2945570450915,18.943892,1,2945,1.4352604,15.915334,16.3414,0.05681353,0.0312,283.2088164,9.7521524,0.48,t17_f5_c3,16.2867,0.0363,True,False,True,26.0.1,0.0,,,,,0.00012362,539120209.0,ZTF23aacnnxx
ztf,61058.57462960016,3304574623215015003,2,3304574623215,19.043081,1,3304,1.0485501,16.257927,16.5174,0.08180309,0.0428,283.2087974,9.7522572,0.4757143,t17_f5_c3,16.4384,0.0492,True,True,False,27.5.7a32.dev1,0.0,,14.206982,100.0,0.012370622,0.38616967,1533120232.0,ZTF23aacnnxx
