tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60159.451539400034,2405451535015015008,1,2405451535015,18.9763,1,2405,1.04304,16.7382,16.8965,0.09286,0.044,63.5611161,28.4658533,0.761429,t17_f5_c3,,16.8396,0.0521,,False,True,False,1.2.0,0.0,14.783001,0.0058150743,0.015337309,2.428457075015015e+18,ZTF22aatvyud
ztf,60162.44910879992,2408449105015015009,2,2408449105015,19.9828,1,2408,1.03255,15.6189,15.8235,0.100988,0.0158,63.5610153,28.4657682,0.348571,t17_f5_c3,,15.8128,0.0175,,False,True,False,1.2.0,0.0,13.23847,100.0,0.011274505,2.428457075015015e+18,ZTF22aatvyud
ztf,60162.470949099865,2408470945015015007,1,2408470945015,19.7715,1,2408,0.895621,17.0202,17.276,0.150643,0.0441,63.5610729,28.4658729,0.374286,t17_f5_c3,,17.2456,0.0522,,False,True,False,1.2.0,0.0,14.824815,0.013423323,0.019943194,2.428457075015015e+18,ZTF22aatvyud
ztf,60168.43061339995,2414430615015015011,1,2414430615015,20.314,1,2414,0.560918,16.4655,16.6058,0.128625,0.0183,63.5608839,28.4658849,0.551429,t17_f5_c3,,16.582,0.0206,,False,True,False,1.2.0,0.0,14.732969,0.02228226,0.026080336,2.428457075015015e+18,ZTF22aatvyud
ztf,60168.474745399784,2414474745015015015,2,2414474745015,20.3763,1,2414,0.95167,15.1098,15.2776,0.06466,0.0087,63.5609675,28.4657739,0.522857,t17_f5_c3,,15.2534,0.0091,,False,True,False,1.2.0,0.0,13.168275,100.0,0.01081497,2.428457075015015e+18,ZTF22aatvyud
ztf,60171.4223842998,2417422385015025048,2,2417422385015,19.6257,1,2417,0.57498,15.0587,15.2432,0.09748,0.0128,63.5609742,28.4658981,0.47,t17_f5_c3,,15.2415,0.014,,False,True,False,1.2.0,0.0,13.159558,0.013118418,0.016953483,2.428457075015015e+18,ZTF22aatvyud
ztf,60171.47223380022,2417472235015015011,1,2417472235015,20.4863,1,2417,0.679719,16.9649,17.1243,0.073198,0.0261,63.560834,28.4658514,0.714286,t17_f5_c3,,17.1183,0.0293,,False,True,False,1.2.0,0.0,14.81733,100.0,0.010126785,2.428457075015015e+18,ZTF22aatvyud
ztf,60174.44623839995,2420446235015015017,1,2420446235015,20.3957,1,2420,0.759441,16.6426,16.6512,0.067525,0.0176,63.5609595,28.4658464,0.85,t17_f5_c3,,16.6277,0.0194,,False,True,False,1.2.0,0.0,14.766619,100.0,0.011996995,2.428457075015015e+18,ZTF22aatvyud
ztf,60174.479004600085,2420479005015015017,2,2420479005015,20.4621,1,2420,0.656859,15.2642,15.3074,0.080432,0.0088,63.5609163,28.4658481,0.624286,t17_f5_c3,,15.3034,0.0093,,False,True,False,1.2.0,0.0,13.192617,0.0044561923,0.011934272,2.428457075015015e+18,ZTF22aatvyud
ztf,60182.41643519979,2428416435015015006,1,2428416435015,20.3023,1,2428,0.702114,16.6074,16.7476,0.05924,0.02,63.5609294,28.4658535,0.802857,t17_f5_c3,,16.7336,0.0226,,False,True,False,1.2.0,0.0,14.760282,100.0,0.010808544,2.428457075015015e+18,ZTF22aatvyud
ztf,60182.457071799785,2428457075015015017,2,2428457075015,20.513256,1,2428,1.2158097,15.318076,15.4348,0.09092944,0.0096,63.560988,28.4657021,0.47714287,t17_f5_c3,0.61304265,15.4005,0.0099,608120250.0,True,True,False,1.2.0,0.0,13.200445,0.0065480466,0.012931593,,ZTF22aatvyud
ztf,60215.43159720022,2461431595015015014,2,2461431595015,20.0017,1,2461,0.731285,15.0536,15.2134,0.108845,0.0091,63.5609435,28.4658311,0.468571,t17_f5_c3,,15.2036,0.0101,,False,True,False,1.2.1,0.0,13.158669,0.015684333,0.019003613,2.490318055015015e+18,ZTF22aatvyud
ztf,60215.49533559987,2461495335015015009,1,2461495335015,19.9878,1,2461,0.832796,16.4872,16.6467,0.133753,0.0241,63.5609207,28.4658132,0.572857,t17_f5_c3,,16.6269,0.0287,,False,True,False,1.2.1,0.0,14.737334,0.02296121,0.026690539,2.490318055015015e+18,ZTF22aatvyud
ztf,60217.42240739986,2463422405015015015,2,2463422405015,19.3469,1,2463,0.513999,15.5569,15.7392,0.103504,0.0173,63.5609361,28.4658965,0.748571,t17_f5_c3,,15.7355,0.0202,,False,True,False,1.2.1,0.0,13.23137,0.0040123304,0.012154721,2.490318055015015e+18,ZTF22aatvyud
ztf,60222.41005790001,2468410055015015015,2,2468410055015,19.4656,1,2468,0.415768,15.2419,15.3567,0.065261,0.0106,63.5609048,28.4659143,0.781429,t17_f5_c3,,15.3413,0.0118,,False,True,False,1.2.1,0.0,13.18928,100.0,0.009853841,2.490318055015015e+18,ZTF22aatvyud
ztf,60222.45151619986,2468451515015015015,1,2468451515015,19.7512,1,2468,0.657346,16.5263,16.6025,0.061721,0.0211,63.5609377,28.4658695,0.872857,t17_f5_c3,,16.5763,0.0246,,False,True,False,1.2.1,0.0,14.745026,100.0,0.01196528,2.490318055015015e+18,ZTF22aatvyud
ztf,60224.4079167,2470407915015015028,2,2470407915015,20.2243,1,2470,0.698561,15.7415,15.7808,0.046926,0.0133,63.5609254,28.4658349,0.698571,t17_f5_c3,,15.7672,0.014,,False,True,False,1.2.1,0.0,13.251491,100.0,0.0047359774,2.490318055015015e+18,ZTF22aatvyud
ztf,60224.42158559989,2470421585015015012,1,2470421585015,20.0307,1,2470,0.622244,16.9246,17.0721,0.094282,0.0278,63.560967,28.4658938,0.871429,t17_f5_c3,,17.0403,0.0317,,False,True,False,1.2.1,0.0,14.811665,100.0,0.013466493,2.490318055015015e+18,ZTF22aatvyud
ztf,60227.35902780015,2473359025015015025,2,2473359025015,20.3859,1,2473,0.740573,15.7533,15.9312,0.107612,0.015,63.5609852,28.465848,0.452857,t17_f5_c3,,15.9318,0.0159,,False,True,False,1.2.1,0.0,13.252675,100.0,0.010755013,2.490318055015015e+18,ZTF22aatvyud
ztf,60230.42331020022,2476423315015015022,1,2476423315015,20.6157,1,2476,1.00777,17.367,17.6066,0.171833,0.0371,63.5608462,28.4657581,0.29,t17_f5_c3,,17.5666,0.0403,,False,True,False,1.2.1,0.0,14.864845,0.0077396897,0.017149227,2.490318055015015e+18,ZTF22aatvyud
ztf,60236.33881939994,2482338815015015026,2,2482338815015,20.4727,1,2482,0.610171,15.6344,15.8088,0.075853,0.0133,63.5608989,28.4658552,0.588571,t17_f5_c3,,15.8014,0.0139,,False,True,False,1.2.1,0.0,13.24019,100.0,0.008361578,2.490318055015015e+18,ZTF22aatvyud
ztf,60236.417928200215,2482417925015015023,1,2482417925015,20.6602,1,2482,0.694812,17.0027,17.1655,0.10118,0.0249,63.5608931,28.465848,0.584286,t17_f5_c3,,17.1565,0.0276,,False,True,False,1.2.1,0.0,14.822482,100.0,0.013583359,2.490318055015015e+18,ZTF22aatvyud
ztf,60238.40679399995,2484406795015015016,1,2484406795015,20.7167,1,2484,0.541189,16.4482,16.6705,0.140366,0.0168,63.5608531,28.4658891,0.434286,t17_f5_c3,,16.6602,0.0185,,False,True,False,1.2.1,0.0,14.729439,0.025462547,0.028824218,2.490318055015015e+18,ZTF22aatvyud
ztf,60241.374317099806,2487374315015015022,1,2487374315015,20.0456,1,2487,0.600013,16.5707,16.6557,0.054249,0.0177,63.5607997,28.465881,0.881429,t17_f5_c3,,16.6402,0.0199,,False,True,False,1.2.1,0.0,14.753491,100.0,0.010174395,2.490318055015015e+18,ZTF22aatvyud
ztf,60241.41534719989,2487415345015015020,2,2487415345015,20.0734,1,2487,0.487512,15.1487,15.213,0.048406,0.0083,63.5608545,28.4658867,0.755714,t17_f5_c3,,15.2001,0.0088,,False,True,False,1.2.1,0.0,13.174685,100.0,0.007857657,2.490318055015015e+18,ZTF22aatvyud
ztf,60244.31805559993,2490318055015015022,2,2490318055015,19.71989,1,2490,1.011274,15.240246,15.4949,0.061595142,0.0121,63.5609919,28.4657634,0.56,t17_f5_c3,0.87116987,15.4729,0.0138,608120250.0,True,True,False,1.2.1,0.0,13.18903,100.0,0.009312368,,ZTF22aatvyud
ztf,60292.21967589995,2538219675015015035,1,2538219675015,21.155695,1,2538,1.1620305,16.882198,17.2294,0.077344,0.0155,63.5609597,28.4657265,0.50285715,t17_f5_c3,0.9222016,17.2012,0.0175,608120150.0,True,True,False,23.12.x,0.0,14.805506,100.0,0.0114222,,ZTF22aatvyud
ztf,60355.14495369978,2601144955015015012,2,2601144955015,20.261276,1,2601,1.0544542,15.669754,15.8265,0.10443268,0.0136,63.5609542,28.46574,0.5871429,t17_f5_c3,0.7022043,15.8209,0.0149,608120250.0,True,True,False,23.12.x,0.0,13.24403,100.0,0.011182707,,ZTF22aatvyud
ztf,60392.1400462999,2638140045015015037,2,2638140045015,18.716791,1,2638,1.0530342,16.488768,16.7726,0.113326564,0.0667,63.5609797,28.4657476,0.36714286,t17_f5_c3,0.16115637,16.7188,0.0774,608120250.0,True,True,True,23.12.x,0.0,13.307426,100.0,0.006050558,,ZTF22aatvyud
ztf,60494.48246529978,2740482465015015072,2,2740482465015,18.4371,1,2740,0.3948,14.973,15.2314,0.051436,0.0182,63.56093,28.4659323,0.708571,t17_f5_c3,,15.2165,0.0221,,False,True,True,24.5.1,0.0,13.144159,100.0,0.009544012,2.741479975015015e+18,ZTF22aatvyud
ztf,60494.48293979978,2740482935015015048,2,2740482935015,18.4236,1,2740,0.464277,15.1858,15.2408,0.042572,0.0189,63.5609367,28.4659127,0.767143,t17_f5_c3,,15.2367,0.0233,,False,True,True,24.5.1,0.0,13.180621,100.0,0.0067151035,2.741479975015015e+18,ZTF22aatvyud
ztf,60495.4795022998,2741479505015015025,2,2741479505015,18.5716,1,2741,0.55527,14.963,15.272,0.06619,0.0157,63.5609683,28.4659009,0.691429,t17_f5_c3,,15.2824,0.0192,,False,True,True,24.5.1,0.0,13.142297,0.006434138,0.012374023,2.741479975015015e+18,ZTF22aatvyud
ztf,60495.47997689992,2741479975015015036,2,2741479975015,18.527836,1,2741,1.5635064,15.037206,15.2918,0.057395477,0.0159,63.5613427,28.4659119,0.4842857,t17_f5_c3,0.18317401,15.283,0.0191,608120250.0,True,False,False,24.5.1,0.0,,,,,ZTF22aatvyud
ztf,60495.48043979984,2741480435015015045,2,2741480435015,18.4827,1,2741,1.31927,15.0168,15.1335,0.077506,0.0143,63.5612806,28.4660068,0.46,t17_f5_c3,,15.1138,0.017,,False,True,True,24.5.1,0.0,13.152154,0.00893623,0.013914797,2.746472022315015e+18,ZTF22aatvyud
ztf,60496.47687500017,2742476872315015003,2,2742476872315,19.0041,1,2742,0.652731,15.1738,15.1345,0.028794,0.0118,63.5609384,28.4658445,0.837143,t17_f5_c3,,15.1242,0.0139,,False,True,True,24.5.1,0.0,13.168621,100.0,0.0045418246,2.746472022315015e+18,ZTF22aatvyud
ztf,60496.4773380002,2742477332315015002,2,2742477332315,19.002,1,2742,0.582194,15.1327,15.1401,0.070904,0.0122,63.5609293,28.4658599,0.712857,t17_f5_c3,,15.1272,0.0143,,False,True,True,24.5.1,0.0,13.162034,100.0,0.011545278,2.746472022315015e+18,ZTF22aatvyud
ztf,60496.477812500205,2742477812315015003,2,2742477812315,18.9262,1,2742,0.257763,15.0639,15.1225,0.049444,0.0119,63.5607807,28.4659991,0.857143,t17_f5_c3,,15.1031,0.0139,,False,True,True,24.5.1,0.0,13.15053,100.0,0.008487223,2.746472022315015e+18,ZTF22aatvyud
ztf,60499.47366899997,2745473665015015004,2,2745473665015,18.8287,1,2745,1.00808,15.1219,15.3065,0.038299,0.0121,63.5611499,28.4659017,0.66,t17_f5_c3,,15.2581,0.0132,,False,True,True,24.5.1,0.0,13.170289,100.0,0.006346629,2.746472022315015e+18,ZTF22aatvyud
ztf,60499.47825230006,2745478255015015010,2,2745478255015,18.9366,1,2745,0.625181,15.1944,15.3361,0.059397,0.013,63.5610193,28.4659191,0.81,t17_f5_c3,,15.3221,0.0149,,False,True,True,24.5.1,0.0,13.181973,100.0,0.009306661,2.746472022315015e+18,ZTF22aatvyud
ztf,60500.472025500145,2746472022315015007,2,2746472022315,19.304356,1,2746,1.0353518,15.344908,15.572,0.08988732,0.0141,63.5610809,28.4657968,0.55285716,t17_f5_c3,0.8522708,15.5651,0.016,1653120223.0,True,True,True,24.5.1,0.0,13.193883,100.0,0.012396202,,ZTF22aatvyud
ztf,60568.4417940001,2814441795015015021,1,2814441795015,20.903,1,2814,0.866347,17.0042,17.3499,0.284745,0.028,63.560967,28.4658166,0.302857,t17_f5_c3,,17.2997,0.0295,,False,True,False,24.5.1,0.0,14.822683,0.035229392,0.038181186,2.844411015015015e+18,ZTF22aatvyud
ztf,60572.409861099906,2818409865015015008,1,2818409865015,19.4445,1,2818,0.645044,16.8102,17.0555,0.187589,0.0504,63.5609251,28.4658691,0.338571,t17_f5_c3,,17.0736,0.064,,False,True,False,24.5.1,0.0,14.794568,0.025555404,0.029305879,2.844411015015015e+18,ZTF22aatvyud
ztf,60577.386157399975,2823386155015015010,1,2823386155015,19.9431,1,2823,0.625517,16.5214,16.6651,0.08225,0.0229,63.5609591,28.4658886,0.864286,t17_f5_c3,,16.6585,0.0272,,False,True,False,24.5.1,0.0,14.744074,0.0082837,0.016003137,2.844411015015015e+18,ZTF22aatvyud
ztf,60577.4791898001,2823479185015015013,2,2823479185015,20.1329,1,2823,0.496597,15.3848,15.4627,0.076665,0.0108,63.5609597,28.4659163,0.611429,t17_f5_c3,,15.4527,0.0116,,False,True,True,24.5.1,0.0,13.209687,100.0,0.010340754,2.844411015015015e+18,ZTF22aatvyud
ztf,60579.35996530019,2825359965015015011,1,2825359965015,20.1363,1,2825,0.924647,16.7096,16.8225,0.092071,0.0224,63.5609738,28.4658013,0.717143,t17_f5_c3,,16.7807,0.025,,False,True,False,24.5.1,0.0,14.778225,0.006478657,0.015544349,2.844411015015015e+18,ZTF22aatvyud
ztf,60579.485682900064,2825485685015015014,2,2825485685015,20.3319,1,2825,0.681121,15.2993,15.5327,0.081306,0.0108,63.560948,28.4658492,0.48,t17_f5_c3,,15.5241,0.0114,,False,True,True,24.5.1,0.0,13.197755,0.0037402213,0.011735577,2.844411015015015e+18,ZTF22aatvyud
ztf,60592.40078700008,2838400785015015033,1,2838400785015,20.4851,1,2838,0.967107,17.2408,17.4325,0.067187,0.0322,63.5609077,28.4657725,0.711429,t17_f5_c3,,17.4026,0.0353,,False,True,False,24.5.1,0.0,14.851571,100.0,0.0074403477,2.844411015015015e+18,ZTF22aatvyud
ztf,60592.43718749983,2838437185015015037,2,2838437185015,20.4277,1,2838,0.820554,15.8623,16.0623,0.096904,0.0164,63.5609888,28.4658236,0.41,t17_f5_c3,,16.0585,0.0172,,False,True,True,24.5.1,0.0,13.26309,100.0,0.008844182,2.844411015015015e+18,ZTF22aatvyud
ztf,60594.40701390011,2840407015015015021,2,2840407015015,20.3089,1,2840,0.552788,15.2586,15.3069,0.084751,0.0089,63.5609454,28.4658869,0.712857,t17_f5_c3,,15.2999,0.0093,,False,True,True,24.5.1,0.0,13.191785,0.0060948282,0.01263045,2.844411015015015e+18,ZTF22aatvyud
ztf,60594.42221060023,2840422215015015020,1,2840422215015,20.4666,1,2840,1.59982,16.3799,17.2965,0.10948,0.0269,63.5608713,28.4655914,0.231429,t17_f5_c3,,17.2025,0.0293,,False,False,True,24.5.1,0.0,,,,2.844411015015015e+18,ZTF22aatvyud
ztf,60594.42221060023,2840422215015015021,1,2840422215015,20.4666,1,2840,0.585683,16.4824,16.5229,0.021205,0.0155,63.5608812,28.4658776,0.728571,t17_f5_c3,,16.512,0.0173,,False,True,False,24.5.1,0.0,14.736375,100.0,0.0042464687,2.844411015015015e+18,ZTF22aatvyud
