tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60699.33649310004,2945336492615015007,1,2945336492615,19.706905,1,2945,1.1226988,17.537996,17.6006,0.08234661,0.045,92.0434759,-3.7952926,0.7342857,t17_f5_c3,0.9922004,17.6348,0.0551,409120126.0,True,True,False,26.0.1,0.0,14.995253,100.0,0.0079167755,,ZTF23aaatpqb
ztf,60706.29736110009,2952297362615015006,1,2952297362615,20.3831,1,2952,0.566053,17.4467,17.4602,0.087827,0.0364,92.0435988,-3.7951453,0.804286,t17_f5_c3,,17.4557,0.042,,False,True,False,26.0.1,0.0,14.986135,100.0,0.009107562,2.968171002615015e+18,ZTF23aaatpqb
ztf,60722.17100689979,2968171002615015008,1,2968171002615,19.949333,1,2968,1.2984284,18.244823,18.0948,0.120091304,0.0736,92.0434314,-3.795334,0.7114286,t17_f5_c3,0.9254734,18.0929,0.0873,409120126.0,True,True,False,26.0.1,0.0,15.046383,100.0,0.006311542,,ZTF23aaatpqb
ztf,61051.31196760014,3297311962615015003,2,3297311962615,19.2652,1,3297,0.717893,16.7393,16.6709,0.068073,0.0248,92.0433657,-3.7949589,0.637143,t17_f5_c3,,16.5542,0.0257,,False,True,False,27.5.7a32.dev1,0.0,13.947659,100.0,0.0052037733,3.326190972615015e+18,ZTF23aaatpqb
ztf,61051.36167819984,3297361672615015003,1,3297361672615,19.6157,1,3297,0.804562,16.9914,16.9781,0.065192,0.0266,92.0434368,-3.7951803,0.754286,t17_f5_c3,,16.965,0.0312,,False,True,False,27.5.7a32.dev1,0.0,14.9290085,100.0,0.009755236,3.326190972615015e+18,ZTF23aaatpqb
ztf,61053.29663190013,3299296632615015004,1,3299296632615,19.877,1,3299,0.256059,17.9325,18.5957,0.154378,0.0991,92.043579,-3.7950599,0.551429,t17_f5_c3,,18.5551,0.1126,,False,True,False,27.5.7a32.dev1,0.0,15.027529,100.0,0.01063155,3.326190972615015e+18,ZTF23aaatpqb
ztf,61053.34094909998,3299340942615015006,2,3299340942615,19.8528,1,3299,0.371813,16.9975,16.8726,0.055723,0.0289,92.0434611,-3.7949846,0.771429,t17_f5_c3,,16.8561,0.0319,,False,True,False,27.5.7a32.dev1,0.0,13.965368,100.0,0.00341336,3.326190972615015e+18,ZTF23aaatpqb
ztf,61055.23311340017,3301233112615015005,1,3301233112615,20.1009,1,3301,0.875928,17.667,17.8859,0.132673,0.054,92.0436279,-3.795237,0.555714,t17_f5_c3,,17.8312,0.0605,,False,True,False,27.5.7a32.dev1,0.0,15.00701,100.0,0.011449504,3.326190972615015e+18,ZTF23aaatpqb
ztf,61055.29078700021,3301290782615015005,2,3301290782615,20.0079,1,3301,1.02363,16.7833,17.2306,0.144532,0.0401,92.043466,-3.7952591,0.382857,t17_f5_c3,,17.2481,0.0459,,False,True,False,27.5.7a32.dev1,0.0,13.95096,100.0,0.01064211,3.326190972615015e+18,ZTF23aaatpqb
ztf,61057.315787000116,3303315782615015002,2,3303315782615,19.5704,1,3303,0.546627,16.8918,16.8016,0.081812,0.0286,92.0435078,-3.7951321,0.757143,t17_f5_c3,,16.7612,0.0315,,False,True,False,27.5.7a32.dev1,0.0,13.95859,100.0,0.0054895,3.326190972615015e+18,ZTF23aaatpqb
ztf,61059.23098379979,3305230982615015005,1,3305230982615,20.3222,1,3305,0.69787,17.4907,17.5547,0.106206,0.039,92.0436329,-3.7951736,0.764286,t17_f5_c3,,17.5331,0.0448,,False,True,False,27.5.7a32.dev1,0.0,14.990615,100.0,0.010619773,3.326190972615015e+18,ZTF23aaatpqb
ztf,61059.266342599876,3305266342615015012,2,3305266342615,20.4415,1,3305,0.824755,16.5987,16.5839,0.053678,0.0213,92.0436,-3.795219,0.438571,t17_f5_c3,,16.5655,0.0231,,False,True,False,27.5.7a32.dev1,0.0,13.936244,100.0,0.00462183,3.326190972615015e+18,ZTF23aaatpqb
ztf,61066.21939809993,3312219392615015004,2,3312219392615,18.8758,1,3312,0.606467,16.4609,16.3136,0.069618,0.0345,92.0436198,-3.7951507,0.805714,t17_f5_c3,,16.339,0.0429,,False,True,False,27.5.7a32.dev1,0.0,13.923666,100.0,0.006727105,3.326190972615015e+18,ZTF23aaatpqb
ztf,61066.250393500086,3312250392615015012,1,3312250392615,19.1697,1,3312,0.790274,17.4845,17.5442,0.088581,0.0808,92.0436873,-3.7951748,0.765714,t17_f5_c3,,17.6561,0.1113,,False,True,False,27.5.7a32.dev1,0.0,14.989994,100.0,0.008903028,3.326190972615015e+18,ZTF23aaatpqb
ztf,61071.151284699794,3317151282615015004,1,3317151282615,18.8197,1,3317,0.559131,17.4745,17.5698,0.093146,0.0925,92.0436591,-3.7951151,0.864286,t17_f5_c3,,17.5215,0.1118,,False,True,False,27.5.7a32.dev1,0.0,14.988984,100.0,0.00943969,3.326190972615015e+18,ZTF23aaatpqb
ztf,61071.23295139987,3317232952615015003,2,3317232952615,18.9997,1,3317,0.779467,16.3983,16.4216,0.067867,0.0329,92.0436774,-3.7951785,0.754286,t17_f5_c3,,16.4556,0.0416,,False,True,False,27.5.7a32.dev1,0.0,13.917458,100.0,0.0069075087,3.326190972615015e+18,ZTF23aaatpqb
ztf,61073.29194439994,3319291942615015001,1,3319291942615,19.0781,1,3319,0.402918,17.5612,17.7049,0.100821,0.1116,92.0435821,-3.7951019,0.794286,t17_f5_c3,,17.6901,0.1395,,False,True,False,27.5.7a32.dev1,0.0,14.997462,100.0,0.009507278,3.326190972615015e+18,ZTF23aaatpqb
ztf,61075.147766199894,3321147762615015005,1,3321147762615,19.9683,1,3321,0.747013,18.0804,18.5199,0.169744,0.1053,92.0436314,-3.7951914,0.494286,t17_f5_c3,,18.4354,0.1169,,False,True,False,27.5.7a32.dev1,0.0,15.037093,100.0,0.010291329,3.326190972615015e+18,ZTF23aaatpqb
ztf,61075.23281250009,3321232812615015003,2,3321232812615,19.6784,1,3321,0.565627,16.7166,16.6482,0.075898,0.0283,92.0436209,-3.7951396,0.798571,t17_f5_c3,,16.6635,0.0337,,False,True,False,27.5.7a32.dev1,0.0,13.945907,100.0,0.005914972,3.326190972615015e+18,ZTF23aaatpqb
ztf,61078.265856499784,3324265852615015001,2,3324265852615,17.5191,1,3324,0.738528,16.18,16.3197,0.137285,0.1118,92.0434058,-3.7951226,0.544286,t17_f5_c3,,16.1926,0.1256,,False,True,False,27.5.7a32.dev1,0.0,13.893122,100.0,0.016705973,3.326190972615015e+18,ZTF23aaatpqb
ztf,61079.19148149993,3325191482615015004,1,3325191482615,20.1386,1,3325,0.678422,17.8482,18.0503,0.124315,0.0617,92.0435807,-3.7951842,0.697143,t17_f5_c3,,18.0215,0.0707,,False,True,False,27.5.7a32.dev1,0.0,15.021508,100.0,0.009201255,3.326190972615015e+18,ZTF23aaatpqb
ztf,61080.19097220013,3326190972615015004,2,3326190972615,20.11752,1,3326,1.1980422,17.024206,16.7572,0.14709963,0.0266,92.0433216,-3.7952225,0.47714287,t17_f5_c3,0.59890085,16.7622,0.03,409120226.0,True,True,False,27.5.7a32.dev1,0.0,13.966985,100.0,0.008804872,,ZTF23aaatpqb
