tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60234.420555599965,2480420552815015001,2,2480420552815,20.427683,1,2480,5.2857714,19.301188,19.1949,0.1088706,0.119,92.9818168,18.7989834,0.8385714,t17_f5_c3,0.9999944,19.2898,0.1654,563120228.0,True,False,False,1.2.1,0.0,,ZTF23abendcv
ztf,60234.457661999855,2480457662815015000,1,2480457662815,20.5784,1,2480,5.32886,20.8867,20.7589,0.343972,0.4073,92.9818343,18.7989788,0.472857,t17_f5_c3,,20.4663,0.3995,,False,False,False,1.2.1,0.0,2.482499382815015e+18,ZTF23abendcv
ztf,60236.4152199002,2482415212815015000,1,2482415212815,20.5308,1,2482,5.53952,20.8955,20.9768,0.276931,0.5291,92.9818875,18.7989417,0.484286,t17_f5_c3,,20.5405,0.4547,,False,False,False,1.2.1,0.0,2.482499382815015e+18,ZTF23abendcv
ztf,60236.49938660022,2482499382815015002,2,2482499382815,20.453405,1,2482,5.2103076,19.30184,19.2842,0.09478704,0.1257,92.981832,18.7989602,0.88285714,t17_f5_c3,1.0,19.2588,0.1567,563120228.0,True,False,False,1.2.1,0.0,,ZTF23abendcv
ztf,60238.48525460018,2484485252815015001,2,2484485252815,20.547848,1,2484,5.2583365,19.337677,19.2471,0.10192146,0.116,92.9818287,18.7989736,0.80285716,t17_f5_c3,0.99999833,19.2091,0.1429,563120228.0,True,False,False,1.2.1,0.0,,ZTF23abendcv
ztf,60241.43572920002,2487435722815015003,2,2487435722815,19.98385,1,2487,5.353588,19.33839,19.3049,0.1430361,0.1563,92.9818617,18.7989979,0.55857146,t17_f5_c3,0.9996813,19.4176,0.2216,563120228.0,True,False,False,1.2.1,0.0,,ZTF23abendcv
ztf,60241.455972199794,2487455972815015000,1,2487455972815,20.3364,1,2487,6.7176,20.7373,21.2131,0.300362,0.6769,92.9821749,18.7987442,0.352857,t17_f5_c3,,20.3673,0.3999,,False,False,False,1.2.1,0.0,2.490342392815015e+18,ZTF23abendcv
ztf,60244.342395800166,2490342392815015002,2,2490342392815,19.558115,1,2490,5.151329,19.487654,19.3333,0.20215653,0.2915,92.981855,18.7989385,0.56857145,t17_f5_c3,0.99999976,19.1284,0.3101,563120228.0,True,False,False,1.2.1,0.0,,ZTF23abendcv
ztf,60246.50846059993,2492508462815015002,2,2492508462815,19.618694,1,2492,5.1395683,19.33729,19.809,0.17095803,0.4494,92.9818062,18.79894,0.6,t17_f5_c3,0.99999946,19.6082,0.4798,563120228.0,True,False,False,1.2.1,0.0,,ZTF23abendcv
ztf,60252.419930600096,2498419932815015002,2,2498419932815,20.17133,1,2498,5.0794883,19.384134,19.1455,0.13106981,0.1423,92.981776,18.7989291,0.68142855,t17_f5_c3,0.99999976,19.1912,0.1899,563120228.0,True,False,False,1.2.1,0.0,,ZTF23abendcv
ztf,60254.328275499865,2500328272815015000,1,2500328272815,20.3364,1,2500,5.32987,20.9609,20.4354,0.294486,0.3746,92.9817865,18.7989366,0.235714,t17_f5_c3,,20.3799,0.4567,,False,False,False,1.2.1,0.0,2.500496382815015e+18,ZTF23abendcv
ztf,60254.496388900094,2500496382815015000,2,2500496382815,20.346058,1,2500,5.3061094,19.405897,19.238,0.10721639,0.1366,92.9818312,18.7989855,0.7828571,t17_f5_c3,0.99998605,19.1939,0.1676,563120228.0,True,False,False,1.2.1,0.0,,ZTF23abendcv
ztf,60258.43736110022,2504437362815015002,2,2504437362815,20.317211,1,2504,5.1266885,19.4453,19.2908,0.13207169,0.1402,92.9818357,18.7989348,0.79714286,t17_f5_c3,0.9999814,19.1112,0.152,563120228.0,True,False,False,1.2.1,0.0,,ZTF23abendcv
ztf,60260.42877310002,2506428772815015004,2,2506428772815,20.466864,1,2506,5.272027,19.455467,19.2969,0.11700432,0.1289,92.9818325,18.7989766,0.7728571,t17_f5_c3,0.9999974,19.3461,0.1722,563120228.0,True,False,False,1.2.1,0.0,,ZTF23abendcv
ztf,60262.426111099776,2508426112815015000,1,2508426112815,20.6791,1,2508,5.03182,21.12,20.7163,0.334319,0.3953,92.9817123,18.7989881,0.312857,t17_f5_c3,,20.9106,0.6062,,False,False,False,1.2.1,0.0,2.508483742815015e+18,ZTF23abendcv
ztf,60262.48375000013,2508483742815015001,2,2508483742815,20.513374,1,2508,5.308211,19.589857,19.6585,0.13185519,0.1728,92.9818542,18.7989831,0.72,t17_f5_c3,0.9999573,19.67,0.2233,563120228.0,True,False,False,1.2.1,0.0,,ZTF23abendcv
ztf,60287.28712960007,2533287122815015000,2,2533287122815,20.115995,1,2533,5.2048974,19.656052,19.5597,0.15413429,0.1987,92.9817988,18.7989611,0.72571427,t17_f5_c3,0.99998975,19.7029,0.2903,563120228.0,True,False,False,23.12.x,0.0,,ZTF23abendcv
ztf,60291.356921299826,2537356922815015003,2,2537356922815,20.429613,1,2537,5.207588,19.84269,19.5804,0.16130432,0.1608,92.981798,18.7989585,0.5714286,t17_f5_c3,0.99998474,19.4416,0.1809,563120228.0,True,False,False,23.12.x,0.0,,ZTF23abendcv
ztf,60317.11636570003,2563116362815015000,2,2563116362815,19.8521,1,2563,4.89307,20.1998,19.9124,0.260436,0.3319,92.9818185,18.7988708,0.261429,t17_f5_c3,,19.8855,0.4157,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.119675899856,2563119672815015002,2,2563119672815,19.8068,1,2563,5.19722,19.9668,19.7434,0.278474,0.2821,92.9818534,18.7990806,0.271429,t17_f5_c3,,19.9052,0.4196,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.12156250002,2563121562815015002,2,2563121562815,19.8031,1,2563,5.33264,20.0698,20.3248,0.286095,0.4819,92.9818745,18.7990492,0.474286,t17_f5_c3,,20.5917,0.7902,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.12673609983,2563126732815015002,2,2563126732815,19.816,1,2563,4.80838,20.1417,19.9599,0.282582,0.3434,92.9817377,18.7988539,0.207143,t17_f5_c3,,20.2251,0.5621,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.14181709988,2563141812815015001,2,2563141812815,19.8704,1,2563,5.48189,20.2381,20.3892,0.399833,0.4856,92.9819723,18.7990135,0.23,t17_f5_c3,,20.3094,0.5791,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.14275459992,2563142752815015002,2,2563142752815,19.9043,1,2563,4.80706,20.1882,19.8539,0.262156,0.2992,92.9817949,18.7988503,0.354286,t17_f5_c3,,19.6094,0.3063,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.14462959999,2563144622815015000,2,2563144622815,19.9217,1,2563,4.96676,20.2288,20.4674,0.295162,0.5146,92.9818081,18.7991324,0.42,t17_f5_c3,,20.778,0.88,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.146516200155,2563146512815015000,2,2563146512815,19.9015,1,2563,4.62084,20.2378,19.8051,0.309945,0.2799,92.9819755,18.7987621,0.12,t17_f5_c3,,19.6825,0.3209,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.14745370019,2563147452815015002,2,2563147452815,19.9437,1,2563,4.79742,20.1883,19.7481,0.2902,0.2669,92.9817865,18.7988456,0.095714,t17_f5_c3,,19.4652,0.2639,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.1479282002,2563147922815015002,2,2563147922815,19.9646,1,2563,5.03284,20.117,19.6966,0.219567,0.2504,92.9818864,18.7989012,0.287143,t17_f5_c3,,19.5281,0.2752,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.14840279985,2563148402815015001,2,2563148402815,19.9245,1,2563,5.28804,20.3626,20.3434,0.328875,0.4645,92.9818733,18.7989725,0.328571,t17_f5_c3,,19.9538,0.4165,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.14934029989,2563149342815015001,2,2563149342815,19.9689,1,2563,5.32294,20.449,20.1061,0.294474,0.3608,92.9818938,18.7990707,0.351429,t17_f5_c3,,20.1475,0.4808,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.149814799894,2563149812815015002,2,2563149812815,19.969,1,2563,5.19292,20.411,20.782,0.251126,0.67,92.9817976,18.7990341,0.432857,t17_f5_c3,,20.623,0.7433,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.15122690005,2563151222815015004,2,2563151222815,19.9178,1,2563,5.09144,20.3135,20.438,0.261351,0.4942,92.9818471,18.7989245,0.427143,t17_f5_c3,,20.0716,0.4529,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.15170140006,2563151702815015004,2,2563151702815,19.8767,1,2563,4.99406,20.2529,20.0472,0.296902,0.346,92.9816637,18.798995,0.314286,t17_f5_c3,,19.6962,0.3216,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.15216440009,2563152162815015001,2,2563152162815,19.9522,1,2563,5.06202,20.1999,20.1346,0.262958,0.3685,92.9817314,18.7990269,0.382857,t17_f5_c3,,20.0983,0.4572,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.152638900094,2563152632815015001,2,2563152632815,19.9986,1,2563,5.03548,20.1536,20.2154,0.251914,0.3949,92.9818495,18.7989081,0.435714,t17_f5_c3,,20.2575,0.5262,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.15310190013,2563153102815015001,2,2563153102815,20.0393,1,2563,5.30976,20.4024,20.9303,0.263303,0.7428,92.9818193,18.7990079,0.488571,t17_f5_c3,,20.8105,0.8541,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.154050900135,2563154052815015002,2,2563154052815,20.0357,1,2563,5.02678,20.4332,19.8046,0.309536,0.2674,92.9819689,18.7988805,0.125714,t17_f5_c3,,19.76,0.3293,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.15452549979,2563154522815015002,2,2563154522815,19.9821,1,2563,4.78713,20.3771,20.1939,0.299157,0.392,92.9818238,18.7988447,0.181429,t17_f5_c3,,20.3346,0.5723,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.15593749983,2563155932815015002,2,2563155932815,19.969,1,2563,5.12188,20.2905,19.7865,0.291975,0.2635,92.9817023,18.7989799,0.298571,t17_f5_c3,,20.2253,0.506,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.156400499865,2563156402815015000,2,2563156402815,20.0645,1,2563,5.05161,20.443,20.2536,0.323239,0.3935,92.9817161,18.7989261,0.37,t17_f5_c3,,20.4383,0.5983,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.15687499987,2563156872815015001,2,2563156872815,20.0643,1,2563,4.21959,20.1844,19.9753,0.255308,0.3079,92.9818082,18.7986802,0.352857,t17_f5_c3,,20.1763,0.475,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.157349499874,2563157342815015001,2,2563157342815,20.038,1,2563,5.15779,20.0945,19.7004,0.217736,0.2404,92.9817127,18.7989542,0.325714,t17_f5_c3,,19.7307,0.3169,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.15828699991,2563158282815015002,2,2563158282815,20.0058,1,2563,5.16045,20.4412,19.8106,0.340896,0.2695,92.9818323,18.798944,0.13,t17_f5_c3,,19.6594,0.3007,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.15876160003,2563158762815015001,2,2563158762815,20.0288,1,2563,5.10939,20.305,20.3582,0.288851,0.4364,92.9818524,18.798926,0.437143,t17_f5_c3,,20.5255,0.6528,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.15923610004,2563159232815015001,2,2563159232815,20.0109,1,2563,5.0586,20.3527,19.9992,0.233915,0.317,92.9819117,18.7989044,0.265714,t17_f5_c3,,20.4868,0.6369,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.15971060004,2563159712815015001,2,2563159712815,19.9899,1,2563,4.64719,20.3407,19.9224,0.287085,0.299,92.9819272,18.7987833,0.194286,t17_f5_c3,,20.128,0.4629,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.16064810008,2563160642815015003,2,2563160642815,20.0005,1,2563,5.03059,20.144,19.7228,0.264218,0.2463,92.9817328,18.7990393,0.3,t17_f5_c3,,19.6076,0.2841,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.1611227002,2563161122815015001,2,2563161122815,19.986,1,2563,5.01248,20.2627,19.8216,0.24356,0.2725,92.9817742,18.7989102,0.27,t17_f5_c3,,19.785,0.3377,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.161585600115,2563161582815015001,2,2563161582815,19.9457,1,2563,5.06613,20.2358,20.1981,0.361771,0.3812,92.981863,18.7989141,0.268571,t17_f5_c3,,20.3711,0.5733,,False,False,False,23.12.x,0.0,2.563172892815015e+18,ZTF23abendcv
ztf,60317.172893499956,2563172892815015001,2,2563172892815,19.91181,1,2563,5.1714168,20.119003,19.7369,0.21447492,0.2462,92.9818093,18.7990512,0.34428573,t17_f5_c3,0.9964875,19.6688,0.2966,563120228.0,True,False,False,23.12.x,0.0,,ZTF23abendcv
ztf,60317.17383099999,2563173832815015002,2,2563173832815,20.0163,1,2563,4.99709,20.3902,20.0903,0.281847,0.3368,92.9818434,18.7988983,0.34,t17_f5_c3,,20.2135,0.4837,,False,False,False,23.12.x,0.0,2.563176182815015e+18,ZTF23abendcv
ztf,60317.174305600114,2563174302815015002,2,2563174302815,20.0884,1,2563,5.18993,20.4501,20.3391,0.281262,0.414,92.9817913,18.7990266,0.315714,t17_f5_c3,,21.0051,0.9806,,False,False,False,23.12.x,0.0,2.563176182815015e+18,ZTF23abendcv
ztf,60317.17478010012,2563174782815015001,2,2563174782815,20.0911,1,2563,5.29902,20.3439,20.4403,0.259334,0.4566,92.9818007,18.7989878,0.4,t17_f5_c3,,20.3902,0.559,,False,False,False,23.12.x,0.0,2.563176182815015e+18,ZTF23abendcv
ztf,60317.175717600156,2563175712815015001,2,2563175712815,20.0497,1,2563,5.18267,20.5369,20.0649,0.283647,0.3291,92.9818084,18.7989561,0.185714,t17_f5_c3,,20.0188,0.4047,,False,False,False,23.12.x,0.0,2.563176182815015e+18,ZTF23abendcv
ztf,60317.17618060019,2563176182815015002,2,2563176182815,20.06035,1,2563,5.2785506,20.170696,20.1988,0.21664445,0.3702,92.9818889,18.7989707,0.56857145,t17_f5_c3,0.99931306,20.417,0.5809,563120228.0,True,False,False,23.12.x,0.0,,ZTF23abendcv
ztf,60317.17665510019,2563176652815015001,2,2563176652815,20.0581,1,2563,5.16146,20.4004,20.3419,0.268484,0.4209,92.9817947,18.7989497,0.524286,t17_f5_c3,,20.6976,0.7487,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.1771296002,2563177122815015001,2,2563177122815,20.0476,1,2563,4.96478,20.1778,20.453,0.250099,0.4682,92.9816189,18.7989037,0.464286,t17_f5_c3,,20.3151,0.529,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.17760419985,2563177602815015000,2,2563177602815,20.0235,1,2563,5.07466,20.3882,20.2469,0.262807,0.3899,92.9818969,18.7989088,0.352857,t17_f5_c3,,20.4337,0.5939,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.17854169989,2563178542815015001,2,2563178542815,20.0435,1,2563,5.2173,20.4239,20.6472,0.280187,0.5544,92.981875,18.7989552,0.298571,t17_f5_c3,,20.482,0.6115,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.179016199894,2563179012815015002,2,2563179012815,20.018,1,2563,5.04159,20.2695,19.9712,0.245569,0.3033,92.9817432,18.7990407,0.284286,t17_f5_c3,,20.1933,0.4767,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.1794906999,2563179492815015000,2,2563179492815,19.9281,1,2563,4.99514,20.2732,19.7936,0.308099,0.259,92.9818459,18.7988956,0.235714,t17_f5_c3,,19.8783,0.359,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.17995369993,2563179952815015001,2,2563179952815,19.9766,1,2563,4.87469,20.2506,19.9952,0.347925,0.3059,92.9816099,18.7988763,0.128571,t17_f5_c3,,19.8647,0.3482,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.18136569997,2563181362815015002,2,2563181362815,20.0074,1,2563,5.28063,20.2762,20.4317,0.320193,0.4591,92.9817887,18.7989847,0.472857,t17_f5_c3,,20.353,0.5482,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.181840300094,2563181842815015001,2,2563181842815,19.9851,1,2563,5.0827,20.338,19.8157,0.262976,0.2644,92.9818721,18.7989172,0.181429,t17_f5_c3,,19.8192,0.3404,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.1823148001,2563182312815015001,2,2563182312815,20.0539,1,2563,5.17727,20.3589,19.699,0.231945,0.2334,92.9818196,18.7989493,0.237143,t17_f5_c3,,19.7209,0.3051,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.18277780013,2563182772815015001,2,2563182772815,20.0349,1,2563,5.05011,20.2562,20.0138,0.237204,0.3119,92.9818561,18.7989093,0.362857,t17_f5_c3,,19.8564,0.3463,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.18418980017,2563184182815015001,2,2563184182815,20.0417,1,2563,4.42816,20.3941,19.6569,0.326741,0.2217,92.9817668,18.7987446,0.104286,t17_f5_c3,,19.5458,0.2563,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.18466439983,2563184662815015001,2,2563184662815,20.0479,1,2563,5.16558,20.4594,20.1769,0.290972,0.3575,92.9817537,18.7990096,0.377143,t17_f5_c3,,20.1604,0.4516,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.18513889983,2563185132815015002,2,2563185132815,19.9952,1,2563,5.19073,20.375,19.7939,0.288224,0.2557,92.9817462,18.7989612,0.215714,t17_f5_c3,,19.8055,0.3315,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.185601899866,2563185602815015002,2,2563185602815,19.9933,1,2563,5.18849,20.2544,19.5101,0.266032,0.1946,92.9817572,18.7990039,0.118571,t17_f5_c3,,19.56,0.2609,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.18607639987,2563186072815015001,2,2563186072815,19.9733,1,2563,4.616,20.2611,19.6111,0.258168,0.2172,92.9820405,18.7987465,0.071429,t17_f5_c3,,19.5989,0.2751,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.187025499996,2563187022815015001,2,2563187022815,19.9761,1,2563,5.03624,20.0669,19.8073,0.255791,0.2555,92.981919,18.7988962,0.33,t17_f5_c3,,19.8167,0.3303,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.18748839991,2563187482815015001,2,2563187482815,19.9958,1,2563,5.14788,20.3532,20.1004,0.245803,0.3346,92.9817618,18.7990202,0.397143,t17_f5_c3,,20.0923,0.426,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.18796300003,2563187962815015001,2,2563187962815,19.9847,1,2563,4.64354,20.2803,19.8013,0.305041,0.2556,92.9817093,18.7991659,0.188571,t17_f5_c3,,19.7999,0.3276,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.189375000075,2563189372815015002,2,2563189372815,20.0044,1,2563,4.69194,20.4322,19.8244,0.261357,0.259,92.9819093,18.7988013,0.178571,t17_f5_c3,,19.8429,0.3377,,False,False,False,23.12.x,0.0,2.563190312815015e+18,ZTF23abendcv
ztf,60317.18984950008,2563189842815015001,2,2563189842815,20.0324,1,2563,5.09651,20.3005,20.1284,0.250852,0.3439,92.9819106,18.7989176,0.298571,t17_f5_c3,,19.8913,0.3546,,False,False,False,23.12.x,0.0,2.563191262815015e+18,ZTF23abendcv
ztf,60317.19031250011,2563190312815015001,2,2563190312815,20.041569,1,2563,5.1672072,20.192795,19.995,0.21350645,0.3011,92.9818311,18.7989477,0.38857144,t17_f5_c3,0.99015355,20.1074,0.428,563120228.0,True,False,False,23.12.x,0.0,,ZTF23abendcv
ztf,60317.190787000116,2563190782815015002,2,2563190782815,20.0553,1,2563,5.10503,20.2795,20.0148,0.269707,0.3087,92.9817185,18.7989397,0.255714,t17_f5_c3,,19.7829,0.32,,False,False,False,23.12.x,0.0,2.563191262815015e+18,ZTF23abendcv
ztf,60317.19126159977,2563191262815015002,2,2563191262815,20.14619,1,2563,5.131056,20.146744,19.7571,0.20606162,0.2337,92.9817396,18.7989471,0.14571428,t17_f5_c3,0.9989355,19.9561,0.3595,563120228.0,True,False,False,23.12.x,0.0,,ZTF23abendcv
ztf,60317.19172450015,2563191722815015002,2,2563191722815,20.07858,1,2563,5.1793127,20.132856,20.3984,0.20592442,0.4354,92.9817135,18.7989673,0.6357143,t17_f5_c3,0.9997742,20.661,0.7113,563120228.0,True,False,False,23.12.x,0.0,,ZTF23abendcv
ztf,60317.19219909981,2563192192815015000,2,2563192192815,20.1174,1,2563,4.66755,20.3187,20.1157,0.238114,0.3275,92.9818344,18.7988057,0.284286,t17_f5_c3,,20.1971,0.4526,,False,False,False,23.12.x,0.0,2.563215752815015e+18,ZTF23abendcv
ztf,60317.19267359981,2563192672815015000,2,2563192672815,20.1006,1,2563,5.29177,20.3235,20.005,0.24169,0.2973,92.9817876,18.7989865,0.231429,t17_f5_c3,,20.0063,0.3816,,False,False,False,23.12.x,0.0,2.563215752815015e+18,ZTF23abendcv
ztf,60317.19314809982,2563193142815015001,2,2563193142815,20.1532,1,2563,4.77206,20.2458,19.7033,0.26402,0.2226,92.9817751,18.7988414,0.164286,t17_f5_c3,,19.5433,0.2462,,False,False,False,23.12.x,0.0,2.563215752815015e+18,ZTF23abendcv
ztf,60317.19361109985,2563193612815015002,2,2563193612815,20.1735,1,2563,5.18303,20.3756,20.2414,0.265037,0.3588,92.9818307,18.798952,0.358571,t17_f5_c3,,20.3719,0.5181,,False,False,False,23.12.x,0.0,2.563215752815015e+18,ZTF23abendcv
ztf,60317.194085599855,2563194082815015002,2,2563194082815,20.1654,1,2563,5.08647,20.4415,19.9298,0.288957,0.2699,92.9818214,18.79893,0.258571,t17_f5_c3,,19.8496,0.3216,,False,False,False,23.12.x,0.0,2.563215752815015e+18,ZTF23abendcv
ztf,60317.19454859989,2563194542815015001,2,2563194542815,20.0972,1,2563,5.15399,20.2851,21.2438,0.289281,0.9356,92.9817265,18.7989896,0.485714,t17_f5_c3,,20.781,0.7844,,False,False,False,23.12.x,0.0,2.563215752815015e+18,ZTF23abendcv
ztf,60317.19502309989,2563195022815015001,2,2563195022815,20.0463,1,2563,4.92114,20.372,20.1081,0.299711,0.3366,92.9816863,18.7990428,0.377143,t17_f5_c3,,19.8419,0.3379,,False,False,False,23.12.x,0.0,2.563215752815015e+18,ZTF23abendcv
ztf,60317.19549770001,2563195492815015001,2,2563195492815,20.1179,1,2563,4.96573,20.4347,20.4107,0.27601,0.4314,92.9818516,18.7988874,0.381429,t17_f5_c3,,20.236,0.471,,False,False,False,23.12.x,0.0,2.563215752815015e+18,ZTF23abendcv
