tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59677.48530089995,1923485306115015030,1,1923485306115,20.2196,1,1923,0.383684,18.0398,18.0406,0.098656,0.0532,282.3192475,29.2519333,0.891429,t17_f5_c3,,18.0301,0.0626,,False,True,True,correction_1.0.6,0.0,15.742551,100.0,0.011891142,1.935466264815015e+18,ZTF21acqoirj
ztf,59677.49409720022,1923494094815015023,1,1923494094815,20.0544,1,1923,0.300472,18.2048,18.0879,0.102761,0.0574,282.319367,29.252036,0.784286,t17_f5_c3,,18.0442,0.0658,,False,True,True,correction_1.0.6,0.0,15.745042,100.0,0.010664124,1.935466264815015e+18,ZTF21acqoirj
ztf,59679.49251159979,1925492516115015030,1,1925492516115,20.4525,1,1925,0.579942,18.8642,18.8464,0.128104,0.1018,282.3192904,29.2518785,0.731429,t17_f5_c3,,18.8363,0.119,,False,True,True,correction_1.0.6,0.0,15.814505,100.0,0.00772119,1.935466264815015e+18,ZTF21acqoirj
ztf,59685.36387730017,1931363876115015030,2,1931363876115,19.1117,1,1931,0.46535,17.7337,17.7425,0.12027,0.0968,282.3194097,29.2520967,0.754286,t17_f5_c3,,17.6724,0.114,,False,True,False,correction_1.0.6,0.0,15.160449,100.0,0.011242343,1.935466264815015e+18,ZTF21acqoirj
ztf,59686.39033559989,1932390334815015013,1,1932390334815,18.3644,1,1932,0.303138,17.9173,18.0767,0.177119,0.1731,282.3193684,29.2520458,0.704286,t17_f5_c3,,18.045,0.2144,,False,True,True,correction_1.0.6,0.0,15.71141,0.011828278,0.02322251,1.935466264815015e+18,ZTF21acqoirj
ztf,59686.41287040012,1932412874815015027,2,1932412874815,18.9929,1,1932,0.7224,17.7042,17.4288,0.109035,0.0813,282.3194929,29.2520318,0.764286,t17_f5_c3,,17.4277,0.1023,,False,True,False,correction_1.0.6,0.0,15.167598,100.0,0.010542044,1.935466264815015e+18,ZTF21acqoirj
ztf,59689.42730320012,1935427306115015015,2,1935427306115,19.2953,1,1935,0.084786,17.6052,17.6303,0.105586,0.0634,282.3192645,29.2520689,0.712857,t17_f5_c3,,17.6862,0.082,,False,True,False,correction_1.0.6,0.0,15.147772,100.0,0.010980827,1.935466264815015e+18,ZTF21acqoirj
ztf,59689.466261600144,1935466264815015022,1,1935466264815,19.15421,1,1935,0.5149226,17.904694,17.8039,0.111325234,0.0699,282.3193732,29.2521587,0.7214286,t17_f5_c3,0.9895321,17.8197,0.0885,637120148.0,True,True,True,correction_1.0.6,0.0,15.709747,100.0,0.014743992,,ZTF21acqoirj
ztf,59689.46673610015,1935466736115015028,1,1935466736115,19.3772,1,1935,0.197431,17.9996,17.8683,0.110349,0.0716,282.319319,29.2520122,0.76,t17_f5_c3,,17.91,0.0927,,False,True,True,correction_1.0.6,0.0,15.737626,100.0,0.013739753,1.9404662161150152e+18,ZTF21acqoirj
ztf,59694.44465279998,1940444656115015031,1,1940444656115,20.0327,1,1940,0.617226,18.4506,18.6021,0.135089,0.0937,282.3190746,29.2520953,0.707143,t17_f5_c3,,18.5527,0.1071,,False,True,True,correction_1.0.6,0.0,15.784578,100.0,0.011593419,1.9404662161150152e+18,ZTF21acqoirj
ztf,59694.46621529991,1940466216115015064,2,1940466216115,19.694141,1,1940,0.8748291,18.013533,17.7838,0.09211013,0.0574,282.3194398,29.2522411,0.58428574,t17_f5_c3,0.9991123,17.77,0.0674,638120261.0,True,True,False,correction_1.0.6,0.0,15.183755,100.0,0.0067982357,,ZTF21acqoirj
ztf,59696.435428199824,1942435426115015039,1,1942435426115,20.407,1,1942,0.465199,18.1268,18.2156,0.120755,0.0573,282.3192796,29.2519098,0.768571,t17_f5_c3,,18.197,0.066,,False,True,True,correction_1.0.6,0.0,15.752675,100.0,0.013559851,1.956439564815015e+18,ZTF21acqoirj
ztf,59696.43589119986,1942435894815015026,1,1942435894815,20.4645,1,1942,0.724936,18.4271,18.2477,0.088819,0.0608,282.3194068,29.2518811,0.707143,t17_f5_c3,,18.249,0.0711,,False,True,True,correction_1.0.6,0.0,15.766106,100.0,0.0076578786,1.956439564815015e+18,ZTF21acqoirj
ztf,59696.46369209979,1942463696115015034,2,1942463696115,20.348,1,1942,0.521451,17.6248,17.5711,0.096336,0.0401,282.3192317,29.251902,0.69,t17_f5_c3,,17.5467,0.0451,,False,True,False,correction_1.0.6,0.0,15.149794,100.0,0.009857939,1.956439564815015e+18,ZTF21acqoirj
ztf,59698.43346060021,1944433464815015018,1,1944433464815,20.3451,1,1944,0.586378,18.2634,18.3362,0.135093,0.0687,282.3194504,29.252098,0.717143,t17_f5_c3,,18.3293,0.0802,,False,True,True,correction_1.0.6,0.0,15.7509775,100.0,0.01335563,1.956439564815015e+18,ZTF21acqoirj
ztf,59698.4521643999,1944452166115015053,1,1944452166115,20.4396,1,1944,0.173929,17.9944,18.1195,0.107081,0.0539,282.3192912,29.251995,0.831429,t17_f5_c3,,18.0937,0.0616,,False,True,True,correction_1.0.6,0.0,15.736977,100.0,0.013388848,1.956439564815015e+18,ZTF21acqoirj
ztf,59698.46530089993,1944465306115015040,2,1944465306115,20.1444,1,1944,0.267893,17.5615,17.4466,0.095455,0.038,282.3193158,29.2519809,0.75,t17_f5_c3,,17.455,0.0445,,False,True,False,correction_1.0.6,0.0,15.143144,100.0,0.0102909645,1.956439564815015e+18,ZTF21acqoirj
ztf,59701.400891200174,1947400896115015042,1,1947400896115,20.4861,1,1947,0.311895,18.1757,18.23,0.13886,0.0587,282.3193031,29.2519603,0.667143,t17_f5_c3,,18.1985,0.0664,,False,True,True,correction_1.0.6,0.0,15.758058,100.0,0.0149802985,1.956439564815015e+18,ZTF21acqoirj
ztf,59701.455277800094,1947455276115015032,1,1947455276115,20.8108,1,1947,0.377402,18.8157,18.6888,0.262459,0.0816,282.3192925,29.2519375,0.431429,t17_f5_c3,,18.6633,0.0913,,False,True,True,correction_1.0.6,0.0,15.811519,0.0042799846,0.016496388,1.956439564815015e+18,ZTF21acqoirj
ztf,59707.41262729978,1953412626115015026,2,1953412626115,20.2265,1,1953,0.610298,17.9747,17.746,0.162339,0.047,282.3192301,29.2518774,0.578571,t17_f5_c3,,17.7327,0.0538,,False,True,False,correction_1.0.6,0.0,15.180841,100.0,0.01238452,1.956439564815015e+18,ZTF21acqoirj
ztf,59707.455046299845,1953455046115015024,2,1953455046115,20.0822,1,1953,0.455539,17.5218,17.4344,0.055459,0.0357,282.3192985,29.2519201,0.795714,t17_f5_c3,,17.3894,0.0396,,False,True,False,correction_1.0.6,0.0,15.138793,100.0,0.0061768885,1.956439564815015e+18,ZTF21acqoirj
ztf,59709.43027780019,1955430276115015042,2,1955430276115,20.1108,1,1955,0.401388,17.9051,17.7292,0.120489,0.0501,282.3193089,29.2519409,0.772857,t17_f5_c3,,17.6735,0.056,,False,True,False,correction_1.0.6,0.0,15.175372,100.0,0.009751158,1.956439564815015e+18,ZTF21acqoirj
ztf,59709.45636569988,1955456366115015043,2,1955456366115,19.9249,1,1955,0.444955,17.5706,17.501,0.086386,0.0479,282.3192817,29.2519231,0.787143,t17_f5_c3,,17.4993,0.0568,,False,True,False,correction_1.0.6,0.0,15.144121,100.0,0.009243826,1.956439564815015e+18,ZTF21acqoirj
ztf,59709.4568403,1955456844815015012,2,1955456844815,19.8013,1,1955,0.477245,17.6336,17.5015,0.106026,0.0534,282.3194106,29.2520205,0.871429,t17_f5_c3,,17.5131,0.0647,,False,True,False,correction_1.0.6,0.0,15.160568,100.0,0.010869248,1.956439564815015e+18,ZTF21acqoirj
ztf,59710.40310190013,1956403104815015031,2,1956403104815,20.0445,1,1956,0.580321,17.7296,17.6002,0.168632,0.0496,282.3194092,29.2519489,0.721429,t17_f5_c3,,17.6063,0.0594,,False,True,False,correction_1.0.6,0.0,15.170028,100.0,0.015962865,1.956439564815015e+18,ZTF21acqoirj
ztf,59710.43956020009,1956439564815015026,1,1956439564815,20.008469,1,1956,0.7251198,17.909142,17.9109,0.13669194,0.0507,282.3194273,29.2521985,0.6471428,t17_f5_c3,0.9976605,17.8513,0.0574,637120148.0,True,True,True,correction_1.0.6,0.0,15.710336,100.0,0.01803933,,ZTF21acqoirj
ztf,59867.12129630009,2113121296115015030,1,2113121296115,20.6528,1,2113,0.30225,17.793,17.9,0.10839,0.0408,282.3193037,29.2519629,0.82,t17_f5_c3,,17.8948,0.0468,,False,True,False,1.1.6,0.0,15.709655,0.00653589,0.01590931,2.142150724815015e+18,ZTF21acqoirj
ztf,59867.12177080009,2113121774815015036,1,2113121774815,20.7834,1,2113,0.407337,18.0308,17.9192,0.120183,0.0415,282.3193748,29.251975,0.821429,t17_f5_c3,,17.9484,0.0489,,False,True,False,1.1.6,0.0,15.725632,100.0,0.014380562,2.142150724815015e+18,ZTF21acqoirj
ztf,59870.119363400154,2116119366115015026,1,2116119366115,20.4449,1,2116,0.215617,17.7752,17.8267,0.137652,0.0433,282.3193086,29.2519939,0.587143,t17_f5_c3,,17.8258,0.0512,,False,True,False,1.1.6,0.0,15.707024,0.014505553,0.020488588,2.142150724815015e+18,ZTF21acqoirj
ztf,59870.11982640019,2116119824815015055,1,2116119824815,20.5933,1,2116,0.095541,18.0852,17.9567,0.144801,0.0482,282.3192948,29.2520309,0.651429,t17_f5_c3,,17.9077,0.0545,,False,True,False,1.1.6,0.0,15.731999,100.0,0.016576452,2.142150724815015e+18,ZTF21acqoirj
ztf,59870.15759260021,2116157596115015026,2,2116157596115,20.2538,1,2116,0.342621,17.26,17.2443,0.118555,0.0325,282.3192571,29.251948,0.55,t17_f5_c3,,17.2189,0.0371,,False,True,False,1.1.6,0.0,15.10631,100.0,0.016309615,2.142150724815015e+18,ZTF21acqoirj
ztf,59872.114131900016,2118114136115015027,2,2118114136115,20.1354,1,2118,0.264064,17.4423,17.4889,0.116255,0.0413,282.3192864,29.2519727,0.65,t17_f5_c3,,17.4843,0.0486,,False,True,False,1.1.6,0.0,15.129645,100.0,0.013814956,2.142150724815015e+18,ZTF21acqoirj
ztf,59872.11459490005,2118114594815015034,2,2118114594815,20.1563,1,2118,0.34369,17.8874,17.7046,0.153094,0.0515,282.3192756,29.2519537,0.807143,t17_f5_c3,,17.7364,0.0628,,False,True,False,1.1.6,0.0,15.18402,100.0,0.012694232,2.142150724815015e+18,ZTF21acqoirj
ztf,59874.130393499974,2120130394815015045,2,2120130394815,20.6142,1,2120,0.672357,17.5792,17.395,0.162688,0.0336,282.3192901,29.2518631,0.684286,t17_f5_c3,,17.3866,0.0378,,False,True,False,1.1.6,0.0,15.154864,100.0,0.017442988,2.142150724815015e+18,ZTF21acqoirj
ztf,59874.130393499974,2120130394815015046,2,2120130394815,20.6142,1,2120,0.72343,17.3311,17.551,0.043694,0.0363,282.3193291,29.2518564,0.654286,t17_f5_c3,,17.5443,0.0417,,False,True,False,1.1.6,0.0,15.125382,100.0,0.0057297377,2.142150724815015e+18,ZTF21acqoirj
ztf,59874.17278939998,2120172786115015041,1,2120172786115,20.3947,1,2120,0.082459,18.0598,18.1203,0.154399,0.0583,282.3192618,29.2520167,0.605714,t17_f5_c3,,18.0623,0.0657,,False,True,False,1.1.6,0.0,15.744942,0.010524179,0.018310556,2.142150724815015e+18,ZTF21acqoirj
ztf,59874.17468750011,2120174684815015028,1,2120174684815,20.5478,1,2120,0.475522,18.2501,18.1677,0.139102,0.0594,282.3193134,29.2519158,0.801429,t17_f5_c3,,18.1684,0.07,,False,True,False,1.1.6,0.0,15.749656,100.0,0.013904521,2.142150724815015e+18,ZTF21acqoirj
ztf,59877.13311340008,2123133116115015019,2,2123133116115,20.1948,1,2123,0.513989,17.4408,17.5141,0.178141,0.0422,282.3193352,29.2519122,0.431429,t17_f5_c3,,17.5255,0.0503,,False,True,False,1.1.6,0.0,15.129467,0.011778912,0.021194872,2.142150724815015e+18,ZTF21acqoirj
ztf,59877.2040161998,2123204014815015023,1,2123204014815,19.7997,1,2123,0.532913,17.8276,17.7953,0.144228,0.0607,282.3194321,29.2519936,0.764286,t17_f5_c3,,17.809,0.0756,,False,True,False,1.1.6,0.0,15.699218,0.004686454,0.020309374,2.142150724815015e+18,ZTF21acqoirj
ztf,59877.20496529993,2123204966115015033,1,2123204966115,19.7248,1,2123,0.076319,17.7131,17.8112,0.107053,0.0606,282.3192873,29.2520355,0.865714,t17_f5_c3,,17.8322,0.076,,False,True,False,1.1.6,0.0,15.697553,0.00860192,0.016725522,2.142150724815015e+18,ZTF21acqoirj
ztf,59879.154027800076,2125154026115015031,1,2125154026115,20.1123,1,2125,0.365345,17.8666,17.9279,0.136749,0.0554,282.3193741,29.252009,0.748571,t17_f5_c3,,17.916,0.066,,False,True,False,1.1.6,0.0,15.72015,0.012007043,0.018938439,2.142150724815015e+18,ZTF21acqoirj
ztf,59879.155451400205,2125155454815015020,1,2125155454815,20.1027,1,2125,0.256031,18.0878,18.0248,0.07576,0.0596,282.3193179,29.2521039,0.902857,t17_f5_c3,,17.9928,0.0698,,False,True,False,1.1.6,0.0,15.732297,100.0,0.008654441,2.142150724815015e+18,ZTF21acqoirj
ztf,59881.1168056,2127116804815015023,1,2127116804815,20.3055,1,2127,0.256446,17.9145,17.8322,0.131731,0.0501,282.3193031,29.2521101,0.818571,t17_f5_c3,,17.796,0.0584,,False,True,False,1.1.6,0.0,15.711041,100.0,0.017310316,2.142150724815015e+18,ZTF21acqoirj
ztf,59881.12534719985,2127125346115015029,1,2127125346115,20.2355,1,2127,0.211402,17.649,17.7332,0.132037,0.0439,282.3192978,29.2519888,0.784286,t17_f5_c3,,17.6831,0.0504,,False,True,False,1.1.6,0.0,15.687285,0.016371306,0.021677518,2.142150724815015e+18,ZTF21acqoirj
ztf,59881.175786999986,2127175786115015019,2,2127175786115,19.6509,1,2127,0.454685,17.4318,17.4002,0.110699,0.0465,282.3192959,29.2519196,0.772857,t17_f5_c3,,17.3451,0.0535,,False,True,False,1.1.6,0.0,15.128392,100.0,0.013267232,2.142150724815015e+18,ZTF21acqoirj
ztf,59881.177199100144,2127177194815015020,2,2127177194815,19.6346,1,2127,0.583764,17.4261,17.4337,0.074481,0.0508,282.3193521,29.2519073,0.94,t17_f5_c3,,17.4342,0.062,,False,True,False,1.1.6,0.0,15.137377,100.0,0.009048079,2.142150724815015e+18,ZTF21acqoirj
ztf,59883.11164350016,2129111646115015025,2,2129111646115,19.8713,1,2129,0.278268,17.2948,17.4408,0.138413,0.0446,282.3192911,29.2519677,0.658571,t17_f5_c3,,17.3786,0.0506,,False,True,False,1.1.6,0.0,15.111032,0.006551518,0.01852122,2.142150724815015e+18,ZTF21acqoirj
ztf,59883.15506940009,2129155066115015035,1,2129155066115,19.8018,1,2129,0.287533,17.7681,17.7504,0.105335,0.0548,282.3193011,29.251967,0.865714,t17_f5_c3,,17.6438,0.061,,False,True,False,1.1.6,0.0,15.705964,0.0062928414,0.015765874,2.142150724815015e+18,ZTF21acqoirj
ztf,59887.114490699954,2133114496115015026,2,2133114496115,19.3927,1,2133,0.310393,17.3515,17.3496,0.115717,0.0498,282.319241,29.2519623,0.738571,t17_f5_c3,,17.3527,0.0613,,False,True,False,1.1.6,0.0,15.118449,100.0,0.014797114,2.142150724815015e+18,ZTF21acqoirj
ztf,59887.1578819002,2133157884815015023,1,2133157884815,19.4127,1,2133,0.211517,17.8458,17.8966,0.083845,0.0944,282.3193197,29.2520863,0.928571,t17_f5_c3,,17.8706,0.1161,,False,True,False,1.1.6,0.0,15.701762,100.0,0.011637559,2.142150724815015e+18,ZTF21acqoirj
ztf,59887.16173609998,2133161736115015019,1,2133161736115,19.4111,1,2133,0.224955,17.9074,17.9959,0.112032,0.0987,282.3192851,29.251982,0.852857,t17_f5_c3,,17.9873,0.1231,,False,True,False,1.1.6,0.0,15.72571,0.0029820919,0.015019865,2.142150724815015e+18,ZTF21acqoirj
ztf,59889.11637730012,2135116376115015025,1,2135116376115,19.4365,1,2135,0.187134,17.9583,17.9034,0.13786,0.085,282.3192815,29.2519914,0.747143,t17_f5_c3,,17.7953,0.0968,,False,True,False,1.1.6,0.0,15.732397,0.009772279,0.01774505,2.142150724815015e+18,ZTF21acqoirj
ztf,59889.11685189977,2135116854815015023,1,2135116854815,19.5061,1,2135,0.117796,18.0505,18.0401,0.10554,0.0994,282.3193012,29.2520686,0.94,t17_f5_c3,,17.9253,0.1126,,False,True,False,1.1.6,0.0,15.72797,100.0,0.012428106,2.142150724815015e+18,ZTF21acqoirj
ztf,59889.139652799815,2135139654815015036,2,2135139654815,19.4689,1,2135,0.549676,18.1425,17.7529,0.152856,0.0797,282.3194316,29.2520953,0.782857,t17_f5_c3,,17.7186,0.0958,,False,True,False,1.1.6,0.0,15.203037,100.0,0.010197586,2.142150724815015e+18,ZTF21acqoirj
ztf,59889.14012729982,2135140126115015034,2,2135140126115,19.4037,1,2135,0.246151,17.7994,17.7041,0.162051,0.0755,282.3192694,29.2519764,0.482857,t17_f5_c3,,17.6156,0.0864,,False,True,False,1.1.6,0.0,15.166425,100.0,0.014337101,2.142150724815015e+18,ZTF21acqoirj
ztf,59894.15935190022,2140159354815015025,2,2140159354815,19.3772,1,2140,0.319528,17.4235,17.3461,0.058778,0.0601,282.3191975,29.2519813,0.95,t17_f5_c3,,17.3321,0.0739,,False,True,False,1.1.6,0.0,15.137061,100.0,0.007155485,2.142150724815015e+18,ZTF21acqoirj
ztf,59894.17934030015,2140179346115015020,1,2140179346115,18.9893,1,2140,0.429314,17.8656,17.8049,0.129384,0.1091,282.3193019,29.2519241,0.635714,t17_f5_c3,,17.959,0.1594,,False,True,False,1.1.6,0.0,15.720012,0.010350845,0.017932672,2.142150724815015e+18,ZTF21acqoirj
ztf,59896.149791699834,2142149796115015027,1,2142149796115,19.7099,1,2142,0.236811,17.98,17.9114,0.138539,0.0679,282.3193388,29.2520494,0.694286,t17_f5_c3,,17.8479,0.079,,False,True,False,1.1.6,0.0,15.735166,0.009305212,0.017524216,2.142150724815015e+18,ZTF21acqoirj
ztf,59896.15072919987,2142150724815015036,1,2142150724815,19.674871,1,2142,0.5752368,17.787413,17.8744,0.109555185,0.0662,282.319319,29.252201,0.8471429,t17_f5_c3,0.994985,17.8938,0.0831,637120148.0,True,True,False,1.1.6,0.0,15.693467,100.0,0.015924096,,ZTF21acqoirj
ztf,59899.11408559978,2145114086115015032,2,2145114086115,19.4928,1,2145,0.219284,17.2294,17.4172,0.103789,0.0482,282.3193396,29.2520414,0.751429,t17_f5_c3,,17.4436,0.0602,,False,True,False,1.1.6,0.0,15.102049,100.0,0.014628863,2.145135974815015e+18,ZTF21acqoirj
ztf,59899.11598380003,2145115984815015036,2,2145115984815,19.5477,1,2145,0.237073,17.4369,17.5726,0.082967,0.0567,282.3193139,29.2520958,0.895714,t17_f5_c3,,17.6337,0.0731,,False,True,False,1.1.6,0.0,15.138683,100.0,0.0099912295,2.145135974815015e+18,ZTF21acqoirj
ztf,59899.13597219996,2145135974815015029,1,2145135974815,19.412397,1,2145,0.6647399,17.50926,17.7508,0.09858926,0.0575,282.3191538,29.2522014,0.8042857,t17_f5_c3,0.98559916,17.7856,0.0731,637120148.0,True,True,False,1.1.6,0.0,15.648337,100.0,0.017760715,,ZTF21acqoirj
ztf,59968.55478010001,2214554786115015024,2,2214554786115,19.4099,1,2214,0.586017,17.3724,17.3085,0.107899,0.0418,282.3194536,29.2520095,0.601429,t17_f5_c3,,17.3113,0.0506,,False,True,False,1.1.6,0.0,15.121099,100.0,0.013567415,2.214557386115015e+18,ZTF21acqoirj
ztf,59968.557384300046,2214557386115015031,2,2214557386115,19.542963,1,2214,0.8076408,17.350708,17.4745,0.086323164,0.0478,282.319288,29.2522743,0.7942857,t17_f5_c3,0.99990904,17.4307,0.0555,638120261.0,True,True,False,1.1.6,0.0,15.118347,100.0,0.011045439,,ZTF21acqoirj
ztf,59968.55998839997,2214559986115015026,2,2214559986115,19.442724,1,2214,1.2162899,17.429522,17.3515,0.12552407,0.0434,282.3196,29.2522294,0.58,t17_f5_c3,0.9991756,17.3181,0.0508,638120261.0,True,True,False,1.1.6,0.0,15.1281185,100.0,0.015071819,,ZTF21acqoirj
ztf,59968.56259260001,2214562596115015022,2,2214562596115,19.602926,1,2214,0.8207468,17.328665,17.3903,0.11332773,0.0454,282.3190509,29.2521764,0.70714283,t17_f5_c3,0.98679924,17.3651,0.0535,638120261.0,True,True,False,1.1.6,0.0,15.115501,100.0,0.014759473,,ZTF21acqoirj
ztf,59969.55297450023,2215552976115015027,2,2215552976115,19.6502,1,2215,0.357766,17.4184,17.1932,0.085047,0.0411,282.3193304,29.251957,0.707143,t17_f5_c3,,17.1596,0.0485,,False,True,False,1.1.6,0.0,15.126778,100.0,0.010304101,2.215558136115015e+18,ZTF21acqoirj
ztf,59969.55555560021,2215555556115015024,2,2215555556115,19.6574,1,2215,0.616749,17.4456,17.2715,0.102537,0.0444,282.3191468,29.2519054,0.475714,t17_f5_c3,,17.2364,0.0522,,False,True,False,1.1.6,0.0,15.130037,100.0,0.012152209,2.215558136115015e+18,ZTF21acqoirj
ztf,59969.55813660007,2215558136115015021,2,2215558136115,19.783493,1,2215,0.53270197,17.495167,17.2846,0.06527209,0.0431,282.3193617,29.2521669,0.8742857,t17_f5_c3,0.999915,17.292,0.0525,638120261.0,True,True,False,1.1.6,0.0,15.135794,100.0,0.0074298205,,ZTF21acqoirj
ztf,60020.476689800154,2266476684815015020,2,2266476684815,20.2331,1,2266,0.284767,17.493,17.715,0.068783,0.0484,282.3193307,29.2519992,0.824286,t17_f5_c3,,17.6776,0.0555,,False,True,False,1.1.6,0.0,15.1452875,100.0,0.007914001,2.275502924815015e+18,ZTF21acqoirj
ztf,60020.476689800154,2266476684815015023,2,2266476684815,20.2331,1,2266,0.188875,17.392,17.4609,0.05172,0.0401,282.3193192,29.2520362,0.907143,t17_f5_c3,,17.4879,0.048,,False,True,False,1.1.6,0.0,15.133177,100.0,0.006458463,2.275502924815015e+18,ZTF21acqoirj
ztf,60020.50864579994,2266508646115015047,1,2266508646115,20.1446,1,2266,0.071543,17.8257,17.6953,0.065988,0.0469,282.3192886,29.252042,0.871429,t17_f5_c3,,17.6417,0.0534,,False,True,False,1.1.6,0.0,15.714394,100.0,0.009439346,2.275502924815015e+18,ZTF21acqoirj
ztf,60029.479039399885,2275479036115015035,2,2275479036115,20.1434,1,2275,0.234198,17.4768,17.3564,0.100725,0.0368,282.3192402,29.2519816,0.73,t17_f5_c3,,17.3233,0.0419,,False,True,False,1.1.6,0.0,15.133688,100.0,0.011638372,2.275502924815015e+18,ZTF21acqoirj
ztf,60029.4795022998,2275479504815015032,2,2275479504815,20.1309,1,2275,0.285626,17.557,17.4965,0.060961,0.0422,282.3193417,29.2520861,0.927143,t17_f5_c3,,17.4712,0.0484,,False,True,False,1.1.6,0.0,15.152462,100.0,0.0066563655,2.275502924815015e+18,ZTF21acqoirj
ztf,60029.50292820018,2275502924815015018,1,2275502924815,20.286312,1,2275,0.6006786,17.681532,17.7194,0.0766163,0.0412,282.3192527,29.2522157,0.87285715,t17_f5_c3,0.99803376,17.7327,0.0494,637120148.0,True,True,False,1.1.6,0.0,15.677421,100.0,0.012096976,,ZTF21acqoirj
ztf,60075.46115740016,2321461154815015023,1,2321461154815,20.2189,1,2321,0.217793,17.5992,17.6777,0.076647,0.0461,282.3192785,29.2521057,0.761429,t17_f5_c3,,17.6419,0.0543,,False,True,False,1.2.0,0.0,15.664,100.0,0.012894824,2.348444626115015e+18,ZTF21acqoirj
ztf,60078.38907410018,2324389074815015035,1,2324389074815,20.7353,1,2324,0.65647,17.7383,17.6599,0.085432,0.0345,282.3193855,29.2518897,0.738571,t17_f5_c3,,17.6232,0.0382,,False,True,False,1.2.0,0.0,15.68619,100.0,0.012905547,2.348444626115015e+18,ZTF21acqoirj
ztf,60078.389548600186,2324389546115015027,1,2324389546115,20.6043,1,2324,0.137381,17.5804,17.6079,0.115937,0.0326,282.3193015,29.2520212,0.82,t17_f5_c3,,17.5675,0.0363,,False,True,False,1.2.0,0.0,15.675721,0.014310816,0.020060891,2.348444626115015e+18,ZTF21acqoirj
