tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58314.415370400064,560415373015015039,2,560415373015,20.5907,1,560,0.15916277,17.777534,16.137213,17.9152,0.058448847,100.0,0.012901719,0.0495,293.0834691,17.6226984,0.52,17.902,0.0561,False,True,False,bulk_1.0.0,0.0,5.64335833015015e+17,0.0,591120230.0,,ZTF18aaypcdh
ztf,58316.337164400145,562337163015015032,2,562337163015,20.674421,1,562,0.86081517,17.862404,16.155384,17.8585,0.107012704,0.01556581,0.022214051,0.0423,293.0836739,17.6226037,0.33333334,17.9282,0.0544,False,True,False,bulk_1.0.0,0.0,5.64335833015015e+17,0.0,591120230.0,,ZTF18aaypcdh
ztf,58316.337164400145,562337163015015034,2,562337163015,20.674421,1,562,0.14619826,17.82368,16.147232,17.8499,0.059311546,100.0,0.012663677,0.0453,293.0834507,17.6227025,0.62333333,17.8389,0.0512,False,True,False,bulk_1.0.0,0.0,5.64335833015015e+17,0.0,591120230.0,,ZTF18aaypcdh
ztf,58317.4027315001,563402733015015015,2,563402733015,20.4494,1,563,0.795809,18.0061,16.18369,17.878,0.122703,0.0161224,0.022902943,0.0498,293.0835574,17.622537,0.443333,17.8244,0.0553,False,True,False,bulk_1.0.0,0.0,5.64335833015015e+17,,,t8_f5_c3,ZTF18aaypcdh
ztf,58318.335833299905,564335833015015006,2,564335833015,20.694895,1,564,0.025821446,17.896765,16.162428,17.9594,0.09288232,0.009952717,0.018801767,0.0466,293.0834568,17.6227436,0.6566667,17.9262,0.0517,False,True,False,bulk_1.0.0,0.0,5.72337073015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58320.35844910005,566358443015015041,2,566358443015,20.8611,1,566,0.7637105,18.113703,16.202982,18.1902,0.13515788,0.016330972,0.02325696,0.05,293.0835175,17.6225323,0.47666666,18.2533,0.0643,False,True,False,bulk_1.0.0,0.0,5.72337073015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58320.35844910005,566358443015015042,2,566358443015,20.8611,1,566,0.6459956,18.1266,16.20519,18.1308,0.071717,100.0,0.01221963,0.0519,293.0834735,17.6225594,0.54,18.1165,0.0576,False,True,False,bulk_1.0.0,0.0,5.72337073015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58321.34836809989,567348363015015028,2,567348363015,20.485165,1,567,0.31141967,18.045559,16.190947,18.2056,0.16381349,0.024756711,0.029682806,0.0653,293.0834282,17.6226625,0.35666665,18.1286,0.0715,False,True,False,bulk_1.0.0,0.0,5.72337073015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58322.35626159981,568356263015015034,2,568356263015,20.369694,1,568,0.4313624,18.15743,16.210382,18.0902,0.16932745,0.022716565,0.028177846,0.0641,293.0833401,17.6227172,0.5466667,18.0744,0.0752,False,True,False,bulk_1.0.0,0.0,5.72337073015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58323.27020830009,569270203015015029,2,569270203015,20.027582,1,569,0.5986782,18.09679,16.200052,17.8923,0.1798142,0.02663871,0.03134216,0.0715,293.083634,17.6227037,0.45,17.8146,0.0819,False,True,False,bulk_1.0.0,0.0,5.72337073015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58324.23225690005,570232253015015007,2,570232253015,19.548452,1,570,0.59918916,18.137644,16.207064,18.1588,0.12898305,0.0140941115,0.021792179,0.1177,293.0836214,17.622668,0.64,18.2072,0.1542,False,True,False,bulk_1.0.0,0.0,5.72337073015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58325.28847219981,571288473015015010,2,571288473015,19.6771,1,571,0.603053,18.2833,16.230341,18.2718,0.224055,0.02924758,0.033819806,0.1216,293.0833884,17.6225912,0.473333,18.1673,0.1381,False,True,False,bulk_1.0.0,0.0,5.72337073015015e+17,,,t8_f5_c3,ZTF18aaypcdh
ztf,58326.33707180014,572337073015015001,2,572337073015,19.544966,1,572,0.94937444,18.317743,16.235472,18.6284,0.15703847,0.015532238,0.02307263,0.1863,293.0834305,17.6224778,0.40666667,18.4101,0.1917,False,True,False,bulk_1.0.0,0.0,5.84331743015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58327.3350463002,573335043015015007,2,573335043015,19.413322,1,573,1.075891,18.177233,16.213652,17.8733,0.1611428,0.020442426,0.02641062,0.1094,293.0834733,17.6224403,0.40333334,17.7084,0.1187,False,True,False,bulk_1.0.0,0.0,5.84331743015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58329.33822919987,575338223015015015,2,575338223015,19.807243,1,575,0.45494303,18.480865,16.257956,18.3674,0.16637,0.012558778,0.0214739,0.1276,293.0833837,17.6226407,0.5233333,18.4714,0.1747,False,True,False,bulk_1.0.0,0.0,5.84331743015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58331.22868059995,577228683015015022,2,577228683015,20.443783,1,577,0.27039877,18.210236,16.218992,18.4121,0.16182928,0.01965034,0.025855917,0.0837,293.0834603,17.6226625,0.41666666,18.2939,0.0887,False,True,False,bulk_1.0.0,0.0,5.84331743015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58333.31792820012,579317923015015011,2,579317923015,20.264288,1,579,0.4130221,18.174957,16.213278,18.3498,0.16530973,0.02138228,0.027141072,0.0847,293.0833433,17.622735,0.39666668,18.336,0.0997,False,True,False,bulk_1.0.0,0.0,5.84331743015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58336.33931710012,582339313015015012,2,582339313015,20.374218,1,582,0.4021794,18.463757,16.255732,18.4925,0.14732388,0.008335351,0.019278053,0.084,293.0833461,17.6227267,0.50333333,18.4383,0.0939,False,True,False,bulk_1.0.0,0.0,5.84331743015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58338.331747699995,584331743015015013,2,584331743015,20.632763,1,584,0.29786754,18.72863,16.286932,18.9815,0.20431548,0.012030626,0.021558668,0.1244,293.0833918,17.6226957,0.48333332,18.9062,0.1347,False,True,False,bulk_1.0.0,0.0,5.87323503015015e+17,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58341.32350690011,587323503015015019,2,587323503015,20.169662,1,587,0.4887496,18.543993,16.2659,18.5496,0.12103455,100.0,0.014848142,0.1148,293.0834287,17.6226097,0.69666666,18.4897,0.128,True,True,False,bulk_1.0.0,0.0,0.0,0.0,591120230.0,t8_f5_c3,ZTF18aaypcdh
ztf,58568.52799770003,814527993015015012,2,814527993015,18.667366,1,814,0.37356406,17.28696,16.008287,17.2334,0.10562694,0.02944067,0.032531623,0.0955,293.0835648,17.6226995,0.47285715,17.1556,0.1128,False,True,False,bulk_1.0.0,0.0,8.37478033015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58582.47620370006,828476203015015017,2,828476203015,20.450962,1,828,1.1701438,17.30229,16.012987,17.4114,0.07145635,0.016784567,0.021793118,0.0302,293.0837795,17.6226072,0.11285714,17.6411,0.0452,False,True,False,bulk_1.0.0,0.0,8.37478033015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58582.47620370006,828476203015015018,2,828476203015,20.450962,1,828,0.27774757,17.171644,15.97145,17.786,0.031954695,100.0,0.010579298,0.0461,293.0835334,17.6227005,0.39571428,17.7527,0.0518,False,True,False,bulk_1.0.0,0.0,8.37478033015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58584.509340300225,830509343015015017,2,830509343015,20.167927,1,830,1.3001769,17.343786,16.025475,17.9102,0.07081431,0.015635185,0.021027928,0.054,293.0838172,17.6225998,0.122857146,17.996,0.0715,False,True,False,bulk_1.0.0,0.0,8.37478033015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58584.509340300225,830509343015015018,2,830509343015,20.167927,1,830,0.2255213,17.388153,16.038462,17.6596,0.043858543,100.0,0.012652531,0.0458,293.0835029,17.6226905,0.52428573,17.637,0.0533,False,True,False,bulk_1.0.0,0.0,8.37478033015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58585.44363430003,831443633015015010,2,831443633015,19.914776,1,831,1.4264297,17.39917,,17.6453,0.07029027,,,0.0467,293.0838641,17.6226021,0.11571429,17.8111,0.0683,False,False,True,bulk_1.0.0,0.0,8.37478033015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58585.44363430003,831443633015015011,2,831443633015,19.914776,1,831,0.4056651,17.449932,16.055925,17.6565,0.050601184,100.0,0.01401387,0.0507,293.0835726,17.6226837,0.64428574,17.637,0.0597,False,True,False,bulk_1.0.0,0.0,8.37478033015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58586.49936340004,832499363015015020,2,832499363015,20.594885,1,832,1.2972611,17.474993,16.062809,17.6638,0.101777054,0.023591261,0.027718907,0.0354,293.0837866,17.6225483,0.09,17.8369,0.0497,False,True,False,bulk_1.0.0,0.0,8.37478033015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58586.49936340004,832499363015015021,2,832499363015,20.594885,1,832,0.32411402,17.49029,16.066954,17.743,0.04273786,100.0,0.011520681,0.0409,293.0835127,17.6226654,0.46714285,17.6962,0.0449,False,True,False,bulk_1.0.0,0.0,8.37478033015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58587.50905090012,833509053015015010,2,833509053015,18.911242,1,833,0.3700325,17.599104,16.095228,17.6833,0.11025239,0.0231665,0.02759548,0.1235,293.0835332,17.6226626,0.5442857,17.6165,0.146,False,True,False,bulk_1.0.0,0.0,8.37478033015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58588.44870370021,834448703015015010,2,834448703015,20.2669,1,834,1.35049,17.6065,16.097075,17.5028,0.083729,0.014461403,0.020849988,0.0366,293.0837893,17.6225233,0.115714,17.7711,0.0578,False,True,False,bulk_1.0.0,0.0,8.37478033015015e+17,,,t15_f5_c3,ZTF18aaypcdh
ztf,58588.44870370021,834448703015015011,2,834448703015,20.266874,1,834,0.4357435,17.407335,16.04396,17.871,0.041824486,100.0,0.01191463,0.0541,293.0835391,17.6226434,0.32285714,17.8215,0.0614,False,True,False,bulk_1.0.0,0.0,8.37478033015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58591.4780323999,837478033015015013,2,837478033015,19.46421,1,837,0.21530622,17.75164,16.131445,17.7427,0.11380001,0.020359157,0.025589628,0.0805,293.0835245,17.6227237,0.44,17.6799,0.0949,False,True,False,bulk_1.0.0,0.0,8.53386643015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58593.44230319979,839442303015015011,2,839442303015,19.40787,1,839,1.1899182,17.804424,16.143091,17.7151,0.096592024,0.013848882,0.020912617,0.0766,293.0837512,17.6225454,0.26,17.8718,0.1122,False,True,False,bulk_1.0.0,0.0,8.53386643015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58593.44230319979,839442303015015012,2,839442303015,19.40787,1,839,0.55099404,17.639929,16.105305,17.8558,0.07737875,0.011198454,0.018826593,0.0889,293.0835723,17.6226243,0.51285714,17.8461,0.1102,False,True,False,bulk_1.0.0,0.0,8.53386643015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58597.456770800054,843456773015015018,2,843456773015,20.23866,1,843,0.29903817,17.944155,16.171856,17.9885,0.0724396,100.0,0.014159786,0.0616,293.0834632,17.6226586,0.27714285,17.9529,0.0713,False,True,False,bulk_1.0.0,0.0,8.53386643015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58597.456770800054,843456773015015019,2,843456773015,20.23866,1,843,0.5446605,17.919905,16.167074,17.8345,0.11195178,0.015483023,0.022279141,0.0513,293.0835474,17.6226116,0.2657143,18.0736,0.0793,False,True,False,bulk_1.0.0,0.0,8.53386643015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58598.38104170002,844381043015015014,2,844381043015,19.987953,1,844,0.61484647,17.901276,16.16334,18.0318,0.13817745,0.022854118,0.027878096,0.074,293.0836188,17.622652,0.28,18.011,0.0882,False,True,False,bulk_1.0.0,0.0,8.53386643015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58605.44391199993,851443913015015014,2,851443913015,20.599812,1,851,0.6284971,18.049807,16.191715,18.4049,0.068480276,100.0,0.012368844,0.0736,293.0834918,17.622568,0.25285715,18.3971,0.0841,False,True,False,bulk_1.0.0,0.0,8.74401863015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58605.44391199993,851443913015015015,2,851443913015,20.599812,1,851,1.0814241,18.26936,16.228226,18.0546,0.15174364,0.015778068,0.023155648,0.0501,293.0837132,17.6225523,0.18,18.2707,0.074,False,True,False,bulk_1.0.0,0.0,8.74401863015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58606.374768500216,852374763015015013,2,852374763015,20.5199,1,852,1.308733,18.139446,16.207369,18.1093,0.12476526,0.012911762,0.021050502,0.0555,293.083775,17.6225239,0.13428572,18.3844,0.0865,False,True,False,bulk_1.0.0,0.0,8.74401863015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58606.374768500216,852374763015015014,2,852374763015,20.5199,1,852,0.6329271,18.234552,16.222841,18.5041,0.08679554,100.0,0.013608588,0.0842,293.0835774,17.6226011,0.21857142,18.4943,0.0963,False,True,False,bulk_1.0.0,0.0,8.74401863015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58607.38664350007,853386643015015008,2,853386643015,20.405243,1,853,1.0995857,18.061806,16.193872,17.9696,0.13087784,0.016707517,0.023425724,0.0511,293.0837114,17.6225415,0.17857143,18.1984,0.0769,False,True,False,bulk_1.0.0,0.0,8.74401863015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58608.478148099966,854478143015015017,2,854478143015,20.75351,1,854,0.5112144,18.25314,16.225735,18.4167,0.083035216,100.0,0.012832181,0.0701,293.0834706,17.6225984,0.22571428,18.5066,0.0858,False,True,False,bulk_1.0.0,0.0,8.74401863015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58608.478148099966,854478143015015018,2,854478143015,20.75351,1,854,0.6912503,18.237295,16.22327,18.0691,0.14618778,0.015443281,0.02287186,0.0476,293.0835779,17.6225799,0.18285714,18.2939,0.0705,False,True,False,bulk_1.0.0,0.0,8.74401863015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58616.42068290012,862420683015015017,2,862420683015,20.761,1,862,1.0714774,18.161594,16.211073,18.0021,0.11349419,0.008725076,0.018826311,0.0442,293.0836702,17.6225141,0.20857143,18.2623,0.0674,False,True,False,bulk_1.0.0,0.0,8.90462853015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58616.42068290012,862420683015015018,2,862420683015,20.761,1,862,0.6721688,18.109236,16.202211,18.3855,0.07177363,100.0,0.012392397,0.0673,293.083543,17.6225693,0.20142858,18.4135,0.0779,False,True,False,bulk_1.0.0,0.0,8.90462853015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58617.48339120019,863483393015015021,2,863483393015,20.741251,1,863,0.15612505,18.139675,16.207407,18.4392,0.07202942,100.0,0.012150736,0.0707,293.0834846,17.6227035,0.20285714,18.4466,0.0807,False,True,False,bulk_1.0.0,0.0,8.90462853015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58617.48339120019,863483393015015022,2,863483393015,20.741251,1,863,0.84866154,18.380922,16.244526,18.2494,0.14290679,0.010149999,0.01997535,0.053,293.0836261,17.6225606,0.17285714,18.4765,0.0817,False,True,False,bulk_1.0.0,0.0,8.90462853015015e+17,0.0,591120230.0,t15_f5_c3,ZTF18aaypcdh
ztf,58628.40186339989,874401863015015019,2,874401863015,20.421875,1,874,0.3873734,17.931843,16.16944,18.1003,0.06787112,100.0,0.013388236,0.0618,293.0834846,17.6226349,0.73714286,18.1533,0.076,False,True,False,bulk_1.0.0,0.0,8.90462853015015e+17,0.0,591120230.0,t17_f5_c3,ZTF18aaypcdh
ztf,58628.40186339989,874401863015015020,2,874401863015,20.421875,1,874,0.74920964,17.886372,16.160316,17.8796,0.10060814,0.012948907,0.020521602,0.0482,293.083592,17.6225697,0.58428574,18.1157,0.0732,False,True,False,bulk_1.0.0,0.0,8.90462853015015e+17,0.0,591120230.0,t17_f5_c3,ZTF18aaypcdh
ztf,58632.461655099876,878461653015015008,2,878461653015,20.483631,1,878,0.37496603,17.776148,16.136908,17.9453,0.055422086,100.0,0.012245786,0.0506,293.0834758,17.6226378,0.86142856,17.8808,0.0554,False,True,False,bulk_1.0.0,0.0,9.07353063015015e+17,0.0,591120230.0,t17_f5_c3,ZTF18aaypcdh
ztf,58632.461655099876,878461653015015009,2,878461653015,20.483631,1,878,0.8234381,17.854803,16.153803,17.7992,0.08132042,0.0061398917,0.016974598,0.0405,293.08364,17.6225827,0.70285714,18.0065,0.0613,False,True,False,bulk_1.0.0,0.0,9.07353063015015e+17,0.0,591120230.0,t17_f5_c3,ZTF18aaypcdh
ztf,58633.4235069002,879423503015015019,2,879423503015,20.359697,1,879,0.09460019,17.967106,16.176304,18.0569,0.111154586,0.013972255,0.021360276,0.0578,293.0834382,17.622752,0.68857145,18.0214,0.0654,False,True,False,bulk_1.0.0,0.0,9.07353063015015e+17,0.0,591120230.0,t17_f5_c3,ZTF18aaypcdh
ztf,58633.4235069002,879423503015015020,2,879423503015,20.359697,1,879,1.0381055,17.872242,16.15742,17.9942,0.05576178,100.0,0.011492322,0.0514,293.0837052,17.6225622,0.38142857,18.0791,0.0684,False,True,False,bulk_1.0.0,0.0,9.07353063015015e+17,0.0,591120230.0,t17_f5_c3,ZTF18aaypcdh
ztf,58634.42138889991,880421383015015009,2,880421383015,20.941032,1,880,0.6826051,17.88015,16.159044,18.3074,0.055600017,100.0,0.011392865,0.0589,293.0835118,17.6225552,0.6842857,18.2764,0.0634,False,True,False,bulk_1.0.0,0.0,9.07353063015015e+17,0.0,591120230.0,t17_f5_c3,ZTF18aaypcdh
ztf,58634.42138889991,880421383015015010,2,880421383015,20.941032,1,880,1.1100621,17.9924,16.18112,17.9226,0.08581953,100.0,0.016183568,0.0374,293.0837011,17.6225263,0.48,18.2234,0.0594,False,True,False,bulk_1.0.0,0.0,9.07353063015015e+17,0.0,591120230.0,t17_f5_c3,ZTF18aaypcdh
ztf,58635.39467590023,881394673015015012,2,881394673015,20.91838,1,881,1.133747,18.11728,16.203596,17.7642,0.12680757,0.014107806,0.02176066,0.034,293.0837369,17.6225576,0.29142857,18.0649,0.0533,False,True,False,bulk_1.0.0,0.0,9.07353063015015e+17,0.0,591120230.0,t17_f5_c3,ZTF18aaypcdh
