tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58633.42123840004,879421233015015003,2,879421233015,20.6093,1,879,1.4548,16.2561,15.8068,0.151937,0.0116,285.7547407,17.8667979,0.344286,t17_f5_c3,15.8137,0.0124,False,False,False,bulk_1.0.0,0.0,8.85401003015015e+17,,,,,,ZTF18abslyzu
ztf,58634.33875000011,880338753015015005,2,880338753015,20.8351,1,880,1.60943,16.2009,16.0144,0.099766,0.0136,285.754747,17.8667312,0.415714,t17_f5_c3,15.9868,0.0139,False,False,False,bulk_1.0.0,0.0,8.85401003015015e+17,,,,,,ZTF18abslyzu
ztf,58634.44241899997,880442413015015008,1,880442413015,21.1488,1,880,2.35483,18.4729,17.9469,0.307312,0.0394,285.7548432,17.8665162,0.25,t17_f5_c3,18.0399,0.0463,False,False,False,bulk_1.0.0,0.0,8.85401003015015e+17,,,,,,ZTF18abslyzu
ztf,58635.39512730017,881395123015015005,2,881395123015,20.9132,1,881,1.59236,16.2534,15.9506,0.149391,0.0125,285.7547614,17.8667561,0.4,t17_f5_c3,15.966,0.0132,False,False,False,bulk_1.0.0,0.0,8.85401003015015e+17,,,,,,ZTF18abslyzu
ztf,58635.43917819997,881439173015015003,1,881439173015,21.01541,1,881,2.120357,18.32947,17.9535,0.21350342,0.0408,285.754637,17.8664646,0.19714285,t17_f5_c3,17.9657,0.0452,False,False,False,bulk_1.0.0,0.0,8.85401003015015e+17,0.0,590120130.0,,,,ZTF18abslyzu
ztf,58637.457094899844,883457093015015003,1,883457093015,21.1919,1,883,2.95973,18.7208,18.3573,0.19977,0.0559,285.7548549,17.8663127,0.162857,t17_f5_c3,18.4234,0.0644,False,False,False,bulk_1.0.0,0.0,8.85401003015015e+17,,,,,,ZTF18abslyzu
ztf,58638.463715299964,884463713015015004,2,884463713015,20.1929,1,884,1.63402,16.2429,16.1191,0.087881,0.0159,285.7546955,17.866672,0.39,t17_f5_c3,16.1323,0.0176,False,False,False,bulk_1.0.0,0.0,8.85401003015015e+17,,,,,,ZTF18abslyzu
ztf,58639.401006899774,885401003015015004,2,885401003015,20.860868,1,885,2.4370177,16.786642,16.693,0.11366102,0.0237,285.7548594,17.8665061,0.27142859,t17_f5_c3,16.6536,0.0241,True,False,False,bulk_1.0.0,0.0,0.0,0.0,590120230.0,,,,ZTF18abslyzu
ztf,58674.33743060008,920337433015015004,1,920337433015,21.0161,1,920,2.75776,18.8321,18.2793,0.404192,0.0532,285.7547825,17.8663355,0.22,t17_f5_c3,18.2192,0.0563,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,,,,,,ZTF18abslyzu
ztf,58675.285937500186,921285933015015002,2,921285933015,20.46778,1,921,1.7019186,16.38464,16.1432,0.107225776,0.0151,285.7548071,17.8667629,0.4,t17_f5_c3,16.1413,0.0164,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,0.5666052,590120230.0,,,,ZTF18abslyzu
ztf,58675.285937500186,921285933015015003,2,921285933015,20.4678,1,921,1.09896,16.0824,16.1043,0.023145,0.0154,285.7545347,17.8667429,0.532857,t17_f5_c3,16.1014,0.0165,False,True,True,bulk_1.0.0,0.0,9.34393063015015e+17,,,13.556452,100.0,0.0022598421,ZTF18abslyzu
ztf,58675.33857640019,921338573015015002,1,921338573015,20.7948,1,921,3.03441,18.6642,18.1729,0.504622,0.0535,285.7549494,17.8663516,0.182857,t17_f5_c3,18.1844,0.0608,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,,,,,,ZTF18abslyzu
ztf,58676.27751159994,922277513015015000,2,922277513015,20.1145,1,922,1.63948,15.9722,15.9953,0.021935,0.0152,285.7547788,17.8667619,0.357143,t17_f5_c3,15.996,0.0169,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,,,,,,ZTF18abslyzu
ztf,58677.290370400064,923290373015015003,2,923290373015,20.243761,1,923,1.8025906,16.131605,16.0086,0.20310809,0.015,285.7547782,17.8666836,0.37857142,t17_f5_c3,15.9623,0.0157,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,0.2183545,590120230.0,,,,ZTF18abslyzu
ztf,58677.33949070005,923339493015015002,1,923339493015,20.2846,1,923,2.16725,18.1434,17.6953,0.224541,0.0451,285.7547436,17.8665053,0.241429,t17_f5_c3,17.707,0.054,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,,,,,,ZTF18abslyzu
ztf,58679.230474499986,925230473015015001,2,925230473015,20.0987,1,925,1.47151,16.0991,15.8336,0.103498,0.0134,285.7547358,17.8667871,0.472857,t17_f5_c3,15.8647,0.0153,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,,,,,,ZTF18abslyzu
ztf,58679.31393520022,925313933015015001,1,925313933015,20.0035,1,925,2.09663,18.2682,17.7145,0.178701,0.0547,285.7548488,17.8666256,0.215714,t17_f5_c3,17.7244,0.0672,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,,,,,,ZTF18abslyzu
ztf,58682.22502310015,928225023015015005,1,928225023015,20.0505,1,928,2.63597,18.2954,18.0532,0.218963,0.0721,285.7549978,17.8665573,0.121429,t17_f5_c3,18.0743,0.0891,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,,,,,,ZTF18abslyzu
ztf,58682.26682869997,928266823015015002,2,928266823015,20.2203,1,928,2.00094,16.5695,16.1647,0.190966,0.0171,285.7548528,17.8666809,0.318571,t17_f5_c3,16.1332,0.0184,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,,,,,,ZTF18abslyzu
ztf,58683.22684030002,929226843015015004,2,929226843015,20.1355,1,929,1.45027,16.231,16.1037,0.137685,0.0166,285.7547432,17.8668073,0.512857,t17_f5_c3,16.11,0.0186,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,,,,,,ZTF18abslyzu
ztf,58683.25513890013,929255133015015005,2,929255133015,19.9168,1,929,1.32379,16.2349,16.0086,0.082966,0.0163,285.7545489,17.8666803,0.467143,t17_f5_c3,16.0043,0.0184,False,True,True,bulk_1.0.0,0.0,9.34393063015015e+17,,,13.570433,100.0,0.007130393,ZTF18abslyzu
ztf,58684.24534719996,930245343015015003,2,930245343015,19.650131,1,930,1.8287083,16.222727,16.0766,0.08489413,0.018,285.7547017,17.8666023,0.33571428,t17_f5_c3,16.0147,0.0196,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,0.999743,590120230.0,,,,ZTF18abslyzu
ztf,58684.27342589991,930273423015015003,1,930273423015,19.8234,1,930,3.39076,18.8687,18.2838,0.246167,0.0926,285.7550119,17.866267,0.195714,t17_f5_c3,18.2112,0.1062,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,,,,,,ZTF18abslyzu
ztf,58685.34678239981,931346783015015003,2,931346783015,20.195906,1,931,1.7803267,16.52011,16.3301,0.19110589,0.0197,285.754738,17.8666518,0.36285713,t17_f5_c3,16.2817,0.0208,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,0.9932499,590120230.0,,,,ZTF18abslyzu
ztf,58685.37177080009,931371773015015005,1,931371773015,20.2391,1,931,2.75275,18.6735,18.2957,0.29384,0.0774,285.7548842,17.8664044,0.211429,t17_f5_c3,18.4162,0.103,False,False,False,bulk_1.0.0,0.0,9.34393063015015e+17,,,,,,ZTF18abslyzu
ztf,58688.393067100085,934393063015015008,2,934393063015,20.47289,1,934,2.143226,16.540625,16.6273,0.19309388,0.0243,285.7548857,17.8666566,0.28428572,t17_f5_c3,16.686,0.0276,True,False,False,bulk_1.0.0,0.0,0.0,0.00597501,590120230.0,,,,ZTF18abslyzu
ztf,58692.31909719994,938319093015015006,2,938319093015,20.589417,1,938,2.4318063,17.013798,16.7293,0.118737824,0.0256,285.7547595,17.8664387,0.25,t17_f5_c3,16.7639,0.0283,True,False,False,bulk_1.0.0,0.0,0.0,0.06158504,590120230.0,,,,ZTF18abslyzu
ztf,58962.48263890017,1208482633015015003,1,1208482633015,20.4274,1,1208,2.50969,18.5909,17.9892,0.195636,0.0488,285.7548164,17.8664382,0.211429,t17_f5_c3,17.9623,0.0555,False,False,False,bulk_1.0.0,0.0,1.233488043015015e+18,,,,,,ZTF18abslyzu
ztf,58987.48804400023,1233488043015015000,2,1233488043015,19.926796,1,1233,2.2172842,16.765802,16.5163,0.09183888,0.024,285.7548479,17.8665823,0.34285715,t17_f5_c3,16.5086,0.0272,True,False,False,bulk_1.0.0,0.0,0.0,0.06837997,590120230.0,,,,ZTF18abslyzu
ztf,59056.35355320014,1302353553015015001,2,1302353553015,19.8615,1,1302,0.887017,15.382,15.6169,0.077329,0.0098,285.754534,17.8668153,0.497143,t17_f5_c3,15.5242,0.0103,False,True,True,bulk_1.0.0,0.0,1.311317443015015e+18,,,13.464404,100.0,0.013222213,ZTF18abslyzu
ztf,59060.33924769983,1306339243015015001,1,1306339243015,20.3402,1,1306,0.862247,17.6804,17.3675,0.179771,0.0308,285.7545733,17.8668513,0.32,t17_f5_c3,17.3502,0.0358,False,True,True,bulk_1.0.0,0.0,1.311317443015015e+18,,,15.182385,0.00787569,0.01800999,ZTF18abslyzu
ztf,59060.33924769983,1306339243015015002,1,1306339243015,20.3402,1,1306,1.182,17.3622,17.3217,0.040812,0.0302,285.7544861,17.8666934,0.682857,t17_f5_c3,17.332,0.0357,False,True,True,bulk_1.0.0,0.0,1.311317443015015e+18,,,15.145962,100.0,0.005300205,ZTF18abslyzu
ztf,59062.3126968001,1308312693015015003,2,1308312693015,19.775364,1,1308,1.8110003,15.976511,16.0038,0.0997058,0.0162,285.7548426,17.8667657,0.43714285,t17_f5_c3,16.008,0.019,False,False,False,bulk_1.0.0,0.0,1.311317443015015e+18,0.84943485,590120230.0,,,,ZTF18abslyzu
ztf,59062.3126968001,1308312693015015004,2,1308312693015,19.7754,1,1308,0.762494,15.8304,15.9055,0.0195,0.0155,285.7545041,17.8668386,0.478571,t17_f5_c3,15.8919,0.0176,False,True,True,bulk_1.0.0,0.0,1.311317443015015e+18,,,13.529104,100.0,0.002341619,ZTF18abslyzu
ztf,59063.36512729991,1309365123015015001,2,1309365123015,19.2518,1,1309,0.829837,15.7777,15.7929,0.123171,0.0167,285.7544555,17.8667915,0.664286,t17_f5_c3,15.7957,0.0202,False,True,True,bulk_1.0.0,0.0,1.311317443015015e+18,,,13.522639,100.0,0.015434196,ZTF18abslyzu
ztf,59065.31744210003,1311317443015015002,2,1311317443015,19.318272,1,1311,2.0704913,16.388142,16.1805,0.08401497,0.0247,285.7548755,17.8666837,0.38428572,t17_f5_c3,16.1775,0.0298,True,False,False,bulk_1.0.0,0.0,0.0,0.36983243,590120230.0,,,,ZTF18abslyzu
ztf,59141.123124999925,1387123123015015002,2,1387123123015,20.1438,1,1387,2.41347,16.9529,16.7838,0.121077,0.0301,285.7545933,17.8663715,0.264286,t17_f5_c3,16.7753,0.0331,False,False,False,bulk_1.0.0,0.0,1.413089743015015e+18,,,,,,ZTF18abslyzu
ztf,59149.086689800024,1395086683015015004,2,1395086683015,19.1881,1,1395,1.18148,16.2455,15.8793,0.088583,0.0166,285.7545756,17.8667406,0.544286,t17_f5_c3,15.8472,0.0189,False,True,True,bulk_1.0.0,0.0,1.413089743015015e+18,,,13.57134,100.0,0.007545466,ZTF18abslyzu
ztf,59153.10222220002,1399102223015015004,2,1399102223015,19.4052,1,1399,1.2885,16.2205,16.0554,0.111182,0.0187,285.7546275,17.8667367,0.435714,t17_f5_c3,15.9989,0.0213,False,True,True,bulk_1.0.0,0.0,1.413089743015015e+18,,,13.569188,100.0,0.009671842,ZTF18abslyzu
ztf,59155.08717590012,1401087173015015002,2,1401087173015,19.7207,1,1401,0.558092,16.3537,16.0957,0.066426,0.0177,285.7543875,17.8668557,0.651429,t17_f5_c3,16.085,0.0201,False,True,True,bulk_1.0.0,0.0,1.413089743015015e+18,,,13.580148,100.0,0.005163175,ZTF18abslyzu
ztf,59164.12131940015,1410121313015015003,2,1410121313015,19.5843,1,1410,1.91857,16.8616,16.3781,0.130696,0.0218,285.7549102,17.8668336,0.298571,t17_f5_c3,16.2892,0.0236,False,False,False,bulk_1.0.0,0.0,1.413089743015015e+18,,,,,,ZTF18abslyzu
ztf,59167.08974540001,1413089743015015002,2,1413089743015,19.62941,1,1413,1.7177314,16.54307,16.2505,0.122310035,0.0191,285.7547617,17.8666988,0.2742857,t17_f5_c3,16.1514,0.0204,True,False,False,bulk_1.0.0,0.0,0.0,0.9999906,590120230.0,,,,ZTF18abslyzu
ztf,59255.5494328998,1501549433015015001,2,1501549433015,20.3778,1,1501,2.34169,16.6488,16.5506,0.135933,0.0225,285.7550534,17.8668786,0.244286,t17_f5_c3,16.5793,0.0252,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18abslyzu
ztf,59255.552511599846,1501552513015015000,2,1501552513015,19.89687,1,1501,2.5822506,16.937649,16.5843,0.16784462,0.0255,285.755069,17.8667165,0.19285715,t17_f5_c3,16.574,0.0289,True,False,False,correction_0.0.1,0.0,,0.9402287,590120230.0,,,,ZTF18abslyzu
ztf,59255.55864580022,1501558643015015001,2,1501558643015,19.9107,1,1501,1.95143,16.9635,16.5019,0.139136,0.0237,285.7549152,17.8668187,0.371429,t17_f5_c3,16.4935,0.027,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18abslyzu
ztf,59255.561701400205,1501561703015015000,2,1501561703015,20.0192,1,1501,2.63496,16.9694,16.5948,0.183409,0.0254,285.7551314,17.8668282,0.167143,t17_f5_c3,16.5659,0.028,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18abslyzu
ztf,59256.55637730006,1502556373015015001,2,1502556373015,20.2178,1,1502,2.29688,16.4547,16.3179,0.184231,0.019,285.7549766,17.8667123,0.224286,t17_f5_c3,16.3763,0.0221,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18abslyzu
ztf,59258.54856480006,1504548563015015003,2,1504548563015,19.3011,1,1504,0.625872,16.0947,15.9622,0.108403,0.0179,285.7545602,17.8670011,0.607143,t17_f5_c3,15.9355,0.0201,False,True,True,correction_0.0.1,0.0,,,,13.557647,100.0,0.01047659,ZTF18abslyzu
ztf,59262.54371530004,1508543713015015001,2,1508543713015,19.6364,1,1508,1.3299,16.1445,15.887,0.078695,0.0144,285.7547286,17.8668488,0.588571,t17_f5_c3,15.8641,0.0159,False,True,True,correction_0.0.1,0.0,,,,13.562361,100.0,0.007296108,ZTF18abslyzu
ztf,59262.54979170021,1508549793015015000,2,1508549793015,19.7923,1,1508,1.4011,16.1848,15.9964,0.067498,0.0156,285.7547649,17.8668733,0.56,t17_f5_c3,15.9977,0.0179,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18abslyzu
ztf,59262.552835599985,1508552833015015000,2,1508552833015,19.9865,1,1508,1.56685,16.3747,15.9804,0.103304,0.0148,285.7547332,17.866736,0.445714,t17_f5_c3,15.9746,0.0166,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18abslyzu
ztf,59262.55587959988,1508555873015015001,2,1508555873015,19.8129,1,1508,1.56069,16.4619,16.0869,0.081364,0.017,285.7548112,17.8668648,0.471429,t17_f5_c3,16.059,0.0191,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18abslyzu
ztf,59263.55181710003,1509551813015015002,2,1509551813015,19.2618,1,1509,1.30863,15.8593,15.7679,0.072361,0.0133,285.7547574,17.8670663,0.551429,t17_f5_c3,15.7055,0.0144,False,True,True,correction_0.0.1,0.0,,,,13.532535,100.0,0.008487865,ZTF18abslyzu
ztf,59264.533749999944,1510533753015015000,2,1510533753015,20.4098,1,1510,1.8837991,16.38909,16.153,0.12706174,0.0157,285.754812,17.8666841,0.3642857,t17_f5_c3,16.1053,0.0163,True,False,False,correction_0.0.1,0.0,,0.98495996,590120230.0,,,,ZTF18abslyzu
ztf,59302.46820600005,1548468203015015004,2,1548468203015,19.9442,1,1548,2.75643,16.8754,16.6673,0.228944,0.0294,285.7549265,17.866443,0.222857,t17_f5_c3,16.7034,0.0347,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18abslyzu
ztf,59305.47562499996,1551475623015015007,2,1551475623015,19.454166,1,1551,1.9366331,16.38136,16.1115,0.10027233,0.02,285.754879,17.8667528,0.36571428,t17_f5_c3,16.0488,0.0224,True,False,False,correction_0.0.1,0.0,,0.9994844,590120230.0,,,,ZTF18abslyzu
ztf,59308.464849499986,1554464843015015007,1,1554464843015,20.5803,1,1554,2.79283,18.4823,18.1382,0.242252,0.055,285.7549955,17.8664834,0.167143,t17_f5_c3,18.1855,0.0663,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18abslyzu
ztf,59310.49217589991,1556492173015015005,2,1556492173015,20.5088,1,1556,1.14227,16.2126,15.9159,0.139261,0.0125,285.7546851,17.8668792,0.5,t17_f5_c3,15.8818,0.013,False,True,True,correction_0.0.1,0.0,,,,13.568499,100.0,0.0121951895,ZTF18abslyzu
ztf,59312.41182869999,1558411823015015003,2,1558411823015,19.7518,1,1558,1.19798,16.0052,15.8066,0.074551,0.0131,285.7547289,17.8670382,0.614286,t17_f5_c3,15.7441,0.0143,False,True,True,correction_0.0.1,0.0,,,,13.548668,100.0,0.0077596246,ZTF18abslyzu
ztf,59312.434375000186,1558434373015015006,1,1558434373015,20.289606,1,1558,1.8481793,17.929316,17.5949,0.09042609,0.037,285.754811,17.8666864,0.25285715,t17_f5_c3,17.6455,0.0457,True,False,False,correction_0.0.1,0.0,,0.9960932,590120130.0,,,,ZTF18abslyzu
ztf,59366.39212960005,1612392123015015006,2,1612392123015,20.075367,1,1612,2.036196,16.900616,16.6227,0.106994525,0.0252,285.7546955,17.8665318,0.33,t17_f5_c3,16.6062,0.0279,True,False,False,correction_0.0.1,0.0,,0.97293496,590120230.0,,,,ZTF18abslyzu
ztf,59394.358703699894,1640358703015015002,1,1640358703015,20.2437,1,1640,2.98805,18.5551,18.0431,0.411335,0.0624,285.7548952,17.8663268,0.161429,t17_f5_c3,18.2133,0.0866,False,False,False,correction_1.0.6,0.0,1.669298763015015e+18,,,,,,ZTF18abslyzu
ztf,59403.38021990005,1649380213015015002,1,1649380213015,20.3609,1,1649,1.65646,17.8083,17.5215,0.168515,0.0343,285.7546021,17.8665953,0.251429,t17_f5_c3,17.4541,0.0374,False,False,False,correction_1.0.6,0.0,1.669298763015015e+18,,,,,,ZTF18abslyzu
ztf,59423.29876160016,1669298763015015003,2,1669298763015,19.35932,1,1669,2.6622114,17.181105,17.0204,0.21055444,0.0634,285.754931,17.8664811,0.26285714,t17_f5_c3,16.9114,0.0674,True,False,False,correction_1.0.6,0.0,,6e-08,590120230.0,,,,ZTF18abslyzu
ztf,59458.25607640017,1704256073015015002,1,1704256073015,20.8433,1,1704,1.57952,18.0477,17.5523,0.14113,0.0294,285.7546852,17.8666763,0.282857,t17_f5_c3,17.5404,0.0325,False,False,False,correction_1.0.6,0.0,1.710310233015015e+18,,,,,,ZTF18abslyzu
ztf,59462.23292820016,1708232923015015002,2,1708232923015,20.0263,1,1708,1.04778,15.8579,15.7367,0.121813,0.0115,285.754521,17.8667538,0.474286,t17_f5_c3,15.7223,0.0127,False,True,True,correction_1.0.6,0.0,1.710310233015015e+18,,,13.532371,100.0,0.014304801,ZTF18abslyzu
ztf,59462.25570600014,1708255703015015004,1,1708255703015,20.7735,1,1708,1.55457,17.9992,17.5996,0.201336,0.0309,285.7545882,17.8666148,0.27,t17_f5_c3,17.6212,0.0357,False,False,False,correction_1.0.6,0.0,1.710310233015015e+18,,,,,,ZTF18abslyzu
ztf,59464.31023149984,1710310233015015006,2,1710310233015,20.408384,1,1710,1.7758663,16.115635,16.0409,0.10155282,0.0138,285.7546825,17.8666089,0.36142856,t17_f5_c3,16.021,0.0147,True,False,False,correction_1.0.6,0.0,,0.9850106,590120230.0,,,,ZTF18abslyzu
ztf,59466.18250000011,1712182503015015003,2,1712182503015,20.630299,1,1712,1.8041873,16.264456,16.443,0.024164127,0.0183,285.7548035,17.8667099,0.34,t17_f5_c3,16.4309,0.0194,True,False,False,correction_1.0.6,0.0,,0.59914607,590120230.0,,,,ZTF18abslyzu
ztf,59682.371423599776,1928371423015015001,2,1928371423015,19.2396,1,1928,2.28417,16.4093,16.2196,0.166554,0.025,285.755022,17.8668216,0.182857,t17_f5_c3,16.2679,0.0317,False,False,False,correction_1.0.6,0.0,1.928414213015015e+18,,,,,,ZTF18abslyzu
ztf,59682.414212999865,1928414213015015000,1,1928414213015,19.75461,1,1928,3.107105,18.701485,18.813,0.2171287,0.165,285.7551378,17.8665116,0.21571429,t17_f5_c3,18.7163,0.1874,True,False,False,correction_1.0.6,0.0,,0.00036788,590120130.0,,,,ZTF18abslyzu
ztf,59689.45178239979,1935451783015015004,2,1935451783015,19.1308,1,1935,1.02592,15.3754,15.2533,0.055199,0.0099,285.754658,17.8669209,0.651429,t17_f5_c3,15.2156,0.0112,False,True,True,correction_1.0.6,0.0,1.964322523015015e+18,,,13.463273,100.0,0.009485943,ZTF18abslyzu
ztf,59689.47868059995,1935478683015015002,1,1935478683015,19.3841,1,1935,1.14754,17.4613,17.1756,0.095628,0.0413,285.7545907,17.8667511,0.685714,t17_f5_c3,17.1146,0.0484,False,True,True,correction_1.0.6,0.0,1.964322523015015e+18,,,15.158332,100.0,0.011465631,ZTF18abslyzu
ztf,59694.4427546002,1940442753015015001,1,1940442753015,19.8916,1,1940,1.04018,17.5702,17.3545,0.096533,0.0345,285.7546576,17.8668853,0.714286,t17_f5_c3,17.29,0.0386,False,True,True,correction_1.0.6,0.0,1.964322523015015e+18,,,15.170827,100.0,0.01059075,ZTF18abslyzu
ztf,59694.47952549998,1940479523015015003,2,1940479523015,19.6913,1,1940,1.04443,15.7393,15.5929,0.06526,0.0113,285.7546497,17.8668817,0.522857,t17_f5_c3,15.5457,0.0124,False,True,True,correction_1.0.6,0.0,1.964322523015015e+18,,,13.517753,100.0,0.008433893,ZTF18abslyzu
ztf,59697.4027315001,1943402733015015001,2,1943402733015,17.0847,1,1943,1.91595,16.4212,15.7535,0.250052,0.1334,285.754793,17.866647,0.292857,t17_f5_c3,15.7447,0.166,False,False,False,correction_1.0.6,0.0,1.964322523015015e+18,,,,,,ZTF18abslyzu
ztf,59718.322523099836,1964322523015015001,2,1964322523015,19.61949,1,1964,1.74435,16.466125,16.1441,0.15614244,0.0205,285.7548128,17.8667573,0.41857144,t17_f5_c3,16.1113,0.0234,True,False,False,correction_1.0.6,0.0,,0.7768564,590120230.0,,,,ZTF18abslyzu
ztf,59721.41403939994,1967414033015015002,2,1967414033015,20.352823,1,1967,1.6346189,16.251854,16.046,0.11633741,0.0139,285.7547192,17.8666908,0.43,t17_f5_c3,16.0255,0.015,True,False,False,correction_1.0.6,0.0,,0.9996161,590120230.0,,,,ZTF18abslyzu
ztf,59977.56224540016,2223562243015015002,2,2223562243015,19.768858,1,2223,1.964711,16.31861,16.1352,0.085725114,0.019,285.7548119,17.8666488,0.39714286,t17_f5_c3,16.1321,0.0219,True,False,False,1.1.6,0.0,,0.97818077,590120230.0,,,,ZTF18abslyzu
ztf,60042.49401619984,2288494013015015003,1,2288494013015,20.027525,1,2288,2.7400575,18.302961,18.0845,0.18134429,0.0718,285.7548645,17.8663917,0.21857142,t17_f5_c3,18.1228,0.0904,True,False,False,1.1.6,0.0,,0.02115703,590120130.0,,,,ZTF18abslyzu
ztf,60076.40611110022,2322406113015015003,1,2322406113015,20.538609,1,2322,2.49566,18.214796,17.8564,0.16619371,0.0427,285.7548309,17.866455,0.28857142,t17_f5_c3,17.9146,0.0521,True,False,False,1.2.0,0.0,,0.01938093,590120130.0,,,,ZTF18abslyzu
ztf,60222.12902780017,2468129023015025001,2,2468129023015,20.1747,1,2468,3.01699,17.3576,17.0696,0.13801,0.0358,285.7552175,17.8667346,0.204286,t17_f5_c3,17.2098,0.0459,False,False,False,1.2.1,0.0,2.473175313015015e+18,,,,,,ZTF18abslyzu
ztf,60227.17531249998,2473175313015015000,2,2473175313015,19.773514,1,2473,2.2259824,17.147982,16.8076,0.16589786,0.0354,285.7548823,17.8666128,0.2642857,t17_f5_c3,16.7534,0.0388,True,False,False,1.2.1,0.0,,0.14022097,590120230.0,,,,ZTF18abslyzu
