tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59329.170520800166,1575170521115035001,1,1575170521115,19.09,1,1575,0.324573,19.1637,17.67956,19.0939,0.245007,0.06157109,0.062448524,0.3288,145.4034411,-13.0746512,0.755714,t17_f5_c3,19.309,0.5141,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalnjoz
ztf,59335.169722199906,1581169721115015002,2,1581169721115,20.1231,1,1581,0.23062,19.1683,17.640198,19.3229,0.10723,0.022892198,0.026246717,0.1898,145.4034004,-13.074667,0.94,t17_f5_c3,19.3629,0.2501,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalnjoz
ztf,59338.22770830011,1584227701115015002,2,1584227701115,19.8941,1,1584,0.120368,19.0564,17.611723,18.757,0.120012,0.029152004,0.031721503,0.1378,145.4033978,-13.0746122,0.92,t17_f5_c3,18.8248,0.1866,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalnjoz
ztf,59340.170080999844,1586170081115015007,1,1586170081115,20.135,1,1586,0.332885,19.0537,17.650446,19.1709,0.119671,0.031252883,0.032861516,0.1443,145.4034539,-13.0746465,0.957143,t17_f5_c3,19.0765,0.1677,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalnjoz
ztf,59342.2109375,1588210931115015010,1,1588210931115,20.002472,1,1588,0.43758547,19.072016,17.655445,19.3071,0.11648337,0.029903727,0.03159626,0.1644,145.4034649,-13.0746735,0.95857143,t17_f5_c3,19.2564,0.1988,True,True,False,correction_0.0.1,0.0,0.99999815,365120111.0,,ZTF21aalnjoz
ztf,59500.51401619986,1746514011115015003,2,1746514011115,19.2879,1,1746,0.736817,18.6856,17.500765,18.7205,0.160193,0.052592497,0.053790994,0.1309,145.4033226,-13.0744096,0.594286,t17_f5_c3,18.8506,0.1875,False,True,False,correction_1.0.6,0.0,,,1.746519201115015e+18,ZTF21aalnjoz
ztf,59500.51660879981,1746516601115015005,2,1746516601115,19.3582,1,1746,0.120422,18.3109,17.360033,18.4781,0.152099,0.06257357,0.063354835,0.1073,145.403397,-13.0746214,0.751429,t17_f5_c3,18.4864,0.1375,False,True,False,correction_1.0.6,0.0,,,1.746519201115015e+18,ZTF21aalnjoz
ztf,59500.519201400224,1746519201115015007,2,1746519201115,19.477678,1,1746,0.5050514,18.661886,17.492744,18.8753,0.12299687,0.04037535,0.041902255,0.1496,145.4034772,-13.0747022,0.7228571,t17_f5_c3,18.9086,0.1964,True,True,False,correction_1.0.6,0.0,0.99154925,365120211.0,,ZTF21aalnjoz
ztf,59500.52178240009,1746521781115015004,2,1746521781115,19.7165,1,1746,0.946939,18.6079,17.47405,18.7756,0.096676,0.032190338,0.034023453,0.1376,145.4031817,-13.0744133,0.892857,t17_f5_c3,18.7905,0.1775,False,True,False,correction_1.0.6,0.0,,,1.746524351115015e+18,ZTF21aalnjoz
ztf,59500.52435189998,1746524351115015006,2,1746524351115,19.625546,1,1746,0.5307698,18.77622,17.53036,18.6167,0.13053443,0.039778385,0.04143626,0.1205,145.4035058,-13.0746683,0.7157143,t17_f5_c3,18.5612,0.1457,True,True,False,correction_1.0.6,0.0,0.9999805,365120211.0,,ZTF21aalnjoz
ztf,59501.51674770005,1747516741115015003,2,1747516741115,19.9534,1,1747,0.182394,18.7064,17.507706,18.753,0.117176,0.037147976,0.038847297,0.1318,145.4034007,-13.0746535,0.952857,t17_f5_c3,18.7643,0.1693,False,True,False,correction_1.0.6,0.0,,,1.747527041115015e+18,ZTF21aalnjoz
ztf,59501.519317099825,1747519311115015005,2,1747519311115,20.0104,1,1747,0.205612,18.6615,17.492613,18.565,0.076882,0.023679951,0.02619809,0.1092,145.4034152,-13.0746496,0.962857,t17_f5_c3,18.4936,0.13,False,True,False,correction_1.0.6,0.0,,,1.747527041115015e+18,ZTF21aalnjoz
ztf,59501.52189810015,1747521891115015004,2,1747521891115,20.0033,1,1747,0.109681,18.7316,17.515995,18.9778,0.106409,0.03279057,0.034732535,0.1596,145.4033944,-13.0746233,0.952857,t17_f5_c3,19.1447,0.2366,False,True,False,correction_1.0.6,0.0,,,1.747527041115015e+18,ZTF21aalnjoz
ztf,59501.524467600044,1747524461115015007,2,1747524461115,20.0663,1,1747,0.155779,18.6409,17.48555,18.7401,0.071706,0.022093793,0.02474089,0.1256,145.4034058,-13.0746269,0.948571,t17_f5_c3,18.6619,0.1486,False,True,False,correction_1.0.6,0.0,,,1.747527041115015e+18,ZTF21aalnjoz
ztf,59501.527048599906,1747527041115015004,2,1747527041115,20.064121,1,1747,0.3058822,18.697975,17.504906,18.6849,0.08045047,0.024296343,0.026810229,0.1219,145.4034178,-13.0746788,0.95,t17_f5_c3,18.6843,0.1549,True,True,False,correction_1.0.6,0.0,0.99999857,365120211.0,,ZTF21aalnjoz
ztf,59517.481307900045,1763481301115015010,1,1763481301115,19.7725,1,1763,0.155833,18.6477,17.523031,18.6205,0.098075,0.033617012,0.034808964,0.1162,145.4033187,-13.0746002,0.97,t17_f5_c3,18.4821,0.1302,False,True,False,correction_1.0.6,0.0,,,1.782440851115015e+18,ZTF21aalnjoz
ztf,59522.520960600115,1768520961115015008,1,1768520961115,20.5478,1,1768,0.11981,18.7708,17.565144,18.8176,0.07608,0.02323664,0.025061538,0.0787,145.4033917,-13.0746225,0.975714,t17_f5_c3,18.8217,0.0989,False,True,False,correction_1.0.6,0.0,,,1.782440851115015e+18,ZTF21aalnjoz
ztf,59523.502766199876,1769502761115015005,2,1769502761115,20.2782,1,1769,0.187405,18.5424,17.450544,18.5085,0.074403,0.024991164,0.027217504,0.0809,145.403419,-13.0746358,0.954286,t17_f5_c3,18.4618,0.0978,False,True,False,correction_1.0.6,0.0,,,1.782440851115015e+18,ZTF21aalnjoz
ztf,59523.54368059989,1769543681115015008,1,1769543681115,20.1042,1,1769,0.214762,18.7609,17.561872,18.8261,0.07594,0.023363406,0.025168603,0.108,145.4034201,-13.0746267,0.97,t17_f5_c3,18.8223,0.1365,False,True,False,correction_1.0.6,0.0,,,1.782440851115015e+18,ZTF21aalnjoz
ztf,59524.54173609987,1770541731115015005,1,1770541731115,20.4548,1,1770,0.175433,18.6822,17.53515,18.7781,0.087104,0.02887459,0.030284382,0.0822,145.4034077,-13.0746284,0.971429,t17_f5_c3,18.8121,0.1065,False,True,False,correction_1.0.6,0.0,,,1.782440851115015e+18,ZTF21aalnjoz
ztf,59526.47799770022,1772477991115015012,1,1772477991115,20.2661,1,1772,0.08804,18.6556,17.52583,18.6369,0.085219,0.028710365,0.03010427,0.0734,145.4033671,-13.0746243,0.952857,t17_f5_c3,18.6564,0.0936,False,True,False,correction_1.0.6,0.0,,,1.782440851115015e+18,ZTF21aalnjoz
ztf,59528.49347219989,1774493471115015008,2,1774493471115,20.0193,1,1774,0.20126,18.4997,17.434729,18.4381,0.081673,0.028723752,0.03062598,0.0768,145.4034188,-13.07463,0.917143,t17_f5_c3,18.4092,0.0944,False,True,False,correction_1.0.6,0.0,,,1.782440851115015e+18,ZTF21aalnjoz
ztf,59528.52251160005,1774522511115015003,1,1774522511115,20.4081,1,1774,0.169806,18.7,17.541307,18.7354,0.07981,0.025870439,0.027452372,0.0711,145.4034117,-13.0746173,0.971429,t17_f5_c3,18.7173,0.0874,False,True,False,correction_1.0.6,0.0,,,1.782440851115015e+18,ZTF21aalnjoz
ztf,59530.4793866002,1776479381115015005,2,1776479381115,19.4578,1,1776,0.194053,18.4883,17.43044,18.5807,0.13114,0.048353735,0.049498405,0.097,145.4034191,-13.0746174,0.712857,t17_f5_c3,18.5847,0.1235,False,True,False,correction_1.0.6,0.0,,,1.782440851115015e+18,ZTF21aalnjoz
ztf,59536.44085650006,1782440851115015001,1,1782440851115,18.778254,1,1782,0.36976612,18.562895,17.492168,18.6076,0.14066328,0.051727973,0.05246748,0.264,145.4033064,-13.0746875,0.8057143,t17_f5_c3,18.3848,0.2761,True,True,False,correction_1.0.6,0.0,0.9998743,365120111.0,,ZTF21aalnjoz
ztf,59623.29686339991,1869296861115015003,1,1869296861115,19.7067,1,1869,0.231038,18.611,17.509863,18.7021,0.107139,0.03782096,0.038859118,0.1548,145.4034126,-13.074649,0.957143,t17_f5_c3,18.8379,0.2243,False,True,False,correction_1.0.6,0.0,,,1.871231331115015e+18,ZTF21aalnjoz
ztf,59623.33704859996,1869337041115015005,2,1869337041115,19.6826,1,1869,0.155606,18.3798,17.388205,18.373,0.087881,0.033756386,0.035257876,0.1118,145.4034025,-13.0746344,0.935714,t17_f5_c3,18.3804,0.1434,False,True,False,correction_1.0.6,0.0,,,1.871231331115015e+18,ZTF21aalnjoz
ztf,59625.231331000105,1871231331115015005,1,1871231331115,18.862534,1,1871,0.45414528,18.538557,17.483027,18.5965,0.12951508,0.048210595,0.04899008,0.2375,145.403403,-13.0747216,0.87142855,t17_f5_c3,18.6729,0.3268,True,True,False,correction_1.0.6,0.0,0.99858284,365120111.0,,ZTF21aalnjoz
ztf,59671.32211809978,1917322111115015004,2,1917322111115,20.2085,1,1917,0.249698,18.4059,17.3986,18.2537,0.05029,0.01702502,0.019886652,0.0686,145.4034288,-13.0746424,0.94,t17_f5_c3,18.1751,0.0806,False,True,False,correction_1.0.6,0.0,,,1.922227501115015e+18,ZTF21aalnjoz
ztf,59674.18531250022,1920185311115015007,1,1920185311115,20.2614,1,1920,0.171335,18.6167,17.511927,18.5553,0.088395,0.03067766,0.03195353,0.0718,145.4034039,-13.0746279,0.965714,t17_f5_c3,18.5644,0.0912,False,True,False,correction_1.0.6,0.0,,,1.922227501115015e+18,ZTF21aalnjoz
ztf,59674.22836809978,1920228361115015008,2,1920228361115,20.3393,1,1920,0.111464,18.5408,17.449959,18.5647,0.068934,0.022824802,0.025240453,0.0849,145.4033849,-13.0746316,0.938571,t17_f5_c3,18.5389,0.1046,False,True,False,correction_1.0.6,0.0,,,1.922227501115015e+18,ZTF21aalnjoz
ztf,59676.18594910018,1922185941115015002,2,1922185941115,19.8963,1,1922,0.150937,18.3731,17.385511,18.3427,0.084132,0.032321006,0.03387859,0.084,145.4034058,-13.0746221,0.935714,t17_f5_c3,18.3878,0.1109,False,True,False,correction_1.0.6,0.0,,,1.922227501115015e+18,ZTF21aalnjoz
ztf,59676.22750000004,1922227501115015004,1,1922227501115,19.745733,1,1922,0.27481142,18.591635,17.5028,18.611,0.09394316,0.03330167,0.03446126,0.0934,145.4033455,-13.074675,0.8642857,t17_f5_c3,18.6082,0.118,True,True,False,correction_1.0.6,0.0,0.9999886,365120111.0,,ZTF21aalnjoz
ztf,59909.42065969994,2155420651115015010,2,2155420651115,20.138,1,2155,0.282336,18.8075,17.540192,18.754,0.069807,0.018300401,0.021725768,0.117,145.4034397,-13.0746408,0.947143,t17_f5_c3,18.6808,0.139,False,True,False,1.1.6,0.0,,,2.183404351115015e+18,ZTF21aalnjoz
ztf,59909.463506899774,2155463501115015003,1,2155463501115,20.2149,1,2155,0.115975,18.7589,17.561209,18.8607,0.087695,0.027555903,0.029100355,0.0955,145.4033861,-13.0746266,0.958571,t17_f5_c3,18.8573,0.1202,False,True,False,1.1.6,0.0,,,2.183404351115015e+18,ZTF21aalnjoz
ztf,59913.421192099806,2159421191115015006,2,2159421191115,19.6623,1,2159,0.334091,18.889,17.564907,18.7954,0.118889,0.033009674,0.03511594,0.1183,145.4034584,-13.0746285,0.585714,t17_f5_c3,18.7655,0.1461,False,True,False,1.1.6,0.0,,,2.183404351115015e+18,ZTF21aalnjoz
ztf,59914.43606479978,2160436061115015006,2,2160436061115,20.1898,1,2160,0.162277,18.6778,17.49814,18.7363,0.082469,0.02544241,0.027824469,0.0904,145.4034054,-13.0746444,0.945714,t17_f5_c3,18.7871,0.1191,False,True,False,1.1.6,0.0,,,2.183404351115015e+18,ZTF21aalnjoz
ztf,59923.401006899774,2169401001115015004,1,2169401001115,19.1511,1,2169,0.368366,18.7102,17.544804,18.7457,0.114127,0.03791126,0.039014895,0.2162,145.4034697,-13.0745911,0.965714,t17_f5_c3,18.8292,0.2992,False,True,False,1.1.6,0.0,,,2.183404351115015e+18,ZTF21aalnjoz
ztf,59923.440567099955,2169440561115015006,2,2169440561115,19.3992,1,2169,0.144003,18.6316,17.482332,18.5877,0.087821,0.028377062,0.030471312,0.152,145.4034109,-13.0746204,0.925714,t17_f5_c3,18.5974,0.1962,False,True,False,1.1.6,0.0,,,2.183404351115015e+18,ZTF21aalnjoz
ztf,59930.46228010021,2176462281115015003,2,2176462281115,19.8787,1,2176,0.158534,18.6204,17.478432,18.7317,0.088486,0.028862033,0.030909194,0.1206,145.4034082,-13.0746051,0.934286,t17_f5_c3,18.5602,0.1311,False,True,False,1.1.6,0.0,,,2.183404351115015e+18,ZTF21aalnjoz
ztf,59930.48315969994,2176483151115015010,1,2176483151115,19.9174,1,2176,0.175182,18.746,17.556911,18.6173,0.095757,0.030643158,0.032028362,0.0932,145.4034027,-13.0745683,0.96,t17_f5_c3,18.5389,0.1101,False,True,False,1.1.6,0.0,,,2.183404351115015e+18,ZTF21aalnjoz
ztf,59933.42053239979,2179420531115015006,1,2179420531115,19.1009,1,2179,0.592945,18.7291,17.551228,18.5487,0.132031,0.043646503,0.044619795,0.1927,145.4035349,-13.0745947,0.861429,t17_f5_c3,18.4523,0.2253,False,True,False,1.1.6,0.0,,,2.183404351115015e+18,ZTF21aalnjoz
ztf,59935.37831019983,2181378311115015002,1,2181378311115,19.8846,1,2181,0.079469,18.7416,17.555437,18.9345,0.097171,0.031232476,0.032589033,0.1013,145.4033861,-13.0745949,0.842857,t17_f5_c3,19.1349,0.1536,False,True,False,1.1.6,0.0,,,2.183404351115015e+18,ZTF21aalnjoz
ztf,59935.420624999795,2181420621115015004,2,2181420621115,20.3144,1,2181,0.137017,18.7075,17.50807,18.7875,0.08233,0.024794577,0.027276333,0.0987,145.4034066,-13.0746225,0.954286,t17_f5_c3,18.7953,0.1255,False,True,False,1.1.6,0.0,,,2.183404351115015e+18,ZTF21aalnjoz
ztf,59937.37902780017,2183379021115015001,2,2183379021115,19.6916,1,2183,0.205434,18.7629,17.526114,18.6991,0.115471,0.03510858,0.036962237,0.1018,145.4033932,-13.0745634,0.564286,t17_f5_c3,18.6889,0.1277,False,True,False,1.1.6,0.0,,,2.183404351115015e+18,ZTF21aalnjoz
ztf,59937.404351899866,2183404351115015002,1,2183404351115,19.691923,1,2183,0.47342303,18.911465,17.609497,18.9241,0.17584585,0.05209848,0.053008437,0.0967,145.4034295,-13.0747165,0.47714287,t17_f5_c3,18.8909,0.1184,True,True,False,1.1.6,0.0,0.9816366,365120111.0,,ZTF21aalnjoz
ztf,59957.39988429984,2203399881115015017,1,2203399881115,19.2287,1,2203,0.210479,18.6698,17.530825,18.5729,0.12961,0.04447861,0.045399193,0.1843,145.4034287,-13.0745823,0.931429,t17_f5_c3,18.5444,0.2298,False,True,False,1.1.6,0.0,,,2.223311071115015e+18,ZTF21aalnjoz
ztf,59957.419930600096,2203419931115015003,2,2203419931115,19.8449,1,2203,0.235507,18.6376,17.48441,18.7758,0.081018,0.025706347,0.028009502,0.1553,145.4034174,-13.074652,0.948571,t17_f5_c3,18.6821,0.1819,False,True,False,1.1.6,0.0,,,2.223311071115015e+18,ZTF21aalnjoz
ztf,59965.40214119991,2211402141115015007,1,2211402141115,19.8915,1,2211,0.254005,18.7007,17.541548,18.8718,0.112931,0.037726272,0.038828626,0.0965,145.4033892,-13.0746667,0.872857,t17_f5_c3,18.8735,0.122,False,True,False,1.1.6,0.0,,,2.223311071115015e+18,ZTF21aalnjoz
ztf,59969.328229200095,2215328221115015006,2,2215328221115,19.9171,1,2215,0.215982,18.5857,17.466185,18.636,0.100557,0.034150925,0.035859685,0.0949,145.4034257,-13.0746351,0.918571,t17_f5_c3,18.7397,0.1321,False,True,False,1.1.6,0.0,,,2.223311071115015e+18,ZTF21aalnjoz
