tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58318.33857640019,564338570615015050,2,564338570615,20.647057,1,564,0.09324048,19.39123,18.429043,19.5395,0.113562234,0.044990778,0.04681225,0.147,285.4816124,8.1417929,0.72,19.4953,0.1794,False,True,False,bulk_1.0.0,0.0,5.782911406150152e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58319.27327550016,565273276015015015,2,565273276015,20.442396,1,565,0.07955017,19.277693,18.39756,19.3536,0.14520624,0.06349285,0.06455531,0.1514,285.4815897,8.1417906,0.65,19.3078,0.1848,False,True,False,bulk_1.0.0,0.0,5.79317016015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58319.274745400064,565274740615015088,2,565274740615,20.479616,1,565,0.13236664,19.368128,18.41946,19.424,0.14032301,0.05714847,0.058568243,0.1581,285.4816292,8.1418053,0.6433333,19.2989,0.1798,False,True,False,bulk_1.0.0,0.0,5.782911406150152e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58320.34546299977,566345466015015014,2,566345466015,20.5894,1,566,0.08074473,19.340586,18.425072,19.4774,0.15695468,0.06647323,0.06754117,0.1506,285.4815984,8.141788,0.69,19.303,0.1631,False,True,False,bulk_1.0.0,0.0,5.79317016015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58320.35942129977,566359420615015106,2,566359420615,20.597586,1,566,0.17322116,19.353477,18.413322,19.1778,0.10666656,0.043022864,0.044871043,0.1096,285.4815711,8.1417662,0.7,19.1123,0.1309,False,True,False,bulk_1.0.0,0.0,5.782911406150152e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58321.34653940005,567346536015015015,2,567346536015,20.2825,1,567,0.462777,19.2558,18.387772,18.8388,0.186021,0.08282509,0.083627805,0.1132,285.4815974,8.1416768,0.44,18.7905,0.138,False,True,False,bulk_1.0.0,0.0,5.79317016015015e+17,,,t8_f5_c3,ZTF18abbkngs
ztf,58321.34745369991,567347450615015103,2,567347450615,20.244968,1,567,0.20501927,19.362371,18.417055,19.3469,0.14498278,0.059337538,0.06070015,0.1803,285.4815756,8.1418078,0.6066667,19.5149,0.2687,False,True,False,bulk_1.0.0,0.0,5.782911406150152e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58322.35534719983,568355346015015012,2,568355346015,19.9629,1,568,0.158471,19.4586,18.47429,19.7087,0.223073,0.089226015,0.09009985,0.3052,285.481584,8.1417687,0.57,19.5453,0.3364,False,True,False,bulk_1.0.0,0.0,5.79317016015015e+17,,,t8_f5_c3,ZTF18abbkngs
ztf,58322.3567476999,568356740615015139,2,568356740615,20.19487,1,568,0.12711096,19.386215,18.426973,19.5961,0.15643415,0.06335867,0.06465989,0.2375,285.4815971,8.1417939,0.5366667,19.4084,0.2557,False,True,False,bulk_1.0.0,0.0,5.782911406150152e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58323.25190970022,569251900615015071,2,569251900615,19.8568,1,569,0.202453,19.179,18.336483,18.7672,0.165195,0.075097874,0.07603088,0.1583,285.4815655,8.1417834,0.49,18.7858,0.2062,False,True,False,bulk_1.0.0,0.0,5.782911406150152e+17,,,t8_f5_c3,ZTF18abbkngs
ztf,58324.23087960016,570230870615015012,2,570230870615,19.2233,1,570,0.364527,19.5109,18.476788,19.4899,0.269272,0.103000745,0.10388332,0.484,285.481519,8.1417693,0.353333,19.376,0.5597,False,True,False,bulk_1.0.0,0.0,5.782911406150152e+17,,,t8_f5_c3,ZTF18abbkngs
ztf,58326.31287040003,572312870615015030,2,572312870615,19.331532,1,572,0.059133276,19.247358,18.36741,18.8878,0.18276834,0.08034487,0.081268504,0.2745,285.4816059,8.1417623,0.45666668,18.9836,0.385,False,True,False,bulk_1.0.0,0.0,5.782911406150152e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58330.33499999996,576334990615015092,2,576334990615,20.045567,1,576,0.15837847,19.305363,18.392822,19.2067,0.14914624,0.06313003,0.064357005,0.194,285.4816005,8.1418095,0.5366667,19.0091,0.207,False,True,False,bulk_1.0.0,0.0,5.782911406150152e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58331.22959489981,577229590615015168,2,577229590615,20.455313,1,577,0.032341335,19.252869,18.369858,19.2037,0.14047961,0.06107319,0.06228868,0.1321,285.4816133,8.1417718,0.6,19.2392,0.1737,False,True,False,bulk_1.0.0,0.0,5.782911406150152e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58332.29114580015,578291140615015126,2,578291140615,20.106657,1,578,0.23568761,19.232243,18.360664,19.181,0.1105349,0.048018657,0.049529973,0.1751,285.481568,8.141808,0.59,19.419,0.2779,False,True,False,bulk_1.0.0,0.0,5.99291660615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58332.317268500105,578317266015015008,2,578317266015,20.150816,1,578,0.08276561,19.201168,18.362871,19.1216,0.15388244,0.07019686,0.0711001,0.1588,285.4816071,8.1417868,0.63666666,18.9608,0.1748,False,True,False,bulk_1.0.0,0.0,5.79317016015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58333.317013899796,579317016015015017,2,579317016015,20.268763,1,579,0.18766014,19.177267,18.351763,19.0113,0.14067864,0.0648122,0.065769754,0.1337,285.4815884,8.1417593,0.6933333,18.9886,0.1668,False,True,False,bulk_1.0.0,0.0,6.02288906015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58334.342442099936,580342446015015003,2,580342446015,20.233206,1,580,0.14862563,19.08922,18.30971,19.0499,0.1531636,0.073926665,0.07470523,0.1355,285.4815805,8.1417736,0.72333336,19.1587,0.1907,False,True,False,bulk_1.0.0,0.0,6.02288906015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58336.22479170002,582224790615015056,2,582224790615,20.472565,1,582,0.14313416,19.099886,18.299355,18.8683,0.10089929,0.046885904,0.048269767,0.0878,285.4816212,8.1418085,0.73,18.8247,0.1069,False,True,False,bulk_1.0.0,0.0,6.11169720615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58336.226168999914,582226166015015011,2,582226166015,20.58014,1,582,0.14535838,19.025274,18.27805,19.0119,0.11509946,0.056882374,0.05783397,0.093,285.4816377,8.1417752,0.74666667,18.9886,0.1151,False,True,False,bulk_1.0.0,0.0,6.02288906015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58337.32731480012,583327316015015006,2,583327316015,20.477201,1,583,0.16856898,19.050148,18.290476,19.2141,0.13246237,0.06494538,0.065799646,0.1254,285.4815996,8.1417606,0.78,19.1966,0.1567,False,True,False,bulk_1.0.0,0.0,6.02288906015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58338.20599539997,584205996015015003,2,584205996015,20.375675,1,584,0.17409913,19.103283,18.316545,18.9739,0.1362095,0.065101296,0.06599519,0.1037,285.4816353,8.1417685,0.78,18.9823,0.1326,False,True,False,bulk_1.0.0,0.0,6.02288906015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58338.206446799915,584206440615015048,2,584206440615,20.605415,1,584,0.15284339,18.999636,18.250238,19.0927,0.09440351,0.046052083,0.04734011,0.1019,285.4816334,8.1418103,0.74666667,18.9859,0.1172,False,True,False,bulk_1.0.0,0.0,6.11169720615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58340.29828700004,586298286015015004,2,586298286015,20.206682,1,586,0.090894766,18.841293,18.181713,18.7892,0.11477707,0.061785165,0.062520556,0.1123,285.4816096,8.1417818,0.89,18.6455,0.1251,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58340.30103009986,586301030615015063,2,586301030615,20.101492,1,586,0.080303304,18.908064,18.203354,18.8928,0.10503731,0.053871177,0.05488572,0.1279,285.4816066,8.1417513,0.8066667,18.8732,0.1599,False,True,False,bulk_1.0.0,0.0,6.11169720615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58341.324432900175,587324430615015032,2,587324430615,19.69938,1,587,0.15967156,18.86415,18.180185,19.1023,0.14259611,0.07524972,0.07594898,0.2192,285.481578,8.1417857,0.8233333,19.0305,0.2624,False,True,False,bulk_1.0.0,0.0,6.11169720615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58341.325347200036,587325346015015003,2,587325346015,19.670746,1,587,0.29426354,18.949419,18.239271,18.9309,0.1477967,0.07617904,0.07684325,0.1923,285.4816452,8.1417324,0.7366667,18.785,0.2148,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58342.323877300136,588323876015015024,2,588323876015,20.263132,1,588,0.29685104,18.889465,18.207687,18.8249,0.11408118,0.06009127,0.060883936,0.1044,285.481564,8.1417362,0.79,18.7919,0.1287,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58342.324803200085,588324800615015053,2,588324800615,20.187723,1,588,0.122640684,19.009262,18.255054,19.1727,0.100812115,0.049109876,0.05033035,0.1473,285.4815838,8.1417734,0.8933333,19.0248,0.1639,False,True,False,bulk_1.0.0,0.0,6.11169720615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58343.320543999784,589320546015015010,2,589320546015,20.529255,1,589,0.22580324,18.9931,18.261763,18.9691,0.10050311,0.050199915,0.051244207,0.0982,285.4815722,8.1417578,0.84,18.8519,0.1116,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58343.32237270009,589322370615015079,2,589322370615,20.557905,1,589,0.06397862,18.933594,18.21662,19.2751,0.10470764,0.053043585,0.05409889,0.1267,285.4816023,8.1417671,0.7033333,19.4465,0.188,False,True,False,bulk_1.0.0,0.0,6.11169720615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58344.172025499865,590172026015015016,2,590172026015,20.296106,1,590,0.14327505,19.006596,18.268623,18.9861,0.1725469,0.08682597,0.08744159,0.1154,285.4816285,8.1417706,0.72,19.0256,0.1519,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58344.1735069002,590173500615015044,2,590173500615,20.447746,1,590,0.21046703,18.91995,18.209549,18.7698,0.11516889,0.058925673,0.05986518,0.0856,285.4816719,8.1417972,0.75,18.6657,0.0986,False,True,False,bulk_1.0.0,0.0,6.11169720615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58345.318437499925,591318436015015019,2,591318436015,20.41807,1,591,0.13591456,18.944986,18.236965,18.9512,0.11162556,0.05727387,0.058150694,0.1032,285.4815726,8.141792,0.75666666,18.9386,0.1292,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58348.21268519992,594212686015015020,2,594212686015,20.333136,1,594,0.08881827,18.906403,18.216694,18.903,0.14635655,0.07690923,0.07754049,0.1093,285.4816114,8.1417811,0.6933333,18.7255,0.118,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58348.214062499814,594214060615015048,2,594214060615,20.314362,1,594,0.059786115,18.787762,18.138832,18.5921,0.07890353,0.042259768,0.04340348,0.0845,285.4816031,8.1417721,0.75,18.5621,0.1044,False,True,False,bulk_1.0.0,0.0,6.11169720615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58349.2920022998,595292006015015013,2,595292006015,20.029589,1,595,0.2630429,18.89341,18.209791,18.7665,0.11555287,0.060778026,0.061564878,0.1162,285.4815561,8.1417549,0.81666666,18.56,0.1226,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58350.35966440011,596359666015015007,2,596359666015,20.35624,1,596,0.2617743,18.860516,18.19214,18.8991,0.110055745,0.05867643,0.059465196,0.1088,285.4815747,8.1417421,0.82,18.7517,0.1207,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58351.22711810004,597227110615015058,2,597227110615,19.98873,1,597,0.15998892,18.697262,18.08812,18.6387,0.11676676,0.06595576,0.06662881,0.1221,285.4815876,8.1417982,0.71,18.7109,0.1666,False,True,False,bulk_1.0.0,0.0,6.11169720615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58351.22849539993,597228496015015014,2,597228496015,19.78356,1,597,0.17011532,18.787132,18.151876,18.8206,0.14095925,0.07796903,0.07852194,0.1544,285.4815648,8.1417927,0.83,18.8643,0.2056,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58353.18869209988,599188690615015027,2,599188690615,19.60994,1,599,0.12601867,18.747639,18.116577,18.826,0.16336387,0.09083871,0.091354854,0.1874,285.4816454,8.1417956,0.76,18.4829,0.1751,False,True,False,bulk_1.0.0,0.0,6.11169720615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58353.29166670004,599291660615015069,2,599291660615,19.849468,1,599,0.18483996,18.763636,18.125494,19.1508,0.14760268,0.08141954,0.0820045,0.2297,285.4815721,8.1417862,0.58,18.9126,0.2365,False,True,False,bulk_1.0.0,0.0,6.11169720615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58353.30545140011,599305456015015016,2,599305456015,19.644556,1,599,0.2028172,18.734056,18.12199,18.6367,0.11869286,0.066936836,0.067545764,0.1585,285.4815739,8.1417624,0.82,18.5074,0.1802,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58356.18960649986,602189600615015037,2,602189600615,19.675438,1,602,0.092477076,18.519522,17.983164,18.6115,0.11150592,0.06749588,0.06803854,0.1545,285.4815983,8.1417809,0.8233333,18.6137,0.1982,False,True,False,bulk_1.0.0,0.0,6.11169720615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58356.190069399774,602190066015015003,2,602190066015,19.715254,1,602,0.15518112,18.7452,18.128317,18.8819,0.12905888,0.07255108,0.07311983,0.1884,285.4816458,8.1417818,0.89666665,18.7651,0.2169,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58356.28890050016,602288906015015008,2,602288906015,19.636272,1,602,0.22878544,18.820032,18.17008,18.7044,0.12856877,0.07002086,0.07065689,0.1715,285.4815547,8.1417705,0.87666667,18.7249,0.2239,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58357.27005789988,603270050615015025,2,603270050615,19.686644,1,603,0.09835702,18.72337,18.10294,18.5464,0.09387407,0.052139793,0.05301192,0.1297,285.4815966,8.1417832,0.84,18.4812,0.1564,False,True,False,bulk_1.0.0,0.0,6.11169720615015e+17,0.0,539120206.0,t8_f5_c3,ZTF18abbkngs
ztf,58359.250717599876,605250716015015017,2,605250716015,20.154558,1,605,0.111169614,18.780996,18.148453,18.9638,0.09927335,0.054658063,0.055439018,0.1405,285.48161,8.1417751,0.85333335,19.0702,0.1978,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58360.27364580007,606273646015015007,2,606273646015,20.004421,1,606,0.20654668,18.729767,18.119547,18.7711,0.0970773,0.054597262,0.055338807,0.1219,285.4815852,8.141754,0.82666665,18.686,0.1438,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
ztf,58361.23134260019,607231346015015007,2,607231346015,20.417616,1,607,0.1313787,18.676369,18.088787,18.6123,0.09750222,0.05606928,0.056752052,0.0785,285.4815761,8.1417891,0.8066667,18.5665,0.0953,False,True,False,bulk_1.0.0,0.0,6.16253336015015e+17,0.0,488120260.0,t8_f5_c3,ZTF18abbkngs
