tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58354.35913190013,600359130415010002,2,600359130415,19.732248,-1,600,0.09190681,15.768588,17.65768,15.8637,0.042889852,0.08863802,0.24433835,0.0106,297.2060353,38.4077815,0.8,15.8476,0.0131,False,True,False,bulk_1.0.0,0.0,6.1526853041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58357.2010764,603201070415010003,2,603201070415,20.000696,-1,603,0.12282642,15.7784,17.603413,15.8759,0.04037268,0.009845946,0.21681644,0.0091,297.2060288,38.407777,0.7966667,15.8773,0.0112,False,True,False,bulk_1.0.0,0.0,6.1526853041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58357.30471060006,603304710415010002,2,603304710415,20.00958,-1,603,0.09040505,15.768267,17.659513,15.8617,0.040260077,0.028175423,0.22981234,0.009,297.2060334,38.4077857,0.81666666,15.8467,0.0109,False,True,False,bulk_1.0.0,0.0,6.2124410041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58360.2760648001,606276060415010033,2,606276060415,20.676977,-1,606,0.13442044,15.762633,17.692242,15.8658,0.067730114,0.32429078,0.4005209,0.006,297.2060246,38.4077733,0.64,15.8567,0.007,False,True,False,bulk_1.0.0,0.0,6.2124410041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58363.19700230006,609197000415010000,1,609197000415,20.61455,-1,609,0.2515984,19.574986,21.761856,19.5628,0.12808594,0.93215036,0.9599518,0.1348,297.2060111,38.4077448,0.7133333,19.6052,0.1791,False,True,False,bulk_1.0.0,0.0,6.1526853041501e+17,0.0,728120104.0,t8_f5_c3,ZTF18abdhxax
ztf,58363.24561339989,609245610415010003,2,609245610415,20.38526,-1,609,0.10007642,15.790167,17.542315,15.8718,0.03460435,100.0,0.17377602,0.0069,297.2060421,38.4077813,0.86,15.8729,0.0082,False,True,False,bulk_1.0.0,0.0,6.1526853041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58366.18496529991,612184960415010054,2,612184960415,20.928013,-1,612,0.11004551,15.789038,17.548002,15.8864,0.056967493,0.20128359,0.28788114,0.0054,297.2060313,38.4077738,0.61333334,15.8846,0.0062,False,True,False,bulk_1.0.0,0.0,6.1526853041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58366.2433449002,612243340415010004,1,612243340415,21.209152,-1,612,0.25889263,19.59651,21.612839,19.7171,0.15821588,0.9934814,1.0134008,0.0969,297.2060476,38.4077511,0.61333334,19.9471,0.1522,False,True,False,bulk_1.0.0,0.0,6.2124410041501e+17,0.0,728120104.0,t8_f5_c3,ZTF18abdhxax
ztf,58369.19615740003,615196150415010002,2,615196150415,20.930145,-1,615,0.124560766,15.799065,17.498703,15.8813,0.07683821,0.3106157,0.36764807,0.0055,297.206033,38.4077757,0.6533333,15.8723,0.0062,False,True,False,bulk_1.0.0,0.0,6.2124410041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58369.26853010012,615268530415010033,1,615268530415,21.09566,-1,615,0.13299212,19.652666,21.30905,19.7628,0.16283244,0.73326135,0.7486762,0.1105,297.206028,38.4077825,0.5233333,19.8023,0.1458,False,True,False,bulk_1.0.0,0.0,6.2124410041501e+17,0.0,728120104.0,t8_f5_c3,ZTF18abdhxax
ztf,58372.173773100134,618173770415010109,2,618173770415,20.831825,-1,618,0.12251553,15.792791,17.52923,15.8865,0.06918075,0.2762819,0.34242126,0.0056,297.2060346,38.407776,0.64666665,15.8753,0.0064,False,True,False,bulk_1.0.0,0.0,6.2124410041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58372.25946759991,618259460415010001,1,618259460415,20.439573,-1,618,0.26247305,19.636726,21.385508,19.7734,0.1778627,0.875533,0.890425,0.1664,297.2060361,38.4077472,0.73,20.0737,0.2808,False,True,False,bulk_1.0.0,0.0,6.2124410041501e+17,0.0,728120104.0,t8_f5_c3,ZTF18abdhxax
ztf,58375.19484949997,621194840415010009,2,621194840415,20.842623,-1,621,0.11743601,15.808013,17.456879,15.9169,0.04552202,0.08596784,0.20785858,0.0058,297.2060361,38.4077763,0.6333333,15.9128,0.0066,False,True,False,bulk_1.0.0,0.0,6.2124410041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58375.244108799845,621244100415010002,1,621244100415,20.790033,-1,621,0.088939495,19.649853,21.322079,19.637,0.13034432,0.58855724,0.6081104,0.1262,297.2060265,38.4077974,0.76666665,19.7621,0.1811,False,True,False,bulk_1.0.0,0.0,6.3617603041501e+17,0.0,728120104.0,t8_f5_c3,ZTF18abdhxax
ztf,58378.19637730019,624196370415010010,1,624196370415,20.780823,-1,624,0.17134745,19.686634,21.165245,19.5223,0.14273322,0.54118836,0.5571468,0.1162,297.2060235,38.4077702,0.68666667,19.61,0.1608,False,True,False,bulk_1.0.0,0.0,6.3617603041501e+17,0.0,728120104.0,t8_f5_c3,ZTF18abdhxax
ztf,58378.23626160016,624236260415010011,2,624236260415,20.667881,-1,624,0.13045187,15.829851,17.362392,15.9375,0.060532607,0.1776731,0.24831678,0.0064,297.2060345,38.4077753,0.6066667,15.9344,0.0074,False,True,False,bulk_1.0.0,0.0,6.3617603041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58381.133541699965,627133540415010003,2,627133540415,20.47666,-1,627,0.085006095,15.852166,17.27537,15.9391,0.052993704,0.11402399,0.19656466,0.0072,297.2060345,38.4077876,0.7366667,15.9313,0.0085,False,True,False,bulk_1.0.0,0.0,6.3617603041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58381.220127299894,627220120415010001,1,627220120415,20.33396,-1,627,0.15754169,19.711922,21.071815,19.5228,0.20620036,0.71121836,0.7215178,0.1755,297.2060255,38.4077766,0.5833333,19.7913,0.2882,False,True,False,bulk_1.0.0,0.0,6.3617603041501e+17,0.0,728120104.0,t8_f5_c3,ZTF18abdhxax
ztf,58384.18108800007,630181080415010001,2,630181080415,20.360502,-1,630,0.09237399,15.871415,17.20681,15.9737,0.047142524,0.05844134,0.16127649,0.0081,297.2060382,38.4077832,0.64,15.985,0.0098,False,True,False,bulk_1.0.0,0.0,6.3617603041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58384.26859949995,630268590415010000,1,630268590415,19.7821,-1,630,0.237604,19.5138,22.380733,19.1581,0.264184,3.6818106,3.7040803,0.2104,297.2060144,38.4077489,0.596667,19.2915,0.3056,False,True,False,bulk_1.0.0,0.0,6.3617603041501e+17,,,t12_f5_c3,ZTF18abdhxax
ztf,58387.13120369986,633131200415010000,2,633131200415,20.590462,-1,633,0.06840864,15.901266,17.110483,15.9852,0.05005975,0.0657656,0.15246683,0.0071,297.206036,38.4077891,0.7033333,15.9604,0.0081,False,True,False,bulk_1.0.0,0.0,6.3617603041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58390.159826400224,636159820415010003,1,636159820415,21.115452,-1,636,0.11010489,19.7954,20.821793,20.0033,0.1371935,0.33965412,0.35309374,0.1361,297.2060339,38.4077983,0.62666667,20.022,0.1762,False,True,False,bulk_1.0.0,0.0,6.4310934041501e+17,0.0,728120104.0,t8_f5_c3,ZTF18abdhxax
ztf,58390.17603009986,636176030415010011,2,636176030415,20.815235,-1,636,0.07634848,15.924988,17.041271,16.0296,0.06562035,0.13039562,0.1834644,0.0065,297.2060465,38.40779,0.69666666,16.0216,0.0074,False,True,False,bulk_1.0.0,0.0,6.4310934041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58397.10934029985,643109340415010004,1,643109340415,20.884966,-1,643,0.21928145,19.75917,20.92101,19.7668,0.148225,0.41904098,0.43217194,0.1362,297.2060658,38.4077749,0.66333336,20.0699,0.2297,False,True,False,bulk_1.0.0,0.0,6.6912041041501e+17,0.0,728120104.0,t8_f5_c3,ZTF18abdhxax
ztf,58400.12245369982,646122450415010004,1,646122450415,21.009562,-1,646,0.10575144,19.816984,20.768139,19.9017,0.16542731,0.3864934,0.39725468,0.1366,297.2060251,38.4077863,0.71,20.0462,0.199,False,True,False,bulk_1.0.0,0.0,6.6912041041501e+17,0.0,728120104.0,t8_f5_c3,ZTF18abdhxax
ztf,58400.156770799775,646156770415010030,2,646156770415,20.872349,-1,646,0.0815185,15.98655,16.885647,16.1152,0.094114415,0.18412721,0.2154242,0.0069,297.2060462,38.4077875,0.6333333,16.1207,0.008,False,True,False,bulk_1.0.0,0.0,6.6912041041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58423.12041669991,669120410415010001,2,669120410415,19.700169,-1,669,0.07289873,16.13829,16.601997,16.2965,0.06043644,0.034142844,0.09263645,0.0171,297.2060556,38.407795,0.8066667,16.2877,0.0212,False,True,False,bulk_1.0.0,0.0,6.7809299041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58426.09581020009,672095810415010003,2,672095810415,19.272156,-1,672,0.05532186,16.0863,16.68686,16.2044,0.08354441,0.11148746,0.14525834,0.0247,297.206042,38.407796,0.7,16.2236,0.0316,False,True,False,bulk_1.0.0,0.0,6.7515943041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58429.15943290014,675159430415010002,1,675159430415,20.835533,-1,675,0.14543785,20.003078,20.419815,19.9446,0.1858054,0.26447806,0.27274278,0.1633,297.2060347,38.4077825,0.73,20.0018,0.2198,False,True,False,bulk_1.0.0,0.0,6.7809299041501e+17,0.0,728120104.0,t8_f5_c3,ZTF18abdhxax
ztf,58432.092997699976,678092990415010005,2,678092990415,19.761375,-1,678,0.12420446,16.210808,16.499472,16.3279,0.041729696,100.0,0.05443907,0.0147,297.206058,38.4077794,0.81333333,16.3284,0.0183,False,True,False,bulk_1.0.0,0.0,7.0213738041501e+17,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58432.1546180998,678154610415010004,1,678154610415,19.9844,-1,678,0.175602,19.9044,20.583143,20.0721,0.225828,0.414795,0.42196375,0.3197,297.2060192,38.407769,0.696667,19.8963,0.3492,False,True,False,bulk_1.0.0,0.0,7.0213738041501e+17,,,t12_f5_c3,ZTF18abdhxax
ztf,58435.09082179982,681090820415020004,2,681090820415,19.6773,-1,681,0.163436,16.2738,16.422434,16.3558,0.05032,100.0,0.05770244,0.0145,297.2060624,38.4077671,0.766667,16.3547,0.0179,False,True,False,bulk_1.0.0,0.0,7.0213738041501e+17,,,t12_f5_c3,ZTF18abdhxax
ztf,58456.13738430012,702137380415010002,2,702137380415,19.330736,-1,702,0.21916418,16.355244,16.33599,16.4733,0.03671853,100.0,0.036073145,0.0193,297.2060983,38.4077705,0.78,16.4517,0.0237,True,True,False,bulk_1.0.0,0.0,0.0,0.0,728120204.0,t8_f5_c3,ZTF18abdhxax
ztf,58540.48582179984,786485820415015001,1,786485820415,19.883217,1,786,0.27268666,16.894827,16.795288,16.9663,0.051393867,0.046831958,0.04689165,0.0258,297.2060557,38.4077499,0.7057143,16.9262,0.0311,False,True,False,bulk_1.0.0,0.0,8.07423980415015e+17,0.0,728120104.0,t15_f5_c3,ZTF18abdhxax
ztf,58540.556608799845,786556600415015001,2,786556600415,19.797441,1,786,0.22524025,14.121856,13.872694,14.2777,0.05067202,0.039673343,0.040281296,0.0035,297.20603,38.4077487,0.37428573,14.2681,0.0039,False,True,False,bulk_1.0.0,0.0,8.13508510415015e+17,0.0,728120204.0,t15_f5_c3,ZTF18abdhxax
ztf,58561.42398149986,807423980415015022,2,807423980415,18.013887,1,807,0.5552534,14.566457,14.210097,14.6356,0.015829444,0.0062827384,0.011400451,0.0107,297.2060487,38.4076534,0.33857143,14.6063,0.0131,False,True,False,bulk_1.0.0,0.0,8.33494430415015e+17,0.0,728120204.0,t15_f5_c3,ZTF18abdhxax
ztf,58561.52996530011,807529960415015003,1,807529960415,18.995956,1,807,0.5567792,17.715649,17.513645,17.6479,0.10886443,0.0902663,0.09038261,0.0553,297.2060465,38.4076611,0.31142858,17.5743,0.066,False,True,False,bulk_1.0.0,0.0,8.19496110415015e+17,0.0,728120104.0,t15_f5_c3,ZTF18abdhxax
ztf,58567.47101850016,813471013715015001,1,813471013715,19.18085,1,813,0.38260016,17.477968,17.406048,17.6075,0.095731065,0.0895356,0.08959525,0.07,297.2060508,38.4077026,0.47285715,17.5683,0.0863,False,True,False,bulk_1.0.0,0.0,8.19496110415015e+17,0.0,1727120137.0,t15_f5_c3,ZTF18abdhxax
ztf,58567.50851849979,813508510415015000,1,813508510415,19.992601,1,813,0.1978611,17.747252,17.539818,17.7796,0.059639905,0.04904358,0.049267855,0.0485,297.2060388,38.4077696,0.68857145,17.7156,0.0581,False,True,False,bulk_1.0.0,0.0,8.19496110415015e+17,0.0,728120104.0,t15_f5_c3,ZTF18abdhxax
ztf,58573.496111100074,819496110415015002,1,819496110415,20.325636,1,819,0.18788096,17.949116,17.70377,17.9822,0.071908526,0.05710383,0.05736436,0.0425,297.2060331,38.4077673,0.6528571,17.9869,0.0536,False,True,False,bulk_1.0.0,0.0,8.30489660415015e+17,0.0,728120104.0,t15_f5_c3,ZTF18abdhxax
ztf,58577.48581020022,823485810415015002,1,823485810415,20.060831,1,823,0.21900973,18.072636,17.801147,18.0801,0.06346141,0.04905902,0.049421344,0.0614,297.2060309,38.4077546,0.57285714,18.0835,0.0776,False,True,False,bulk_1.0.0,0.0,8.51456000415015e+17,0.0,728120104.0,t15_f5_c3,ZTF18abdhxax
ztf,58580.50339120021,826503390415015000,2,826503390415,20.572662,1,826,0.23870419,15.254132,14.657824,15.326,0.06579346,0.03516707,0.03798913,0.0058,297.206025,38.4077421,0.29285714,15.321,0.0063,False,True,False,bulk_1.0.0,0.0,8.51456000415015e+17,0.0,728120204.0,t15_f5_c3,ZTF18abdhxax
ztf,58584.4896644,830489660415015001,1,830489660415,19.983261,1,830,0.12342479,18.466654,18.094856,18.4558,0.08493747,0.059798412,0.060308736,0.0644,297.2059665,38.4077943,0.55857146,18.475,0.083,False,True,False,bulk_1.0.0,0.0,8.51456000415015e+17,0.0,728120104.0,t15_f5_c3,ZTF18abdhxax
ztf,58584.51442130003,830514420415015000,2,830514420415,20.385311,1,830,0.21413171,15.426738,14.754114,15.4497,0.031690694,0.0066629895,0.017056203,0.0064,297.2060119,38.4077532,0.30285713,15.4501,0.0072,False,True,False,bulk_1.0.0,0.0,8.51456000415015e+17,0.0,728120204.0,t15_f5_c3,ZTF18abdhxax
ztf,58587.4944329001,833494430415015000,1,833494430415,20.02544,1,833,0.18193948,18.41962,18.061253,18.4434,0.05473072,0.038605366,0.039344486,0.0852,297.2060074,38.4077626,0.6571429,18.5882,0.1236,False,True,False,bulk_1.0.0,0.0,8.51456000415015e+17,0.0,728120104.0,t15_f5_c3,ZTF18abdhxax
ztf,58587.51421299996,833514210415015000,2,833514210415,19.11397,1,833,0.23978283,15.577164,14.832478,15.5504,0.029211828,100.0,0.014712428,0.0167,297.2060096,38.4077482,0.42571428,15.5367,0.0201,False,True,False,bulk_1.0.0,0.0,8.51456000415015e+17,0.0,728120204.0,t15_f5_c3,ZTF18abdhxax
ztf,58591.44760419987,837447600415015000,2,837447600415,19.633226,1,837,0.25095594,15.655661,14.871303,15.6753,0.022788065,100.0,0.011065331,0.0111,297.2060643,38.4077364,0.5814286,15.6687,0.0133,False,True,False,bulk_1.0.0,0.0,8.58411530415015e+17,0.0,728120204.0,t15_f5_c3,ZTF18abdhxax
ztf,58593.36377310008,839363773715015007,2,839363773715,19.072033,1,839,0.21522065,14.99876,14.8372755,15.0609,0.034372922,0.029505951,0.02962256,0.0087,297.2060454,38.4077464,0.41,15.0481,0.0106,False,True,False,bulk_1.0.0,0.0,8.58411530415015e+17,0.0,1727120237.0,t15_f5_c3,ZTF18abdhxax
ztf,58596.42054399988,842420540415015000,2,842420540415,20.153105,1,842,0.19194645,15.878302,14.973731,15.8863,0.04839917,0.008553874,0.021038255,0.0099,297.2060046,38.4077613,0.31857142,15.8795,0.0115,False,True,False,bulk_1.0.0,0.0,8.58411530415015e+17,0.0,728120204.0,t15_f5_c3,ZTF18abdhxax
ztf,58605.45600689994,851456000415015002,2,851456000415,20.83662,1,851,0.37383446,16.42191,15.177625,16.3882,0.06673593,100.0,0.021215139,0.0112,297.2060001,38.4077089,0.28,16.3777,0.0122,False,True,False,bulk_1.0.0,0.0,8.58411530415015e+17,0.0,728120204.0,t15_f5_c3,ZTF18abdhxax
ztf,58605.4953935002,851495390415015003,1,851495390415,20.363155,1,851,0.112978026,19.101341,18.504522,19.1612,0.12863617,0.07335631,0.07423953,0.1244,297.2060066,38.4077823,0.43285716,19.3674,0.1913,False,True,False,bulk_1.0.0,0.0,8.58411530415015e+17,0.0,728120104.0,t15_f5_c3,ZTF18abdhxax
ztf,58608.448032400105,854448030415015004,1,854448030415,20.831884,1,854,0.21331446,19.276491,18.602133,19.1536,0.12095061,0.06378097,0.06499271,0.0822,297.2060041,38.4077548,0.45,19.1833,0.1062,False,True,False,bulk_1.0.0,0.0,8.58411530415015e+17,0.0,728120104.0,t15_f5_c3,ZTF18abdhxax
ztf,58608.47392359981,854473920415015001,2,854473920415,20.320196,1,854,0.3279479,16.72428,15.264942,16.6611,0.05951823,100.0,0.0155208325,0.0186,297.2059754,38.4077325,0.29857144,16.6656,0.0214,False,True,False,bulk_1.0.0,0.0,8.58411530415015e+17,0.0,728120204.0,t15_f5_c3,ZTF18abdhxax
ztf,58612.4115394,858411530415015004,1,858411530415,21.234287,1,858,0.15793121,19.321533,18.626102,19.5016,0.105574615,0.05415471,0.05564006,0.083,297.2059792,38.4077707,0.34571427,19.6328,0.1159,False,True,False,bulk_1.0.0,0.0,8.8746548041501e+17,0.0,728120104.0,t15_f5_c3,ZTF18abdhxax
ztf,58616.42807869986,862428070415015000,2,862428070415,20.957829,1,862,0.245266,17.25104,15.379628,17.2151,0.12253526,100.0,0.02186234,0.0211,297.2059544,38.4077943,0.20857143,17.2144,0.0232,False,True,False,bulk_1.0.0,0.0,8.8746548041501e+17,0.0,728120204.0,t15_f5_c3,ZTF18abdhxax
ztf,58619.43305560015,865433050415015001,2,865433050415,18.675947,1,865,0.6857706,17.687157,15.445679,17.5695,0.098616205,100.0,0.012512874,0.1239,297.2059288,38.407638,0.41714287,17.618,0.1646,False,True,False,bulk_1.0.0,0.0,8.9329603041501e+17,0.0,728120204.0,t15_f5_c3,ZTF18abdhxax
ztf,58638.4656134001,884465610415010001,2,884465610415,20.820076,-1,884,0.105889276,17.692856,15.762529,17.7868,0.07091894,100.0,0.011984825,0.0328,297.2060566,38.4078351,0.81,17.7697,0.037,False,True,False,bulk_1.0.0,0.0,8.9329603041501e+17,0.0,728120204.0,t17_f5_c3,ZTF18abdhxax
