tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59969.55908560008,2215559080215015001,2,2215559080215,19.8839,1,2215,0.305076,15.3633,15.3158,0.067823,0.0094,273.3159265,8.7604639,0.821429,t17_f5_c3,,15.308,0.0104,,False,True,False,1.1.6,0.0,13.563446,100.0,0.012925143,2.217556280215015e+18,ZTF22aaafqnr
ztf,59969.56166670006,2215561660215015001,2,2215561660215,19.9588,1,2215,0.382742,15.4061,15.3506,0.059183,0.0095,273.3158466,8.7604508,0.755714,t17_f5_c3,,15.3378,0.0104,,False,True,False,1.1.6,0.0,13.571474,100.0,0.01092311,2.217556280215015e+18,ZTF22aaafqnr
ztf,59969.56424769992,2215564240215015001,2,2215564240215,19.8083,1,2215,0.347517,15.3982,15.3094,0.073608,0.0096,273.3158514,8.7604568,0.745714,t17_f5_c3,,15.2945,0.0106,,False,True,False,1.1.6,0.0,13.570011,100.0,0.0136662545,2.217556280215015e+18,ZTF22aaafqnr
ztf,59971.55378470011,2217553780215015000,2,2217553780215,19.573,1,2217,0.519078,15.3081,15.3783,0.058529,0.0103,273.3159461,8.7604067,0.855714,t17_f5_c3,,15.3654,0.0116,,False,True,False,1.1.6,0.0,13.552708,100.0,0.01162022,2.217556280215015e+18,ZTF22aaafqnr
ztf,59971.556284700055,2217556280215015000,2,2217556280215,19.596409,1,2217,0.90362316,15.29709,15.3514,0.051949747,0.0101,273.3161142,8.7604128,0.7442857,t17_f5_c3,0.9925153,15.3328,0.0112,537120202.0,True,True,False,1.1.6,0.0,13.550512,100.0,0.010398064,,ZTF22aaafqnr
ztf,60764.466284700204,3010466280215015017,2,3010466280215,18.7211,1,3010,0.418938,16.3253,16.0789,0.117652,0.0395,273.3158493,8.760437,0.635714,t17_f5_c3,,16.0275,0.0449,,False,True,False,26.0.1,0.0,13.692415,100.0,0.010409873,3.031343030215015e+18,ZTF22aaafqnr
ztf,60774.44737270009,3020447370215015002,1,3020447370215,19.792,1,3020,0.302944,17.9504,17.7317,0.138996,0.0614,273.3158853,8.7604496,0.73,t17_f5_c3,,17.6732,0.0716,,False,True,False,26.0.1,0.0,15.326536,100.0,0.012401007,3.031343030215015e+18,ZTF22aaafqnr
ztf,60776.44123840006,3022441230215015002,2,3022441230215,19.8661,1,3022,0.539861,15.6375,15.7658,0.116213,0.0138,273.3157841,8.7604331,0.672857,t17_f5_c3,,15.699,0.0149,,False,True,False,26.0.1,0.0,13.610636,0.008053902,0.01796838,3.031343030215015e+18,ZTF22aaafqnr
ztf,60776.44123840006,3022441230215015003,2,3022441230215,19.8661,1,3022,0.159522,15.6069,15.6429,0.01619,0.0127,273.3158551,8.7605145,0.737143,t17_f5_c3,,15.6223,0.0141,,False,True,False,26.0.1,0.0,13.605847,100.0,0.0025634554,3.031343030215015e+18,ZTF22aaafqnr
ztf,60776.50717590004,3022507170215015005,1,3022507170215,20.0749,1,3022,0.499378,17.6319,17.5438,0.072423,0.0462,273.3157752,8.7604492,0.891429,t17_f5_c3,,17.5086,0.054,,False,True,False,26.0.1,0.0,15.294005,100.0,0.008408495,3.031343030215015e+18,ZTF22aaafqnr
ztf,60785.343032400124,3031343030215015000,1,3031343030215,19.870308,1,3031,0.938229,17.528389,17.4543,0.086788826,0.0429,273.3161451,8.760462,0.8528572,t17_f5_c3,0.9742969,17.4134,0.0494,537120102.0,True,True,False,26.0.1,0.0,15.281467,100.0,0.010957089,,ZTF22aaafqnr
ztf,61051.584409699775,3297584403815015019,2,3297584403815,17.020603,1,3297,1.0894339,15.335142,15.4517,0.053560346,0.0379,273.3161062,8.7607404,0.38857144,t17_f5_c3,0.33433586,15.3167,0.0428,1532120238.0,True,True,False,27.5.7a32.dev1,0.0,13.479233,100.0,0.0096934745,,ZTF22aaafqnr
