tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60832.42902779998,3078429024215015008,2,3078429024215,20.256,1,3078,0.877487,17.7963,17.8863,0.090336,0.0525,330.8650086,84.2449714,0.692857,t17_f5_c3,,17.9162,0.065,,False,True,False,27.5.6,0.0,15.624215,100.0,0.012218742,3.101286744215015e+18,ZTF22aazhiyl
ztf,60834.409317099955,3080409314215015010,1,3080409314215,19.9293,1,3080,0.513181,18.7337,18.7766,0.139411,0.1505,330.8642201,84.2448754,0.762857,t17_f5_c3,,18.8757,0.2091,,False,True,False,27.5.6,0.0,16.788925,0.019602517,0.023248095,3.101286744215015e+18,ZTF22aazhiyl
ztf,60836.40796299977,3082407964215015053,2,3082407964215,19.4354,1,3082,0.868441,17.4964,17.7593,0.084014,0.0851,330.8651068,84.2448754,0.552857,t17_f5_c3,,17.651,0.0973,,False,True,False,27.5.6,0.0,15.578472,100.0,0.014360853,3.101286744215015e+18,ZTF22aazhiyl
ztf,60836.452048600186,3082452044215015059,1,3082452044215,19.1533,1,3082,0.073722,18.8148,18.4885,0.160975,0.1805,330.8628912,84.2448768,0.708571,t17_f5_c3,,18.4391,0.2207,,False,True,False,27.5.6,0.0,16.802036,0.021811558,0.025214635,3.101286744215015e+18,ZTF22aazhiyl
ztf,60841.301944400184,3087301944215015014,1,3087301944215,19.8208,1,3087,0.442645,18.6897,18.801,0.127837,0.1597,330.8640244,84.2449135,0.901429,t17_f5_c3,,18.7228,0.189,,False,True,False,27.5.6,0.0,16.781464,0.018221306,0.02204764,3.101286744215015e+18,ZTF22aazhiyl
ztf,60841.38582180021,3087385824215015011,2,3087385824215,20.0172,1,3087,0.757091,17.6209,17.7185,0.108354,0.0569,330.8647201,84.2448449,0.461429,t17_f5_c3,,17.6762,0.0679,,False,True,False,27.5.6,0.0,15.598767,0.007207237,0.016826434,3.101286744215015e+18,ZTF22aazhiyl
ztf,60843.31547449995,3089315474215015012,1,3089315474215,19.8328,1,3089,0.676091,18.6879,18.5956,0.124545,0.107,330.8644629,84.2449834,0.858571,t17_f5_c3,,18.5226,0.1264,,False,True,False,27.5.6,0.0,16.781153,0.017568648,0.021509342,3.101286744215015e+18,ZTF22aazhiyl
ztf,60843.434155100025,3089434154215015011,2,3089434154215,20.0802,1,3089,0.744264,17.6173,17.8796,0.065858,0.059,330.8647586,84.2448784,0.794286,t17_f5_c3,,17.7964,0.0677,,False,True,False,27.5.6,0.0,15.598207,100.0,0.010255844,3.101286744215015e+18,ZTF22aazhiyl
ztf,60843.434155100025,3089434154215015012,2,3089434154215,20.0802,1,3089,1.05547,17.679,17.8362,0.054609,0.0574,330.8656334,84.244879,0.797143,t17_f5_c3,,17.8009,0.0685,,False,True,False,27.5.6,0.0,15.607588,100.0,0.008103996,3.101286744215015e+18,ZTF22aazhiyl
ztf,60845.30818289984,3091308184215015040,2,3091308184215,20.2403,1,3091,1.63961,17.5678,17.7238,0.104745,0.0481,330.8672654,84.244861,0.254286,t17_f5_c3,,17.7621,0.0608,,False,False,True,27.5.6,0.0,,,,3.101286744215015e+18,ZTF22aazhiyl
ztf,60845.37371530011,3091373714215015045,1,3091373714215,20.0356,1,3091,0.628211,18.8063,19.0149,0.102066,0.1506,330.864435,84.2449578,0.767143,t17_f5_c3,,18.9487,0.1787,,False,True,False,27.5.6,0.0,16.8007,0.00996742,0.016093163,3.101286744215015e+18,ZTF22aazhiyl
ztf,60849.2844560002,3095284454215015007,2,3095284454215,20.2525,1,3095,0.995807,17.6837,17.7381,0.08887,0.0467,330.8654671,84.2448504,0.278571,t17_f5_c3,,17.6799,0.0537,,False,True,False,27.5.6,0.0,15.608284,100.0,0.013139798,3.101286744215015e+18,ZTF22aazhiyl
ztf,60849.327407400124,3095327404215015009,1,3095327404215,20.4063,1,3095,0.611757,18.5852,18.6275,0.096781,0.0872,330.8645263,84.244878,0.827143,t17_f5_c3,,18.698,0.1157,,False,True,False,27.5.6,0.0,16.762707,0.013320179,0.018063143,3.101286744215015e+18,ZTF22aazhiyl
ztf,60851.30612270022,3097306124215015008,2,3097306124215,20.2838,1,3097,0.85617,17.6146,17.8282,0.124775,0.0508,330.8650966,84.2448618,0.422857,t17_f5_c3,,17.8398,0.0622,,False,True,False,27.5.6,0.0,15.597786,0.0121810185,0.019471634,3.101286744215015e+18,ZTF22aazhiyl
ztf,60853.30490740016,3099304904215025012,1,3099304904215,20.0179,1,3099,0.523333,18.6525,18.6281,0.108261,0.101,330.8642325,84.2449224,0.951429,t17_f5_c3,,18.6742,0.1324,,False,True,False,27.5.6,0.0,16.774956,0.014719149,0.019206768,3.129283254215015e+18,ZTF22aazhiyl
ztf,60853.350763900205,3099350764215025021,2,3099350764215,20.3346,1,3099,0.817145,17.6992,18.0223,0.050584,0.0577,330.864968,84.2448897,0.451429,t17_f5_c3,,18.0038,0.0695,,False,True,False,27.5.6,0.0,15.610562,100.0,0.0073885317,3.129283254215015e+18,ZTF22aazhiyl
ztf,60853.350763900205,3099350764215025022,2,3099350764215,20.3346,1,3099,0.68517,17.6472,17.8362,0.074585,0.0502,330.8645966,84.244886,0.561429,t17_f5_c3,,17.8305,0.0603,,False,True,False,27.5.6,0.0,15.60281,100.0,0.011347378,3.129283254215015e+18,ZTF22aazhiyl
ztf,60855.28674770007,3101286744215015008,1,3101286744215,19.878208,1,3101,1.2893661,18.87566,18.5998,0.1583877,0.091,330.8663082,84.2449792,0.49857143,t17_f5_c3,0.98621345,18.4971,0.1038,877120142.0,True,True,False,27.5.6,0.0,16.811346,0.019923486,0.02365898,,ZTF22aazhiyl
ztf,60855.34724539984,3101347244215015011,2,3101347244215,19.9395,1,3101,0.693094,17.6465,17.8239,0.083784,0.0507,330.8643929,84.244984,0.854286,t17_f5_c3,,17.8587,0.0638,,False,True,False,27.5.6,0.0,15.602703,100.0,0.012753885,3.129283254215015e+18,ZTF22aazhiyl
ztf,60859.36263890006,3105362634215015009,1,3105362634215,20.3164,1,3105,0.582695,18.6138,18.6693,0.091165,0.0882,330.8644022,84.2449223,0.944286,t17_f5_c3,,18.6455,0.1074,,False,True,False,27.5.6,0.0,16.767988,0.011270821,0.016653424,3.129283254215015e+18,ZTF22aazhiyl
ztf,60877.28642359981,3123286424215015014,1,3123286424215,20.392,1,3123,0.65337,18.6008,18.5566,0.117389,0.0816,330.8639562,84.2450357,0.847143,t17_f5_c3,,18.5563,0.1012,,False,True,False,27.5.6,0.0,16.765602,0.017868187,0.021654513,3.129283254215015e+18,ZTF22aazhiyl
ztf,60877.304293999914,3123304294215015006,2,3123304294215,20.3723,1,3123,0.746808,17.5565,17.7161,0.101633,0.0441,330.8647675,84.2448811,0.751429,t17_f5_c3,,17.7086,0.0526,,False,True,False,27.5.6,0.0,15.588512,0.006954228,0.016589751,3.129283254215015e+18,ZTF22aazhiyl
ztf,60879.33869209979,3125338694215015015,1,3125338694215,20.2552,1,3125,0.314387,18.6094,18.6756,0.111282,0.0837,330.8636704,84.2449012,0.942857,t17_f5_c3,,18.6945,0.1057,,False,True,False,27.5.6,0.0,16.767183,0.016306493,0.020395689,3.129283254215015e+18,ZTF22aazhiyl
ztf,60879.39046300016,3125390464215015006,2,3125390464215,20.0484,1,3125,0.824421,17.6853,17.751,0.095418,0.0429,330.8649786,84.2448712,0.612857,t17_f5_c3,,17.7762,0.0527,,False,True,False,27.5.6,0.0,15.6085205,100.0,0.014090238,3.129283254215015e+18,ZTF22aazhiyl
ztf,60881.24223379977,3127242234215015004,1,3127242234215,20.3106,1,3127,0.591774,18.7052,18.7203,0.127691,0.0997,330.8644597,84.2448766,0.894286,t17_f5_c3,,18.7528,0.1286,,False,True,False,27.5.6,0.0,16.78412,0.017855272,0.021763489,3.129283254215015e+18,ZTF22aazhiyl
ztf,60881.392199099995,3127392194215015006,2,3127392194215,20.4078,1,3127,0.80599,17.592,17.7791,0.06279,0.0453,330.8649555,84.2448713,0.751429,t17_f5_c3,,17.7305,0.0522,,False,True,False,27.5.6,0.0,15.594229,100.0,0.009971998,3.129283254215015e+18,ZTF22aazhiyl
ztf,60881.392199099995,3127392194215015007,2,3127392194215,20.4078,1,3127,0.891224,17.6943,17.9064,0.048206,0.0494,330.8652038,84.244889,0.324286,t17_f5_c3,,17.8388,0.0566,,False,True,False,27.5.6,0.0,15.609845,100.0,0.0070683695,3.129283254215015e+18,ZTF22aazhiyl
ztf,60883.28325230023,3129283254215015010,2,3129283254215,20.313314,1,3129,1.3936032,17.70239,17.6493,0.051621277,0.0442,330.8664091,84.2450131,0.47,t17_f5_c3,0.59599215,17.6109,0.0519,877120242.0,True,True,False,27.5.6,0.0,15.611028,100.0,0.0075211376,,ZTF22aazhiyl
