tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59335.479004600085,1581479002415015011,2,1581479002415,19.645351,1,1581,1.120733,18.34188,18.4466,0.08106983,0.1425,298.5649366,11.2273992,0.92285717,t17_f5_c3,0.9914687,18.3694,0.1703,541120224.0,True,True,False,correction_0.0.1,0.0,18.28254,0.0765095,0.07675786,,ZTF19abqzkow
ztf,59338.44768519979,1584447682415015009,1,1584447682415,20.2941,1,1584,6.28031,19.1652,19.223,0.102784,0.1402,298.5649025,11.2274421,0.137143,t17_f5_c3,,19.1613,0.1695,,False,False,False,correction_0.0.1,0.0,,,,,ZTF19abqzkow
ztf,59340.44069440011,1586440692415015015,1,1586440692415,20.724894,1,1586,6.185368,20.224365,20.3844,0.16024366,0.2784,298.5649408,11.2274653,0.50285715,t17_f5_c3,0.9999006,20.5209,0.4035,541120124.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19abqzkow
ztf,60212.17159719998,2458171592415015011,2,2458171592415,20.295717,1,2458,1.0276889,17.675936,17.8067,0.04703368,0.0438,298.5649107,11.2274175,0.9128571,t17_f5_c3,0.99999744,17.8193,0.0562,541120224.0,True,True,False,1.2.1,0.0,17.643398,0.045516454,0.045645107,,ZTF19abqzkow
ztf,60212.22505789995,2458225052415015007,1,2458225052415,19.875334,1,2458,6.322144,17.860641,17.8903,0.05145012,0.0616,298.5649328,11.2274276,0.92285717,t17_f5_c3,1.0,17.9333,0.0818,541120124.0,True,False,False,1.2.1,0.0,,,,,ZTF19abqzkow
ztf,60212.22505789995,2458225052415025007,1,2458225052415,19.8753,1,2458,6.32214,17.8606,17.8903,0.05145,0.0616,298.5649328,11.2274276,0.922857,t17_f5_c3,,17.9333,0.0818,,False,False,False,1.2.1,0.0,,,,2.460149312415015e+18,ZTF19abqzkow
ztf,60214.14931710018,2460149312415015009,1,2460149312415,19.589155,1,2460,6.3763843,17.917204,17.94,0.0659561,0.0765,298.5649219,11.2274164,0.9071429,t17_f5_c3,1.0,17.9949,0.103,541120124.0,True,False,False,1.2.1,0.0,,,,,ZTF19abqzkow
ztf,60214.187615700066,2460187612415015017,2,2460187612415,20.040262,1,2460,1.0353975,17.973228,18.1935,0.062643714,0.0766,298.5649236,11.22742,0.9071429,t17_f5_c3,0.99999726,18.266,0.1045,541120224.0,True,True,False,1.2.1,0.0,17.930641,0.06006869,0.060234174,,ZTF19abqzkow
ztf,60216.13092589984,2462130922415015019,2,2462130922415,20.250196,1,2462,1.1362089,17.973179,18.1823,0.052284263,0.065,298.5649264,11.2273899,0.89857143,t17_f5_c3,0.99999857,18.0994,0.0767,541120224.0,True,True,False,1.2.1,0.0,17.930593,0.050074905,0.05027328,,ZTF19abqzkow
ztf,60216.19295139983,2462192952415015007,1,2462192952415,19.542187,1,2462,6.273582,18.265772,18.3521,0.11297969,0.1347,298.5649429,11.2274427,0.86142856,t17_f5_c3,0.999991,18.4573,0.1902,541120124.0,True,False,False,1.2.1,0.0,,,,,ZTF19abqzkow
ztf,60220.19013890019,2466190132415015015,1,2466190132415,19.724817,1,2466,6.524309,18.531366,18.6438,0.08464834,0.1161,298.5649077,11.2273737,0.83,t17_f5_c3,1.0,18.7601,0.1653,541120124.0,True,False,False,1.2.1,0.0,,,,,ZTF19abqzkow
ztf,60222.12711809995,2468127112415015017,2,2468127112415,19.966782,1,2468,1.17531,18.824726,18.9382,0.0840025,0.1265,298.5649336,11.2273804,0.7757143,t17_f5_c3,1.0,18.8669,0.1518,541120224.0,True,True,False,1.2.1,0.0,18.733515,0.07666625,0.07723391,,ZTF19abqzkow
ztf,60222.202372699976,2468202372415015011,1,2468202372415,20.020727,1,2468,6.408892,18.944445,19.0514,0.10024992,0.1266,298.5649029,11.2274065,0.80142856,t17_f5_c3,1.0,19.0293,0.1588,541120124.0,True,False,False,1.2.1,0.0,,,,,ZTF19abqzkow
ztf,60224.1281365999,2470128132415015016,1,2470128132415,20.617977,1,2470,6.413887,19.23253,19.3804,0.09568977,0.1253,298.5649329,11.2274036,0.9042857,t17_f5_c3,1.0,19.4847,0.1758,541120124.0,True,False,False,1.2.1,0.0,,,,,ZTF19abqzkow
ztf,60869.23384260014,3115233842415015012,1,3115233842415,19.554033,1,3115,6.387118,17.696367,17.883,0.05973205,0.0788,298.5649284,11.2274095,0.92714286,t17_f5_c3,0.9999998,17.7651,0.0905,541120124.0,True,False,True,27.5.6,0.0,,,,,ZTF19abqzkow
ztf,60869.31690970017,3115316902415015014,2,3115316902415,19.958914,1,3115,1.0639732,17.646456,17.6433,0.047672387,0.0505,298.5649174,11.2274095,0.9028571,t17_f5_c3,1.0,17.6503,0.0647,541120224.0,True,True,True,27.5.6,0.0,17.614779,0.046181273,0.046301574,,ZTF19abqzkow
ztf,60869.31690970017,3115316902415025014,2,3115316902415,19.9589,1,3115,1.06397,17.6465,17.6433,0.047672,0.0505,298.5649174,11.2274095,0.902857,t17_f5_c3,,17.6503,0.0647,,False,True,True,27.5.6,0.0,17.61482,0.046180833,0.046301145,3.130303352415015e+18,ZTF19abqzkow
ztf,60871.24268520018,3117242682415015006,1,3117242682415,20.055046,1,3117,6.419049,17.867237,17.8325,0.06277508,0.0527,298.5649283,11.2274071,0.92142856,t17_f5_c3,1.0,17.8559,0.0682,541120124.0,True,False,True,27.5.6,0.0,,,,,ZTF19abqzkow
ztf,60871.31733800005,3117317332415015011,2,3117317332415,19.671534,1,3117,1.0136671,17.805803,18.025,0.06950057,0.0963,298.5649245,11.2274254,0.89285713,t17_f5_c3,0.9999933,17.9959,0.1199,541120224.0,True,True,True,27.5.6,0.0,17.769201,0.067086525,0.067196645,,ZTF19abqzkow
ztf,60873.30806710012,3119308062415015017,2,3119308062415,20.30812,1,3119,1.0555927,18.054,18.1662,0.059510224,0.0618,298.5649136,11.2274058,0.92142856,t17_f5_c3,0.99999917,18.145,0.077,541120224.0,True,True,True,27.5.6,0.0,18.008194,0.05685011,0.05705173,,ZTF19abqzkow
ztf,60873.37905090023,3119379052415015021,1,3119379052415,19.936848,1,3119,6.35937,18.181175,18.2462,0.07012473,0.0839,298.5649221,11.2274192,0.9257143,t17_f5_c3,1.0,18.3133,0.1139,541120124.0,True,False,True,27.5.6,0.0,,,,,ZTF19abqzkow
ztf,60876.2781134001,3122278112415015012,2,3122278112415,20.573765,1,3122,1.1011215,18.34717,18.3484,0.04993764,0.0532,298.564923,11.2273986,0.9142857,t17_f5_c3,1.0,18.3281,0.0661,541120224.0,True,True,True,27.5.6,0.0,18.287546,0.046861112,0.047269266,,ZTF19abqzkow
ztf,60876.308009299915,3122308002415015023,1,3122308002415,20.584488,1,3122,6.379916,18.614866,18.7279,0.07492435,0.0685,298.564906,11.2274153,0.9342857,t17_f5_c3,1.0,18.7269,0.0868,541120124.0,True,False,True,27.5.6,0.0,,,,,ZTF19abqzkow
ztf,60878.29749999987,3124297502415015019,2,3124297502415,20.94351,1,3124,0.98805547,18.569698,18.7274,0.063759364,0.0571,298.5649078,11.2274259,0.91571426,t17_f5_c3,0.9999995,18.8272,0.0786,541120224.0,True,True,True,27.5.6,0.0,18.496958,0.059151974,0.059627682,,ZTF19abqzkow
ztf,60878.35011570016,3124350112415015011,1,3124350112415,20.73802,1,3124,6.310705,18.693295,18.7821,0.07364305,0.0629,298.5649116,11.2274328,0.9142857,t17_f5_c3,1.0,18.7672,0.0784,541120124.0,True,False,True,27.5.6,0.0,,,,,ZTF19abqzkow
ztf,60880.31752309995,3126317522415015018,1,3126317522415,20.596298,1,3126,6.3735533,18.713554,18.7841,0.0654413,0.0726,298.5649206,11.2274143,0.9285714,t17_f5_c3,1.0,18.7017,0.0856,541120124.0,True,False,True,27.5.6,0.0,,,,,ZTF19abqzkow
ztf,60880.31752309995,3126317522415025018,1,3126317522415,20.5963,1,3126,6.37355,18.7136,18.7841,0.065441,0.0726,298.5649206,11.2274143,0.928571,t17_f5_c3,,18.7017,0.0856,,False,False,True,27.5.6,0.0,,,,3.130303352415015e+18,ZTF19abqzkow
ztf,60880.34039349994,3126340392415015014,2,3126340392415,20.898537,1,3126,1.0638412,18.692192,18.8883,0.06101734,0.0687,298.5649245,11.2274107,0.9014286,t17_f5_c3,0.99999976,19.0663,0.1018,541120224.0,True,True,True,27.5.6,0.0,18.611082,0.05600606,0.0566251,,ZTF19abqzkow
ztf,60880.34039349994,3126340392415025014,2,3126340392415,20.8985,1,3126,1.06384,18.6922,18.8883,0.061017,0.0687,298.5649245,11.2274107,0.901429,t17_f5_c3,,19.0663,0.1018,,False,True,True,27.5.6,0.0,18.611088,0.0560057,0.05662476,3.130303352415015e+18,ZTF19abqzkow
ztf,60882.311203700025,3128311202415015018,2,3128311202415,20.735682,1,3128,0.9669528,18.902868,19.1244,0.058151137,0.0949,298.564904,11.2274309,0.88714284,t17_f5_c3,0.99999833,19.1903,0.128,541120224.0,True,True,True,27.5.6,0.0,18.80515,0.052199706,0.053145982,,ZTF19abqzkow
ztf,60882.34171300009,3128341712415015011,1,3128341712415,20.643194,1,3128,6.3575077,19.13609,19.1635,0.08403966,0.0966,298.5649043,11.2274206,0.91571426,t17_f5_c3,1.0,19.2609,0.1343,541120124.0,True,False,True,27.5.6,0.0,,,,,ZTF19abqzkow
ztf,60884.2868170999,3130286812415015016,2,3130286812415,20.719193,1,3130,1.025856,19.792805,20.3163,0.13764301,0.2875,298.5649127,11.2274173,0.6,t17_f5_c3,0.9998316,20.3439,0.3771,541120224.0,True,True,True,27.5.6,0.0,19.582476,0.1115471,0.11340238,,ZTF19abqzkow
ztf,60884.30335649988,3130303352415015016,1,3130303352415,20.835596,1,3130,6.28083,20.149803,20.2899,0.161099,0.2379,298.5648912,11.2274425,0.5957143,t17_f5_c3,0.99999994,20.1915,0.2781,541120124.0,True,False,True,27.5.6,0.0,,,,,ZTF19abqzkow
