tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59683.431006900035,1929431000815015004,2,1929431000815,20.1091,1,1929,0.739046,17.0061,14.693622,16.7438,0.112158,100.0,0.013330273,0.0231,290.2701707,31.1762855,0.468571,t17_f5_c3,16.6827,0.0255,False,True,True,correction_1.0.6,0.0,,,1.942434010815015e+18,ZTF19aaeszwn
ztf,59685.36482639983,1931364820815015004,2,1931364820815,19.0097,1,1931,0.904629,16.5618,14.630259,16.5867,0.090097,0.0027311523,0.015208759,0.0349,290.2701352,31.1762134,0.678571,t17_f5_c3,16.5663,0.0427,False,True,True,correction_1.0.6,0.0,,,1.942434010815015e+18,ZTF19aaeszwn
ztf,59685.39037040016,1931390370815015002,1,1931390370815,18.776,1,1931,1.00108,18.4974,16.68206,18.0695,0.191876,0.03295127,0.036048308,0.1315,290.2702885,31.1763073,0.351429,t17_f5_c3,17.9743,0.1542,False,True,False,correction_1.0.6,0.0,,,1.942434010815015e+18,ZTF19aaeszwn
ztf,59689.42777779978,1935427770815015005,2,1935427770815,19.3346,1,1935,0.705638,16.8093,14.668276,16.5214,0.069801,100.0,0.009715209,0.0231,290.2701649,31.1762957,0.355714,t17_f5_c3,16.4814,0.027,False,True,True,correction_1.0.6,0.0,,,1.942434010815015e+18,ZTF19aaeszwn
ztf,59689.46909719985,1935469090815015005,1,1935469090815,19.4745,1,1935,0.308099,18.4322,16.66951,18.2144,0.121634,0.019146115,0.023987157,0.0873,290.2701034,31.1764384,0.781429,t17_f5_c3,18.2353,0.1128,False,True,False,correction_1.0.6,0.0,,,1.942434010815015e+18,ZTF19aaeszwn
ztf,59694.44701390015,1940447010815015007,1,1940447010815,20.0404,1,1940,0.467765,18.5995,16.700525,18.4848,0.111592,0.012477597,0.019410765,0.0746,290.2700874,31.1763358,0.802857,t17_f5_c3,18.5022,0.0943,False,True,False,correction_1.0.6,0.0,,,1.942434010815015e+18,ZTF19aaeszwn
ztf,59694.46763890004,1940467630815015003,2,1940467630815,19.8814,1,1940,0.401139,16.7743,14.663336,16.6962,0.031091,100.0,0.004448866,0.0226,290.2701165,31.176511,0.67,t17_f5_c3,16.6965,0.0265,False,True,True,correction_1.0.6,0.0,,,1.942434010815015e+18,ZTF19aaeszwn
ztf,59694.46763890004,1940467630815015004,2,1940467630815,19.8814,1,1940,0.541137,16.8067,14.667913,16.9126,0.11102,100.0,0.015484126,0.0267,290.2701645,31.1765198,0.492857,t17_f5_c3,16.7871,0.0285,False,True,True,correction_1.0.6,0.0,,,1.942434010815015e+18,ZTF19aaeszwn
ztf,59696.43401619978,1942434010815015006,1,1942434010815,20.3991,1,1942,0.63472,18.8952,16.746511,18.5449,0.093538,100.0,0.012927427,0.0642,290.270189,31.176362,0.348571,t17_f5_c3,18.4285,0.0709,False,True,False,correction_1.0.6,0.0,,,1.947408070815015e+18,ZTF19aaeszwn
ztf,59696.43401619978,1942434010815015007,1,1942434010815,20.399124,1,1942,1.4330869,18.67838,,18.4782,0.08250381,,,0.0605,290.270473,31.1764146,0.61142856,t17_f5_c3,18.4614,0.0732,True,False,True,correction_1.0.6,0.0,0.9973167,685120108.0,,ZTF19aaeszwn
ztf,59696.464629599825,1942464620815015004,2,1942464620815,20.5733,1,1942,0.415329,16.7262,14.656322,16.7366,0.025682,100.0,0.0038166065,0.0184,290.2700797,31.1763383,0.565714,t17_f5_c3,16.7228,0.0201,False,True,True,correction_1.0.6,0.0,,,1.947408070815015e+18,ZTF19aaeszwn
ztf,59696.464629599825,1942464620815015005,2,1942464620815,20.5733,1,1942,0.608683,16.8489,14.673701,17.079,0.135737,0.009625602,0.018307077,0.0238,290.2701635,31.1763282,0.481429,t17_f5_c3,16.8832,0.0228,False,True,True,correction_1.0.6,0.0,,,1.947408070815015e+18,ZTF19aaeszwn
ztf,59698.45263889991,1944452630815015011,1,1944452630815,20.5685,1,1944,0.723956,18.8695,16.742922,18.6312,0.110656,0.0021353983,0.01560789,0.0669,290.2702107,31.1763418,0.461429,t17_f5_c3,18.5388,0.0751,False,True,False,correction_1.0.6,0.0,,,1.947408070815015e+18,ZTF19aaeszwn
ztf,59698.45263889991,1944452630815015012,1,1944452630815,20.5685,1,1944,1.15947,18.6041,16.701323,18.5757,0.076032,100.0,0.013179106,0.0638,290.270379,31.1763876,0.662857,t17_f5_c3,18.5238,0.0745,False,True,False,correction_1.0.6,0.0,,,1.947408070815015e+18,ZTF19aaeszwn
ztf,59698.46672450006,1944466720815015009,2,1944466720815,20.4397,1,1944,0.421704,17.8273,14.764349,17.0132,0.08119,100.0,0.004834178,0.0239,290.2701093,31.176361,0.401429,t17_f5_c3,16.9214,0.025,False,True,True,correction_1.0.6,0.0,,,1.947408070815015e+18,ZTF19aaeszwn
ztf,59698.46672450006,1944466720815015010,2,1944466720815,20.4397,1,1944,1.35137,17.4383,14.736847,16.8807,0.09262,100.0,0.0076934956,0.0217,290.270452,31.1764783,0.347143,t17_f5_c3,16.863,0.0241,False,True,True,correction_1.0.6,0.0,,,1.947408070815015e+18,ZTF19aaeszwn
ztf,59701.40807869984,1947408070815015010,1,1947408070815,20.43835,1,1947,1.2652175,18.831339,16.737457,18.7083,0.094859235,100.0,0.013788823,0.0734,290.2704035,31.1763525,0.4857143,t17_f5_c3,18.6637,0.0864,True,True,False,correction_1.0.6,0.0,0.9974526,685120108.0,,ZTF19aaeszwn
ztf,60354.509756899904,2600509750815015004,1,2600509750815,19.901224,1,2600,1.2813925,18.960829,16.755348,18.6708,0.17440245,0.016693791,0.022874957,0.1048,290.2703946,31.1763051,0.57857144,t17_f5_c3,18.5418,0.1168,True,True,False,23.12.x,0.0,0.9992082,685120108.0,,ZTF19aaeszwn
ztf,60354.509756899904,2600509750815015005,1,2600509750815,19.901224,1,2600,1.334934,18.773079,16.728792,18.6944,0.12478916,0.01129652,0.018987259,0.107,290.2704285,31.1763432,0.67714286,t17_f5_c3,18.6453,0.1284,True,True,False,23.12.x,0.0,0.9992082,685120108.0,,ZTF19aaeszwn
ztf,60356.5148494998,2602514840815015001,1,2602514840815,20.3536,1,2602,1.3332222,18.976728,16.75742,18.8149,0.15534458,0.01261726,0.020117445,0.0921,290.2703747,31.1762442,0.5985714,t17_f5_c3,18.791,0.1113,True,True,False,23.12.x,0.0,0.99915856,685120108.0,,ZTF19aaeszwn
ztf,60356.5148494998,2602514840815015002,1,2602514840815,20.3536,1,2602,1.4081059,18.764002,,18.9672,0.09984793,,,0.1057,290.2704038,31.1762448,0.74285716,t17_f5_c3,19.0867,0.1459,True,False,True,23.12.x,0.0,0.99915856,685120108.0,,ZTF19aaeszwn
ztf,60356.53874999983,2602538740815015005,2,2602538740815,20.58739,1,2602,1.3192635,17.257282,14.720606,16.9704,0.084958546,100.0,0.008213652,0.023,290.270401,31.1762792,0.42285714,t17_f5_c3,16.9509,0.0251,True,True,True,23.12.x,0.0,0.05717441,685120208.0,,ZTF19aaeszwn
ztf,60368.53417820018,2614534170815015005,2,2614534170815,20.154375,1,2614,1.3119519,16.732952,14.657321,16.7189,0.029217396,100.0,0.0043190597,0.0223,290.2704346,31.1764104,0.6185714,t17_f5_c3,16.6783,0.025,True,True,False,23.12.x,0.0,0.25728694,685120208.0,,ZTF19aaeszwn
ztf,60396.4239236,2642423920815015003,1,2642423920815,18.985567,1,2642,1.208892,18.256563,16.63255,18.2663,0.1193404,0.022804132,0.026741268,0.1383,290.270353,31.1762822,0.6585714,t17_f5_c3,18.2636,0.176,True,True,False,23.12.x,0.0,0.99968934,685120108.0,,ZTF19aaeszwn
