tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59496.37677079998,1742376775815015000,1,1742376775815,19.882814,1,1742,1.8772353,14.778566,14.7859,0.023552025,0.0043,51.0882168,-21.5656195,0.7385714,t17_f5_c3,0.99762815,14.7693,0.0047,252120158.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acaqdee
ztf,59496.41261570016,1742412615815015026,2,1742412615815,19.570004,1,1742,0.77120614,14.301982,14.3051,0.016127057,0.0041,51.0882144,-21.5656196,0.83428574,t17_f5_c3,0.9999757,14.2943,0.0046,252120258.0,True,True,False,correction_1.0.6,0.0,14.300339,0.016101656,0.016102662,,ZTF21acaqdee
ztf,59498.3760532001,1744376055815015001,2,1744376055815,20.225153,1,1744,0.78754044,14.400652,14.4071,0.034237996,0.0033,51.0882186,-21.5656241,0.8642857,t17_f5_c3,0.9991251,14.4009,0.0036,252120258.0,True,True,False,correction_1.0.6,0.0,14.398852,0.03418072,0.034181286,,ZTF21acaqdee
ztf,59503.43976850016,1749439765815015000,1,1749439765815,19.863794,1,1749,1.9697781,14.949718,14.9676,0.027255567,0.0048,51.0882246,-21.5656464,0.7657143,t17_f5_c3,0.9991921,14.9532,0.0054,252120158.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acaqdee
ztf,59504.41807870008,1750418075815015001,1,1750418075815,19.718985,1,1750,1.9119614,14.970028,14.9883,0.029977176,0.006,51.088213,-21.5656342,0.8542857,t17_f5_c3,0.9999919,14.9838,0.0071,252120158.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acaqdee
ztf,59504.46297449991,1750462975815015004,2,1750462975815,20.083263,1,1750,0.77330494,14.459887,14.4702,0.029349092,0.0036,51.0882049,-21.5656204,0.86,t17_f5_c3,0.99947655,14.4651,0.0041,252120258.0,True,True,False,correction_1.0.6,0.0,14.457986,0.02929702,0.02929776,,ZTF21acaqdee
ztf,59517.45770830009,1763457705815015000,1,1763457705815,19.879133,1,1763,1.9700478,15.110004,15.1216,0.028906832,0.0056,51.0882161,-21.5656521,0.8257143,t17_f5_c3,0.99999404,15.1151,0.0065,252120158.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acaqdee
ztf,59521.31303239986,1767313035815015001,1,1767313035815,20.481092,1,1767,1.9366764,15.128004,15.1622,0.03562547,0.0046,51.0882206,-21.5656377,0.8,t17_f5_c3,0.9999974,15.1556,0.0051,252120158.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acaqdee
ztf,59521.35714119999,1767357145815015006,2,1767357145815,20.359806,1,1767,0.80620426,14.522096,14.5367,0.02956825,0.0034,51.0882146,-21.5656295,0.81142855,t17_f5_c3,0.99905896,14.5324,0.0038,252120258.0,True,True,False,correction_1.0.6,0.0,14.520083,0.029512666,0.02951349,,ZTF21acaqdee
ztf,59523.33193290001,1769331935815015005,1,1769331935815,20.504843,1,1769,1.9309697,15.164311,15.1885,0.035463564,0.0046,51.088218,-21.5656374,0.86,t17_f5_c3,0.9999792,15.1781,0.0051,252120158.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acaqdee
ztf,59524.33271990018,1770332715815015002,1,1770332715815,20.60811,1,1770,1.9265437,15.171024,15.1945,0.031738255,0.0046,51.0882169,-21.5656366,0.8042857,t17_f5_c3,0.9999958,15.1898,0.005,252120158.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acaqdee
ztf,59524.35731479991,1770357315815015002,2,1770357315815,20.241283,1,1770,0.79333776,14.548424,14.5468,0.031366833,0.0035,51.0882147,-21.5656258,0.81142855,t17_f5_c3,0.9989807,14.5437,0.0038,252120258.0,True,True,False,correction_1.0.6,0.0,14.546362,0.031306505,0.031307317,,ZTF21acaqdee
ztf,59527.336412000004,1773336415815015000,2,1773336415815,19.956366,1,1773,0.7838932,14.546891,14.5507,0.022327278,0.0042,51.0882141,-21.5656232,0.8528572,t17_f5_c3,0.99998766,14.5407,0.0047,252120258.0,True,True,False,correction_1.0.6,0.0,14.544832,0.022283835,0.022284975,,ZTF21acaqdee
ztf,59530.292963000014,1776292965815015001,1,1776292965815,19.701094,1,1776,1.9275907,15.206242,15.2437,0.022878343,0.006,51.0882119,-21.5656406,0.7657143,t17_f5_c3,0.99997044,15.2319,0.007,252120158.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acaqdee
ztf,59532.29420140013,1778294205815015000,1,1778294205815,19.504915,1,1778,1.92747,15.22274,15.2504,0.0282929,0.0074,51.0882191,-21.5656355,0.8471429,t17_f5_c3,0.99999976,15.2431,0.009,252120158.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acaqdee
ztf,59537.27348379977,1783273485815015003,1,1783273485815,18.11524,1,1783,1.991879,15.238377,15.247,0.029128442,0.0286,51.088224,-21.5656546,0.7885714,t17_f5_c3,0.9999825,15.27,0.0373,252120158.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acaqdee
ztf,59537.33459489979,1783334595815015003,2,1783334595815,19.430668,1,1783,0.7477311,14.57802,14.5794,0.024973014,0.0059,51.0882168,-21.5656129,0.87285715,t17_f5_c3,0.99999344,14.575,0.007,252120258.0,True,True,False,correction_1.0.6,0.0,14.575901,0.024923246,0.024924325,,ZTF21acaqdee
ztf,59538.272488399874,1784272485815015001,2,1784272485815,19.391806,1,1784,0.7946697,14.605557,14.6039,0.021524724,0.0058,51.0882169,-21.5656261,0.7728571,t17_f5_c3,0.99536383,14.5898,0.0069,252120258.0,True,True,False,correction_1.0.6,0.0,14.603384,0.021480363,0.021481682,,ZTF21acaqdee
ztf,59538.32380789984,1784323805815015004,1,1784323805815,19.028849,1,1784,1.9269967,15.265046,15.3109,0.021320775,0.0122,51.0882131,-21.5656393,0.81714284,t17_f5_c3,0.99999756,15.3292,0.0157,252120158.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acaqdee
ztf,59542.28915510001,1788289155815015000,1,1788289155815,19.250002,1,1788,1.9361326,15.303945,15.3055,0.023526175,0.0101,51.0882228,-21.5656359,0.8757143,t17_f5_c3,0.9999999,15.3049,0.0124,252120158.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acaqdee
ztf,59623.132071800064,1869132075815015003,2,1869132075815,19.650364,1,1869,0.7686928,16.166721,16.1878,0.032739844,0.0176,51.0882076,-21.5656152,0.9014286,t17_f5_c3,0.9999999,16.1665,0.0216,252120258.0,True,True,False,correction_1.0.6,0.0,16.157597,0.03245059,0.032465868,,ZTF21acaqdee
ztf,59623.15134260012,1869151345815015001,1,1869151345815,19.190466,1,1869,1.9792827,17.588335,17.5792,0.057396475,0.0712,51.0882004,-21.565665,0.89,t17_f5_c3,0.99999934,17.547,0.0884,252120158.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acaqdee
ztf,59625.12995370012,1871129955815015002,2,1871129955815,19.53451,1,1871,0.7999407,16.171415,16.1909,0.03436482,0.019,51.0882133,-21.5656277,0.91714287,t17_f5_c3,0.9999999,16.2138,0.0244,252120258.0,True,True,False,correction_1.0.6,0.0,16.162252,0.034061328,0.03407601,,ZTF21acaqdee
ztf,59627.15020829998,1873150205815015000,2,1873150205815,19.032288,1,1873,0.8526015,16.198414,16.2194,0.03534341,0.0254,51.0882065,-21.5656363,0.9,t17_f5_c3,0.9999999,16.2291,0.0325,252120258.0,True,True,False,correction_1.0.6,0.0,16.18902,0.03502396,0.03503896,,ZTF21acaqdee
ztf,59839.441111099906,2085441115815015004,1,2085441115815,20.00895,1,2085,1.8323367,19.437092,19.3239,0.15801243,0.1892,51.0882611,-21.5655672,0.7885714,t17_f5_c3,0.9999305,19.2594,0.2284,252120158.0,True,False,False,dev,0.0,,,,,ZTF21acaqdee
ztf,59839.46608800022,2085466085815015001,1,2085466085815,20.014206,1,2085,1.7545221,19.491705,19.4419,0.17150584,0.2085,51.0882131,-21.565578,0.8042857,t17_f5_c3,0.99992573,19.301,0.2348,252120158.0,True,False,False,dev,0.0,,,,,ZTF21acaqdee
ztf,59841.45806710003,2087458065815015001,1,2087458065815,20.35556,1,2087,1.9700408,19.524376,19.5037,0.14600448,0.1751,51.0882489,-21.5656292,0.8528572,t17_f5_c3,0.99989986,19.7244,0.274,252120158.0,True,False,False,dev,0.0,,,,,ZTF21acaqdee
ztf,59843.43981479993,2089439815815015004,2,2089439815815,20.18188,1,2089,0.7989181,18.524103,18.6463,0.090001576,0.0914,51.0882184,-21.5656273,0.9,t17_f5_c3,0.99966335,18.7033,0.1227,252120258.0,True,True,False,dev,0.0,18.44659,0.08339812,0.08380022,,ZTF21acaqdee
ztf,59846.4400578998,2092440055815015004,2,2092440055815,20.179546,1,2092,0.83089095,18.602919,18.5934,0.096161895,0.0935,51.0882011,-21.5656365,0.9357143,t17_f5_c3,0.99999964,18.6351,0.1237,252120258.0,True,True,False,dev,0.0,18.519789,0.08864107,0.08907398,,ZTF21acaqdee
ztf,59846.48156249989,2092481565815015003,1,2092481565815,20.303118,1,2092,1.816216,19.570782,19.5367,0.14109758,0.1836,51.0882115,-21.5656015,0.80857146,t17_f5_c3,0.9998737,19.4404,0.2149,252120158.0,True,False,False,dev,0.0,,,,,ZTF21acaqdee
ztf,59848.41916669998,2094419165815015002,1,2094419165815,20.337126,1,2094,1.9354424,19.569977,19.5165,0.16393434,0.1727,51.0882112,-21.5656436,0.8142857,t17_f5_c3,0.9997978,19.3112,0.1829,252120158.0,True,False,False,dev,0.0,,,,,ZTF21acaqdee
ztf,59848.460706000216,2094460705815015003,2,2094460705815,20.097172,1,2094,0.84568226,18.587118,18.6036,0.07810368,0.0966,51.0881971,-21.5656407,0.94285715,t17_f5_c3,0.9999987,18.6209,0.1251,252120258.0,True,True,False,dev,0.0,18.505144,0.071905054,0.07242393,,ZTF21acaqdee
ztf,59850.42291670013,2096422915815015003,1,2096422915815,20.414974,1,2096,1.9476341,19.638517,19.5374,0.16573182,0.1721,51.0882526,-21.5656182,0.81857145,t17_f5_c3,0.99986076,19.4492,0.2026,252120158.0,True,False,False,dev,0.0,,,,,ZTF21acaqdee
ztf,59850.48234950006,2096482345815015001,2,2096482345815,20.20399,1,2096,0.89265555,18.600466,18.6297,0.09150468,0.0923,51.0882185,-21.5656556,0.9342857,t17_f5_c3,0.99999714,18.5343,0.1078,252120258.0,True,True,False,dev,0.0,18.517515,0.08432106,0.084774144,,ZTF21acaqdee
ztf,59852.41900460003,2098419005815015008,1,2098419005815,20.511461,1,2098,1.8458207,19.580734,19.7737,0.16574793,0.1835,51.0882308,-21.5655977,0.8442857,t17_f5_c3,0.9999971,19.8172,0.2438,252120158.0,True,False,False,dev,0.0,,,,,ZTF21acaqdee
ztf,59852.4838657002,2098483865815015002,2,2098483865815,20.296043,1,2098,0.80701536,18.71366,18.7288,0.08485842,0.0914,51.0882238,-21.5656292,0.91714287,t17_f5_c3,0.99999833,18.7634,0.1199,252120258.0,True,True,False,dev,0.0,18.62197,0.07738872,0.07798643,,ZTF21acaqdee
ztf,59856.42223379994,2102422235815015003,1,2102422235815,20.27544,1,2102,1.9215441,19.583832,19.6149,0.16350314,0.187,51.0882523,-21.5656088,0.7871429,t17_f5_c3,0.999998,19.3997,0.1962,252120158.0,True,False,False,dev,0.0,,,,,ZTF21acaqdee
ztf,59858.43918980006,2104439185815015005,1,2104439185815,20.59721,1,2104,2.0077305,19.648012,19.5504,0.13725092,0.1471,51.0882606,-21.5656339,0.8385714,t17_f5_c3,0.99997663,19.5993,0.1958,252120158.0,True,False,False,dev,0.0,,,,,ZTF21acaqdee
ztf,59860.46115740016,2106461155815015001,1,2106461155815,19.1867,1,2106,2.16581,19.5262,19.364,0.259452,0.41,51.0882109,-21.5657212,0.43,t17_f5_c3,,19.7044,0.7209,,False,False,False,dev,0.0,,,,2.108442615815015e+18,ZTF21acaqdee
ztf,59862.442615699954,2108442615815015000,2,2108442615815,19.1328,1,2108,0.8672395,19.116968,19.2067,0.19954598,0.4042,51.0882336,-21.5656453,0.80142856,t17_f5_c3,0.99007106,19.4505,0.6496,252120258.0,True,True,False,dev,0.0,18.98643,0.17642617,0.17694046,,ZTF21acaqdee
ztf,59864.410150500014,2110410155815015001,1,2110410155815,19.0262,1,2110,1.8911,19.4721,19.3441,0.306597,0.4486,51.0881544,-21.5656623,0.258571,t17_f5_c3,,19.1434,0.4791,,False,False,False,1.1.6,0.0,,,,2.112375675815015e+18,ZTF21acaqdee
ztf,59866.375671300106,2112375675815015003,2,2112375675815,19.721193,1,2112,0.82740504,18.936169,18.7603,0.124517985,0.1622,51.0882606,-21.5656297,0.85571426,t17_f5_c3,0.9999982,18.6786,0.1929,252120258.0,True,True,False,1.1.6,0.0,18.824663,0.111762695,0.112364605,,ZTF21acaqdee
ztf,59871.39902780019,2117399025815015006,2,2117399025815,19.553223,1,2117,0.8176697,19.037197,19.2566,0.19813757,0.1954,51.0881021,-21.5656122,0.55857146,t17_f5_c3,0.99575186,19.365,0.2762,252120258.0,True,True,False,1.1.6,0.0,18.915405,0.17666219,0.1771129,,ZTF21acaqdee
ztf,59876.37655089982,2122376555815015001,2,2122376555815,19.469065,1,2122,0.8731036,19.145128,19.2834,0.18100896,0.2021,51.0882452,-21.5656456,0.36,t17_f5_c3,0.9585469,19.3257,0.269,252120258.0,True,True,False,1.1.6,0.0,19.011362,0.15943144,0.16002707,,ZTF21acaqdee
ztf,59876.41907409998,2122419075815015003,1,2122419075815,19.6023,1,2122,2.20957,19.7181,19.5981,0.278983,0.2286,51.088108,-21.5657812,0.175714,t17_f5_c3,,19.7726,0.3437,,False,False,False,1.1.6,0.0,,,,2.124336345815015e+18,ZTF21acaqdee
ztf,59878.336342600174,2124336345815015004,2,2124336345815,19.885801,1,2124,0.7767528,18.977236,19.0665,0.11476637,0.1579,51.0882158,-21.5656211,0.85,t17_f5_c3,0.9999999,19.0121,0.1922,252120258.0,True,True,False,1.1.6,0.0,18.861652,0.10247434,0.10317658,,ZTF21acaqdee
ztf,59878.36460650014,2124364605815015002,1,2124364605815,19.9279,1,2124,2.13307,20.0519,19.9397,0.299315,0.2921,51.0882723,-21.5656706,0.154286,t17_f5_c3,,19.8246,0.3366,,False,False,False,1.1.6,0.0,,,,2.128355465815015e+18,ZTF21acaqdee
ztf,59880.369050899986,2126369055815015003,1,2126369055815,20.1021,1,2126,2.09372,20.0289,20.4221,0.220266,0.4366,51.0882793,-21.5656509,0.692857,t17_f5_c3,,20.1295,0.4279,,False,False,False,1.1.6,0.0,,,,2.128355465815015e+18,ZTF21acaqdee
ztf,59882.355463000014,2128355465815015000,2,2128355465815,19.480028,1,2128,0.9997717,19.17038,19.4376,0.18460506,0.3416,51.0881904,-21.5656838,0.7457143,t17_f5_c3,0.9999683,19.4423,0.4402,252120258.0,True,True,False,1.1.6,0.0,19.033655,0.16215222,0.16276237,,ZTF21acaqdee
ztf,59895.31245370023,2141312455815015000,2,2141312455815,19.5156,1,2141,0.588233,19.3747,19.5712,0.244448,0.3533,51.088249,-21.5655631,0.457143,t17_f5_c3,,19.496,0.423,,False,True,False,1.1.6,0.0,19.211697,0.20971557,0.21037067,2.143309745815015e+18,ZTF21acaqdee
ztf,59895.31479169987,2141314795815015002,1,2141314795815,19.4129,1,2141,1.92,19.7663,19.7892,0.300586,0.4545,51.0882824,-21.5655822,0.281429,t17_f5_c3,,19.9818,0.6971,,False,False,False,1.1.6,0.0,,,,2.143309745815015e+18,ZTF21acaqdee
ztf,59897.30974540021,2143309745815015001,2,2143309745815,19.708155,1,2143,0.6000084,19.385197,19.4677,0.1608961,0.2733,51.0881764,-21.5655696,0.8442857,t17_f5_c3,0.9999782,19.4282,0.3379,252120258.0,True,True,False,1.1.6,0.0,19.220724,0.13726357,0.13827908,,ZTF21acaqdee
ztf,59898.30817130022,2144308175815015005,1,2144308175815,19.8073,1,2144,1.92782,19.9165,20.2539,0.270542,0.5259,51.0882585,-21.565606,0.557143,t17_f5_c3,,20.115,0.5943,,False,False,False,1.1.6,0.0,,,,2.144332015815015e+18,ZTF21acaqdee
ztf,59898.332013899926,2144332015815015002,2,2144332015815,19.985058,1,2144,0.8378551,19.396473,19.4151,0.16848688,0.2328,51.0882376,-21.5656366,0.8385714,t17_f5_c3,0.99982864,19.7164,0.3936,252120258.0,True,True,False,1.1.6,0.0,19.230408,0.14360224,0.14459065,,ZTF21acaqdee
ztf,59901.28771989979,2147287715815015003,2,2147287715815,20.05601,1,2147,0.85281456,19.507948,19.5466,0.13925813,0.2322,51.0882006,-21.5656427,0.85,t17_f5_c3,0.9999757,19.7062,0.3443,252120258.0,True,True,False,1.1.6,0.0,19.32536,0.11625205,0.11770233,,ZTF21acaqdee
ztf,59901.30883099977,2147308835815015005,1,2147308835815,20.0815,1,2147,1.96017,20.0816,20.3818,0.239244,0.4251,51.0882601,-21.5656168,0.707143,t17_f5_c3,,20.1694,0.4487,,False,False,False,1.1.6,0.0,,,,2.149315645815015e+18,ZTF21acaqdee
ztf,59903.31564809987,2149315645815015004,2,2149315645815,19.746548,1,2149,1.2094729,19.602648,19.3352,0.15227176,0.2113,51.0883094,-21.565729,0.32428572,t17_f5_c3,0.9929536,19.2934,0.2605,252120258.0,True,True,False,1.1.6,0.0,19.40485,0.1253541,0.1269112,,ZTF21acaqdee
ztf,59904.33658559993,2150336585815015005,2,2150336585815,19.721567,1,2150,0.6926444,19.499933,19.3494,0.17122917,0.2203,51.0883032,-21.5655747,0.4942857,t17_f5_c3,0.9340031,19.3339,0.2782,252120258.0,True,True,False,1.1.6,0.0,19.31858,0.1437285,0.1448895,,ZTF21acaqdee
ztf,59906.27163190022,2152271635815015002,1,2152271635815,19.9417,1,2152,2.16421,20.1585,19.9494,0.32127,0.2894,51.0882656,-21.5656863,0.168571,t17_f5_c3,,19.9348,0.3661,,False,False,False,1.1.6,0.0,,,,2.152293355815015e+18,ZTF21acaqdee
ztf,59906.2933565001,2152293355815015002,2,2152293355815,19.92845,1,2152,1.1560224,19.443344,19.2358,0.15559755,0.1817,51.0882861,-21.5657192,0.56857145,t17_f5_c3,0.99988425,19.188,0.2227,252120258.0,True,True,False,1.1.6,0.0,19.270508,0.13153847,0.13269912,,ZTF21acaqdee
ztf,59909.251377299894,2155251375815015005,2,2155251375815,20.1366,1,2155,0.865432,19.4827,19.5556,0.155101,0.2312,51.0882298,-21.5656452,0.824286,t17_f5_c3,,19.7043,0.3396,,False,True,False,1.1.6,0.0,19.303982,0.13031535,0.13156097,2.156258795815015e+18,ZTF21acaqdee
ztf,59910.25879629981,2156258795815015011,2,2156258795815,19.778868,1,2156,0.7955858,19.458933,19.5304,0.1547991,0.2478,51.0882503,-21.5656226,0.70857143,t17_f5_c3,0.9988848,19.4005,0.2818,252120258.0,True,True,False,1.1.6,0.0,19.283789,0.13053952,0.13173781,,ZTF21acaqdee
ztf,59913.26792819984,2159267925815015002,2,2159267925815,19.64006,1,2159,0.91665375,19.494234,19.4197,0.18566349,0.2482,51.088206,-21.5656608,0.5,t17_f5_c3,0.9747533,19.4044,0.3136,252120258.0,True,True,False,1.1.6,0.0,19.313757,0.15617032,0.15723006,,ZTF21acaqdee
ztf,59914.24972219998,2160249725815015002,2,2160249725815,19.929094,1,2160,0.8221017,19.561888,19.9041,0.1549923,0.3522,51.0882203,-21.5656337,0.82285714,t17_f5_c3,0.9998392,19.8836,0.4432,252120258.0,True,True,False,1.1.6,0.0,19.370771,0.12854928,0.12997623,,ZTF21acaqdee
ztf,59924.29207180021,2170292075815015001,2,2170292075815,19.387264,1,2170,0.55560464,19.437126,19.3934,0.20060143,0.3104,51.0881915,-21.5655587,0.25857142,t17_f5_c3,0.99687594,19.6621,0.51,252120258.0,True,True,False,1.1.6,0.0,19.265202,0.17033474,0.17122392,,ZTF21acaqdee
ztf,59930.272638900205,2176272635815015003,2,2176272635815,19.692898,1,2176,0.68011564,19.724125,19.5867,0.20812747,0.283,51.0882732,-21.5655832,0.55285716,t17_f5_c3,0.9997163,19.4754,0.3278,252120258.0,True,True,False,1.1.6,0.0,19.505127,0.16871573,0.17011024,,ZTF21acaqdee
