tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60088.44243060006,2334442430915015005,1,2334442430915,20.552565,1,2334,0.52868515,17.460253,17.4416,0.10990975,0.0526,289.2451007,80.7733122,0.42285714,t17_f5_c3,17.4422,0.0552,True,True,False,1.2.0,0.0,,0.3093694,876120109.0,15.175787,100.0,0.013404473,ZTF21acibhmc
ztf,60112.28378470009,2358283780915015004,2,2358283780915,20.0777,1,2358,0.50362,16.603,16.4432,0.098656,0.03,289.2458712,80.7733068,0.73,t17_f5_c3,16.3999,0.0306,False,True,False,1.2.0,0.0,2.382418560915015e+18,,,14.226033,100.0,0.011049348,ZTF21acibhmc
ztf,60122.426666699816,2368426660915015010,1,2368426660915,20.3314,1,2368,0.286712,17.0573,16.9091,0.059283,0.033,289.2454691,80.7732447,0.798571,t17_f5_c3,16.94,0.0362,False,True,False,1.2.0,0.0,2.382418560915015e+18,,,15.117857,100.0,0.00993465,ZTF21acibhmc
ztf,60122.448634299915,2368448630915015007,2,2368448630915,20.3461,1,2368,0.375547,16.2702,16.2749,0.097845,0.0242,289.2458154,80.7732635,0.678571,t17_f5_c3,16.296,0.0259,False,True,False,1.2.0,0.0,2.382418560915015e+18,,,14.1832695,100.0,0.014314175,ZTF21acibhmc
ztf,60128.41177080013,2374411770915015003,2,2374411770915,19.4096,1,2374,0.219782,16.364,16.4258,0.043808,0.035,289.2451311,80.7732291,0.887143,t17_f5_c3,16.4412,0.0405,False,True,False,1.2.0,0.0,2.382418560915015e+18,,,14.196496,100.0,0.005950478,ZTF21acibhmc
ztf,60128.45467589982,2374454670915015001,1,2374454670915,19.2059,1,2374,0.186395,17.1598,17.101,0.066132,0.0602,289.2453643,80.7732234,0.654286,t17_f5_c3,17.111,0.0724,False,True,False,1.2.0,0.0,2.382418560915015e+18,,,15.134373,100.0,0.010238606,ZTF21acibhmc
ztf,60134.40300930012,2380403000915015007,1,2380403000915,20.2243,1,2380,0.408034,17.0231,17.0356,0.080201,0.0387,289.2453786,80.7732861,0.894286,t17_f5_c3,17.1006,0.0443,False,True,False,1.2.0,0.0,2.382418560915015e+18,,,15.112049,0.0038515427,0.013796205,ZTF21acibhmc
ztf,60134.4527431,2380452740915015006,2,2380452740915,20.2779,1,2380,0.431959,16.2721,16.2789,0.067361,0.0245,289.2456664,80.7732986,0.814286,t17_f5_c3,16.2941,0.0264,False,True,False,1.2.0,0.0,2.382418560915015e+18,,,14.183548,100.0,0.009839824,ZTF21acibhmc
ztf,60136.41856480017,2382418560915015004,2,2382418560915,20.255772,1,2382,0.45886484,16.641157,16.5506,0.04053631,0.0315,289.2451833,80.7733079,0.78,t17_f5_c3,16.5665,0.0338,True,True,False,1.2.0,0.0,,0.08522195,876120209.0,14.230241,100.0,0.0044002538,ZTF21acibhmc
ztf,60144.30160879996,2390301600915015009,2,2390301600915,20.3564,1,2390,0.366862,16.4118,16.3274,0.100162,0.0252,289.2454373,80.7732869,0.61,t17_f5_c3,16.3297,0.0265,False,True,False,1.2.0,0.0,2.418198880915015e+18,,,14.202867,100.0,0.013095727,ZTF21acibhmc
ztf,60146.26656250004,2392266560915015004,2,2392266560915,20.3901,1,2392,0.28303,16.3755,16.3116,0.107447,0.0253,289.2457751,80.7732307,0.648571,t17_f5_c3,16.3088,0.0266,False,True,False,1.2.0,0.0,2.418198880915015e+18,,,14.198051,100.0,0.014461552,ZTF21acibhmc
ztf,60146.3956133998,2392395610915015006,2,2392395610915,20.3679,1,2392,0.257684,16.3441,16.3138,0.109479,0.0253,289.2455303,80.7732523,0.512857,t17_f5_c3,16.302,0.0264,False,True,False,1.2.0,0.0,2.418198880915015e+18,,,14.193772,100.0,0.015107731,ZTF21acibhmc
ztf,60150.19934030017,2396199340915015008,2,2396199340915,20.0656,1,2396,0.369893,16.4039,16.2765,0.088497,0.0259,289.2454501,80.7732876,0.804286,t17_f5_c3,16.3093,0.0287,False,True,False,1.2.0,0.0,2.418198880915015e+18,,,14.201831,100.0,0.011643962,ZTF21acibhmc
ztf,60152.244641200174,2398244640915015006,2,2398244640915,20.1999,1,2398,0.966567,16.1085,16.2963,0.026734,0.021,289.2445582,80.7734195,0.244286,t17_f5_c3,16.4932,0.0322,False,True,False,1.2.0,0.0,2.418198880915015e+18,,,14.158056,100.0,0.0044349297,ZTF21acibhmc
ztf,60154.35006939992,2400350060915015007,1,2400350060915,19.4348,1,2400,0.639273,16.9813,16.8616,0.07163,0.0492,289.2456918,80.7733454,0.894286,t17_f5_c3,16.9179,0.0594,False,True,False,1.2.0,0.0,2.418198880915015e+18,,,15.104744,100.0,0.012719565,ZTF21acibhmc
ztf,60160.263125000056,2406263120915015003,2,2406263120915,19.8698,1,2406,0.258524,16.3876,16.2357,0.071806,0.0253,289.2454485,80.7732563,0.538571,t17_f5_c3,16.2382,0.0278,False,True,False,1.2.0,0.0,2.418198880915015e+18,,,14.199672,100.0,0.009571711,ZTF21acibhmc
ztf,60163.411342599895,2409411340915015000,2,2409411340915,20.1074,1,2409,0.441576,16.3154,16.2218,0.086536,0.0242,289.2458982,80.7732787,0.761429,t17_f5_c3,16.2065,0.0256,False,True,False,1.2.0,0.0,2.418198880915015e+18,,,14.189766,100.0,0.012216406,ZTF21acibhmc
ztf,60166.27949069999,2412279490915015004,2,2412279490915,20.3185,1,2412,0.452613,16.4688,16.5339,0.108266,0.0326,289.2461823,80.7731958,0.572857,t17_f5_c3,16.549,0.0348,False,True,False,1.2.0,0.0,2.418198880915015e+18,,,14.210152,100.0,0.013521749,ZTF21acibhmc
ztf,60170.32446759986,2416324460915015007,1,2416324460915,20.354,1,2416,0.382325,17.1788,17.0728,0.05118,0.0395,289.2454834,80.7732781,0.874286,t17_f5_c3,17.1114,0.0433,False,True,False,1.2.0,0.0,2.418198880915015e+18,,,15.137293,100.0,0.007807232,ZTF21acibhmc
ztf,60170.41238430003,2416412380915015003,2,2416412380915,20.2585,1,2416,0.309245,16.3236,16.3323,0.069363,0.0265,289.2455638,80.7732683,0.417143,t17_f5_c3,16.3426,0.0282,False,True,False,1.2.0,0.0,2.418198880915015e+18,,,14.19092,100.0,0.009728716,ZTF21acibhmc
ztf,60172.198888900224,2418198880915015005,2,2418198880915,20.286018,1,2418,0.5814174,16.480375,16.5228,0.03786831,0.0315,289.245288,80.7733463,0.5914286,t17_f5_c3,16.5304,0.0336,True,True,False,1.2.0,0.0,,6.762e-05,876120209.0,14.211591,100.0,0.0046855654,ZTF21acibhmc
ztf,60181.26364579983,2427263640915015003,2,2427263640915,19.8306,1,2427,0.268248,16.7252,16.6021,0.123341,0.0337,289.2450404,80.7732335,0.71,t17_f5_c3,16.5314,0.0341,False,True,False,1.2.0,0.0,2.429458070915015e+18,,,14.239056,100.0,0.0124925,ZTF21acibhmc
ztf,60183.37033559987,2429370330915015007,2,2429370330915,20.2259,1,2429,0.313209,16.9357,16.5127,0.0484,0.0307,289.2457231,80.7732586,0.407143,t17_f5_c3,16.4955,0.0323,False,True,False,1.2.0,0.0,2.429458070915015e+18,,,14.258612,100.0,0.0041115927,ZTF21acibhmc
ztf,60183.45807870012,2429458070915015012,1,2429458070915,20.26598,1,2429,0.71458936,17.059813,17.5863,0.127656,0.0659,289.2449239,80.7733567,0.50857145,t17_f5_c3,17.6706,0.0762,True,True,False,1.2.0,0.0,,0.00014949,876120109.0,15.118277,0.016684042,0.021351418,ZTF21acibhmc
ztf,60463.32378470013,2709323780915015004,1,2709323780915,20.3723,1,2709,0.613107,16.9404,16.963,0.082561,0.035,289.2459369,80.7733216,0.85,t17_f5_c3,16.9634,0.0374,False,True,False,24.5.1,0.0,2.736408190915015e+18,,,15.097367,0.0076031173,0.015120361,ZTF21acibhmc
ztf,60468.41604170017,2714416040915015007,1,2714416040915,20.4325,1,2714,0.152759,17.0035,16.8884,0.067863,0.0321,289.245605,80.7731424,0.712857,t17_f5_c3,16.9422,0.0357,False,True,False,24.5.1,0.0,2.736408190915015e+18,,,15.108653,100.0,0.011849339,ZTF21acibhmc
ztf,60471.362673600204,2717362670915015005,2,2717362670915,20.2432,1,2717,0.247743,15.9335,15.962,0.087056,0.0188,289.2454638,80.7732523,0.704286,t17_f5_c3,15.9507,0.0196,False,True,True,24.5.1,0.0,2.736408190915015e+18,,,14.127004,0.00768165,0.016489217,ZTF21acibhmc
ztf,60471.404652799945,2717404650915015003,1,2717404650915,20.3437,1,2717,0.320914,16.8417,16.8702,0.099535,0.0319,289.2455271,80.7732605,0.437143,t17_f5_c3,16.8285,0.0324,False,True,False,24.5.1,0.0,2.736408190915015e+18,,,15.078608,0.014832373,0.0196218,ZTF21acibhmc
ztf,60473.38252309989,2719382520915015012,2,2719382520915,20.3087,1,2719,0.263361,16.0516,16.008,0.021389,0.0191,289.245791,80.7732144,0.675714,t17_f5_c3,16.0065,0.02,False,True,True,24.5.1,0.0,2.736408190915015e+18,,,14.148409,100.0,0.0037060743,ZTF21acibhmc
ztf,60476.2991204001,2722299120915015004,2,2722299120915,20.1574,1,2722,0.169394,16.0383,15.9389,0.020939,0.0184,289.2456314,80.7732147,0.714286,t17_f5_c3,15.8819,0.019,False,True,True,24.5.1,0.0,2.736408190915015e+18,,,14.146092,100.0,0.0036649925,ZTF21acibhmc
ztf,60476.40656250017,2722406560915015005,1,2722406560915,20.3373,1,2722,0.240763,16.8557,16.6169,0.052226,0.0255,289.2454498,80.773238,0.79,t17_f5_c3,16.5485,0.0255,False,True,False,24.5.1,0.0,2.736408190915015e+18,,,15.081353,100.0,0.010189387,ZTF21acibhmc
ztf,60481.26182870008,2727261820915015003,1,2727261820915,19.4249,1,2727,0.486728,16.6781,16.6783,0.079764,0.036,289.245634,80.7733034,0.874286,t17_f5_c3,16.7129,0.0432,False,True,False,24.5.1,0.0,2.736408190915015e+18,,,15.044346,0.012603407,0.017713526,ZTF21acibhmc
ztf,60481.31854170002,2727318540915015001,2,2727318540915,19.7811,1,2727,0.343339,15.9181,15.9379,0.072891,0.0201,289.2456411,80.7732725,0.705714,t17_f5_c3,15.9631,0.0228,False,True,True,24.5.1,0.0,2.736408190915015e+18,,,14.12407,100.0,0.013965667,ZTF21acibhmc
ztf,60483.34822920011,2729348220915015010,2,2729348220915,19.4585,1,2729,0.633505,15.9511,15.9122,0.093295,0.0207,289.2452374,80.7733602,0.747143,t17_f5_c3,15.9118,0.0233,False,True,True,24.5.1,0.0,2.736408190915015e+18,,,14.130316,0.0094848,0.017439915,ZTF21acibhmc
ztf,60483.405856499914,2729405850915015005,1,2729405850915,19.2589,1,2729,0.716602,16.7756,16.7953,0.081883,0.0435,289.245274,80.7733719,0.794286,t17_f5_c3,16.7595,0.0499,False,True,False,24.5.1,0.0,2.736408190915015e+18,,,15.065254,0.011231419,0.016945535,ZTF21acibhmc
ztf,60485.35010420019,2731350100915015004,2,2731350100915,19.8283,1,2731,0.522706,16.0674,16.204,0.090374,0.0263,289.2458936,80.7733081,0.407143,t17_f5_c3,16.232,0.0299,False,True,True,24.5.1,0.0,2.736408190915015e+18,,,14.15113,0.004099949,0.01547161,ZTF21acibhmc
ztf,60490.36050930014,2736360500915015003,1,2736360500915,20.3234,1,2736,0.488673,16.8785,16.9075,0.075245,0.0336,289.2457006,80.7733002,0.855714,t17_f5_c3,16.9868,0.0388,False,True,False,24.5.1,0.0,2.736408190915015e+18,,,15.085764,0.006413377,0.014433882,ZTF21acibhmc
ztf,60490.408194399904,2736408190915015008,2,2736408190915,20.08676,1,2736,0.68055063,16.36314,16.1568,0.032816242,0.022,289.245003,80.7733641,0.76,t17_f5_c3,16.1676,0.0235,True,True,True,24.5.1,0.0,,0.01929545,876120209.0,14.19638,100.0,0.0044605113,ZTF21acibhmc
ztf,60531.26219910011,2777262190915015021,2,2777262190915,20.323,1,2777,0.263331,15.9421,16.1852,0.084769,0.0184,289.245536,80.7732545,0.54,t17_f5_c3,16.0159,0.021,False,True,True,24.5.1,0.0,2.804305280915015e+18,,,14.128627,0.0064016217,0.015953211,ZTF21acibhmc
ztf,60531.32837959984,2777328370915015014,1,2777328370915,20.3444,1,2777,0.479619,16.6227,16.7319,0.084766,0.0305,289.2457763,80.7732927,0.701429,t17_f5_c3,16.7687,0.0335,False,True,False,24.5.1,0.0,2.804305280915015e+18,,,15.031796,0.015234093,0.019582147,ZTF21acibhmc
ztf,60536.20629630005,2782206290915015026,2,2782206290915,20.0853,1,2782,0.175387,16.164,16.047,0.026438,0.0206,289.2455994,80.7732241,0.78,t17_f5_c3,16.0423,0.022,False,True,True,24.5.1,0.0,2.804305280915015e+18,,,14.167069,100.0,0.004202005,ZTF21acibhmc
ztf,60538.25660880003,2784256600915025053,2,2784256600915,19.6364,1,2784,0.057326,16.0298,15.9571,0.054229,0.0197,289.2453073,80.7731791,0.704286,t17_f5_c3,15.9206,0.0209,False,True,True,24.5.1,0.0,2.804305280915015e+18,,,14.1446,100.0,0.009553256,ZTF21acibhmc
ztf,60538.344745399896,2784344740915015011,1,2784344740915,19.8049,1,2784,0.600029,16.603,16.6357,0.081857,0.0285,289.2452099,80.7733344,0.271429,t17_f5_c3,16.7236,0.036,False,True,False,24.5.1,0.0,2.804305280915015e+18,,,15.027214,0.014750589,0.01917525,ZTF21acibhmc
ztf,60540.29859950021,2786298590915015004,2,2786298590915,19.8,1,2786,0.286676,16.0632,16.0403,0.065444,0.0223,289.2458413,80.7732255,0.747143,t17_f5_c3,16.0203,0.0243,False,True,True,24.5.1,0.0,2.804305280915015e+18,,,14.15041,100.0,0.011239675,ZTF21acibhmc
ztf,60549.40354169998,2795403540915015006,2,2795403540915,20.264,1,2795,0.141725,15.9582,15.906,0.023066,0.0183,289.2453759,80.7732234,0.554286,t17_f5_c3,15.9028,0.0193,False,True,True,24.5.1,0.0,2.804305280915015e+18,,,14.1316395,100.0,0.004288918,ZTF21acibhmc
ztf,60553.3174883998,2799317480915015007,1,2799317480915,20.3734,1,2799,0.358345,16.8155,16.7147,0.048038,0.0287,289.2454495,80.7732687,0.88,t17_f5_c3,16.6959,0.03,False,True,False,24.5.1,0.0,2.804305280915015e+18,,,15.073392,100.0,0.009654763,ZTF21acibhmc
ztf,60553.426562500186,2799426560915015010,2,2799426560915,20.3373,1,2799,0.469421,15.9813,15.6251,0.084932,0.0124,289.2454295,80.7733128,0.344286,t17_f5_c3,16.015,0.0209,False,True,True,24.5.1,0.0,2.804305280915015e+18,,,14.135898,0.004948522,0.015520657,ZTF21acibhmc
ztf,60556.220902800094,2802220900915015003,1,2802220900915,20.2091,1,2802,0.483505,16.8426,16.9714,0.039775,0.0371,289.2455278,80.7733061,0.86,t17_f5_c3,16.855,0.0362,False,True,False,24.5.1,0.0,2.804305280915015e+18,,,15.078785,100.0,0.007835813,ZTF21acibhmc
ztf,60558.30528939981,2804305280915015004,2,2804305280915,20.040236,1,2804,0.5281376,16.196358,15.9965,0.030816086,0.0201,289.2445725,80.773248,0.8257143,t17_f5_c3,15.9978,0.0214,True,True,True,24.5.1,0.0,,0.94611305,876120209.0,14.172149,100.0,0.0047763237,ZTF21acibhmc
ztf,60607.22717589978,2853227170915015005,1,2853227170915,20.2631,1,2853,0.268665,16.281,16.3279,0.043943,0.0199,289.2452,80.7732392,0.577143,t17_f5_c3,16.4471,0.0248,False,True,False,25.0.0,0.0,2.880177280915015e+18,,,14.942776,0.0059705274,0.012811503,ZTF21acibhmc
ztf,60615.25028940011,2861250280915015004,2,2861250280915,20.1439,1,2861,0.393832,16.0311,16.2285,0.098246,0.0248,289.2460094,80.7732482,0.418571,t17_f5_c3,16.2125,0.0263,False,True,True,25.0.0,0.0,2.880177280915015e+18,,,14.144829,0.0088863615,0.017290464,ZTF21acibhmc
ztf,60625.20418980019,2871204180915015002,1,2871204180915,19.7766,1,2871,0.480082,16.8596,16.9924,0.087683,0.0437,289.2454586,80.7733061,0.657143,t17_f5_c3,16.9795,0.0488,False,True,False,25.0.0,0.0,2.880177280915015e+18,,,15.082112,0.011174986,0.017057698,ZTF21acibhmc
ztf,60629.16027780017,2875160270915015004,2,2875160270915,19.386,1,2875,0.274107,15.7218,15.7688,0.069039,0.0196,289.2453474,80.7732605,0.724286,t17_f5_c3,15.7972,0.0231,False,True,True,25.0.0,0.0,2.880177280915015e+18,,,14.083609,0.0060513443,0.015269255,ZTF21acibhmc
ztf,60629.202175899874,2875202170915015007,1,2875202170915,18.9742,1,2875,0.437803,16.6054,16.5728,0.072073,0.0423,289.2452551,80.7732914,0.914286,t17_f5_c3,16.5645,0.0508,False,True,False,25.0.0,0.0,2.880177280915015e+18,,,15.027775,0.011567944,0.016854763,ZTF21acibhmc
ztf,60634.17728010006,2880177280915015013,1,2880177280915,19.16962,1,2880,0.7231605,16.376316,15.9777,0.08224347,0.0236,289.2447841,80.7733486,0.34857142,t17_f5_c3,15.9477,0.0263,True,True,False,25.0.0,0.0,,0.24365789,876120109.0,14.969711,0.019283997,0.022514353,ZTF21acibhmc
ztf,60636.22028939985,2882220280915015002,2,2882220280915,19.8391,1,2882,1.19221,16.5297,16.3094,0.041034,0.027,289.2441285,80.7734495,0.291429,t17_f5_c3,16.2783,0.0285,False,True,False,26.0.1,0.0,2.912140830915015e+18,,,14.217573,100.0,0.004878581,ZTF21acibhmc
ztf,60639.18754629977,2885187540915015007,2,2885187540915,19.7596,1,2885,0.305942,15.8916,15.9655,0.044295,0.0201,289.2453936,80.7732697,0.874286,t17_f5_c3,15.9502,0.0214,False,True,False,26.0.1,0.0,2.912140830915015e+18,,,14.118942,100.0,0.00865549,ZTF21acibhmc
ztf,60639.19968750002,2885199680915015002,1,2885199680915,19.9529,1,2885,0.348787,16.6601,16.7446,0.087208,0.0307,289.2456292,80.7732599,0.702857,t17_f5_c3,16.7838,0.0345,False,True,False,26.0.1,0.0,2.912140830915015e+18,,,15.040322,0.01520097,0.019617563,ZTF21acibhmc
ztf,60643.205972199794,2889205970915015006,2,2889205970915,19.4438,1,2889,0.761336,15.6747,15.4835,0.021886,0.0142,289.2448315,80.7733772,0.732857,t17_f5_c3,15.4657,0.0153,False,True,False,26.0.1,0.0,2.912140830915015e+18,,,14.073014,100.0,0.0050060134,ZTF21acibhmc
ztf,60648.179918999784,2894179910915015001,1,2894179910915,20.1662,1,2894,0.249026,16.5485,16.6434,0.038208,0.0283,289.2454991,80.7732399,0.847143,t17_f5_c3,16.6605,0.0309,False,True,False,26.0.1,0.0,2.912140830915015e+18,,,15.014199,100.0,0.00929895,ZTF21acibhmc
ztf,60650.178437499795,2896178430915015003,1,2896178430915,20.0255,1,2896,0.38442,16.7112,16.8402,0.095776,0.0352,289.2453032,80.7732782,0.854286,t17_f5_c3,16.8671,0.0393,False,True,False,26.0.1,0.0,2.912140830915015e+18,,,15.05161,0.016563537,0.020769227,ZTF21acibhmc
ztf,60652.13850690005,2898138500915015005,2,2898138500915,19.9102,1,2898,0.508715,15.8879,16.0392,0.080788,0.0212,289.2457844,80.7733137,0.725714,t17_f5_c3,16.0251,0.0228,False,True,False,26.0.1,0.0,2.912140830915015e+18,,,14.118218,0.006411853,0.015829748,ZTF21acibhmc
ztf,60660.1116204001,2906111620915015008,1,2906111620915,19.1037,1,2906,0.483371,16.7678,16.9706,0.103514,0.0554,289.2451551,80.7733027,0.554286,t17_f5_c3,16.9622,0.0658,False,True,False,26.0.1,0.0,2.912140830915015e+18,,,15.063635,0.017425045,0.021544354,ZTF21acibhmc
ztf,60664.1239467999,2910123940915015002,1,2910123940915,19.9313,1,2910,0.297128,16.6923,16.6941,0.067653,0.0309,289.2453711,80.7732545,0.905714,t17_f5_c3,16.6989,0.0341,False,True,False,26.0.1,0.0,2.912140830915015e+18,,,15.047483,0.008083673,0.014871681,ZTF21acibhmc
ztf,60664.13641199982,2910136410915015003,2,2910136410915,20.0157,1,2910,0.225804,15.9095,16.0227,0.060053,0.0211,289.2454256,80.7732473,0.795714,t17_f5_c3,16.0252,0.0229,False,True,False,26.0.1,0.0,2.912140830915015e+18,,,14.1224165,100.0,0.011579808,ZTF21acibhmc
ztf,60666.11553240009,2912115530915015006,1,2912115530915,19.5964,1,2912,0.420876,16.5838,16.3146,0.059275,0.0261,289.2453353,80.7732892,0.821429,t17_f5_c3,16.3145,0.0291,False,True,False,26.0.1,0.0,2.912140830915015e+18,,,15.022685,0.007015819,0.01407427,ZTF21acibhmc
ztf,60666.14083330007,2912140830915015004,2,2912140830915,19.766197,1,2912,0.7694122,15.915439,15.9614,0.024237849,0.0213,289.2449666,80.7733892,0.8314286,t17_f5_c3,15.9622,0.0233,True,True,False,26.0.1,0.0,,0.06336743,876120209.0,14.123559,100.0,0.0046531,ZTF21acibhmc
ztf,60889.24012729991,3135240120915015004,1,3135240120915,20.2978,1,3135,0.396085,16.977,16.9592,0.097787,0.0362,289.2457831,80.7732651,0.46,t17_f5_c3,16.9545,0.0387,False,True,False,27.5.6,0.0,3.164360500915015e+18,,,15.103978,0.011427158,0.01742099,ZTF21acibhmc
ztf,60889.305428199936,3135305420915015014,2,3135305420915,20.2264,1,3135,0.664555,16.3393,16.1956,0.027664,0.0224,289.2453359,80.7733721,0.822857,t17_f5_c3,16.1757,0.0232,False,True,False,27.5.6,0.0,3.164360500915015e+18,,,14.193109,100.0,0.003832112,ZTF21acibhmc
ztf,60891.29859950021,3137298590915025004,2,3137298590915,20.0241,1,3137,0.468778,15.9922,15.8736,0.051205,0.0173,289.2453489,80.7733154,0.777143,t17_f5_c3,15.8593,0.0183,False,True,False,27.5.6,0.0,3.164360500915015e+18,,,14.137881,100.0,0.009280787,ZTF21acibhmc
ztf,60910.3069329001,3156306930915015012,2,3156306930915,20.2237,1,3156,0.486934,16.2473,16.1673,0.081215,0.0239,289.2457399,80.7733088,0.615714,t17_f5_c3,16.171,0.0255,False,True,False,27.5.6,0.0,3.164360500915015e+18,,,14.17989,100.0,0.012096849,ZTF21acibhmc
ztf,60910.355208300054,3156355200915015005,1,3156355200915,20.2228,1,3156,0.710878,16.8929,16.9265,0.093681,0.0374,289.2453865,80.7733714,0.504286,t17_f5_c3,17.086,0.0466,False,True,False,27.5.6,0.0,3.164360500915015e+18,,,15.088511,0.012166437,0.01777853,ZTF21acibhmc
ztf,60913.38614579989,3159386140915015010,2,3159386140915,20.3139,1,3159,0.454634,15.9968,16.0568,0.023229,0.0209,289.2455435,80.7733078,0.674286,t17_f5_c3,16.0582,0.0221,False,True,False,27.5.6,0.0,3.164360500915015e+18,,,14.138713,100.0,0.004195615,ZTF21acibhmc
ztf,60918.323078699876,3164323070915015002,1,3164323070915,20.2641,1,3164,0.062803,16.7477,16.7568,0.066807,0.0302,289.2455141,80.7731759,0.744286,t17_f5_c3,16.766,0.0326,False,True,False,27.5.6,0.0,3.164360500915015e+18,,,15.059422,0.00630804,0.014109466,ZTF21acibhmc
ztf,60918.36050930014,3164360500915015007,2,3164360500915,20.286818,1,3164,0.43801498,16.413141,16.0938,0.030755736,0.0214,289.2450108,80.7732906,0.68285716,t17_f5_c3,16.074,0.0222,True,True,False,27.5.6,0.0,,0.10484529,876120209.0,14.203042,100.0,0.004016858,ZTF21acibhmc
