tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59718.472615700215,1964472616315015003,2,1964472616315,19.92031,1,1964,7.5308895,19.77994,19.8818,0.17292207,0.4058,358.6981675,50.3098524,0.55142856,t17_f5_c3,0.9999869,20.2061,0.7044,736120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbic
ztf,59718.47458329983,1964474586315015003,2,1964474586315,19.882,1,1964,7.14924,20.0108,19.8755,0.247963,0.4112,358.6983161,50.3099251,0.478571,t17_f5_c3,,19.6937,0.4472,,False,False,False,correction_1.0.6,0.0,1.966465986315015e+18,ZTF22aajxbic
ztf,59720.465983800124,1966465986315015003,2,1966465986315,20.117134,1,1966,7.3270535,19.818083,19.7609,0.21138912,0.294,358.6982501,50.3098912,0.37571427,t17_f5_c3,0.29624406,19.4897,0.2948,736120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbic
ztf,59720.46791670006,1966467916315015008,2,1966467916315,20.166899,1,1966,7.374503,19.964796,20.0461,0.15835942,0.3755,358.6982415,50.3098786,0.5342857,t17_f5_c3,0.9980154,19.9802,0.4545,736120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbic
ztf,59720.4698379999,1966469836315015004,2,1966469836315,20.189838,1,1966,7.370597,19.832317,19.7496,0.15574674,0.2827,358.6982715,50.309871,0.62285715,t17_f5_c3,0.9983539,19.5664,0.3074,736120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbic
ztf,59720.471770800184,1966471776315015008,2,1966471776315,20.19757,1,1966,7.191242,19.849085,19.4634,0.16074824,0.2185,358.6982924,50.3099196,0.50714284,t17_f5_c3,0.999046,19.8334,0.394,736120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbic
ztf,59720.47370370012,1966473706315015009,2,1966473706315,20.06473,1,1966,7.4542656,19.797373,19.8444,0.13790101,0.3292,358.6982612,50.3098454,0.67142856,t17_f5_c3,0.99191785,19.6577,0.3569,736120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbic
ztf,59721.46521990001,1967465216315015002,2,1967465216315,20.234,1,1967,7.52867,19.8786,19.4227,0.146777,0.1932,358.6982238,50.3098364,0.56,t17_f5_c3,,19.337,0.2301,,False,False,False,correction_1.0.6,0.0,1.967467146315015e+18,ZTF22aajxbic
ztf,59721.46714119986,1967467146315015006,2,1967467146315,20.334507,1,1967,7.281666,20.048801,19.8163,0.18887573,0.2668,358.6982031,50.3099172,0.49,t17_f5_c3,0.99650145,20.0308,0.418,736120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbic
ztf,59721.46906250017,1967469066315015007,2,1967469066315,20.269672,1,1967,7.2879496,19.97387,20.4167,0.15152891,0.4783,358.6981755,50.3099239,0.56142855,t17_f5_c3,0.99993527,20.1731,0.4927,736120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbic
ztf,59721.4709954001,1967470996315015007,2,1967470996315,20.302618,1,1967,7.3006215,20.020973,19.9989,0.17098735,0.3238,358.6982481,50.3098984,0.5328571,t17_f5_c3,0.9999208,19.8838,0.375,736120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbic
ztf,59721.472916699946,1967472916315015010,2,1967472916315,20.187841,1,1967,7.3524685,20.0278,20.2057,0.17778099,0.4114,358.698164,50.3099082,0.5885714,t17_f5_c3,0.9997369,20.0586,0.4633,736120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajxbic
