tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60663.122303199954,2909122301915015014,2,2909122301915,20.4352,1,2909,0.344063,16.8257,16.9513,0.10651,0.0299,340.1163435,53.4681858,0.651429,t17_f5_c3,16.9207,0.0315,False,True,False,26.0.1,0.0,2.911173401915015e+18,,,13.796196,100.0,0.006540163,ZTF18adarasj
ztf,60665.173402800225,2911173401915015011,1,2911173401915,20.354694,1,2911,1.0198455,18.285189,18.811,0.17962807,0.1107,340.1160409,53.4681962,0.39571428,t17_f5_c3,18.8701,0.1402,True,True,False,26.0.1,0.0,,0.7808701,803120119.0,15.555378,100.0,0.014536172,ZTF18adarasj
ztf,61022.091932899784,3268091931915015012,2,3268091931915,20.5001,1,3268,0.146227,16.0269,16.1372,0.139893,0.0153,340.1164379,53.4682099,0.522857,t17_f5_c3,16.1221,0.0161,False,True,False,27.5.7a32.dev1,0.0,3.297186451915015e+18,,,13.726044,0.0076611536,0.016805591,ZTF18adarasj
ztf,61022.16133099981,3268161331915015009,1,3268161331915,20.4498,1,3268,0.479193,17.6297,17.8459,0.086885,0.0456,340.1163037,53.468165,0.7,t17_f5_c3,17.7888,0.0511,False,True,False,27.5.7a32.dev1,0.0,3.297186451915015e+18,,,15.484887,100.0,0.012050907,ZTF18adarasj
ztf,61024.11081020022,3270110811915015009,1,3270110811915,20.6407,1,3270,0.31995,17.5414,18.0308,0.172296,0.0465,340.1163775,53.4682132,0.485714,t17_f5_c3,17.9976,0.0523,False,True,False,27.5.7a32.dev1,0.0,3.297186451915015e+18,,,15.472202,0.019869983,0.02562099,ZTF18adarasj
ztf,61024.145115700085,3270145111915015007,2,3270145111915,20.6429,1,3270,0.41499,15.9551,16.2651,0.119341,0.0159,340.1163184,53.4681614,0.504286,t17_f5_c3,16.2606,0.0168,False,True,False,27.5.7a32.dev1,0.0,3.297186451915015e+18,,,13.717163,0.0032699376,0.015192001,ZTF18adarasj
ztf,61026.11467589997,3272114671915015016,2,3272114671915,20.6182,1,3272,0.216645,16.1661,16.3661,0.094018,0.0175,340.1164236,53.4681631,0.534286,t17_f5_c3,16.3553,0.0184,False,True,False,27.5.7a32.dev1,0.0,3.297186451915015e+18,,,13.741853,100.0,0.0100812055,ZTF18adarasj
ztf,61026.13829859998,3272138291915015021,1,3272138291915,20.641,1,3272,0.441539,17.625,17.9667,0.176032,0.0451,340.1163161,53.4681948,0.494286,t17_f5_c3,17.9644,0.0524,False,True,False,27.5.7a32.dev1,0.0,3.297186451915015e+18,,,15.484234,0.018250965,0.024506722,ZTF18adarasj
ztf,61028.14239579998,3274142391915015011,1,3274142391915,20.3943,1,3274,0.495176,17.6112,18.0066,0.187015,0.0539,340.1162914,53.4681889,0.501429,t17_f5_c3,17.9819,0.0628,False,True,False,27.5.7a32.dev1,0.0,3.297186451915015e+18,,,15.482303,0.020647293,0.0263219,ZTF18adarasj
ztf,61049.09473379981,3295094731915015014,2,3295094731915,19.6481,1,3295,0.355001,16.2477,16.3634,0.077305,0.0212,340.1163412,53.4682286,0.741429,t17_f5_c3,16.339,0.0237,False,True,False,27.5.7a32.dev1,0.0,3.297186451915015e+18,,,13.750315,100.0,0.0077491435,ZTF18adarasj
ztf,61049.13567129988,3295135671915015008,1,3295135671915,19.6955,1,3295,1.06446,18.0584,18.1744,0.096814,0.0772,340.1160431,53.4680948,0.751429,t17_f5_c3,18.1915,0.0962,False,True,False,27.5.7a32.dev1,0.0,3.297186451915015e+18,,,15.535158,100.0,0.009476366,ZTF18adarasj
ztf,61049.13850690005,3295138503015015010,1,3295138503015,19.7579,1,3295,1.07751,18.0612,18.1007,0.119019,0.0712,340.11601,53.4680958,0.688571,t17_f5_c3,18.0375,0.0823,False,True,False,27.5.7a32.dev1,0.0,3.297186451915015e+18,,,15.520984,100.0,0.01146912,ZTF18adarasj
ztf,61051.18645829987,3297186451915015027,1,3297186451915,19.10016,1,3297,1.2186334,17.627726,18.2336,0.123107575,0.0958,340.115955,53.4681377,0.47428572,t17_f5_c3,18.1096,0.1067,True,True,False,27.5.7a32.dev1,0.0,,0.71986806,803120119.0,15.484612,0.004979931,0.017101705,ZTF18adarasj
