tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58678.46262730006,924462623015015025,2,924462623015,20.7882,1,924,0.82373863,15.127157,15.0325,0.071315154,0.0058,307.4811382,17.4103562,0.4157143,t17_f5_c3,14.9597,0.0069,False,True,True,bulk_1.0.0,0.0,9.26325833015015e+17,13.716307,100.0,0.019446513,0.7515262,593120230.0,ZTF18aboqtog
ztf,58680.32583330013,926325833015015010,2,926325833015,19.695993,1,926,0.6909973,15.361079,15.2964,0.1041624,0.0095,307.4811038,17.4103781,0.45142856,t17_f5_c3,15.2939,0.0121,False,True,True,bulk_1.0.0,0.0,9.29237773015015e+17,13.775263,100.0,0.02417599,0.24143878,593120230.0,ZTF18aboqtog
ztf,58683.23777779983,929237773015015011,2,929237773015,19.833822,1,929,0.88841844,16.223747,15.8691,0.06703897,0.0149,307.4811933,17.4104437,0.36571428,t17_f5_c3,15.9883,0.0215,True,True,True,bulk_1.0.0,0.0,0.0,13.923025,100.0,0.008054499,0.10387346,593120230.0,ZTF18aboqtog
ztf,58940.52791670011,1186527913015015085,2,1186527913015,17.5314,1,1186,0.271986,15.4032,15.0588,0.060594,0.0428,307.4810054,17.4104508,0.508571,t17_f5_c3,14.8408,0.0449,False,True,True,bulk_1.0.0,0.0,1.213442743015015e+18,13.784895,100.0,0.0136492085,,,ZTF18aboqtog
ztf,58956.47866899986,1202478663015015020,1,1202478663015,20.193825,1,1202,0.6643978,17.249512,17.3563,0.040684648,0.0419,307.4811138,17.4104098,0.7757143,t17_f5_c3,17.5635,0.0615,False,True,False,bulk_1.0.0,0.0,1.213442743015015e+18,15.188725,100.0,0.0060970006,0.41383764,593120130.0,ZTF18aboqtog
ztf,58956.47866899986,1202478663015015021,1,1202478663015,20.1938,1,1202,0.856331,17.3722,17.5833,0.046121,0.057,307.4811689,17.4105573,0.517143,t17_f5_c3,17.5461,0.0613,False,True,False,bulk_1.0.0,0.0,1.213442743015015e+18,15.206252,100.0,0.0062736385,,,ZTF18aboqtog
ztf,58956.49855320016,1202498553015015018,2,1202498553015,20.1089,1,1202,0.166039,15.1082,15.1043,0.010382,0.0086,307.480977,17.4105068,0.691429,t17_f5_c3,15.168,0.0102,False,True,True,bulk_1.0.0,0.0,1.213442743015015e+18,13.711105,100.0,0.0028671022,,,ZTF18aboqtog
ztf,58956.49855320016,1202498553015015019,2,1202498553015,20.1089,1,1202,0.075463,15.0644,15.4734,0.009826,0.0124,307.4809428,17.4104637,0.612857,t17_f5_c3,15.4307,0.0127,False,True,True,bulk_1.0.0,0.0,1.213442743015015e+18,13.698832,100.0,0.0027935058,,,ZTF18aboqtog
ztf,58956.49855320016,1202498553015015020,2,1202498553015,20.1089,1,1202,0.807388,15.0624,15.2105,0.074577,0.0077,307.4811487,17.410384,0.38,t17_f5_c3,15.3057,0.0109,False,True,True,bulk_1.0.0,0.0,1.213442743015015e+18,13.698263,100.0,0.021230007,,,ZTF18aboqtog
ztf,58964.453576399945,1210453573015015012,2,1210453573015,20.6291,1,1210,0.16441,15.0379,15.0704,0.060973,0.0074,307.4809801,17.410469,0.65,t17_f5_c3,15.1371,0.0086,False,True,True,bulk_1.0.0,0.0,1.213442743015015e+18,13.691232,100.0,0.017638855,,,ZTF18aboqtog
ztf,58964.453576399945,1210453573015015017,2,1210453573015,20.629147,1,1210,1.2236868,14.941685,15.1802,0.0077796313,0.0062,307.4812628,17.410341,0.28857142,t17_f5_c3,15.1572,0.008,False,True,True,bulk_1.0.0,0.0,1.213442743015015e+18,13.66251,100.0,0.0023949095,0.71447206,593120230.0,ZTF18aboqtog
ztf,58964.47504629986,1210475043015015031,1,1210475043015,20.7055,1,1210,0.633088,17.4972,17.5087,0.160424,0.0439,307.4807438,17.4104813,0.451429,t17_f5_c3,17.4583,0.045,False,True,False,bulk_1.0.0,0.0,1.213442743015015e+18,15.222433,100.0,0.019740695,,,ZTF18aboqtog
ztf,58967.40202549985,1213402023015015013,2,1213402023015,20.208,1,1213,0.472671,14.9624,15.4457,0.008747,0.0113,307.4810493,17.4104051,0.525714,t17_f5_c3,15.4017,0.0115,False,True,True,bulk_1.0.0,0.0,1.213442743015015e+18,13.668846,100.0,0.0026572798,,,ZTF18aboqtog
ztf,58967.40202549985,1213402023015015014,2,1213402023015,20.208014,1,1213,1.0837203,14.883826,15.3335,0.11532134,0.0073,307.4812343,17.4103724,0.3642857,t17_f5_c3,15.2149,0.0086,False,True,True,bulk_1.0.0,0.0,1.213442743015015e+18,13.644368,0.027486293,0.036823608,0.5876211,593120230.0,ZTF18aboqtog
ztf,58967.40202549985,1213402023015015015,2,1213402023015,20.208,1,1213,0.125833,14.9624,14.8968,0.008747,0.0068,307.4809669,17.4104629,0.671429,t17_f5_c3,14.9465,0.0079,False,True,True,bulk_1.0.0,0.0,1.213442743015015e+18,13.668846,100.0,0.0026572798,,,ZTF18aboqtog
ztf,58967.442743100226,1213442743015015023,1,1213442743015,20.515644,1,1213,0.8780875,17.418552,17.2819,0.118754014,0.0368,307.4811447,17.4103369,0.6742857,t17_f5_c3,17.2258,0.0379,False,True,False,bulk_1.0.0,0.0,1.220486953015015e+18,15.212442,100.0,0.015566971,0.9720439,593120130.0,ZTF18aboqtog
ztf,58967.442743100226,1213442743015015024,1,1213442743015,20.515644,1,1213,0.7138993,17.250923,17.1274,0.036062047,0.0309,307.4810769,17.4103316,0.73142856,t17_f5_c3,17.2017,0.0375,False,True,False,bulk_1.0.0,0.0,1.220486953015015e+18,15.188937,100.0,0.005398288,0.9720439,593120130.0,ZTF18aboqtog
ztf,58970.422025499865,1216422023015015011,2,1216422023015,20.6299,1,1216,0.411592,14.869,15.0099,0.007459,0.0074,307.4810341,17.4104159,0.585714,t17_f5_c3,14.9729,0.0074,False,True,True,bulk_1.0.0,0.0,1.220486953015015e+18,13.639612,100.0,0.0024039499,,,ZTF18aboqtog
ztf,58970.422025499865,1216422023015015012,2,1216422023015,20.6299,1,1216,1.09783,14.8884,14.8609,0.066556,0.005,307.4812225,17.4103408,0.282857,t17_f5_c3,14.8048,0.0059,False,True,True,bulk_1.0.0,0.0,1.220486953015015e+18,13.645827,100.0,0.021191318,,,ZTF18aboqtog
ztf,58970.4774536998,1216477453015015050,1,1216477453015,21.0132,1,1216,0.482236,17.2075,17.0537,0.069594,0.0247,307.4810212,17.4103715,0.758571,t17_f5_c3,17.1079,0.0298,False,True,False,bulk_1.0.0,0.0,1.220486953015015e+18,15.182325,100.0,0.010777099,,,ZTF18aboqtog
ztf,58974.3712847,1220371283015015006,2,1220371283015,19.404139,1,1220,1.1717347,14.731651,15.1707,0.087613106,0.009,307.4812698,17.4104025,0.29714286,t17_f5_c3,15.1069,0.0109,False,True,True,bulk_1.0.0,0.0,1.220486953015015e+18,13.593421,0.019909794,0.030709786,0.34331262,593120230.0,ZTF18aboqtog
ztf,58974.48695599986,1220486953015015030,1,1220486953015,20.171024,1,1220,0.7819218,16.979748,16.845,0.054793604,0.0258,307.4811606,17.4104649,0.39142856,t17_f5_c3,17.0625,0.038,False,True,False,bulk_1.0.0,0.0,1.241350573015015e+18,15.143777,100.0,0.010100471,0.72176445,593120130.0,ZTF18aboqtog
ztf,58974.48695599986,1220486953015015031,1,1220486953015,20.171,1,1220,0.400451,16.864,16.8631,0.027962,0.027,307.4810009,17.4103847,0.8,t17_f5_c3,16.92,0.0339,False,True,False,bulk_1.0.0,0.0,1.241350573015015e+18,15.121492,100.0,0.0056177825,,,ZTF18aboqtog
ztf,58977.383287000004,1223383283015015010,1,1223383283015,17.068,1,1223,0.46981,16.6195,16.9099,0.12139,0.3433,307.4809787,17.4103525,0.644286,t17_f5_c3,16.9935,0.4759,False,True,False,bulk_1.0.0,0.0,1.241350573015015e+18,15.067752,0.020581262,0.029072596,,,ZTF18aboqtog
ztf,58977.49172449997,1223491723015015004,2,1223491723015,19.812185,1,1223,0.97537833,14.68835,14.8039,0.046848804,0.006,307.4811726,17.4103282,0.42571428,t17_f5_c3,14.8466,0.0079,False,True,True,bulk_1.0.0,0.0,1.241350573015015e+18,13.578046,100.0,0.016849102,0.9648478,593120230.0,ZTF18aboqtog
ztf,58977.49172449997,1223491723015015005,2,1223491723015,19.8122,1,1223,0.143209,14.7235,14.7459,0.007411,0.0066,307.4809482,17.4104443,0.667143,t17_f5_c3,14.8335,0.0081,False,True,True,bulk_1.0.0,0.0,1.241350573015015e+18,13.590557,100.0,0.0026103551,,,ZTF18aboqtog
ztf,58980.48621529993,1226486213015015004,2,1226486213015,19.5974,1,1226,0.289418,14.5359,14.5561,0.035223,0.0056,307.4809918,17.410423,0.771429,t17_f5_c3,14.5632,0.0063,False,True,True,bulk_1.0.0,0.0,1.241350573015015e+18,13.520722,100.0,0.013827864,,,ZTF18aboqtog
ztf,58980.48621529993,1226486213015015005,2,1226486213015,19.5974,1,1226,1.30175,14.52,15.4962,0.006214,0.009,307.4812636,17.4102949,0.342857,t17_f5_c3,15.2298,0.0094,False,True,True,bulk_1.0.0,0.0,1.241350573015015e+18,13.514452,100.0,0.0024612288,,,ZTF18aboqtog
ztf,58992.466250000056,1238466243015015026,1,1238466243015,20.9058,1,1238,0.290895,16.2771,16.2702,0.052618,0.0133,307.4809804,17.4104113,0.637143,t17_f5_c3,16.3021,0.0152,False,True,False,bulk_1.0.0,0.0,1.241350573015015e+18,14.975387,100.0,0.015865326,,,ZTF18aboqtog
ztf,58995.35057870019,1241350573015015028,1,1241350573015,20.607546,1,1241,1.1699189,16.28891,17.005,0.059727356,0.0219,307.4812664,17.4103918,0.24,t17_f5_c3,17.1566,0.0332,False,True,False,bulk_1.0.0,0.0,1.2474027030150152e+18,14.978933,100.0,0.017872399,0.7278655,593120130.0,ZTF18aboqtog
ztf,59001.402708299924,1247402703015015041,1,1247402703015,20.32424,1,1247,0.73671675,16.734688,16.7487,0.06993376,0.0226,307.4811151,17.4103665,0.43714285,t17_f5_c3,16.9866,0.0347,True,True,False,bulk_1.0.0,0.0,0.0,15.094247,100.0,0.015435131,0.9499496,593120130.0,ZTF18aboqtog
ztf,59088.278819399886,1334278813015015008,1,1334278813015,20.0461,1,1334,0.518156,17.1307,17.0877,0.040151,0.0376,307.4810012,17.410348,0.687143,t17_f5_c3,17.1545,0.0484,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.170071,100.0,0.0065984987,,,ZTF18aboqtog
ztf,59088.278819399886,1334278813015015013,1,1334278813015,20.0461,1,1334,0.466768,17.2697,16.9823,0.068904,0.0318,307.4810685,17.4104819,0.461429,t17_f5_c3,17.2379,0.0515,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.191728,100.0,0.0101637915,,,ZTF18aboqtog
ztf,59088.31410880014,1334314103015015033,1,1334314103015,20.2694,1,1334,0.445153,17.2085,16.8949,0.08083,0.0277,307.481061,17.4104713,0.304286,t17_f5_c3,17.0174,0.0378,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.18248,100.0,0.012507334,,,ZTF18aboqtog
ztf,59088.37120370008,1334371203015015025,2,1334371203015,20.144,1,1334,0.120217,15.2449,15.299,0.081969,0.01,307.4809096,17.4104584,0.52,t17_f5_c3,15.3986,0.0122,False,True,True,bulk_1.0.0,0.0,1.364275113015015e+18,13.7471695,100.0,0.02063276,,,ZTF18aboqtog
ztf,59088.37120370008,1334371203015015027,2,1334371203015,20.144,1,1334,1.0046,15.2442,15.3288,0.011215,0.009,307.48122,17.4104076,0.275714,t17_f5_c3,15.5517,0.0135,False,True,True,bulk_1.0.0,0.0,1.364275113015015e+18,13.746993,100.0,0.002824337,,,ZTF18aboqtog
ztf,59090.277407399844,1336277403015015015,1,1336277403015,19.5574,1,1336,0.454617,16.945,17.1052,0.064473,0.0467,307.4810562,17.4104386,0.881429,t17_f5_c3,17.1638,0.0592,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.137287,100.0,0.012198125,,,ZTF18aboqtog
ztf,59090.277407399844,1336277403015015028,1,1336277403015,19.5574,1,1336,0.18197,16.9567,16.8778,0.040844,0.0373,307.4809738,17.4104495,0.884286,t17_f5_c3,16.9721,0.0499,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.139491,100.0,0.0076602884,,,ZTF18aboqtog
ztf,59091.29777779989,1337297773015015013,1,1337297773015,19.6273,1,1337,0.344765,16.9127,16.7525,0.062013,0.0299,307.4809668,17.4103864,0.917143,t17_f5_c3,16.8698,0.0409,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.131103,100.0,0.012018313,,,ZTF18aboqtog
ztf,59092.291215300094,1338291213015015016,1,1338291213015,19.5133,1,1338,0.35804,16.851,16.9926,0.057384,0.0461,307.481034,17.410463,0.601429,t17_f5_c3,16.9484,0.054,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.118868,100.0,0.011639597,,,ZTF18aboqtog
ztf,59092.291215300094,1338291213015015017,1,1338291213015,19.5133,1,1338,0.24759,16.8943,16.7059,0.041442,0.0352,307.4809839,17.4104287,0.845714,t17_f5_c3,16.8605,0.05,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.127512,100.0,0.008141892,,,ZTF18aboqtog
ztf,59094.22812499991,1340228123015015008,1,1340228123015,19.0411,1,1340,0.316416,16.9338,16.8952,0.080496,0.0618,307.4809913,17.4104093,0.857143,t17_f5_c3,17.0305,0.0888,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.1351595,100.0,0.015357421,,,ZTF18aboqtog
ztf,59094.30927080009,1340309273015015016,2,1340309273015,19.1234,1,1340,0.21712,15.0321,15.3542,0.128319,0.0161,307.4809887,17.4104508,0.41,t17_f5_c3,15.3304,0.0188,False,True,True,bulk_1.0.0,0.0,1.364275113015015e+18,13.68955,0.02712734,0.037262447,,,ZTF18aboqtog
ztf,59096.29625000013,1342296243015015020,2,1342296243015,20.0319,1,1342,0.513396,14.9646,14.8734,0.047679,0.0065,307.481075,17.4104294,0.418571,t17_f5_c3,15.0292,0.0088,False,True,True,bulk_1.0.0,0.0,1.364275113015015e+18,13.669514,100.0,0.014464142,,,ZTF18aboqtog
ztf,59097.33275459986,1343332753015015021,1,1343332753015,19.6142,1,1343,0.261992,16.5947,16.5131,0.073399,0.0247,307.4809129,17.4104041,0.958571,t17_f5_c3,16.655,0.0347,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.06176,100.0,0.017886044,,,ZTF18aboqtog
ztf,59098.20708330022,1344207083015015039,1,1344207083015,20.2844,1,1344,0.505572,16.6879,16.8076,0.042046,0.0228,307.4810799,17.4104722,0.335714,t17_f5_c3,16.9125,0.0314,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.083745,100.0,0.009595389,,,ZTF18aboqtog
ztf,59098.20708330022,1344207083015015041,1,1344207083015,20.2844,1,1344,0.229412,16.6696,16.5909,0.023048,0.0201,307.4809195,17.4104152,0.801429,t17_f5_c3,16.678,0.026,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.079541,100.0,0.005328562,,,ZTF18aboqtog
ztf,59099.34053240018,1345340533015015015,2,1345340533015,20.061,1,1345,0.449744,14.9502,14.883,0.066382,0.0062,307.4810559,17.4104322,0.478571,t17_f5_c3,14.933,0.0081,False,True,True,bulk_1.0.0,0.0,1.364275113015015e+18,13.665125,100.0,0.020324517,,,ZTF18aboqtog
ztf,59107.268067100085,1353268063015015030,2,1353268063015,20.0824,1,1353,0.098001,15.1567,15.1227,0.011702,0.009,307.4809316,17.4105106,0.448571,t17_f5_c3,15.181,0.011,False,True,True,bulk_1.0.0,0.0,1.364275113015015e+18,13.724284,100.0,0.0031281943,,,ZTF18aboqtog
ztf,59107.268067100085,1353268063015015031,2,1353268063015,20.0824,1,1353,0.404128,15.0781,15.1264,0.138451,0.0085,307.4810533,17.4104991,0.374286,t17_f5_c3,15.2791,0.0117,False,True,True,bulk_1.0.0,0.0,1.364275113015015e+18,13.702709,0.029204747,0.039006744,,,ZTF18aboqtog
ztf,59107.268067100085,1353268063015015032,2,1353268063015,20.0824,1,1353,0.261874,15.1567,15.5007,0.011702,0.0138,307.4809639,17.4104149,0.461429,t17_f5_c3,15.4837,0.0144,False,True,True,bulk_1.0.0,0.0,1.364275113015015e+18,13.724284,100.0,0.0031281943,,,ZTF18aboqtog
ztf,59110.2494212999,1356249423015015033,2,1356249423015,19.8456,1,1356,0.919988,15.2923,15.1076,0.107082,0.0088,307.4811821,17.4103747,0.337143,t17_f5_c3,15.2926,0.0125,False,True,True,bulk_1.0.0,0.0,1.364275113015015e+18,13.758907,100.0,0.026083097,,,ZTF18aboqtog
ztf,59110.30722220009,1356307223015015038,1,1356307223015,19.5176,1,1356,0.175046,16.8033,16.7659,0.067422,0.0401,307.4809486,17.410524,0.635714,t17_f5_c3,16.7634,0.0462,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.109021,100.0,0.014160871,,,ZTF18aboqtog
ztf,59110.30722220009,1356307223015015094,1,1356307223015,19.5176,1,1356,0.281883,16.843,16.6183,0.043857,0.034,307.4808526,17.4104532,0.707143,t17_f5_c3,16.5663,0.0389,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.11724,100.0,0.008948184,,,ZTF18aboqtog
ztf,59113.14704860002,1359147043015015027,2,1359147043015,20.5209,1,1359,0.280416,15.5884,15.473,0.013685,0.0104,307.480973,17.4104147,0.582857,t17_f5_c3,15.7201,0.0143,False,True,True,bulk_1.0.0,0.0,1.364275113015015e+18,13.823942,100.0,0.0026943975,,,ZTF18aboqtog
ztf,59113.14704860002,1359147043015015028,2,1359147043015,20.5209,1,1359,0.995203,15.5113,15.6159,0.114991,0.0092,307.4812066,17.4103822,0.248571,t17_f5_c3,15.5834,0.0118,False,True,True,bulk_1.0.0,0.0,1.364275113015015e+18,13.808323,100.0,0.02395924,,,ZTF18aboqtog
ztf,59113.19675929984,1359196753015015039,1,1359196753015,20.9092,1,1359,1.09842,17.6778,17.0827,0.064201,0.0249,307.4812536,17.4104892,0.262857,t17_f5_c3,17.3883,0.0407,False,True,False,bulk_1.0.0,0.0,1.364275113015015e+18,15.243102,100.0,0.0068180906,,,ZTF18aboqtog
ztf,59118.27511569997,1364275113015015028,2,1364275113015,20.3233,1,1364,0.528466,16.3385,15.8748,0.026187,0.0122,307.4809579,17.4103365,0.348571,t17_f5_c3,16.3713,0.0251,False,True,True,bulk_1.0.0,0.0,1.391159423015015e+18,13.936189,100.0,0.0028652449,,,ZTF18aboqtog
ztf,59118.27511569997,1364275113015015029,2,1364275113015,20.323288,1,1364,0.6948075,16.47633,16.2464,0.1503665,0.0205,307.4810004,17.4102984,0.4857143,t17_f5_c3,16.685,0.0348,False,True,True,bulk_1.0.0,0.0,1.391159423015015e+18,13.950444,100.0,0.014682392,0.32228824,593120230.0,ZTF18aboqtog
ztf,59121.202326400205,1367202323015015015,2,1367202323015,19.7937,1,1367,1.2808,16.754,16.3978,0.205642,0.0238,307.4812914,17.4103638,0.18,t17_f5_c3,16.417,0.0315,False,True,True,bulk_1.0.0,0.0,1.391159423015015e+18,13.974636,100.0,0.01589887,,,ZTF18aboqtog
ztf,59127.225335599855,1373225333015010014,1,1373225333015,18.0405,-1,1373,0.239754,17.3732,16.7332,0.154292,0.1193,307.4809395,17.4105434,0.511429,t17_f5_c3,16.5522,0.1279,False,True,False,bulk_1.0.0,0.0,1.391159423015015e+18,15.550814,100.0,0.028799765,,,ZTF18aboqtog
