tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59721.408749999944,1967408755215015001,2,1967408755215,20.479996,1,1967,0.8094493,18.863495,18.7729,0.11863382,0.1066,294.5356192,58.509163,0.7228571,t17_f5_c3,18.6808,0.1183,True,True,True,correction_1.0.6,0.0,,15.741011,100.0,0.006686745,0.15793088,799120252.0,ZTF18acjncvu
ztf,59874.13796300022,2120137965215015009,2,2120137965215,20.6421,1,2120,0.691325,18.7944,18.6046,0.235996,0.0857,294.5359273,58.509528,0.408571,t17_f5_c3,18.5803,0.1002,False,True,False,1.1.6,0.0,2.149158685215015e+18,15.736997,0.007077943,0.014123542,,,ZTF18acjncvu
ztf,59877.16618059995,2123166185215015005,2,2123166185215,20.3275,1,2123,1.24739,18.6488,18.3546,0.088557,0.0869,294.5362521,58.509218,0.42,t17_f5_c3,18.5252,0.12,False,True,False,1.1.6,0.0,2.149158685215015e+18,15.727712,100.0,0.0060087983,,,ZTF18acjncvu
ztf,59879.12100689998,2125121005215015010,2,2125121005215,20.3891,1,2125,0.781879,18.7665,18.504,0.219325,0.098,294.5360756,58.5093461,0.34,t17_f5_c3,18.4438,0.1094,False,True,False,1.1.6,0.0,2.149158685215015e+18,15.735307,0.0056477142,0.013446544,,,ZTF18acjncvu
ztf,59897.219479199965,2143219475215015007,2,2143219475215,19.6845,1,2143,0.157901,18.4488,19.0646,0.238859,0.2154,294.5355993,58.509359,0.415714,t17_f5_c3,19.001,0.2546,False,True,False,1.1.6,0.0,2.149158685215015e+18,15.712913,0.015052258,0.019221481,,,ZTF18acjncvu
ztf,59903.158680600114,2149158685215015011,2,2149158685215,19.620996,1,2149,0.40856543,18.513657,18.9693,0.18784355,0.1843,294.535616,58.5092796,0.5714286,t17_f5_c3,18.8063,0.1991,True,True,False,1.1.6,0.0,,15.717991,0.007773978,0.014306381,0.9824847,799120252.0,ZTF18acjncvu
ztf,60032.434444400016,2278434445215015002,2,2278434445215,19.937452,1,2278,0.7303156,18.9572,19.1426,0.19802062,0.1859,294.5359091,58.5092321,0.33714285,t17_f5_c3,18.7191,0.1562,True,True,False,1.1.6,0.0,,15.746082,100.0,0.0102864085,0.02870488,799120252.0,ZTF18acjncvu
ztf,60179.24967590021,2425249675215015003,2,2425249675215,20.3594,1,2425,1.1761,18.7214,18.0927,0.139413,0.065,294.5362583,58.5092879,0.165714,t17_f5_c3,18.1034,0.0771,False,True,False,1.2.1,0.0,2.455196945215015e+18,15.732487,100.0,0.008886657,,,ZTF18acjncvu
ztf,60203.202048600186,2449202045215015010,2,2449202045215,20.6511,1,2449,1.10918,18.76,18.5138,0.175226,0.09,294.5361872,58.5092411,0.268571,t17_f5_c3,18.5983,0.112,False,True,False,1.2.1,0.0,2.455196945215015e+18,15.734907,100.0,0.010803422,,,ZTF18acjncvu
ztf,60205.20168979978,2451201685215015009,2,2451201685215,20.7196,1,2451,0.624484,18.9735,18.5482,0.160271,0.09,294.5359526,58.5093011,0.31,t17_f5_c3,18.5318,0.1014,False,True,False,1.2.1,0.0,2.455196945215015e+18,15.746923,100.0,0.008207757,,,ZTF18acjncvu
ztf,60209.1969444002,2455196945215015006,2,2455196945215,20.075539,1,2455,0.22147384,18.881123,18.9348,0.19837666,0.1536,294.5357784,58.509404,0.68142855,t17_f5_c3,18.9174,0.1866,True,True,False,1.2.1,0.0,,15.741997,100.0,0.011011339,0.03681719,799120252.0,ZTF18acjncvu
ztf,60255.15753469989,2501157535215015003,2,2501157535215,20.1044,1,2501,1.48253,19.0262,18.4505,0.168042,0.1025,294.5364358,58.5092861,0.314286,t17_f5_c3,18.4724,0.1258,False,False,False,1.2.1,0.0,2.514141405215015e+18,,,,,,ZTF18acjncvu
ztf,60258.152928200085,2504152925215015007,1,2504152925215,19.6105,1,2504,0.496164,19.2338,19.7235,0.248876,0.3602,294.5353988,58.5093821,0.64,t17_f5_c3,19.1988,0.2804,False,True,False,1.2.1,0.0,2.514141405215015e+18,16.40007,0.011909068,0.018301662,,,ZTF18acjncvu
ztf,60268.1414005002,2514141405215015002,2,2514141405215,19.52544,1,2514,0.3635651,18.579037,19.0673,0.16803998,0.2068,294.5358273,58.5093346,0.48142856,t17_f5_c3,18.9466,0.2326,True,True,True,1.2.1,0.0,,15.722834,0.0009889824,0.01210407,0.71673757,799120252.0,ZTF18acjncvu
ztf,60634.10016199993,2880100165215015025,2,2880100165215,19.725231,1,2880,0.27435133,18.828318,19.5198,0.13514902,0.3042,294.5356781,58.5093148,0.5857143,t17_f5_c3,19.3349,0.3218,True,True,False,25.0.0,0.0,,15.738997,100.0,0.007853888,0.41823092,799120252.0,ZTF18acjncvu
ztf,60639.16193290008,2885161935215015028,2,2885161935215,19.0979,1,2885,0.522072,18.3922,19.1582,0.104592,0.3991,294.5353899,58.509361,0.551429,t17_f5_c3,19.2295,0.5418,False,True,False,25.0.0,0.0,2.893120595215015e+18,15.708247,100.0,0.008829112,,,ZTF18acjncvu
ztf,60643.17803240009,2889178035215015007,2,2889178035215,19.3789,1,2889,1.08001,18.7468,19.0327,0.1471,0.2449,294.5362403,58.5093474,0.665714,t17_f5_c3,18.8829,0.2698,False,True,False,25.0.0,0.0,2.893120595215015e+18,15.734089,100.0,0.009173358,,,ZTF18acjncvu
ztf,60647.12059029983,2893120595215015032,1,2893120595215,19.706692,1,2893,0.33741683,18.635632,19.0002,0.15194651,0.2265,294.5358132,58.5093327,0.54571426,t17_f5_c3,19.0995,0.3067,True,True,False,25.0.0,0.0,,16.342926,0.01282203,0.01839114,0.03072292,799120152.0,ZTF18acjncvu
ztf,60847.33238429995,3093332385215015006,2,3093332385215,20.6751,1,3093,0.98636,19.0029,18.9151,0.166803,0.1048,294.5360918,58.509228,0.32,t17_f5_c3,18.8542,0.1146,False,True,False,27.5.6,0.0,3.101348801415015e+18,15.748409,100.0,0.008325456,,,ZTF18acjncvu
ztf,60855.34880790021,3101348801415015026,2,3101348801415,20.087332,1,3101,0.14426655,18.381376,18.9891,0.2032944,0.1364,294.5356313,58.5093315,0.5042857,t17_f5_c3,18.725,0.129,True,True,False,27.5.6,0.0,,15.605355,100.0,0.01576583,0.00065902,828120214.0,ZTF18acjncvu
