tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59145.36688659992,1391366882215015101,2,1391366882215,20.680473,1,1391,1.1763908,19.761019,19.9881,0.20753364,0.2406,71.224639,31.8176287,0.35285714,t17_f5_c3,20.0171,0.3011,True,True,True,bulk_1.0.0,0.0,0.0,16.508314,0.004171195,0.010375451,0.6852732,657120222.0,ZTF20acatprf
ztf,59153.4671180998,1399467112215015008,2,1399467112215,19.7351,1,1399,0.641608,19.3498,19.0145,0.194914,0.2187,71.2242845,31.8174837,0.815714,t17_f5_c3,18.9285,0.2573,False,True,True,bulk_1.0.0,0.0,1.422407552215015e+18,16.483604,0.010357923,0.01391121,,,ZTF20acatprf
ztf,59169.28693290008,1415286932215015033,2,1415286932215,20.4955,1,1415,0.375199,19.3826,19.3833,0.112274,0.1554,71.2243099,31.8175688,0.917143,t17_f5_c3,19.3583,0.1879,False,True,True,bulk_1.0.0,0.0,1.422407552215015e+18,16.485912,100.0,0.0077911965,,,ZTF20acatprf
ztf,59176.407557900064,1422407552215015037,2,1422407552215,20.56369,1,1422,1.1591183,19.320332,19.3561,0.124131545,0.1464,71.224584,31.8174974,0.6457143,t17_f5_c3,19.302,0.1712,True,True,True,bulk_1.0.0,0.0,0.0,16.481474,100.0,0.009085304,0.9218901,657120222.0,ZTF20acatprf
ztf,59219.25744209997,1465257442215015030,2,1465257442215,20.585304,1,1465,0.53676885,19.485594,19.6276,0.19677146,0.1794,71.2244231,31.8176232,0.7771429,t17_f5_c3,19.7064,0.2378,False,True,True,bulk_1.0.0,0.0,1.477169742215015e+18,16.492754,0.008275793,0.01249758,0.99987733,657120222.0,ZTF20acatprf
ztf,59219.25744209997,1465257442215015054,2,1465257442215,20.5853,1,1465,0.125268,19.3654,19.3799,0.160955,0.1445,71.2242842,31.8176397,0.894286,t17_f5_c3,19.6048,0.2182,False,True,True,bulk_1.0.0,0.0,1.477169742215015e+18,16.48471,0.006486555,0.011335186,,,ZTF20acatprf
ztf,59223.240312499925,1469240312215015029,2,1469240312215,20.417955,1,1469,0.529429,19.495735,19.3444,0.16746998,0.1558,71.2244246,31.8176689,0.89857143,t17_f5_c3,19.2459,0.1764,False,True,True,bulk_1.0.0,0.0,1.477169742215015e+18,16.493395,0.0048341644,0.0105438875,0.9998611,657120222.0,ZTF20acatprf
ztf,59227.20488430001,1473204882215015057,1,1473204882215,20.74568,1,1473,2.1779435,20.840202,20.7185,0.21574177,0.4041,71.2249722,31.8175894,0.50714284,t17_f5_c3,21.1103,0.7349,True,False,False,bulk_1.0.0,0.0,0.0,,,,0.99651265,657120122.0,ZTF20acatprf
ztf,59231.16974540008,1477169742215015025,2,1477169742215,20.060091,1,1477,0.79985833,19.28992,19.2088,0.19500951,0.1499,71.2244629,31.8175268,0.8057143,t17_f5_c3,19.3453,0.2116,True,True,True,bulk_1.0.0,0.0,0.0,16.47922,0.01135868,0.014647903,0.9895857,657120222.0,ZTF20acatprf
ztf,59411.48275459977,1657482752215015008,2,1657482752215,19.373838,1,1657,0.64240354,18.938486,18.9446,0.15893124,0.2845,71.2243898,31.8175247,0.8357143,t17_f5_c3,18.9923,0.3788,True,True,True,correction_0.0.1,0.0,,16.448488,0.013283636,0.016040215,0.99271345,657120222.0,ZTF20acatprf
ztf,59411.485173599795,1657485172215015005,2,1657485172215,19.202618,1,1657,0.42252022,18.862534,18.9415,0.18798679,0.3233,71.224391,31.817671,0.87,t17_f5_c3,18.8146,0.3675,True,True,True,correction_0.0.1,0.0,,16.440577,0.018120805,0.020199694,0.99761295,657120222.0,ZTF20acatprf
ztf,59443.4818171002,1689481812215015027,2,1689481812215,20.20777,1,1689,0.7653209,18.871035,19.1447,0.14243524,0.163,71.2244929,31.8175893,0.6528571,t17_f5_c3,19.0539,0.186,True,True,True,correction_1.0.6,0.0,,16.441488,0.012296113,0.015198425,0.9985001,657120222.0,ZTF20acatprf
ztf,59459.490243100096,1705490242215015056,2,1705490242215,20.63119,1,1705,0.9328003,19.099667,19.0745,0.139242,0.1077,71.2245295,31.8175456,0.5285714,t17_f5_c3,18.9896,0.1224,True,True,True,correction_1.0.6,0.0,,16.463713,0.008233956,0.012285374,0.9973308,657120222.0,ZTF20acatprf
ztf,59459.490243100096,1705490242215015068,2,1705490242215,20.63119,1,1705,0.8544324,18.868073,19.0334,0.10246552,0.105,71.224462,31.8174993,0.7771429,t17_f5_c3,19.1459,0.1425,True,True,True,correction_1.0.6,0.0,,16.441172,0.0063540544,0.010960166,0.9973308,657120222.0,ZTF20acatprf
ztf,59462.42506940011,1708425062215015020,2,1708425062215,20.534924,1,1708,0.90292704,18.783562,18.873,0.099640645,0.0974,71.2244977,31.8175188,0.8742857,t17_f5_c3,18.9124,0.1243,True,True,True,correction_1.0.6,0.0,,16.43181,0.0072159916,0.011421842,0.99997854,657120222.0,ZTF20acatprf
ztf,59462.42506940011,1708425062215015021,2,1708425062215,20.534924,1,1708,0.97682136,19.066313,18.8845,0.11181701,0.0978,71.2245442,31.8175468,0.66571426,t17_f5_c3,18.8864,0.1208,True,True,True,correction_1.0.6,0.0,,16.460728,0.004500523,0.010145508,0.99997854,657120222.0,ZTF20acatprf
ztf,59462.49215279985,1708492152215015057,1,1708492152215,20.8044,1,1708,1.84262,20.6644,20.5231,0.250412,0.3306,71.2248629,31.8175999,0.47,t17_f5_c3,20.3296,0.3508,False,False,False,correction_1.0.6,0.0,1.7134872322150152e+18,,,,,,ZTF20acatprf
ztf,59467.47289349977,1713472892215015042,1,1713472892215,20.7245,1,1713,2.67647,20.6681,20.7565,0.255545,0.4175,71.2251157,31.8174781,0.488571,t17_f5_c3,20.8016,0.5506,False,False,False,correction_1.0.6,0.0,1.7424293422150152e+18,,,,,,ZTF20acatprf
ztf,59467.48723379988,1713487232215015046,2,1713487232215,20.604391,1,1713,0.6051284,19.36373,19.083,0.1516419,0.1122,71.2244487,31.8176351,0.54571426,t17_f5_c3,18.9419,0.1207,True,True,True,correction_1.0.6,0.0,,16.484592,0.0052898224,0.0106946025,0.9998951,657120222.0,ZTF20acatprf
ztf,59469.46876160009,1715468762215015035,2,1715468762215,20.612867,1,1715,0.5790475,19.051273,19.1333,0.09169309,0.116,71.2244263,31.8175988,0.8314286,t17_f5_c3,19.0651,0.1331,True,True,True,correction_1.0.6,0.0,,16.459354,100.0,0.008424982,0.9999904,657120222.0,ZTF20acatprf
ztf,59471.45024310006,1717450242215015044,2,1717450242215,20.434273,1,1717,0.8707749,19.06835,18.9913,0.13998692,0.1176,71.2244371,31.8174726,0.8528572,t17_f5_c3,18.8709,0.1298,True,True,True,correction_1.0.6,0.0,,16.460913,0.00883587,0.0126798,0.99684525,657120222.0,ZTF20acatprf
ztf,59471.45024310006,1717450242215015045,2,1717450242215,20.434273,1,1717,0.8731063,19.429403,19.1637,0.15600933,0.1366,71.2244947,31.8175275,0.62714285,t17_f5_c3,18.948,0.1386,True,True,True,correction_1.0.6,0.0,,16.489098,0.004587516,0.010399871,0.99684525,657120222.0,ZTF20acatprf
ztf,59474.47314810008,1720473142215015085,2,1720473142215,20.686892,1,1720,0.71259,18.98219,19.0765,0.11561945,0.1068,71.2244839,31.8176275,0.5885714,t17_f5_c3,19.0567,0.1275,True,True,True,correction_1.0.6,0.0,,16.45282,0.0067199455,0.011253389,0.8969283,657120222.0,ZTF20acatprf
ztf,59477.40803240007,1723408032215015023,2,1723408032215,19.9354,1,1723,0.599145,19.003,18.8422,0.182659,0.158,71.2243557,31.8175175,0.861429,t17_f5_c3,18.7754,0.1881,False,True,True,correction_1.0.6,0.0,1.735427672215015e+18,16.454828,0.014950901,0.017473195,,,ZTF20acatprf
ztf,59489.38901619986,1735389012215015026,1,1735389012215,20.637,1,1735,2.26477,20.5606,20.2403,0.245968,0.2763,71.225002,31.8175925,0.635714,t17_f5_c3,20.3164,0.3759,False,False,False,correction_1.0.6,0.0,1.735427672215015e+18,,,,,,ZTF20acatprf
ztf,59489.38901619986,1735389012215035026,1,1735389012215,20.637,1,1735,2.26477,20.5606,20.2403,0.245968,0.2763,71.225002,31.8175925,0.635714,t17_f5_c3,20.3164,0.3759,False,False,False,correction_1.0.6,0.0,1.7424293422150152e+18,,,,,,ZTF20acatprf
ztf,59489.42767360015,1735427672215015033,2,1735427672215,20.441456,1,1735,0.99637777,19.366459,19.2272,0.1518419,0.147,71.2245501,31.8175431,0.7242857,t17_f5_c3,19.3613,0.2066,True,True,True,correction_1.0.6,0.0,,16.484785,0.0052648643,0.010683712,0.99449486,657120222.0,ZTF20acatprf
ztf,59489.42767360015,1735427672215035033,2,1735427672215,20.4415,1,1735,0.996378,19.3665,19.2272,0.151842,0.147,71.2245501,31.8175431,0.724286,t17_f5_c3,19.3613,0.2066,False,True,True,correction_1.0.6,0.0,1.7424293422150152e+18,16.484789,0.0052640554,0.010683335,,,ZTF20acatprf
ztf,59496.42934030015,1742429342215015061,2,1742429342215,20.600971,1,1742,1.3470365,19.551449,19.3331,0.19345105,0.1391,71.2246852,31.8175706,0.53,t17_f5_c3,19.3905,0.1797,True,True,True,correction_1.0.6,0.0,,16.496819,0.00680896,0.011606981,0.9988753,657120222.0,ZTF20acatprf
ztf,59498.38747690013,1744387472215015029,2,1744387472215,20.558046,1,1744,0.7024907,19.148182,19.1345,0.14329831,0.12,71.2244842,31.8176559,0.6571429,t17_f5_c3,19.045,0.1357,True,True,True,correction_1.0.6,0.0,,16.467907,0.007971375,0.012137545,0.99872357,657120222.0,ZTF20acatprf
ztf,59502.49901620019,1748499012215015027,2,1748499012215,20.397633,1,1748,0.37493026,18.970366,19.0548,0.1236309,0.1171,71.224359,31.8176096,0.94142854,t17_f5_c3,19.0013,0.1379,True,True,True,correction_1.0.6,0.0,,16.451664,0.008146314,0.012151959,0.99892306,657120222.0,ZTF20acatprf
ztf,59504.46731479978,1750467312215015031,2,1750467312215,20.6538,1,1750,0.778901,19.7471,19.4956,0.225759,0.1578,71.2245084,31.8176674,0.575714,t17_f5_c3,19.2616,0.1558,False,True,True,correction_1.0.6,0.0,1.763343092215015e+18,16.507614,0.0063555096,0.011424855,,,ZTF20acatprf
ztf,59517.34309029998,1763343092215015040,2,1763343092215,20.673082,1,1763,0.6155052,18.985228,18.943,0.07618842,0.0934,71.2244335,31.8175823,0.85142857,t17_f5_c3,18.8673,0.1062,True,True,True,correction_1.0.6,0.0,,16.453115,100.0,0.0073968046,0.99999166,657120222.0,ZTF20acatprf
ztf,59517.45293979999,1763452932215015033,1,1763452932215,20.7753,1,1763,1.53148,20.5965,20.4099,0.286365,0.3029,71.2247501,31.8175676,0.412857,t17_f5_c3,20.2581,0.3339,False,False,False,correction_1.0.6,0.0,1.7673720122150152e+18,,,,,,ZTF20acatprf
ztf,59521.32297449978,1767322972215015064,1,1767322972215,20.9013,1,1767,2.05681,20.5736,21.2045,0.225516,0.5529,71.2249378,31.8176328,0.385714,t17_f5_c3,20.6595,0.4239,False,False,False,correction_1.0.6,0.0,1.7673720122150152e+18,,,,,,ZTF20acatprf
ztf,59521.37201389996,1767372012215015048,2,1767372012215,20.711088,1,1767,0.8906465,19.051844,18.9838,0.12519567,0.0925,71.2245422,31.8176167,0.6028572,t17_f5_c3,18.9577,0.1106,True,True,True,correction_1.0.6,0.0,,16.459406,0.0070514944,0.011497795,0.9999893,657120222.0,ZTF20acatprf
ztf,59521.37201389996,1767372012215015058,2,1767372012215,20.711088,1,1767,0.5652921,18.835026,19.0192,0.0941268,0.0969,71.2244097,31.8175751,0.8857143,t17_f5_c3,19.116,0.1291,True,True,True,correction_1.0.6,0.0,,16.437588,0.0052722096,0.010345181,0.9999893,657120222.0,ZTF20acatprf
ztf,59525.30679399986,1771306792215015023,2,1771306792215,20.592724,1,1771,0.7223737,18.998528,19.0431,0.13069725,0.1092,71.224404,31.8175061,0.88,t17_f5_c3,19.1987,0.1548,True,True,True,correction_1.0.6,0.0,,16.4544,0.008704216,0.012549179,0.9999906,657120222.0,ZTF20acatprf
ztf,59525.30679399986,1771306792215015044,2,1771306792215,20.592724,1,1771,0.5837719,18.802994,19.1145,0.09763107,0.1155,71.2243958,31.8175537,0.67142856,t17_f5_c3,19.1814,0.1514,True,True,True,correction_1.0.6,0.0,,16.434021,0.006529205,0.011015363,0.9999906,657120222.0,ZTF20acatprf
ztf,59525.33111110004,1771331112215015059,1,1771331112215,20.729126,1,1771,2.3462372,20.34436,20.3661,0.19551587,0.266,71.2250329,31.8176727,0.61285716,t17_f5_c3,20.3645,0.3352,True,False,False,correction_1.0.6,0.0,,,,,0.9953052,657120122.0,ZTF20acatprf
ztf,59532.37505789986,1778375052215015022,2,1778375052215,20.347675,1,1778,0.4267897,18.573233,18.6024,0.0698324,0.0873,71.2243794,31.817606,0.92,t17_f5_c3,18.6714,0.1158,True,True,True,correction_1.0.6,0.0,,16.405527,0.0039059205,0.009483638,1.0,657120222.0,ZTF20acatprf
ztf,59625.13862269977,1871138622215015017,2,1871138622215,19.9715,1,1871,0.575708,18.8245,19.0798,0.120858,0.1878,71.2242666,31.8174989,0.888571,t17_f5_c3,18.9751,0.2161,False,True,True,correction_1.0.6,0.0,1.882140122215015e+18,16.436426,0.010022688,0.013398188,,,ZTF20acatprf
ztf,59636.14012729982,1882140122215015027,2,1882140122215,20.430008,1,1882,0.81784874,19.263048,19.1143,0.17812401,0.1333,71.2244028,31.8174697,0.7185714,t17_f5_c3,19.2387,0.1859,True,True,True,correction_1.0.6,0.0,,16.477179,0.010107956,0.013689087,0.99477774,657120222.0,ZTF20acatprf
ztf,59772.4790856,2018479082215015008,2,2018479082215,19.3325,1,2018,0.682795,18.7193,18.6425,0.10958,0.1951,71.2243048,31.8174753,0.912857,t17_f5_c3,18.7686,0.2792,False,True,False,dev,0.0,2.019484612215015e+18,16.424248,0.009891976,0.013234603,,,ZTF20acatprf
ztf,59773.48461809987,2019484612215015003,2,2019484612215,18.86058,1,2019,0.5220044,18.744492,18.3591,0.1948311,0.2538,71.224412,31.8176074,0.73142856,t17_f5_c3,18.3546,0.3239,True,True,False,dev,0.0,,16.42726,0.021302601,0.02305503,0.98282266,657120222.0,ZTF20acatprf
ztf,59774.48587960005,2020485872215015005,2,2020485872215,18.8588,1,2020,0.224888,18.6771,18.7872,0.220667,0.3667,71.2243111,31.8176242,0.602857,t17_f5_c3,19.015,0.5795,False,True,False,dev,0.0,2.022487332215015e+18,16.419064,0.026150309,0.027575485,,,ZTF20acatprf
ztf,59774.48831020016,2020488312215015006,2,2020488312215,18.8608,1,2020,0.59439,18.5776,18.3526,0.135804,0.2485,71.2241182,31.8175391,0.81,t17_f5_c3,18.5389,0.378,False,True,False,dev,0.0,2.022487332215015e+18,16.40612,0.016217906,0.018378932,,,ZTF20acatprf
ztf,59776.48246529978,2022482462215015004,2,2022482462215,19.3071,1,2022,0.447013,18.3683,18.2122,0.091739,0.1502,71.2243415,31.8175603,0.92,t17_f5_c3,18.2576,0.1998,False,True,False,dev,0.0,2.022487332215015e+18,16.37532,0.011979665,0.0146339815,,,ZTF20acatprf
ztf,59776.48733799998,2022487332215015004,2,2022487332215,19.24155,1,2022,0.6046025,18.51346,18.4574,0.121565074,0.2052,71.2244315,31.8175871,0.89428574,t17_f5_c3,18.3497,0.2377,True,True,False,dev,0.0,,16.397215,0.015036838,0.017310537,0.96569985,657120222.0,ZTF20acatprf
ztf,59778.48082179995,2024480822215015007,2,2024480822215,19.483,1,2024,0.497281,18.8293,18.5014,0.14464,0.1626,71.2243053,31.8175299,0.871429,t17_f5_c3,18.5375,0.2141,False,True,False,dev,0.0,2.025489762215015e+18,16.436956,0.013265019,0.015971703,,,ZTF20acatprf
ztf,59779.482557899784,2025482552215015007,2,2025482552215,19.6218,1,2025,0.686719,18.6846,18.7696,0.170973,0.1878,71.2244755,31.8176291,0.671429,t17_f5_c3,18.8951,0.2683,False,True,False,dev,0.0,2.025489762215015e+18,16.419998,0.019346723,0.021236675,,,ZTF20acatprf
ztf,59779.489768499974,2025489762215015007,2,2025489762215,19.297653,1,2025,0.41652364,18.761444,19.3481,0.16794388,0.4166,71.2243879,31.8176452,0.82714283,t17_f5_c3,19.0571,0.4075,True,True,False,dev,0.0,,16.429253,0.017498463,0.01960142,0.9987277,657120222.0,ZTF20acatprf
ztf,59783.47936340002,2029479362215015004,2,2029479362215,19.79075,1,2029,0.5743693,18.490662,18.4492,0.07455205,0.1184,71.2244384,31.8176915,0.89,t17_f5_c3,18.3648,0.1387,True,True,False,dev,0.0,,16.393938,0.0066121556,0.010808624,0.9999429,657120222.0,ZTF20acatprf
ztf,59787.479560200125,2033479562215015010,2,2033479562215,20.22829,1,2033,0.8564503,18.72681,18.6935,0.113551915,0.1058,71.2244485,31.8174863,0.85571426,t17_f5_c3,18.6487,0.1267,True,True,False,dev,0.0,,16.425152,0.010410326,0.013631116,0.9993069,657120222.0,ZTF20acatprf
ztf,59787.487141199876,2033487142215015011,2,2033487142215,20.20343,1,2033,0.7686321,18.621714,18.6224,0.1338451,0.1046,71.2244644,31.8175441,0.88,t17_f5_c3,18.6319,0.1319,True,True,False,dev,0.0,,16.411985,0.015172764,0.017486844,0.9999508,657120222.0,ZTF20acatprf
ztf,59788.48717590002,2034487172215015024,2,2034487172215,20.0803,1,2034,0.151223,18.5588,18.7022,0.090442,0.1198,71.2242962,31.8176786,0.922857,t17_f5_c3,18.6432,0.1425,False,True,False,dev,0.0,2.059447892215015e+18,16.403557,0.0089415535,0.012424325,,,ZTF20acatprf
ztf,59809.48287039995,2055482872215015008,2,2055482872215,19.9007,1,2055,0.538932,19.1274,19.0526,0.132645,0.1879,71.2243257,31.8175212,0.902857,t17_f5_c3,18.9794,0.2225,False,True,False,dev,0.0,2.059447892215015e+18,16.466131,0.006871959,0.011433609,,,ZTF20acatprf
ztf,59813.44789349986,2059447892215015007,2,2059447892215,19.787476,1,2059,0.5977293,18.929554,18.9646,0.13993387,0.1381,71.2244414,31.8177089,0.86285716,t17_f5_c3,18.9092,0.1646,True,True,False,dev,0.0,,16.447584,0.011033066,0.0142276995,0.9999919,657120222.0,ZTF20acatprf
ztf,59816.44577550003,2062445772215015014,1,2062445772215,20.4591,1,2062,2.52013,20.7886,20.9206,0.327898,0.561,71.225088,31.8176036,0.564286,t17_f5_c3,20.9059,0.7042,False,False,False,dev,0.0,2.0644894422150152e+18,,,,,,ZTF20acatprf
ztf,59818.44761569984,2064447612215015010,2,2064447612215,20.57378,1,2064,0.5977319,18.790388,18.8624,0.0725187,0.0944,71.2244136,31.8175628,0.8214286,t17_f5_c3,18.9861,0.1292,True,True,False,dev,0.0,,16.43259,100.0,0.008266681,0.9997642,657120222.0,ZTF20acatprf
ztf,59818.489444400184,2064489442215015048,1,2064489442215,20.749603,1,2064,1.8519946,20.4875,20.1026,0.18530133,0.2258,71.2248718,31.8176621,0.48285714,t17_f5_c3,20.3168,0.3472,True,False,False,dev,0.0,,,,,0.9423449,657120122.0,ZTF20acatprf
ztf,59843.467395800166,2089467392215015039,1,2089467392215,20.7615,1,2089,2.01969,20.8454,20.7824,0.25801,0.4071,71.224927,31.8176568,0.635714,t17_f5_c3,20.4705,0.3877,False,False,False,dev,0.0,2.092447812215015e+18,,,,,,ZTF20acatprf
ztf,59846.447812499944,2092447812215015027,2,2092447812215,20.564468,1,2092,0.779902,18.933933,19.2978,0.1422161,0.1412,71.2244678,31.8175431,0.45285714,t17_f5_c3,19.3881,0.1887,True,True,False,dev,0.0,,16.448029,0.011260959,0.014407435,0.9517317,657120222.0,ZTF20acatprf
ztf,59850.44568290003,2096445682215015036,1,2096445682215,20.8759,1,2096,2.40959,20.9546,21.5371,0.360082,0.7747,71.2250417,31.8175431,0.402857,t17_f5_c3,21.6667,1.1044,False,False,False,dev,0.0,2.0984202122150152e+18,,,,,,ZTF20acatprf
ztf,59852.42021990009,2098420212215015076,1,2098420212215,20.901476,1,2098,2.1979334,20.569136,20.5897,0.21117339,0.3134,71.2249722,31.8175531,0.39571428,t17_f5_c3,20.6217,0.407,True,False,False,dev,0.0,,,,,0.98567224,657120122.0,ZTF20acatprf
ztf,59852.494363400154,2098494362215015056,2,2098494362215,20.764418,1,2098,0.76647305,19.345371,19.1916,0.16546352,0.1104,71.2244554,31.817538,0.41285715,t17_f5_c3,19.1355,0.1272,True,True,False,dev,0.0,,16.483288,0.0073712324,0.011854111,0.9930011,657120222.0,ZTF20acatprf
ztf,59856.43498839997,2102434982215015053,1,2102434982215,20.881,1,2102,1.92833,20.752,21.1834,0.271793,0.5516,71.2248848,31.8175665,0.435714,t17_f5_c3,20.9525,0.5643,False,False,False,dev,0.0,2.1044973422150152e+18,,,,,,ZTF20acatprf
ztf,59856.46238429984,2102462382215015042,2,2102462382215,20.622232,1,2102,0.59048843,18.863262,18.7283,0.12897761,0.0807,71.2243841,31.8175401,0.5542857,t17_f5_c3,18.6457,0.0913,True,True,False,dev,0.0,,16.440655,0.010590859,0.013850698,0.9997776,657120222.0,ZTF20acatprf
ztf,59858.45511570014,2104455112215015098,1,2104455112215,20.992,1,2104,2.63131,20.6534,20.6815,0.207619,0.3171,71.2251263,31.8176208,0.385714,t17_f5_c3,20.6361,0.3828,False,False,False,dev,0.0,2.1044973422150152e+18,,,,,,ZTF20acatprf
ztf,59858.49734950019,2104497342215015083,2,2104497342215,20.758436,1,2104,1.2051674,19.50217,19.4404,0.18205109,0.1383,71.2246482,31.8176237,0.41714287,t17_f5_c3,19.5202,0.1801,True,True,False,dev,0.0,,16.4938,0.0064849146,0.011398417,0.93221295,657120222.0,ZTF20acatprf
ztf,59860.43543979991,2106435432215015011,2,2106435432215,20.103144,1,2106,0.55564356,19.019579,18.8919,0.14800285,0.1436,71.2243912,31.817563,0.85571426,t17_f5_c3,18.7821,0.1638,True,True,False,dev,0.0,,16.456404,0.010628436,0.013963678,0.9972524,657120222.0,ZTF20acatprf
ztf,59871.40424769977,2117404242215015018,2,2117404242215,20.017744,1,2117,0.89491445,18.832035,18.9312,0.12917294,0.1203,71.2245475,31.8176708,0.76,t17_f5_c3,18.921,0.1488,True,True,False,1.1.6,0.0,,16.437258,0.011107054,0.014231838,0.99996865,657120222.0,ZTF20acatprf
ztf,59878.35177080007,2124351772215015019,2,2124351772215,20.447056,1,2124,0.5186511,18.775703,18.9227,0.10072614,0.1027,71.2244051,31.8175938,0.91571426,t17_f5_c3,18.9216,0.1266,True,True,False,1.1.6,0.0,,16.430906,0.0075351004,0.011620469,0.9998951,657120222.0,ZTF20acatprf
ztf,59878.35177080007,2124351772215015026,2,2124351772215,20.447056,1,2124,1.0372751,18.92691,18.8695,0.11103405,0.0973,71.224567,31.8175439,0.6414286,t17_f5_c3,18.795,0.1122,True,True,False,1.1.6,0.0,,16.447315,0.0068810373,0.011314043,0.9998951,657120222.0,ZTF20acatprf
ztf,59880.414745400194,2126414742215015027,1,2126414742215,20.7289,1,2126,2.22314,20.5919,20.4687,0.225758,0.3119,71.224991,31.817595,0.54,t17_f5_c3,20.3846,0.3656,False,False,False,1.1.6,0.0,2.147360672215015e+18,,,,,,ZTF20acatprf
ztf,59889.391724499874,2135391722215015010,2,2135391722215,19.9099,1,2135,0.409531,18.9018,18.8958,0.104085,0.1552,71.2243393,31.8175733,0.921429,t17_f5_c3,18.851,0.1884,False,True,False,1.1.6,0.0,2.143301622215015e+18,16.444729,0.0060807983,0.0108282855,,,ZTF20acatprf
ztf,59897.301620400045,2143301622215015021,2,2143301622215,20.097235,1,2143,0.53153193,19.00663,19.0937,0.11190183,0.1613,71.2243834,31.8175598,0.95,t17_f5_c3,19.1864,0.2212,True,True,False,1.1.6,0.0,,16.455175,0.005662262,0.01067223,0.9993913,657120222.0,ZTF20acatprf
ztf,59899.305439800024,2145305432215015014,2,2145305432215,19.5246,1,2145,1.17192,19.0816,19.2296,0.242284,0.1609,71.2241406,31.8173462,0.482857,t17_f5_c3,19.1868,0.1941,False,True,False,1.1.6,0.0,2.169331092215015e+18,16.462107,0.0197015,0.02170336,,,ZTF20acatprf
