tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60671.27487270022,2917274870515015009,1,2917274870515,16.75294,1,2917,0.14744233,16.408663,15.352445,16.3383,0.16327453,0.0611888,0.06172073,0.1889,114.8962054,60.0469896,0.6142857,t17_f5_c3,16.3818,0.2518,True,True,False,26.0.1,0.0,0.7940328,814120105.0,,ZTF21aaesdns
ztf,60706.38325229986,2952383250515015001,1,2952383250515,20.213924,1,2952,0.31777734,18.588995,15.78285,19.1583,0.17799981,0.0059836023,0.01342646,0.1327,114.8963131,60.0469671,0.5914286,t17_f5_c3,19.1461,0.1575,True,True,False,26.0.1,0.0,0.9957304,814120105.0,,ZTF21aaesdns
ztf,60714.40653940011,2960406530515015000,2,2960406530515,19.453314,1,2960,0.44880265,18.235569,15.268952,18.8447,0.12711789,100.0,0.008271039,0.1927,114.8962193,60.0470782,0.6757143,t17_f5_c3,18.9669,0.2687,True,True,False,26.0.1,0.0,0.9731383,814120205.0,,ZTF21aaesdns
ztf,60728.26364579983,2974263640515015000,1,2974263640515,20.40792,1,2974,0.46194014,18.726706,15.792649,19.0726,0.10070533,100.0,0.0067519643,0.1219,114.8963508,60.046902,0.7714286,t17_f5_c3,19.1141,0.1518,True,True,False,26.0.1,0.0,0.9650677,814120105.0,,ZTF21aaesdns
ztf,60734.281967599876,2980281960515015000,1,2980281960515,19.996136,1,2980,0.29754317,18.73389,15.79313,19.3222,0.19521397,0.0046879607,0.013007885,0.1775,114.8962941,60.0469474,0.68857145,t17_f5_c3,19.179,0.1891,True,True,False,26.0.1,0.0,0.96395636,814120105.0,,ZTF21aaesdns
ztf,60961.49401619984,3207494010515015000,1,3207494010515,20.01442,1,3207,0.23523498,18.809046,15.797979,19.2697,0.15704785,100.0,0.009808564,0.1771,114.8962447,60.047003,0.68285716,t17_f5_c3,19.263,0.2165,True,True,False,27.5.6,0.0,0.9452697,814120105.0,,ZTF21aaesdns
ztf,61024.30511569977,3270305110515015001,1,3270305110515,20.5415,1,3270,0.135512,18.7856,15.7965,19.3517,0.22682,0.0077989916,0.014455766,0.1474,114.8961851,60.0469991,0.477143,t17_f5_c3,19.2525,0.1598,False,True,False,27.5.7a32.dev1,0.0,,,3.297237710515015e+18,ZTF21aaesdns
ztf,61037.36002309993,3283360020515015000,1,3283360020515,20.056143,1,3283,0.68576044,18.518381,15.777361,18.8982,0.13546826,100.0,0.010849989,0.1032,114.8960055,60.0471518,0.8157143,t17_f5_c3,18.8636,0.1197,True,True,False,27.5.7a32.dev1,0.0,0.99462765,814120105.0,,ZTF21aaesdns
ztf,61037.423171299975,3283423170515015001,2,3283423170515,19.732538,1,3283,1.0285153,18.086313,15.258592,18.7884,0.12296463,100.0,0.009092671,0.1216,114.8963024,60.0472373,0.46571428,t17_f5_c3,18.7584,0.1413,True,True,False,27.5.7a32.dev1,0.0,0.7336932,814120205.0,,ZTF21aaesdns
ztf,61051.237719899975,3297237710515015000,1,3297237710515,19.906082,1,3297,1.2566578,18.758085,15.794725,18.9128,0.10508732,100.0,0.006858141,0.1128,114.8963939,60.0472978,0.6585714,t17_f5_c3,18.8172,0.1251,True,True,False,27.5.7a32.dev1,0.0,0.98758376,814120105.0,,ZTF21aaesdns
ztf,61073.310011600144,3319310010515015001,1,3319310010515,19.194733,1,3319,0.31702447,18.51511,15.777098,18.9619,0.20538855,0.011365089,0.016495727,0.2944,114.8960903,60.0470567,0.47857141,t17_f5_c3,18.7534,0.3096,True,True,False,27.5.7a32.dev1,0.0,0.8452757,814120105.0,,ZTF21aaesdns
