tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60845.29771990003,3091297714015015036,2,3091297714015,20.6228,1,3091,0.411884,15.2791,15.3132,0.046755,0.0075,281.1793246,20.0017554,0.48,t17_f5_c3,,15.2861,0.0078,,False,True,False,27.5.6,0.0,13.390357,100.0,0.008209765,3.101291254015015e+18,ZTF25aabynru
ztf,60845.3374073999,3091337404015015059,1,3091337404015,20.629,1,3091,0.416891,17.9015,17.8307,0.14757,0.0387,281.1792655,20.0018495,0.407143,t17_f5_c3,,17.8132,0.0448,,False,True,False,27.5.6,0.0,15.58955,100.0,0.01754761,3.101291254015015e+18,ZTF25aabynru
ztf,60847.37386569986,3093373864015015008,1,3093373864015,20.4956,1,3093,0.124039,17.9831,17.9356,0.107975,0.0416,281.1792035,20.0017152,0.778571,t17_f5_c3,,17.9105,0.0477,,False,True,False,27.5.6,0.0,15.598938,100.0,0.012013186,3.101291254015015e+18,ZTF25aabynru
ztf,60849.28835650021,3095288354015015024,2,3095288354015,20.8108,1,3095,0.433343,15.4198,15.3889,0.066131,0.0078,281.179245,20.0016302,0.462857,t17_f5_c3,,15.3324,0.0078,,False,True,False,27.5.6,0.0,13.413779,100.0,0.010423102,3.101291254015015e+18,ZTF25aabynru
ztf,60849.31965279998,3095319654015015018,1,3095319654015,20.8483,1,3095,0.255396,18.2908,18.1344,0.1424,0.0453,281.17923,20.0016845,0.502857,t17_f5_c3,,18.1326,0.052,,False,True,False,27.5.6,0.0,15.629166,100.0,0.012270333,3.101291254015015e+18,ZTF25aabynru
ztf,60851.29833329981,3097298334015015014,2,3097298334015,20.6058,1,3097,0.836667,15.333,16.0561,0.076613,0.011,281.1793246,20.0015367,0.405714,t17_f5_c3,,16.0357,0.012,,False,True,False,27.5.6,0.0,13.39963,100.0,0.012910834,3.101291254015015e+18,ZTF25aabynru
ztf,60851.29833329981,3097298334015015015,2,3097298334015,20.6058,1,3097,0.336958,15.3818,15.5144,0.011778,0.0089,281.1793021,20.001755,0.67,t17_f5_c3,,15.4962,0.0092,,False,True,False,27.5.6,0.0,13.4077015,100.0,0.0019117547,3.101291254015015e+18,ZTF25aabynru
ztf,60855.29124999978,3101291254015015018,1,3101291254015,20.0834,1,3101,1.3196146,19.034895,18.8115,0.18294477,0.1052,281.1795577,20.0015803,0.49285713,t17_f5_c3,0.18911722,18.8062,0.1266,589120140.0,True,True,False,27.5.6,0.0,15.676599,100.0,0.008298534,,ZTF25aabynru
ztf,61055.570185199846,3301570184015015005,2,3301570184015,18.69291,1,3301,1.2249318,15.821795,16.1483,0.07138774,0.023,281.1794837,20.0015232,0.52428573,t17_f5_c3,0.23098126,16.0497,0.0251,589120240.0,True,True,False,27.5.7a32.dev1,0.0,13.468067,100.0,0.008168309,,ZTF25aabynru
ztf,61055.57377310004,3301573774015015027,2,3301573774015,18.20807,1,3301,1.4560083,15.763483,15.8791,0.049963184,0.0218,281.1796328,20.0016737,0.55285716,t17_f5_c3,0.15048558,15.7891,0.0246,589120240.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25aabynru
ztf,61055.57967589982,3301579674015015086,2,3301579674015,17.58414,1,3301,1.469097,15.503969,16.2498,0.063759655,0.0569,281.1795948,20.0015571,0.37857142,t17_f5_c3,0.19491225,16.2503,0.0721,589120240.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25aabynru
