tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60743.53674770007,2989536744915010001,2,2989536744915,19.107674,-1,2989,0.6058827,14.294709,14.3619,0.045792542,0.0055,325.2511618,33.3538424,0.66,t17_f5_c3,14.3472,0.006,True,True,False,26.0.1,0.0,,13.099827,100.0,0.015234972,0.9920335,1687120249.0,ZTF19abotqtp
ztf,60743.540370400064,2989540374915010000,2,2989540374915,19.065111,-1,2989,0.6416521,14.250054,14.3745,0.037867635,0.0054,325.2511747,33.3538031,0.67285717,t17_f5_c3,14.3607,0.006,True,True,False,26.0.1,0.0,,13.1151,100.0,0.013313318,0.99460137,1687120249.0,ZTF19abotqtp
ztf,60744.53195599979,2990531954915010001,2,2990531954915,19.3486,-1,2990,0.81428,14.1373,14.3483,0.040094,0.0051,325.2512839,33.3536869,0.642857,t17_f5_c3,14.329,0.0055,False,True,False,26.0.1,0.0,2.99053987491501e+18,13.1577,100.0,0.016264444,,,ZTF19abotqtp
ztf,60744.53542819992,2990535424915010001,2,2990535424915,19.539703,-1,2990,0.5931255,14.314597,14.3549,0.04903024,0.0051,325.2511604,33.3538556,0.71,t17_f5_c3,14.3431,0.0055,True,True,False,26.0.1,0.0,,13.093289,100.0,0.015919928,0.99273944,1687120249.0,ZTF19abotqtp
ztf,60744.53987269988,2990539874915010000,2,2990539874915,19.312958,-1,2990,0.5514158,14.252665,14.3854,0.037896983,0.0054,325.2511594,33.3538846,0.68714285,t17_f5_c3,14.3632,0.0059,True,True,False,26.0.1,0.0,,13.114183,100.0,0.013280431,0.9860658,1687120249.0,ZTF19abotqtp
ztf,61099.549351899885,3345549354915010000,2,3345549354915,19.273117,-1,3345,0.43022487,14.519963,14.603,0.054667212,0.0075,325.2512071,33.3538839,0.62857145,t17_f5_c3,14.5954,0.0085,True,True,False,27.5.7a32.dev1,0.0,,13.034174,100.0,0.0139126945,0.694849,1687120249.0,ZTF19abotqtp
ztf,61099.549351899885,3345549354915020000,2,3345549354915,19.2731,-1,3345,0.430225,14.52,14.603,0.054667,0.0075,325.2512071,33.3538839,0.628571,t17_f5_c3,14.5954,0.0085,False,True,False,27.5.7a32.dev1,0.0,3.35654615491501e+18,13.034165,100.0,0.0139120575,,,ZTF19abotqtp
ztf,61099.553368099965,3345553364915010039,2,3345553364915,18.668865,-1,3345,0.6927188,14.38984,14.549,0.06959974,0.0098,325.2511239,33.3539589,0.5957143,t17_f5_c3,14.5394,0.0116,True,True,False,27.5.7a32.dev1,0.0,,13.069939,100.0,0.020637028,0.31402704,1687120249.0,ZTF19abotqtp
ztf,61099.553368099965,3345553364915020039,2,3345553364915,18.6689,-1,3345,0.692719,14.3898,14.549,0.0696,0.0098,325.2511239,33.3539589,0.595714,t17_f5_c3,14.5394,0.0116,False,True,False,27.5.7a32.dev1,0.0,3.35654615491501e+18,13.069952,100.0,0.020638116,,,ZTF19abotqtp
ztf,61099.55736109987,3345557364915010067,2,3345557364915,18.340178,-1,3345,0.6876908,14.43361,14.6014,0.07681285,0.0126,325.2511181,33.3538943,0.4942857,t17_f5_c3,14.6033,0.0155,True,True,False,27.5.7a32.dev1,0.0,,13.057293,100.0,0.021622555,0.96919703,1687120249.0,ZTF19abotqtp
ztf,61100.548738399986,3346548734915010000,2,3346548734915,18.979084,-1,3346,0.68424004,14.293473,14.4793,0.059251767,0.0068,325.25112,33.3539274,0.5542857,t17_f5_c3,14.4656,0.0077,True,True,False,27.5.7a32.dev1,0.0,,13.100238,100.0,0.01974273,0.7955915,1687120249.0,ZTF19abotqtp
ztf,61100.55234949989,3346552344915010002,2,3346552344915,18.935514,-1,3346,0.5699492,14.509458,14.4883,0.06499801,0.0074,325.2511599,33.3538848,0.64,t17_f5_c3,14.49,0.0087,True,True,False,27.5.7a32.dev1,0.0,,13.036864,100.0,0.016744131,0.99084955,1687120249.0,ZTF19abotqtp
ztf,61100.55776620004,3346557764915010067,2,3346557764915,18.080853,-1,3346,0.5955655,14.153719,14.2242,0.022394806,0.0096,325.2511489,33.3539114,0.61285716,t17_f5_c3,14.2112,0.0119,True,True,False,27.5.7a32.dev1,0.0,,13.151107,100.0,0.008894113,0.9407258,1687120249.0,ZTF19abotqtp
ztf,61100.55776620004,3346557764915020067,2,3346557764915,18.0809,-1,3346,0.595566,14.1537,14.2242,0.022395,0.0096,325.2511489,33.3539114,0.612857,t17_f5_c3,14.2112,0.0119,False,True,False,27.5.7a32.dev1,0.0,3.35654615491501e+18,13.151116,100.0,0.008894419,,,ZTF19abotqtp
ztf,61101.54743060004,3347547434915010035,2,3347547434915,18.264729,-1,3347,0.6192518,14.175946,14.2525,0.034473784,0.0086,325.2511454,33.3538734,0.54,t17_f5_c3,14.2345,0.0102,True,True,False,27.5.7a32.dev1,0.0,,13.142405,100.0,0.013306757,0.9575484,1687120249.0,ZTF19abotqtp
ztf,61101.55562500004,3347555624915010098,2,3347555624915,18.301498,-1,3347,0.67805666,14.282307,14.3678,0.034310207,0.0087,325.2511223,33.3538901,0.6628571,t17_f5_c3,14.3555,0.0105,True,True,False,27.5.7a32.dev1,0.0,,13.103984,100.0,0.011590293,0.94724816,1687120249.0,ZTF19abotqtp
ztf,61110.538333300035,3356538334915010001,2,3356538334915,19.370773,-1,3356,0.63994974,14.381922,14.5098,0.051415183,0.0061,325.2511336,33.3538713,0.60142857,t17_f5_c3,14.4902,0.0067,True,True,False,27.5.7a32.dev1,0.0,,13.072298,100.0,0.015390115,0.95896816,1687120249.0,ZTF19abotqtp
ztf,61110.54224540014,3356542244915010001,2,3356542244915,19.200573,-1,3356,0.52454007,14.354169,14.4438,0.060632795,0.0062,325.2512009,33.3538295,0.64428574,t17_f5_c3,14.4356,0.007,True,True,False,27.5.7a32.dev1,0.0,,13.080745,100.0,0.018764546,0.97632504,1687120249.0,ZTF19abotqtp
ztf,61110.546157400124,3356546154915010059,2,3356546154915,18.915495,-1,3356,0.742275,14.347729,14.4469,0.08093125,0.0074,325.2511113,33.3538461,0.5257143,t17_f5_c3,14.4306,0.0087,True,True,False,27.5.7a32.dev1,0.0,,13.082746,100.0,0.025241962,0.9709029,1687120249.0,ZTF19abotqtp
