tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59409.43649310013,1655436492015015015,1,1655436492015,20.771118,1,1655,0.7977857,20.152405,19.8288,0.20782864,0.1745,355.1639112,25.480051,0.68714285,t17_f5_c3,19.9214,0.2413,True,True,True,correction_0.0.1,0.0,,19.011086,0.07179366,0.07264029,0.99973124,647120120.0,ZTF19acynrsb
ztf,59409.44804400019,1655448042015015021,2,1655448042015,20.761955,1,1655,0.9377576,20.355795,20.2721,0.21302721,0.28,355.1638723,25.480042,0.7657143,t17_f5_c3,20.2697,0.3564,True,True,False,correction_0.0.1,0.0,,19.084146,0.06314562,0.06603521,0.99999255,647120220.0,ZTF19acynrsb
ztf,59411.45496529993,1657454962015015019,2,1657454962015,20.68581,1,1657,1.0254042,20.245453,19.916,0.19731885,0.2155,355.1638445,25.4800452,0.56857145,t17_f5_c3,19.8782,0.2656,True,True,False,correction_0.0.1,0.0,,19.048727,0.0628111,0.06553576,0.9984956,647120220.0,ZTF19acynrsb
ztf,59414.40327550005,1660403272015015039,1,1660403272015,20.813389,1,1660,0.984205,20.062382,20.0417,0.19791223,0.2001,355.1638654,25.4799978,0.60142857,t17_f5_c3,19.8747,0.2185,True,True,True,correction_0.0.1,0.0,,18.978765,0.0721561,0.07295011,0.99992025,647120120.0,ZTF19acynrsb
ztf,59414.447465300094,1660447462015015023,2,1660447462015,20.878078,1,1660,0.76786333,20.158684,19.9632,0.1666721,0.1893,355.1639232,25.4800718,0.6842857,t17_f5_c3,19.6431,0.1797,True,True,False,correction_0.0.1,0.0,,19.019133,0.055440053,0.058350217,0.9967693,647120220.0,ZTF19acynrsb
ztf,59418.39281249978,1664392812015015003,2,1664392812015,19.3935,1,1664,0.211465,19.8232,20.0444,0.275421,0.8367,355.1641005,25.4800914,0.757143,t17_f5_c3,20.1459,1.1801,False,True,False,correction_1.0.6,0.0,1.672373122015015e+18,18.889563,0.11543372,0.11655806,,,ZTF19acynrsb
ztf,59424.38195599988,1670381952015015004,2,1670381952015,20.0694,1,1670,0.233085,19.9854,20.1088,0.227977,0.4696,355.1640952,25.4800448,0.854286,t17_f5_c3,20.288,0.7107,False,True,False,correction_1.0.6,0.0,1.672373122015015e+18,18.955275,0.08659207,0.08827562,,,ZTF19acynrsb
ztf,59426.373124999925,1672373122015015007,1,1672373122015,20.338816,1,1672,0.38235813,19.745327,19.6968,0.1477916,0.2327,355.1641156,25.4799961,0.94,t17_f5_c3,19.5706,0.2653,True,True,True,correction_1.0.6,0.0,,18.850882,0.06413851,0.06484429,0.9999987,647120120.0,ZTF19acynrsb
ztf,59426.41046300018,1672410462015015013,2,1672410462015,20.317226,1,1672,0.27420425,19.92802,19.6236,0.18160233,0.2356,355.1641213,25.4800057,0.87142855,t17_f5_c3,19.9185,0.3955,True,True,False,correction_1.0.6,0.0,,18.932695,0.07063765,0.07260911,0.9999951,647120220.0,ZTF19acynrsb
ztf,59428.32729170006,1674327292015015021,1,1674327292015,20.548428,1,1674,1.0943044,19.944677,19.6701,0.18897668,0.1656,355.163836,25.4799808,0.62285715,t17_f5_c3,19.6304,0.2033,True,True,True,correction_1.0.6,0.0,,18.933882,0.07377314,0.07448857,0.9998785,647120120.0,ZTF19acynrsb
ztf,59428.38606479997,1674386062015015015,2,1674386062015,20.676123,1,1674,0.4191108,20.10658,20.2111,0.20050426,0.2871,355.164035,25.4800472,0.7057143,t17_f5_c3,20.0692,0.3219,True,True,False,correction_1.0.6,0.0,,19.000607,0.07015416,0.0723992,0.9999193,647120220.0,ZTF19acynrsb
ztf,59430.36894680001,1676368942015015021,2,1676368942015,20.871012,1,1676,0.7492203,20.059032,20.15,0.18769196,0.2262,355.16393,25.4800541,0.7342857,t17_f5_c3,20.4243,0.3704,True,True,False,correction_1.0.6,0.0,,18.983196,0.06741981,0.069680475,0.9999963,647120220.0,ZTF19acynrsb
ztf,59430.40951390006,1676409512015015017,1,1676409512015,20.89515,1,1676,0.65296024,19.946838,19.7159,0.2130243,0.1378,355.1639573,25.4800381,0.69285715,t17_f5_c3,19.8599,0.1994,True,True,True,correction_1.0.6,0.0,,18.934732,0.08323036,0.08386616,0.9880461,647120120.0,ZTF19acynrsb
ztf,59435.36255790014,1681362552015015018,2,1681362552015,20.8446,1,1681,0.832195,20.1267,19.7164,0.228265,0.1577,355.1639047,25.4800765,0.554286,t17_f5_c3,19.7257,0.2021,False,True,False,correction_1.0.6,0.0,1.6814151020150152e+18,19.007828,0.07943404,0.081449926,,,ZTF19acynrsb
ztf,59435.41510420013,1681415102015015043,1,1681415102015,20.850857,1,1681,0.9966942,20.135035,20.0234,0.19488136,0.1868,355.1638661,25.4799872,0.75142854,t17_f5_c3,20.0151,0.2355,True,True,True,correction_1.0.6,0.0,,19.004982,0.06794141,0.06882551,0.99869287,647120120.0,ZTF19acynrsb
ztf,59438.35254629981,1684352542015015019,2,1684352542015,20.5659,1,1684,1.02076,20.1807,20.6052,0.232004,0.4446,355.1638458,25.480047,0.711429,t17_f5_c3,20.2517,0.4108,False,True,False,correction_1.0.6,0.0,1.699317242015015e+18,19.02679,0.07803199,0.08015512,,,ZTF19acynrsb
ztf,59438.40920139989,1684409202015015036,1,1684409202015,20.7746,1,1684,1.1768,20.1733,20.2098,0.248532,0.2375,355.1637877,25.4800548,0.588571,t17_f5_c3,20.2865,0.3238,False,True,True,correction_1.0.6,0.0,1.699317242015015e+18,19.018343,0.08505726,0.08578267,,,ZTF19acynrsb
ztf,59440.394745400175,1686394742015025020,2,1686394742015,20.6054,1,1686,0.673099,20.2878,20.4825,0.295766,0.373,355.1639543,25.4800743,0.608571,t17_f5_c3,20.1235,0.3426,False,True,False,correction_1.0.6,0.0,1.699317242015015e+18,19.062609,0.09379794,0.09569124,,,ZTF19acynrsb
ztf,59443.34258100018,1689342582015015048,1,1689342582015,20.6641,1,1689,1.02026,20.1041,20.1766,0.2497,0.2704,355.1638503,25.4800037,0.648571,t17_f5_c3,20.2913,0.3822,False,True,True,correction_1.0.6,0.0,1.699317242015015e+18,18.993956,0.08915554,0.08981757,,,ZTF19acynrsb
ztf,59453.317245400045,1699317242015015014,2,1699317242015,20.307837,1,1699,0.19804563,19.98159,20.4882,0.15398864,0.5235,355.1641009,25.4800773,0.8685714,t17_f5_c3,20.3717,0.6027,True,True,False,correction_1.0.6,0.0,,18.953796,0.05724522,0.059754614,0.9999896,647120220.0,ZTF19acynrsb
ztf,59453.3811805998,1699381182015015010,1,1699381182015,20.2252,1,1699,0.202293,19.7894,19.2881,0.17048,0.1777,355.164184,25.4800502,0.701429,t17_f5_c3,19.1852,0.2071,False,True,True,correction_1.0.6,0.0,1.7053208920150152e+18,18.869999,0.07245143,0.073099285,,,ZTF19acynrsb
ztf,59455.32958329981,1701329582015015014,1,1701329582015,20.4329,1,1701,0.406191,20.0319,19.8382,0.230394,0.2479,355.1640549,25.4800261,0.87,t17_f5_c3,19.7063,0.281,False,True,True,correction_1.0.6,0.0,1.7053208920150152e+18,18.96743,0.08577846,0.08643367,,,ZTF19acynrsb
ztf,59459.3208912001,1705320892015015049,1,1705320892015,21.004204,1,1705,0.8701745,20.103237,20.029,0.1898596,0.1639,355.1638817,25.4800688,0.5871429,t17_f5_c3,19.9926,0.2009,True,True,True,correction_1.0.6,0.0,,18.993647,0.067455485,0.06832758,0.9999161,647120120.0,ZTF19acynrsb
ztf,59459.375393500086,1705375392015015050,2,1705375392015,20.932684,1,1705,1.1084204,20.092878,20.0361,0.14609534,0.1868,355.1638184,25.4800978,0.74714285,t17_f5_c3,19.9528,0.2198,True,True,False,correction_1.0.6,0.0,,18.995638,0.050108746,0.05317903,0.99987376,647120220.0,ZTF19acynrsb
ztf,59461.26275460003,1707262752015015014,1,1707262752015,20.664646,1,1707,0.84957695,20.063343,19.9841,0.1864755,0.1981,355.1638864,25.4800824,0.88714284,t17_f5_c3,19.8292,0.2189,True,True,True,correction_1.0.6,0.0,,18.979118,0.06785181,0.06869613,0.999191,647120120.0,ZTF19acynrsb
ztf,59461.30085649993,1707300852015015013,2,1707300852015,20.7704,1,1707,0.661344,20.1015,19.6568,0.206574,0.1574,355.1639557,25.4800828,0.614286,t17_f5_c3,19.4455,0.1652,False,True,False,correction_1.0.6,0.0,1.709345482015015e+18,18.998768,0.07265115,0.074814074,,,ZTF19acynrsb
ztf,59463.328356499784,1709328352015015014,2,1709328352015,20.5294,1,1709,0.925773,20.1599,20.2356,0.217101,0.2781,355.1638742,25.4800805,0.605714,t17_f5_c3,19.9187,0.2654,False,True,False,correction_1.0.6,0.0,1.709345482015015e+18,19.019558,0.073735476,0.07594951,,,ZTF19acynrsb
ztf,59463.34548609983,1709345482015015024,1,1709345482015,20.813532,1,1709,1.2365052,20.202955,20.1752,0.17958634,0.2081,355.1637766,25.4800198,0.69,t17_f5_c3,19.9728,0.2197,True,True,True,correction_1.0.6,0.0,,19.028488,0.059835646,0.060881615,0.99769527,647120120.0,ZTF19acynrsb
ztf,59465.31576390006,1711315762015015045,1,1711315762015,20.781586,1,1711,1.2509164,20.219036,19.9527,0.21166795,0.1834,355.1637611,25.4800856,0.58428574,t17_f5_c3,20.0886,0.2642,True,True,True,correction_1.0.6,0.0,,19.033913,0.070153646,0.07105679,0.92405516,647120120.0,ZTF19acynrsb
ztf,59465.35221059993,1711352212015015018,2,1711352212015,20.7572,1,1711,0.853487,20.1963,19.6645,0.194459,0.1549,355.1639008,25.480039,0.448571,t17_f5_c3,19.4409,0.1607,False,True,False,correction_1.0.6,0.0,1.713381842015015e+18,19.032154,0.06395431,0.066553295,,,ZTF19acynrsb
ztf,59467.381840299815,1713381842015015015,2,1713381842015,20.819506,1,1713,0.7507503,20.236227,19.9393,0.18916418,0.1901,355.1639306,25.4800405,0.7157143,t17_f5_c3,19.7701,0.2072,True,True,False,correction_1.0.6,0.0,,19.045654,0.060370024,0.063184395,0.9997823,647120220.0,ZTF19acynrsb
ztf,59467.42734949989,1713427342015015029,1,1713427342015,20.753468,1,1713,0.62179565,20.051641,19.9825,0.15381761,0.1984,355.1639622,25.480062,0.9085714,t17_f5_c3,19.9904,0.2544,True,True,True,correction_1.0.6,0.0,,18.974794,0.056040138,0.05705149,0.99986494,647120120.0,ZTF19acynrsb
ztf,59469.25829860009,1715258292015015026,1,1715258292015,20.807177,1,1715,0.67992145,20.097336,19.9513,0.15900494,0.1847,355.1639488,25.4800419,0.80857146,t17_f5_c3,19.9065,0.2258,True,True,True,correction_1.0.6,0.0,,18.991518,0.056386292,0.05742271,0.99988306,647120120.0,ZTF19acynrsb
ztf,59469.39445600007,1715394452015015017,2,1715394452015,20.674936,1,1715,0.67114645,20.149076,20.3426,0.1818801,0.2988,355.1639578,25.4800456,0.8471429,t17_f5_c3,20.2994,0.3666,True,True,False,correction_1.0.6,0.0,,19.01576,0.061417904,0.06404105,0.9995517,647120220.0,ZTF19acynrsb
ztf,59471.233657400124,1717233652015015009,2,1717233652015,20.235273,1,1717,0.19156638,19.998478,19.9025,0.2099418,0.3106,355.1641059,25.480092,0.9185714,t17_f5_c3,19.6223,0.3074,True,True,False,correction_1.0.6,0.0,,18.96032,0.0788302,0.08069292,0.9999268,647120220.0,ZTF19acynrsb
ztf,59473.37824069988,1719378242015015019,1,1719378242015,20.870071,1,1719,0.8569721,20.135212,20.0821,0.17396799,0.1854,355.1639053,25.4800044,0.6414286,t17_f5_c3,19.9419,0.2072,True,True,True,correction_1.0.6,0.0,,19.005045,0.06044087,0.06143312,0.99986166,647120120.0,ZTF19acynrsb
ztf,59473.423171299975,1719423172015015012,2,1719423172015,20.697056,1,1719,0.8386595,20.108944,19.8148,0.18701395,0.1844,355.1639013,25.4800568,0.69857144,t17_f5_c3,19.8752,0.2483,True,True,False,correction_1.0.6,0.0,,19.00146,0.06501404,0.06743417,0.99977684,647120220.0,ZTF19acynrsb
ztf,59480.29086809978,1726290862015015006,2,1726290862015,19.7657,1,1726,0.191107,20.0948,20.4451,0.323964,0.8317,355.164222,25.4800694,0.652857,t17_f5_c3,19.9084,0.6519,False,True,False,correction_1.0.6,0.0,1.744341412015015e+18,18.996338,0.116435185,0.11779085,,,ZTF19acynrsb
ztf,59485.24629630009,1731246292015015010,2,1731246292015,20.6136,1,1731,1.00565,20.3724,20.3102,0.2945,0.3171,355.1638572,25.4800178,0.765714,t17_f5_c3,20.2392,0.3794,False,True,False,correction_1.0.6,0.0,1.744341412015015e+18,19.089266,0.08821951,0.090329945,,,ZTF19acynrsb
ztf,59485.28011569986,1731280112015015008,1,1731280112015,20.0185,1,1731,0.853832,20.0384,19.8117,0.263243,0.3376,355.1638952,25.4800336,0.818571,t17_f5_c3,19.5611,0.3435,False,True,True,correction_1.0.6,0.0,1.744341412015015e+18,18.969864,0.097810306,0.098387994,,,ZTF19acynrsb
ztf,59487.32340280013,1733323402015015013,2,1733323402015,20.3637,1,1733,0.670622,20.1132,19.8929,0.261076,0.2453,355.1639629,25.4800185,0.721429,t17_f5_c3,20.0273,0.3551,False,True,False,correction_1.0.6,0.0,1.744341412015015e+18,19.00299,0.092176475,0.09390394,,,ZTF19acynrsb
ztf,59489.28133099992,1735281332015035012,2,1735281332015,20.5145,1,1735,0.315014,20.1424,20.3823,0.210263,0.3787,355.164066,25.4800727,0.891429,t17_f5_c3,20.0527,0.3581,False,True,False,correction_1.0.6,0.0,1.744341412015015e+18,19.013405,0.07209217,0.07433003,,,ZTF19acynrsb
ztf,59494.18027780019,1740180272015015014,1,1740180272015,19.7109,1,1740,1.16963,19.7797,19.6095,0.263744,0.3451,355.1637957,25.4800259,0.782857,t17_f5_c3,19.6865,0.4743,False,True,True,correction_1.0.6,0.0,1.744341412015015e+18,18.86583,0.113254674,0.11366704,,,ZTF19acynrsb
ztf,59498.34141199989,1744341412015015019,1,1744341412015,20.787493,1,1744,0.5218682,20.084433,20.1529,0.17149429,0.2263,355.1639979,25.4800488,0.89285713,t17_f5_c3,20.315,0.3343,True,True,True,correction_1.0.6,0.0,,18.986841,0.061459966,0.06240408,0.99998605,647120120.0,ZTF19acynrsb
ztf,59502.31688660011,1748316882015015006,2,1748316882015,19.8623,1,1748,0.349676,20.022,20.0124,0.286803,0.4151,355.1640535,25.4800731,0.89,t17_f5_c3,19.8231,0.4471,False,True,False,correction_1.0.6,0.0,1.763192662015015e+18,18.9693,0.10737095,0.10876867,,,ZTF19acynrsb
ztf,59502.40185189992,1748401852015015006,1,1748401852015,19.7516,1,1748,0.742538,19.7253,19.6109,0.330216,0.1998,355.1639233,25.4800597,0.532857,t17_f5_c3,19.6263,0.2589,False,True,True,correction_1.0.6,0.0,1.763192662015015e+18,18.842049,0.14607923,0.14638546,,,ZTF19acynrsb
ztf,59504.2353356001,1750235332015015010,1,1750235332015,19.8377,1,1750,0.108277,19.8557,20.1367,0.249628,0.5646,355.1641284,25.4800768,0.871429,t17_f5_c3,19.8575,0.561,False,True,True,correction_1.0.6,0.0,1.763192662015015e+18,18.897934,0.10283903,0.103320576,,,ZTF19acynrsb
ztf,59510.267476900015,1756267472015015004,1,1756267472015,19.8397,1,1756,0.217236,19.6537,20.4813,0.167284,0.725,355.1641959,25.4800534,0.81,t17_f5_c3,20.0884,0.6486,False,True,True,correction_1.0.6,0.0,1.763192662015015e+18,18.809725,0.07633831,0.076889046,,,ZTF19acynrsb
ztf,59517.19266200019,1763192662015015016,1,1763192662015,20.902664,1,1763,0.60654163,19.91302,19.6993,0.13813852,0.1356,355.1640033,25.4799922,0.8428571,t17_f5_c3,19.6372,0.1627,True,True,True,correction_1.0.6,0.0,,18.921291,0.054471392,0.05541456,0.9997464,647120120.0,ZTF19acynrsb
ztf,59517.24624999985,1763246242015015019,2,1763246242015,20.8502,1,1763,0.3026,19.9767,19.7972,0.172254,0.167,355.1640701,25.4800519,0.757143,t17_f5_c3,19.5644,0.1717,False,True,False,correction_1.0.6,0.0,1.766237672015015e+18,18.951897,0.0648075,0.06702674,,,ZTF19acynrsb
ztf,59520.237673600204,1766237672015015024,2,1766237672015,20.689707,1,1766,0.5566009,19.86743,19.944,0.15219463,0.2051,355.1639891,25.4800634,0.92714286,t17_f5_c3,19.97,0.268,True,True,False,correction_1.0.6,0.0,,18.908062,0.060717057,0.06290022,0.99999475,647120220.0,ZTF19acynrsb
ztf,59520.31100689992,1766311002015015022,1,1766311002015,20.64611,1,1766,0.7904518,19.91523,19.6509,0.20242952,0.1466,355.1639166,25.4800303,0.54285717,t17_f5_c3,19.5097,0.1639,True,True,True,correction_1.0.6,0.0,,18.922178,0.08046353,0.08110604,0.98984885,647120120.0,ZTF19acynrsb
ztf,59522.19659719989,1768196592015015018,2,1768196592015,20.777681,1,1768,0.5657363,19.897432,19.707,0.16315438,0.1568,355.1639931,25.4800331,0.85,t17_f5_c3,19.5454,0.1721,True,True,False,correction_1.0.6,0.0,,18.92036,0.06422483,0.06633921,0.9999958,647120220.0,ZTF19acynrsb
ztf,59522.23800930008,1768238002015015032,1,1768238002015,20.921116,1,1768,0.8449289,19.922686,19.7983,0.1639526,0.1439,355.163902,25.4800199,0.5485714,t17_f5_c3,19.7926,0.1814,True,True,True,correction_1.0.6,0.0,,18.92516,0.064616874,0.065419585,0.9989929,647120120.0,ZTF19acynrsb
ztf,59524.227580999956,1770227582015015025,2,1770227582015,20.7841,1,1770,0.465166,19.8432,19.7969,0.156471,0.1743,355.1640192,25.4800844,0.778571,t17_f5_c3,19.5115,0.1709,False,True,False,correction_1.0.6,0.0,1.770302082015015e+18,18.897984,0.06346195,0.06551589,,,ZTF19acynrsb
ztf,59524.30208329996,1770302082015015027,1,1770302082015,20.903242,1,1770,0.8225306,19.94751,19.8207,0.20107548,0.1507,355.1639159,25.4800076,0.43,t17_f5_c3,19.7535,0.1797,True,True,True,correction_1.0.6,0.0,,18.934996,0.07845783,0.07913231,0.9968091,647120120.0,ZTF19acynrsb
ztf,59526.150080999825,1772150082015015013,2,1772150082015,20.6906,1,1772,0.471272,19.7779,19.6216,0.1725,0.1678,355.1640251,25.4800259,0.824286,t17_f5_c3,19.3654,0.1692,False,True,False,correction_1.0.6,0.0,1.772214512015015e+18,18.870161,0.073061615,0.074764155,,,ZTF19acynrsb
ztf,59526.214513900224,1772214512015015013,1,1772214512015,21.002972,1,1772,0.6529648,20.011518,19.7978,0.17788982,0.1387,355.1639746,25.4800067,0.7057143,t17_f5_c3,19.781,0.1729,True,True,True,correction_1.0.6,0.0,,18.959738,0.06669216,0.06752104,0.9991813,647120120.0,ZTF19acynrsb
ztf,59696.49359950004,1942493592015015007,2,1942493592015,19.2722,1,1942,1.01299,19.623,19.5923,0.297763,0.3588,355.1638463,25.4800698,0.74,t17_f5_c3,19.9712,0.6528,False,True,False,correction_1.0.6,0.0,1.956478262015015e+18,18.800297,0.13877419,0.1395692,,,ZTF19acynrsb
ztf,59696.49597219983,1942495972015015006,2,1942495972015,19.0865,1,1942,1.06244,19.3868,18.9661,0.236164,0.2127,355.1640363,25.4803489,0.254286,t17_f5_c3,18.7439,0.2224,False,True,False,correction_1.0.6,0.0,1.956478262015015e+18,18.68317,0.12280283,0.12352682,,,ZTF19acynrsb
ztf,59697.4931481001,1943493142015015008,2,1943493142015,19.4505,1,1943,0.264614,19.9519,20.3291,0.286197,0.743,355.1641218,25.4800078,0.921429,t17_f5_c3,20.0752,0.7551,False,True,False,correction_1.0.6,0.0,1.956478262015015e+18,18.942179,0.11164179,0.11292152,,,ZTF19acynrsb
ztf,59697.49552079989,1943495522015015004,2,1943495522015,19.3436,1,1943,0.180028,19.5987,19.6046,0.252701,0.4096,355.1641207,25.4801081,0.905714,t17_f5_c3,19.5254,0.4892,False,True,False,correction_1.0.6,0.0,1.956478262015015e+18,18.78884,0.11894951,0.11985679,,,ZTF19acynrsb
ztf,59697.49789350014,1943497892015015002,2,1943497892015,19.2317,1,1943,0.170732,19.6039,19.3845,0.287316,0.374,355.1641937,25.480112,0.825714,t17_f5_c3,19.3526,0.4663,False,True,False,correction_1.0.6,0.0,1.956478262015015e+18,18.791302,0.13512866,0.13593163,,,ZTF19acynrsb
ztf,59699.49633099977,1945496332015015010,2,1945496332015,19.4502,1,1945,0.040911,19.6203,19.5318,0.221649,0.4442,355.1641613,25.4800611,0.894286,t17_f5_c3,19.5825,0.5985,False,True,False,correction_1.0.6,0.0,1.956478262015015e+18,18.79903,0.10296326,0.10402982,,,ZTF19acynrsb
ztf,59699.50118059991,1945501182015015004,2,1945501182015,19.1223,1,1945,0.289403,19.533,19.8989,0.255963,0.8938,355.1642438,25.4800372,0.75,t17_f5_c3,19.4729,0.7759,False,True,False,correction_1.0.6,0.0,1.956478262015015e+18,18.757181,0.12445222,0.1252707,,,ZTF19acynrsb
