tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58320.35942129977,566359426115015010,2,566359426115,20.82704,1,566,0.16086346,17.052404,16.916739,17.0964,0.06459188,0.056922957,0.057004824,0.0162,281.7134739,15.293275,0.59,0.0,17.0938,0.0191,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58320.39998839982,566399986115015011,1,566399986115,20.641,1,566,5.16195,19.9214,,20.2412,0.218098,,,0.2673,281.713475,15.2932193,0.473333,,20.2371,0.3392,,False,False,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58321.34745369991,567347456115015004,2,567347456115,20.369461,1,567,0.22136228,16.97969,16.852318,17.027,0.053243548,0.047262218,0.04734977,0.0204,281.7134711,15.2932543,0.5833333,0.0,16.9957,0.0244,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58322.3567476999,568356746115015012,2,568356746115,20.270304,1,568,0.16449647,16.921885,16.80076,17.008,0.049740538,0.04440513,0.044489868,0.0218,281.7134679,15.2932796,0.63,0.0,17.0227,0.0272,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58323.25190970022,569251906115015004,2,569251906115,19.54734,1,569,0.13447751,16.89007,16.77226,16.9358,0.060994785,0.05465757,0.054722916,0.034,281.7134749,15.2932837,0.71666664,0.0,16.932,0.0428,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58324.23087960016,570230876115015000,2,570230876115,18.97163,1,570,0.11254183,16.867937,16.752384,16.917,0.05019612,0.045051865,0.045128275,0.0451,281.7134938,15.2932801,0.7133333,0.0,16.9037,0.0568,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58324.29261570005,570292616115015003,1,570292616115,19.3914,1,570,5.3954,19.6635,,19.634,0.288853,,,0.4551,281.7135537,15.2933202,0.31,,19.4236,0.482,,False,False,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58326.20725690015,572207250615025006,1,572207250615,19.3438,1,572,0.283141,19.4552,19.325539,19.4492,0.241648,0.21402737,0.21444617,0.4267,281.7135045,15.2932681,0.386667,,19.7562,0.7275,,False,True,True,bulk_1.0.0,0.0,5.78232610615015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58326.31287040003,572312876115015012,2,572312876115,19.404457,1,572,0.18588644,16.719603,16.618137,16.778,0.050293725,0.04574782,0.045806594,0.0358,281.7134746,15.2932703,0.68,0.0,16.7364,0.0438,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58327.29246529983,573292466115015010,2,573292466115,19.44986,1,573,0.17043276,16.652725,16.557062,16.6877,0.05362708,0.04905528,0.049104262,0.033,281.7134779,15.2932695,0.63666666,0.0,16.6926,0.0421,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58328.25738430023,574257386115015003,1,574257386115,19.4408,1,574,5.39562,19.6374,,19.6972,0.254693,,,0.4624,281.7134519,15.293282,0.28,,19.8027,0.6545,,False,False,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58330.29185190005,576291856115015005,1,576291856115,20.038382,1,576,5.301096,19.434694,,19.5693,0.18710801,,,0.2576,281.7134786,15.2932612,0.37,0.0,19.952,0.4692,539120161.0,False,False,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58330.33499999996,576334996115015028,2,576334996115,20.094498,1,576,0.20990199,16.508474,16.424265,16.5282,0.035419017,0.03271826,0.032775745,0.0174,281.713463,15.2932646,0.6333333,0.0,16.5135,0.0211,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58331.22959489981,577229596115015010,2,577229596115,20.3664,1,577,0.13376679,16.48894,16.406176,16.5219,0.04541193,0.042035602,0.042078894,0.0138,281.7134787,15.293281,0.68333334,0.0,16.5116,0.0164,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58331.29680560017,577296806115015008,1,577296806115,20.108149,1,577,5.1434526,19.24116,,19.367,0.16005985,,,0.1953,281.713503,15.2932213,0.43,0.0,19.71,0.3426,539120161.0,False,False,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58332.232164400164,578232166115015010,1,578232166115,20.722858,1,578,5.296645,19.309084,,19.5859,0.1803101,,,0.1376,281.7134914,15.293266,0.46333334,0.0,19.554,0.1695,539120161.0,False,False,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58332.23261569999,578232610615015007,1,578232610615,20.446802,1,578,0.38506195,19.339546,19.222303,19.538,0.16879463,0.15102677,0.15151717,0.1569,281.7135338,15.2932481,0.48,0.0,19.4407,0.1829,589120106.0,False,True,True,bulk_1.0.0,0.0,5.89303050615015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58332.29114580015,578291146115015000,2,578291146115,18.5096,1,578,0.176347,16.6574,16.561342,16.6989,0.047537,0.04345625,0.043511976,0.0722,281.7134854,15.2932659,0.72,,16.6512,0.0882,,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
