tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59436.21157409996,1682211575715015019,2,1682211575715,20.085987,1,1682,0.33918327,17.771284,16.409374,17.911,0.123459935,0.031512525,0.03521781,0.0607,263.8977908,-20.7201775,0.66,t17_f5_c3,17.8856,0.0751,True,True,False,correction_1.0.6,0.0,0.9976088,281120257.0,,ZTF19abcxnnv
ztf,59447.209687499795,1693209685715015042,2,1693209685715,18.475834,1,1693,0.042106073,17.303843,16.254341,17.3888,0.0955433,0.03368761,0.036341246,0.1282,263.8977988,-20.7202623,0.67,t17_f5_c3,17.4033,0.1667,True,True,False,correction_1.0.6,0.0,0.99480665,281120257.0,,ZTF19abcxnnv
ztf,59452.2105208002,1698210525715015031,2,1698210525715,19.600592,1,1698,0.13603956,17.433807,16.30196,17.5973,0.070557766,0.020396572,0.024877463,0.0648,263.8978369,-20.7202428,0.7885714,t17_f5_c3,17.567,0.0802,True,True,False,correction_1.0.6,0.0,0.99999976,281120257.0,,ZTF19abcxnnv
ztf,59454.190347199794,1700190340715015048,1,1700190340715,20.1396,1,1700,0.201534,19.9187,19.165274,19.6311,0.248517,0.12084079,0.12416126,0.2297,263.8977944,-20.7203285,0.352857,t17_f5_c3,19.703,0.3151,False,True,False,correction_1.0.6,0.0,,,1.7062294607150152e+18,ZTF19abcxnnv
ztf,59460.22946760012,1706229460715015080,2,1706229460715,19.73552,1,1706,0.6689561,17.720116,16.378263,17.6295,0.08893188,0.021597864,0.025841456,0.0526,263.8976219,-20.7203617,0.62285715,t17_f5_c3,17.7085,0.0715,True,True,False,correction_1.0.6,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,59463.14886569977,1709148865715015058,2,1709148865715,19.806555,1,1709,0.1614602,17.421808,16.297714,17.4663,0.07554672,0.02276885,0.026827376,0.0488,263.8977681,-20.7202976,0.7557143,t17_f5_c3,17.4235,0.0595,True,True,False,correction_1.0.6,0.0,0.60742414,281120257.0,,ZTF19abcxnnv
ztf,59463.14934029989,1709149340715015051,2,1709149340715,20.340849,1,1709,0.010134106,17.67282,16.364307,17.9868,0.061351143,0.011905204,0.018383069,0.0508,263.8978045,-20.7202837,0.5857143,t17_f5_c3,18.1322,0.0723,True,True,False,correction_1.0.6,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,59476.17046299996,1722170460715015072,2,1722170460715,19.285511,1,1722,0.47616112,17.839502,16.411623,18.0499,0.095599614,0.021083387,0.025662828,0.1135,263.897672,-20.7203331,0.66714287,t17_f5_c3,18.1438,0.158,True,True,False,correction_1.0.6,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,59693.39846060006,1939398460715015163,2,1939398460715,19.455162,1,1939,0.29676482,18.533224,16.55877,18.2831,0.12509987,0.011459858,0.020299014,0.1132,263.8977223,-20.7203147,0.5714286,t17_f5_c3,18.2017,0.134,True,True,False,correction_1.0.6,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,59725.39756939979,1971397565715015057,2,1971397565715,19.918667,1,1971,0.18553878,18.287827,16.533455,18.3092,0.08102068,100.0,0.016100792,0.0943,263.8977934,-20.7202213,0.6857143,t17_f5_c3,18.3358,0.1229,True,True,False,1.1.2,0.0,0.7537972,281120257.0,,ZTF19abcxnnv
ztf,59726.37754630018,1972377540715015058,2,1972377540715,20.44793,1,1972,0.24235702,18.7377,16.58944,18.7901,0.102162614,100.0,0.014124994,0.0942,263.8978327,-20.7202199,0.55857146,t17_f5_c3,18.8457,0.1245,True,True,False,1.1.2,0.0,0.99999976,331120207.0,,ZTF19abcxnnv
ztf,59729.44340279978,1975443400715015073,2,1975443400715,20.05746,1,1975,0.32942486,18.300636,16.517477,18.338,0.07033038,100.0,0.013610664,0.0795,263.8977098,-20.7203094,0.6357143,t17_f5_c3,18.3887,0.1051,True,True,False,1.1.2,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,59734.313854199834,1980313850715015055,1,1980313850715,20.1797,1,1980,0.322326,20.0059,19.207966,19.9097,0.236892,0.109657556,0.11359955,0.2675,263.8978075,-20.7203649,0.471429,t17_f5_c3,19.9429,0.3541,False,True,False,1.1.2,0.0,,,1.9933325507150152e+18,ZTF19abcxnnv
ztf,59735.37723380001,1981377235715015031,2,1981377235715,20.047699,1,1981,0.08962946,17.884333,16.440441,17.9084,0.061877623,0.0024640006,0.016367298,0.0599,263.8977898,-20.7202522,0.75142854,t17_f5_c3,17.86,0.0725,True,True,False,1.1.2,0.0,1.0,281120257.0,,ZTF19abcxnnv
ztf,59738.37674769992,1984376740715015045,1,1984376740715,20.22,1,1984,0.097426,19.8592,19.13514,19.78,0.23054,0.1150399,0.11833754,0.2334,263.897822,-20.7202988,0.431429,t17_f5_c3,19.7027,0.2793,False,True,False,1.1.2,0.0,,,1.9933325507150152e+18,ZTF19abcxnnv
