tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60081.356053200085,2327356050315015033,1,2327356050315,20.3208,1,2327,0.867575,16.7854,17.3334,0.045001,0.0327,262.930317,-13.2350968,0.537143,t17_f5_c3,17.2137,0.0343,False,True,False,1.2.0,0.0,2.347420521415015e+18,,,14.70086,100.0,0.006597906,ZTF19aaeeout
ztf,60085.356030100025,2331356030315015016,1,2331356030315,20.3662,1,2331,0.625152,16.994,16.9741,0.054948,0.026,262.9303926,-13.2350302,0.855714,t17_f5_c3,16.9831,0.0292,False,True,False,1.2.0,0.0,2.347420521415015e+18,,,14.729049,100.0,0.00682294,ZTF19aaeeout
ztf,60087.39231480006,2333392310315015027,2,2333392310315,20.5333,1,2333,0.759011,15.9137,16.013,0.08409,0.0142,262.9303828,-13.2350668,0.645714,t17_f5_c3,16.0206,0.0151,False,True,False,1.2.0,0.0,2.347420521415015e+18,,,13.8246355,100.0,0.012277746,ZTF19aaeeout
ztf,60091.35736110015,2337357360315015019,2,2337357360315,20.2734,1,2337,0.644095,16.1857,16.2199,0.058225,0.0177,262.9303815,-13.2350341,0.707143,t17_f5_c3,16.2152,0.0191,False,True,False,1.2.0,0.0,2.347420521415015e+18,,,13.860347,100.0,0.0068386183,ZTF19aaeeout
ztf,60091.398668999784,2337398661415015026,1,2337398661415,20.5818,1,2337,0.862859,17.3124,17.401,0.14955,0.0349,262.9305466,-13.2349588,0.374286,t17_f5_c3,17.3892,0.0382,False,True,False,1.2.0,0.0,2.347420521415015e+18,,,14.73942,0.0075262235,0.013982802,ZTF19aaeeout
ztf,60091.420520800166,2337420520315015010,1,2337420520315,20.171,1,2337,0.846985,17.1579,16.9159,0.099064,0.0255,262.9303931,-13.2350931,0.61,t17_f5_c3,16.9117,0.0284,False,True,False,1.2.0,0.0,2.347420521415015e+18,,,14.748105,100.0,0.0107646,ZTF19aaeeout
ztf,60098.37718749978,2344377180315015005,2,2344377180315,18.8689,1,2344,0.783178,16.3649,16.3223,0.080361,0.0407,262.9303924,-13.235073,0.697143,t17_f5_c3,16.3509,0.052,False,True,False,1.2.0,0.0,2.347420521415015e+18,,,13.879925,100.0,0.008148071,ZTF19aaeeout
ztf,60101.420520800166,2347420521415015006,1,2347420521415,18.51888,1,2347,2.0738704,17.62645,17.5505,0.18409044,0.1063,262.9306507,-13.2353509,0.3,t17_f5_c3,17.4293,0.1201,True,False,True,1.2.0,0.0,,0.29273453,382120114.0,,,,ZTF19aaeeout
ztf,60689.566423600074,2935566420315015014,2,2935566420315,17.551086,1,2935,1.9216559,16.674416,17.0578,0.14667885,0.099,262.9306369,-13.2353319,0.47714287,t17_f5_c3,16.7926,0.0982,True,False,False,26.0.1,0.0,,0.00546131,381120203.0,,,,ZTF19aaeeout
ztf,60690.56709490018,2936567090315015014,2,2936567090315,17.741594,1,2936,2.7175868,16.02633,16.2575,0.088258125,0.0436,262.9307363,-13.2355336,0.38714287,t17_f5_c3,16.1459,0.0493,True,False,False,26.0.1,0.0,,0.9371158,381120203.0,,,,ZTF19aaeeout
